SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260806_132007_298,1,Unspecified,1063,2026-08-06T13:30:11.2293633+09:00,2026-08-06T13:30:11.7293633+09:00,603.930676,604.430676,29,29,-0.060276,0.005560,0.000001,0.000009,0.000001,0.003141,0
20260806_132007_298,1,Unspecified,1064,2026-08-06T13:30:11.7293633+09:00,2026-08-06T13:30:12.2293633+09:00,604.430676,604.930676,30,30,-0.061194,0.001956,0.000003,0.000004,0.000002,0.002642,0
20260806_132007_298,1,Unspecified,1065,2026-08-06T13:30:12.2293633+09:00,2026-08-06T13:30:12.7293633+09:00,604.930676,605.430676,30,30,-0.048901,-0.005775,0.000666,0.000255,-0.000374,0.030353,0
20260806_132007_298,1,Unspecified,1066,2026-08-06T13:30:12.7293633+09:00,2026-08-06T13:30:13.2293633+09:00,605.430676,605.930676,30,30,-0.030065,-0.010239,0.000793,0.000889,-0.000554,0.041018,0
20260806_132007_298,1,Unspecified,1067,2026-08-06T13:30:13.2293633+09:00,2026-08-06T13:30:13.7293633+09:00,605.930676,606.430676,30,30,-0.054227,0.012185,0.000202,0.000041,-0.000079,0.015597,0
20260806_132007_298,1,Unspecified,1068,2026-08-06T13:30:13.7293633+09:00,2026-08-06T13:30:14.2293633+09:00,606.430676,606.930676,30,30,-0.058219,0.006562,0.000001,0.000007,0.000000,0.002874,0
20260806_132007_298,1,Unspecified,1069,2026-08-06T13:30:14.2293633+09:00,2026-08-06T13:30:14.7293633+09:00,606.930676,607.430676,30,30,-0.057326,0.004713,0.000001,0.000010,0.000000,0.003359,0
20260806_132007_298,1,Unspecified,1070,2026-08-06T13:30:14.7293633+09:00,2026-08-06T13:30:15.2293633+09:00,607.430676,607.930676,30,30,-0.073484,-0.002430,0.000025,0.000007,0.000011,0.005649,0
20260806_132007_298,1,Unspecified,1071,2026-08-06T13:30:15.2293633+09:00,2026-08-06T13:30:15.7293633+09:00,607.930676,608.430676,30,30,-0.056557,0.002542,0.000064,0.000018,0.000023,0.009067,0
20260806_132007_298,1,Unspecified,1072,2026-08-06T13:30:15.7293633+09:00,2026-08-06T13:30:16.2293633+09:00,608.430676,608.930676,30,30,-0.071449,-0.003521,0.000001,0.000004,0.000001,0.002301,0
20260806_132007_298,1,Unspecified,1073,2026-08-06T13:30:16.2293633+09:00,2026-08-06T13:30:16.7293633+09:00,608.930676,609.430676,30,30,-0.049392,-0.003575,0.000637,0.000324,-0.000388,0.030996,0
20260806_132007_298,1,Unspecified,1074,2026-08-06T13:30:16.7293633+09:00,2026-08-06T13:30:17.2293633+09:00,609.430676,609.930676,30,30,-0.060280,0.009352,0.000003,0.000006,0.000002,0.002939,0
20260806_132007_298,1,Unspecified,1075,2026-08-06T13:30:17.2293633+09:00,2026-08-06T13:30:17.7293633+09:00,609.930676,610.430676,30,30,-0.061836,0.001787,0.000053,0.000133,-0.000031,0.013607,0
20260806_132007_298,1,Unspecified,1076,2026-08-06T13:30:17.7293633+09:00,2026-08-06T13:30:18.2293633+09:00,610.430676,610.930676,30,30,-0.071798,-0.003253,0.000002,0.000004,0.000001,0.002367,0
20260806_132007_298,1,Unspecified,1077,2026-08-06T13:30:18.2293633+09:00,2026-08-06T13:30:18.7293633+09:00,610.930676,611.430676,30,30,-0.047921,-0.001318,0.000663,0.000164,-0.000241,0.028768,0
20260806_132007_298,1,Unspecified,1078,2026-08-06T13:30:18.7293633+09:00,2026-08-06T13:30:19.2293633+09:00,611.430676,611.930676,30,30,-0.049291,-0.004009,0.000826,0.000616,-0.000627,0.037964,0
20260806_132007_298,1,Unspecified,1079,2026-08-06T13:30:19.2293633+09:00,2026-08-06T13:30:19.7293633+09:00,611.930676,612.430676,30,30,-0.051362,0.012497,0.000931,0.000244,-0.000452,0.034275,0
20260806_132007_298,1,Unspecified,1080,2026-08-06T13:30:19.7293633+09:00,2026-08-06T13:30:20.2293633+09:00,612.430676,612.930676,30,30,-0.063404,0.005037,0.000001,0.000005,0.000001,0.002432,0
20260806_132007_298,1,Unspecified,1081,2026-08-06T13:30:20.2293633+09:00,2026-08-06T13:30:20.7293633+09:00,612.930676,613.430676,30,30,-0.064771,0.002483,0.000006,0.000007,0.000003,0.003515,0
20260806_132007_298,1,Unspecified,1082,2026-08-06T13:30:20.7293633+09:00,2026-08-06T13:30:21.2293633+09:00,613.430676,613.930676,30,30,-0.047804,-0.000578,0.000930,0.000272,-0.000353,0.034662,0
20260806_132007_298,1,Unspecified,1083,2026-08-06T13:30:21.2293633+09:00,2026-08-06T13:30:21.7293633+09:00,613.930676,614.430676,30,30,-0.064884,0.005598,0.000037,0.000015,0.000020,0.007226,0
20260806_132007_298,1,Unspecified,1084,2026-08-06T13:30:21.7293633+09:00,2026-08-06T13:30:22.2293633+09:00,614.430676,614.930676,30,30,-0.072959,-0.002400,0.000002,0.000007,0.000000,0.002973,0
20260806_132007_298,1,Unspecified,1085,2026-08-06T13:30:22.2293633+09:00,2026-08-06T13:30:22.7293633+09:00,614.930676,615.430676,31,31,-0.066419,0.005256,0.000034,0.000010,0.000015,0.006659,0
20260806_132007_298,1,Unspecified,1086,2026-08-06T13:30:22.7293633+09:00,2026-08-06T13:30:23.2293633+09:00,615.430676,615.930676,29,29,-0.069088,0.007136,0.000002,0.000007,0.000000,0.003005,0
20260806_132007_298,1,Unspecified,1087,2026-08-06T13:30:23.2293633+09:00,2026-08-06T13:30:23.7293633+09:00,615.930676,616.430676,30,30,-0.069200,0.002432,0.000013,0.000024,-0.000014,0.006109,0
20260806_132007_298,1,Unspecified,1088,2026-08-06T13:30:23.7293633+09:00,2026-08-06T13:30:24.2293633+09:00,616.430676,616.930676,30,30,-0.065098,-0.007568,0.000005,0.000017,0.000007,0.004739,0
20260806_132007_298,1,Unspecified,1089,2026-08-06T13:30:24.2293633+09:00,2026-08-06T13:30:24.7293633+09:00,616.930676,617.430676,30,30,-0.053192,0.001016,0.000198,0.000317,-0.000200,0.022706,0
20260806_132007_298,1,Unspecified,1090,2026-08-06T13:30:24.7293633+09:00,2026-08-06T13:30:25.2293633+09:00,617.430676,617.930676,30,30,-0.063634,0.002285,0.000002,0.000035,0.000004,0.006090,0
20260806_132007_298,1,Unspecified,1091,2026-08-06T13:30:25.2293633+09:00,2026-08-06T13:30:25.7293633+09:00,617.930676,618.430676,30,30,-0.072238,-0.004482,0.000034,0.000010,0.000014,0.006565,0
20260806_132007_298,1,Unspecified,1092,2026-08-06T13:30:25.7293633+09:00,2026-08-06T13:30:26.2293633+09:00,618.430676,618.930676,30,30,-0.068544,-0.001864,0.000067,0.000015,0.000028,0.009091,0
20260806_132007_298,1,Unspecified,1093,2026-08-06T13:30:26.2293633+09:00,2026-08-06T13:30:26.7293633+09:00,618.930676,619.430676,30,30,-0.060069,-0.001389,0.000001,0.000005,0.000000,0.002440,0
20260806_132007_298,1,Unspecified,1094,2026-08-06T13:30:26.7293633+09:00,2026-08-06T13:30:27.2293633+09:00,619.430676,619.930676,30,30,-0.060179,-0.005242,0.000011,0.000002,0.000003,0.003670,0
20260806_132007_298,1,Unspecified,1095,2026-08-06T13:30:27.2293633+09:00,2026-08-06T13:30:27.7293633+09:00,619.930676,620.430676,30,30,-0.085663,-0.014781,0.000003,0.000005,0.000000,0.002815,0
20260806_132007_298,1,Unspecified,1096,2026-08-06T13:30:27.7293633+09:00,2026-08-06T13:30:28.2293633+09:00,620.430676,620.930676,30,30,-0.055217,0.000319,0.000002,0.000008,0.000002,0.003177,0
20260806_132007_298,1,Unspecified,1097,2026-08-06T13:30:28.2293633+09:00,2026-08-06T13:30:28.7293633+09:00,620.930676,621.430676,30,30,-0.053689,-0.004966,0.000233,0.000358,-0.000258,0.024312,0
20260806_132007_298,1,Unspecified,1098,2026-08-06T13:30:28.7293633+09:00,2026-08-06T13:30:29.2293633+09:00,621.430676,621.930676,30,30,-0.063872,-0.001706,0.000003,0.000003,0.000001,0.002387,0
20260806_132007_298,1,Unspecified,1099,2026-08-06T13:30:29.2293633+09:00,2026-08-06T13:30:29.7293633+09:00,621.930676,622.430676,30,30,-0.061965,-0.000460,0.000002,0.000004,0.000001,0.002358,0
20260806_132007_298,1,Unspecified,1100,2026-08-06T13:30:29.7293633+09:00,2026-08-06T13:30:30.2293633+09:00,622.430676,622.930676,30,30,-0.063972,-0.003265,0.000001,0.000001,0.000000,0.001362,0
20260806_132007_298,1,Unspecified,1101,2026-08-06T13:30:30.2293633+09:00,2026-08-06T13:30:30.7293633+09:00,622.930676,623.430676,30,30,-0.047945,-0.007742,0.000742,0.000272,-0.000418,0.031840,0
20260806_132007_298,1,Unspecified,1102,2026-08-06T13:30:30.7293633+09:00,2026-08-06T13:30:31.2293633+09:00,623.430676,623.930676,30,30,-0.047298,-0.000731,0.000601,0.000408,-0.000311,0.031764,0
20260806_132007_298,1,Unspecified,1103,2026-08-06T13:30:31.2293633+09:00,2026-08-06T13:30:31.7293633+09:00,623.930676,624.430676,30,30,-0.062582,0.004834,0.000002,0.000019,-0.000003,0.004601,0
20260806_132007_298,1,Unspecified,1104,2026-08-06T13:30:31.7293633+09:00,2026-08-06T13:30:32.2293633+09:00,624.430676,624.930676,30,30,-0.061076,-0.006175,0.000003,0.000006,-0.000001,0.002880,0
20260806_132007_298,1,Unspecified,1105,2026-08-06T13:30:32.2293633+09:00,2026-08-06T13:30:32.7293633+09:00,624.930676,625.430676,30,30,-0.064788,-0.003658,0.000392,0.000043,-0.000122,0.020868,0
20260806_132007_298,1,Unspecified,1106,2026-08-06T13:30:32.7293633+09:00,2026-08-06T13:30:33.2293633+09:00,625.430676,625.930676,30,30,-0.035104,0.006021,0.000871,0.000208,-0.000408,0.032857,0
20260806_132007_298,1,Unspecified,1107,2026-08-06T13:30:33.2293633+09:00,2026-08-06T13:30:33.7293633+09:00,625.930676,626.430676,30,30,-0.067040,0.001891,0.000145,0.000035,0.000068,0.013416,0
20260806_132007_298,1,Unspecified,1108,2026-08-06T13:30:33.7293633+09:00,2026-08-06T13:30:34.2293633+09:00,626.430676,626.930676,31,31,-0.073348,-0.001715,0.000002,0.000008,0.000001,0.003049,0
20260806_132007_298,1,Unspecified,1109,2026-08-06T13:30:34.2293633+09:00,2026-08-06T13:30:34.7293633+09:00,626.930676,627.430676,29,29,-0.045276,-0.005901,0.001023,0.000277,-0.000420,0.036056,0
20260806_132007_298,1,Unspecified,1110,2026-08-06T13:30:34.7293633+09:00,2026-08-06T13:30:35.2293633+09:00,627.430676,627.930676,30,30,-0.056173,0.008088,0.000014,0.000021,0.000013,0.005949,0
20260806_132007_298,1,Unspecified,1111,2026-08-06T13:30:35.2293633+09:00,2026-08-06T13:30:35.7293633+09:00,627.930676,628.430676,30,30,-0.064685,0.001350,0.000002,0.000005,0.000000,0.002752,0
20260806_132007_298,1,Unspecified,1112,2026-08-06T13:30:35.7293633+09:00,2026-08-06T13:30:36.2293633+09:00,628.430676,628.930676,30,30,-0.064224,-0.001039,0.000002,0.000004,0.000001,0.002444,0
20260806_132007_298,1,Unspecified,1113,2026-08-06T13:30:36.2293633+09:00,2026-08-06T13:30:36.7293633+09:00,628.930676,629.430676,30,30,-0.063809,-0.004614,0.000003,0.000006,0.000002,0.002879,0
20260806_132007_298,1,Unspecified,1114,2026-08-06T13:30:36.7293633+09:00,2026-08-06T13:30:37.2293633+09:00,629.430676,629.930676,30,30,-0.059465,-0.000421,0.000002,0.000007,0.000001,0.002985,0
20260806_132007_298,1,Unspecified,1115,2026-08-06T13:30:37.2293633+09:00,2026-08-06T13:30:37.7293633+09:00,629.930676,630.430676,30,30,-0.062026,0.004400,0.000117,0.000033,0.000031,0.012276,0
20260806_132007_298,1,Unspecified,1116,2026-08-06T13:30:37.7293633+09:00,2026-08-06T13:30:38.2293633+09:00,630.430676,630.930676,30,30,-0.050557,0.006660,0.000002,0.000006,0.000002,0.002770,0
20260806_132007_298,1,Unspecified,1117,2026-08-06T13:30:38.2293633+09:00,2026-08-06T13:30:38.7293633+09:00,630.930676,631.430676,30,30,-0.040950,-0.000987,0.000363,0.000422,-0.000348,0.028017,0
20260806_132007_298,1,Unspecified,1118,2026-08-06T13:30:38.7293633+09:00,2026-08-06T13:30:39.2293633+09:00,631.430676,631.930676,30,30,-0.068336,0.000555,0.000004,0.000010,0.000001,0.003693,0
20260806_132007_298,1,Unspecified,1119,2026-08-06T13:30:39.2293633+09:00,2026-08-06T13:30:39.7293633+09:00,631.930676,632.430676,30,30,-0.057705,0.001314,0.000063,0.000020,0.000027,0.009100,0
20260806_132007_298,1,Unspecified,1120,2026-08-06T13:30:39.7293633+09:00,2026-08-06T13:30:40.2293633+09:00,632.430676,632.930676,31,31,-0.073276,-0.001997,0.000022,0.000006,-0.000002,0.005289,0
20260806_132007_298,1,Unspecified,1121,2026-08-06T13:30:40.2293633+09:00,2026-08-06T13:30:40.7293633+09:00,632.930676,633.430676,29,29,-0.063791,-0.001306,0.000001,0.000005,0.000000,0.002507,0
20260806_132007_298,1,Unspecified,1122,2026-08-06T13:30:40.7293633+09:00,2026-08-06T13:30:41.2293633+09:00,633.430676,633.930676,30,30,-0.061300,-0.001495,0.000003,0.000004,0.000001,0.002693,0
20260806_132007_298,1,Unspecified,1123,2026-08-06T13:30:41.2293633+09:00,2026-08-06T13:30:41.7293633+09:00,633.930676,634.430676,30,30,-0.063442,-0.006097,0.000001,0.000006,0.000001,0.002724,0
20260806_132007_298,1,Unspecified,1124,2026-08-06T13:30:41.7293633+09:00,2026-08-06T13:30:42.2293633+09:00,634.430676,634.930676,30,30,-0.063217,-0.006060,0.000002,0.000005,0.000001,0.002506,0
20260806_132007_298,1,Unspecified,1125,2026-08-06T13:30:42.2293633+09:00,2026-08-06T13:30:42.7293633+09:00,634.930676,635.430676,30,30,-0.045702,-0.007974,0.000689,0.000296,-0.000380,0.031372,0
20260806_132007_298,1,Unspecified,1126,2026-08-06T13:30:42.7293633+09:00,2026-08-06T13:30:43.2293633+09:00,635.430676,635.930676,30,30,-0.042707,-0.002976,0.000921,0.000487,-0.000548,0.037524,0
20260806_132007_298,1,Unspecified,1127,2026-08-06T13:30:43.2293633+09:00,2026-08-06T13:30:43.7293633+09:00,635.930676,636.430676,30,30,-0.061844,0.004757,0.000002,0.000013,0.000002,0.003784,0
20260806_132007_298,1,Unspecified,1128,2026-08-06T13:30:43.7293633+09:00,2026-08-06T13:30:44.2293633+09:00,636.430676,636.930676,30,30,-0.062834,-0.003836,0.000002,0.000022,0.000004,0.004947,0
20260806_132007_298,1,Unspecified,1129,2026-08-06T13:30:44.2293633+09:00,2026-08-06T13:30:44.7293633+09:00,636.930676,637.430676,30,30,-0.061475,-0.010293,0.000001,0.000007,0.000000,0.002814,0
20260806_132007_298,1,Unspecified,1130,2026-08-06T13:30:44.7293633+09:00,2026-08-06T13:30:45.2293633+09:00,637.430676,637.930676,30,30,-0.066085,-0.008197,0.000382,0.000084,0.000171,0.021598,0
20260806_132007_298,1,Unspecified,1131,2026-08-06T13:30:45.2293633+09:00,2026-08-06T13:30:45.7293633+09:00,637.930676,638.430676,31,31,-0.071923,-0.001151,0.000662,0.000022,0.000093,0.026162,0
20260806_132007_298,1,Unspecified,1132,2026-08-06T13:30:45.7293633+09:00,2026-08-06T13:30:46.2293633+09:00,638.430676,638.930676,29,29,-0.066005,-0.001692,0.000039,0.000003,0.000000,0.006518,0
20260806_132007_298,1,Unspecified,1133,2026-08-06T13:30:46.2293633+09:00,2026-08-06T13:30:46.7293633+09:00,638.930676,639.430676,30,30,-0.045146,-0.010385,0.000962,0.000372,-0.000563,0.036527,0
20260806_132007_298,1,Unspecified,1134,2026-08-06T13:30:46.7293633+09:00,2026-08-06T13:30:47.2293633+09:00,639.430676,639.930676,30,30,-0.053215,0.004990,0.000141,0.000049,-0.000045,0.013814,0
20260806_132007_298,1,Unspecified,1135,2026-08-06T13:30:47.2293633+09:00,2026-08-06T13:30:47.7293633+09:00,639.930676,640.430676,30,30,-0.061319,-0.005359,0.000014,0.000008,0.000008,0.004762,0
20260806_132007_298,1,Unspecified,1136,2026-08-06T13:30:47.7293633+09:00,2026-08-06T13:30:48.2293633+09:00,640.430676,640.930676,30,30,-0.063880,-0.008135,0.000002,0.000004,0.000001,0.002399,0
20260806_132007_298,1,Unspecified,1137,2026-08-06T13:30:48.2293633+09:00,2026-08-06T13:30:48.7293633+09:00,640.930676,641.430676,30,30,-0.057925,-0.007377,0.000447,0.000239,-0.000233,0.026200,0
20260806_132007_298,1,Unspecified,1138,2026-08-06T13:30:48.7293633+09:00,2026-08-06T13:30:49.2293633+09:00,641.430676,641.930676,30,30,-0.051720,-0.015493,0.000369,0.000419,-0.000283,0.028074,0
20260806_132007_298,1,Unspecified,1139,2026-08-06T13:30:49.2293633+09:00,2026-08-06T13:30:49.7293633+09:00,641.930676,642.430676,30,30,-0.061487,-0.006236,0.000003,0.000004,0.000002,0.002531,0
20260806_132007_298,1,Unspecified,1140,2026-08-06T13:30:49.7293633+09:00,2026-08-06T13:30:50.2293633+09:00,642.430676,642.930676,30,30,-0.059596,-0.005727,0.000001,0.000006,0.000001,0.002587,0
20260806_132007_298,1,Unspecified,1141,2026-08-06T13:30:50.2293633+09:00,2026-08-06T13:30:50.7293633+09:00,642.930676,643.430676,30,30,-0.060982,-0.004888,0.000001,0.000005,0.000001,0.002486,0
20260806_132007_298,1,Unspecified,1142,2026-08-06T13:30:50.7293633+09:00,2026-08-06T13:30:51.2293633+09:00,643.430676,643.930676,30,30,-0.035115,-0.009725,0.001248,0.000342,-0.000591,0.039872,0
20260806_132007_298,1,Unspecified,1143,2026-08-06T13:30:51.2293633+09:00,2026-08-06T13:30:51.7293633+09:00,643.930676,644.430676,30,30,-0.059006,0.000447,0.000004,0.000006,0.000002,0.003252,0
20260806_132007_298,1,Unspecified,1144,2026-08-06T13:30:51.7293633+09:00,2026-08-06T13:30:52.2293633+09:00,644.430676,644.930676,30,30,-0.059176,-0.000230,0.000001,0.000006,0.000000,0.002670,0
20260806_132007_298,1,Unspecified,1145,2026-08-06T13:30:52.2293633+09:00,2026-08-06T13:30:52.7293633+09:00,644.930676,645.430676,30,30,-0.069567,-0.001304,0.000106,0.000006,0.000010,0.010558,0
20260806_132007_298,1,Unspecified,1146,2026-08-06T13:30:52.7293633+09:00,2026-08-06T13:30:53.2293633+09:00,645.430676,645.930676,30,30,-0.049397,0.006552,0.000106,0.000013,0.000028,0.010890,0
20260806_132007_298,1,Unspecified,1147,2026-08-06T13:30:53.2293633+09:00,2026-08-06T13:30:53.7293633+09:00,645.930676,646.430676,30,30,-0.059268,0.002900,0.000002,0.000005,0.000000,0.002619,0
20260806_132007_298,1,Unspecified,1148,2026-08-06T13:30:53.7293633+09:00,2026-08-06T13:30:54.2293633+09:00,646.430676,646.930676,30,30,-0.057587,-0.000411,0.000004,0.000005,0.000003,0.002960,0
20260806_132007_298,1,Unspecified,1149,2026-08-06T13:30:54.2293633+09:00,2026-08-06T13:30:54.7293633+09:00,646.930676,647.430676,30,30,-0.045689,-0.000578,0.000568,0.000172,-0.000265,0.027187,0
20260806_132007_298,1,Unspecified,1150,2026-08-06T13:30:54.7293633+09:00,2026-08-06T13:30:55.2293633+09:00,647.430676,647.930676,30,30,-0.043907,-0.009904,0.000449,0.000511,-0.000436,0.030987,0
20260806_132007_298,1,Unspecified,1151,2026-08-06T13:30:55.2293633+09:00,2026-08-06T13:30:55.7293633+09:00,647.930676,648.430676,30,30,-0.054042,-0.002093,0.000006,0.000014,0.000006,0.004437,0
20260806_132007_298,1,Unspecified,1152,2026-08-06T13:30:55.7293633+09:00,2026-08-06T13:30:56.2293633+09:00,648.430676,648.930676,30,30,-0.054559,-0.003498,0.000001,0.000008,0.000001,0.003092,0
20260806_132007_298,1,Unspecified,1153,2026-08-06T13:30:56.2293633+09:00,2026-08-06T13:30:56.7293633+09:00,648.930676,649.430676,30,30,-0.062454,-0.006546,0.000095,0.000013,0.000022,0.010395,0
20260806_132007_298,1,Unspecified,1154,2026-08-06T13:30:56.7293633+09:00,2026-08-06T13:30:57.2293633+09:00,649.430676,649.930676,30,30,-0.075158,-0.013146,0.000001,0.000005,0.000001,0.002573,0
20260806_132007_298,1,Unspecified,1155,2026-08-06T13:30:57.2293633+09:00,2026-08-06T13:30:57.7293633+09:00,649.930676,650.430676,31,31,-0.068200,-0.011357,0.000090,0.000017,0.000034,0.010315,0
20260806_132007_298,1,Unspecified,1156,2026-08-06T13:30:57.7293633+09:00,2026-08-06T13:30:58.2293633+09:00,650.430676,650.930676,29,29,-0.060887,-0.011506,0.000103,0.000022,0.000040,0.011155,0
20260806_132007_298,1,Unspecified,1157,2026-08-06T13:30:58.2293633+09:00,2026-08-06T13:30:58.7293633+09:00,650.930676,651.430676,30,30,-0.052957,-0.010687,0.000178,0.000056,-0.000014,0.015285,0
20260806_132007_298,1,Unspecified,1158,2026-08-06T13:30:58.7293633+09:00,2026-08-06T13:30:59.2293633+09:00,651.430676,651.930676,30,30,-0.052268,-0.010417,0.000002,0.000007,0.000000,0.003062,0
20260806_132007_298,1,Unspecified,1159,2026-08-06T13:30:59.2293633+09:00,2026-08-06T13:30:59.7293633+09:00,651.930676,652.430676,30,30,-0.064536,-0.015449,0.000140,0.000039,0.000069,0.013384,0
20260806_132007_298,1,Unspecified,1160,2026-08-06T13:30:59.7293633+09:00,2026-08-06T13:31:00.2293633+09:00,652.430676,652.930676,30,30,-0.074330,-0.022244,0.000003,0.000005,0.000001,0.002840,0
20260806_132007_298,1,Unspecified,1161,2026-08-06T13:31:00.2293633+09:00,2026-08-06T13:31:00.7293633+09:00,652.930676,653.430676,30,30,-0.063111,-0.016156,0.000069,0.000208,-0.000095,0.016639,0
20260806_132007_298,1,Unspecified,1162,2026-08-06T13:31:00.7293633+09:00,2026-08-06T13:31:01.2293633+09:00,653.430676,653.930676,30,30,-0.066013,-0.003056,0.000148,0.000014,0.000037,0.012764,0
20260806_132007_298,1,Unspecified,1163,2026-08-06T13:31:01.2293633+09:00,2026-08-06T13:31:01.7293633+09:00,653.930676,654.430676,30,30,-0.033449,-0.009797,0.000660,0.000345,-0.000453,0.031695,0
20260806_132007_298,1,Unspecified,1164,2026-08-06T13:31:01.7293633+09:00,2026-08-06T13:31:02.2293633+09:00,654.430676,654.930676,30,30,-0.056133,-0.003714,0.000119,0.000029,0.000048,0.012173,0
20260806_132007_298,1,Unspecified,1165,2026-08-06T13:31:02.2293633+09:00,2026-08-06T13:31:02.7293633+09:00,654.930676,655.430676,30,30,-0.062741,-0.009545,0.000006,0.000004,0.000000,0.003211,0
20260806_132007_298,1,Unspecified,1166,2026-08-06T13:31:02.7293633+09:00,2026-08-06T13:31:03.2293633+09:00,655.430676,655.930676,30,30,-0.066052,-0.015861,0.000627,0.000434,-0.000390,0.032575,0
20260806_132007_298,1,Unspecified,1167,2026-08-06T13:31:03.2293633+09:00,2026-08-06T13:31:03.7293633+09:00,655.930676,656.430676,30,30,-0.054982,0.002090,0.000033,0.000024,0.000022,0.007606,0
20260806_132007_298,1,Unspecified,1168,2026-08-06T13:31:03.7293633+09:00,2026-08-06T13:31:04.2293633+09:00,656.430676,656.930676,30,30,-0.062684,-0.002410,0.000003,0.000003,0.000001,0.002469,0
20260806_132007_298,1,Unspecified,1169,2026-08-06T13:31:04.2293633+09:00,2026-08-06T13:31:04.7293633+09:00,656.930676,657.430676,30,30,-0.057777,-0.002601,0.000165,0.000231,-0.000122,0.019895,0
20260806_132007_298,1,Unspecified,1170,2026-08-06T13:31:04.7293633+09:00,2026-08-06T13:31:05.2293633+09:00,657.430676,657.930676,30,30,-0.044995,-0.005433,0.001235,0.000473,-0.000707,0.041321,0
20260806_132007_298,1,Unspecified,1171,2026-08-06T13:31:05.2293633+09:00,2026-08-06T13:31:05.7293633+09:00,657.930676,658.430676,30,30,-0.059253,0.005719,0.000005,0.000023,0.000007,0.005365,0
20260806_132007_298,1,Unspecified,1172,2026-08-06T13:31:05.7293633+09:00,2026-08-06T13:31:06.2293633+09:00,658.430676,658.930676,30,30,-0.058369,0.000946,0.000001,0.000005,0.000001,0.002499,0
20260806_132007_298,1,Unspecified,1173,2026-08-06T13:31:06.2293633+09:00,2026-08-06T13:31:06.7293633+09:00,658.930676,659.430676,30,30,-0.038897,-0.005637,0.000971,0.000445,-0.000522,0.037627,0
20260806_132007_298,1,Unspecified,1174,2026-08-06T13:31:06.7293633+09:00,2026-08-06T13:31:07.2293633+09:00,659.430676,659.930676,30,30,-0.036552,-0.002957,0.001074,0.000741,-0.000747,0.042595,0
20260806_132007_298,1,Unspecified,1175,2026-08-06T13:31:07.2293633+09:00,2026-08-06T13:31:07.7293633+09:00,659.930676,660.430676,30,30,-0.060945,0.009794,0.000001,0.000076,-0.000001,0.008808,0
20260806_132007_298,1,Unspecified,1176,2026-08-06T13:31:07.7293633+09:00,2026-08-06T13:31:08.2293633+09:00,660.430676,660.930676,30,30,-0.061114,-0.013733,0.000002,0.000004,0.000001,0.002328,0
20260806_132007_298,1,Unspecified,1177,2026-08-06T13:31:08.2293633+09:00,2026-08-06T13:31:08.7293633+09:00,660.930676,661.430676,30,30,-0.060814,-0.013425,0.000095,0.000014,0.000028,0.010426,0
20260806_132007_298,1,Unspecified,1178,2026-08-06T13:31:08.7293633+09:00,2026-08-06T13:31:09.2293633+09:00,661.430676,661.930676,30,30,-0.035016,-0.007313,0.001371,0.000509,-0.000808,0.043359,0
20260806_132007_298,1,Unspecified,1179,2026-08-06T13:31:09.2293633+09:00,2026-08-06T13:31:09.7293633+09:00,661.930676,662.430676,30,30,-0.063805,0.001441,0.000020,0.000004,0.000001,0.004847,0
20260806_132007_298,1,Unspecified,1180,2026-08-06T13:31:09.7293633+09:00,2026-08-06T13:31:10.2293633+09:00,662.430676,662.930676,30,30,-0.063936,0.003026,0.000002,0.000006,0.000000,0.002907,0
20260806_132007_298,1,Unspecified,1181,2026-08-06T13:31:10.2293633+09:00,2026-08-06T13:31:10.7293633+09:00,662.930676,663.430676,30,30,-0.059545,-0.000756,0.000010,0.000013,-0.000007,0.004837,0
20260806_132007_298,1,Unspecified,1182,2026-08-06T13:31:10.7293633+09:00,2026-08-06T13:31:11.2293633+09:00,663.430676,663.930676,30,30,-0.050401,0.002516,0.000524,0.000224,-0.000295,0.027351,0
20260806_132007_298,1,Unspecified,1183,2026-08-06T13:31:11.2293633+09:00,2026-08-06T13:31:11.7293633+09:00,663.930676,664.430676,30,30,-0.062703,0.000020,0.000002,0.000060,-0.000003,0.007877,0
20260806_132007_298,1,Unspecified,1184,2026-08-06T13:31:11.7293633+09:00,2026-08-06T13:31:12.2293633+09:00,664.430676,664.930676,30,30,-0.061599,-0.015127,0.000002,0.000006,0.000001,0.002838,0
20260806_132007_298,1,Unspecified,1185,2026-08-06T13:31:12.2293633+09:00,2026-08-06T13:31:12.7293633+09:00,664.930676,665.430676,30,30,-0.058693,-0.016104,0.000361,0.000072,-0.000099,0.020813,0
20260806_132007_298,1,Unspecified,1186,2026-08-06T13:31:12.7293633+09:00,2026-08-06T13:31:13.2293633+09:00,665.430676,665.930676,30,30,-0.029688,-0.000897,0.000928,0.000373,-0.000539,0.036069,0
20260806_132007_298,1,Unspecified,1187,2026-08-06T13:31:13.2293633+09:00,2026-08-06T13:31:13.7293633+09:00,665.930676,666.430676,30,30,-0.055924,-0.002568,0.000063,0.000167,0.000096,0.015177,0
