FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
257,0,3,2026-06-17 14:01:59.074,0.0220,0.0006,-0.0031,-0.0307,-0.3697,1.0000
258,0,3,2026-06-17 14:01:59.085,0.0220,0.0006,-0.0031,-0.0307,-0.3697,1.0000
259,0,3,2026-06-17 14:01:59.108,0.0220,0.0006,-0.0031,-0.0326,-0.3807,1.0000
260,0,3,2026-06-17 14:01:59.120,0.0215,0.0001,-0.0029,-0.0326,-0.3806,1.0000
261,0,3,2026-06-17 14:01:59.129,0.0215,0.0001,-0.0028,-0.0291,-0.3770,1.0000
262,0,3,2026-06-17 14:01:59.152,0.0215,-0.0001,-0.0028,-0.0291,-0.3768,1.0000
263,0,3,2026-06-17 14:01:59.164,0.0215,-0.0001,-0.0027,-0.0275,-0.3798,1.0000
264,0,3,2026-06-17 14:01:59.186,0.0214,-0.0002,-0.0027,-0.0275,-0.3797,1.0000
265,0,3,2026-06-17 14:01:59.208,0.0214,-0.0003,-0.0025,-0.0274,-0.3795,1.0000
266,0,3,2026-06-17 14:01:59.219,0.0216,0.0000,-0.0023,-0.0279,-0.3871,1.0000
267,0,3,2026-06-17 14:01:59.241,0.0215,0.0000,-0.0022,-0.0315,-0.3888,1.0000
268,0,3,2026-06-17 14:01:59.253,0.0215,0.0001,-0.0022,-0.0314,-0.3884,1.0000
269,0,3,2026-06-17 14:01:59.275,0.0215,0.0002,-0.0022,-0.0299,-0.3864,1.0000
270,0,3,2026-06-17 14:01:59.285,0.0215,0.0002,-0.0022,-0.0299,-0.3863,1.0000
271,0,3,2026-06-17 14:01:59.308,0.0214,0.0004,-0.0024,-0.0297,-0.3860,1.0000
272,0,3,2026-06-17 14:01:59.319,0.0214,0.0004,-0.0025,-0.0297,-0.3859,1.0000
273,0,3,2026-06-17 14:01:59.342,0.0214,0.0005,-0.0027,-0.0296,-0.3857,1.0000
274,0,3,2026-06-17 14:01:59.352,0.0214,0.0005,-0.0030,-0.0287,-0.3874,1.0000
275,0,3,2026-06-17 14:01:59.375,0.0214,0.0006,-0.0033,-0.0313,-0.3878,1.0000
276,0,4,2026-06-17 14:01:59.387,0.0214,0.0008,-0.0035,-0.0313,-0.3878,1.0000
277,0,4,2026-06-17 14:01:59.409,0.0214,0.0010,-0.0036,-0.0310,-0.3850,1.0000
278,0,4,2026-06-17 14:01:59.420,0.0214,0.0012,-0.0037,-0.0310,-0.3850,1.0000
279,0,4,2026-06-17 14:01:59.442,0.0215,0.0013,-0.0039,-0.0309,-0.3849,1.0000
280,0,4,2026-06-17 14:01:59.453,0.0215,0.0014,-0.0039,-0.0283,-0.3809,1.0000
281,0,4,2026-06-17 14:01:59.474,0.0215,0.0016,-0.0040,-0.0279,-0.3876,1.0000
282,0,4,2026-06-17 14:01:59.485,0.0215,0.0016,-0.0041,-0.0279,-0.3876,1.0000
283,0,4,2026-06-17 14:01:59.497,0.0215,0.0015,-0.0042,-0.0275,-0.3827,1.0000
284,0,4,2026-06-17 14:01:59.519,0.0215,0.0014,-0.0045,-0.0275,-0.3827,1.0000
285,0,4,2026-06-17 14:01:59.541,0.0215,0.0014,-0.0046,-0.0298,-0.3828,1.0000
286,0,4,2026-06-17 14:01:59.551,0.0215,0.0015,-0.0047,-0.0298,-0.3828,1.0000
287,0,4,2026-06-17 14:01:59.574,0.0216,0.0016,-0.0048,-0.0270,-0.3820,1.0000
288,0,4,2026-06-17 14:01:59.586,0.0216,0.0017,-0.0049,-0.0271,-0.3822,1.0000
289,0,4,2026-06-17 14:01:59.597,0.0217,0.0018,-0.0049,-0.0271,-0.3822,1.0000
290,0,4,2026-06-17 14:01:59.619,0.0218,0.0020,-0.0050,-0.0259,-0.3855,1.0000
291,0,4,2026-06-17 14:01:59.640,0.0219,0.0022,-0.0049,-0.0276,-0.3843,1.0000
292,0,4,2026-06-17 14:01:59.652,0.0219,0.0023,-0.0049,-0.0278,-0.3850,1.0000
293,0,4,2026-06-17 14:01:59.674,0.0219,0.0024,-0.0049,-0.0278,-0.3851,1.0000
294,0,4,2026-06-17 14:01:59.685,0.0219,0.0023,-0.0049,-0.0277,-0.3850,1.0000
295,0,4,2026-06-17 14:01:59.708,0.0217,0.0021,-0.0049,-0.0266,-0.3793,1.0000
296,0,4,2026-06-17 14:01:59.719,0.0217,0.0021,-0.0048,-0.0266,-0.3792,1.0000
297,0,4,2026-06-17 14:01:59.740,0.0215,0.0020,-0.0047,-0.0292,-0.3811,1.0000
298,0,4,2026-06-17 14:01:59.752,0.0214,0.0017,-0.0047,-0.0258,-0.3810,1.0000
299,0,4,2026-06-17 14:01:59.774,0.0212,0.0015,-0.0046,-0.0257,-0.3808,1.0000
300,0,4,2026-06-17 14:01:59.786,0.0211,0.0014,-0.0046,-0.0272,-0.3810,1.0000
301,0,4,2026-06-17 14:01:59.808,0.0208,0.0013,-0.0046,-0.0272,-0.3807,1.0000
302,0,4,2026-06-17 14:01:59.819,0.0207,0.0013,-0.0045,-0.0271,-0.3800,1.0000
303,0,4,2026-06-17 14:01:59.830,0.0206,0.0012,-0.0045,-0.0263,-0.3750,1.0000
304,0,4,2026-06-17 14:01:59.852,0.0204,0.0013,-0.0048,-0.0263,-0.3749,1.0000
305,0,4,2026-06-17 14:01:59.874,0.0203,0.0012,-0.0049,-0.0262,-0.3747,1.0000
306,0,4,2026-06-17 14:01:59.885,0.0202,0.0012,-0.0049,-0.0261,-0.3745,1.0000
307,0,4,2026-06-17 14:01:59.908,0.0202,0.0011,-0.0052,-0.0270,-0.3828,1.0000
308,0,4,2026-06-17 14:01:59.918,0.0201,0.0011,-0.0052,-0.0270,-0.3827,1.0000
309,0,4,2026-06-17 14:01:59.941,0.0200,0.0010,-0.0055,-0.0271,-0.3829,1.0000
310,0,4,2026-06-17 14:01:59.952,0.0201,0.0012,-0.0058,-0.0246,-0.3808,1.0000
311,0,4,2026-06-17 14:01:59.975,0.0200,0.0015,-0.0059,-0.0248,-0.3807,1.0000
312,0,4,2026-06-17 14:01:59.986,0.0201,0.0016,-0.0060,-0.0246,-0.3781,1.0000
313,0,4,2026-06-17 14:02:00.008,0.0201,0.0018,-0.0061,-0.0246,-0.3781,1.0000
314,0,4,2026-06-17 14:02:00.019,0.0201,0.0018,-0.0062,-0.0246,-0.3793,1.0000
315,0,4,2026-06-17 14:02:00.041,0.0201,0.0019,-0.0062,-0.0246,-0.3793,1.0000
316,0,4,2026-06-17 14:02:00.052,0.0201,0.0019,-0.0063,-0.0246,-0.3793,1.0000
317,0,4,2026-06-17 14:02:00.064,0.0201,0.0020,-0.0063,-0.0227,-0.3780,1.0000
318,0,4,2026-06-17 14:02:00.085,0.0200,0.0019,-0.0064,-0.0227,-0.3780,1.0000
319,0,4,2026-06-17 14:02:00.109,0.0199,0.0019,-0.0064,-0.0257,-0.3836,1.0000
320,0,4,2026-06-17 14:02:00.119,0.0199,0.0018,-0.0064,-0.0256,-0.3835,1.0000
321,0,4,2026-06-17 14:02:00.142,0.0198,0.0018,-0.0064,-0.0255,-0.3833,1.0000
322,0,4,2026-06-17 14:02:00.152,0.0198,0.0017,-0.0063,-0.0256,-0.3834,1.0000
323,0,4,2026-06-17 14:02:00.174,0.0197,0.0016,-0.0062,-0.0225,-0.3791,1.0000
324,0,4,2026-06-17 14:02:00.186,0.0197,0.0015,-0.0061,-0.0225,-0.3790,1.0000
325,0,4,2026-06-17 14:02:00.208,0.0196,0.0014,-0.0060,-0.0219,-0.3792,1.0000
326,0,4,2026-06-17 14:02:00.219,0.0195,0.0014,-0.0060,-0.0207,-0.3794,1.0000
327,0,4,2026-06-17 14:02:00.241,0.0195,0.0012,-0.0058,-0.0207,-0.3794,1.0000
328,0,4,2026-06-17 14:02:00.251,0.0195,0.0012,-0.0058,-0.0206,-0.3771,1.0000
329,0,4,2026-06-17 14:02:00.264,0.0195,0.0011,-0.0057,-0.0206,-0.3772,1.0000
330,0,4,2026-06-17 14:02:00.285,0.0195,0.0010,-0.0055,-0.0206,-0.3782,1.0000
331,0,4,2026-06-17 14:02:00.308,0.0195,0.0010,-0.0053,-0.0206,-0.3782,1.0000
332,0,4,2026-06-17 14:02:00.319,0.0195,0.0009,-0.0053,-0.0189,-0.3756,1.0000
333,0,4,2026-06-17 14:02:00.342,0.0194,0.0008,-0.0051,-0.0189,-0.3757,1.0000
334,0,4,2026-06-17 14:02:00.352,0.0194,0.0007,-0.0051,-0.0218,-0.3827,1.0000
335,0,4,2026-06-17 14:02:00.375,0.0194,0.0007,-0.0049,-0.0218,-0.3828,1.0000
336,0,4,2026-06-17 14:02:00.386,0.0193,0.0007,-0.0048,-0.0218,-0.3828,1.0000
337,0,4,2026-06-17 14:02:00.408,0.0193,0.0007,-0.0047,-0.0218,-0.3828,1.0000
338,0,4,2026-06-17 14:02:00.420,0.0192,0.0007,-0.0047,-0.0218,-0.3827,1.0000
339,0,4,2026-06-17 14:02:00.442,0.0191,0.0006,-0.0047,-0.0227,-0.3873,1.0000
340,0,4,2026-06-17 14:02:00.453,0.0191,0.0005,-0.0046,-0.0227,-0.3875,1.0000
341,0,4,2026-06-17 14:02:00.474,0.0190,0.0005,-0.0045,-0.0240,-0.3824,1.0000
342,0,4,2026-06-17 14:02:00.486,0.0190,0.0005,-0.0045,-0.0240,-0.3825,1.0000
343,0,4,2026-06-17 14:02:00.508,0.0190,0.0005,-0.0044,-0.0174,-0.3906,1.0000
344,0,4,2026-06-17 14:02:00.519,0.0189,0.0005,-0.0044,-0.0209,-0.3838,1.0000
345,0,5,2026-06-17 14:02:00.531,0.0189,0.0005,-0.0044,-0.0209,-0.3838,1.0000
346,0,5,2026-06-17 14:02:00.552,0.0188,0.0005,-0.0043,-0.0209,-0.3838,1.0000
347,0,5,2026-06-17 14:02:00.575,0.0187,0.0005,-0.0041,-0.0199,-0.3832,1.0000
348,0,5,2026-06-17 14:02:00.586,0.0186,0.0005,-0.0041,-0.0199,-0.3831,1.0000
349,0,5,2026-06-17 14:02:00.608,0.0185,0.0004,-0.0041,-0.0200,-0.3833,1.0000
350,0,5,2026-06-17 14:02:00.619,0.0183,0.0004,-0.0042,-0.0192,-0.3791,1.0000
351,0,5,2026-06-17 14:02:00.642,0.0182,0.0004,-0.0042,-0.0191,-0.3790,1.0000
352,0,5,2026-06-17 14:02:00.652,0.0181,0.0004,-0.0042,-0.0199,-0.3742,1.0000
353,0,5,2026-06-17 14:02:00.675,0.0180,0.0002,-0.0043,-0.0197,-0.3738,1.0000
354,0,5,2026-06-17 14:02:00.686,0.0179,0.0002,-0.0044,-0.0197,-0.3738,1.0000
355,0,5,2026-06-17 14:02:00.698,0.0179,0.0001,-0.0045,-0.0197,-0.3737,1.0000
356,0,5,2026-06-17 14:02:00.719,0.0177,0.0002,-0.0048,-0.0168,-0.3797,1.0000
357,0,5,2026-06-17 14:02:00.730,0.0176,0.0004,-0.0048,-0.0167,-0.3795,1.0000
358,0,5,2026-06-17 14:02:00.753,0.0175,0.0006,-0.0050,-0.0167,-0.3796,1.0000
359,0,5,2026-06-17 14:02:00.775,0.0173,0.0007,-0.0052,-0.0202,-0.3769,1.0000
360,0,5,2026-06-17 14:02:00.786,0.0172,0.0009,-0.0054,-0.0203,-0.3771,1.0000
361,0,5,2026-06-17 14:02:00.809,0.0171,0.0010,-0.0056,-0.0201,-0.3767,1.0000
362,0,5,2026-06-17 14:02:00.819,0.0170,0.0010,-0.0058,-0.0255,-0.3829,1.0000
363,0,5,2026-06-17 14:02:00.830,0.0170,0.0010,-0.0060,-0.0252,-0.3828,1.0000
364,0,5,2026-06-17 14:02:00.852,0.0169,0.0010,-0.0063,-0.0228,-0.3856,1.0000
365,0,5,2026-06-17 14:02:00.875,0.0168,0.0011,-0.0066,-0.0228,-0.3855,1.0000
366,0,5,2026-06-17 14:02:00.885,0.0168,0.0012,-0.0067,-0.0228,-0.3856,1.0000
367,0,5,2026-06-17 14:02:00.898,0.0169,0.0013,-0.0068,-0.0228,-0.3855,1.0000
368,0,5,2026-06-17 14:02:00.919,0.0169,0.0015,-0.0070,-0.0192,-0.3810,1.0000
369,0,5,2026-06-17 14:02:00.942,0.0172,0.0017,-0.0071,-0.0207,-0.3787,1.0000
370,0,5,2026-06-17 14:02:00.952,0.0173,0.0018,-0.0070,-0.0207,-0.3788,1.0000
371,0,5,2026-06-17 14:02:00.964,0.0174,0.0019,-0.0071,-0.0207,-0.3789,1.0000
372,0,5,2026-06-17 14:02:00.986,0.0176,0.0019,-0.0072,-0.0182,-0.3811,1.0000
373,0,5,2026-06-17 14:02:00.997,0.0176,0.0019,-0.0072,-0.0182,-0.3812,1.0000
374,0,5,2026-06-17 14:02:01.019,0.0177,0.0019,-0.0073,-0.0182,-0.3815,1.0000
375,0,5,2026-06-17 14:02:01.042,0.0178,0.0020,-0.0073,-0.0200,-0.3746,1.0000
376,0,5,2026-06-17 14:02:01.052,0.0178,0.0020,-0.0071,-0.0200,-0.3746,1.0000
377,0,5,2026-06-17 14:02:01.075,0.0178,0.0020,-0.0071,-0.0200,-0.3746,1.0000
378,0,5,2026-06-17 14:02:01.085,0.0178,0.0020,-0.0071,-0.0206,-0.3753,1.0000
379,0,5,2026-06-17 14:02:01.098,0.0177,0.0017,-0.0069,-0.0220,-0.3731,1.0000
380,0,5,2026-06-17 14:02:01.119,0.0177,0.0017,-0.0069,-0.0220,-0.3731,1.0000
381,0,5,2026-06-17 14:02:01.130,0.0176,0.0014,-0.0068,-0.0205,-0.3735,1.0000
382,0,5,2026-06-17 14:02:01.154,0.0176,0.0013,-0.0066,-0.0205,-0.3734,1.0000
383,0,5,2026-06-17 14:02:01.163,0.0176,0.0013,-0.0065,-0.0205,-0.3734,1.0000
384,0,5,2026-06-17 14:02:01.186,0.0176,0.0011,-0.0063,-0.0205,-0.3732,1.0000
385,0,5,2026-06-17 14:02:01.209,0.0175,0.0008,-0.0062,-0.0208,-0.3725,1.0000
386,0,5,2026-06-17 14:02:01.219,0.0175,0.0007,-0.0061,-0.0208,-0.3724,1.0000
387,0,5,2026-06-17 14:02:01.231,0.0174,0.0006,-0.0060,-0.0208,-0.3724,1.0000
388,0,5,2026-06-17 14:02:01.253,0.0174,0.0007,-0.0058,-0.0190,-0.3708,1.0000
389,0,5,2026-06-17 14:02:01.275,0.0174,0.0007,-0.0057,-0.0188,-0.3693,1.0000
390,0,5,2026-06-17 14:02:01.286,0.0174,0.0006,-0.0057,-0.0188,-0.3693,1.0000
391,0,5,2026-06-17 14:02:01.297,0.0174,0.0004,-0.0056,-0.0187,-0.3691,1.0000
392,0,5,2026-06-17 14:02:01.319,0.0174,0.0003,-0.0055,-0.0205,-0.3751,1.0000
393,0,5,2026-06-17 14:02:01.330,0.0174,0.0003,-0.0054,-0.0186,-0.3718,1.0000
394,0,5,2026-06-17 14:02:01.352,0.0173,0.0002,-0.0053,-0.0186,-0.3717,1.0000
395,0,5,2026-06-17 14:02:01.375,0.0173,0.0002,-0.0053,-0.0200,-0.3713,1.0000
396,0,5,2026-06-17 14:02:01.385,0.0173,0.0001,-0.0053,-0.0211,-0.3732,1.0000
397,0,5,2026-06-17 14:02:01.408,0.0173,0.0001,-0.0052,-0.0211,-0.3732,1.0000
398,0,5,2026-06-17 14:02:01.419,0.0173,0.0001,-0.0052,-0.0173,-0.3743,1.0000
399,0,5,2026-06-17 14:02:01.441,0.0173,0.0000,-0.0051,-0.0173,-0.3743,1.0000
400,0,5,2026-06-17 14:02:01.452,0.0173,0.0000,-0.0051,-0.0170,-0.3719,1.0000
401,0,5,2026-06-17 14:02:01.464,0.0174,-0.0001,-0.0052,-0.0170,-0.3719,1.0000
402,0,5,2026-06-17 14:02:01.486,0.0173,-0.0002,-0.0051,-0.0170,-0.3715,1.0000
403,0,5,2026-06-17 14:02:01.508,0.0173,-0.0003,-0.0051,-0.0195,-0.3741,1.0000
404,0,5,2026-06-17 14:02:01.519,0.0173,-0.0004,-0.0051,-0.0195,-0.3740,1.0000
405,0,5,2026-06-17 14:02:01.541,0.0173,-0.0005,-0.0051,-0.0195,-0.3740,1.0000
406,0,5,2026-06-17 14:02:01.552,0.0172,-0.0006,-0.0052,-0.0195,-0.3738,1.0000
407,0,5,2026-06-17 14:02:01.575,0.0172,-0.0007,-0.0052,-0.0182,-0.3758,1.0000
408,0,5,2026-06-17 14:02:01.586,0.0172,-0.0005,-0.0053,-0.0185,-0.3763,1.0000
409,0,5,2026-06-17 14:02:01.608,0.0173,-0.0003,-0.0056,-0.0172,-0.3678,1.0000
410,0,5,2026-06-17 14:02:01.619,0.0173,-0.0002,-0.0058,-0.0171,-0.3677,1.0000
411,0,5,2026-06-17 14:02:01.642,0.0174,-0.0002,-0.0060,-0.0195,-0.3743,1.0000
412,0,5,2026-06-17 14:02:01.653,0.0175,0.0000,-0.0062,-0.0206,-0.3734,1.0000
413,0,5,2026-06-17 14:02:01.663,0.0176,0.0001,-0.0063,-0.0207,-0.3735,1.0000
414,0,6,2026-06-17 14:02:01.686,0.0176,0.0002,-0.0065,-0.0207,-0.3737,1.0000
415,0,6,2026-06-17 14:02:01.709,0.0175,0.0009,-0.0067,-0.0210,-0.3745,1.0000
416,0,6,2026-06-17 14:02:01.719,0.0174,0.0011,-0.0068,-0.0160,-0.3724,1.0000
417,0,6,2026-06-17 14:02:01.741,0.0173,0.0015,-0.0071,-0.0158,-0.3702,1.0000
418,0,6,2026-06-17 14:02:01.752,0.0173,0.0016,-0.0072,-0.0158,-0.3702,1.0000
419,0,6,2026-06-17 14:02:01.775,0.0170,0.0020,-0.0077,-0.0186,-0.3780,1.0000
420,0,6,2026-06-17 14:02:01.786,0.0168,0.0024,-0.0078,-0.0186,-0.3781,1.0000
421,0,6,2026-06-17 14:02:01.808,0.0164,0.0030,-0.0080,-0.0170,-0.3781,1.0000
422,0,6,2026-06-17 14:02:01.819,0.0163,0.0031,-0.0082,-0.0170,-0.3782,1.0000
423,0,6,2026-06-17 14:02:01.841,0.0162,0.0033,-0.0088,-0.0200,-0.3730,1.0000
424,0,6,2026-06-17 14:02:01.852,0.0163,0.0034,-0.0090,-0.0200,-0.3730,1.0000
425,0,6,2026-06-17 14:02:01.875,0.0165,0.0040,-0.0090,-0.0195,-0.3733,1.0000
426,0,6,2026-06-17 14:02:01.886,0.0165,0.0043,-0.0091,-0.0196,-0.3736,1.0000
427,0,6,2026-06-17 14:02:01.908,0.0172,0.0044,-0.0089,-0.0108,-0.3760,1.0000
428,0,6,2026-06-17 14:02:01.919,0.0169,0.0046,-0.0092,-0.0111,-0.3769,1.0000
429,0,6,2026-06-17 14:02:01.930,0.0182,0.0044,-0.0089,0.0283,-0.3876,1.0000
430,0,6,2026-06-17 14:02:01.952,0.0195,0.0046,-0.0086,0.0809,-0.3984,1.0000
431,0,6,2026-06-17 14:02:01.974,0.0207,0.0046,-0.0083,0.0842,-0.4000,1.0000
432,0,6,2026-06-17 14:02:01.985,0.0214,0.0047,-0.0081,0.0833,-0.4059,1.0000
433,0,6,2026-06-17 14:02:01.997,0.0221,0.0046,-0.0079,0.0830,-0.4075,1.0000
434,0,6,2026-06-17 14:02:02.019,0.0233,0.0048,-0.0077,0.0796,-0.4096,1.0000
435,0,6,2026-06-17 14:02:02.041,0.0246,0.0049,-0.0073,0.0749,-0.4064,1.0000
436,0,6,2026-06-17 14:02:02.052,0.0247,0.0052,-0.0072,0.0647,-0.4102,1.0000
437,0,6,2026-06-17 14:02:02.074,0.0255,0.0055,-0.0067,0.0645,-0.4117,1.0000
438,0,6,2026-06-17 14:02:02.085,0.0259,0.0058,-0.0064,0.0583,-0.4173,1.0000
439,0,6,2026-06-17 14:02:02.097,0.0264,0.0060,-0.0062,0.0582,-0.4182,1.0000
440,0,6,2026-06-17 14:02:02.119,0.0273,0.0064,-0.0057,0.0474,-0.4158,1.0000
441,0,6,2026-06-17 14:02:02.142,0.0280,0.0066,-0.0053,0.0418,-0.4109,1.0000
442,0,6,2026-06-17 14:02:02.153,0.0284,0.0067,-0.0051,0.0417,-0.4112,1.0000
443,0,6,2026-06-17 14:02:02.175,0.0293,0.0069,-0.0048,0.0328,-0.4079,1.0000
444,0,6,2026-06-17 14:02:02.185,0.0299,0.0072,-0.0046,0.0328,-0.4079,1.0000
445,0,6,2026-06-17 14:02:02.208,0.0307,0.0078,-0.0043,0.0277,-0.4055,1.0000
446,0,6,2026-06-17 14:02:02.219,0.0309,0.0081,-0.0040,0.0259,-0.4022,1.0000
447,0,6,2026-06-17 14:02:02.231,0.0313,0.0084,-0.0039,0.0259,-0.4024,1.0000
448,0,6,2026-06-17 14:02:02.252,0.0322,0.0088,-0.0037,0.0200,-0.4042,1.0000
449,0,6,2026-06-17 14:02:02.274,0.0329,0.0093,-0.0034,0.0201,-0.4042,1.0000
450,0,6,2026-06-17 14:02:02.286,0.0332,0.0097,-0.0033,0.0152,-0.4040,1.0000
451,0,6,2026-06-17 14:02:02.307,0.0339,0.0102,-0.0033,0.0153,-0.4036,1.0000
452,0,6,2026-06-17 14:02:02.320,0.0343,0.0105,-0.0033,0.0105,-0.4037,1.0000
453,0,6,2026-06-17 14:02:02.341,0.0352,0.0110,-0.0033,0.0081,-0.3994,1.0000
454,0,6,2026-06-17 14:02:02.352,0.0357,0.0112,-0.0034,0.0063,-0.3992,1.0000
455,0,6,2026-06-17 14:02:02.375,0.0367,0.0115,-0.0036,0.0066,-0.3978,1.0000
456,0,6,2026-06-17 14:02:02.386,0.0373,0.0115,-0.0042,0.0066,-0.3972,1.0000
457,0,6,2026-06-17 14:02:02.397,0.0378,0.0117,-0.0044,0.0067,-0.3970,1.0000
458,0,6,2026-06-17 14:02:02.419,0.0387,0.0123,-0.0051,0.0000,-0.3991,1.0000
459,0,6,2026-06-17 14:02:02.430,0.0391,0.0126,-0.0055,0.0001,-0.3988,1.0000
460,0,6,2026-06-17 14:02:02.452,0.0400,0.0133,-0.0065,-0.0489,-0.3931,1.0000
461,0,6,2026-06-17 14:02:02.475,0.0409,0.0140,-0.0074,-0.0695,-0.3903,1.0000
462,0,6,2026-06-17 14:02:02.485,0.0414,0.0145,-0.0081,-0.0713,-0.3825,1.0000
463,0,6,2026-06-17 14:02:02.508,0.0423,0.0152,-0.0093,-0.0747,-0.3813,1.0000
464,0,6,2026-06-17 14:02:02.519,0.0427,0.0156,-0.0100,-0.0719,-0.3817,1.0000
465,0,6,2026-06-17 14:02:02.541,0.0433,0.0165,-0.0114,-0.0715,-0.3809,1.0000
466,0,6,2026-06-17 14:02:02.553,0.0438,0.0170,-0.0120,-0.0713,-0.3805,1.0000
467,0,6,2026-06-17 14:02:02.574,0.0446,0.0180,-0.0132,-0.0703,-0.3785,1.0000
468,0,6,2026-06-17 14:02:02.585,0.0450,0.0184,-0.0139,-0.0683,-0.3763,1.0000
469,0,6,2026-06-17 14:02:02.608,0.0449,0.0195,-0.0156,-0.0653,-0.3748,1.0000
470,0,6,2026-06-17 14:02:02.619,0.0449,0.0201,-0.0163,-0.0664,-0.3894,1.0000
471,0,6,2026-06-17 14:02:02.641,0.0444,0.0213,-0.0178,-0.0657,-0.3879,1.0000
472,0,6,2026-06-17 14:02:02.652,0.0443,0.0218,-0.0186,-0.0654,-0.3872,1.0000
473,0,6,2026-06-17 14:02:02.675,0.0430,0.0224,-0.0198,-0.0617,-0.3826,1.0000
474,0,6,2026-06-17 14:02:02.685,0.0420,0.0234,-0.0205,-0.0597,-0.3789,1.0000
475,0,6,2026-06-17 14:02:02.707,0.0405,0.0238,-0.0222,-0.0587,-0.3767,1.0000
476,0,6,2026-06-17 14:02:02.719,0.0399,0.0238,-0.0228,-0.0621,-0.4017,1.0000
477,0,6,2026-06-17 14:02:02.741,0.0389,0.0249,-0.0236,-0.0589,-0.3939,1.0000
478,0,6,2026-06-17 14:02:02.752,0.0384,0.0257,-0.0239,-0.0579,-0.3923,1.0000
479,0,6,2026-06-17 14:02:02.763,0.0379,0.0262,-0.0243,-0.0554,-0.3909,1.0000
480,0,6,2026-06-17 14:02:02.785,0.0366,0.0258,-0.0254,-0.0541,-0.3887,1.0000
481,0,6,2026-06-17 14:02:02.808,0.0357,0.0251,-0.0261,-0.0528,-0.3866,1.0000
482,0,6,2026-06-17 14:02:02.819,0.0356,0.0252,-0.0261,-0.0465,-0.3758,1.0000
483,0,7,2026-06-17 14:02:02.842,0.0350,0.0248,-0.0266,-0.0497,-0.3719,1.0000
484,0,7,2026-06-17 14:02:02.852,0.0347,0.0241,-0.0270,-0.0494,-0.3712,1.0000
485,0,7,2026-06-17 14:02:02.863,0.0345,0.0236,-0.0272,-0.0487,-0.3702,1.0000
486,0,7,2026-06-17 14:02:02.886,0.0339,0.0226,-0.0277,-0.0558,-0.3673,1.0000
487,0,7,2026-06-17 14:02:02.908,0.0335,0.0223,-0.0282,-0.0555,-0.3672,1.0000
488,0,7,2026-06-17 14:02:02.919,0.0333,0.0218,-0.0285,-0.0556,-0.3668,1.0000
489,0,7,2026-06-17 14:02:02.941,0.0330,0.0205,-0.0292,-0.0555,-0.3708,1.0000
490,0,7,2026-06-17 14:02:02.952,0.0332,0.0205,-0.0296,-0.0562,-0.3716,1.0000
491,0,7,2026-06-17 14:02:02.974,0.0332,0.0213,-0.0299,-0.0498,-0.3719,1.0000
492,0,7,2026-06-17 14:02:02.986,0.0332,0.0213,-0.0300,-0.0476,-0.3713,1.0000
493,0,7,2026-06-17 14:02:03.008,0.0332,0.0215,-0.0304,-0.0462,-0.3677,1.0000
494,0,7,2026-06-17 14:02:03.019,0.0333,0.0216,-0.0306,-0.0461,-0.3675,1.0000
495,0,7,2026-06-17 14:02:03.042,0.0333,0.0218,-0.0309,-0.0421,-0.3673,1.0000
496,0,7,2026-06-17 14:02:03.052,0.0332,0.0217,-0.0312,-0.0424,-0.3679,1.0000
497,0,7,2026-06-17 14:02:03.075,0.0351,0.0238,-0.0308,-0.0431,-0.3711,1.0000
498,0,7,2026-06-17 14:02:03.086,0.0356,0.0239,-0.0308,-0.0431,-0.3664,1.0000
499,0,7,2026-06-17 14:02:03.097,0.0362,0.0241,-0.0308,-0.0434,-0.3669,1.0000
500,0,7,2026-06-17 14:02:03.120,0.0373,0.0245,-0.0307,-0.0147,-0.3826,1.0000
501,0,7,2026-06-17 14:02:03.141,0.0385,0.0247,-0.0307,0.0241,-0.3967,1.0000
502,0,7,2026-06-17 14:02:03.152,0.0392,0.0243,-0.0305,0.0234,-0.3978,1.0000
503,0,7,2026-06-17 14:02:03.175,0.0406,0.0238,-0.0304,0.0224,-0.3993,1.0000
504,0,7,2026-06-17 14:02:03.185,0.0414,0.0226,-0.0304,0.0215,-0.4006,1.0000
505,0,7,2026-06-17 14:02:03.208,0.0426,0.0219,-0.0303,0.0486,-0.3966,1.0000
506,0,7,2026-06-17 14:02:03.219,0.0431,0.0217,-0.0299,0.0522,-0.3985,1.0000
507,0,7,2026-06-17 14:02:03.241,0.0442,0.0214,-0.0295,0.0460,-0.3979,1.0000
508,0,7,2026-06-17 14:02:03.252,0.0447,0.0210,-0.0293,0.0458,-0.3983,1.0000
509,0,7,2026-06-17 14:02:03.274,0.0458,0.0201,-0.0292,0.0484,-0.3997,1.0000
510,0,7,2026-06-17 14:02:03.286,0.0465,0.0198,-0.0291,0.0483,-0.3999,1.0000
511,0,7,2026-06-17 14:02:03.307,0.0477,0.0191,-0.0291,0.0478,-0.4007,1.0000
512,0,7,2026-06-17 14:02:03.320,0.0482,0.0189,-0.0298,0.0408,-0.3948,1.0000
513,0,7,2026-06-17 14:02:03.331,0.0488,0.0187,-0.0301,0.0407,-0.3949,1.0000
514,0,7,2026-06-17 14:02:03.352,0.0498,0.0186,-0.0309,0.0576,-0.3978,1.0000
