FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
8790,12,7,2026-06-16 13:52:36.824,0.0019,-0.0033,0.0006,0.1567,0.0134,0
8791,12,7,2026-06-16 13:52:36.835,0.0019,-0.0033,0.0006,0.1567,0.0134,0
8792,12,7,2026-06-16 13:52:36.858,0.0020,-0.0033,0.0006,0.1567,0.0135,0
8793,12,7,2026-06-16 13:52:36.869,0.0020,-0.0033,0.0007,0.1567,0.0135,0
8794,12,7,2026-06-16 13:52:36.890,0.0020,-0.0033,0.0007,0.1567,0.0135,0
8795,12,7,2026-06-16 13:52:36.901,0.0020,-0.0034,0.0007,0.1567,0.0135,0
8796,12,7,2026-06-16 13:52:36.924,0.0020,-0.0034,0.0008,0.1566,0.0136,0
8797,12,7,2026-06-16 13:52:36.935,0.0020,-0.0034,0.0008,0.1566,0.0135,0
8798,12,7,2026-06-16 13:52:36.957,0.0020,-0.0034,0.0008,0.1567,0.0134,0
8799,12,7,2026-06-16 13:52:36.968,0.0020,-0.0035,0.0009,0.1567,0.0133,0
8800,12,7,2026-06-16 13:52:36.990,0.0020,-0.0035,0.0009,0.1567,0.0133,0
8801,12,7,2026-06-16 13:52:37.002,0.0020,-0.0035,0.0009,0.1567,0.0133,0
8802,12,7,2026-06-16 13:52:37.024,0.0020,-0.0035,0.0010,0.1567,0.0132,0
8803,12,7,2026-06-16 13:52:37.035,0.0020,-0.0035,0.0010,0.1567,0.0132,0
8804,12,7,2026-06-16 13:52:37.058,0.0021,-0.0035,0.0011,0.1567,0.0133,0
8805,12,7,2026-06-16 13:52:37.068,0.0021,-0.0034,0.0011,0.1567,0.0133,0
8806,12,7,2026-06-16 13:52:37.090,0.0021,-0.0034,0.0011,0.1567,0.0133,0
8807,12,7,2026-06-16 13:52:37.101,0.0021,-0.0034,0.0011,0.1567,0.0133,0
8808,12,7,2026-06-16 13:52:37.124,0.0021,-0.0033,0.0012,0.1567,0.0134,0
8809,12,7,2026-06-16 13:52:37.135,0.0021,-0.0033,0.0013,0.1566,0.0135,0
8810,12,7,2026-06-16 13:52:37.157,0.0021,-0.0033,0.0014,0.1567,0.0134,0
8811,12,7,2026-06-16 13:52:37.169,0.0020,-0.0033,0.0014,0.1567,0.0133,0
8812,12,7,2026-06-16 13:52:37.191,0.0020,-0.0033,0.0014,0.1567,0.0132,0
8813,12,7,2026-06-16 13:52:37.202,0.0020,-0.0034,0.0015,0.1568,0.0132,0
8814,12,7,2026-06-16 13:52:37.224,0.0019,-0.0034,0.0015,0.1568,0.0130,0
8815,12,7,2026-06-16 13:52:37.235,0.0019,-0.0035,0.0016,0.1568,0.0129,0
8816,12,7,2026-06-16 13:52:37.258,0.0019,-0.0035,0.0017,0.1569,0.0126,0
8817,12,7,2026-06-16 13:52:37.268,0.0020,-0.0034,0.0018,0.1569,0.0127,0
8818,12,7,2026-06-16 13:52:37.290,0.0020,-0.0034,0.0018,0.1569,0.0128,0
8819,12,7,2026-06-16 13:52:37.302,0.0020,-0.0034,0.0019,0.1568,0.0129,0
8820,12,7,2026-06-16 13:52:37.324,0.0021,-0.0034,0.0019,0.1568,0.0129,0
8821,12,7,2026-06-16 13:52:37.336,0.0021,-0.0035,0.0019,0.1568,0.0129,0
8822,12,7,2026-06-16 13:52:37.357,0.0021,-0.0035,0.0019,0.1568,0.0130,0
8823,12,7,2026-06-16 13:52:37.368,0.0022,-0.0034,0.0019,0.1568,0.0130,0
8824,12,7,2026-06-16 13:52:37.391,0.0022,-0.0034,0.0018,0.1568,0.0131,0
8825,12,7,2026-06-16 13:52:37.401,0.0022,-0.0034,0.0018,0.1568,0.0131,0
8826,12,7,2026-06-16 13:52:37.424,0.0023,-0.0033,0.0018,0.1568,0.0130,0
8827,12,7,2026-06-16 13:52:37.435,0.0023,-0.0033,0.0018,0.1568,0.0131,0
8828,12,7,2026-06-16 13:52:37.457,0.0023,-0.0032,0.0019,0.1568,0.0130,0
8829,12,7,2026-06-16 13:52:37.468,0.0023,-0.0031,0.0020,0.1568,0.0131,0
8830,12,7,2026-06-16 13:52:37.491,0.0023,-0.0031,0.0021,0.1568,0.0131,0
8831,12,7,2026-06-16 13:52:37.501,0.0023,-0.0031,0.0021,0.1568,0.0131,0
8832,12,8,2026-06-16 13:52:37.524,0.0022,-0.0031,0.0021,0.1568,0.0131,0
8833,12,8,2026-06-16 13:52:37.535,0.0022,-0.0031,0.0021,0.1568,0.0130,0
8834,12,8,2026-06-16 13:52:37.557,0.0022,-0.0031,0.0021,0.1568,0.0131,0
8835,12,8,2026-06-16 13:52:37.568,0.0022,-0.0031,0.0021,0.1568,0.0130,0
8836,12,8,2026-06-16 13:52:37.580,0.0021,-0.0031,0.0021,0.1568,0.0130,0
8837,12,8,2026-06-16 13:52:37.603,0.0021,-0.0031,0.0021,0.1568,0.0130,0
8838,12,8,2026-06-16 13:52:37.624,0.0021,-0.0032,0.0021,0.1568,0.0130,0
8839,12,8,2026-06-16 13:52:37.635,0.0021,-0.0032,0.0021,0.1568,0.0129,0
8840,12,8,2026-06-16 13:52:37.658,0.0020,-0.0032,0.0021,0.1568,0.0129,0
8841,12,8,2026-06-16 13:52:37.668,0.0020,-0.0033,0.0021,0.1569,0.0129,0
8842,12,8,2026-06-16 13:52:37.691,0.0019,-0.0033,0.0021,0.1569,0.0127,0
8843,12,8,2026-06-16 13:52:37.701,0.0019,-0.0033,0.0021,0.1569,0.0126,0
8844,12,8,2026-06-16 13:52:37.724,0.0019,-0.0032,0.0021,0.1569,0.0127,0
8845,12,8,2026-06-16 13:52:37.735,0.0019,-0.0032,0.0021,0.1569,0.0128,0
8846,12,8,2026-06-16 13:52:37.758,0.0019,-0.0031,0.0022,0.1569,0.0129,0
8847,12,8,2026-06-16 13:52:37.768,0.0019,-0.0031,0.0022,0.1568,0.0130,0
8848,12,8,2026-06-16 13:52:37.790,0.0018,-0.0031,0.0022,0.1568,0.0131,0
8849,12,8,2026-06-16 13:52:37.801,0.0019,-0.0031,0.0022,0.1568,0.0130,0
8850,12,8,2026-06-16 13:52:37.824,0.0019,-0.0031,0.0022,0.1568,0.0129,0
8851,12,8,2026-06-16 13:52:37.835,0.0019,-0.0031,0.0022,0.1569,0.0128,0
8852,12,8,2026-06-16 13:52:37.857,0.0019,-0.0031,0.0022,0.1569,0.0128,0
8853,12,8,2026-06-16 13:52:37.869,0.0019,-0.0032,0.0021,0.1569,0.0128,0
8854,12,8,2026-06-16 13:52:37.890,0.0019,-0.0032,0.0021,0.1569,0.0128,0
8855,12,8,2026-06-16 13:52:37.901,0.0019,-0.0032,0.0021,0.1569,0.0127,0
8856,12,8,2026-06-16 13:52:37.924,0.0019,-0.0032,0.0022,0.1568,0.0128,0
8857,12,8,2026-06-16 13:52:37.935,0.0019,-0.0032,0.0022,0.1569,0.0128,0
8858,12,8,2026-06-16 13:52:37.957,0.0019,-0.0032,0.0022,0.1569,0.0128,0
8859,12,8,2026-06-16 13:52:37.968,0.0019,-0.0032,0.0022,0.1569,0.0128,0
8860,12,8,2026-06-16 13:52:37.990,0.0019,-0.0032,0.0022,0.1569,0.0127,0
8861,12,8,2026-06-16 13:52:38.002,0.0019,-0.0032,0.0022,0.1569,0.0127,0
8862,12,8,2026-06-16 13:52:38.023,0.0019,-0.0032,0.0022,0.1569,0.0129,0
8863,12,8,2026-06-16 13:52:38.035,0.0020,-0.0032,0.0022,0.1569,0.0129,0
8864,12,8,2026-06-16 13:52:38.057,0.0020,-0.0032,0.0021,0.1569,0.0128,0
8865,12,8,2026-06-16 13:52:38.068,0.0021,-0.0032,0.0021,0.1569,0.0128,0
8866,12,8,2026-06-16 13:52:38.090,0.0022,-0.0031,0.0021,0.1569,0.0128,0
8867,12,8,2026-06-16 13:52:38.101,0.0022,-0.0031,0.0020,0.1569,0.0128,0
8868,12,8,2026-06-16 13:52:38.124,0.0023,-0.0031,0.0020,0.1568,0.0130,0
8869,12,8,2026-06-16 13:52:38.134,0.0024,-0.0031,0.0020,0.1568,0.0130,0
8870,12,8,2026-06-16 13:52:38.156,0.0024,-0.0031,0.0021,0.1568,0.0130,0
8871,12,8,2026-06-16 13:52:38.168,0.0024,-0.0031,0.0021,0.1568,0.0131,0
8872,12,8,2026-06-16 13:52:38.190,0.0024,-0.0031,0.0021,0.1568,0.0131,0
8873,12,8,2026-06-16 13:52:38.202,0.0024,-0.0031,0.0021,0.1568,0.0132,0
8874,12,8,2026-06-16 13:52:38.224,0.0025,-0.0031,0.0021,0.1567,0.0133,0
8875,12,8,2026-06-16 13:52:38.234,0.0025,-0.0031,0.0022,0.1567,0.0133,0
8876,12,8,2026-06-16 13:52:38.257,0.0026,-0.0031,0.0021,0.1567,0.0133,0
8877,12,8,2026-06-16 13:52:38.269,0.0027,-0.0031,0.0021,0.1567,0.0133,0
8878,12,8,2026-06-16 13:52:38.290,0.0027,-0.0031,0.0021,0.1567,0.0133,0
8879,12,8,2026-06-16 13:52:38.301,0.0027,-0.0031,0.0021,0.1567,0.0133,0
8880,12,8,2026-06-16 13:52:38.324,0.0028,-0.0031,0.0021,0.1567,0.0133,0
8881,12,8,2026-06-16 13:52:38.334,0.0028,-0.0031,0.0022,0.1567,0.0134,0
8882,12,8,2026-06-16 13:52:38.357,0.0028,-0.0032,0.0022,0.1567,0.0134,0
8883,12,8,2026-06-16 13:52:38.368,0.0028,-0.0032,0.0022,0.1567,0.0133,0
8884,12,8,2026-06-16 13:52:38.390,0.0028,-0.0033,0.0022,0.1567,0.0133,0
8885,12,8,2026-06-16 13:52:38.401,0.0028,-0.0033,0.0022,0.1567,0.0133,0
8886,12,8,2026-06-16 13:52:38.424,0.0028,-0.0033,0.0023,0.1567,0.0133,0
8887,12,8,2026-06-16 13:52:38.435,0.0028,-0.0033,0.0023,0.1567,0.0132,0
8888,12,8,2026-06-16 13:52:38.457,0.0029,-0.0033,0.0023,0.1568,0.0130,0
8889,12,8,2026-06-16 13:52:38.468,0.0029,-0.0033,0.0024,0.1568,0.0129,0
8890,12,8,2026-06-16 13:52:38.489,0.0029,-0.0033,0.0024,0.1568,0.0130,0
8891,12,8,2026-06-16 13:52:38.502,0.0030,-0.0033,0.0025,0.1568,0.0131,0
8892,12,8,2026-06-16 13:52:38.524,0.0030,-0.0033,0.0026,0.1567,0.0133,0
8893,12,8,2026-06-16 13:52:38.534,0.0030,-0.0033,0.0026,0.1567,0.0133,0
8894,12,8,2026-06-16 13:52:38.557,0.0031,-0.0034,0.0027,0.1567,0.0134,0
8895,12,8,2026-06-16 13:52:38.568,0.0031,-0.0034,0.0027,0.1567,0.0134,0
8896,12,8,2026-06-16 13:52:38.591,0.0031,-0.0034,0.0028,0.1567,0.0132,0
8897,12,8,2026-06-16 13:52:38.602,0.0031,-0.0035,0.0029,0.1567,0.0132,0
8898,12,8,2026-06-16 13:52:38.624,0.0032,-0.0036,0.0029,0.1568,0.0130,0
8899,12,8,2026-06-16 13:52:38.635,0.0032,-0.0037,0.0029,0.1568,0.0129,0
8900,12,8,2026-06-16 13:52:38.657,0.0033,-0.0038,0.0030,0.1568,0.0128,0
8901,12,9,2026-06-16 13:52:38.668,0.0034,-0.0038,0.0030,0.1568,0.0129,0
8902,12,9,2026-06-16 13:52:38.691,0.0034,-0.0038,0.0030,0.1568,0.0130,0
8903,12,9,2026-06-16 13:52:38.701,0.0034,-0.0038,0.0030,0.1568,0.0130,0
8904,12,9,2026-06-16 13:52:38.724,0.0034,-0.0038,0.0030,0.1567,0.0131,0
8905,12,9,2026-06-16 13:52:38.735,0.0034,-0.0037,0.0030,0.1568,0.0131,0
8906,12,9,2026-06-16 13:52:38.757,0.0034,-0.0037,0.0029,0.1567,0.0132,0
8907,12,9,2026-06-16 13:52:38.768,0.0034,-0.0037,0.0029,0.1567,0.0132,0
8908,12,9,2026-06-16 13:52:38.790,0.0033,-0.0037,0.0029,0.1567,0.0134,0
8909,12,9,2026-06-16 13:52:38.801,0.0033,-0.0036,0.0028,0.1567,0.0134,0
8910,12,9,2026-06-16 13:52:38.824,0.0033,-0.0036,0.0028,0.1567,0.0133,0
8911,12,9,2026-06-16 13:52:38.835,0.0033,-0.0035,0.0027,0.1567,0.0133,0
8912,12,9,2026-06-16 13:52:38.856,0.0033,-0.0035,0.0027,0.1567,0.0134,0
8913,12,9,2026-06-16 13:52:38.868,0.0033,-0.0035,0.0026,0.1567,0.0134,0
8914,12,9,2026-06-16 13:52:38.890,0.0033,-0.0034,0.0026,0.1567,0.0134,0
8915,12,9,2026-06-16 13:52:38.901,0.0033,-0.0034,0.0026,0.1567,0.0135,0
8916,12,9,2026-06-16 13:52:38.924,0.0033,-0.0034,0.0025,0.1567,0.0135,0
8917,12,9,2026-06-16 13:52:38.935,0.0033,-0.0034,0.0024,0.1567,0.0135,0
8918,12,9,2026-06-16 13:52:38.957,0.0033,-0.0034,0.0024,0.1567,0.0135,0
8919,12,9,2026-06-16 13:52:38.969,0.0033,-0.0034,0.0023,0.1566,0.0135,0
8920,12,9,2026-06-16 13:52:38.991,0.0033,-0.0035,0.0022,0.1566,0.0135,0
8921,12,9,2026-06-16 13:52:39.001,0.0033,-0.0035,0.0022,0.1566,0.0135,0
8922,12,9,2026-06-16 13:52:39.024,0.0033,-0.0035,0.0021,0.1567,0.0135,0
8923,12,9,2026-06-16 13:52:39.035,0.0034,-0.0035,0.0021,0.1567,0.0135,0
8924,12,9,2026-06-16 13:52:39.057,0.0034,-0.0035,0.0020,0.1566,0.0135,0
8925,12,9,2026-06-16 13:52:39.069,0.0034,-0.0035,0.0020,0.1566,0.0136,0
8926,12,9,2026-06-16 13:52:39.091,0.0034,-0.0035,0.0019,0.1566,0.0135,0
8927,12,9,2026-06-16 13:52:39.101,0.0034,-0.0035,0.0018,0.1567,0.0135,0
8928,12,9,2026-06-16 13:52:39.124,0.0034,-0.0035,0.0018,0.1566,0.0134,0
8929,12,9,2026-06-16 13:52:39.134,0.0034,-0.0035,0.0017,0.1567,0.0134,0
8930,12,9,2026-06-16 13:52:39.157,0.0034,-0.0034,0.0017,0.1567,0.0133,0
8931,12,9,2026-06-16 13:52:39.169,0.0034,-0.0034,0.0016,0.1567,0.0133,0
8932,12,9,2026-06-16 13:52:39.191,0.0033,-0.0034,0.0016,0.1567,0.0133,0
8933,12,9,2026-06-16 13:52:39.202,0.0033,-0.0034,0.0016,0.1567,0.0133,0
8934,12,9,2026-06-16 13:52:39.223,0.0033,-0.0033,0.0016,0.1567,0.0134,0
8935,12,9,2026-06-16 13:52:39.235,0.0032,-0.0033,0.0015,0.1567,0.0134,0
8936,12,9,2026-06-16 13:52:39.257,0.0032,-0.0032,0.0015,0.1567,0.0134,0
8937,12,9,2026-06-16 13:52:39.268,0.0032,-0.0032,0.0015,0.1567,0.0134,0
8938,12,9,2026-06-16 13:52:39.291,0.0031,-0.0032,0.0015,0.1567,0.0134,0
8939,12,9,2026-06-16 13:52:39.302,0.0031,-0.0032,0.0015,0.1567,0.0135,0
8940,12,9,2026-06-16 13:52:39.324,0.0031,-0.0031,0.0015,0.1566,0.0136,0
8941,12,9,2026-06-16 13:52:39.335,0.0031,-0.0031,0.0015,0.1566,0.0137,0
8942,12,9,2026-06-16 13:52:39.357,0.0030,-0.0032,0.0015,0.1566,0.0138,0
8943,12,9,2026-06-16 13:52:39.369,0.0030,-0.0032,0.0015,0.1566,0.0137,0
8944,12,9,2026-06-16 13:52:39.390,0.0029,-0.0032,0.0015,0.1566,0.0136,0
8945,12,9,2026-06-16 13:52:39.401,0.0029,-0.0032,0.0015,0.1566,0.0136,0
8946,12,9,2026-06-16 13:52:39.424,0.0029,-0.0033,0.0015,0.1566,0.0136,0
8947,12,9,2026-06-16 13:52:39.434,0.0029,-0.0033,0.0015,0.1566,0.0136,0
8948,12,9,2026-06-16 13:52:39.457,0.0029,-0.0034,0.0015,0.1567,0.0135,0
8949,12,9,2026-06-16 13:52:39.468,0.0029,-0.0034,0.0015,0.1567,0.0135,0
8950,12,9,2026-06-16 13:52:39.491,0.0028,-0.0034,0.0015,0.1567,0.0134,0
8951,12,9,2026-06-16 13:52:39.501,0.0028,-0.0034,0.0015,0.1567,0.0134,0
8952,12,9,2026-06-16 13:52:39.524,0.0028,-0.0033,0.0014,0.1567,0.0134,0
8953,12,9,2026-06-16 13:52:39.535,0.0028,-0.0033,0.0014,0.1567,0.0134,0
8954,12,9,2026-06-16 13:52:39.557,0.0027,-0.0033,0.0014,0.1567,0.0133,0
8955,12,9,2026-06-16 13:52:39.569,0.0027,-0.0033,0.0014,0.1567,0.0133,0
8956,12,9,2026-06-16 13:52:39.591,0.0027,-0.0032,0.0014,0.1567,0.0133,0
8957,12,9,2026-06-16 13:52:39.602,0.0027,-0.0032,0.0014,0.1567,0.0134,0
8958,12,9,2026-06-16 13:52:39.624,0.0027,-0.0032,0.0014,0.1567,0.0134,0
8959,12,9,2026-06-16 13:52:39.634,0.0027,-0.0031,0.0013,0.1567,0.0134,0
8960,12,9,2026-06-16 13:52:39.658,0.0027,-0.0031,0.0013,0.1567,0.0135,0
8961,12,9,2026-06-16 13:52:39.669,0.0027,-0.0031,0.0013,0.1567,0.0135,0
8962,12,9,2026-06-16 13:52:39.691,0.0028,-0.0031,0.0012,0.1566,0.0137,0
8963,12,9,2026-06-16 13:52:39.702,0.0028,-0.0031,0.0012,0.1566,0.0137,0
8964,12,9,2026-06-16 13:52:39.723,0.0028,-0.0031,0.0012,0.1566,0.0138,0
8965,12,9,2026-06-16 13:52:39.735,0.0028,-0.0032,0.0012,0.1566,0.0138,0
8966,12,9,2026-06-16 13:52:39.756,0.0028,-0.0032,0.0012,0.1566,0.0138,0
8967,12,9,2026-06-16 13:52:39.768,0.0028,-0.0032,0.0013,0.1566,0.0138,0
8968,12,9,2026-06-16 13:52:39.790,0.0028,-0.0032,0.0013,0.1566,0.0138,0
8969,12,9,2026-06-16 13:52:39.802,0.0028,-0.0032,0.0014,0.1566,0.0137,0
8970,13,0,2026-06-16 13:52:39.824,0.0028,-0.0033,0.0014,0.1566,0.0136,0
8971,13,0,2026-06-16 13:52:39.834,0.0028,-0.0033,0.0014,0.1566,0.0136,0
8972,13,0,2026-06-16 13:52:39.858,0.0028,-0.0032,0.0015,0.1567,0.0135,0
8973,13,0,2026-06-16 13:52:39.869,0.0028,-0.0032,0.0015,0.1567,0.0135,0
8974,13,0,2026-06-16 13:52:39.891,0.0028,-0.0032,0.0016,0.1567,0.0134,0
8975,13,0,2026-06-16 13:52:39.902,0.0027,-0.0032,0.0016,0.1567,0.0134,0
8976,13,0,2026-06-16 13:52:39.924,0.0027,-0.0032,0.0017,0.1567,0.0133,0
8977,13,0,2026-06-16 13:52:39.935,0.0026,-0.0032,0.0018,0.1567,0.0133,0
8978,13,0,2026-06-16 13:52:39.957,0.0025,-0.0033,0.0019,0.1568,0.0131,0
8979,13,0,2026-06-16 13:52:39.968,0.0025,-0.0033,0.0019,0.1568,0.0130,0
8980,13,0,2026-06-16 13:52:39.990,0.0024,-0.0033,0.0021,0.1568,0.0130,0
8981,13,0,2026-06-16 13:52:40.001,0.0024,-0.0033,0.0022,0.1568,0.0130,0
8982,13,0,2026-06-16 13:52:40.024,0.0024,-0.0033,0.0023,0.1568,0.0129,0
8983,13,0,2026-06-16 13:52:40.035,0.0023,-0.0033,0.0023,0.1568,0.0129,0
8984,13,0,2026-06-16 13:52:40.057,0.0023,-0.0033,0.0024,0.1568,0.0131,0
8985,13,0,2026-06-16 13:52:40.068,0.0023,-0.0032,0.0025,0.1568,0.0132,0
8986,13,0,2026-06-16 13:52:40.090,0.0024,-0.0031,0.0026,0.1568,0.0132,0
8987,13,0,2026-06-16 13:52:40.101,0.0024,-0.0031,0.0027,0.1568,0.0132,0
8988,13,0,2026-06-16 13:52:40.124,0.0023,-0.0032,0.0028,0.1568,0.0131,0
8989,13,0,2026-06-16 13:52:40.135,0.0023,-0.0032,0.0028,0.1568,0.0130,0
8990,13,0,2026-06-16 13:52:40.157,0.0023,-0.0033,0.0029,0.1569,0.0126,0
8991,13,0,2026-06-16 13:52:40.169,0.0023,-0.0034,0.0029,0.1570,0.0125,0
8992,13,0,2026-06-16 13:52:40.191,0.0024,-0.0035,0.0030,0.1570,0.0124,0
8993,13,0,2026-06-16 13:52:40.201,0.0024,-0.0035,0.0030,0.1570,0.0123,0
8994,13,0,2026-06-16 13:52:40.225,0.0024,-0.0035,0.0031,0.1570,0.0123,0
8995,13,0,2026-06-16 13:52:40.234,0.0024,-0.0035,0.0031,0.1570,0.0123,0
8996,13,0,2026-06-16 13:52:40.257,0.0024,-0.0035,0.0030,0.1570,0.0124,0
8997,13,0,2026-06-16 13:52:40.268,0.0023,-0.0035,0.0030,0.1570,0.0125,0
8998,13,0,2026-06-16 13:52:40.290,0.0023,-0.0036,0.0029,0.1569,0.0126,0
8999,13,0,2026-06-16 13:52:40.302,0.0022,-0.0036,0.0029,0.1569,0.0126,0
9000,13,0,2026-06-16 13:52:40.324,0.0022,-0.0036,0.0028,0.1569,0.0125,0
9001,13,0,2026-06-16 13:52:40.335,0.0021,-0.0036,0.0028,0.1570,0.0125,0
9002,13,0,2026-06-16 13:52:40.357,0.0021,-0.0035,0.0028,0.1569,0.0126,0
9003,13,0,2026-06-16 13:52:40.368,0.0021,-0.0034,0.0028,0.1569,0.0126,0
9004,13,0,2026-06-16 13:52:40.391,0.0020,-0.0034,0.0028,0.1570,0.0125,0
9005,13,0,2026-06-16 13:52:40.401,0.0020,-0.0033,0.0028,0.1570,0.0124,0
9006,13,0,2026-06-16 13:52:40.424,0.0020,-0.0033,0.0027,0.1570,0.0124,0
9007,13,0,2026-06-16 13:52:40.435,0.0020,-0.0033,0.0027,0.1570,0.0124,0
9008,13,0,2026-06-16 13:52:40.457,0.0020,-0.0032,0.0027,0.1570,0.0124,0
9009,13,0,2026-06-16 13:52:40.468,0.0021,-0.0031,0.0026,0.1570,0.0124,0
9010,13,0,2026-06-16 13:52:40.491,0.0021,-0.0030,0.0026,0.1570,0.0125,0
9011,13,0,2026-06-16 13:52:40.502,0.0021,-0.0030,0.0026,0.1570,0.0125,0
9012,13,0,2026-06-16 13:52:40.524,0.0020,-0.0030,0.0026,0.1570,0.0125,0
9013,13,0,2026-06-16 13:52:40.536,0.0020,-0.0030,0.0026,0.1569,0.0126,0
9014,13,0,2026-06-16 13:52:40.557,0.0020,-0.0030,0.0026,0.1569,0.0127,0
9015,13,0,2026-06-16 13:52:40.568,0.0020,-0.0030,0.0026,0.1569,0.0127,0
9016,13,0,2026-06-16 13:52:40.590,0.0020,-0.0030,0.0026,0.1569,0.0127,0
9017,13,0,2026-06-16 13:52:40.601,0.0020,-0.0030,0.0026,0.1569,0.0127,0
9018,13,0,2026-06-16 13:52:40.624,0.0020,-0.0031,0.0026,0.1569,0.0127,0
9019,13,0,2026-06-16 13:52:40.636,0.0020,-0.0031,0.0026,0.1569,0.0126,0
9020,13,0,2026-06-16 13:52:40.658,0.0020,-0.0031,0.0026,0.1569,0.0126,0
9021,13,0,2026-06-16 13:52:40.669,0.0020,-0.0032,0.0026,0.1569,0.0126,0
9022,13,0,2026-06-16 13:52:40.691,0.0020,-0.0032,0.0026,0.1570,0.0126,0
9023,13,0,2026-06-16 13:52:40.702,0.0019,-0.0032,0.0027,0.1570,0.0126,0
9024,13,0,2026-06-16 13:52:40.724,0.0019,-0.0032,0.0027,0.1570,0.0126,0
9025,13,0,2026-06-16 13:52:40.735,0.0019,-0.0032,0.0027,0.1570,0.0126,0
9026,13,0,2026-06-16 13:52:40.757,0.0019,-0.0032,0.0028,0.1570,0.0125,0
9027,13,0,2026-06-16 13:52:40.768,0.0019,-0.0032,0.0028,0.1570,0.0125,0
9028,13,0,2026-06-16 13:52:40.790,0.0020,-0.0032,0.0029,0.1570,0.0125,0
9029,13,0,2026-06-16 13:52:40.801,0.0020,-0.0032,0.0029,0.1570,0.0125,0
9030,13,0,2026-06-16 13:52:40.824,0.0020,-0.0032,0.0030,0.1570,0.0124,0
9031,13,0,2026-06-16 13:52:40.835,0.0020,-0.0033,0.0030,0.1570,0.0124,0
9032,13,0,2026-06-16 13:52:40.858,0.0020,-0.0033,0.0031,0.1570,0.0124,0
9033,13,0,2026-06-16 13:52:40.868,0.0020,-0.0033,0.0031,0.1570,0.0125,0
9034,13,0,2026-06-16 13:52:40.890,0.0020,-0.0033,0.0032,0.1569,0.0126,0
9035,13,0,2026-06-16 13:52:40.901,0.0020,-0.0034,0.0032,0.1569,0.0127,0
9036,13,0,2026-06-16 13:52:40.924,0.0020,-0.0034,0.0033,0.1569,0.0127,0
9037,13,0,2026-06-16 13:52:40.935,0.0021,-0.0035,0.0034,0.1569,0.0127,0
9038,13,0,2026-06-16 13:52:40.958,0.0022,-0.0035,0.0035,0.1569,0.0126,0
9039,13,1,2026-06-16 13:52:40.968,0.0022,-0.0036,0.0035,0.1570,0.0125,0
9040,13,1,2026-06-16 13:52:40.991,0.0023,-0.0036,0.0036,0.1570,0.0125,0
9041,13,1,2026-06-16 13:52:41.002,0.0023,-0.0037,0.0036,0.1570,0.0124,0
9042,13,1,2026-06-16 13:52:41.024,0.0024,-0.0037,0.0037,0.1570,0.0124,0
9043,13,1,2026-06-16 13:52:41.035,0.0024,-0.0038,0.0037,0.1570,0.0123,0
9044,13,1,2026-06-16 13:52:41.057,0.0024,-0.0038,0.0037,0.1570,0.0124,0
9045,13,1,2026-06-16 13:52:41.068,0.0024,-0.0038,0.0037,0.1570,0.0124,0
9046,13,1,2026-06-16 13:52:41.090,0.0025,-0.0038,0.0037,0.1570,0.0124,0
9047,13,1,2026-06-16 13:52:41.101,0.0025,-0.0038,0.0037,0.1570,0.0124,0
9048,13,1,2026-06-16 13:52:41.124,0.0025,-0.0039,0.0038,0.1570,0.0123,0
9049,13,1,2026-06-16 13:52:41.134,0.0025,-0.0039,0.0038,0.1570,0.0122,0
9050,13,1,2026-06-16 13:52:41.157,0.0025,-0.0038,0.0037,0.1570,0.0123,0
9051,13,1,2026-06-16 13:52:41.168,0.0025,-0.0038,0.0037,0.1570,0.0123,0
9052,13,1,2026-06-16 13:52:41.191,0.0025,-0.0038,0.0037,0.1570,0.0123,0
9053,13,1,2026-06-16 13:52:41.201,0.0025,-0.0038,0.0037,0.1570,0.0123,0
9054,13,1,2026-06-16 13:52:41.224,0.0025,-0.0038,0.0036,0.1570,0.0122,0
9055,13,1,2026-06-16 13:52:41.236,0.0025,-0.0038,0.0036,0.1570,0.0123,0
9056,13,1,2026-06-16 13:52:41.257,0.0026,-0.0038,0.0035,0.1570,0.0124,0
9057,13,1,2026-06-16 13:52:41.268,0.0026,-0.0037,0.0035,0.1570,0.0124,0
9058,13,1,2026-06-16 13:52:41.291,0.0026,-0.0037,0.0034,0.1570,0.0125,0
9059,13,1,2026-06-16 13:52:41.303,0.0026,-0.0037,0.0034,0.1569,0.0126,0
9060,13,1,2026-06-16 13:52:41.325,0.0027,-0.0037,0.0033,0.1569,0.0126,0
9061,13,1,2026-06-16 13:52:41.335,0.0027,-0.0037,0.0033,0.1569,0.0126,0
9062,13,1,2026-06-16 13:52:41.358,0.0027,-0.0037,0.0032,0.1569,0.0127,0
9063,13,1,2026-06-16 13:52:41.369,0.0027,-0.0037,0.0031,0.1569,0.0127,0
9064,13,1,2026-06-16 13:52:41.390,0.0028,-0.0037,0.0031,0.1569,0.0127,0
9065,13,1,2026-06-16 13:52:41.403,0.0028,-0.0037,0.0030,0.1569,0.0126,0
9066,13,1,2026-06-16 13:52:41.424,0.0028,-0.0038,0.0030,0.1569,0.0126,0
9067,13,1,2026-06-16 13:52:41.436,0.0028,-0.0038,0.0030,0.1569,0.0126,0
