SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260804_163742_531,1,Unspecified,1307,2026-08-04T16:49:08.7333774+09:00,2026-08-04T16:49:09.2333774+09:00,686.201775,686.701775,30,30,-0.028156,0.055097,0.000000,0.000000,0.000000,0.000199,0
20260804_163742_531,1,Unspecified,1308,2026-08-04T16:49:09.2333774+09:00,2026-08-04T16:49:09.7333774+09:00,686.701775,687.201775,30,30,-0.027710,0.055136,0.000000,0.000000,0.000000,0.000375,0
20260804_163742_531,1,Unspecified,1309,2026-08-04T16:49:09.7333774+09:00,2026-08-04T16:49:10.2333774+09:00,687.201775,687.701775,30,30,-0.025344,0.055694,0.000004,0.000000,0.000000,0.001976,0
20260804_163742_531,1,Unspecified,1310,2026-08-04T16:49:10.2333774+09:00,2026-08-04T16:49:10.7333774+09:00,687.701775,688.201775,30,30,-0.029375,0.060284,0.000017,0.000006,-0.000010,0.004829,0
20260804_163742_531,1,Unspecified,1311,2026-08-04T16:49:10.7333774+09:00,2026-08-04T16:49:11.2333774+09:00,688.201775,688.701775,30,30,-0.039395,0.061563,0.000003,0.000001,0.000002,0.002199,0
20260804_163742_531,1,Unspecified,1312,2026-08-04T16:49:11.2333774+09:00,2026-08-04T16:49:11.7333774+09:00,688.701775,689.201775,30,30,-0.042222,0.059689,0.000001,0.000000,0.000000,0.000970,0
20260804_163742_531,1,Unspecified,1313,2026-08-04T16:49:11.7333774+09:00,2026-08-04T16:49:12.2333774+09:00,689.201775,689.701775,30,30,-0.042751,0.058656,0.000000,0.000000,0.000000,0.000491,0
20260804_163742_531,1,Unspecified,1314,2026-08-04T16:49:12.2333774+09:00,2026-08-04T16:49:12.7333774+09:00,689.701775,690.201775,30,30,-0.042434,0.058686,0.000000,0.000000,0.000000,0.000717,0
20260804_163742_531,1,Unspecified,1315,2026-08-04T16:49:12.7333774+09:00,2026-08-04T16:49:13.2333774+09:00,690.201775,690.701775,30,30,-0.041119,0.059337,0.000000,0.000000,0.000000,0.000752,0
20260804_163742_531,1,Unspecified,1316,2026-08-04T16:49:13.2333774+09:00,2026-08-04T16:49:13.7333774+09:00,690.701775,691.201775,30,30,-0.039114,0.060456,0.000000,0.000000,0.000000,0.000755,0
20260804_163742_531,1,Unspecified,1317,2026-08-04T16:49:13.7333774+09:00,2026-08-04T16:49:14.2333774+09:00,691.201775,691.701775,30,30,-0.034914,0.058464,0.000010,0.000002,-0.000004,0.003524,0
20260804_163742_531,1,Unspecified,1318,2026-08-04T16:49:14.2333774+09:00,2026-08-04T16:49:14.7333774+09:00,691.701775,692.201775,30,30,-0.029354,0.054359,0.000001,0.000000,0.000000,0.000919,0
20260804_163742_531,1,Unspecified,1319,2026-08-04T16:49:14.7333774+09:00,2026-08-04T16:49:15.2333774+09:00,692.201775,692.701775,30,30,-0.028552,0.055292,0.000001,0.000000,0.000001,0.001142,0
20260804_163742_531,1,Unspecified,1320,2026-08-04T16:49:15.2333774+09:00,2026-08-04T16:49:15.7333774+09:00,692.701775,693.201775,30,30,-0.031630,0.055055,0.000001,0.000000,0.000000,0.000802,0
20260804_163742_531,1,Unspecified,1321,2026-08-04T16:49:15.7333774+09:00,2026-08-04T16:49:16.2333774+09:00,693.201775,693.701775,30,30,-0.033094,0.053828,0.000000,0.000000,0.000000,0.000442,0
20260804_163742_531,1,Unspecified,1322,2026-08-04T16:49:16.2333774+09:00,2026-08-04T16:49:16.7333774+09:00,693.701775,694.201775,30,30,-0.034038,0.052936,0.000000,0.000000,0.000000,0.000644,0
20260804_163742_531,1,Unspecified,1323,2026-08-04T16:49:16.7333774+09:00,2026-08-04T16:49:17.2333774+09:00,694.201775,694.701775,30,30,-0.035575,0.051437,0.000000,0.000000,0.000000,0.000349,0
20260804_163742_531,1,Unspecified,1324,2026-08-04T16:49:17.2333774+09:00,2026-08-04T16:49:17.7333774+09:00,694.701775,695.201775,30,30,-0.035963,0.051122,0.000000,0.000000,0.000000,0.000324,0
20260804_163742_531,1,Unspecified,1325,2026-08-04T16:49:17.7333774+09:00,2026-08-04T16:49:18.2333774+09:00,695.201775,695.701775,30,30,-0.035970,0.050647,0.000000,0.000000,0.000000,0.000179,0
20260804_163742_531,1,Unspecified,1326,2026-08-04T16:49:18.2333774+09:00,2026-08-04T16:49:18.7333774+09:00,695.701775,696.201775,30,30,-0.035660,0.050706,0.000000,0.000000,0.000000,0.000149,0
20260804_163742_531,1,Unspecified,1327,2026-08-04T16:49:18.7333774+09:00,2026-08-04T16:49:19.2333774+09:00,696.201775,696.701775,30,30,-0.035616,0.050440,0.000000,0.000000,0.000000,0.000289,0
20260804_163742_531,1,Unspecified,1328,2026-08-04T16:49:19.2333774+09:00,2026-08-04T16:49:19.7333774+09:00,696.701775,697.201775,30,30,-0.034137,0.049436,0.000003,0.000001,-0.000001,0.001902,0
20260804_163742_531,1,Unspecified,1329,2026-08-04T16:49:19.7333774+09:00,2026-08-04T16:49:20.2333774+09:00,697.201775,697.701775,30,30,-0.030788,0.047580,0.000000,0.000000,0.000000,0.000746,0
20260804_163742_531,1,Unspecified,1330,2026-08-04T16:49:20.2333774+09:00,2026-08-04T16:49:20.7333774+09:00,697.701775,698.201775,30,30,-0.030529,0.048165,0.000001,0.000000,0.000000,0.000800,0
20260804_163742_531,1,Unspecified,1331,2026-08-04T16:49:20.7333774+09:00,2026-08-04T16:49:21.2333774+09:00,698.201775,698.701775,30,30,-0.036370,0.048106,0.000001,0.000000,0.000000,0.001172,0
20260804_163742_531,1,Unspecified,1332,2026-08-04T16:49:21.2333774+09:00,2026-08-04T16:49:21.7333774+09:00,698.701775,699.201775,30,30,-0.036030,0.049244,0.000000,0.000000,0.000000,0.000241,0
20260804_163742_531,1,Unspecified,1333,2026-08-04T16:49:21.7333774+09:00,2026-08-04T16:49:22.2333774+09:00,699.201775,699.701775,30,30,-0.035338,0.050601,0.000000,0.000000,0.000000,0.000624,0
20260804_163742_531,1,Unspecified,1334,2026-08-04T16:49:22.2333774+09:00,2026-08-04T16:49:22.7333774+09:00,699.701775,700.201775,30,30,-0.033398,0.053793,0.000000,0.000001,0.000000,0.000912,0
20260804_163742_531,1,Unspecified,1335,2026-08-04T16:49:22.7333774+09:00,2026-08-04T16:49:23.2333774+09:00,700.201775,700.701775,30,30,-0.032795,0.054307,0.000001,0.000000,0.000000,0.001066,0
20260804_163742_531,1,Unspecified,1336,2026-08-04T16:49:23.2333774+09:00,2026-08-04T16:49:23.7333774+09:00,700.701775,701.201775,30,30,-0.034654,0.055146,0.000000,0.000000,0.000000,0.000609,0
20260804_163742_531,1,Unspecified,1337,2026-08-04T16:49:23.7333774+09:00,2026-08-04T16:49:24.2333774+09:00,701.201775,701.701775,30,30,-0.033225,0.055401,0.000001,0.000000,0.000000,0.001170,0
20260804_163742_531,1,Unspecified,1338,2026-08-04T16:49:24.2333774+09:00,2026-08-04T16:49:24.7333774+09:00,701.701775,702.201775,30,30,-0.030983,0.055075,0.000000,0.000000,0.000000,0.000684,0
20260804_163742_531,1,Unspecified,1339,2026-08-04T16:49:24.7333774+09:00,2026-08-04T16:49:25.2333774+09:00,702.201775,702.701775,30,30,-0.023866,0.054025,0.000022,0.000000,-0.000002,0.004745,0
20260804_163742_531,1,Unspecified,1340,2026-08-04T16:49:25.2333774+09:00,2026-08-04T16:49:25.7333774+09:00,702.701775,703.201775,30,30,-0.015036,0.055732,0.000001,0.000001,0.000000,0.001242,0
20260804_163742_531,1,Unspecified,1341,2026-08-04T16:49:25.7333774+09:00,2026-08-04T16:49:26.2333774+09:00,703.201775,703.701775,30,30,-0.018898,0.056469,0.000000,0.000000,0.000000,0.000421,0
20260804_163742_531,1,Unspecified,1342,2026-08-04T16:49:26.2333774+09:00,2026-08-04T16:49:26.7333774+09:00,703.701775,704.201775,30,30,-0.019369,0.056419,0.000000,0.000000,0.000000,0.000341,0
20260804_163742_531,1,Unspecified,1343,2026-08-04T16:49:26.7333774+09:00,2026-08-04T16:49:27.2333774+09:00,704.201775,704.701775,30,30,-0.019982,0.055394,0.000000,0.000000,0.000000,0.000583,0
20260804_163742_531,1,Unspecified,1344,2026-08-04T16:49:27.2333774+09:00,2026-08-04T16:49:27.7333774+09:00,704.701775,705.201775,30,30,-0.023325,0.050057,0.000003,0.000011,0.000006,0.003731,0
20260804_163742_531,1,Unspecified,1345,2026-08-04T16:49:27.7333774+09:00,2026-08-04T16:49:28.2333774+09:00,705.201775,705.701775,30,30,-0.028948,0.040445,0.000002,0.000006,0.000003,0.002778,0
20260804_163742_531,1,Unspecified,1346,2026-08-04T16:49:28.2333774+09:00,2026-08-04T16:49:28.7333774+09:00,705.701775,706.201775,30,30,-0.034835,0.030670,0.000005,0.000009,0.000007,0.003749,0
20260804_163742_531,1,Unspecified,1347,2026-08-04T16:49:28.7333774+09:00,2026-08-04T16:49:29.2333774+09:00,706.201775,706.701775,30,30,-0.040285,0.034044,0.000000,0.000008,0.000000,0.002917,0
20260804_163742_531,1,Unspecified,1348,2026-08-04T16:49:29.2333774+09:00,2026-08-04T16:49:29.7333774+09:00,706.701775,707.201775,30,30,-0.039555,0.036338,0.000000,0.000000,0.000000,0.000403,0
20260804_163742_531,1,Unspecified,1349,2026-08-04T16:49:29.7333774+09:00,2026-08-04T16:49:30.2333774+09:00,707.201775,707.701775,30,30,-0.039195,0.037227,0.000000,0.000000,0.000000,0.000415,0
20260804_163742_531,1,Unspecified,1350,2026-08-04T16:49:30.2333774+09:00,2026-08-04T16:49:30.7333774+09:00,707.701775,708.201775,30,30,-0.037938,0.040797,0.000000,0.000007,0.000002,0.002712,0
20260804_163742_531,1,Unspecified,1351,2026-08-04T16:49:30.7333774+09:00,2026-08-04T16:49:31.2333774+09:00,708.201775,708.701775,30,30,-0.038351,0.047778,0.000002,0.000001,-0.000001,0.001628,0
20260804_163742_531,1,Unspecified,1352,2026-08-04T16:49:31.2333774+09:00,2026-08-04T16:49:31.7333774+09:00,708.701775,709.201775,30,30,-0.039030,0.049359,0.000001,0.000000,0.000000,0.000882,0
20260804_163742_531,1,Unspecified,1353,2026-08-04T16:49:31.7333774+09:00,2026-08-04T16:49:32.2333774+09:00,709.201775,709.701775,30,30,-0.036613,0.049751,0.000000,0.000000,0.000000,0.000513,0
20260804_163742_531,1,Unspecified,1354,2026-08-04T16:49:32.2333774+09:00,2026-08-04T16:49:32.7333774+09:00,709.701775,710.201775,30,30,-0.034885,0.050361,0.000000,0.000000,0.000000,0.000633,0
20260804_163742_531,1,Unspecified,1355,2026-08-04T16:49:32.7333774+09:00,2026-08-04T16:49:33.2333774+09:00,710.201775,710.701775,30,30,-0.033874,0.050343,0.000000,0.000000,0.000000,0.000272,0
20260804_163742_531,1,Unspecified,1356,2026-08-04T16:49:33.2333774+09:00,2026-08-04T16:49:33.7333774+09:00,710.701775,711.201775,30,30,-0.032783,0.050774,0.000000,0.000000,0.000000,0.000370,0
20260804_163742_531,1,Unspecified,1357,2026-08-04T16:49:33.7333774+09:00,2026-08-04T16:49:34.2333774+09:00,711.201775,711.701775,30,30,-0.032664,0.049547,0.000000,0.000001,0.000001,0.001083,0
20260804_163742_531,1,Unspecified,1358,2026-08-04T16:49:34.2333774+09:00,2026-08-04T16:49:34.7333774+09:00,711.701775,712.201775,30,30,-0.034300,0.047230,0.000000,0.000000,0.000000,0.000451,0
20260804_163742_531,1,Unspecified,1359,2026-08-04T16:49:34.7333774+09:00,2026-08-04T16:49:35.2333774+09:00,712.201775,712.701775,30,30,-0.033460,0.048459,0.000000,0.000000,0.000000,0.000644,0
20260804_163742_531,1,Unspecified,1360,2026-08-04T16:49:35.2333774+09:00,2026-08-04T16:49:35.7333774+09:00,712.701775,713.201775,30,30,-0.031325,0.051421,0.000001,0.000003,0.000002,0.001956,0
20260804_163742_531,1,Unspecified,1361,2026-08-04T16:49:35.7333774+09:00,2026-08-04T16:49:36.2333774+09:00,713.201775,713.701775,30,30,-0.029634,0.053298,0.000000,0.000000,0.000000,0.000259,0
20260804_163742_531,1,Unspecified,1362,2026-08-04T16:49:36.2333774+09:00,2026-08-04T16:49:36.7333774+09:00,713.701775,714.201775,30,30,-0.027522,0.057900,0.000001,0.000006,0.000003,0.002708,0
20260804_163742_531,1,Unspecified,1363,2026-08-04T16:49:36.7333774+09:00,2026-08-04T16:49:37.2333774+09:00,714.201775,714.701775,30,30,-0.023985,0.062383,0.000000,0.000000,0.000000,0.000515,0
20260804_163742_531,1,Unspecified,1364,2026-08-04T16:49:37.2333774+09:00,2026-08-04T16:49:37.7333774+09:00,714.701775,715.201775,30,30,-0.023930,0.061498,0.000000,0.000000,0.000000,0.000521,0
20260804_163742_531,1,Unspecified,1365,2026-08-04T16:49:37.7333774+09:00,2026-08-04T16:49:38.2333774+09:00,715.201775,715.701775,30,30,-0.025151,0.060489,0.000000,0.000000,0.000000,0.000149,0
20260804_163742_531,1,Unspecified,1366,2026-08-04T16:49:38.2333774+09:00,2026-08-04T16:49:38.7333774+09:00,715.701775,716.201775,30,30,-0.025578,0.060448,0.000000,0.000000,0.000000,0.000138,0
20260804_163742_531,1,Unspecified,1367,2026-08-04T16:49:38.7333774+09:00,2026-08-04T16:49:39.2333774+09:00,716.201775,716.701775,30,30,-0.025767,0.060253,0.000000,0.000000,0.000000,0.000335,0
20260804_163742_531,1,Unspecified,1368,2026-08-04T16:49:39.2333774+09:00,2026-08-04T16:49:39.7333774+09:00,716.701775,717.201775,30,30,-0.025670,0.059727,0.000000,0.000000,0.000000,0.000176,0
20260804_163742_531,1,Unspecified,1369,2026-08-04T16:49:39.7333774+09:00,2026-08-04T16:49:40.2333774+09:00,717.201775,717.701775,30,30,-0.025990,0.059174,0.000000,0.000000,0.000000,0.000166,0
20260804_163742_531,1,Unspecified,1370,2026-08-04T16:49:40.2333774+09:00,2026-08-04T16:49:40.7333774+09:00,717.701775,718.201775,30,30,-0.026115,0.059100,0.000000,0.000000,0.000000,0.000131,0
20260804_163742_531,1,Unspecified,1371,2026-08-04T16:49:40.7333774+09:00,2026-08-04T16:49:41.2333774+09:00,718.201775,718.701775,30,30,-0.026484,0.058920,0.000000,0.000000,0.000000,0.000290,0
20260804_163742_531,1,Unspecified,1372,2026-08-04T16:49:41.2333774+09:00,2026-08-04T16:49:41.7333774+09:00,718.701775,719.201775,30,30,-0.026632,0.058617,0.000000,0.000000,0.000000,0.000117,0
20260804_163742_531,1,Unspecified,1373,2026-08-04T16:49:41.7333774+09:00,2026-08-04T16:49:42.2333774+09:00,719.201775,719.701775,30,30,-0.026832,0.058496,0.000000,0.000000,0.000000,0.000154,0
20260804_163742_531,1,Unspecified,1374,2026-08-04T16:49:42.2333774+09:00,2026-08-04T16:49:42.7333774+09:00,719.701775,720.201775,30,30,-0.027060,0.058397,0.000000,0.000000,0.000000,0.000178,0
20260804_163742_531,1,Unspecified,1375,2026-08-04T16:49:42.7333774+09:00,2026-08-04T16:49:43.2333774+09:00,720.201775,720.701775,30,30,-0.026935,0.058415,0.000000,0.000000,0.000000,0.000127,0
20260804_163742_531,1,Unspecified,1376,2026-08-04T16:49:43.2333774+09:00,2026-08-04T16:49:43.7333774+09:00,720.701775,721.201775,30,30,-0.026856,0.058486,0.000000,0.000000,0.000000,0.000140,0
20260804_163742_531,1,Unspecified,1377,2026-08-04T16:49:43.7333774+09:00,2026-08-04T16:49:44.2333774+09:00,721.201775,721.701775,30,30,-0.026672,0.058514,0.000000,0.000000,0.000000,0.000129,0
20260804_163742_531,1,Unspecified,1378,2026-08-04T16:49:44.2333774+09:00,2026-08-04T16:49:44.7333774+09:00,721.701775,722.201775,30,30,-0.026581,0.058444,0.000000,0.000000,0.000000,0.000326,0
20260804_163742_531,1,Unspecified,1379,2026-08-04T16:49:44.7333774+09:00,2026-08-04T16:49:45.2333774+09:00,722.201775,722.701775,30,30,-0.027517,0.058096,0.000000,0.000000,0.000000,0.000488,0
20260804_163742_531,1,Unspecified,1380,2026-08-04T16:49:45.2333774+09:00,2026-08-04T16:49:45.7333774+09:00,722.701775,723.201775,30,30,-0.030962,0.057654,0.000000,0.000000,0.000000,0.000697,0
20260804_163742_531,1,Unspecified,1381,2026-08-04T16:49:45.7333774+09:00,2026-08-04T16:49:46.2333774+09:00,723.201775,723.701775,30,30,-0.031242,0.057280,0.000000,0.000000,0.000000,0.000342,0
20260804_163742_531,1,Unspecified,1382,2026-08-04T16:49:46.2333774+09:00,2026-08-04T16:49:46.7333774+09:00,723.701775,724.201775,30,30,-0.031101,0.056883,0.000000,0.000000,0.000000,0.000256,0
20260804_163742_531,1,Unspecified,1383,2026-08-04T16:49:46.7333774+09:00,2026-08-04T16:49:47.2333774+09:00,724.201775,724.701775,30,30,-0.030538,0.057242,0.000000,0.000000,0.000000,0.000182,0
20260804_163742_531,1,Unspecified,1384,2026-08-04T16:49:47.2333774+09:00,2026-08-04T16:49:47.7333774+09:00,724.701775,725.201775,30,30,-0.030538,0.057324,0.000000,0.000000,0.000000,0.000286,0
20260804_163742_531,1,Unspecified,1385,2026-08-04T16:49:47.7333774+09:00,2026-08-04T16:49:48.2333774+09:00,725.201775,725.701775,30,30,-0.030571,0.057388,0.000000,0.000000,0.000000,0.000196,0
20260804_163742_531,1,Unspecified,1386,2026-08-04T16:49:48.2333774+09:00,2026-08-04T16:49:48.7333774+09:00,725.701775,726.201775,30,30,-0.030799,0.057052,0.000000,0.000000,0.000000,0.000394,0
20260804_163742_531,1,Unspecified,1387,2026-08-04T16:49:48.7333774+09:00,2026-08-04T16:49:49.2333774+09:00,726.201775,726.701775,30,30,-0.030562,0.057139,0.000000,0.000000,0.000000,0.000149,0
20260804_163742_531,1,Unspecified,1388,2026-08-04T16:49:49.2333774+09:00,2026-08-04T16:49:49.7333774+09:00,726.701775,727.201775,30,30,-0.031037,0.056659,0.000000,0.000000,0.000000,0.000520,0
20260804_163742_531,1,Unspecified,1389,2026-08-04T16:49:49.7333774+09:00,2026-08-04T16:49:50.2333774+09:00,727.201775,727.701775,30,30,-0.030513,0.056941,0.000000,0.000000,0.000000,0.000126,0
20260804_163742_531,1,Unspecified,1390,2026-08-04T16:49:50.2333774+09:00,2026-08-04T16:49:50.7333774+09:00,727.701775,728.201775,30,30,-0.030501,0.056740,0.000000,0.000000,0.000000,0.000468,0
20260804_163742_531,1,Unspecified,1391,2026-08-04T16:49:50.7333774+09:00,2026-08-04T16:49:51.2333774+09:00,728.201775,728.701775,30,30,-0.030181,0.057310,0.000000,0.000000,0.000000,0.000206,0
20260804_163742_531,1,Unspecified,1392,2026-08-04T16:49:51.2333774+09:00,2026-08-04T16:49:51.7333774+09:00,728.701775,729.201775,30,30,-0.030545,0.057044,0.000000,0.000000,0.000000,0.000639,0
20260804_163742_531,1,Unspecified,1393,2026-08-04T16:49:51.7333774+09:00,2026-08-04T16:49:52.2333774+09:00,729.201775,729.701775,30,30,-0.030648,0.057004,0.000000,0.000000,0.000000,0.000134,0
20260804_163742_531,1,Unspecified,1394,2026-08-04T16:49:52.2333774+09:00,2026-08-04T16:49:52.7333774+09:00,729.701775,730.201775,30,30,-0.029213,0.057168,0.000001,0.000000,0.000000,0.000834,0
20260804_163742_531,1,Unspecified,1395,2026-08-04T16:49:52.7333774+09:00,2026-08-04T16:49:53.2333774+09:00,730.201775,730.701775,30,30,-0.029566,0.057154,0.000002,0.000000,0.000000,0.001304,0
20260804_163742_531,1,Unspecified,1396,2026-08-04T16:49:53.2333774+09:00,2026-08-04T16:49:53.7333774+09:00,730.701775,731.201775,30,30,-0.030510,0.057019,0.000000,0.000000,0.000000,0.000142,0
20260804_163742_531,1,Unspecified,1397,2026-08-04T16:49:53.7333774+09:00,2026-08-04T16:49:54.2333774+09:00,731.201775,731.701775,30,30,-0.029659,0.057219,0.000000,0.000000,0.000000,0.000661,0
20260804_163742_531,1,Unspecified,1398,2026-08-04T16:49:54.2333774+09:00,2026-08-04T16:49:54.7333774+09:00,731.701775,732.201775,30,30,-0.028430,0.057722,0.000000,0.000000,0.000000,0.000276,0
20260804_163742_531,1,Unspecified,1399,2026-08-04T16:49:54.7333774+09:00,2026-08-04T16:49:55.2333774+09:00,732.201775,732.701775,30,30,-0.028550,0.057810,0.000000,0.000000,0.000000,0.000306,0
20260804_163742_531,1,Unspecified,1400,2026-08-04T16:49:55.2333774+09:00,2026-08-04T16:49:55.7333774+09:00,732.701775,733.201775,30,30,-0.029388,0.057124,0.000000,0.000000,0.000000,0.000244,0
20260804_163742_531,1,Unspecified,1401,2026-08-04T16:49:55.7333774+09:00,2026-08-04T16:49:56.2333774+09:00,733.201775,733.701775,30,30,-0.030411,0.056140,0.000000,0.000000,0.000000,0.000511,0
20260804_163742_531,1,Unspecified,1402,2026-08-04T16:49:56.2333774+09:00,2026-08-04T16:49:56.7333774+09:00,733.701775,734.201775,30,30,-0.030163,0.056123,0.000000,0.000000,0.000000,0.000279,0
20260804_163742_531,1,Unspecified,1403,2026-08-04T16:49:56.7333774+09:00,2026-08-04T16:49:57.2333774+09:00,734.201775,734.701775,30,30,-0.029964,0.056188,0.000000,0.000000,0.000000,0.000467,0
20260804_163742_531,1,Unspecified,1404,2026-08-04T16:49:57.2333774+09:00,2026-08-04T16:49:57.7333774+09:00,734.701775,735.201775,30,30,-0.029899,0.056409,0.000000,0.000000,0.000000,0.000189,0
20260804_163742_531,1,Unspecified,1405,2026-08-04T16:49:57.7333774+09:00,2026-08-04T16:49:58.2333774+09:00,735.201775,735.701775,30,30,-0.029764,0.056384,0.000000,0.000000,0.000000,0.000191,0
20260804_163742_531,1,Unspecified,1406,2026-08-04T16:49:58.2333774+09:00,2026-08-04T16:49:58.7333774+09:00,735.701775,736.201775,30,30,-0.029949,0.056427,0.000000,0.000000,0.000000,0.000425,0
20260804_163742_531,1,Unspecified,1407,2026-08-04T16:49:58.7333774+09:00,2026-08-04T16:49:59.2333774+09:00,736.201775,736.701775,30,30,-0.030533,0.055972,0.000000,0.000000,0.000000,0.000162,0
20260804_163742_531,1,Unspecified,1408,2026-08-04T16:49:59.2333774+09:00,2026-08-04T16:49:59.7333774+09:00,736.701775,737.201775,30,30,-0.030883,0.055443,0.000000,0.000000,0.000000,0.000372,0
20260804_163742_531,1,Unspecified,1409,2026-08-04T16:49:59.7333774+09:00,2026-08-04T16:50:00.2333774+09:00,737.201775,737.701775,30,30,-0.030641,0.055711,0.000000,0.000000,0.000000,0.000159,0
20260804_163742_531,1,Unspecified,1410,2026-08-04T16:50:00.2333774+09:00,2026-08-04T16:50:00.7333774+09:00,737.701775,738.201775,30,30,-0.030777,0.055520,0.000000,0.000000,0.000000,0.000349,0
20260804_163742_531,1,Unspecified,1411,2026-08-04T16:50:00.7333774+09:00,2026-08-04T16:50:01.2333774+09:00,738.201775,738.701775,30,30,-0.030189,0.056239,0.000000,0.000000,0.000000,0.000207,0
20260804_163742_531,1,Unspecified,1412,2026-08-04T16:50:01.2333774+09:00,2026-08-04T16:50:01.7333774+09:00,738.701775,739.201775,30,30,-0.030090,0.056163,0.000000,0.000000,0.000000,0.000297,0
20260804_163742_531,1,Unspecified,1413,2026-08-04T16:50:01.7333774+09:00,2026-08-04T16:50:02.2333774+09:00,739.201775,739.701775,30,30,-0.030058,0.056483,0.000000,0.000000,0.000000,0.000332,0
20260804_163742_531,1,Unspecified,1414,2026-08-04T16:50:02.2333774+09:00,2026-08-04T16:50:02.7333774+09:00,739.701775,740.201775,30,30,-0.030554,0.055914,0.000000,0.000000,0.000000,0.000338,0
20260804_163742_531,1,Unspecified,1415,2026-08-04T16:50:02.7333774+09:00,2026-08-04T16:50:03.2333774+09:00,740.201775,740.701775,30,30,-0.031016,0.055468,0.000000,0.000000,0.000000,0.000314,0
20260804_163742_531,1,Unspecified,1416,2026-08-04T16:50:03.2333774+09:00,2026-08-04T16:50:03.7333774+09:00,740.701775,741.201775,30,30,-0.031138,0.055301,0.000000,0.000000,0.000000,0.000210,0
20260804_163742_531,1,Unspecified,1417,2026-08-04T16:50:03.7333774+09:00,2026-08-04T16:50:04.2333774+09:00,741.201775,741.701775,30,30,-0.031276,0.055202,0.000000,0.000000,0.000000,0.000282,0
20260804_163742_531,1,Unspecified,1418,2026-08-04T16:50:04.2333774+09:00,2026-08-04T16:50:04.7333774+09:00,741.701775,742.201775,30,30,-0.030798,0.055699,0.000000,0.000000,0.000000,0.000319,0
20260804_163742_531,1,Unspecified,1419,2026-08-04T16:50:04.7333774+09:00,2026-08-04T16:50:05.2333774+09:00,742.201775,742.701775,30,30,-0.030764,0.055578,0.000000,0.000000,0.000000,0.000353,0
20260804_163742_531,1,Unspecified,1420,2026-08-04T16:50:05.2333774+09:00,2026-08-04T16:50:05.7333774+09:00,742.701775,743.201775,30,30,-0.031165,0.055504,0.000000,0.000000,0.000000,0.000380,0
20260804_163742_531,1,Unspecified,1421,2026-08-04T16:50:05.7333774+09:00,2026-08-04T16:50:06.2333774+09:00,743.201775,743.701775,30,30,-0.031676,0.054819,0.000000,0.000000,0.000000,0.000458,0
20260804_163742_531,1,Unspecified,1422,2026-08-04T16:50:06.2333774+09:00,2026-08-04T16:50:06.7333774+09:00,743.701775,744.201775,30,30,-0.031544,0.054870,0.000000,0.000000,0.000000,0.000170,0
20260804_163742_531,1,Unspecified,1423,2026-08-04T16:50:06.7333774+09:00,2026-08-04T16:50:07.2333774+09:00,744.201775,744.701775,30,30,-0.031646,0.054643,0.000000,0.000000,0.000000,0.000227,0
20260804_163742_531,1,Unspecified,1424,2026-08-04T16:50:07.2333774+09:00,2026-08-04T16:50:07.7333774+09:00,744.701775,745.201775,30,30,-0.031469,0.055000,0.000000,0.000000,0.000000,0.000272,0
20260804_163742_531,1,Unspecified,1425,2026-08-04T16:50:07.7333774+09:00,2026-08-04T16:50:08.2333774+09:00,745.201775,745.701775,30,30,-0.031057,0.055213,0.000000,0.000000,0.000000,0.000168,0
20260804_163742_531,1,Unspecified,1426,2026-08-04T16:50:08.2333774+09:00,2026-08-04T16:50:08.7333774+09:00,745.701775,746.201775,30,30,-0.031185,0.055118,0.000000,0.000000,0.000000,0.000393,0
20260804_163742_531,1,Unspecified,1427,2026-08-04T16:50:08.7333774+09:00,2026-08-04T16:50:09.2333774+09:00,746.201775,746.701775,30,30,-0.031783,0.054577,0.000000,0.000000,0.000000,0.000256,0
20260804_163742_531,1,Unspecified,1428,2026-08-04T16:50:09.2333774+09:00,2026-08-04T16:50:09.7333774+09:00,746.701775,747.201775,30,30,-0.032323,0.054004,0.000000,0.000000,0.000000,0.000287,0
20260804_163742_531,1,Unspecified,1429,2026-08-04T16:50:09.7333774+09:00,2026-08-04T16:50:10.2333774+09:00,747.201775,747.701775,30,30,-0.032206,0.053918,0.000000,0.000000,0.000000,0.000164,0
20260804_163742_531,1,Unspecified,1430,2026-08-04T16:50:10.2333774+09:00,2026-08-04T16:50:10.7333774+09:00,747.701775,748.201775,30,30,-0.032620,0.053356,0.000000,0.000000,0.000000,0.000275,0
20260804_163742_531,1,Unspecified,1431,2026-08-04T16:50:10.7333774+09:00,2026-08-04T16:50:11.2333774+09:00,748.201775,748.701775,30,30,-0.032299,0.053649,0.000000,0.000000,0.000000,0.000191,0
20260804_163742_531,1,Unspecified,1432,2026-08-04T16:50:11.2333774+09:00,2026-08-04T16:50:11.7333774+09:00,748.701775,749.201775,30,30,-0.032259,0.053605,0.000000,0.000000,0.000000,0.000402,0
20260804_163742_531,1,Unspecified,1433,2026-08-04T16:50:11.7333774+09:00,2026-08-04T16:50:12.2333774+09:00,749.201775,749.701775,30,30,-0.032427,0.053650,0.000000,0.000000,0.000000,0.000480,0
