SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260806_140923_424,1,Unspecified,1298,2026-08-06T14:20:41.8181936+09:00,2026-08-06T14:20:42.3181936+09:00,678.393716,678.893716,30,30,-0.066392,0.006501,0.000293,0.000616,-0.000184,0.030147,0
20260806_140923_424,1,Unspecified,1299,2026-08-06T14:20:42.3181936+09:00,2026-08-06T14:20:42.8181936+09:00,678.893716,679.393716,30,30,-0.072206,0.010480,0.000409,0.000667,-0.000030,0.032806,0
20260806_140923_424,1,Unspecified,1300,2026-08-06T14:20:42.8181936+09:00,2026-08-06T14:20:43.3181936+09:00,679.393716,679.893716,30,30,-0.059052,0.031734,0.000115,0.000348,0.000073,0.021517,0
20260806_140923_424,1,Unspecified,1301,2026-08-06T14:20:43.3181936+09:00,2026-08-06T14:20:43.8181936+09:00,679.893716,680.393716,30,30,-0.066442,0.026443,0.000233,0.000867,-0.000100,0.033173,0
20260806_140923_424,1,Unspecified,1302,2026-08-06T14:20:43.8181936+09:00,2026-08-06T14:20:44.3181936+09:00,680.393716,680.893716,30,30,-0.079688,0.038574,0.000001,0.000013,0.000000,0.003806,0
20260806_140923_424,1,Unspecified,1303,2026-08-06T14:20:44.3181936+09:00,2026-08-06T14:20:44.8181936+09:00,680.893716,681.393716,30,30,-0.074320,0.019101,0.000298,0.000531,-0.000054,0.028802,0
20260806_140923_424,1,Unspecified,1304,2026-08-06T14:20:44.8181936+09:00,2026-08-06T14:20:45.3181936+09:00,681.393716,681.893716,30,30,-0.079964,-0.003190,0.000163,0.000331,-0.000006,0.022243,0
20260806_140923_424,1,Unspecified,1305,2026-08-06T14:20:45.3181936+09:00,2026-08-06T14:20:45.8181936+09:00,681.893716,682.393716,30,30,-0.078539,-0.018530,0.000005,0.000010,-0.000005,0.003869,0
20260806_140923_424,1,Unspecified,1306,2026-08-06T14:20:45.8181936+09:00,2026-08-06T14:20:46.3181936+09:00,682.393716,682.893716,30,30,-0.069185,-0.027435,0.000233,0.000450,-0.000283,0.026130,0
20260806_140923_424,1,Unspecified,1307,2026-08-06T14:20:46.3181936+09:00,2026-08-06T14:20:46.8181936+09:00,682.893716,683.393716,30,30,-0.075131,-0.000310,0.000004,0.000008,-0.000003,0.003353,0
20260806_140923_424,1,Unspecified,1308,2026-08-06T14:20:46.8181936+09:00,2026-08-06T14:20:47.3181936+09:00,683.393716,683.893716,30,30,-0.074689,0.001607,0.000002,0.000006,-0.000002,0.002846,0
20260806_140923_424,1,Unspecified,1309,2026-08-06T14:20:47.3181936+09:00,2026-08-06T14:20:47.8181936+09:00,683.893716,684.393716,30,30,-0.078845,0.002407,0.000002,0.000003,0.000000,0.002045,0
20260806_140923_424,1,Unspecified,1310,2026-08-06T14:20:47.8181936+09:00,2026-08-06T14:20:48.3181936+09:00,684.393716,684.893716,30,30,-0.076178,-0.011025,0.000156,0.000355,-0.000222,0.022624,0
20260806_140923_424,1,Unspecified,1311,2026-08-06T14:20:48.3181936+09:00,2026-08-06T14:20:48.8181936+09:00,684.893716,685.393716,30,30,-0.069470,0.000536,0.000320,0.000648,-0.000141,0.031104,0
20260806_140923_424,1,Unspecified,1312,2026-08-06T14:20:48.8181936+09:00,2026-08-06T14:20:49.3181936+09:00,685.393716,685.893716,30,30,-0.081513,0.023023,0.000286,0.000594,0.000265,0.029668,0
20260806_140923_424,1,Unspecified,1313,2026-08-06T14:20:49.3181936+09:00,2026-08-06T14:20:49.8181936+09:00,685.893716,686.393716,30,30,-0.084905,0.014506,0.000003,0.000013,-0.000002,0.003944,0
20260806_140923_424,1,Unspecified,1314,2026-08-06T14:20:49.8181936+09:00,2026-08-06T14:20:50.3181936+09:00,686.393716,686.893716,30,30,-0.070051,-0.001655,0.000330,0.000391,-0.000275,0.026854,0
20260806_140923_424,1,Unspecified,1315,2026-08-06T14:20:50.3181936+09:00,2026-08-06T14:20:50.8181936+09:00,686.893716,687.393716,30,30,-0.064680,0.013414,0.000350,0.000778,0.000021,0.033579,0
20260806_140923_424,1,Unspecified,1316,2026-08-06T14:20:50.8181936+09:00,2026-08-06T14:20:51.3181936+09:00,687.393716,687.893716,30,30,-0.073271,0.028767,0.000003,0.000007,-0.000001,0.003017,0
20260806_140923_424,1,Unspecified,1317,2026-08-06T14:20:51.3181936+09:00,2026-08-06T14:20:51.8181936+09:00,687.893716,688.393716,30,30,-0.072121,0.010584,0.000001,0.000003,0.000000,0.001805,0
20260806_140923_424,1,Unspecified,1318,2026-08-06T14:20:51.8181936+09:00,2026-08-06T14:20:52.3181936+09:00,688.393716,688.893716,30,30,-0.072138,0.007736,0.000002,0.000074,-0.000004,0.008708,0
20260806_140923_424,1,Unspecified,1319,2026-08-06T14:20:52.3181936+09:00,2026-08-06T14:20:52.8181936+09:00,688.893716,689.393716,30,30,-0.052602,0.003101,0.000578,0.001040,0.000154,0.040219,0
20260806_140923_424,1,Unspecified,1320,2026-08-06T14:20:52.8181936+09:00,2026-08-06T14:20:53.3181936+09:00,689.393716,689.893716,30,30,-0.060009,0.030648,0.000035,0.000260,-0.000006,0.017177,0
20260806_140923_424,1,Unspecified,1321,2026-08-06T14:20:53.3181936+09:00,2026-08-06T14:20:53.8181936+09:00,689.893716,690.393716,30,30,-0.068139,0.013684,0.000027,0.000074,0.000042,0.010086,0
20260806_140923_424,1,Unspecified,1322,2026-08-06T14:20:53.8181936+09:00,2026-08-06T14:20:54.3181936+09:00,690.393716,690.893716,30,30,-0.071197,0.007269,0.000093,0.000175,-0.000078,0.016372,0
20260806_140923_424,1,Unspecified,1323,2026-08-06T14:20:54.3181936+09:00,2026-08-06T14:20:54.8181936+09:00,690.893716,691.393716,30,30,-0.069549,0.012999,0.001044,0.000953,0.000539,0.044695,0
20260806_140923_424,1,Unspecified,1324,2026-08-06T14:20:54.8181936+09:00,2026-08-06T14:20:55.3181936+09:00,691.393716,691.893716,30,30,-0.070149,0.024113,0.000328,0.001294,0.000126,0.040267,0
20260806_140923_424,1,Unspecified,1325,2026-08-06T14:20:55.3181936+09:00,2026-08-06T14:20:55.8181936+09:00,691.893716,692.393716,30,30,-0.066621,0.020808,0.000014,0.000004,-0.000002,0.004204,0
20260806_140923_424,1,Unspecified,1326,2026-08-06T14:20:55.8181936+09:00,2026-08-06T14:20:56.3181936+09:00,692.393716,692.893716,30,30,-0.069474,0.016041,0.000001,0.000005,0.000000,0.002422,0
20260806_140923_424,1,Unspecified,1327,2026-08-06T14:20:56.3181936+09:00,2026-08-06T14:20:56.8181936+09:00,692.893716,693.393716,30,30,-0.065791,0.004167,0.001079,0.000681,0.000453,0.041952,0
20260806_140923_424,1,Unspecified,1328,2026-08-06T14:20:56.8181936+09:00,2026-08-06T14:20:57.3181936+09:00,693.393716,693.893716,31,31,-0.066249,0.040937,0.000348,0.000183,0.000090,0.023049,0
20260806_140923_424,1,Unspecified,1329,2026-08-06T14:20:57.3181936+09:00,2026-08-06T14:20:57.8181936+09:00,693.893716,694.393716,29,29,-0.078556,0.029845,0.000005,0.000040,-0.000011,0.006697,0
20260806_140923_424,1,Unspecified,1330,2026-08-06T14:20:57.8181936+09:00,2026-08-06T14:20:58.3181936+09:00,694.393716,694.893716,30,30,-0.074821,0.018968,0.000001,0.000009,-0.000001,0.003167,0
20260806_140923_424,1,Unspecified,1331,2026-08-06T14:20:58.3181936+09:00,2026-08-06T14:20:58.8181936+09:00,694.893716,695.393716,30,30,-0.067297,-0.000989,0.000302,0.000476,0.000034,0.027891,0
20260806_140923_424,1,Unspecified,1332,2026-08-06T14:20:58.8181936+09:00,2026-08-06T14:20:59.3181936+09:00,695.393716,695.893716,30,30,-0.056928,0.037798,0.000405,0.000643,0.000341,0.032378,0
20260806_140923_424,1,Unspecified,1333,2026-08-06T14:20:59.3181936+09:00,2026-08-06T14:20:59.8181936+09:00,695.893716,696.393716,30,30,-0.058713,0.009367,0.000070,0.000495,-0.000086,0.023768,0
20260806_140923_424,1,Unspecified,1334,2026-08-06T14:20:59.8181936+09:00,2026-08-06T14:21:00.3181936+09:00,696.393716,696.893716,30,30,-0.058806,0.021025,0.000004,0.000021,-0.000004,0.005009,0
20260806_140923_424,1,Unspecified,1335,2026-08-06T14:21:00.3181936+09:00,2026-08-06T14:21:00.8181936+09:00,696.893716,697.393716,30,30,-0.063460,0.018774,0.000167,0.000383,-0.000189,0.023447,0
20260806_140923_424,1,Unspecified,1336,2026-08-06T14:21:00.8181936+09:00,2026-08-06T14:21:01.3181936+09:00,697.393716,697.893716,30,30,-0.068141,-0.000184,0.000911,0.001083,0.000209,0.044650,0
20260806_140923_424,1,Unspecified,1337,2026-08-06T14:21:01.3181936+09:00,2026-08-06T14:21:01.8181936+09:00,697.893716,698.393716,30,30,-0.082581,0.010417,0.000300,0.000265,-0.000021,0.023773,0
20260806_140923_424,1,Unspecified,1338,2026-08-06T14:21:01.8181936+09:00,2026-08-06T14:21:02.3181936+09:00,698.393716,698.893716,30,30,-0.072351,-0.000864,0.000232,0.000415,-0.000295,0.025439,0
20260806_140923_424,1,Unspecified,1339,2026-08-06T14:21:02.3181936+09:00,2026-08-06T14:21:02.8181936+09:00,698.893716,699.393716,30,30,-0.070093,0.007211,0.001685,0.002619,0.001519,0.065610,0
20260806_140923_424,1,Unspecified,1340,2026-08-06T14:21:02.8181936+09:00,2026-08-06T14:21:03.3181936+09:00,699.393716,699.893716,30,30,-0.062216,0.000686,0.000034,0.000024,0.000022,0.007641,0
20260806_140923_424,1,Unspecified,1341,2026-08-06T14:21:03.3181936+09:00,2026-08-06T14:21:03.8181936+09:00,699.893716,700.393716,30,30,-0.080585,-0.008151,0.000002,0.000004,0.000000,0.002321,0
20260806_140923_424,1,Unspecified,1342,2026-08-06T14:21:03.8181936+09:00,2026-08-06T14:21:04.3181936+09:00,700.393716,700.893716,30,30,-0.063649,-0.005787,0.000564,0.000147,-0.000144,0.026681,0
20260806_140923_424,1,Unspecified,1343,2026-08-06T14:21:04.3181936+09:00,2026-08-06T14:21:04.8181936+09:00,700.893716,701.393716,30,30,-0.042466,0.010796,0.001950,0.001468,0.001199,0.058458,0
20260806_140923_424,1,Unspecified,1344,2026-08-06T14:21:04.8181936+09:00,2026-08-06T14:21:05.3181936+09:00,701.393716,701.893716,30,30,-0.039383,-0.007489,0.000832,0.000863,0.000241,0.041171,0
20260806_140923_424,1,Unspecified,1345,2026-08-06T14:21:05.3181936+09:00,2026-08-06T14:21:05.8181936+09:00,701.893716,702.393716,30,30,-0.059589,-0.004562,0.000035,0.000086,0.000006,0.010967,0
20260806_140923_424,1,Unspecified,1346,2026-08-06T14:21:05.8181936+09:00,2026-08-06T14:21:06.3181936+09:00,702.393716,702.893716,30,30,-0.067482,-0.017397,0.000005,0.000004,-0.000002,0.002921,0
20260806_140923_424,1,Unspecified,1347,2026-08-06T14:21:06.3181936+09:00,2026-08-06T14:21:06.8181936+09:00,702.893716,703.393716,30,30,-0.052428,-0.010420,0.000280,0.000269,-0.000181,0.023445,0
20260806_140923_424,1,Unspecified,1348,2026-08-06T14:21:06.8181936+09:00,2026-08-06T14:21:07.3181936+09:00,703.393716,703.893716,30,30,-0.058375,-0.000737,0.000367,0.000182,-0.000158,0.023429,0
20260806_140923_424,1,Unspecified,1349,2026-08-06T14:21:07.3181936+09:00,2026-08-06T14:21:07.8181936+09:00,703.893716,704.393716,30,30,-0.060806,-0.012763,0.000270,0.000418,-0.000191,0.026232,0
20260806_140923_424,1,Unspecified,1350,2026-08-06T14:21:07.8181936+09:00,2026-08-06T14:21:08.3181936+09:00,704.393716,704.893716,30,30,-0.065606,-0.004512,0.000003,0.000038,-0.000005,0.006444,0
20260806_140923_424,1,Unspecified,1351,2026-08-06T14:21:08.3181936+09:00,2026-08-06T14:21:08.8181936+09:00,704.893716,705.393716,30,30,-0.053825,0.000437,0.000325,0.000117,-0.000168,0.021021,0
20260806_140923_424,1,Unspecified,1352,2026-08-06T14:21:08.8181936+09:00,2026-08-06T14:21:09.3181936+09:00,705.393716,705.893716,30,30,-0.070758,0.018033,0.000138,0.000129,0.000006,0.016354,0
20260806_140923_424,1,Unspecified,1353,2026-08-06T14:21:09.3181936+09:00,2026-08-06T14:21:09.8181936+09:00,705.893716,706.393716,30,30,-0.078940,0.014857,0.000021,0.000023,-0.000020,0.006613,0
20260806_140923_424,1,Unspecified,1354,2026-08-06T14:21:09.8181936+09:00,2026-08-06T14:21:10.3181936+09:00,706.393716,706.893716,30,30,-0.077798,0.010051,0.000002,0.000002,0.000000,0.001994,0
20260806_140923_424,1,Unspecified,1355,2026-08-06T14:21:10.3181936+09:00,2026-08-06T14:21:10.8181936+09:00,706.893716,707.393716,30,30,-0.058282,-0.010761,0.000398,0.000646,-0.000064,0.032311,0
20260806_140923_424,1,Unspecified,1356,2026-08-06T14:21:10.8181936+09:00,2026-08-06T14:21:11.3181936+09:00,707.393716,707.893716,30,30,-0.065882,0.020996,0.000352,0.000209,-0.000102,0.023666,0
20260806_140923_424,1,Unspecified,1357,2026-08-06T14:21:11.3181936+09:00,2026-08-06T14:21:11.8181936+09:00,707.893716,708.393716,30,30,-0.082927,0.024619,0.000002,0.000003,-0.000002,0.002242,0
20260806_140923_424,1,Unspecified,1358,2026-08-06T14:21:11.8181936+09:00,2026-08-06T14:21:12.3181936+09:00,708.393716,708.893716,30,30,-0.077328,0.015268,0.000302,0.000363,-0.000315,0.025771,0
20260806_140923_424,1,Unspecified,1359,2026-08-06T14:21:12.3181936+09:00,2026-08-06T14:21:12.8181936+09:00,708.893716,709.393716,30,30,-0.061921,0.012758,0.000189,0.001034,-0.000181,0.034972,0
20260806_140923_424,1,Unspecified,1360,2026-08-06T14:21:12.8181936+09:00,2026-08-06T14:21:13.3181936+09:00,709.393716,709.893716,30,30,-0.070166,0.024263,0.000022,0.000002,0.000000,0.004888,0
20260806_140923_424,1,Unspecified,1361,2026-08-06T14:21:13.3181936+09:00,2026-08-06T14:21:13.8181936+09:00,709.893716,710.393716,30,30,-0.069086,0.024058,0.000022,0.000003,0.000005,0.004954,0
20260806_140923_424,1,Unspecified,1362,2026-08-06T14:21:13.8181936+09:00,2026-08-06T14:21:14.3181936+09:00,710.393716,710.893716,31,31,-0.076263,0.020515,0.000003,0.000013,0.000001,0.003990,0
20260806_140923_424,1,Unspecified,1363,2026-08-06T14:21:14.3181936+09:00,2026-08-06T14:21:14.8181936+09:00,710.893716,711.393716,29,29,-0.053473,0.015192,0.000799,0.001134,-0.000575,0.043958,0
20260806_140923_424,1,Unspecified,1364,2026-08-06T14:21:14.8181936+09:00,2026-08-06T14:21:15.3181936+09:00,711.393716,711.893716,30,30,-0.066287,0.029892,0.000004,0.000004,0.000002,0.002713,0
20260806_140923_424,1,Unspecified,1365,2026-08-06T14:21:15.3181936+09:00,2026-08-06T14:21:15.8181936+09:00,711.893716,712.393716,30,30,-0.064110,0.031995,0.000002,0.000004,-0.000001,0.002478,0
20260806_140923_424,1,Unspecified,1366,2026-08-06T14:21:15.8181936+09:00,2026-08-06T14:21:16.3181936+09:00,712.393716,712.893716,30,30,-0.062947,0.032837,0.000001,0.000002,0.000000,0.001754,0
20260806_140923_424,1,Unspecified,1367,2026-08-06T14:21:16.3181936+09:00,2026-08-06T14:21:16.8181936+09:00,712.893716,713.393716,30,30,-0.064835,-0.001150,0.000281,0.000880,0.000055,0.034078,0
20260806_140923_424,1,Unspecified,1368,2026-08-06T14:21:16.8181936+09:00,2026-08-06T14:21:17.3181936+09:00,713.393716,713.893716,30,30,-0.061240,0.041943,0.000247,0.000539,-0.000083,0.028046,0
20260806_140923_424,1,Unspecified,1369,2026-08-06T14:21:17.3181936+09:00,2026-08-06T14:21:17.8181936+09:00,713.893716,714.393716,30,30,-0.084403,0.031713,0.000001,0.000004,0.000000,0.002199,0
20260806_140923_424,1,Unspecified,1370,2026-08-06T14:21:17.8181936+09:00,2026-08-06T14:21:18.3181936+09:00,714.393716,714.893716,30,30,-0.084817,0.028649,0.000001,0.000004,0.000001,0.002132,0
20260806_140923_424,1,Unspecified,1371,2026-08-06T14:21:18.3181936+09:00,2026-08-06T14:21:18.8181936+09:00,714.893716,715.393716,30,30,-0.084033,0.026924,0.000001,0.000003,0.000000,0.002041,0
20260806_140923_424,1,Unspecified,1372,2026-08-06T14:21:18.8181936+09:00,2026-08-06T14:21:19.3181936+09:00,715.393716,715.893716,30,30,-0.075544,0.005674,0.000292,0.001100,-0.000481,0.037314,0
20260806_140923_424,1,Unspecified,1373,2026-08-06T14:21:19.3181936+09:00,2026-08-06T14:21:19.8181936+09:00,715.893716,716.393716,30,30,-0.081236,0.033068,0.000003,0.000005,0.000001,0.002813,0
20260806_140923_424,1,Unspecified,1374,2026-08-06T14:21:19.8181936+09:00,2026-08-06T14:21:20.3181936+09:00,716.393716,716.893716,30,30,-0.076565,0.011827,0.000310,0.001003,-0.000489,0.036235,0
20260806_140923_424,1,Unspecified,1375,2026-08-06T14:21:20.3181936+09:00,2026-08-06T14:21:20.8181936+09:00,716.893716,717.393716,30,30,-0.072411,0.012602,0.000462,0.001083,-0.000219,0.039307,0
20260806_140923_424,1,Unspecified,1376,2026-08-06T14:21:20.8181936+09:00,2026-08-06T14:21:21.3181936+09:00,717.393716,717.893716,30,30,-0.070857,0.035888,0.000003,0.000051,0.000008,0.007389,0
20260806_140923_424,1,Unspecified,1377,2026-08-06T14:21:21.3181936+09:00,2026-08-06T14:21:21.8181936+09:00,717.893716,718.393716,30,30,-0.068500,0.034732,0.000001,0.000004,0.000000,0.002211,0
20260806_140923_424,1,Unspecified,1378,2026-08-06T14:21:21.8181936+09:00,2026-08-06T14:21:22.3181936+09:00,718.393716,718.893716,30,30,-0.068348,0.029948,0.000005,0.000238,-0.000026,0.015583,0
20260806_140923_424,1,Unspecified,1379,2026-08-06T14:21:22.3181936+09:00,2026-08-06T14:21:22.8181936+09:00,718.893716,719.393716,30,30,-0.056222,-0.003410,0.001443,0.001397,0.000452,0.053291,0
20260806_140923_424,1,Unspecified,1380,2026-08-06T14:21:22.8181936+09:00,2026-08-06T14:21:23.3181936+09:00,719.393716,719.893716,30,30,-0.077767,0.049659,0.000035,0.000047,0.000030,0.009038,0
20260806_140923_424,1,Unspecified,1381,2026-08-06T14:21:23.3181936+09:00,2026-08-06T14:21:23.8181936+09:00,719.893716,720.393716,30,30,-0.086322,0.031273,0.000035,0.000020,0.000024,0.007435,0
20260806_140923_424,1,Unspecified,1382,2026-08-06T14:21:23.8181936+09:00,2026-08-06T14:21:24.3181936+09:00,720.393716,720.893716,30,30,-0.090252,0.028477,0.000002,0.000003,0.000000,0.002208,0
20260806_140923_424,1,Unspecified,1383,2026-08-06T14:21:24.3181936+09:00,2026-08-06T14:21:24.8181936+09:00,720.893716,721.393716,30,30,-0.057875,0.005130,0.000714,0.001182,0.000025,0.043540,0
20260806_140923_424,1,Unspecified,1384,2026-08-06T14:21:24.8181936+09:00,2026-08-06T14:21:25.3181936+09:00,721.393716,721.893716,30,30,-0.086629,0.037481,0.000066,0.000320,-0.000115,0.019643,0
20260806_140923_424,1,Unspecified,1385,2026-08-06T14:21:25.3181936+09:00,2026-08-06T14:21:25.8181936+09:00,721.893716,722.393716,30,30,-0.089201,0.041457,0.000004,0.000004,0.000001,0.002721,0
20260806_140923_424,1,Unspecified,1386,2026-08-06T14:21:25.8181936+09:00,2026-08-06T14:21:26.3181936+09:00,722.393716,722.893716,30,30,-0.083579,0.033106,0.000207,0.000185,-0.000184,0.019804,0
20260806_140923_424,1,Unspecified,1387,2026-08-06T14:21:26.3181936+09:00,2026-08-06T14:21:26.8181936+09:00,722.893716,723.393716,30,30,-0.068381,0.016832,0.001035,0.000891,-0.000020,0.043885,0
20260806_140923_424,1,Unspecified,1388,2026-08-06T14:21:26.8181936+09:00,2026-08-06T14:21:27.3181936+09:00,723.393716,723.893716,30,30,-0.084281,0.053652,0.000006,0.000006,0.000002,0.003388,0
20260806_140923_424,1,Unspecified,1389,2026-08-06T14:21:27.3181936+09:00,2026-08-06T14:21:27.8181936+09:00,723.893716,724.393716,30,30,-0.083161,0.054636,0.000002,0.000004,-0.000001,0.002416,0
20260806_140923_424,1,Unspecified,1390,2026-08-06T14:21:27.8181936+09:00,2026-08-06T14:21:28.3181936+09:00,724.393716,724.893716,30,30,-0.075670,0.026766,0.000229,0.001130,-0.000357,0.036864,0
20260806_140923_424,1,Unspecified,1391,2026-08-06T14:21:28.3181936+09:00,2026-08-06T14:21:28.8181936+09:00,724.893716,725.393716,30,30,-0.065786,0.029851,0.000719,0.000987,-0.000182,0.041299,0
20260806_140923_424,1,Unspecified,1392,2026-08-06T14:21:28.8181936+09:00,2026-08-06T14:21:29.3181936+09:00,725.393716,725.893716,30,30,-0.080618,0.038229,0.000680,0.000538,-0.000235,0.034893,0
20260806_140923_424,1,Unspecified,1393,2026-08-06T14:21:29.3181936+09:00,2026-08-06T14:21:29.8181936+09:00,725.893716,726.393716,30,30,-0.093254,0.052181,0.000002,0.000003,-0.000001,0.002009,0
20260806_140923_424,1,Unspecified,1394,2026-08-06T14:21:29.8181936+09:00,2026-08-06T14:21:30.3181936+09:00,726.393716,726.893716,30,30,-0.091913,0.049346,0.000016,0.000202,-0.000056,0.014774,0
20260806_140923_424,1,Unspecified,1395,2026-08-06T14:21:30.3181936+09:00,2026-08-06T14:21:30.8181936+09:00,726.893716,727.393716,30,30,-0.057310,0.025140,0.001017,0.001898,-0.000144,0.053984,0
20260806_140923_424,1,Unspecified,1396,2026-08-06T14:21:30.8181936+09:00,2026-08-06T14:21:31.3181936+09:00,727.393716,727.893716,30,30,-0.073604,0.026261,0.000913,0.002097,0.000488,0.054868,0
20260806_140923_424,1,Unspecified,1397,2026-08-06T14:21:31.3181936+09:00,2026-08-06T14:21:31.8181936+09:00,727.893716,728.393716,30,30,-0.087557,0.042501,0.000160,0.000174,-0.000011,0.018274,0
20260806_140923_424,1,Unspecified,1398,2026-08-06T14:21:31.8181936+09:00,2026-08-06T14:21:32.3181936+09:00,728.393716,728.893716,30,30,-0.078278,0.033587,0.000365,0.000736,-0.000432,0.033180,0
20260806_140923_424,1,Unspecified,1399,2026-08-06T14:21:32.3181936+09:00,2026-08-06T14:21:32.8181936+09:00,728.893716,729.393716,30,30,-0.070672,0.039515,0.000545,0.000880,-0.000248,0.037747,0
20260806_140923_424,1,Unspecified,1400,2026-08-06T14:21:32.8181936+09:00,2026-08-06T14:21:33.3181936+09:00,729.393716,729.893716,30,30,-0.070921,0.040957,0.000673,0.001046,-0.000550,0.041464,0
20260806_140923_424,1,Unspecified,1401,2026-08-06T14:21:33.3181936+09:00,2026-08-06T14:21:33.8181936+09:00,729.893716,730.393716,30,30,-0.085116,0.059720,0.000001,0.000006,0.000000,0.002619,0
20260806_140923_424,1,Unspecified,1402,2026-08-06T14:21:33.8181936+09:00,2026-08-06T14:21:34.3181936+09:00,730.393716,730.893716,30,30,-0.079989,0.053801,0.000175,0.000396,-0.000234,0.023892,0
20260806_140923_424,1,Unspecified,1403,2026-08-06T14:21:34.3181936+09:00,2026-08-06T14:21:34.8181936+09:00,730.893716,731.393716,30,30,-0.068267,0.038664,0.000568,0.001292,0.000001,0.043127,0
20260806_140923_424,1,Unspecified,1404,2026-08-06T14:21:34.8181936+09:00,2026-08-06T14:21:35.3181936+09:00,731.393716,731.893716,30,30,-0.072588,0.042324,0.000565,0.001096,-0.000304,0.040748,0
20260806_140923_424,1,Unspecified,1405,2026-08-06T14:21:35.3181936+09:00,2026-08-06T14:21:35.8181936+09:00,731.893716,732.393716,30,30,-0.090183,0.051303,0.000006,0.000003,-0.000002,0.003020,0
20260806_140923_424,1,Unspecified,1406,2026-08-06T14:21:35.8181936+09:00,2026-08-06T14:21:36.3181936+09:00,732.393716,732.893716,30,30,-0.091388,0.051174,0.000018,0.000171,-0.000053,0.013756,0
20260806_140923_424,1,Unspecified,1407,2026-08-06T14:21:36.3181936+09:00,2026-08-06T14:21:36.8181936+09:00,732.893716,733.393716,30,30,-0.075549,0.021149,0.000539,0.001719,-0.000331,0.047521,0
20260806_140923_424,1,Unspecified,1408,2026-08-06T14:21:36.8181936+09:00,2026-08-06T14:21:37.3181936+09:00,733.393716,733.893716,30,30,-0.073523,0.050108,0.000279,0.000280,-0.000144,0.023643,0
20260806_140923_424,1,Unspecified,1409,2026-08-06T14:21:37.3181936+09:00,2026-08-06T14:21:37.8181936+09:00,733.893716,734.393716,30,30,-0.082119,0.054162,0.000035,0.000005,0.000000,0.006335,0
20260806_140923_424,1,Unspecified,1410,2026-08-06T14:21:37.8181936+09:00,2026-08-06T14:21:38.3181936+09:00,734.393716,734.893716,30,30,-0.077421,0.042972,0.000317,0.000549,-0.000366,0.029429,0
20260806_140923_424,1,Unspecified,1411,2026-08-06T14:21:38.3181936+09:00,2026-08-06T14:21:38.8181936+09:00,734.893716,735.393716,30,30,-0.068164,0.034229,0.000381,0.000968,0.000001,0.036737,0
20260806_140923_424,1,Unspecified,1412,2026-08-06T14:21:38.8181936+09:00,2026-08-06T14:21:39.3181936+09:00,735.393716,735.893716,30,30,-0.088098,0.060390,0.000029,0.000014,0.000005,0.006595,0
20260806_140923_424,1,Unspecified,1413,2026-08-06T14:21:39.3181936+09:00,2026-08-06T14:21:39.8181936+09:00,735.893716,736.393716,30,30,-0.089918,0.055362,0.000003,0.000009,0.000000,0.003401,0
20260806_140923_424,1,Unspecified,1414,2026-08-06T14:21:39.8181936+09:00,2026-08-06T14:21:40.3181936+09:00,736.393716,736.893716,30,30,-0.087267,0.055689,0.000002,0.000004,0.000000,0.002422,0
20260806_140923_424,1,Unspecified,1415,2026-08-06T14:21:40.3181936+09:00,2026-08-06T14:21:40.8181936+09:00,736.893716,737.393716,30,30,-0.075895,0.028629,0.000199,0.000702,-0.000176,0.030019,0
20260806_140923_424,1,Unspecified,1416,2026-08-06T14:21:40.8181936+09:00,2026-08-06T14:21:41.3181936+09:00,737.393716,737.893716,30,30,-0.077976,0.049486,0.000708,0.001074,-0.000012,0.042218,0
20260806_140923_424,1,Unspecified,1417,2026-08-06T14:21:41.3181936+09:00,2026-08-06T14:21:41.8181936+09:00,737.893716,738.393716,30,30,-0.093304,0.056133,0.000017,0.000101,0.000038,0.010848,0
20260806_140923_424,1,Unspecified,1418,2026-08-06T14:21:41.8181936+09:00,2026-08-06T14:21:42.3181936+09:00,738.393716,738.893716,30,30,-0.086762,0.038238,0.000320,0.000446,-0.000325,0.027667,0
20260806_140923_424,1,Unspecified,1419,2026-08-06T14:21:42.3181936+09:00,2026-08-06T14:21:42.8181936+09:00,738.893716,739.393716,30,30,-0.068765,0.040746,0.000866,0.001083,-0.000113,0.044143,0
20260806_140923_424,1,Unspecified,1420,2026-08-06T14:21:42.8181936+09:00,2026-08-06T14:21:43.3181936+09:00,739.393716,739.893716,30,30,-0.086485,0.047414,0.000270,0.001388,-0.000389,0.040717,0
20260806_140923_424,1,Unspecified,1421,2026-08-06T14:21:43.3181936+09:00,2026-08-06T14:21:43.8181936+09:00,739.893716,740.393716,30,30,-0.090520,0.060143,0.000005,0.000008,0.000001,0.003549,0
20260806_140923_424,1,Unspecified,1422,2026-08-06T14:21:43.8181936+09:00,2026-08-06T14:21:44.3181936+09:00,740.393716,740.893716,30,30,-0.093433,0.062090,0.000002,0.000006,0.000000,0.002846,0
20260806_140923_424,1,Unspecified,1423,2026-08-06T14:21:44.3181936+09:00,2026-08-06T14:21:44.8181936+09:00,740.893716,741.393716,30,30,-0.080789,0.048941,0.000483,0.001003,-0.000134,0.038556,0
