SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260803_201248_689,1,Unspecified,2163,2026-08-03T20:31:27.2527956+09:00,2026-08-03T20:31:27.7527956+09:00,1118.563021,1119.063021,31,31,-1.137263,-0.011830,0.000003,0.000042,0.000010,0.006684,0
20260803_201248_689,1,Unspecified,2164,2026-08-03T20:31:27.7527956+09:00,2026-08-03T20:31:28.2527956+09:00,1119.063021,1119.563021,30,30,-1.132799,-0.003566,0.000001,0.000007,0.000002,0.002714,0
20260803_201248_689,1,Unspecified,2165,2026-08-03T20:31:28.2527956+09:00,2026-08-03T20:31:28.7527956+09:00,1119.563021,1120.063021,29,29,-1.132276,-0.004117,0.000001,0.000006,0.000002,0.002574,0
20260803_201248_689,1,Unspecified,2166,2026-08-03T20:31:28.7527956+09:00,2026-08-03T20:31:29.2527956+09:00,1120.063021,1120.563021,30,30,-1.131671,0.002551,0.000000,0.000001,0.000000,0.001224,0
20260803_201248_689,1,Unspecified,2167,2026-08-03T20:31:29.2527956+09:00,2026-08-03T20:31:29.7527956+09:00,1120.563021,1121.063021,30,30,-1.132243,0.002147,0.000002,0.000003,0.000002,0.002106,0
20260803_201248_689,1,Unspecified,2168,2026-08-03T20:31:29.7527956+09:00,2026-08-03T20:31:30.2527956+09:00,1121.063021,1121.563021,30,30,-1.133078,-0.000735,0.000001,0.000002,0.000001,0.001562,0
20260803_201248_689,1,Unspecified,2169,2026-08-03T20:31:30.2527956+09:00,2026-08-03T20:31:30.7527956+09:00,1121.563021,1122.063021,30,30,-1.130886,0.001668,0.000002,0.000005,0.000003,0.002739,0
20260803_201248_689,1,Unspecified,2170,2026-08-03T20:31:30.7527956+09:00,2026-08-03T20:31:31.2527956+09:00,1122.063021,1122.563021,31,31,-1.130180,0.005988,0.000001,0.000003,0.000001,0.002016,0
20260803_201248_689,1,Unspecified,2171,2026-08-03T20:31:31.2527956+09:00,2026-08-03T20:31:31.7527956+09:00,1122.563021,1123.063021,30,30,-1.129370,0.008429,0.000001,0.000001,0.000001,0.001293,0
20260803_201248_689,1,Unspecified,2172,2026-08-03T20:31:31.7527956+09:00,2026-08-03T20:31:32.2527956+09:00,1123.063021,1123.563021,29,29,-1.120749,0.020199,0.000022,0.000029,0.000025,0.007138,0
20260803_201248_689,1,Unspecified,2173,2026-08-03T20:31:32.2527956+09:00,2026-08-03T20:31:32.7527956+09:00,1123.563021,1124.063021,30,30,-1.113775,0.022619,0.000013,0.000004,0.000001,0.004221,0
20260803_201248_689,1,Unspecified,2174,2026-08-03T20:31:32.7527956+09:00,2026-08-03T20:31:33.2527956+09:00,1124.063021,1124.563021,31,31,-1.105670,0.020479,0.000051,0.000091,0.000063,0.011936,0
20260803_201248_689,1,Unspecified,2175,2026-08-03T20:31:33.2527956+09:00,2026-08-03T20:31:33.7527956+09:00,1124.563021,1125.063021,30,30,-1.119901,-0.007445,0.000020,0.000051,0.000032,0.008461,0
20260803_201248_689,1,Unspecified,2176,2026-08-03T20:31:33.7527956+09:00,2026-08-03T20:31:34.2527956+09:00,1125.063021,1125.563021,30,30,-1.138580,-0.056661,0.000007,0.000056,0.000015,0.007914,0
20260803_201248_689,1,Unspecified,2177,2026-08-03T20:31:34.2527956+09:00,2026-08-03T20:31:34.7527956+09:00,1125.563021,1126.063021,30,30,-1.142343,-0.045302,0.000009,0.000348,0.000049,0.018893,0
20260803_201248_689,1,Unspecified,2178,2026-08-03T20:31:34.7527956+09:00,2026-08-03T20:31:35.2527956+09:00,1126.063021,1126.563021,29,29,-1.140993,0.008550,0.000068,0.000124,0.000035,0.013844,0
20260803_201248_689,1,Unspecified,2179,2026-08-03T20:31:35.2527956+09:00,2026-08-03T20:31:35.7527956+09:00,1126.563021,1127.063021,31,31,-1.146122,0.017211,0.000060,0.000704,0.000192,0.027629,0
20260803_201248_689,1,Unspecified,2180,2026-08-03T20:31:35.7527956+09:00,2026-08-03T20:31:36.2527956+09:00,1127.063021,1127.563021,29,29,-1.127409,0.053445,0.000078,0.000423,0.000174,0.022401,0
20260803_201248_689,1,Unspecified,2181,2026-08-03T20:31:36.2527956+09:00,2026-08-03T20:31:36.7527956+09:00,1127.563021,1128.063021,30,30,-1.133999,-0.000797,0.000011,0.000751,0.000054,0.027611,0
20260803_201248_689,1,Unspecified,2182,2026-08-03T20:31:36.7527956+09:00,2026-08-03T20:31:37.2527956+09:00,1128.063021,1128.563021,30,30,-1.151235,-0.110716,0.000241,0.005299,0.001084,0.074432,0
20260803_201248_689,1,Unspecified,2183,2026-08-03T20:31:37.2527956+09:00,2026-08-03T20:31:37.7527956+09:00,1128.563021,1129.063021,30,30,-1.158848,-0.418336,0.000182,0.003461,-0.000758,0.060355,0
20260803_201248_689,1,Unspecified,2184,2026-08-03T20:31:37.7527956+09:00,2026-08-03T20:31:38.2527956+09:00,1129.063021,1129.563021,30,30,-1.153808,-0.441611,0.000180,0.002926,-0.000669,0.055728,0
20260803_201248_689,1,Unspecified,2185,2026-08-03T20:31:38.2527956+09:00,2026-08-03T20:31:38.7527956+09:00,1129.563021,1130.063021,30,30,-1.177783,-0.222918,0.000041,0.006198,-0.000299,0.078987,0
20260803_201248_689,1,Unspecified,2186,2026-08-03T20:31:38.7527956+09:00,2026-08-03T20:31:39.2527956+09:00,1130.063021,1130.563021,30,30,-1.093019,0.135384,0.000239,0.003126,0.000595,0.058008,0
20260803_201248_689,1,Unspecified,2187,2026-08-03T20:31:39.2527956+09:00,2026-08-03T20:31:39.7527956+09:00,1130.563021,1131.063021,31,31,-1.109590,0.038349,0.000167,0.000467,0.000277,0.025183,0
20260803_201248_689,1,Unspecified,2188,2026-08-03T20:31:39.7527956+09:00,2026-08-03T20:31:40.2527956+09:00,1131.063021,1131.563021,29,29,-1.134247,-0.004411,0.000016,0.000076,0.000029,0.009574,0
20260803_201248_689,1,Unspecified,2189,2026-08-03T20:31:40.2527956+09:00,2026-08-03T20:31:40.7527956+09:00,1131.563021,1132.063021,31,31,-1.116698,0.026449,0.000040,0.000131,0.000062,0.013103,0
20260803_201248_689,1,Unspecified,2190,2026-08-03T20:31:40.7527956+09:00,2026-08-03T20:31:41.2527956+09:00,1132.063021,1132.563021,29,29,-1.103784,0.059965,0.000147,0.000207,0.000165,0.018817,0
20260803_201248_689,1,Unspecified,2191,2026-08-03T20:31:41.2527956+09:00,2026-08-03T20:31:41.7527956+09:00,1132.563021,1133.063021,30,30,-1.120999,0.045347,0.000070,0.000149,0.000078,0.014807,0
20260803_201248_689,1,Unspecified,2192,2026-08-03T20:31:41.7527956+09:00,2026-08-03T20:31:42.2527956+09:00,1133.063021,1133.563021,30,30,-1.111924,0.043096,0.000011,0.000024,0.000016,0.005905,0
20260803_201248_689,1,Unspecified,2193,2026-08-03T20:31:42.2527956+09:00,2026-08-03T20:31:42.7527956+09:00,1133.563021,1134.063021,30,30,-1.111510,0.050077,0.000040,0.000043,0.000041,0.009088,0
20260803_201248_689,1,Unspecified,2194,2026-08-03T20:31:42.7527956+09:00,2026-08-03T20:31:43.2527956+09:00,1134.063021,1134.563021,30,30,-1.130324,0.016772,0.000038,0.000073,0.000042,0.010534,0
20260803_201248_689,1,Unspecified,2195,2026-08-03T20:31:43.2527956+09:00,2026-08-03T20:31:43.7527956+09:00,1134.563021,1135.063021,30,30,-1.128897,0.016327,0.000029,0.000017,0.000021,0.006710,0
20260803_201248_689,1,Unspecified,2196,2026-08-03T20:31:43.7527956+09:00,2026-08-03T20:31:44.2527956+09:00,1135.063021,1135.563021,30,30,-1.134663,0.012792,0.000003,0.000003,0.000003,0.002482,0
20260803_201248_689,1,Unspecified,2197,2026-08-03T20:31:44.2527956+09:00,2026-08-03T20:31:44.7527956+09:00,1135.563021,1136.063021,30,30,-1.134229,0.015206,0.000018,0.000025,0.000021,0.006601,0
20260803_201248_689,1,Unspecified,2198,2026-08-03T20:31:44.7527956+09:00,2026-08-03T20:31:45.2527956+09:00,1136.063021,1136.563021,30,30,-1.139030,0.007543,0.000004,0.000009,0.000006,0.003620,0
20260803_201248_689,1,Unspecified,2199,2026-08-03T20:31:45.2527956+09:00,2026-08-03T20:31:45.7527956+09:00,1136.563021,1137.063021,30,30,-1.142539,-0.001303,0.000002,0.000002,0.000001,0.001973,0
20260803_201248_689,1,Unspecified,2200,2026-08-03T20:31:45.7527956+09:00,2026-08-03T20:31:46.2527956+09:00,1137.063021,1137.563021,30,30,-1.145681,-0.001663,0.000001,0.000011,0.000003,0.003485,0
20260803_201248_689,1,Unspecified,2201,2026-08-03T20:31:46.2527956+09:00,2026-08-03T20:31:46.7527956+09:00,1137.563021,1138.063021,30,30,-1.145612,0.003522,0.000005,0.000010,0.000007,0.003834,0
20260803_201248_689,1,Unspecified,2202,2026-08-03T20:31:46.7527956+09:00,2026-08-03T20:31:47.2527956+09:00,1138.063021,1138.563021,30,30,-1.151363,-0.007161,0.000001,0.000004,0.000002,0.002196,0
20260803_201248_689,1,Unspecified,2203,2026-08-03T20:31:47.2527956+09:00,2026-08-03T20:31:47.7527956+09:00,1138.563021,1139.063021,31,31,-1.149442,-0.007871,0.000001,0.000011,0.000001,0.003481,0
20260803_201248_689,1,Unspecified,2204,2026-08-03T20:31:47.7527956+09:00,2026-08-03T20:31:48.2527956+09:00,1139.063021,1139.563021,29,29,-1.151311,-0.017924,0.000001,0.000008,0.000002,0.002970,0
20260803_201248_689,1,Unspecified,2205,2026-08-03T20:31:48.2527956+09:00,2026-08-03T20:31:48.7527956+09:00,1139.563021,1140.063021,30,30,-1.155881,-0.028362,0.000002,0.000007,0.000004,0.003046,0
20260803_201248_689,1,Unspecified,2206,2026-08-03T20:31:48.7527956+09:00,2026-08-03T20:31:49.2527956+09:00,1140.063021,1140.563021,30,30,-1.155638,-0.031748,0.000005,0.000014,0.000008,0.004343,0
20260803_201248_689,1,Unspecified,2207,2026-08-03T20:31:49.2527956+09:00,2026-08-03T20:31:49.7527956+09:00,1140.563021,1141.063021,30,30,-1.156806,-0.033633,0.000003,0.000007,0.000004,0.003120,0
20260803_201248_689,1,Unspecified,2208,2026-08-03T20:31:49.7527956+09:00,2026-08-03T20:31:50.2527956+09:00,1141.063021,1141.563021,30,30,-1.159391,-0.035073,0.000002,0.000004,0.000002,0.002309,0
20260803_201248_689,1,Unspecified,2209,2026-08-03T20:31:50.2527956+09:00,2026-08-03T20:31:50.7527956+09:00,1141.563021,1142.063021,30,30,-1.161506,-0.039497,0.000001,0.000003,0.000002,0.001961,0
20260803_201248_689,1,Unspecified,2210,2026-08-03T20:31:50.7527956+09:00,2026-08-03T20:31:51.2527956+09:00,1142.063021,1142.563021,30,30,-1.160236,-0.036662,0.000000,0.000003,0.000001,0.001722,0
20260803_201248_689,1,Unspecified,2211,2026-08-03T20:31:51.2527956+09:00,2026-08-03T20:31:51.7527956+09:00,1142.563021,1143.063021,30,30,-1.162431,-0.039974,0.000001,0.000005,0.000002,0.002471,0
20260803_201248_689,1,Unspecified,2212,2026-08-03T20:31:51.7527956+09:00,2026-08-03T20:31:52.2527956+09:00,1143.063021,1143.563021,30,30,-1.160255,-0.030479,0.000001,0.000009,0.000003,0.003111,0
20260803_201248_689,1,Unspecified,2213,2026-08-03T20:31:52.2527956+09:00,2026-08-03T20:31:52.7527956+09:00,1143.563021,1144.063021,30,30,-1.160778,-0.031591,0.000001,0.000003,0.000002,0.002134,0
20260803_201248_689,1,Unspecified,2214,2026-08-03T20:31:52.7527956+09:00,2026-08-03T20:31:53.2527956+09:00,1144.063021,1144.563021,30,30,-1.164016,-0.038331,0.000001,0.000005,0.000002,0.002387,0
20260803_201248_689,1,Unspecified,2215,2026-08-03T20:31:53.2527956+09:00,2026-08-03T20:31:53.7527956+09:00,1144.563021,1145.063021,30,30,-1.164750,-0.041473,0.000001,0.000001,0.000000,0.001464,0
20260803_201248_689,1,Unspecified,2216,2026-08-03T20:31:53.7527956+09:00,2026-08-03T20:31:54.2527956+09:00,1145.063021,1145.563021,30,30,-1.162495,-0.040758,0.000000,0.000005,0.000001,0.002275,0
20260803_201248_689,1,Unspecified,2217,2026-08-03T20:31:54.2527956+09:00,2026-08-03T20:31:54.7527956+09:00,1145.563021,1146.063021,31,31,-1.163506,-0.046394,0.000000,0.000002,0.000000,0.001376,0
20260803_201248_689,1,Unspecified,2218,2026-08-03T20:31:54.7527956+09:00,2026-08-03T20:31:55.2527956+09:00,1146.063021,1146.563021,29,29,-1.163210,-0.041833,0.000000,0.000003,0.000001,0.001948,0
20260803_201248_689,1,Unspecified,2219,2026-08-03T20:31:55.2527956+09:00,2026-08-03T20:31:55.7527956+09:00,1146.563021,1147.063021,30,30,-1.163265,-0.043150,0.000001,0.000010,0.000004,0.003379,0
20260803_201248_689,1,Unspecified,2220,2026-08-03T20:31:55.7527956+09:00,2026-08-03T20:31:56.2527956+09:00,1147.063021,1147.563021,30,30,-1.160603,-0.042173,0.000000,0.000028,0.000002,0.005301,0
20260803_201248_689,1,Unspecified,2221,2026-08-03T20:31:56.2527956+09:00,2026-08-03T20:31:56.7527956+09:00,1147.563021,1148.063021,30,30,-1.161208,-0.052668,0.000003,0.000005,0.000003,0.002717,0
20260803_201248_689,1,Unspecified,2222,2026-08-03T20:31:56.7527956+09:00,2026-08-03T20:31:57.2527956+09:00,1148.063021,1148.563021,31,31,-1.144964,-0.036807,0.000022,0.000013,0.000015,0.005903,0
20260803_201248_689,1,Unspecified,2223,2026-08-03T20:31:57.2527956+09:00,2026-08-03T20:31:57.7527956+09:00,1148.563021,1149.063021,29,29,-1.152307,-0.039552,0.000001,0.000007,0.000001,0.002892,0
20260803_201248_689,1,Unspecified,2224,2026-08-03T20:31:57.7527956+09:00,2026-08-03T20:31:58.2527956+09:00,1149.063021,1149.563021,30,30,-1.156790,-0.045765,0.000001,0.000004,0.000002,0.002294,0
20260803_201248_689,1,Unspecified,2225,2026-08-03T20:31:58.2527956+09:00,2026-08-03T20:31:58.7527956+09:00,1149.563021,1150.063021,30,30,-1.159453,-0.052924,0.000005,0.000024,0.000011,0.005396,0
20260803_201248_689,1,Unspecified,2226,2026-08-03T20:31:58.7527956+09:00,2026-08-03T20:31:59.2527956+09:00,1150.063021,1150.563021,30,30,-1.162673,-0.063562,0.000000,0.000011,0.000002,0.003378,0
20260803_201248_689,1,Unspecified,2227,2026-08-03T20:31:59.2527956+09:00,2026-08-03T20:31:59.7527956+09:00,1150.563021,1151.063021,30,30,-1.165095,-0.072102,0.000002,0.000006,0.000004,0.002910,0
20260803_201248_689,1,Unspecified,2228,2026-08-03T20:31:59.7527956+09:00,2026-08-03T20:32:00.2527956+09:00,1151.063021,1151.563021,30,30,-1.158500,-0.061449,0.000008,0.000028,0.000014,0.005976,0
20260803_201248_689,1,Unspecified,2229,2026-08-03T20:32:00.2527956+09:00,2026-08-03T20:32:00.7527956+09:00,1151.563021,1152.063021,30,30,-1.154277,-0.046465,0.000006,0.000013,0.000002,0.004384,0
20260803_201248_689,1,Unspecified,2230,2026-08-03T20:32:00.7527956+09:00,2026-08-03T20:32:01.2527956+09:00,1152.063021,1152.563021,31,31,-1.151024,-0.031101,0.000003,0.000014,0.000006,0.004125,0
20260803_201248_689,1,Unspecified,2231,2026-08-03T20:32:01.2527956+09:00,2026-08-03T20:32:01.7527956+09:00,1152.563021,1153.063021,30,30,-1.151191,-0.028289,0.000003,0.000013,0.000006,0.003959,0
20260803_201248_689,1,Unspecified,2232,2026-08-03T20:32:01.7527956+09:00,2026-08-03T20:32:02.2527956+09:00,1153.063021,1153.563021,30,30,-1.148562,-0.023897,0.000000,0.000002,0.000000,0.001368,0
20260803_201248_689,1,Unspecified,2233,2026-08-03T20:32:02.2527956+09:00,2026-08-03T20:32:02.7527956+09:00,1153.563021,1154.063021,29,29,-1.149618,-0.026389,0.000002,0.000005,0.000003,0.002629,0
20260803_201248_689,1,Unspecified,2234,2026-08-03T20:32:02.7527956+09:00,2026-08-03T20:32:03.2527956+09:00,1154.063021,1154.563021,30,30,-1.148349,-0.030624,0.000000,0.000003,0.000000,0.001773,0
20260803_201248_689,1,Unspecified,2235,2026-08-03T20:32:03.2527956+09:00,2026-08-03T20:32:03.7527956+09:00,1154.563021,1155.063021,31,31,-1.139240,-0.019433,0.000016,0.000022,0.000019,0.006192,0
20260803_201248_689,1,Unspecified,2236,2026-08-03T20:32:03.7527956+09:00,2026-08-03T20:32:04.2527956+09:00,1155.063021,1155.563021,30,30,-1.142597,-0.020131,0.000001,0.000001,0.000001,0.001420,0
20260803_201248_689,1,Unspecified,2237,2026-08-03T20:32:04.2527956+09:00,2026-08-03T20:32:04.7527956+09:00,1155.563021,1156.063021,30,30,-1.142513,-0.019586,0.000001,0.000006,0.000002,0.002690,0
20260803_201248_689,1,Unspecified,2238,2026-08-03T20:32:04.7527956+09:00,2026-08-03T20:32:05.2527956+09:00,1156.063021,1156.563021,30,30,-1.142940,-0.025001,0.000002,0.000007,0.000003,0.003033,0
20260803_201248_689,1,Unspecified,2239,2026-08-03T20:32:05.2527956+09:00,2026-08-03T20:32:05.7527956+09:00,1156.563021,1157.063021,30,30,-1.143549,-0.021066,0.000002,0.000002,0.000002,0.002159,0
20260803_201248_689,1,Unspecified,2240,2026-08-03T20:32:05.7527956+09:00,2026-08-03T20:32:06.2527956+09:00,1157.063021,1157.563021,29,29,-1.145271,-0.023749,0.000000,0.000002,0.000001,0.001381,0
20260803_201248_689,1,Unspecified,2241,2026-08-03T20:32:06.2527956+09:00,2026-08-03T20:32:06.7527956+09:00,1157.563021,1158.063021,30,30,-1.145716,-0.024831,0.000000,0.000003,0.000001,0.001879,0
20260803_201248_689,1,Unspecified,2242,2026-08-03T20:32:06.7527956+09:00,2026-08-03T20:32:07.2527956+09:00,1158.063021,1158.563021,30,30,-1.149431,-0.037167,0.000005,0.000027,0.000011,0.005662,0
20260803_201248_689,1,Unspecified,2243,2026-08-03T20:32:07.2527956+09:00,2026-08-03T20:32:07.7527956+09:00,1158.563021,1159.063021,31,31,-1.151254,-0.044338,0.000005,0.000020,0.000009,0.004927,0
20260803_201248_689,1,Unspecified,2244,2026-08-03T20:32:07.7527956+09:00,2026-08-03T20:32:08.2527956+09:00,1159.063021,1159.563021,30,30,-1.153266,-0.050717,0.000001,0.000001,0.000000,0.001213,0
20260803_201248_689,1,Unspecified,2245,2026-08-03T20:32:08.2527956+09:00,2026-08-03T20:32:08.7527956+09:00,1159.563021,1160.063021,30,30,-1.155977,-0.055363,0.000002,0.000003,0.000002,0.002254,0
20260803_201248_689,1,Unspecified,2246,2026-08-03T20:32:08.7527956+09:00,2026-08-03T20:32:09.2527956+09:00,1160.063021,1160.563021,30,30,-1.156074,-0.057143,0.000003,0.000013,0.000006,0.003988,0
20260803_201248_689,1,Unspecified,2247,2026-08-03T20:32:09.2527956+09:00,2026-08-03T20:32:09.7527956+09:00,1160.563021,1161.063021,30,30,-1.155321,-0.055870,0.000005,0.000026,0.000011,0.005571,0
20260803_201248_689,1,Unspecified,2248,2026-08-03T20:32:09.7527956+09:00,2026-08-03T20:32:10.2527956+09:00,1161.063021,1161.563021,30,30,-1.147719,-0.042703,0.000005,0.000008,0.000006,0.003625,0
20260803_201248_689,1,Unspecified,2249,2026-08-03T20:32:10.2527956+09:00,2026-08-03T20:32:10.7527956+09:00,1161.563021,1162.063021,30,30,-1.144626,-0.032043,0.000003,0.000022,0.000006,0.004929,0
20260803_201248_689,1,Unspecified,2250,2026-08-03T20:32:10.7527956+09:00,2026-08-03T20:32:11.2527956+09:00,1162.063021,1162.563021,30,30,-1.139636,-0.023850,0.000115,0.000268,0.000172,0.019580,0
20260803_201248_689,1,Unspecified,2251,2026-08-03T20:32:11.2527956+09:00,2026-08-03T20:32:11.7527956+09:00,1162.563021,1163.063021,30,30,-1.133410,-0.007150,0.000005,0.000021,0.000007,0.005112,0
20260803_201248_689,1,Unspecified,2252,2026-08-03T20:32:11.7527956+09:00,2026-08-03T20:32:12.2527956+09:00,1163.063021,1163.563021,30,30,-1.137963,-0.004889,0.000001,0.000003,0.000001,0.002044,0
20260803_201248_689,1,Unspecified,2253,2026-08-03T20:32:12.2527956+09:00,2026-08-03T20:32:12.7527956+09:00,1163.563021,1164.063021,29,29,-1.135208,0.005591,0.000001,0.000005,0.000000,0.002375,0
20260803_201248_689,1,Unspecified,2254,2026-08-03T20:32:12.7527956+09:00,2026-08-03T20:32:13.2527956+09:00,1164.063021,1164.563021,31,31,-1.141310,-0.005579,0.000003,0.000015,0.000006,0.004231,0
20260803_201248_689,1,Unspecified,2255,2026-08-03T20:32:13.2527956+09:00,2026-08-03T20:32:13.7527956+09:00,1164.563021,1165.063021,30,30,-1.141925,-0.009200,0.000001,0.000002,0.000001,0.001881,0
20260803_201248_689,1,Unspecified,2256,2026-08-03T20:32:13.7527956+09:00,2026-08-03T20:32:14.2527956+09:00,1165.063021,1165.563021,30,30,-1.141884,-0.009388,0.000006,0.000012,0.000008,0.004202,0
20260803_201248_689,1,Unspecified,2257,2026-08-03T20:32:14.2527956+09:00,2026-08-03T20:32:14.7527956+09:00,1165.563021,1166.063021,30,30,-1.140103,-0.008014,0.000001,0.000004,0.000002,0.002329,0
20260803_201248_689,1,Unspecified,2258,2026-08-03T20:32:14.7527956+09:00,2026-08-03T20:32:15.2527956+09:00,1166.063021,1166.563021,30,30,-1.139527,-0.009098,0.000005,0.000004,0.000004,0.003139,0
20260803_201248_689,1,Unspecified,2259,2026-08-03T20:32:15.2527956+09:00,2026-08-03T20:32:15.7527956+09:00,1166.563021,1167.063021,30,30,-1.144376,-0.014399,0.000001,0.000008,0.000003,0.003050,0
20260803_201248_689,1,Unspecified,2260,2026-08-03T20:32:15.7527956+09:00,2026-08-03T20:32:16.2527956+09:00,1167.063021,1167.563021,30,30,-1.148936,-0.023237,0.000001,0.000003,0.000002,0.002160,0
20260803_201248_689,1,Unspecified,2261,2026-08-03T20:32:16.2527956+09:00,2026-08-03T20:32:16.7527956+09:00,1167.563021,1168.063021,30,30,-1.150285,-0.026722,0.000001,0.000003,0.000001,0.001968,0
20260803_201248_689,1,Unspecified,2262,2026-08-03T20:32:16.7527956+09:00,2026-08-03T20:32:17.2527956+09:00,1168.063021,1168.563021,30,30,-1.152772,-0.033827,0.000000,0.000005,0.000001,0.002314,0
20260803_201248_689,1,Unspecified,2263,2026-08-03T20:32:17.2527956+09:00,2026-08-03T20:32:17.7527956+09:00,1168.563021,1169.063021,30,30,-1.152099,-0.034320,0.000001,0.000001,0.000001,0.001359,0
20260803_201248_689,1,Unspecified,2264,2026-08-03T20:32:17.7527956+09:00,2026-08-03T20:32:18.2527956+09:00,1169.063021,1169.563021,30,30,-1.151721,-0.031920,0.000001,0.000008,0.000000,0.002872,0
20260803_201248_689,1,Unspecified,2265,2026-08-03T20:32:18.2527956+09:00,2026-08-03T20:32:18.7527956+09:00,1169.563021,1170.063021,30,30,-1.150890,-0.027870,0.000003,0.000018,0.000006,0.004575,0
20260803_201248_689,1,Unspecified,2266,2026-08-03T20:32:18.7527956+09:00,2026-08-03T20:32:19.2527956+09:00,1170.063021,1170.563021,30,30,-1.152983,-0.034883,0.000005,0.000013,0.000008,0.004267,0
20260803_201248_689,1,Unspecified,2267,2026-08-03T20:32:19.2527956+09:00,2026-08-03T20:32:19.7527956+09:00,1170.563021,1171.063021,30,30,-1.154646,-0.038055,0.000000,0.000008,0.000002,0.002968,0
20260803_201248_689,1,Unspecified,2268,2026-08-03T20:32:19.7527956+09:00,2026-08-03T20:32:20.2527956+09:00,1171.063021,1171.563021,30,30,-1.157606,-0.046290,0.000001,0.000006,0.000003,0.002648,0
20260803_201248_689,1,Unspecified,2269,2026-08-03T20:32:20.2527956+09:00,2026-08-03T20:32:20.7527956+09:00,1171.563021,1172.063021,30,30,-1.159085,-0.051068,0.000000,0.000007,0.000001,0.002639,0
20260803_201248_689,1,Unspecified,2270,2026-08-03T20:32:20.7527956+09:00,2026-08-03T20:32:21.2527956+09:00,1172.063021,1172.563021,30,30,-1.159431,-0.055576,0.000000,0.000002,0.000001,0.001586,0
20260803_201248_689,1,Unspecified,2271,2026-08-03T20:32:21.2527956+09:00,2026-08-03T20:32:21.7527956+09:00,1172.563021,1173.063021,29,29,-1.157267,-0.053962,0.000000,0.000005,0.000001,0.002217,0
20260803_201248_689,1,Unspecified,2272,2026-08-03T20:32:21.7527956+09:00,2026-08-03T20:32:22.2527956+09:00,1173.063021,1173.563021,31,31,-1.156675,-0.050355,0.000002,0.000004,0.000002,0.002425,0
20260803_201248_689,1,Unspecified,2273,2026-08-03T20:32:22.2527956+09:00,2026-08-03T20:32:22.7527956+09:00,1173.563021,1174.063021,30,30,-1.154317,-0.047177,0.000001,0.000003,0.000001,0.001962,0
20260803_201248_689,1,Unspecified,2274,2026-08-03T20:32:22.7527956+09:00,2026-08-03T20:32:23.2527956+09:00,1174.063021,1174.563021,30,30,-1.151510,-0.047621,0.000001,0.000005,0.000002,0.002401,0
20260803_201248_689,1,Unspecified,2275,2026-08-03T20:32:23.2527956+09:00,2026-08-03T20:32:23.7527956+09:00,1174.563021,1175.063021,30,30,-1.153902,-0.048365,0.000001,0.000002,0.000001,0.001566,0
20260803_201248_689,1,Unspecified,2276,2026-08-03T20:32:23.7527956+09:00,2026-08-03T20:32:24.2527956+09:00,1175.063021,1175.563021,30,30,-1.157079,-0.054860,0.000001,0.000005,0.000002,0.002518,0
20260803_201248_689,1,Unspecified,2277,2026-08-03T20:32:24.2527956+09:00,2026-08-03T20:32:24.7527956+09:00,1175.563021,1176.063021,30,30,-1.159033,-0.061779,0.000001,0.000014,0.000004,0.003912,0
20260803_201248_689,1,Unspecified,2278,2026-08-03T20:32:24.7527956+09:00,2026-08-03T20:32:25.2527956+09:00,1176.063021,1176.563021,30,30,-1.161958,-0.069916,0.000000,0.000002,0.000001,0.001662,0
20260803_201248_689,1,Unspecified,2279,2026-08-03T20:32:25.2527956+09:00,2026-08-03T20:32:25.7527956+09:00,1176.563021,1177.063021,30,30,-1.162137,-0.072450,0.000000,0.000002,0.000001,0.001560,0
20260803_201248_689,1,Unspecified,2280,2026-08-03T20:32:25.7527956+09:00,2026-08-03T20:32:26.2527956+09:00,1177.063021,1177.563021,30,30,-1.159469,-0.070261,0.000003,0.000003,0.000002,0.002333,0
20260803_201248_689,1,Unspecified,2281,2026-08-03T20:32:26.2527956+09:00,2026-08-03T20:32:26.7527956+09:00,1177.563021,1178.063021,30,30,-1.159748,-0.073747,0.000001,0.000003,0.000002,0.002005,0
20260803_201248_689,1,Unspecified,2282,2026-08-03T20:32:26.7527956+09:00,2026-08-03T20:32:27.2527956+09:00,1178.063021,1178.563021,30,30,-1.160386,-0.076251,0.000003,0.000010,0.000006,0.003711,0
20260803_201248_689,1,Unspecified,2283,2026-08-03T20:32:27.2527956+09:00,2026-08-03T20:32:27.7527956+09:00,1178.563021,1179.063021,30,30,-1.161373,-0.079782,0.000006,0.000012,0.000008,0.004248,0
20260803_201248_689,1,Unspecified,2284,2026-08-03T20:32:27.7527956+09:00,2026-08-03T20:32:28.2527956+09:00,1179.063021,1179.563021,30,30,-1.161199,-0.081707,0.000004,0.000011,0.000006,0.003873,0
20260803_201248_689,1,Unspecified,2285,2026-08-03T20:32:28.2527956+09:00,2026-08-03T20:32:28.7527956+09:00,1179.563021,1180.063021,30,30,-1.164109,-0.086669,0.000001,0.000003,0.000001,0.001994,0
