SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260806_182807_719,1,Unspecified,1044,2026-08-06T18:37:08.0406672+09:00,2026-08-06T18:37:08.5406672+09:00,540.321431,540.821431,30,30,0.128494,-0.204081,0.000001,0.000002,0.000001,0.001746,0
20260806_182807_719,1,Unspecified,1045,2026-08-06T18:37:08.5406672+09:00,2026-08-06T18:37:09.0406672+09:00,540.821431,541.321431,30,30,0.131883,-0.201520,0.000007,0.000007,0.000007,0.003823,0
20260806_182807_719,1,Unspecified,1046,2026-08-06T18:37:09.0406672+09:00,2026-08-06T18:37:09.5406672+09:00,541.321431,541.821431,30,30,0.138883,-0.193341,0.000001,0.000001,0.000001,0.001416,0
20260806_182807_719,1,Unspecified,1047,2026-08-06T18:37:09.5406672+09:00,2026-08-06T18:37:10.0406672+09:00,541.821431,542.321431,30,30,0.138664,-0.193696,0.000000,0.000000,0.000000,0.000641,0
20260806_182807_719,1,Unspecified,1048,2026-08-06T18:37:10.0406672+09:00,2026-08-06T18:37:10.5406672+09:00,542.321431,542.821431,30,30,0.137040,-0.195730,0.000000,0.000000,0.000000,0.000910,0
20260806_182807_719,1,Unspecified,1049,2026-08-06T18:37:10.5406672+09:00,2026-08-06T18:37:11.0406672+09:00,542.821431,543.321431,31,31,0.134274,-0.198499,0.000001,0.000001,0.000001,0.001278,0
20260806_182807_719,1,Unspecified,1050,2026-08-06T18:37:11.0406672+09:00,2026-08-06T18:37:11.5406672+09:00,543.321431,543.821431,29,29,0.131817,-0.200428,0.000000,0.000000,0.000000,0.000727,0
20260806_182807_719,1,Unspecified,1051,2026-08-06T18:37:11.5406672+09:00,2026-08-06T18:37:12.0406672+09:00,543.821431,544.321431,30,30,0.130578,-0.201226,0.000000,0.000000,0.000000,0.000117,0
20260806_182807_719,1,Unspecified,1052,2026-08-06T18:37:12.0406672+09:00,2026-08-06T18:37:12.5406672+09:00,544.321431,544.821431,30,30,0.130882,-0.201140,0.000000,0.000000,0.000000,0.000230,0
20260806_182807_719,1,Unspecified,1053,2026-08-06T18:37:12.5406672+09:00,2026-08-06T18:37:13.0406672+09:00,544.821431,545.321431,30,30,0.130620,-0.201734,0.000000,0.000000,0.000000,0.000708,0
20260806_182807_719,1,Unspecified,1054,2026-08-06T18:37:13.0406672+09:00,2026-08-06T18:37:13.5406672+09:00,545.321431,545.821431,30,30,0.132047,-0.200926,0.000002,0.000002,0.000002,0.002001,0
20260806_182807_719,1,Unspecified,1055,2026-08-06T18:37:13.5406672+09:00,2026-08-06T18:37:14.0406672+09:00,545.821431,546.321431,30,30,0.134312,-0.198527,0.000000,0.000000,0.000000,0.000909,0
20260806_182807_719,1,Unspecified,1056,2026-08-06T18:37:14.0406672+09:00,2026-08-06T18:37:14.5406672+09:00,546.321431,546.821431,30,30,0.131974,-0.200577,0.000000,0.000000,0.000000,0.000488,0
20260806_182807_719,1,Unspecified,1057,2026-08-06T18:37:14.5406672+09:00,2026-08-06T18:37:15.0406672+09:00,546.821431,547.321431,30,30,0.135202,-0.196723,0.000002,0.000003,0.000002,0.002105,0
20260806_182807_719,1,Unspecified,1058,2026-08-06T18:37:15.0406672+09:00,2026-08-06T18:37:15.5406672+09:00,547.321431,547.821431,30,30,0.136444,-0.195275,0.000000,0.000000,0.000000,0.000411,0
20260806_182807_719,1,Unspecified,1059,2026-08-06T18:37:15.5406672+09:00,2026-08-06T18:37:16.0406672+09:00,547.821431,548.321431,30,30,0.135008,-0.196961,0.000000,0.000000,0.000000,0.000850,0
20260806_182807_719,1,Unspecified,1060,2026-08-06T18:37:16.0406672+09:00,2026-08-06T18:37:16.5406672+09:00,548.321431,548.821431,30,30,0.133840,-0.198158,0.000000,0.000000,0.000000,0.000509,0
20260806_182807_719,1,Unspecified,1061,2026-08-06T18:37:16.5406672+09:00,2026-08-06T18:37:17.0406672+09:00,548.821431,549.321431,30,30,0.132986,-0.198612,0.000000,0.000000,0.000000,0.000199,0
20260806_182807_719,1,Unspecified,1062,2026-08-06T18:37:17.0406672+09:00,2026-08-06T18:37:17.5406672+09:00,549.321431,549.821431,30,30,0.132815,-0.198618,0.000000,0.000000,0.000000,0.000200,0
20260806_182807_719,1,Unspecified,1063,2026-08-06T18:37:17.5406672+09:00,2026-08-06T18:37:18.0406672+09:00,549.821431,550.321431,30,30,0.131763,-0.199331,0.000000,0.000000,0.000000,0.000865,0
20260806_182807_719,1,Unspecified,1064,2026-08-06T18:37:18.0406672+09:00,2026-08-06T18:37:18.5406672+09:00,550.321431,550.821431,30,30,0.129907,-0.201115,0.000000,0.000000,0.000000,0.000386,0
20260806_182807_719,1,Unspecified,1065,2026-08-06T18:37:18.5406672+09:00,2026-08-06T18:37:19.0406672+09:00,550.821431,551.321431,30,30,0.130417,-0.200720,0.000000,0.000000,0.000000,0.000558,0
20260806_182807_719,1,Unspecified,1066,2026-08-06T18:37:19.0406672+09:00,2026-08-06T18:37:19.5406672+09:00,551.321431,551.821431,30,30,0.130477,-0.201068,0.000000,0.000000,0.000000,0.000493,0
20260806_182807_719,1,Unspecified,1067,2026-08-06T18:37:19.5406672+09:00,2026-08-06T18:37:20.0406672+09:00,551.821431,552.321431,30,30,0.129937,-0.201745,0.000000,0.000000,0.000000,0.000298,0
20260806_182807_719,1,Unspecified,1068,2026-08-06T18:37:20.0406672+09:00,2026-08-06T18:37:20.5406672+09:00,552.321431,552.821431,30,30,0.130501,-0.199906,0.000000,0.000001,0.000000,0.000810,0
20260806_182807_719,1,Unspecified,1069,2026-08-06T18:37:20.5406672+09:00,2026-08-06T18:37:21.0406672+09:00,552.821431,553.321431,30,30,0.126445,-0.202013,0.000018,0.000025,0.000021,0.006527,0
20260806_182807_719,1,Unspecified,1070,2026-08-06T18:37:21.0406672+09:00,2026-08-06T18:37:21.5406672+09:00,553.321431,553.821431,30,30,0.112843,-0.215402,0.000012,0.000007,0.000010,0.004462,0
20260806_182807_719,1,Unspecified,1071,2026-08-06T18:37:21.5406672+09:00,2026-08-06T18:37:22.0406672+09:00,553.821431,554.321431,30,30,0.115624,-0.214050,0.000003,0.000001,0.000002,0.001983,0
20260806_182807_719,1,Unspecified,1072,2026-08-06T18:37:22.0406672+09:00,2026-08-06T18:37:22.5406672+09:00,554.321431,554.821431,30,30,0.118068,-0.213020,0.000000,0.000000,0.000000,0.000202,0
20260806_182807_719,1,Unspecified,1073,2026-08-06T18:37:22.5406672+09:00,2026-08-06T18:37:23.0406672+09:00,554.821431,555.321431,30,30,0.118194,-0.212799,0.000000,0.000000,0.000000,0.000460,0
20260806_182807_719,1,Unspecified,1074,2026-08-06T18:37:23.0406672+09:00,2026-08-06T18:37:23.5406672+09:00,555.321431,555.821431,30,30,0.119554,-0.210896,0.000000,0.000000,0.000000,0.000733,0
20260806_182807_719,1,Unspecified,1075,2026-08-06T18:37:23.5406672+09:00,2026-08-06T18:37:24.0406672+09:00,555.821431,556.321431,30,30,0.121287,-0.209519,0.000000,0.000000,0.000000,0.000544,0
20260806_182807_719,1,Unspecified,1076,2026-08-06T18:37:24.0406672+09:00,2026-08-06T18:37:24.5406672+09:00,556.321431,556.821431,30,30,0.121590,-0.209695,0.000000,0.000000,0.000000,0.000391,0
20260806_182807_719,1,Unspecified,1077,2026-08-06T18:37:24.5406672+09:00,2026-08-06T18:37:25.0406672+09:00,556.821431,557.321431,30,30,0.120656,-0.210345,0.000000,0.000000,0.000000,0.000259,0
20260806_182807_719,1,Unspecified,1078,2026-08-06T18:37:25.0406672+09:00,2026-08-06T18:37:25.5406672+09:00,557.321431,557.821431,30,30,0.120361,-0.210477,0.000000,0.000000,0.000000,0.000126,0
20260806_182807_719,1,Unspecified,1079,2026-08-06T18:37:25.5406672+09:00,2026-08-06T18:37:26.0406672+09:00,557.821431,558.321431,30,30,0.121347,-0.209352,0.000001,0.000001,0.000001,0.001581,0
20260806_182807_719,1,Unspecified,1080,2026-08-06T18:37:26.0406672+09:00,2026-08-06T18:37:26.5406672+09:00,558.321431,558.821431,30,30,0.129567,-0.201564,0.000013,0.000011,0.000012,0.004882,0
20260806_182807_719,1,Unspecified,1081,2026-08-06T18:37:26.5406672+09:00,2026-08-06T18:37:27.0406672+09:00,558.821431,559.321431,30,30,0.129811,-0.201362,0.000010,0.000007,0.000008,0.004115,0
20260806_182807_719,1,Unspecified,1082,2026-08-06T18:37:27.0406672+09:00,2026-08-06T18:37:27.5406672+09:00,559.321431,559.821431,30,30,0.119483,-0.210233,0.000004,0.000002,0.000003,0.002428,0
20260806_182807_719,1,Unspecified,1083,2026-08-06T18:37:27.5406672+09:00,2026-08-06T18:37:28.0406672+09:00,559.821431,560.321431,30,30,0.120606,-0.208912,0.000003,0.000002,0.000003,0.002357,0
20260806_182807_719,1,Unspecified,1084,2026-08-06T18:37:28.0406672+09:00,2026-08-06T18:37:28.5406672+09:00,560.321431,560.821431,31,31,0.125093,-0.205257,0.000001,0.000000,0.000000,0.000866,0
20260806_182807_719,1,Unspecified,1085,2026-08-06T18:37:28.5406672+09:00,2026-08-06T18:37:29.0406672+09:00,560.821431,561.321431,29,29,0.125755,-0.204598,0.000000,0.000000,0.000000,0.000283,0
20260806_182807_719,1,Unspecified,1086,2026-08-06T18:37:29.0406672+09:00,2026-08-06T18:37:29.5406672+09:00,561.321431,561.821431,30,30,0.126642,-0.203448,0.000000,0.000000,0.000000,0.000361,0
20260806_182807_719,1,Unspecified,1087,2026-08-06T18:37:29.5406672+09:00,2026-08-06T18:37:30.0406672+09:00,561.821431,562.321431,30,30,0.128206,-0.201429,0.000001,0.000001,0.000001,0.001207,0
20260806_182807_719,1,Unspecified,1088,2026-08-06T18:37:30.0406672+09:00,2026-08-06T18:37:30.5406672+09:00,562.321431,562.821431,30,30,0.130004,-0.199161,0.000000,0.000000,0.000000,0.000216,0
20260806_182807_719,1,Unspecified,1089,2026-08-06T18:37:30.5406672+09:00,2026-08-06T18:37:31.0406672+09:00,562.821431,563.321431,30,30,0.130001,-0.199921,0.000000,0.000000,0.000000,0.000254,0
20260806_182807_719,1,Unspecified,1090,2026-08-06T18:37:31.0406672+09:00,2026-08-06T18:37:31.5406672+09:00,563.321431,563.821431,30,30,0.130199,-0.200158,0.000000,0.000000,0.000000,0.000201,0
20260806_182807_719,1,Unspecified,1091,2026-08-06T18:37:31.5406672+09:00,2026-08-06T18:37:32.0406672+09:00,563.821431,564.321431,30,30,0.130130,-0.200353,0.000000,0.000000,0.000000,0.000211,0
20260806_182807_719,1,Unspecified,1092,2026-08-06T18:37:32.0406672+09:00,2026-08-06T18:37:32.5406672+09:00,564.321431,564.821431,30,30,0.129785,-0.200748,0.000000,0.000000,0.000000,0.000481,0
20260806_182807_719,1,Unspecified,1093,2026-08-06T18:37:32.5406672+09:00,2026-08-06T18:37:33.0406672+09:00,564.821431,565.321431,30,30,0.129219,-0.201289,0.000000,0.000000,0.000000,0.000309,0
20260806_182807_719,1,Unspecified,1094,2026-08-06T18:37:33.0406672+09:00,2026-08-06T18:37:33.5406672+09:00,565.321431,565.821431,30,30,0.129487,-0.201318,0.000000,0.000000,0.000000,0.000351,0
20260806_182807_719,1,Unspecified,1095,2026-08-06T18:37:33.5406672+09:00,2026-08-06T18:37:34.0406672+09:00,565.821431,566.321431,30,30,0.129656,-0.201366,0.000000,0.000000,0.000000,0.000859,0
20260806_182807_719,1,Unspecified,1096,2026-08-06T18:37:34.0406672+09:00,2026-08-06T18:37:34.5406672+09:00,566.321431,566.821431,30,30,0.125115,-0.205451,0.000004,0.000002,0.000003,0.002431,0
20260806_182807_719,1,Unspecified,1097,2026-08-06T18:37:34.5406672+09:00,2026-08-06T18:37:35.0406672+09:00,566.821431,567.321431,30,30,0.114155,-0.213431,0.000031,0.000016,0.000022,0.006843,0
20260806_182807_719,1,Unspecified,1098,2026-08-06T18:37:35.0406672+09:00,2026-08-06T18:37:35.5406672+09:00,567.321431,567.821431,30,30,0.098983,-0.222988,0.000001,0.000000,0.000001,0.001306,0
20260806_182807_719,1,Unspecified,1099,2026-08-06T18:37:35.5406672+09:00,2026-08-06T18:37:36.0406672+09:00,567.821431,568.321431,30,30,0.102791,-0.221422,0.000001,0.000000,0.000000,0.001203,0
20260806_182807_719,1,Unspecified,1100,2026-08-06T18:37:36.0406672+09:00,2026-08-06T18:37:36.5406672+09:00,568.321431,568.821431,30,30,0.110114,-0.217508,0.000013,0.000005,0.000008,0.004193,0
20260806_182807_719,1,Unspecified,1101,2026-08-06T18:37:36.5406672+09:00,2026-08-06T18:37:37.0406672+09:00,568.821431,569.321431,30,30,0.130099,-0.200527,0.000062,0.000066,0.000064,0.011340,0
20260806_182807_719,1,Unspecified,1102,2026-08-06T18:37:37.0406672+09:00,2026-08-06T18:37:37.5406672+09:00,569.321431,569.821431,30,30,0.147239,-0.180178,0.000003,0.000007,0.000005,0.003286,0
20260806_182807_719,1,Unspecified,1103,2026-08-06T18:37:37.5406672+09:00,2026-08-06T18:37:38.0406672+09:00,569.821431,570.321431,30,30,0.148299,-0.178952,0.000002,0.000004,0.000003,0.002463,0
20260806_182807_719,1,Unspecified,1104,2026-08-06T18:37:38.0406672+09:00,2026-08-06T18:37:38.5406672+09:00,570.321431,570.821431,30,30,0.144044,-0.185523,0.000001,0.000003,0.000002,0.001987,0
20260806_182807_719,1,Unspecified,1105,2026-08-06T18:37:38.5406672+09:00,2026-08-06T18:37:39.0406672+09:00,570.821431,571.321431,30,30,0.141323,-0.188777,0.000000,0.000000,0.000000,0.000543,0
20260806_182807_719,1,Unspecified,1106,2026-08-06T18:37:39.0406672+09:00,2026-08-06T18:37:39.5406672+09:00,571.321431,571.821431,30,30,0.139758,-0.190827,0.000000,0.000001,0.000000,0.000901,0
20260806_182807_719,1,Unspecified,1107,2026-08-06T18:37:39.5406672+09:00,2026-08-06T18:37:40.0406672+09:00,571.821431,572.321431,30,30,0.139230,-0.192053,0.000000,0.000000,0.000000,0.000272,0
20260806_182807_719,1,Unspecified,1108,2026-08-06T18:37:40.0406672+09:00,2026-08-06T18:37:40.5406672+09:00,572.321431,572.821431,30,30,0.139686,-0.192079,0.000000,0.000000,0.000000,0.000414,0
20260806_182807_719,1,Unspecified,1109,2026-08-06T18:37:40.5406672+09:00,2026-08-06T18:37:41.0406672+09:00,572.821431,573.321431,30,30,0.135494,-0.195984,0.000005,0.000004,0.000005,0.003045,0
20260806_182807_719,1,Unspecified,1110,2026-08-06T18:37:41.0406672+09:00,2026-08-06T18:37:41.5406672+09:00,573.321431,573.821431,30,30,0.127567,-0.200547,0.000005,0.000001,0.000002,0.002472,0
20260806_182807_719,1,Unspecified,1111,2026-08-06T18:37:41.5406672+09:00,2026-08-06T18:37:42.0406672+09:00,573.821431,574.321431,30,30,0.124539,-0.201193,0.000000,0.000000,0.000000,0.000958,0
20260806_182807_719,1,Unspecified,1112,2026-08-06T18:37:42.0406672+09:00,2026-08-06T18:37:42.5406672+09:00,574.321431,574.821431,30,30,0.127807,-0.199503,0.000001,0.000000,0.000000,0.001050,0
20260806_182807_719,1,Unspecified,1113,2026-08-06T18:37:42.5406672+09:00,2026-08-06T18:37:43.0406672+09:00,574.821431,575.321431,30,30,0.130991,-0.199916,0.000000,0.000000,0.000000,0.000747,0
20260806_182807_719,1,Unspecified,1114,2026-08-06T18:37:43.0406672+09:00,2026-08-06T18:37:43.5406672+09:00,575.321431,575.821431,30,30,0.130752,-0.202484,0.000000,0.000001,0.000000,0.000915,0
20260806_182807_719,1,Unspecified,1115,2026-08-06T18:37:43.5406672+09:00,2026-08-06T18:37:44.0406672+09:00,575.821431,576.321431,30,30,0.130108,-0.203725,0.000000,0.000000,0.000000,0.000247,0
20260806_182807_719,1,Unspecified,1116,2026-08-06T18:37:44.0406672+09:00,2026-08-06T18:37:44.5406672+09:00,576.321431,576.821431,30,30,0.129066,-0.203271,0.000000,0.000000,0.000000,0.000555,0
20260806_182807_719,1,Unspecified,1117,2026-08-06T18:37:44.5406672+09:00,2026-08-06T18:37:45.0406672+09:00,576.821431,577.321431,30,30,0.127702,-0.201970,0.000000,0.000000,0.000000,0.000538,0
20260806_182807_719,1,Unspecified,1118,2026-08-06T18:37:45.0406672+09:00,2026-08-06T18:37:45.5406672+09:00,577.321431,577.821431,30,30,0.127335,-0.201127,0.000000,0.000000,0.000000,0.000272,0
20260806_182807_719,1,Unspecified,1119,2026-08-06T18:37:45.5406672+09:00,2026-08-06T18:37:46.0406672+09:00,577.821431,578.321431,31,31,0.128934,-0.201462,0.000000,0.000000,0.000000,0.000669,0
20260806_182807_719,1,Unspecified,1120,2026-08-06T18:37:46.0406672+09:00,2026-08-06T18:37:46.5406672+09:00,578.321431,578.821431,29,29,0.130458,-0.202398,0.000000,0.000000,0.000000,0.000400,0
20260806_182807_719,1,Unspecified,1121,2026-08-06T18:37:46.5406672+09:00,2026-08-06T18:37:47.0406672+09:00,578.821431,579.321431,30,30,0.130767,-0.202524,0.000000,0.000000,0.000000,0.000221,0
20260806_182807_719,1,Unspecified,1122,2026-08-06T18:37:47.0406672+09:00,2026-08-06T18:37:47.5406672+09:00,579.321431,579.821431,30,30,0.129757,-0.201913,0.000000,0.000000,0.000000,0.000475,0
20260806_182807_719,1,Unspecified,1123,2026-08-06T18:37:47.5406672+09:00,2026-08-06T18:37:48.0406672+09:00,579.821431,580.321431,30,30,0.128304,-0.201953,0.000000,0.000000,0.000000,0.000359,0
20260806_182807_719,1,Unspecified,1124,2026-08-06T18:37:48.0406672+09:00,2026-08-06T18:37:48.5406672+09:00,580.321431,580.821431,30,30,0.127919,-0.202624,0.000000,0.000000,0.000000,0.000389,0
20260806_182807_719,1,Unspecified,1125,2026-08-06T18:37:48.5406672+09:00,2026-08-06T18:37:49.0406672+09:00,580.821431,581.321431,30,30,0.128918,-0.202283,0.000000,0.000000,0.000000,0.000329,0
20260806_182807_719,1,Unspecified,1126,2026-08-06T18:37:49.0406672+09:00,2026-08-06T18:37:49.5406672+09:00,581.321431,581.821431,30,30,0.129281,-0.202704,0.000000,0.000000,0.000000,0.000364,0
20260806_182807_719,1,Unspecified,1127,2026-08-06T18:37:49.5406672+09:00,2026-08-06T18:37:50.0406672+09:00,581.821431,582.321431,30,30,0.130312,-0.202484,0.000000,0.000000,0.000000,0.000338,0
20260806_182807_719,1,Unspecified,1128,2026-08-06T18:37:50.0406672+09:00,2026-08-06T18:37:50.5406672+09:00,582.321431,582.821431,30,30,0.130529,-0.201714,0.000000,0.000000,0.000000,0.000377,0
20260806_182807_719,1,Unspecified,1129,2026-08-06T18:37:50.5406672+09:00,2026-08-06T18:37:51.0406672+09:00,582.821431,583.321431,30,30,0.127595,-0.201330,0.000002,0.000000,0.000000,0.001268,0
20260806_182807_719,1,Unspecified,1130,2026-08-06T18:37:51.0406672+09:00,2026-08-06T18:37:51.5406672+09:00,583.321431,583.821431,30,30,0.126879,-0.200620,0.000002,0.000001,0.000001,0.001560,0
20260806_182807_719,1,Unspecified,1131,2026-08-06T18:37:51.5406672+09:00,2026-08-06T18:37:52.0406672+09:00,583.821431,584.321431,31,31,0.131227,-0.198265,0.000001,0.000000,0.000000,0.001086,0
20260806_182807_719,1,Unspecified,1132,2026-08-06T18:37:52.0406672+09:00,2026-08-06T18:37:52.5406672+09:00,584.321431,584.821431,29,29,0.131593,-0.198708,0.000001,0.000001,0.000001,0.001166,0
20260806_182807_719,1,Unspecified,1133,2026-08-06T18:37:52.5406672+09:00,2026-08-06T18:37:53.0406672+09:00,584.821431,585.321431,30,30,0.127397,-0.202161,0.000001,0.000000,0.000001,0.001120,0
20260806_182807_719,1,Unspecified,1134,2026-08-06T18:37:53.0406672+09:00,2026-08-06T18:37:53.5406672+09:00,585.321431,585.821431,30,30,0.128177,-0.201085,0.000001,0.000001,0.000001,0.001619,0
20260806_182807_719,1,Unspecified,1135,2026-08-06T18:37:53.5406672+09:00,2026-08-06T18:37:54.0406672+09:00,585.821431,586.321431,30,30,0.131998,-0.198179,0.000001,0.000000,0.000000,0.000876,0
20260806_182807_719,1,Unspecified,1136,2026-08-06T18:37:54.0406672+09:00,2026-08-06T18:37:54.5406672+09:00,586.321431,586.821431,30,30,0.132168,-0.198611,0.000000,0.000000,0.000000,0.000751,0
20260806_182807_719,1,Unspecified,1137,2026-08-06T18:37:54.5406672+09:00,2026-08-06T18:37:55.0406672+09:00,586.821431,587.321431,30,30,0.130197,-0.200208,0.000000,0.000000,0.000000,0.000659,0
20260806_182807_719,1,Unspecified,1138,2026-08-06T18:37:55.0406672+09:00,2026-08-06T18:37:55.5406672+09:00,587.321431,587.821431,30,30,0.129400,-0.201369,0.000000,0.000000,0.000000,0.000206,0
20260806_182807_719,1,Unspecified,1139,2026-08-06T18:37:55.5406672+09:00,2026-08-06T18:37:56.0406672+09:00,587.821431,588.321431,30,30,0.129295,-0.201663,0.000000,0.000000,0.000000,0.000173,0
20260806_182807_719,1,Unspecified,1140,2026-08-06T18:37:56.0406672+09:00,2026-08-06T18:37:56.5406672+09:00,588.321431,588.821431,30,30,0.129354,-0.201368,0.000000,0.000000,0.000000,0.000160,0
20260806_182807_719,1,Unspecified,1141,2026-08-06T18:37:56.5406672+09:00,2026-08-06T18:37:57.0406672+09:00,588.821431,589.321431,30,30,0.129634,-0.201447,0.000000,0.000000,0.000000,0.000154,0
20260806_182807_719,1,Unspecified,1142,2026-08-06T18:37:57.0406672+09:00,2026-08-06T18:37:57.5406672+09:00,589.321431,589.821431,31,31,0.128456,-0.201984,0.000000,0.000000,0.000000,0.000454,0
20260806_182807_719,1,Unspecified,1143,2026-08-06T18:37:57.5406672+09:00,2026-08-06T18:37:58.0406672+09:00,589.821431,590.321431,29,29,0.128047,-0.201908,0.000000,0.000000,0.000000,0.000248,0
20260806_182807_719,1,Unspecified,1144,2026-08-06T18:37:58.0406672+09:00,2026-08-06T18:37:58.5406672+09:00,590.321431,590.821431,30,30,0.128859,-0.201621,0.000000,0.000000,0.000000,0.000199,0
20260806_182807_719,1,Unspecified,1145,2026-08-06T18:37:58.5406672+09:00,2026-08-06T18:37:59.0406672+09:00,590.821431,591.321431,30,30,0.128811,-0.201671,0.000000,0.000000,0.000000,0.000226,0
20260806_182807_719,1,Unspecified,1146,2026-08-06T18:37:59.0406672+09:00,2026-08-06T18:37:59.5406672+09:00,591.321431,591.821431,30,30,0.128678,-0.201485,0.000000,0.000000,0.000000,0.000280,0
20260806_182807_719,1,Unspecified,1147,2026-08-06T18:37:59.5406672+09:00,2026-08-06T18:38:00.0406672+09:00,591.821431,592.321431,30,30,0.129402,-0.201147,0.000000,0.000000,0.000000,0.000150,0
20260806_182807_719,1,Unspecified,1148,2026-08-06T18:38:00.0406672+09:00,2026-08-06T18:38:00.5406672+09:00,592.321431,592.821431,30,30,0.128821,-0.201403,0.000000,0.000000,0.000000,0.000254,0
20260806_182807_719,1,Unspecified,1149,2026-08-06T18:38:00.5406672+09:00,2026-08-06T18:38:01.0406672+09:00,592.821431,593.321431,30,30,0.128906,-0.201120,0.000000,0.000000,0.000000,0.000343,0
20260806_182807_719,1,Unspecified,1150,2026-08-06T18:38:01.0406672+09:00,2026-08-06T18:38:01.5406672+09:00,593.321431,593.821431,30,30,0.130049,-0.200622,0.000000,0.000000,0.000000,0.000448,0
20260806_182807_719,1,Unspecified,1151,2026-08-06T18:38:01.5406672+09:00,2026-08-06T18:38:02.0406672+09:00,593.821431,594.321431,30,30,0.130477,-0.199884,0.000002,0.000002,0.000002,0.001861,0
20260806_182807_719,1,Unspecified,1152,2026-08-06T18:38:02.0406672+09:00,2026-08-06T18:38:02.5406672+09:00,594.321431,594.821431,30,30,0.122684,-0.206879,0.000008,0.000007,0.000007,0.003825,0
20260806_182807_719,1,Unspecified,1153,2026-08-06T18:38:02.5406672+09:00,2026-08-06T18:38:03.0406672+09:00,594.821431,595.321431,30,30,0.118174,-0.210845,0.000000,0.000000,0.000000,0.000903,0
20260806_182807_719,1,Unspecified,1154,2026-08-06T18:38:03.0406672+09:00,2026-08-06T18:38:03.5406672+09:00,595.321431,595.821431,30,30,0.123570,-0.205749,0.000003,0.000003,0.000003,0.002568,0
20260806_182807_719,1,Unspecified,1155,2026-08-06T18:38:03.5406672+09:00,2026-08-06T18:38:04.0406672+09:00,595.821431,596.321431,30,30,0.126735,-0.202804,0.000000,0.000000,0.000000,0.000664,0
20260806_182807_719,1,Unspecified,1156,2026-08-06T18:38:04.0406672+09:00,2026-08-06T18:38:04.5406672+09:00,596.321431,596.821431,30,30,0.127196,-0.202416,0.000000,0.000000,0.000000,0.000147,0
20260806_182807_719,1,Unspecified,1157,2026-08-06T18:38:04.5406672+09:00,2026-08-06T18:38:05.0406672+09:00,596.821431,597.321431,30,30,0.127846,-0.201915,0.000000,0.000000,0.000000,0.000245,0
20260806_182807_719,1,Unspecified,1158,2026-08-06T18:38:05.0406672+09:00,2026-08-06T18:38:05.5406672+09:00,597.321431,597.821431,30,30,0.128221,-0.201770,0.000000,0.000000,0.000000,0.000141,0
20260806_182807_719,1,Unspecified,1159,2026-08-06T18:38:05.5406672+09:00,2026-08-06T18:38:06.0406672+09:00,597.821431,598.321431,30,30,0.128604,-0.201438,0.000000,0.000000,0.000000,0.000203,0
20260806_182807_719,1,Unspecified,1160,2026-08-06T18:38:06.0406672+09:00,2026-08-06T18:38:06.5406672+09:00,598.321431,598.821431,30,30,0.128939,-0.201234,0.000000,0.000000,0.000000,0.000105,0
20260806_182807_719,1,Unspecified,1161,2026-08-06T18:38:06.5406672+09:00,2026-08-06T18:38:07.0406672+09:00,598.821431,599.321431,30,30,0.129000,-0.201393,0.000000,0.000000,0.000000,0.000223,0
20260806_182807_719,1,Unspecified,1162,2026-08-06T18:38:07.0406672+09:00,2026-08-06T18:38:07.5406672+09:00,599.321431,599.821431,30,30,0.129526,-0.200984,0.000000,0.000000,0.000000,0.000183,0
20260806_182807_719,1,Unspecified,1163,2026-08-06T18:38:07.5406672+09:00,2026-08-06T18:38:08.0406672+09:00,599.821431,600.321431,30,30,0.129322,-0.201141,0.000000,0.000000,0.000000,0.000223,0
20260806_182807_719,1,Unspecified,1164,2026-08-06T18:38:08.0406672+09:00,2026-08-06T18:38:08.5406672+09:00,600.321431,600.821431,30,30,0.130232,-0.200335,0.000000,0.000000,0.000000,0.000556,0
20260806_182807_719,1,Unspecified,1165,2026-08-06T18:38:08.5406672+09:00,2026-08-06T18:38:09.0406672+09:00,600.821431,601.321431,30,30,0.133155,-0.197077,0.000005,0.000006,0.000005,0.003335,0
20260806_182807_719,1,Unspecified,1166,2026-08-06T18:38:09.0406672+09:00,2026-08-06T18:38:09.5406672+09:00,601.321431,601.821431,30,30,0.143889,-0.184994,0.000005,0.000006,0.000005,0.003332,0
20260806_182807_719,1,Unspecified,1167,2026-08-06T18:38:09.5406672+09:00,2026-08-06T18:38:10.0406672+09:00,601.821431,602.321431,30,30,0.145843,-0.183683,0.000000,0.000000,0.000000,0.000761,0
20260806_182807_719,1,Unspecified,1168,2026-08-06T18:38:10.0406672+09:00,2026-08-06T18:38:10.5406672+09:00,602.321431,602.821431,30,30,0.143505,-0.186379,0.000001,0.000001,0.000001,0.001529,0
20260806_182807_719,1,Unspecified,1169,2026-08-06T18:38:10.5406672+09:00,2026-08-06T18:38:11.0406672+09:00,602.821431,603.321431,30,30,0.137613,-0.192221,0.000002,0.000003,0.000003,0.002318,0
20260806_182807_719,1,Unspecified,1170,2026-08-06T18:38:11.0406672+09:00,2026-08-06T18:38:11.5406672+09:00,603.321431,603.821431,30,30,0.135713,-0.194606,0.000000,0.000000,0.000000,0.000268,0
