SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260821_122825_850,1,Unspecified,1848,2026-08-21T12:43:58.0010242+09:00,2026-08-21T12:43:58.5010242+09:00,932.151264,932.651264,30,30,-0.037881,0.018802,0.000000,0.000000,0.000000,0.000082,0
20260821_122825_850,1,Unspecified,1849,2026-08-21T12:43:58.5010242+09:00,2026-08-21T12:43:59.0010242+09:00,932.651264,933.151264,30,30,-0.037860,0.018861,0.000000,0.000000,0.000000,0.000083,0
20260821_122825_850,1,Unspecified,1850,2026-08-21T12:43:59.0010242+09:00,2026-08-21T12:43:59.5010242+09:00,933.151264,933.651264,30,30,-0.037844,0.019004,0.000000,0.000000,0.000000,0.000090,0
20260821_122825_850,1,Unspecified,1851,2026-08-21T12:43:59.5010242+09:00,2026-08-21T12:44:00.0010242+09:00,933.651264,934.151264,30,30,-0.037873,0.019069,0.000000,0.000000,0.000000,0.000208,0
20260821_122825_850,1,Unspecified,1852,2026-08-21T12:44:00.0010242+09:00,2026-08-21T12:44:00.5010242+09:00,934.151264,934.651264,30,30,-0.037769,0.019186,0.000000,0.000000,0.000000,0.000173,0
20260821_122825_850,1,Unspecified,1853,2026-08-21T12:44:00.5010242+09:00,2026-08-21T12:44:01.0010242+09:00,934.651264,935.151264,30,30,-0.037787,0.019121,0.000000,0.000000,0.000000,0.000083,0
20260821_122825_850,1,Unspecified,1854,2026-08-21T12:44:01.0010242+09:00,2026-08-21T12:44:01.5010242+09:00,935.151264,935.651264,30,30,-0.037853,0.019067,0.000000,0.000000,0.000000,0.000083,0
20260821_122825_850,1,Unspecified,1855,2026-08-21T12:44:01.5010242+09:00,2026-08-21T12:44:02.0010242+09:00,935.651264,936.151264,30,30,-0.037965,0.018909,0.000000,0.000000,0.000000,0.000051,0
20260821_122825_850,1,Unspecified,1856,2026-08-21T12:44:02.0010242+09:00,2026-08-21T12:44:02.5010242+09:00,936.151264,936.651264,30,30,-0.037988,0.018862,0.000000,0.000000,0.000000,0.000088,0
20260821_122825_850,1,Unspecified,1857,2026-08-21T12:44:02.5010242+09:00,2026-08-21T12:44:03.0010242+09:00,936.651264,937.151264,30,30,-0.037943,0.018964,0.000000,0.000000,0.000000,0.000062,0
20260821_122825_850,1,Unspecified,1858,2026-08-21T12:44:03.0010242+09:00,2026-08-21T12:44:03.5010242+09:00,937.151264,937.651264,30,30,-0.037997,0.019112,0.000000,0.000000,0.000000,0.000056,0
20260821_122825_850,1,Unspecified,1859,2026-08-21T12:44:03.5010242+09:00,2026-08-21T12:44:04.0010242+09:00,937.651264,938.151264,30,30,-0.037874,0.019159,0.000000,0.000000,0.000000,0.000073,0
20260821_122825_850,1,Unspecified,1860,2026-08-21T12:44:04.0010242+09:00,2026-08-21T12:44:04.5010242+09:00,938.151264,938.651264,30,30,-0.037901,0.019144,0.000000,0.000000,0.000000,0.000054,0
20260821_122825_850,1,Unspecified,1861,2026-08-21T12:44:04.5010242+09:00,2026-08-21T12:44:05.0010242+09:00,938.651264,939.151264,30,30,-0.037912,0.019134,0.000000,0.000000,0.000000,0.000053,0
20260821_122825_850,1,Unspecified,1862,2026-08-21T12:44:05.0010242+09:00,2026-08-21T12:44:05.5010242+09:00,939.151264,939.651264,30,30,-0.038066,0.019004,0.000000,0.000000,0.000000,0.000072,0
20260821_122825_850,1,Unspecified,1863,2026-08-21T12:44:05.5010242+09:00,2026-08-21T12:44:06.0010242+09:00,939.651264,940.151264,30,30,-0.037989,0.018993,0.000000,0.000000,0.000000,0.000085,0
20260821_122825_850,1,Unspecified,1864,2026-08-21T12:44:06.0010242+09:00,2026-08-21T12:44:06.5010242+09:00,940.151264,940.651264,30,30,-0.037888,0.019173,0.000000,0.000000,0.000000,0.000081,0
20260821_122825_850,1,Unspecified,1865,2026-08-21T12:44:06.5010242+09:00,2026-08-21T12:44:07.0010242+09:00,940.651264,941.151264,30,30,-0.037911,0.019122,0.000000,0.000000,0.000000,0.000089,0
20260821_122825_850,1,Unspecified,1866,2026-08-21T12:44:07.0010242+09:00,2026-08-21T12:44:07.5010242+09:00,941.151264,941.651264,30,30,-0.037929,0.019292,0.000000,0.000000,0.000000,0.000062,0
20260821_122825_850,1,Unspecified,1867,2026-08-21T12:44:07.5010242+09:00,2026-08-21T12:44:08.0010242+09:00,941.651264,942.151264,30,30,-0.037970,0.019203,0.000000,0.000000,0.000000,0.000064,0
20260821_122825_850,1,Unspecified,1868,2026-08-21T12:44:08.0010242+09:00,2026-08-21T12:44:08.5010242+09:00,942.151264,942.651264,30,30,-0.037924,0.019255,0.000000,0.000000,0.000000,0.000075,0
20260821_122825_850,1,Unspecified,1869,2026-08-21T12:44:08.5010242+09:00,2026-08-21T12:44:09.0010242+09:00,942.651264,943.151264,30,30,-0.037930,0.019098,0.000000,0.000000,0.000000,0.000043,0
20260821_122825_850,1,Unspecified,1870,2026-08-21T12:44:09.0010242+09:00,2026-08-21T12:44:09.5010242+09:00,943.151264,943.651264,30,30,-0.037902,0.019150,0.000000,0.000000,0.000000,0.000042,0
20260821_122825_850,1,Unspecified,1871,2026-08-21T12:44:09.5010242+09:00,2026-08-21T12:44:10.0010242+09:00,943.651264,944.151264,30,30,-0.037840,0.019292,0.000000,0.000000,0.000000,0.000101,0
20260821_122825_850,1,Unspecified,1872,2026-08-21T12:44:10.0010242+09:00,2026-08-21T12:44:10.5010242+09:00,944.151264,944.651264,30,30,-0.037911,0.019340,0.000000,0.000000,0.000000,0.000115,0
20260821_122825_850,1,Unspecified,1873,2026-08-21T12:44:10.5010242+09:00,2026-08-21T12:44:11.0010242+09:00,944.651264,945.151264,30,30,-0.037793,0.019421,0.000000,0.000000,0.000000,0.000064,0
20260821_122825_850,1,Unspecified,1874,2026-08-21T12:44:11.0010242+09:00,2026-08-21T12:44:11.5010242+09:00,945.151264,945.651264,30,30,-0.037942,0.019090,0.000000,0.000000,0.000000,0.000327,0
20260821_122825_850,1,Unspecified,1875,2026-08-21T12:44:11.5010242+09:00,2026-08-21T12:44:12.0010242+09:00,945.651264,946.151264,30,30,-0.038000,0.018890,0.000000,0.000000,0.000000,0.000101,0
20260821_122825_850,1,Unspecified,1876,2026-08-21T12:44:12.0010242+09:00,2026-08-21T12:44:12.5010242+09:00,946.151264,946.651264,30,30,-0.037941,0.019021,0.000000,0.000000,0.000000,0.000077,0
20260821_122825_850,1,Unspecified,1877,2026-08-21T12:44:12.5010242+09:00,2026-08-21T12:44:13.0010242+09:00,946.651264,947.151264,30,30,-0.037913,0.018967,0.000000,0.000000,0.000000,0.000078,0
20260821_122825_850,1,Unspecified,1878,2026-08-21T12:44:13.0010242+09:00,2026-08-21T12:44:13.5010242+09:00,947.151264,947.651264,30,30,-0.037879,0.019016,0.000000,0.000000,0.000000,0.000071,0
20260821_122825_850,1,Unspecified,1879,2026-08-21T12:44:13.5010242+09:00,2026-08-21T12:44:14.0010242+09:00,947.651264,948.151264,30,30,-0.037806,0.019113,0.000000,0.000000,0.000000,0.000096,0
20260821_122825_850,1,Unspecified,1880,2026-08-21T12:44:14.0010242+09:00,2026-08-21T12:44:14.5010242+09:00,948.151264,948.651264,30,30,-0.037715,0.019328,0.000000,0.000000,0.000000,0.000075,0
20260821_122825_850,1,Unspecified,1881,2026-08-21T12:44:14.5010242+09:00,2026-08-21T12:44:15.0010242+09:00,948.651264,949.151264,30,30,-0.037735,0.019333,0.000000,0.000000,0.000000,0.000079,0
20260821_122825_850,1,Unspecified,1882,2026-08-21T12:44:15.0010242+09:00,2026-08-21T12:44:15.5010242+09:00,949.151264,949.651264,30,30,-0.037803,0.019220,0.000000,0.000000,0.000000,0.000241,0
20260821_122825_850,1,Unspecified,1883,2026-08-21T12:44:15.5010242+09:00,2026-08-21T12:44:16.0010242+09:00,949.651264,950.151264,30,30,-0.037738,0.019382,0.000000,0.000000,0.000000,0.000105,0
20260821_122825_850,1,Unspecified,1884,2026-08-21T12:44:16.0010242+09:00,2026-08-21T12:44:16.5010242+09:00,950.151264,950.651264,30,30,-0.037753,0.019291,0.000000,0.000000,0.000000,0.000083,0
20260821_122825_850,1,Unspecified,1885,2026-08-21T12:44:16.5010242+09:00,2026-08-21T12:44:17.0010242+09:00,950.651264,951.151264,30,30,-0.037670,0.019317,0.000000,0.000000,0.000000,0.000071,0
20260821_122825_850,1,Unspecified,1886,2026-08-21T12:44:17.0010242+09:00,2026-08-21T12:44:17.5010242+09:00,951.151264,951.651264,30,30,-0.037652,0.019362,0.000000,0.000000,0.000000,0.000084,0
20260821_122825_850,1,Unspecified,1887,2026-08-21T12:44:17.5010242+09:00,2026-08-21T12:44:18.0010242+09:00,951.651264,952.151264,30,30,-0.037697,0.019446,0.000000,0.000000,0.000000,0.000083,0
20260821_122825_850,1,Unspecified,1888,2026-08-21T12:44:18.0010242+09:00,2026-08-21T12:44:18.5010242+09:00,952.151264,952.651264,30,30,-0.037594,0.019509,0.000000,0.000000,0.000000,0.000075,0
20260821_122825_850,1,Unspecified,1889,2026-08-21T12:44:18.5010242+09:00,2026-08-21T12:44:19.0010242+09:00,952.651264,953.151264,30,30,-0.037565,0.019520,0.000000,0.000000,0.000000,0.000074,0
20260821_122825_850,1,Unspecified,1890,2026-08-21T12:44:19.0010242+09:00,2026-08-21T12:44:19.5010242+09:00,953.151264,953.651264,30,30,-0.037506,0.019584,0.000000,0.000000,0.000000,0.000112,0
20260821_122825_850,1,Unspecified,1891,2026-08-21T12:44:19.5010242+09:00,2026-08-21T12:44:20.0010242+09:00,953.651264,954.151264,30,30,-0.037446,0.019661,0.000000,0.000000,0.000000,0.000044,0
20260821_122825_850,1,Unspecified,1892,2026-08-21T12:44:20.0010242+09:00,2026-08-21T12:44:20.5010242+09:00,954.151264,954.651264,30,30,-0.037407,0.019637,0.000000,0.000000,0.000000,0.000064,0
20260821_122825_850,1,Unspecified,1893,2026-08-21T12:44:20.5010242+09:00,2026-08-21T12:44:21.0010242+09:00,954.651264,955.151264,30,30,-0.037440,0.019579,0.000000,0.000000,0.000000,0.000069,0
20260821_122825_850,1,Unspecified,1894,2026-08-21T12:44:21.0010242+09:00,2026-08-21T12:44:21.5010242+09:00,955.151264,955.651264,30,30,-0.037487,0.019604,0.000000,0.000000,0.000000,0.000076,0
20260821_122825_850,1,Unspecified,1895,2026-08-21T12:44:21.5010242+09:00,2026-08-21T12:44:22.0010242+09:00,955.651264,956.151264,30,30,-0.037472,0.019655,0.000000,0.000000,0.000000,0.000054,0
20260821_122825_850,1,Unspecified,1896,2026-08-21T12:44:22.0010242+09:00,2026-08-21T12:44:22.5010242+09:00,956.151264,956.651264,30,30,-0.037441,0.019578,0.000000,0.000000,0.000000,0.000093,0
20260821_122825_850,1,Unspecified,1897,2026-08-21T12:44:22.5010242+09:00,2026-08-21T12:44:23.0010242+09:00,956.651264,957.151264,30,30,-0.037665,0.019502,0.000000,0.000000,0.000000,0.000088,0
20260821_122825_850,1,Unspecified,1898,2026-08-21T12:44:23.0010242+09:00,2026-08-21T12:44:23.5010242+09:00,957.151264,957.651264,30,30,-0.037743,0.019419,0.000000,0.000000,0.000000,0.000166,0
20260821_122825_850,1,Unspecified,1899,2026-08-21T12:44:23.5010242+09:00,2026-08-21T12:44:24.0010242+09:00,957.651264,958.151264,30,30,-0.037540,0.019408,0.000000,0.000000,0.000000,0.000128,0
20260821_122825_850,1,Unspecified,1900,2026-08-21T12:44:24.0010242+09:00,2026-08-21T12:44:24.5010242+09:00,958.151264,958.651264,30,30,-0.037518,0.019389,0.000000,0.000000,0.000000,0.000109,0
20260821_122825_850,1,Unspecified,1901,2026-08-21T12:44:24.5010242+09:00,2026-08-21T12:44:25.0010242+09:00,958.651264,959.151264,30,30,-0.037486,0.019454,0.000000,0.000000,0.000000,0.000070,0
20260821_122825_850,1,Unspecified,1902,2026-08-21T12:44:25.0010242+09:00,2026-08-21T12:44:25.5010242+09:00,959.151264,959.651264,30,30,-0.037556,0.019492,0.000000,0.000000,0.000000,0.000070,0
20260821_122825_850,1,Unspecified,1903,2026-08-21T12:44:25.5010242+09:00,2026-08-21T12:44:26.0010242+09:00,959.651264,960.151264,30,30,-0.037393,0.019457,0.000000,0.000000,0.000000,0.000108,0
20260821_122825_850,1,Unspecified,1904,2026-08-21T12:44:26.0010242+09:00,2026-08-21T12:44:26.5010242+09:00,960.151264,960.651264,30,30,-0.037258,0.019704,0.000000,0.000000,0.000000,0.000094,0
20260821_122825_850,1,Unspecified,1905,2026-08-21T12:44:26.5010242+09:00,2026-08-21T12:44:27.0010242+09:00,960.651264,961.151264,30,30,-0.037388,0.019581,0.000000,0.000000,0.000000,0.000081,0
20260821_122825_850,1,Unspecified,1906,2026-08-21T12:44:27.0010242+09:00,2026-08-21T12:44:27.5010242+09:00,961.151264,961.651264,30,30,-0.037255,0.019585,0.000000,0.000000,0.000000,0.000101,0
20260821_122825_850,1,Unspecified,1907,2026-08-21T12:44:27.5010242+09:00,2026-08-21T12:44:28.0010242+09:00,961.651264,962.151264,30,30,-0.037133,0.019841,0.000000,0.000000,0.000000,0.000333,0
20260821_122825_850,1,Unspecified,1908,2026-08-21T12:44:28.0010242+09:00,2026-08-21T12:44:28.5010242+09:00,962.151264,962.651264,30,30,-0.037095,0.019876,0.000000,0.000000,0.000000,0.000092,0
20260821_122825_850,1,Unspecified,1909,2026-08-21T12:44:28.5010242+09:00,2026-08-21T12:44:29.0010242+09:00,962.651264,963.151264,30,30,-0.037026,0.019763,0.000000,0.000000,0.000000,0.000085,0
20260821_122825_850,1,Unspecified,1910,2026-08-21T12:44:29.0010242+09:00,2026-08-21T12:44:29.5010242+09:00,963.151264,963.651264,30,30,-0.037176,0.019715,0.000000,0.000000,0.000000,0.000086,0
20260821_122825_850,1,Unspecified,1911,2026-08-21T12:44:29.5010242+09:00,2026-08-21T12:44:30.0010242+09:00,963.651264,964.151264,30,30,-0.037274,0.019782,0.000000,0.000000,0.000000,0.000109,0
20260821_122825_850,1,Unspecified,1912,2026-08-21T12:44:30.0010242+09:00,2026-08-21T12:44:30.5010242+09:00,964.151264,964.651264,30,30,-0.037196,0.019804,0.000000,0.000000,0.000000,0.000081,0
20260821_122825_850,1,Unspecified,1913,2026-08-21T12:44:30.5010242+09:00,2026-08-21T12:44:31.0010242+09:00,964.651264,965.151264,30,30,-0.037239,0.019826,0.000000,0.000000,0.000000,0.000053,0
20260821_122825_850,1,Unspecified,1914,2026-08-21T12:44:31.0010242+09:00,2026-08-21T12:44:31.5010242+09:00,965.151264,965.651264,30,30,-0.037199,0.019921,0.000000,0.000000,0.000000,0.000068,0
20260821_122825_850,1,Unspecified,1915,2026-08-21T12:44:31.5010242+09:00,2026-08-21T12:44:32.0010242+09:00,965.651264,966.151264,30,30,-0.037159,0.020009,0.000000,0.000000,0.000000,0.000061,0
20260821_122825_850,1,Unspecified,1916,2026-08-21T12:44:32.0010242+09:00,2026-08-21T12:44:32.5010242+09:00,966.151264,966.651264,30,30,-0.037071,0.019943,0.000000,0.000000,0.000000,0.000057,0
20260821_122825_850,1,Unspecified,1917,2026-08-21T12:44:32.5010242+09:00,2026-08-21T12:44:33.0010242+09:00,966.651264,967.151264,30,30,-0.037108,0.019954,0.000000,0.000000,0.000000,0.000054,0
20260821_122825_850,1,Unspecified,1918,2026-08-21T12:44:33.0010242+09:00,2026-08-21T12:44:33.5010242+09:00,967.151264,967.651264,30,30,-0.037147,0.019881,0.000000,0.000000,0.000000,0.000075,0
20260821_122825_850,1,Unspecified,1919,2026-08-21T12:44:33.5010242+09:00,2026-08-21T12:44:34.0010242+09:00,967.651264,968.151264,30,30,-0.037112,0.019862,0.000000,0.000000,0.000000,0.000064,0
20260821_122825_850,1,Unspecified,1920,2026-08-21T12:44:34.0010242+09:00,2026-08-21T12:44:34.5010242+09:00,968.151264,968.651264,30,30,-0.037148,0.019912,0.000000,0.000000,0.000000,0.000044,0
20260821_122825_850,1,Unspecified,1921,2026-08-21T12:44:34.5010242+09:00,2026-08-21T12:44:35.0010242+09:00,968.651264,969.151264,30,30,-0.037231,0.019767,0.000000,0.000000,0.000000,0.000105,0
20260821_122825_850,1,Unspecified,1922,2026-08-21T12:44:35.0010242+09:00,2026-08-21T12:44:35.5010242+09:00,969.151264,969.651264,30,30,-0.037226,0.019708,0.000000,0.000000,0.000000,0.000050,0
20260821_122825_850,1,Unspecified,1923,2026-08-21T12:44:35.5010242+09:00,2026-08-21T12:44:36.0010242+09:00,969.651264,970.151264,30,30,-0.037199,0.019864,0.000000,0.000000,0.000000,0.000067,0
20260821_122825_850,1,Unspecified,1924,2026-08-21T12:44:36.0010242+09:00,2026-08-21T12:44:36.5010242+09:00,970.151264,970.651264,30,30,-0.037180,0.019876,0.000000,0.000000,0.000000,0.000061,0
20260821_122825_850,1,Unspecified,1925,2026-08-21T12:44:36.5010242+09:00,2026-08-21T12:44:37.0010242+09:00,970.651264,971.151264,30,30,-0.037135,0.019829,0.000000,0.000000,0.000000,0.000080,0
20260821_122825_850,1,Unspecified,1926,2026-08-21T12:44:37.0010242+09:00,2026-08-21T12:44:37.5010242+09:00,971.151264,971.651264,30,30,-0.037185,0.019824,0.000000,0.000000,0.000000,0.000138,0
20260821_122825_850,1,Unspecified,1927,2026-08-21T12:44:37.5010242+09:00,2026-08-21T12:44:38.0010242+09:00,971.651264,972.151264,30,30,-0.037089,0.020026,0.000000,0.000000,0.000000,0.000236,0
20260821_122825_850,1,Unspecified,1928,2026-08-21T12:44:38.0010242+09:00,2026-08-21T12:44:38.5010242+09:00,972.151264,972.651264,30,30,-0.037123,0.019925,0.000000,0.000000,0.000000,0.000085,0
20260821_122825_850,1,Unspecified,1929,2026-08-21T12:44:38.5010242+09:00,2026-08-21T12:44:39.0010242+09:00,972.651264,973.151264,30,30,-0.037242,0.019838,0.000000,0.000000,0.000000,0.000071,0
20260821_122825_850,1,Unspecified,1930,2026-08-21T12:44:39.0010242+09:00,2026-08-21T12:44:39.5010242+09:00,973.151264,973.651264,30,30,-0.037285,0.019857,0.000000,0.000000,0.000000,0.000069,0
20260821_122825_850,1,Unspecified,1931,2026-08-21T12:44:39.5010242+09:00,2026-08-21T12:44:40.0010242+09:00,973.651264,974.151264,30,30,-0.037181,0.019916,0.000000,0.000000,0.000000,0.000072,0
20260821_122825_850,1,Unspecified,1932,2026-08-21T12:44:40.0010242+09:00,2026-08-21T12:44:40.5010242+09:00,974.151264,974.651264,30,30,-0.037266,0.019917,0.000000,0.000000,0.000000,0.000106,0
20260821_122825_850,1,Unspecified,1933,2026-08-21T12:44:40.5010242+09:00,2026-08-21T12:44:41.0010242+09:00,974.651264,975.151264,30,30,-0.037319,0.019951,0.000000,0.000000,0.000000,0.000049,0
20260821_122825_850,1,Unspecified,1934,2026-08-21T12:44:41.0010242+09:00,2026-08-21T12:44:41.5010242+09:00,975.151264,975.651264,30,30,-0.037298,0.020008,0.000000,0.000000,0.000000,0.000050,0
20260821_122825_850,1,Unspecified,1935,2026-08-21T12:44:41.5010242+09:00,2026-08-21T12:44:42.0010242+09:00,975.651264,976.151264,30,30,-0.037227,0.019927,0.000000,0.000000,0.000000,0.000072,0
20260821_122825_850,1,Unspecified,1936,2026-08-21T12:44:42.0010242+09:00,2026-08-21T12:44:42.5010242+09:00,976.151264,976.651264,30,30,-0.037196,0.019965,0.000000,0.000000,0.000000,0.000048,0
20260821_122825_850,1,Unspecified,1937,2026-08-21T12:44:42.5010242+09:00,2026-08-21T12:44:43.0010242+09:00,976.651264,977.151264,30,30,-0.037173,0.019970,0.000000,0.000000,0.000000,0.000051,0
20260821_122825_850,1,Unspecified,1938,2026-08-21T12:44:43.0010242+09:00,2026-08-21T12:44:43.5010242+09:00,977.151264,977.651264,30,30,-0.037232,0.019827,0.000000,0.000000,0.000000,0.000220,0
20260821_122825_850,1,Unspecified,1939,2026-08-21T12:44:43.5010242+09:00,2026-08-21T12:44:44.0010242+09:00,977.651264,978.151264,30,30,-0.037067,0.020024,0.000000,0.000000,0.000000,0.000190,0
20260821_122825_850,1,Unspecified,1940,2026-08-21T12:44:44.0010242+09:00,2026-08-21T12:44:44.5010242+09:00,978.151264,978.651264,30,30,-0.037152,0.020010,0.000000,0.000000,0.000000,0.000088,0
20260821_122825_850,1,Unspecified,1941,2026-08-21T12:44:44.5010242+09:00,2026-08-21T12:44:45.0010242+09:00,978.651264,979.151264,30,30,-0.037106,0.019938,0.000000,0.000000,0.000000,0.000045,0
20260821_122825_850,1,Unspecified,1942,2026-08-21T12:44:45.0010242+09:00,2026-08-21T12:44:45.5010242+09:00,979.151264,979.651264,30,30,-0.037118,0.020010,0.000000,0.000000,0.000000,0.000073,0
20260821_122825_850,1,Unspecified,1943,2026-08-21T12:44:45.5010242+09:00,2026-08-21T12:44:46.0010242+09:00,979.651264,980.151264,30,30,-0.037157,0.019925,0.000000,0.000000,0.000000,0.000048,0
20260821_122825_850,1,Unspecified,1944,2026-08-21T12:44:46.0010242+09:00,2026-08-21T12:44:46.5010242+09:00,980.151264,980.651264,30,30,-0.037178,0.019869,0.000000,0.000000,0.000000,0.000061,0
20260821_122825_850,1,Unspecified,1945,2026-08-21T12:44:46.5010242+09:00,2026-08-21T12:44:47.0010242+09:00,980.651264,981.151264,30,30,-0.037258,0.019872,0.000000,0.000000,0.000000,0.000074,0
20260821_122825_850,1,Unspecified,1946,2026-08-21T12:44:47.0010242+09:00,2026-08-21T12:44:47.5010242+09:00,981.151264,981.651264,30,30,-0.037315,0.019889,0.000000,0.000000,0.000000,0.000093,0
20260821_122825_850,1,Unspecified,1947,2026-08-21T12:44:47.5010242+09:00,2026-08-21T12:44:48.0010242+09:00,981.651264,982.151264,30,30,-0.037107,0.020005,0.000000,0.000000,0.000000,0.000064,0
20260821_122825_850,1,Unspecified,1948,2026-08-21T12:44:48.0010242+09:00,2026-08-21T12:44:48.5010242+09:00,982.151264,982.651264,30,30,-0.037083,0.019917,0.000000,0.000000,0.000000,0.000058,0
20260821_122825_850,1,Unspecified,1949,2026-08-21T12:44:48.5010242+09:00,2026-08-21T12:44:49.0010242+09:00,982.651264,983.151264,30,30,-0.037047,0.019914,0.000000,0.000000,0.000000,0.000127,0
20260821_122825_850,1,Unspecified,1950,2026-08-21T12:44:49.0010242+09:00,2026-08-21T12:44:49.5010242+09:00,983.151264,983.651264,30,30,-0.037233,0.019763,0.000000,0.000000,0.000000,0.000240,0
20260821_122825_850,1,Unspecified,1951,2026-08-21T12:44:49.5010242+09:00,2026-08-21T12:44:50.0010242+09:00,983.651264,984.151264,30,30,-0.037130,0.019769,0.000000,0.000000,0.000000,0.000106,0
20260821_122825_850,1,Unspecified,1952,2026-08-21T12:44:50.0010242+09:00,2026-08-21T12:44:50.5010242+09:00,984.151264,984.651264,30,30,-0.037507,0.019362,0.000000,0.000000,0.000000,0.000150,0
20260821_122825_850,1,Unspecified,1953,2026-08-21T12:44:50.5010242+09:00,2026-08-21T12:44:51.0010242+09:00,984.651264,985.151264,30,30,-0.037422,0.019600,0.000000,0.000000,0.000000,0.000051,0
20260821_122825_850,1,Unspecified,1954,2026-08-21T12:44:51.0010242+09:00,2026-08-21T12:44:51.5010242+09:00,985.151264,985.651264,30,30,-0.037390,0.019540,0.000000,0.000000,0.000000,0.000211,0
20260821_122825_850,1,Unspecified,1955,2026-08-21T12:44:51.5010242+09:00,2026-08-21T12:44:52.0010242+09:00,985.651264,986.151264,30,30,-0.037304,0.019631,0.000000,0.000000,0.000000,0.000097,0
20260821_122825_850,1,Unspecified,1956,2026-08-21T12:44:52.0010242+09:00,2026-08-21T12:44:52.5010242+09:00,986.151264,986.651264,30,30,-0.037519,0.019562,0.000000,0.000000,0.000000,0.000084,0
20260821_122825_850,1,Unspecified,1957,2026-08-21T12:44:52.5010242+09:00,2026-08-21T12:44:53.0010242+09:00,986.651264,987.151264,30,30,-0.037502,0.019538,0.000000,0.000000,0.000000,0.000087,0
20260821_122825_850,1,Unspecified,1958,2026-08-21T12:44:53.0010242+09:00,2026-08-21T12:44:53.5010242+09:00,987.151264,987.651264,30,30,-0.037410,0.019635,0.000000,0.000000,0.000000,0.000069,0
20260821_122825_850,1,Unspecified,1959,2026-08-21T12:44:53.5010242+09:00,2026-08-21T12:44:54.0010242+09:00,987.651264,988.151264,30,30,-0.037380,0.019668,0.000000,0.000000,0.000000,0.000061,0
20260821_122825_850,1,Unspecified,1960,2026-08-21T12:44:54.0010242+09:00,2026-08-21T12:44:54.5010242+09:00,988.151264,988.651264,30,30,-0.037276,0.019757,0.000000,0.000000,0.000000,0.000063,0
20260821_122825_850,1,Unspecified,1961,2026-08-21T12:44:54.5010242+09:00,2026-08-21T12:44:55.0010242+09:00,988.651264,989.151264,30,30,-0.037301,0.019710,0.000000,0.000000,0.000000,0.000085,0
20260821_122825_850,1,Unspecified,1962,2026-08-21T12:44:55.0010242+09:00,2026-08-21T12:44:55.5010242+09:00,989.151264,989.651264,30,30,-0.037358,0.019723,0.000000,0.000000,0.000000,0.000073,0
20260821_122825_850,1,Unspecified,1963,2026-08-21T12:44:55.5010242+09:00,2026-08-21T12:44:56.0010242+09:00,989.651264,990.151264,30,30,-0.037395,0.019674,0.000000,0.000000,0.000000,0.000087,0
20260821_122825_850,1,Unspecified,1964,2026-08-21T12:44:56.0010242+09:00,2026-08-21T12:44:56.5010242+09:00,990.151264,990.651264,30,30,-0.037329,0.019716,0.000000,0.000000,0.000000,0.000052,0
20260821_122825_850,1,Unspecified,1965,2026-08-21T12:44:56.5010242+09:00,2026-08-21T12:44:57.0010242+09:00,990.651264,991.151264,30,30,-0.037356,0.019798,0.000000,0.000000,0.000000,0.000052,0
20260821_122825_850,1,Unspecified,1966,2026-08-21T12:44:57.0010242+09:00,2026-08-21T12:44:57.5010242+09:00,991.151264,991.651264,30,30,-0.037235,0.019917,0.000000,0.000000,0.000000,0.000098,0
20260821_122825_850,1,Unspecified,1967,2026-08-21T12:44:57.5010242+09:00,2026-08-21T12:44:58.0010242+09:00,991.651264,992.151264,30,30,-0.037220,0.019977,0.000000,0.000000,0.000000,0.000046,0
20260821_122825_850,1,Unspecified,1968,2026-08-21T12:44:58.0010242+09:00,2026-08-21T12:44:58.5010242+09:00,992.151264,992.651264,30,30,-0.037088,0.019811,0.000000,0.000000,0.000000,0.000147,0
20260821_122825_850,1,Unspecified,1969,2026-08-21T12:44:58.5010242+09:00,2026-08-21T12:44:59.0010242+09:00,992.651264,993.151264,30,30,-0.036867,0.019808,0.000000,0.000000,0.000000,0.000129,0
20260821_122825_850,1,Unspecified,1970,2026-08-21T12:44:59.0010242+09:00,2026-08-21T12:44:59.5010242+09:00,993.151264,993.651264,30,30,-0.037094,0.019625,0.000000,0.000000,0.000000,0.000076,0
20260821_122825_850,1,Unspecified,1971,2026-08-21T12:44:59.5010242+09:00,2026-08-21T12:45:00.0010242+09:00,993.651264,994.151264,30,30,-0.037037,0.019677,0.000000,0.000000,0.000000,0.000061,0
20260821_122825_850,1,Unspecified,1972,2026-08-21T12:45:00.0010242+09:00,2026-08-21T12:45:00.5010242+09:00,994.151264,994.651264,30,30,-0.037082,0.019753,0.000000,0.000000,0.000000,0.000084,0
20260821_122825_850,1,Unspecified,1973,2026-08-21T12:45:00.5010242+09:00,2026-08-21T12:45:01.0010242+09:00,994.651264,995.151264,30,30,-0.037029,0.019888,0.000000,0.000000,0.000000,0.000070,0
20260821_122825_850,1,Unspecified,1974,2026-08-21T12:45:01.0010242+09:00,2026-08-21T12:45:01.5010242+09:00,995.151264,995.651264,30,30,-0.036943,0.019835,0.000000,0.000000,0.000000,0.000100,0
