SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260805_172630_772,1,Unspecified,1099,2026-08-05T17:36:15.1856301+09:00,2026-08-05T17:36:15.6856301+09:00,584.412984,584.912984,30,30,0.031405,0.046496,0.000046,0.000005,0.000007,0.007128,0
20260805_172630_772,1,Unspecified,1100,2026-08-05T17:36:15.6856301+09:00,2026-08-05T17:36:16.1856301+09:00,584.912984,585.412984,30,30,0.024269,0.037744,0.000003,0.000011,-0.000001,0.003798,0
20260805_172630_772,1,Unspecified,1101,2026-08-05T17:36:16.1856301+09:00,2026-08-05T17:36:16.6856301+09:00,585.412984,585.912984,30,30,0.024551,0.042492,0.000006,0.000008,0.000001,0.003697,0
20260805_172630_772,1,Unspecified,1102,2026-08-05T17:36:16.6856301+09:00,2026-08-05T17:36:17.1856301+09:00,585.912984,586.412984,30,30,0.026644,0.047491,0.000005,0.000015,0.000002,0.004411,0
20260805_172630_772,1,Unspecified,1103,2026-08-05T17:36:17.1856301+09:00,2026-08-05T17:36:17.6856301+09:00,586.412984,586.912984,30,30,0.026462,0.050368,0.000003,0.000007,-0.000001,0.003173,0
20260805_172630_772,1,Unspecified,1104,2026-08-05T17:36:17.6856301+09:00,2026-08-05T17:36:18.1856301+09:00,586.912984,587.412984,30,30,0.033279,0.042860,0.000013,0.000031,-0.000012,0.006639,0
20260805_172630_772,1,Unspecified,1105,2026-08-05T17:36:18.1856301+09:00,2026-08-05T17:36:18.6856301+09:00,587.412984,587.912984,30,30,0.031507,0.047791,0.000006,0.000015,-0.000006,0.004566,0
20260805_172630_772,1,Unspecified,1106,2026-08-05T17:36:18.6856301+09:00,2026-08-05T17:36:19.1856301+09:00,587.912984,588.412984,30,30,0.033580,0.042453,0.000005,0.000004,0.000002,0.002972,0
20260805_172630_772,1,Unspecified,1107,2026-08-05T17:36:19.1856301+09:00,2026-08-05T17:36:19.6856301+09:00,588.412984,588.912984,30,30,0.032682,0.043856,0.000004,0.000005,-0.000001,0.003006,0
20260805_172630_772,1,Unspecified,1108,2026-08-05T17:36:19.6856301+09:00,2026-08-05T17:36:20.1856301+09:00,588.912984,589.412984,30,30,0.034566,0.043359,0.000006,0.000018,0.000006,0.004926,0
20260805_172630_772,1,Unspecified,1109,2026-08-05T17:36:20.1856301+09:00,2026-08-05T17:36:20.6856301+09:00,589.412984,589.912984,30,30,0.027265,0.042527,0.000051,0.000014,0.000022,0.008077,0
20260805_172630_772,1,Unspecified,1110,2026-08-05T17:36:20.6856301+09:00,2026-08-05T17:36:21.1856301+09:00,589.912984,590.412984,30,30,0.023896,0.042529,0.000008,0.000004,0.000001,0.003493,0
20260805_172630_772,1,Unspecified,1111,2026-08-05T17:36:21.1856301+09:00,2026-08-05T17:36:21.6856301+09:00,590.412984,590.912984,30,30,0.025642,0.041915,0.000015,0.000028,0.000014,0.006598,0
20260805_172630_772,1,Unspecified,1112,2026-08-05T17:36:21.6856301+09:00,2026-08-05T17:36:22.1856301+09:00,590.912984,591.412984,30,30,0.031424,0.041073,0.000005,0.000044,-0.000008,0.006990,0
20260805_172630_772,1,Unspecified,1113,2026-08-05T17:36:22.1856301+09:00,2026-08-05T17:36:22.6856301+09:00,591.412984,591.912984,30,30,0.031056,0.038949,0.000009,0.000010,-0.000007,0.004359,0
20260805_172630_772,1,Unspecified,1114,2026-08-05T17:36:22.6856301+09:00,2026-08-05T17:36:23.1856301+09:00,591.912984,592.412984,30,30,0.034380,0.046001,0.000017,0.000007,0.000006,0.004842,0
20260805_172630_772,1,Unspecified,1115,2026-08-05T17:36:23.1856301+09:00,2026-08-05T17:36:23.6856301+09:00,592.412984,592.912984,30,30,0.031275,0.046376,0.000053,0.000029,0.000034,0.009048,0
20260805_172630_772,1,Unspecified,1116,2026-08-05T17:36:23.6856301+09:00,2026-08-05T17:36:24.1856301+09:00,592.912984,593.412984,30,30,0.031526,0.040761,0.000031,0.000011,0.000016,0.006439,0
20260805_172630_772,1,Unspecified,1117,2026-08-05T17:36:24.1856301+09:00,2026-08-05T17:36:24.6856301+09:00,593.412984,593.912984,30,30,0.032907,0.047109,0.000003,0.000031,0.000001,0.005892,0
20260805_172630_772,1,Unspecified,1118,2026-08-05T17:36:24.6856301+09:00,2026-08-05T17:36:25.1856301+09:00,593.912984,594.412984,31,31,0.034982,0.049775,0.000011,0.000009,-0.000002,0.004362,0
20260805_172630_772,1,Unspecified,1119,2026-08-05T17:36:25.1856301+09:00,2026-08-05T17:36:25.6856301+09:00,594.412984,594.912984,30,30,0.034387,0.046761,0.000004,0.000013,0.000000,0.004197,0
20260805_172630_772,1,Unspecified,1120,2026-08-05T17:36:25.6856301+09:00,2026-08-05T17:36:26.1856301+09:00,594.912984,595.412984,29,29,0.033889,0.045124,0.000003,0.000004,0.000001,0.002776,0
20260805_172630_772,1,Unspecified,1121,2026-08-05T17:36:26.1856301+09:00,2026-08-05T17:36:26.6856301+09:00,595.412984,595.912984,30,30,0.035736,0.046118,0.000027,0.000012,0.000015,0.006233,0
20260805_172630_772,1,Unspecified,1122,2026-08-05T17:36:26.6856301+09:00,2026-08-05T17:36:27.1856301+09:00,595.912984,596.412984,30,30,0.033492,0.047168,0.000006,0.000007,0.000003,0.003625,0
20260805_172630_772,1,Unspecified,1123,2026-08-05T17:36:27.1856301+09:00,2026-08-05T17:36:27.6856301+09:00,596.412984,596.912984,30,30,0.034312,0.046734,0.000015,0.000024,0.000015,0.006193,0
20260805_172630_772,1,Unspecified,1124,2026-08-05T17:36:27.6856301+09:00,2026-08-05T17:36:28.1856301+09:00,596.912984,597.412984,30,30,0.042379,0.058073,0.000091,0.000182,0.000114,0.016523,0
20260805_172630_772,1,Unspecified,1125,2026-08-05T17:36:28.1856301+09:00,2026-08-05T17:36:28.6856301+09:00,597.412984,597.912984,30,30,0.037880,0.048278,0.000002,0.000005,0.000000,0.002555,0
20260805_172630_772,1,Unspecified,1126,2026-08-05T17:36:28.6856301+09:00,2026-08-05T17:36:29.1856301+09:00,597.912984,598.412984,30,30,0.036728,0.045614,0.000002,0.000005,0.000001,0.002771,0
20260805_172630_772,1,Unspecified,1127,2026-08-05T17:36:29.1856301+09:00,2026-08-05T17:36:29.6856301+09:00,598.412984,598.912984,30,30,0.035872,0.050914,0.000004,0.000020,0.000002,0.004859,0
20260805_172630_772,1,Unspecified,1128,2026-08-05T17:36:29.6856301+09:00,2026-08-05T17:36:30.1856301+09:00,598.912984,599.412984,30,30,0.031771,0.051757,0.000007,0.000006,0.000001,0.003574,0
20260805_172630_772,1,Unspecified,1129,2026-08-05T17:36:30.1856301+09:00,2026-08-05T17:36:30.6856301+09:00,599.412984,599.912984,30,30,0.030684,0.047904,0.000008,0.000020,-0.000002,0.005298,0
20260805_172630_772,1,Unspecified,1130,2026-08-05T17:36:30.6856301+09:00,2026-08-05T17:36:31.1856301+09:00,599.912984,600.412984,31,31,0.035054,0.045947,0.000009,0.000006,0.000002,0.003852,0
20260805_172630_772,1,Unspecified,1131,2026-08-05T17:36:31.1856301+09:00,2026-08-05T17:36:31.6856301+09:00,600.412984,600.912984,30,30,0.030236,0.046591,0.000052,0.000015,0.000023,0.008136,0
20260805_172630_772,1,Unspecified,1132,2026-08-05T17:36:31.6856301+09:00,2026-08-05T17:36:32.1856301+09:00,600.912984,601.412984,29,29,0.028355,0.046391,0.000037,0.000041,0.000029,0.008860,0
20260805_172630_772,1,Unspecified,1133,2026-08-05T17:36:32.1856301+09:00,2026-08-05T17:36:32.6856301+09:00,601.412984,601.912984,30,30,0.033771,0.051901,0.000005,0.000007,0.000001,0.003550,0
20260805_172630_772,1,Unspecified,1134,2026-08-05T17:36:32.6856301+09:00,2026-08-05T17:36:33.1856301+09:00,601.912984,602.412984,30,30,0.032170,0.051624,0.000004,0.000004,0.000002,0.002872,0
20260805_172630_772,1,Unspecified,1135,2026-08-05T17:36:33.1856301+09:00,2026-08-05T17:36:33.6856301+09:00,602.412984,602.912984,30,30,0.034631,0.049763,0.000002,0.000003,0.000000,0.002285,0
20260805_172630_772,1,Unspecified,1136,2026-08-05T17:36:33.6856301+09:00,2026-08-05T17:36:34.1856301+09:00,602.912984,603.412984,30,30,0.031960,0.043999,0.000023,0.000016,0.000012,0.006309,0
20260805_172630_772,1,Unspecified,1137,2026-08-05T17:36:34.1856301+09:00,2026-08-05T17:36:34.6856301+09:00,603.412984,603.912984,30,30,0.024505,0.041172,0.000050,0.000015,0.000020,0.008047,0
20260805_172630_772,1,Unspecified,1138,2026-08-05T17:36:34.6856301+09:00,2026-08-05T17:36:35.1856301+09:00,603.912984,604.412984,30,30,0.032433,0.040644,0.000001,0.000006,0.000001,0.002759,0
20260805_172630_772,1,Unspecified,1139,2026-08-05T17:36:35.1856301+09:00,2026-08-05T17:36:35.6856301+09:00,604.412984,604.912984,30,30,0.034980,0.042326,0.000005,0.000003,-0.000001,0.002912,0
20260805_172630_772,1,Unspecified,1140,2026-08-05T17:36:35.6856301+09:00,2026-08-05T17:36:36.1856301+09:00,604.912984,605.412984,30,30,0.032197,0.041094,0.000010,0.000007,-0.000002,0.004202,0
20260805_172630_772,1,Unspecified,1141,2026-08-05T17:36:36.1856301+09:00,2026-08-05T17:36:36.6856301+09:00,605.412984,605.912984,30,30,0.033652,0.043340,0.000005,0.000004,0.000001,0.003148,0
20260805_172630_772,1,Unspecified,1142,2026-08-05T17:36:36.6856301+09:00,2026-08-05T17:36:37.1856301+09:00,605.912984,606.412984,30,30,0.036791,0.050907,0.000002,0.000015,0.000004,0.004086,0
20260805_172630_772,1,Unspecified,1143,2026-08-05T17:36:37.1856301+09:00,2026-08-05T17:36:37.6856301+09:00,606.412984,606.912984,30,30,0.034358,0.052624,0.000068,0.000048,0.000052,0.010787,0
20260805_172630_772,1,Unspecified,1144,2026-08-05T17:36:37.6856301+09:00,2026-08-05T17:36:38.1856301+09:00,606.912984,607.412984,30,30,0.029145,0.047987,0.000100,0.000066,0.000070,0.012886,0
20260805_172630_772,1,Unspecified,1145,2026-08-05T17:36:38.1856301+09:00,2026-08-05T17:36:38.6856301+09:00,607.412984,607.912984,30,30,0.035800,0.055256,0.000003,0.000005,0.000001,0.002809,0
20260805_172630_772,1,Unspecified,1146,2026-08-05T17:36:38.6856301+09:00,2026-08-05T17:36:39.1856301+09:00,607.912984,608.412984,30,30,0.034447,0.050233,0.000003,0.000006,0.000000,0.003091,0
20260805_172630_772,1,Unspecified,1147,2026-08-05T17:36:39.1856301+09:00,2026-08-05T17:36:39.6856301+09:00,608.412984,608.912984,30,30,0.032272,0.047639,0.000027,0.000029,0.000024,0.007519,0
20260805_172630_772,1,Unspecified,1148,2026-08-05T17:36:39.6856301+09:00,2026-08-05T17:36:40.1856301+09:00,608.912984,609.412984,30,30,0.025831,0.038981,0.000034,0.000019,0.000022,0.007267,0
20260805_172630_772,1,Unspecified,1149,2026-08-05T17:36:40.1856301+09:00,2026-08-05T17:36:40.6856301+09:00,609.412984,609.912984,30,30,0.031151,0.039802,0.000003,0.000008,0.000003,0.003298,0
20260805_172630_772,1,Unspecified,1150,2026-08-05T17:36:40.6856301+09:00,2026-08-05T17:36:41.1856301+09:00,609.912984,610.412984,30,30,0.030527,0.040972,0.000005,0.000008,0.000000,0.003500,0
20260805_172630_772,1,Unspecified,1151,2026-08-05T17:36:41.1856301+09:00,2026-08-05T17:36:41.6856301+09:00,610.412984,610.912984,30,30,0.033623,0.043334,0.000007,0.000010,-0.000007,0.004150,0
20260805_172630_772,1,Unspecified,1152,2026-08-05T17:36:41.6856301+09:00,2026-08-05T17:36:42.1856301+09:00,610.912984,611.412984,31,31,0.031839,0.040971,0.000016,0.000006,0.000003,0.004631,0
20260805_172630_772,1,Unspecified,1153,2026-08-05T17:36:42.1856301+09:00,2026-08-05T17:36:42.6856301+09:00,611.412984,611.912984,30,30,0.034239,0.048434,0.000027,0.000044,0.000028,0.008395,0
20260805_172630_772,1,Unspecified,1154,2026-08-05T17:36:42.6856301+09:00,2026-08-05T17:36:43.1856301+09:00,611.912984,612.412984,29,29,0.030241,0.044606,0.000017,0.000047,0.000024,0.008007,0
20260805_172630_772,1,Unspecified,1155,2026-08-05T17:36:43.1856301+09:00,2026-08-05T17:36:43.6856301+09:00,612.412984,612.912984,30,30,0.034693,0.043681,0.000063,0.000023,0.000033,0.009284,0
20260805_172630_772,1,Unspecified,1156,2026-08-05T17:36:43.6856301+09:00,2026-08-05T17:36:44.1856301+09:00,612.912984,613.412984,30,30,0.028699,0.037033,0.000020,0.000017,0.000013,0.006131,0
20260805_172630_772,1,Unspecified,1157,2026-08-05T17:36:44.1856301+09:00,2026-08-05T17:36:44.6856301+09:00,613.412984,613.912984,30,30,0.031176,0.040736,0.000022,0.000005,0.000005,0.005191,0
20260805_172630_772,1,Unspecified,1158,2026-08-05T17:36:44.6856301+09:00,2026-08-05T17:36:45.1856301+09:00,613.912984,614.412984,30,30,0.034511,0.043907,0.000003,0.000004,0.000001,0.002788,0
20260805_172630_772,1,Unspecified,1159,2026-08-05T17:36:45.1856301+09:00,2026-08-05T17:36:45.6856301+09:00,614.412984,614.912984,30,30,0.033017,0.041883,0.000018,0.000033,0.000021,0.007179,0
20260805_172630_772,1,Unspecified,1160,2026-08-05T17:36:45.6856301+09:00,2026-08-05T17:36:46.1856301+09:00,614.912984,615.412984,30,30,0.032663,0.046745,0.000011,0.000025,0.000004,0.005991,0
20260805_172630_772,1,Unspecified,1161,2026-08-05T17:36:46.1856301+09:00,2026-08-05T17:36:46.6856301+09:00,615.412984,615.912984,30,30,0.038087,0.053929,0.000014,0.000028,0.000013,0.006462,0
20260805_172630_772,1,Unspecified,1162,2026-08-05T17:36:46.6856301+09:00,2026-08-05T17:36:47.1856301+09:00,615.912984,616.412984,30,30,0.035076,0.049159,0.000004,0.000006,0.000001,0.003138,0
20260805_172630_772,1,Unspecified,1163,2026-08-05T17:36:47.1856301+09:00,2026-08-05T17:36:47.6856301+09:00,616.412984,616.912984,30,30,0.046271,0.052628,0.000054,0.000012,0.000017,0.008166,0
20260805_172630_772,1,Unspecified,1164,2026-08-05T17:36:47.6856301+09:00,2026-08-05T17:36:48.1856301+09:00,616.912984,617.412984,30,30,0.048776,0.052898,0.000070,0.000023,0.000033,0.009627,0
20260805_172630_772,1,Unspecified,1165,2026-08-05T17:36:48.1856301+09:00,2026-08-05T17:36:48.6856301+09:00,617.412984,617.912984,31,31,0.036976,0.050910,0.000086,0.000067,0.000072,0.012381,0
20260805_172630_772,1,Unspecified,1166,2026-08-05T17:36:48.6856301+09:00,2026-08-05T17:36:49.1856301+09:00,617.912984,618.412984,30,30,0.036504,0.055170,0.000016,0.000005,0.000000,0.004591,0
20260805_172630_772,1,Unspecified,1167,2026-08-05T17:36:49.1856301+09:00,2026-08-05T17:36:49.6856301+09:00,618.412984,618.912984,29,29,0.035166,0.046050,0.000005,0.000015,0.000001,0.004452,0
20260805_172630_772,1,Unspecified,1168,2026-08-05T17:36:49.6856301+09:00,2026-08-05T17:36:50.1856301+09:00,618.912984,619.412984,30,30,0.031071,0.051555,0.000036,0.000022,0.000022,0.007615,0
20260805_172630_772,1,Unspecified,1169,2026-08-05T17:36:50.1856301+09:00,2026-08-05T17:36:50.6856301+09:00,619.412984,619.912984,30,30,0.041441,0.054296,0.000066,0.000017,0.000012,0.009103,0
20260805_172630_772,1,Unspecified,1170,2026-08-05T17:36:50.6856301+09:00,2026-08-05T17:36:51.1856301+09:00,619.912984,620.412984,30,30,0.034257,0.054805,0.000013,0.000019,0.000013,0.005688,0
20260805_172630_772,1,Unspecified,1171,2026-08-05T17:36:51.1856301+09:00,2026-08-05T17:36:51.6856301+09:00,620.412984,620.912984,30,30,0.039250,0.058220,0.000004,0.000005,0.000002,0.002951,0
20260805_172630_772,1,Unspecified,1172,2026-08-05T17:36:51.6856301+09:00,2026-08-05T17:36:52.1856301+09:00,620.912984,621.412984,30,30,0.015510,0.037321,0.000107,0.000064,0.000080,0.013086,0
20260805_172630_772,1,Unspecified,1173,2026-08-05T17:36:52.1856301+09:00,2026-08-05T17:36:52.6856301+09:00,621.412984,621.912984,30,30,0.030317,0.051780,0.000144,0.000258,0.000140,0.020041,0
20260805_172630_772,1,Unspecified,1174,2026-08-05T17:36:52.6856301+09:00,2026-08-05T17:36:53.1856301+09:00,621.912984,622.412984,30,30,0.026954,0.033994,0.000007,0.000017,-0.000004,0.004932,0
20260805_172630_772,1,Unspecified,1175,2026-08-05T17:36:53.1856301+09:00,2026-08-05T17:36:53.6856301+09:00,622.412984,622.912984,30,30,0.025876,0.036868,0.000003,0.000003,-0.000001,0.002554,0
20260805_172630_772,1,Unspecified,1176,2026-08-05T17:36:53.6856301+09:00,2026-08-05T17:36:54.1856301+09:00,622.912984,623.412984,30,30,0.038651,0.046520,0.000036,0.000029,0.000029,0.008025,0
20260805_172630_772,1,Unspecified,1177,2026-08-05T17:36:54.1856301+09:00,2026-08-05T17:36:54.6856301+09:00,623.412984,623.912984,31,31,0.039367,0.044208,0.000013,0.000028,-0.000011,0.006440,0
20260805_172630_772,1,Unspecified,1178,2026-08-05T17:36:54.6856301+09:00,2026-08-05T17:36:55.1856301+09:00,623.912984,624.412984,30,30,0.044451,0.053482,0.000028,0.000012,0.000009,0.006378,0
20260805_172630_772,1,Unspecified,1179,2026-08-05T17:36:55.1856301+09:00,2026-08-05T17:36:55.6856301+09:00,624.412984,624.912984,29,29,0.046976,0.051959,0.000002,0.000008,0.000000,0.003210,0
20260805_172630_772,1,Unspecified,1180,2026-08-05T17:36:55.6856301+09:00,2026-08-05T17:36:56.1856301+09:00,624.912984,625.412984,30,30,0.037145,0.041832,0.000154,0.000005,0.000017,0.012596,0
20260805_172630_772,1,Unspecified,1181,2026-08-05T17:36:56.1856301+09:00,2026-08-05T17:36:56.6856301+09:00,625.412984,625.912984,30,30,0.033624,0.043997,0.000086,0.000008,0.000020,0.009722,0
20260805_172630_772,1,Unspecified,1182,2026-08-05T17:36:56.6856301+09:00,2026-08-05T17:36:57.1856301+09:00,625.912984,626.412984,30,30,0.031507,0.039047,0.000004,0.000007,0.000001,0.003399,0
20260805_172630_772,1,Unspecified,1183,2026-08-05T17:36:57.1856301+09:00,2026-08-05T17:36:57.6856301+09:00,626.412984,626.912984,30,30,0.028635,0.032485,0.000060,0.000026,0.000036,0.009250,0
20260805_172630_772,1,Unspecified,1184,2026-08-05T17:36:57.6856301+09:00,2026-08-05T17:36:58.1856301+09:00,626.912984,627.412984,30,30,0.039503,0.034951,0.000228,0.000058,0.000107,0.016918,0
20260805_172630_772,1,Unspecified,1185,2026-08-05T17:36:58.1856301+09:00,2026-08-05T17:36:58.6856301+09:00,627.412984,627.912984,30,30,0.045319,0.038398,0.000002,0.000005,0.000000,0.002521,0
20260805_172630_772,1,Unspecified,1186,2026-08-05T17:36:58.6856301+09:00,2026-08-05T17:36:59.1856301+09:00,627.912984,628.412984,30,30,0.033133,0.038334,0.000023,0.000009,0.000007,0.005643,0
20260805_172630_772,1,Unspecified,1187,2026-08-05T17:36:59.1856301+09:00,2026-08-05T17:36:59.6856301+09:00,628.412984,628.912984,30,30,0.045104,0.049123,0.000039,0.000005,0.000001,0.006667,0
20260805_172630_772,1,Unspecified,1188,2026-08-05T17:36:59.6856301+09:00,2026-08-05T17:37:00.1856301+09:00,628.912984,629.412984,31,31,0.044549,0.047400,0.000141,0.000017,0.000018,0.012589,0
20260805_172630_772,1,Unspecified,1189,2026-08-05T17:37:00.1856301+09:00,2026-08-05T17:37:00.6856301+09:00,629.412984,629.912984,30,30,0.045800,0.053061,0.000006,0.000004,-0.000002,0.003118,0
20260805_172630_772,1,Unspecified,1190,2026-08-05T17:37:00.6856301+09:00,2026-08-05T17:37:01.1856301+09:00,629.912984,630.412984,29,29,0.038288,0.053118,0.000003,0.000007,0.000000,0.003055,0
20260805_172630_772,1,Unspecified,1191,2026-08-05T17:37:01.1856301+09:00,2026-08-05T17:37:01.6856301+09:00,630.412984,630.912984,30,30,0.034509,0.047959,0.000021,0.000054,0.000030,0.008670,0
20260805_172630_772,1,Unspecified,1192,2026-08-05T17:37:01.6856301+09:00,2026-08-05T17:37:02.1856301+09:00,630.912984,631.412984,30,30,0.029924,0.055176,0.000050,0.000230,-0.000042,0.016739,0
20260805_172630_772,1,Unspecified,1193,2026-08-05T17:37:02.1856301+09:00,2026-08-05T17:37:02.6856301+09:00,631.412984,631.912984,30,30,0.035588,0.050145,0.000025,0.000051,0.000017,0.008723,0
20260805_172630_772,1,Unspecified,1194,2026-08-05T17:37:02.6856301+09:00,2026-08-05T17:37:03.1856301+09:00,631.912984,632.412984,30,30,0.034646,0.051187,0.000007,0.000007,0.000004,0.003766,0
20260805_172630_772,1,Unspecified,1195,2026-08-05T17:37:03.1856301+09:00,2026-08-05T17:37:03.6856301+09:00,632.412984,632.912984,30,30,0.033535,0.050661,0.000005,0.000005,0.000002,0.003225,0
20260805_172630_772,1,Unspecified,1196,2026-08-05T17:37:03.6856301+09:00,2026-08-05T17:37:04.1856301+09:00,632.912984,633.412984,30,30,0.030209,0.041876,0.000003,0.000006,0.000001,0.003008,0
20260805_172630_772,1,Unspecified,1197,2026-08-05T17:37:04.1856301+09:00,2026-08-05T17:37:04.6856301+09:00,633.412984,633.912984,30,30,0.029929,0.043701,0.000004,0.000004,0.000001,0.002759,0
20260805_172630_772,1,Unspecified,1198,2026-08-05T17:37:04.6856301+09:00,2026-08-05T17:37:05.1856301+09:00,633.912984,634.412984,30,30,0.031043,0.043347,0.000004,0.000007,0.000001,0.003418,0
20260805_172630_772,1,Unspecified,1199,2026-08-05T17:37:05.1856301+09:00,2026-08-05T17:37:05.6856301+09:00,634.412984,634.912984,30,30,0.031407,0.041634,0.000003,0.000006,0.000000,0.002923,0
20260805_172630_772,1,Unspecified,1200,2026-08-05T17:37:05.6856301+09:00,2026-08-05T17:37:06.1856301+09:00,634.912984,635.412984,31,31,0.039735,0.035008,0.000021,0.000021,-0.000014,0.006484,0
20260805_172630_772,1,Unspecified,1201,2026-08-05T17:37:06.1856301+09:00,2026-08-05T17:37:06.6856301+09:00,635.412984,635.912984,29,29,0.037570,0.039755,0.000008,0.000028,-0.000004,0.005966,0
20260805_172630_772,1,Unspecified,1202,2026-08-05T17:37:06.6856301+09:00,2026-08-05T17:37:07.1856301+09:00,635.912984,636.412984,30,30,0.041762,0.036218,0.000005,0.000013,0.000002,0.004285,0
20260805_172630_772,1,Unspecified,1203,2026-08-05T17:37:07.1856301+09:00,2026-08-05T17:37:07.6856301+09:00,636.412984,636.912984,30,30,0.043417,0.041063,0.000002,0.000008,0.000001,0.003133,0
20260805_172630_772,1,Unspecified,1204,2026-08-05T17:37:07.6856301+09:00,2026-08-05T17:37:08.1856301+09:00,636.912984,637.412984,30,30,0.044231,0.041467,0.000002,0.000003,0.000000,0.002314,0
20260805_172630_772,1,Unspecified,1205,2026-08-05T17:37:08.1856301+09:00,2026-08-05T17:37:08.6856301+09:00,637.412984,637.912984,30,30,0.053512,0.040104,0.000051,0.000008,-0.000016,0.007660,0
20260805_172630_772,1,Unspecified,1206,2026-08-05T17:37:08.6856301+09:00,2026-08-05T17:37:09.1856301+09:00,637.912984,638.412984,30,30,0.047639,0.043760,0.000002,0.000003,0.000000,0.002289,0
20260805_172630_772,1,Unspecified,1207,2026-08-05T17:37:09.1856301+09:00,2026-08-05T17:37:09.6856301+09:00,638.412984,638.912984,30,30,0.043030,0.041137,0.000031,0.000040,0.000032,0.008418,0
20260805_172630_772,1,Unspecified,1208,2026-08-05T17:37:09.6856301+09:00,2026-08-05T17:37:10.1856301+09:00,638.912984,639.412984,30,30,0.035435,0.040017,0.000033,0.000109,0.000057,0.011914,0
20260805_172630_772,1,Unspecified,1209,2026-08-05T17:37:10.1856301+09:00,2026-08-05T17:37:10.6856301+09:00,639.412984,639.912984,30,30,0.038556,0.041887,0.000015,0.000085,-0.000007,0.009994,0
20260805_172630_772,1,Unspecified,1210,2026-08-05T17:37:10.6856301+09:00,2026-08-05T17:37:11.1856301+09:00,639.912984,640.412984,30,30,0.034620,0.030838,0.000007,0.000008,0.000005,0.003971,0
20260805_172630_772,1,Unspecified,1211,2026-08-05T17:37:11.1856301+09:00,2026-08-05T17:37:11.6856301+09:00,640.412984,640.912984,30,30,0.030588,0.034207,0.000004,0.000004,-0.000001,0.002858,0
20260805_172630_772,1,Unspecified,1212,2026-08-05T17:37:11.6856301+09:00,2026-08-05T17:37:12.1856301+09:00,640.912984,641.412984,30,30,0.022289,0.025712,0.000143,0.000066,0.000095,0.014441,0
20260805_172630_772,1,Unspecified,1213,2026-08-05T17:37:12.1856301+09:00,2026-08-05T17:37:12.6856301+09:00,641.412984,641.912984,30,30,0.026865,0.032359,0.000146,0.000110,0.000121,0.015992,0
20260805_172630_772,1,Unspecified,1214,2026-08-05T17:37:12.6856301+09:00,2026-08-05T17:37:13.1856301+09:00,641.912984,642.412984,30,30,0.034468,0.036219,0.000003,0.000005,0.000001,0.002764,0
20260805_172630_772,1,Unspecified,1215,2026-08-05T17:37:13.1856301+09:00,2026-08-05T17:37:13.6856301+09:00,642.412984,642.912984,30,30,0.035629,0.031871,0.000009,0.000003,-0.000002,0.003438,0
20260805_172630_772,1,Unspecified,1216,2026-08-05T17:37:13.6856301+09:00,2026-08-05T17:37:14.1856301+09:00,642.912984,643.412984,30,30,0.027069,0.029893,0.000174,0.000015,0.000042,0.013733,0
20260805_172630_772,1,Unspecified,1217,2026-08-05T17:37:14.1856301+09:00,2026-08-05T17:37:14.6856301+09:00,643.412984,643.912984,30,30,0.021522,0.027390,0.000111,0.000006,0.000018,0.010798,0
20260805_172630_772,1,Unspecified,1218,2026-08-05T17:37:14.6856301+09:00,2026-08-05T17:37:15.1856301+09:00,643.912984,644.412984,30,30,0.037338,0.040713,0.000028,0.000059,0.000039,0.009317,0
20260805_172630_772,1,Unspecified,1219,2026-08-05T17:37:15.1856301+09:00,2026-08-05T17:37:15.6856301+09:00,644.412984,644.912984,30,30,0.037237,0.040235,0.000070,0.000104,0.000083,0.013191,0
20260805_172630_772,1,Unspecified,1220,2026-08-05T17:37:15.6856301+09:00,2026-08-05T17:37:16.1856301+09:00,644.912984,645.412984,30,30,0.020461,0.024434,0.000006,0.000011,0.000004,0.004048,0
20260805_172630_772,1,Unspecified,1221,2026-08-05T17:37:16.1856301+09:00,2026-08-05T17:37:16.6856301+09:00,645.412984,645.912984,30,30,0.039898,0.037336,0.000095,0.000024,0.000046,0.010881,0
20260805_172630_772,1,Unspecified,1222,2026-08-05T17:37:16.6856301+09:00,2026-08-05T17:37:17.1856301+09:00,645.912984,646.412984,30,30,0.042361,0.041948,0.000004,0.000006,0.000001,0.003046,0
20260805_172630_772,1,Unspecified,1223,2026-08-05T17:37:17.1856301+09:00,2026-08-05T17:37:17.6856301+09:00,646.412984,646.912984,30,30,0.044023,0.043296,0.000004,0.000005,0.000003,0.002993,0
20260805_172630_772,1,Unspecified,1224,2026-08-05T17:37:17.6856301+09:00,2026-08-05T17:37:18.1856301+09:00,646.912984,647.412984,31,31,0.054508,0.039002,0.000020,0.000012,-0.000012,0.005650,0
20260805_172630_772,1,Unspecified,1225,2026-08-05T17:37:18.1856301+09:00,2026-08-05T17:37:18.6856301+09:00,647.412984,647.912984,29,29,0.050050,0.043181,0.000025,0.000039,-0.000024,0.007972,0
20260805_172630_772,1,Unspecified,1226,2026-08-05T17:37:18.6856301+09:00,2026-08-05T17:37:19.1856301+09:00,647.912984,648.412984,30,30,0.039530,0.041879,0.000005,0.000006,0.000002,0.003250,0
