SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260805_180709_229,1,Unspecified,1937,2026-08-05T18:23:42.9935554+09:00,2026-08-05T18:23:43.4935554+09:00,993.764136,994.264136,30,30,0.079297,-0.024319,0.000000,0.000000,0.000000,0.000214,0
20260805_180709_229,1,Unspecified,1938,2026-08-05T18:23:43.4935554+09:00,2026-08-05T18:23:43.9935554+09:00,994.264136,994.764136,30,30,0.079346,-0.024274,0.000000,0.000000,0.000000,0.000095,0
20260805_180709_229,1,Unspecified,1939,2026-08-05T18:23:43.9935554+09:00,2026-08-05T18:23:44.4935554+09:00,994.764136,995.264136,30,30,0.079538,-0.024142,0.000000,0.000000,0.000000,0.000114,0
20260805_180709_229,1,Unspecified,1940,2026-08-05T18:23:44.4935554+09:00,2026-08-05T18:23:44.9935554+09:00,995.264136,995.764136,30,30,0.079570,-0.024122,0.000000,0.000000,0.000000,0.000255,0
20260805_180709_229,1,Unspecified,1941,2026-08-05T18:23:44.9935554+09:00,2026-08-05T18:23:45.4935554+09:00,995.764136,996.264136,30,30,0.079824,-0.023999,0.000000,0.000000,0.000000,0.000085,0
20260805_180709_229,1,Unspecified,1942,2026-08-05T18:23:45.4935554+09:00,2026-08-05T18:23:45.9935554+09:00,996.264136,996.764136,30,30,0.079749,-0.023932,0.000000,0.000000,0.000000,0.000105,0
20260805_180709_229,1,Unspecified,1943,2026-08-05T18:23:45.9935554+09:00,2026-08-05T18:23:46.4935554+09:00,996.764136,997.264136,30,30,0.079680,-0.023926,0.000000,0.000000,0.000000,0.000091,0
20260805_180709_229,1,Unspecified,1944,2026-08-05T18:23:46.4935554+09:00,2026-08-05T18:23:46.9935554+09:00,997.264136,997.764136,30,30,0.079598,-0.024080,0.000000,0.000000,0.000000,0.000181,0
20260805_180709_229,1,Unspecified,1945,2026-08-05T18:23:46.9935554+09:00,2026-08-05T18:23:47.4935554+09:00,997.764136,998.264136,30,30,0.081592,-0.023157,0.000003,0.000001,0.000002,0.001905,0
20260805_180709_229,1,Unspecified,1946,2026-08-05T18:23:47.4935554+09:00,2026-08-05T18:23:47.9935554+09:00,998.264136,998.764136,30,30,0.083923,-0.021804,0.000000,0.000000,0.000000,0.000179,0
20260805_180709_229,1,Unspecified,1947,2026-08-05T18:23:47.9935554+09:00,2026-08-05T18:23:48.4935554+09:00,998.764136,999.264136,30,30,0.083188,-0.022381,0.000000,0.000000,0.000000,0.000288,0
20260805_180709_229,1,Unspecified,1948,2026-08-05T18:23:48.4935554+09:00,2026-08-05T18:23:48.9935554+09:00,999.264136,999.764136,30,30,0.082477,-0.022732,0.000000,0.000000,0.000000,0.000161,0
20260805_180709_229,1,Unspecified,1949,2026-08-05T18:23:48.9935554+09:00,2026-08-05T18:23:49.4935554+09:00,999.764136,1000.264136,30,30,0.082173,-0.022753,0.000000,0.000000,0.000000,0.000227,0
20260805_180709_229,1,Unspecified,1950,2026-08-05T18:23:49.4935554+09:00,2026-08-05T18:23:49.9935554+09:00,1000.264136,1000.764136,30,30,0.081968,-0.022973,0.000000,0.000000,0.000000,0.000285,0
20260805_180709_229,1,Unspecified,1951,2026-08-05T18:23:49.9935554+09:00,2026-08-05T18:23:50.4935554+09:00,1000.764136,1001.264136,30,30,0.081829,-0.023930,0.000000,0.000000,0.000000,0.000491,0
20260805_180709_229,1,Unspecified,1952,2026-08-05T18:23:50.4935554+09:00,2026-08-05T18:23:50.9935554+09:00,1001.264136,1001.764136,30,30,0.080880,-0.024160,0.000000,0.000000,0.000000,0.000275,0
20260805_180709_229,1,Unspecified,1953,2026-08-05T18:23:50.9935554+09:00,2026-08-05T18:23:51.4935554+09:00,1001.764136,1002.264136,30,30,0.080547,-0.024481,0.000000,0.000000,0.000000,0.000143,0
20260805_180709_229,1,Unspecified,1954,2026-08-05T18:23:51.4935554+09:00,2026-08-05T18:23:51.9935554+09:00,1002.264136,1002.764136,30,30,0.080370,-0.024751,0.000000,0.000000,0.000000,0.000288,0
20260805_180709_229,1,Unspecified,1955,2026-08-05T18:23:51.9935554+09:00,2026-08-05T18:23:52.4935554+09:00,1002.764136,1003.264136,30,30,0.079944,-0.024947,0.000000,0.000000,0.000000,0.000130,0
20260805_180709_229,1,Unspecified,1956,2026-08-05T18:23:52.4935554+09:00,2026-08-05T18:23:52.9935554+09:00,1003.264136,1003.764136,30,30,0.079665,-0.025128,0.000000,0.000000,0.000000,0.000153,0
20260805_180709_229,1,Unspecified,1957,2026-08-05T18:23:52.9935554+09:00,2026-08-05T18:23:53.4935554+09:00,1003.764136,1004.264136,30,30,0.079387,-0.025516,0.000000,0.000000,0.000000,0.000414,0
20260805_180709_229,1,Unspecified,1958,2026-08-05T18:23:53.4935554+09:00,2026-08-05T18:23:53.9935554+09:00,1004.264136,1004.764136,30,30,0.078706,-0.026136,0.000000,0.000000,0.000000,0.000245,0
20260805_180709_229,1,Unspecified,1959,2026-08-05T18:23:53.9935554+09:00,2026-08-05T18:23:54.4935554+09:00,1004.764136,1005.264136,30,30,0.079151,-0.025566,0.000000,0.000000,0.000000,0.000077,0
20260805_180709_229,1,Unspecified,1960,2026-08-05T18:23:54.4935554+09:00,2026-08-05T18:23:54.9935554+09:00,1005.264136,1005.764136,30,30,0.079041,-0.025771,0.000000,0.000000,0.000000,0.000207,0
20260805_180709_229,1,Unspecified,1961,2026-08-05T18:23:54.9935554+09:00,2026-08-05T18:23:55.4935554+09:00,1005.764136,1006.264136,30,30,0.079118,-0.025888,0.000000,0.000000,0.000000,0.000164,0
20260805_180709_229,1,Unspecified,1962,2026-08-05T18:23:55.4935554+09:00,2026-08-05T18:23:55.9935554+09:00,1006.264136,1006.764136,30,30,0.079225,-0.025825,0.000000,0.000000,0.000000,0.000166,0
20260805_180709_229,1,Unspecified,1963,2026-08-05T18:23:55.9935554+09:00,2026-08-05T18:23:56.4935554+09:00,1006.764136,1007.264136,30,30,0.078799,-0.026046,0.000000,0.000000,0.000000,0.000121,0
20260805_180709_229,1,Unspecified,1964,2026-08-05T18:23:56.4935554+09:00,2026-08-05T18:23:56.9935554+09:00,1007.264136,1007.764136,30,30,0.078711,-0.026076,0.000000,0.000000,0.000000,0.000242,0
20260805_180709_229,1,Unspecified,1965,2026-08-05T18:23:56.9935554+09:00,2026-08-05T18:23:57.4935554+09:00,1007.764136,1008.264136,30,30,0.079288,-0.025647,0.000000,0.000000,0.000000,0.000103,0
20260805_180709_229,1,Unspecified,1966,2026-08-05T18:23:57.4935554+09:00,2026-08-05T18:23:57.9935554+09:00,1008.264136,1008.764136,30,30,0.079068,-0.025692,0.000000,0.000000,0.000000,0.000125,0
20260805_180709_229,1,Unspecified,1967,2026-08-05T18:23:57.9935554+09:00,2026-08-05T18:23:58.4935554+09:00,1008.764136,1009.264136,30,30,0.078874,-0.025793,0.000000,0.000000,0.000000,0.000141,0
20260805_180709_229,1,Unspecified,1968,2026-08-05T18:23:58.4935554+09:00,2026-08-05T18:23:58.9935554+09:00,1009.264136,1009.764136,30,30,0.078522,-0.025959,0.000000,0.000000,0.000000,0.000246,0
20260805_180709_229,1,Unspecified,1969,2026-08-05T18:23:58.9935554+09:00,2026-08-05T18:23:59.4935554+09:00,1009.764136,1010.264136,30,30,0.077860,-0.026561,0.000000,0.000000,0.000000,0.000158,0
20260805_180709_229,1,Unspecified,1970,2026-08-05T18:23:59.4935554+09:00,2026-08-05T18:23:59.9935554+09:00,1010.264136,1010.764136,30,30,0.077663,-0.026673,0.000000,0.000000,0.000000,0.000126,0
20260805_180709_229,1,Unspecified,1971,2026-08-05T18:23:59.9935554+09:00,2026-08-05T18:24:00.4935554+09:00,1010.764136,1011.264136,30,30,0.077707,-0.026600,0.000000,0.000000,0.000000,0.000211,0
20260805_180709_229,1,Unspecified,1972,2026-08-05T18:24:00.4935554+09:00,2026-08-05T18:24:00.9935554+09:00,1011.264136,1011.764136,30,30,0.077808,-0.026535,0.000000,0.000000,0.000000,0.000129,0
20260805_180709_229,1,Unspecified,1973,2026-08-05T18:24:00.9935554+09:00,2026-08-05T18:24:01.4935554+09:00,1011.764136,1012.264136,30,30,0.077763,-0.026622,0.000000,0.000000,0.000000,0.000089,0
20260805_180709_229,1,Unspecified,1974,2026-08-05T18:24:01.4935554+09:00,2026-08-05T18:24:01.9935554+09:00,1012.264136,1012.764136,30,30,0.077675,-0.026637,0.000000,0.000000,0.000000,0.000132,0
20260805_180709_229,1,Unspecified,1975,2026-08-05T18:24:01.9935554+09:00,2026-08-05T18:24:02.4935554+09:00,1012.764136,1013.264136,30,30,0.077430,-0.026755,0.000000,0.000000,0.000000,0.000140,0
20260805_180709_229,1,Unspecified,1976,2026-08-05T18:24:02.4935554+09:00,2026-08-05T18:24:02.9935554+09:00,1013.264136,1013.764136,30,30,0.077158,-0.026936,0.000000,0.000000,0.000000,0.000266,0
20260805_180709_229,1,Unspecified,1977,2026-08-05T18:24:02.9935554+09:00,2026-08-05T18:24:03.4935554+09:00,1013.764136,1014.264136,30,30,0.077226,-0.027518,0.000000,0.000000,0.000000,0.000287,0
20260805_180709_229,1,Unspecified,1978,2026-08-05T18:24:03.4935554+09:00,2026-08-05T18:24:03.9935554+09:00,1014.264136,1014.764136,30,30,0.077527,-0.027638,0.000000,0.000000,0.000000,0.000336,0
20260805_180709_229,1,Unspecified,1979,2026-08-05T18:24:03.9935554+09:00,2026-08-05T18:24:04.4935554+09:00,1014.764136,1015.264136,30,30,0.077320,-0.027664,0.000000,0.000000,0.000000,0.000349,0
20260805_180709_229,1,Unspecified,1980,2026-08-05T18:24:04.4935554+09:00,2026-08-05T18:24:04.9935554+09:00,1015.264136,1015.764136,30,30,0.079500,-0.025915,0.000001,0.000001,0.000001,0.001325,0
20260805_180709_229,1,Unspecified,1981,2026-08-05T18:24:04.9935554+09:00,2026-08-05T18:24:05.4935554+09:00,1015.764136,1016.264136,30,30,0.081027,-0.024608,0.000000,0.000000,0.000000,0.000422,0
20260805_180709_229,1,Unspecified,1982,2026-08-05T18:24:05.4935554+09:00,2026-08-05T18:24:05.9935554+09:00,1016.264136,1016.764136,30,30,0.079828,-0.025335,0.000000,0.000000,0.000000,0.000357,0
20260805_180709_229,1,Unspecified,1983,2026-08-05T18:24:05.9935554+09:00,2026-08-05T18:24:06.4935554+09:00,1016.764136,1017.264136,30,30,0.079017,-0.025913,0.000000,0.000000,0.000000,0.000184,0
20260805_180709_229,1,Unspecified,1984,2026-08-05T18:24:06.4935554+09:00,2026-08-05T18:24:06.9935554+09:00,1017.264136,1017.764136,30,30,0.079119,-0.025864,0.000000,0.000000,0.000000,0.000089,0
20260805_180709_229,1,Unspecified,1985,2026-08-05T18:24:06.9935554+09:00,2026-08-05T18:24:07.4935554+09:00,1017.764136,1018.264136,30,30,0.079211,-0.025741,0.000000,0.000000,0.000000,0.000125,0
20260805_180709_229,1,Unspecified,1986,2026-08-05T18:24:07.4935554+09:00,2026-08-05T18:24:07.9935554+09:00,1018.264136,1018.764136,30,30,0.079003,-0.025784,0.000000,0.000000,0.000000,0.000114,0
20260805_180709_229,1,Unspecified,1987,2026-08-05T18:24:07.9935554+09:00,2026-08-05T18:24:08.4935554+09:00,1018.764136,1019.264136,30,30,0.078493,-0.025936,0.000000,0.000000,0.000000,0.000304,0
20260805_180709_229,1,Unspecified,1988,2026-08-05T18:24:08.4935554+09:00,2026-08-05T18:24:08.9935554+09:00,1019.264136,1019.764136,30,30,0.078096,-0.026290,0.000000,0.000000,0.000000,0.000269,0
20260805_180709_229,1,Unspecified,1989,2026-08-05T18:24:08.9935554+09:00,2026-08-05T18:24:09.4935554+09:00,1019.764136,1020.264136,30,30,0.077640,-0.026800,0.000000,0.000000,0.000000,0.000151,0
20260805_180709_229,1,Unspecified,1990,2026-08-05T18:24:09.4935554+09:00,2026-08-05T18:24:09.9935554+09:00,1020.264136,1020.764136,30,30,0.077503,-0.026760,0.000000,0.000000,0.000000,0.000110,0
20260805_180709_229,1,Unspecified,1991,2026-08-05T18:24:09.9935554+09:00,2026-08-05T18:24:10.4935554+09:00,1020.764136,1021.264136,30,30,0.077686,-0.026592,0.000000,0.000000,0.000000,0.000087,0
20260805_180709_229,1,Unspecified,1992,2026-08-05T18:24:10.4935554+09:00,2026-08-05T18:24:10.9935554+09:00,1021.264136,1021.764136,30,30,0.078065,-0.026406,0.000000,0.000000,0.000000,0.000321,0
20260805_180709_229,1,Unspecified,1993,2026-08-05T18:24:10.9935554+09:00,2026-08-05T18:24:11.4935554+09:00,1021.764136,1022.264136,30,30,0.078053,-0.026463,0.000000,0.000000,0.000000,0.000107,0
20260805_180709_229,1,Unspecified,1994,2026-08-05T18:24:11.4935554+09:00,2026-08-05T18:24:11.9935554+09:00,1022.264136,1022.764136,30,30,0.078175,-0.026348,0.000000,0.000000,0.000000,0.000102,0
20260805_180709_229,1,Unspecified,1995,2026-08-05T18:24:11.9935554+09:00,2026-08-05T18:24:12.4935554+09:00,1022.764136,1023.264136,30,30,0.078344,-0.026254,0.000000,0.000000,0.000000,0.000131,0
20260805_180709_229,1,Unspecified,1996,2026-08-05T18:24:12.4935554+09:00,2026-08-05T18:24:12.9935554+09:00,1023.264136,1023.764136,30,30,0.078419,-0.026197,0.000000,0.000000,0.000000,0.000116,0
20260805_180709_229,1,Unspecified,1997,2026-08-05T18:24:12.9935554+09:00,2026-08-05T18:24:13.4935554+09:00,1023.764136,1024.264136,30,30,0.078130,-0.026233,0.000000,0.000000,0.000000,0.000208,0
20260805_180709_229,1,Unspecified,1998,2026-08-05T18:24:13.4935554+09:00,2026-08-05T18:24:13.9935554+09:00,1024.264136,1024.764136,30,30,0.078171,-0.026227,0.000000,0.000000,0.000000,0.000117,0
20260805_180709_229,1,Unspecified,1999,2026-08-05T18:24:13.9935554+09:00,2026-08-05T18:24:14.4935554+09:00,1024.764136,1025.264136,30,30,0.078375,-0.026194,0.000000,0.000000,0.000000,0.000087,0
20260805_180709_229,1,Unspecified,2000,2026-08-05T18:24:14.4935554+09:00,2026-08-05T18:24:14.9935554+09:00,1025.264136,1025.764136,30,30,0.079161,-0.026288,0.000000,0.000000,0.000000,0.000480,0
20260805_180709_229,1,Unspecified,2001,2026-08-05T18:24:14.9935554+09:00,2026-08-05T18:24:15.4935554+09:00,1025.764136,1026.264136,30,30,0.079219,-0.026507,0.000000,0.000000,0.000000,0.000320,0
20260805_180709_229,1,Unspecified,2002,2026-08-05T18:24:15.4935554+09:00,2026-08-05T18:24:15.9935554+09:00,1026.264136,1026.764136,30,30,0.078719,-0.026714,0.000000,0.000000,0.000000,0.000232,0
20260805_180709_229,1,Unspecified,2003,2026-08-05T18:24:15.9935554+09:00,2026-08-05T18:24:16.4935554+09:00,1026.764136,1027.264136,30,30,0.078358,-0.026800,0.000000,0.000000,0.000000,0.000097,0
20260805_180709_229,1,Unspecified,2004,2026-08-05T18:24:16.4935554+09:00,2026-08-05T18:24:16.9935554+09:00,1027.264136,1027.764136,30,30,0.078329,-0.026677,0.000000,0.000000,0.000000,0.000121,0
20260805_180709_229,1,Unspecified,2005,2026-08-05T18:24:16.9935554+09:00,2026-08-05T18:24:17.4935554+09:00,1027.764136,1028.264136,30,30,0.078222,-0.026759,0.000000,0.000000,0.000000,0.000173,0
20260805_180709_229,1,Unspecified,2006,2026-08-05T18:24:17.4935554+09:00,2026-08-05T18:24:17.9935554+09:00,1028.264136,1028.764136,30,30,0.077996,-0.026808,0.000000,0.000000,0.000000,0.000103,0
20260805_180709_229,1,Unspecified,2007,2026-08-05T18:24:17.9935554+09:00,2026-08-05T18:24:18.4935554+09:00,1028.764136,1029.264136,30,30,0.078051,-0.026755,0.000000,0.000000,0.000000,0.000099,0
20260805_180709_229,1,Unspecified,2008,2026-08-05T18:24:18.4935554+09:00,2026-08-05T18:24:18.9935554+09:00,1029.264136,1029.764136,30,30,0.078142,-0.026654,0.000000,0.000000,0.000000,0.000118,0
20260805_180709_229,1,Unspecified,2009,2026-08-05T18:24:18.9935554+09:00,2026-08-05T18:24:19.4935554+09:00,1029.764136,1030.264136,30,30,0.077779,-0.026848,0.000000,0.000000,0.000000,0.000242,0
20260805_180709_229,1,Unspecified,2010,2026-08-05T18:24:19.4935554+09:00,2026-08-05T18:24:19.9935554+09:00,1030.264136,1030.764136,30,30,0.078365,-0.026498,0.000000,0.000000,0.000000,0.000294,0
20260805_180709_229,1,Unspecified,2011,2026-08-05T18:24:19.9935554+09:00,2026-08-05T18:24:20.4935554+09:00,1030.764136,1031.264136,30,30,0.078954,-0.026398,0.000000,0.000000,0.000000,0.000116,0
20260805_180709_229,1,Unspecified,2012,2026-08-05T18:24:20.4935554+09:00,2026-08-05T18:24:20.9935554+09:00,1031.264136,1031.764136,30,30,0.079448,-0.026200,0.000000,0.000000,0.000000,0.000432,0
20260805_180709_229,1,Unspecified,2013,2026-08-05T18:24:20.9935554+09:00,2026-08-05T18:24:21.4935554+09:00,1031.764136,1032.264136,30,30,0.080484,-0.025699,0.000000,0.000000,0.000000,0.000115,0
20260805_180709_229,1,Unspecified,2014,2026-08-05T18:24:21.4935554+09:00,2026-08-05T18:24:21.9935554+09:00,1032.264136,1032.764136,30,30,0.080442,-0.025575,0.000000,0.000000,0.000000,0.000125,0
20260805_180709_229,1,Unspecified,2015,2026-08-05T18:24:21.9935554+09:00,2026-08-05T18:24:22.4935554+09:00,1032.764136,1033.264136,30,30,0.080190,-0.025638,0.000000,0.000000,0.000000,0.000097,0
20260805_180709_229,1,Unspecified,2016,2026-08-05T18:24:22.4935554+09:00,2026-08-05T18:24:22.9935554+09:00,1033.264136,1033.764136,30,30,0.080127,-0.025882,0.000000,0.000000,0.000000,0.000130,0
20260805_180709_229,1,Unspecified,2017,2026-08-05T18:24:22.9935554+09:00,2026-08-05T18:24:23.4935554+09:00,1033.764136,1034.264136,30,30,0.080270,-0.025809,0.000000,0.000000,0.000000,0.000139,0
20260805_180709_229,1,Unspecified,2018,2026-08-05T18:24:23.4935554+09:00,2026-08-05T18:24:23.9935554+09:00,1034.264136,1034.764136,30,30,0.079894,-0.026002,0.000000,0.000000,0.000000,0.000169,0
20260805_180709_229,1,Unspecified,2019,2026-08-05T18:24:23.9935554+09:00,2026-08-05T18:24:24.4935554+09:00,1034.764136,1035.264136,30,30,0.079994,-0.025923,0.000000,0.000000,0.000000,0.000043,0
20260805_180709_229,1,Unspecified,2020,2026-08-05T18:24:24.4935554+09:00,2026-08-05T18:24:24.9935554+09:00,1035.264136,1035.764136,30,30,0.080092,-0.025818,0.000000,0.000000,0.000000,0.000124,0
20260805_180709_229,1,Unspecified,2021,2026-08-05T18:24:24.9935554+09:00,2026-08-05T18:24:25.4935554+09:00,1035.764136,1036.264136,30,30,0.080103,-0.025949,0.000000,0.000000,0.000000,0.000133,0
20260805_180709_229,1,Unspecified,2022,2026-08-05T18:24:25.4935554+09:00,2026-08-05T18:24:25.9935554+09:00,1036.264136,1036.764136,30,30,0.079987,-0.025801,0.000000,0.000000,0.000000,0.000108,0
20260805_180709_229,1,Unspecified,2023,2026-08-05T18:24:25.9935554+09:00,2026-08-05T18:24:26.4935554+09:00,1036.764136,1037.264136,30,30,0.080096,-0.025624,0.000000,0.000000,0.000000,0.000077,0
20260805_180709_229,1,Unspecified,2024,2026-08-05T18:24:26.4935554+09:00,2026-08-05T18:24:26.9935554+09:00,1037.264136,1037.764136,30,30,0.079932,-0.025568,0.000000,0.000000,0.000000,0.000136,0
20260805_180709_229,1,Unspecified,2025,2026-08-05T18:24:26.9935554+09:00,2026-08-05T18:24:27.4935554+09:00,1037.764136,1038.264136,30,30,0.080116,-0.025441,0.000000,0.000000,0.000000,0.000112,0
20260805_180709_229,1,Unspecified,2026,2026-08-05T18:24:27.4935554+09:00,2026-08-05T18:24:27.9935554+09:00,1038.264136,1038.764136,30,30,0.079709,-0.025718,0.000000,0.000000,0.000000,0.000321,0
20260805_180709_229,1,Unspecified,2027,2026-08-05T18:24:27.9935554+09:00,2026-08-05T18:24:28.4935554+09:00,1038.764136,1039.264136,30,30,0.079179,-0.025949,0.000000,0.000000,0.000000,0.000097,0
20260805_180709_229,1,Unspecified,2028,2026-08-05T18:24:28.4935554+09:00,2026-08-05T18:24:28.9935554+09:00,1039.264136,1039.764136,30,30,0.079007,-0.026119,0.000000,0.000000,0.000000,0.000171,0
20260805_180709_229,1,Unspecified,2029,2026-08-05T18:24:28.9935554+09:00,2026-08-05T18:24:29.4935554+09:00,1039.764136,1040.264136,30,30,0.079317,-0.026368,0.000000,0.000000,0.000000,0.000404,0
20260805_180709_229,1,Unspecified,2030,2026-08-05T18:24:29.4935554+09:00,2026-08-05T18:24:29.9935554+09:00,1040.264136,1040.764136,30,30,0.080029,-0.025965,0.000000,0.000000,0.000000,0.000160,0
20260805_180709_229,1,Unspecified,2031,2026-08-05T18:24:29.9935554+09:00,2026-08-05T18:24:30.4935554+09:00,1040.764136,1041.264136,30,30,0.079494,-0.026204,0.000000,0.000000,0.000000,0.000093,0
20260805_180709_229,1,Unspecified,2032,2026-08-05T18:24:30.4935554+09:00,2026-08-05T18:24:30.9935554+09:00,1041.264136,1041.764136,30,30,0.079489,-0.026135,0.000000,0.000000,0.000000,0.000114,0
20260805_180709_229,1,Unspecified,2033,2026-08-05T18:24:30.9935554+09:00,2026-08-05T18:24:31.4935554+09:00,1041.764136,1042.264136,30,30,0.079838,-0.025905,0.000000,0.000000,0.000000,0.000650,0
20260805_180709_229,1,Unspecified,2034,2026-08-05T18:24:31.4935554+09:00,2026-08-05T18:24:31.9935554+09:00,1042.264136,1042.764136,30,30,0.080475,-0.025353,0.000000,0.000000,0.000000,0.000332,0
20260805_180709_229,1,Unspecified,2035,2026-08-05T18:24:31.9935554+09:00,2026-08-05T18:24:32.4935554+09:00,1042.764136,1043.264136,30,30,0.080327,-0.025250,0.000000,0.000000,0.000000,0.000099,0
20260805_180709_229,1,Unspecified,2036,2026-08-05T18:24:32.4935554+09:00,2026-08-05T18:24:32.9935554+09:00,1043.264136,1043.764136,30,30,0.080154,-0.025344,0.000000,0.000000,0.000000,0.000122,0
20260805_180709_229,1,Unspecified,2037,2026-08-05T18:24:32.9935554+09:00,2026-08-05T18:24:33.4935554+09:00,1043.764136,1044.264136,30,30,0.079767,-0.025729,0.000000,0.000000,0.000000,0.000231,0
20260805_180709_229,1,Unspecified,2038,2026-08-05T18:24:33.4935554+09:00,2026-08-05T18:24:33.9935554+09:00,1044.264136,1044.764136,30,30,0.079502,-0.025853,0.000000,0.000000,0.000000,0.000125,0
20260805_180709_229,1,Unspecified,2039,2026-08-05T18:24:33.9935554+09:00,2026-08-05T18:24:34.4935554+09:00,1044.764136,1045.264136,30,30,0.079908,-0.025488,0.000000,0.000000,0.000000,0.000169,0
20260805_180709_229,1,Unspecified,2040,2026-08-05T18:24:34.4935554+09:00,2026-08-05T18:24:34.9935554+09:00,1045.264136,1045.764136,30,30,0.079647,-0.025783,0.000000,0.000000,0.000000,0.000250,0
20260805_180709_229,1,Unspecified,2041,2026-08-05T18:24:34.9935554+09:00,2026-08-05T18:24:35.4935554+09:00,1045.764136,1046.264136,30,30,0.079630,-0.026224,0.000000,0.000000,0.000000,0.000210,0
20260805_180709_229,1,Unspecified,2042,2026-08-05T18:24:35.4935554+09:00,2026-08-05T18:24:35.9935554+09:00,1046.264136,1046.764136,30,30,0.079459,-0.026237,0.000000,0.000000,0.000000,0.000164,0
20260805_180709_229,1,Unspecified,2043,2026-08-05T18:24:35.9935554+09:00,2026-08-05T18:24:36.4935554+09:00,1046.764136,1047.264136,30,30,0.079544,-0.026020,0.000000,0.000000,0.000000,0.000178,0
20260805_180709_229,1,Unspecified,2044,2026-08-05T18:24:36.4935554+09:00,2026-08-05T18:24:36.9935554+09:00,1047.264136,1047.764136,30,30,0.079482,-0.026068,0.000000,0.000000,0.000000,0.000495,0
20260805_180709_229,1,Unspecified,2045,2026-08-05T18:24:36.9935554+09:00,2026-08-05T18:24:37.4935554+09:00,1047.764136,1048.264136,30,30,0.078959,-0.026746,0.000000,0.000000,0.000000,0.000119,0
20260805_180709_229,1,Unspecified,2046,2026-08-05T18:24:37.4935554+09:00,2026-08-05T18:24:37.9935554+09:00,1048.264136,1048.764136,30,30,0.079004,-0.026570,0.000000,0.000000,0.000000,0.000085,0
20260805_180709_229,1,Unspecified,2047,2026-08-05T18:24:37.9935554+09:00,2026-08-05T18:24:38.4935554+09:00,1048.764136,1049.264136,30,30,0.079209,-0.026248,0.000000,0.000000,0.000000,0.000168,0
20260805_180709_229,1,Unspecified,2048,2026-08-05T18:24:38.4935554+09:00,2026-08-05T18:24:38.9935554+09:00,1049.264136,1049.764136,30,30,0.079435,-0.026204,0.000000,0.000000,0.000000,0.000334,0
20260805_180709_229,1,Unspecified,2049,2026-08-05T18:24:38.9935554+09:00,2026-08-05T18:24:39.4935554+09:00,1049.764136,1050.264136,30,30,0.079892,-0.025879,0.000000,0.000000,0.000000,0.000253,0
20260805_180709_229,1,Unspecified,2050,2026-08-05T18:24:39.4935554+09:00,2026-08-05T18:24:39.9935554+09:00,1050.264136,1050.764136,30,30,0.078991,-0.026330,0.000000,0.000000,0.000000,0.000208,0
20260805_180709_229,1,Unspecified,2051,2026-08-05T18:24:39.9935554+09:00,2026-08-05T18:24:40.4935554+09:00,1050.764136,1051.264136,30,30,0.078725,-0.026359,0.000000,0.000000,0.000000,0.000180,0
20260805_180709_229,1,Unspecified,2052,2026-08-05T18:24:40.4935554+09:00,2026-08-05T18:24:40.9935554+09:00,1051.264136,1051.764136,30,30,0.078840,-0.026277,0.000000,0.000000,0.000000,0.000146,0
20260805_180709_229,1,Unspecified,2053,2026-08-05T18:24:40.9935554+09:00,2026-08-05T18:24:41.4935554+09:00,1051.764136,1052.264136,30,30,0.078803,-0.026366,0.000000,0.000000,0.000000,0.000079,0
20260805_180709_229,1,Unspecified,2054,2026-08-05T18:24:41.4935554+09:00,2026-08-05T18:24:41.9935554+09:00,1052.264136,1052.764136,30,30,0.078929,-0.026179,0.000000,0.000000,0.000000,0.000219,0
20260805_180709_229,1,Unspecified,2055,2026-08-05T18:24:41.9935554+09:00,2026-08-05T18:24:42.4935554+09:00,1052.764136,1053.264136,30,30,0.078992,-0.026079,0.000000,0.000000,0.000000,0.000093,0
20260805_180709_229,1,Unspecified,2056,2026-08-05T18:24:42.4935554+09:00,2026-08-05T18:24:42.9935554+09:00,1053.264136,1053.764136,30,30,0.078844,-0.026206,0.000000,0.000000,0.000000,0.000335,0
20260805_180709_229,1,Unspecified,2057,2026-08-05T18:24:42.9935554+09:00,2026-08-05T18:24:43.4935554+09:00,1053.764136,1054.264136,30,30,0.078653,-0.026523,0.000000,0.000000,0.000000,0.000264,0
20260805_180709_229,1,Unspecified,2058,2026-08-05T18:24:43.4935554+09:00,2026-08-05T18:24:43.9935554+09:00,1054.264136,1054.764136,30,30,0.078810,-0.026291,0.000000,0.000000,0.000000,0.000126,0
20260805_180709_229,1,Unspecified,2059,2026-08-05T18:24:43.9935554+09:00,2026-08-05T18:24:44.4935554+09:00,1054.764136,1055.264136,30,30,0.079204,-0.025943,0.000000,0.000000,0.000000,0.000076,0
20260805_180709_229,1,Unspecified,2060,2026-08-05T18:24:44.4935554+09:00,2026-08-05T18:24:44.9935554+09:00,1055.264136,1055.764136,30,30,0.079552,-0.025651,0.000000,0.000000,0.000000,0.000225,0
20260805_180709_229,1,Unspecified,2061,2026-08-05T18:24:44.9935554+09:00,2026-08-05T18:24:45.4935554+09:00,1055.764136,1056.264136,30,30,0.079538,-0.025746,0.000000,0.000000,0.000000,0.000133,0
