SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260806_192155_881,1,Unspecified,1970,2026-08-06T19:38:53.2333273+09:00,2026-08-06T19:38:53.7333273+09:00,1017.352185,1017.852185,30,30,0.093453,-0.065097,0.000092,0.000070,0.000060,0.012725,0
20260806_192155_881,1,Unspecified,1971,2026-08-06T19:38:53.7333273+09:00,2026-08-06T19:38:54.2333273+09:00,1017.852185,1018.352185,30,30,0.096732,-0.055533,0.000117,0.000013,0.000019,0.011419,0
20260806_192155_881,1,Unspecified,1972,2026-08-06T19:38:54.2333273+09:00,2026-08-06T19:38:54.7333273+09:00,1018.352185,1018.852185,30,30,0.081396,-0.065148,0.000006,0.000003,-0.000002,0.002956,0
20260806_192155_881,1,Unspecified,1973,2026-08-06T19:38:54.7333273+09:00,2026-08-06T19:38:55.2333273+09:00,1018.852185,1019.352185,30,30,0.075501,-0.060774,0.000263,0.000466,0.000216,0.027006,0
20260806_192155_881,1,Unspecified,1974,2026-08-06T19:38:55.2333273+09:00,2026-08-06T19:38:55.7333273+09:00,1019.352185,1019.852185,30,30,0.062134,-0.060235,0.000138,0.000029,0.000046,0.012950,0
20260806_192155_881,1,Unspecified,1975,2026-08-06T19:38:55.7333273+09:00,2026-08-06T19:38:56.2333273+09:00,1019.852185,1020.352185,30,30,0.068468,-0.065093,0.000250,0.001047,0.000340,0.036021,0
20260806_192155_881,1,Unspecified,1976,2026-08-06T19:38:56.2333273+09:00,2026-08-06T19:38:56.7333273+09:00,1020.352185,1020.852185,30,30,0.075195,-0.073127,0.000092,0.000012,0.000024,0.010204,0
20260806_192155_881,1,Unspecified,1977,2026-08-06T19:38:56.7333273+09:00,2026-08-06T19:38:57.2333273+09:00,1020.852185,1021.352185,30,30,0.065106,-0.073219,0.000288,0.000004,0.000022,0.017112,0
20260806_192155_881,1,Unspecified,1978,2026-08-06T19:38:57.2333273+09:00,2026-08-06T19:38:57.7333273+09:00,1021.352185,1021.852185,30,30,0.070951,-0.054312,0.000451,0.000681,0.000324,0.033651,0
20260806_192155_881,1,Unspecified,1979,2026-08-06T19:38:57.7333273+09:00,2026-08-06T19:38:58.2333273+09:00,1021.852185,1022.352185,30,30,0.072173,-0.051334,0.000059,0.000038,-0.000042,0.009812,0
20260806_192155_881,1,Unspecified,1980,2026-08-06T19:38:58.2333273+09:00,2026-08-06T19:38:58.7333273+09:00,1022.352185,1022.852185,30,30,0.077680,-0.063062,0.000003,0.000008,0.000000,0.003296,0
20260806_192155_881,1,Unspecified,1981,2026-08-06T19:38:58.7333273+09:00,2026-08-06T19:38:59.2333273+09:00,1022.852185,1023.352185,30,30,0.075225,-0.067052,0.000009,0.000004,0.000000,0.003557,0
20260806_192155_881,1,Unspecified,1982,2026-08-06T19:38:59.2333273+09:00,2026-08-06T19:38:59.7333273+09:00,1023.352185,1023.852185,31,31,0.074030,-0.065159,0.000005,0.000005,-0.000001,0.003212,0
20260806_192155_881,1,Unspecified,1983,2026-08-06T19:38:59.7333273+09:00,2026-08-06T19:39:00.2333273+09:00,1023.852185,1024.352185,29,29,0.070583,-0.069814,0.000004,0.000003,0.000000,0.002673,0
20260806_192155_881,1,Unspecified,1984,2026-08-06T19:39:00.2333273+09:00,2026-08-06T19:39:00.7333273+09:00,1024.352185,1024.852185,30,30,0.068314,-0.069909,0.000003,0.000003,0.000000,0.002306,0
20260806_192155_881,1,Unspecified,1985,2026-08-06T19:39:00.7333273+09:00,2026-08-06T19:39:01.2333273+09:00,1024.852185,1025.352185,30,30,0.074381,-0.058946,0.000260,0.000512,0.000194,0.027780,0
20260806_192155_881,1,Unspecified,1986,2026-08-06T19:39:01.2333273+09:00,2026-08-06T19:39:01.7333273+09:00,1025.352185,1025.852185,30,30,0.072720,-0.064175,0.000018,0.000009,0.000003,0.005184,0
20260806_192155_881,1,Unspecified,1987,2026-08-06T19:39:01.7333273+09:00,2026-08-06T19:39:02.2333273+09:00,1025.852185,1026.352185,30,30,0.067191,-0.072995,0.000147,0.000022,0.000049,0.012994,0
20260806_192155_881,1,Unspecified,1988,2026-08-06T19:39:02.2333273+09:00,2026-08-06T19:39:02.7333273+09:00,1026.352185,1026.852185,30,30,0.070945,-0.072789,0.000046,0.000003,0.000009,0.006986,0
20260806_192155_881,1,Unspecified,1989,2026-08-06T19:39:02.7333273+09:00,2026-08-06T19:39:03.2333273+09:00,1026.852185,1027.352185,30,30,0.065861,-0.058723,0.000712,0.000742,0.000281,0.038127,0
20260806_192155_881,1,Unspecified,1990,2026-08-06T19:39:03.2333273+09:00,2026-08-06T19:39:03.7333273+09:00,1027.352185,1027.852185,30,30,0.075496,-0.061416,0.000259,0.000787,0.000073,0.032335,0
20260806_192155_881,1,Unspecified,1991,2026-08-06T19:39:03.7333273+09:00,2026-08-06T19:39:04.2333273+09:00,1027.852185,1028.352185,30,30,0.070959,-0.065860,0.000070,0.000025,0.000030,0.009743,0
20260806_192155_881,1,Unspecified,1992,2026-08-06T19:39:04.2333273+09:00,2026-08-06T19:39:04.7333273+09:00,1028.352185,1028.852185,30,30,0.072341,-0.070881,0.000002,0.000004,0.000000,0.002458,0
20260806_192155_881,1,Unspecified,1993,2026-08-06T19:39:04.7333273+09:00,2026-08-06T19:39:05.2333273+09:00,1028.852185,1029.352185,30,30,0.077252,-0.062987,0.000088,0.000764,0.000197,0.029177,0
20260806_192155_881,1,Unspecified,1994,2026-08-06T19:39:05.2333273+09:00,2026-08-06T19:39:05.7333273+09:00,1029.352185,1029.852185,30,30,0.083053,-0.073437,0.000204,0.000036,0.000075,0.015501,0
20260806_192155_881,1,Unspecified,1995,2026-08-06T19:39:05.7333273+09:00,2026-08-06T19:39:06.2333273+09:00,1029.852185,1030.352185,30,30,0.093155,-0.064421,0.000025,0.000006,-0.000002,0.005622,0
20260806_192155_881,1,Unspecified,1996,2026-08-06T19:39:06.2333273+09:00,2026-08-06T19:39:06.7333273+09:00,1030.352185,1030.852185,30,30,0.080651,-0.068981,0.000076,0.000008,0.000017,0.009169,0
20260806_192155_881,1,Unspecified,1997,2026-08-06T19:39:06.7333273+09:00,2026-08-06T19:39:07.2333273+09:00,1030.852185,1031.352185,30,30,0.069046,-0.073624,0.000077,0.000011,-0.000002,0.009347,0
20260806_192155_881,1,Unspecified,1998,2026-08-06T19:39:07.2333273+09:00,2026-08-06T19:39:07.7333273+09:00,1031.352185,1031.852185,30,30,0.087117,-0.057583,0.000214,0.000528,0.000042,0.027237,0
20260806_192155_881,1,Unspecified,1999,2026-08-06T19:39:07.7333273+09:00,2026-08-06T19:39:08.2333273+09:00,1031.852185,1032.352185,30,30,0.075607,-0.068743,0.000111,0.000037,0.000058,0.012153,0
20260806_192155_881,1,Unspecified,2000,2026-08-06T19:39:08.2333273+09:00,2026-08-06T19:39:08.7333273+09:00,1032.352185,1032.852185,30,30,0.072033,-0.067876,0.000047,0.000003,-0.000003,0.007105,0
20260806_192155_881,1,Unspecified,2001,2026-08-06T19:39:08.7333273+09:00,2026-08-06T19:39:09.2333273+09:00,1032.852185,1033.352185,30,30,0.075543,-0.043925,0.000599,0.001144,0.000314,0.041752,0
20260806_192155_881,1,Unspecified,2002,2026-08-06T19:39:09.2333273+09:00,2026-08-06T19:39:09.7333273+09:00,1033.352185,1033.852185,30,30,0.087097,-0.041898,0.000267,0.000509,0.000104,0.027858,0
20260806_192155_881,1,Unspecified,2003,2026-08-06T19:39:09.7333273+09:00,2026-08-06T19:39:10.2333273+09:00,1033.852185,1034.352185,30,30,0.077766,-0.053030,0.000136,0.000070,0.000092,0.014374,0
20260806_192155_881,1,Unspecified,2004,2026-08-06T19:39:10.2333273+09:00,2026-08-06T19:39:10.7333273+09:00,1034.352185,1034.852185,30,30,0.067916,-0.063187,0.000013,0.000003,-0.000003,0.004013,0
20260806_192155_881,1,Unspecified,2005,2026-08-06T19:39:10.7333273+09:00,2026-08-06T19:39:11.2333273+09:00,1034.852185,1035.352185,30,30,0.089712,-0.056602,0.000081,0.000534,0.000063,0.024800,0
20260806_192155_881,1,Unspecified,2006,2026-08-06T19:39:11.2333273+09:00,2026-08-06T19:39:11.7333273+09:00,1035.352185,1035.852185,30,30,0.084546,-0.055882,0.000309,0.000889,0.000208,0.034607,0
20260806_192155_881,1,Unspecified,2007,2026-08-06T19:39:11.7333273+09:00,2026-08-06T19:39:12.2333273+09:00,1035.852185,1036.352185,30,30,0.087682,-0.057011,0.000006,0.000004,0.000000,0.003113,0
20260806_192155_881,1,Unspecified,2008,2026-08-06T19:39:12.2333273+09:00,2026-08-06T19:39:12.7333273+09:00,1036.352185,1036.852185,30,30,0.075985,-0.061026,0.000046,0.000003,-0.000005,0.006991,0
20260806_192155_881,1,Unspecified,2009,2026-08-06T19:39:12.7333273+09:00,2026-08-06T19:39:13.2333273+09:00,1036.852185,1037.352185,30,30,0.063439,-0.065698,0.000146,0.000042,0.000076,0.013705,0
20260806_192155_881,1,Unspecified,2010,2026-08-06T19:39:13.2333273+09:00,2026-08-06T19:39:13.7333273+09:00,1037.352185,1037.852185,30,30,0.064894,-0.070733,0.000304,0.000017,0.000044,0.017923,0
20260806_192155_881,1,Unspecified,2011,2026-08-06T19:39:13.7333273+09:00,2026-08-06T19:39:14.2333273+09:00,1037.852185,1038.352185,30,30,0.093693,-0.067890,0.000100,0.000003,0.000011,0.010129,0
20260806_192155_881,1,Unspecified,2012,2026-08-06T19:39:14.2333273+09:00,2026-08-06T19:39:14.7333273+09:00,1038.352185,1038.852185,30,30,0.084930,-0.070332,0.000005,0.000003,0.000003,0.002776,0
20260806_192155_881,1,Unspecified,2013,2026-08-06T19:39:14.7333273+09:00,2026-08-06T19:39:15.2333273+09:00,1038.852185,1039.352185,30,30,0.069392,-0.052306,0.000217,0.000864,0.000215,0.032866,0
20260806_192155_881,1,Unspecified,2014,2026-08-06T19:39:15.2333273+09:00,2026-08-06T19:39:15.7333273+09:00,1039.352185,1039.852185,30,30,0.045585,-0.057202,0.000203,0.000010,-0.000025,0.014584,0
20260806_192155_881,1,Unspecified,2015,2026-08-06T19:39:15.7333273+09:00,2026-08-06T19:39:16.2333273+09:00,1039.852185,1040.352185,30,30,0.082101,-0.089620,0.000156,0.000241,-0.000149,0.019921,0
20260806_192155_881,1,Unspecified,2016,2026-08-06T19:39:16.2333273+09:00,2026-08-06T19:39:16.7333273+09:00,1040.352185,1040.852185,30,30,0.081640,-0.094008,0.000012,0.000004,-0.000002,0.003948,0
20260806_192155_881,1,Unspecified,2017,2026-08-06T19:39:16.7333273+09:00,2026-08-06T19:39:17.2333273+09:00,1040.852185,1041.352185,30,30,0.102472,-0.094415,0.000185,0.000006,0.000011,0.013809,0
20260806_192155_881,1,Unspecified,2018,2026-08-06T19:39:17.2333273+09:00,2026-08-06T19:39:17.7333273+09:00,1041.352185,1041.852185,30,30,0.090198,-0.082283,0.000079,0.000037,-0.000025,0.010767,0
20260806_192155_881,1,Unspecified,2019,2026-08-06T19:39:17.7333273+09:00,2026-08-06T19:39:18.2333273+09:00,1041.852185,1042.352185,30,30,0.095954,-0.069443,0.000038,0.000006,-0.000010,0.006633,0
20260806_192155_881,1,Unspecified,2020,2026-08-06T19:39:18.2333273+09:00,2026-08-06T19:39:18.7333273+09:00,1042.352185,1042.852185,30,30,0.091106,-0.074400,0.000003,0.000008,0.000000,0.003342,0
20260806_192155_881,1,Unspecified,2021,2026-08-06T19:39:18.7333273+09:00,2026-08-06T19:39:19.2333273+09:00,1042.852185,1043.352185,30,30,0.072325,-0.069888,0.000505,0.000797,0.000115,0.036085,0
20260806_192155_881,1,Unspecified,2022,2026-08-06T19:39:19.2333273+09:00,2026-08-06T19:39:19.7333273+09:00,1043.352185,1043.852185,30,30,0.065948,-0.075873,0.000075,0.000016,-0.000002,0.009580,0
20260806_192155_881,1,Unspecified,2023,2026-08-06T19:39:19.7333273+09:00,2026-08-06T19:39:20.2333273+09:00,1043.852185,1044.352185,30,30,0.091604,-0.080605,0.000155,0.000008,0.000031,0.012783,0
20260806_192155_881,1,Unspecified,2024,2026-08-06T19:39:20.2333273+09:00,2026-08-06T19:39:20.7333273+09:00,1044.352185,1044.852185,30,30,0.095184,-0.080693,0.000049,0.000008,0.000014,0.007586,0
20260806_192155_881,1,Unspecified,2025,2026-08-06T19:39:20.7333273+09:00,2026-08-06T19:39:21.2333273+09:00,1044.852185,1045.352185,30,30,0.052154,-0.085790,0.001140,0.000007,-0.000010,0.033875,0
20260806_192155_881,1,Unspecified,2026,2026-08-06T19:39:21.2333273+09:00,2026-08-06T19:39:21.7333273+09:00,1045.352185,1045.852185,30,30,0.030113,-0.080901,0.002586,0.000017,0.000138,0.051018,0
20260806_192155_881,1,Unspecified,2027,2026-08-06T19:39:21.7333273+09:00,2026-08-06T19:39:22.2333273+09:00,1045.852185,1046.352185,30,30,0.079632,-0.080590,0.000006,0.000014,0.000002,0.004395,0
20260806_192155_881,1,Unspecified,2028,2026-08-06T19:39:22.2333273+09:00,2026-08-06T19:39:22.7333273+09:00,1046.352185,1046.852185,31,31,0.078688,-0.082173,0.000012,0.000007,0.000006,0.004345,0
20260806_192155_881,1,Unspecified,2029,2026-08-06T19:39:22.7333273+09:00,2026-08-06T19:39:23.2333273+09:00,1046.852185,1047.352185,29,29,0.083908,-0.067159,0.000201,0.000465,-0.000046,0.025805,0
20260806_192155_881,1,Unspecified,2030,2026-08-06T19:39:23.2333273+09:00,2026-08-06T19:39:23.7333273+09:00,1047.352185,1047.852185,30,30,0.079052,-0.076387,0.000170,0.000016,0.000021,0.013659,0
20260806_192155_881,1,Unspecified,2031,2026-08-06T19:39:23.7333273+09:00,2026-08-06T19:39:24.2333273+09:00,1047.852185,1048.352185,30,30,0.080797,-0.073183,0.000047,0.000006,0.000002,0.007275,0
20260806_192155_881,1,Unspecified,2032,2026-08-06T19:39:24.2333273+09:00,2026-08-06T19:39:24.7333273+09:00,1048.352185,1048.852185,30,30,0.074786,-0.082656,0.000037,0.000012,0.000016,0.006990,0
20260806_192155_881,1,Unspecified,2033,2026-08-06T19:39:24.7333273+09:00,2026-08-06T19:39:25.2333273+09:00,1048.852185,1049.352185,30,30,0.080085,-0.085796,0.000276,0.000047,0.000105,0.017969,0
20260806_192155_881,1,Unspecified,2034,2026-08-06T19:39:25.2333273+09:00,2026-08-06T19:39:25.7333273+09:00,1049.352185,1049.852185,30,30,0.079571,-0.080912,0.000009,0.000003,-0.000002,0.003565,0
20260806_192155_881,1,Unspecified,2035,2026-08-06T19:39:25.7333273+09:00,2026-08-06T19:39:26.2333273+09:00,1049.852185,1050.352185,30,30,0.086071,-0.083918,0.000172,0.000014,0.000039,0.013638,0
20260806_192155_881,1,Unspecified,2036,2026-08-06T19:39:26.2333273+09:00,2026-08-06T19:39:26.7333273+09:00,1050.352185,1050.852185,30,30,0.094392,-0.085555,0.000003,0.000003,-0.000001,0.002467,0
20260806_192155_881,1,Unspecified,2037,2026-08-06T19:39:26.7333273+09:00,2026-08-06T19:39:27.2333273+09:00,1050.852185,1051.352185,30,30,0.049563,-0.063234,0.000729,0.000979,-0.000085,0.041329,0
20260806_192155_881,1,Unspecified,2038,2026-08-06T19:39:27.2333273+09:00,2026-08-06T19:39:27.7333273+09:00,1051.352185,1051.852185,30,30,0.064490,-0.065594,0.000374,0.000721,0.000080,0.033090,0
20260806_192155_881,1,Unspecified,2039,2026-08-06T19:39:27.7333273+09:00,2026-08-06T19:39:28.2333273+09:00,1051.852185,1052.352185,30,30,0.057672,-0.068752,0.000037,0.000014,0.000002,0.007168,0
20260806_192155_881,1,Unspecified,2040,2026-08-06T19:39:28.2333273+09:00,2026-08-06T19:39:28.7333273+09:00,1052.352185,1052.852185,31,31,0.039299,-0.070067,0.000047,0.000006,-0.000009,0.007281,0
20260806_192155_881,1,Unspecified,2041,2026-08-06T19:39:28.7333273+09:00,2026-08-06T19:39:29.2333273+09:00,1052.852185,1053.352185,29,29,0.054141,-0.075558,0.000004,0.000002,0.000001,0.002505,0
20260806_192155_881,1,Unspecified,2042,2026-08-06T19:39:29.2333273+09:00,2026-08-06T19:39:29.7333273+09:00,1053.352185,1053.852185,30,30,0.064464,-0.058255,0.000189,0.001086,0.000308,0.035701,0
20260806_192155_881,1,Unspecified,2043,2026-08-06T19:39:29.7333273+09:00,2026-08-06T19:39:30.2333273+09:00,1053.852185,1054.352185,30,30,0.060588,-0.073072,0.000072,0.000004,0.000004,0.008693,0
20260806_192155_881,1,Unspecified,2044,2026-08-06T19:39:30.2333273+09:00,2026-08-06T19:39:30.7333273+09:00,1054.352185,1054.852185,30,30,0.054606,-0.078015,0.000003,0.000003,0.000001,0.002454,0
20260806_192155_881,1,Unspecified,2045,2026-08-06T19:39:30.7333273+09:00,2026-08-06T19:39:31.2333273+09:00,1054.852185,1055.352185,30,30,0.048638,-0.085864,0.000027,0.000012,0.000016,0.006268,0
20260806_192155_881,1,Unspecified,2046,2026-08-06T19:39:31.2333273+09:00,2026-08-06T19:39:31.7333273+09:00,1055.352185,1055.852185,30,30,0.042996,-0.093843,0.000003,0.000010,-0.000003,0.003590,0
20260806_192155_881,1,Unspecified,2047,2026-08-06T19:39:31.7333273+09:00,2026-08-06T19:39:32.2333273+09:00,1055.852185,1056.352185,30,30,0.045428,-0.096202,0.000004,0.000006,-0.000001,0.003216,0
20260806_192155_881,1,Unspecified,2048,2026-08-06T19:39:32.2333273+09:00,2026-08-06T19:39:32.7333273+09:00,1056.352185,1056.852185,30,30,0.047766,-0.101369,0.000005,0.000002,0.000000,0.002741,0
20260806_192155_881,1,Unspecified,2049,2026-08-06T19:39:32.7333273+09:00,2026-08-06T19:39:33.2333273+09:00,1056.852185,1057.352185,30,30,0.045683,-0.098160,0.000127,0.000017,0.000038,0.011973,0
20260806_192155_881,1,Unspecified,2050,2026-08-06T19:39:33.2333273+09:00,2026-08-06T19:39:33.7333273+09:00,1057.352185,1057.852185,30,30,0.040855,-0.103326,0.000217,0.000028,-0.000067,0.015676,0
20260806_192155_881,1,Unspecified,2051,2026-08-06T19:39:33.7333273+09:00,2026-08-06T19:39:34.2333273+09:00,1057.852185,1058.352185,30,30,0.052886,-0.096763,0.000111,0.000026,0.000029,0.011709,0
20260806_192155_881,1,Unspecified,2052,2026-08-06T19:39:34.2333273+09:00,2026-08-06T19:39:34.7333273+09:00,1058.352185,1058.852185,30,30,0.057451,-0.098028,0.000037,0.000014,0.000017,0.007123,0
20260806_192155_881,1,Unspecified,2053,2026-08-06T19:39:34.7333273+09:00,2026-08-06T19:39:35.2333273+09:00,1058.852185,1059.352185,30,30,0.062303,-0.087472,0.000276,0.000745,0.000316,0.031955,0
20260806_192155_881,1,Unspecified,2054,2026-08-06T19:39:35.2333273+09:00,2026-08-06T19:39:35.7333273+09:00,1059.352185,1059.852185,30,30,0.062668,-0.089288,0.000193,0.000014,-0.000024,0.014394,0
20260806_192155_881,1,Unspecified,2055,2026-08-06T19:39:35.7333273+09:00,2026-08-06T19:39:36.2333273+09:00,1059.852185,1060.352185,30,30,0.063564,-0.091396,0.000005,0.000003,0.000002,0.002851,0
20260806_192155_881,1,Unspecified,2056,2026-08-06T19:39:36.2333273+09:00,2026-08-06T19:39:36.7333273+09:00,1060.352185,1060.852185,30,30,0.049076,-0.097036,0.000004,0.000005,-0.000001,0.002991,0
20260806_192155_881,1,Unspecified,2057,2026-08-06T19:39:36.7333273+09:00,2026-08-06T19:39:37.2333273+09:00,1060.852185,1061.352185,30,30,0.052511,-0.100161,0.000036,0.000001,0.000000,0.006095,0
20260806_192155_881,1,Unspecified,2058,2026-08-06T19:39:37.2333273+09:00,2026-08-06T19:39:37.7333273+09:00,1061.352185,1061.852185,30,30,0.049884,-0.097950,0.000143,0.000031,0.000055,0.013182,0
20260806_192155_881,1,Unspecified,2059,2026-08-06T19:39:37.7333273+09:00,2026-08-06T19:39:38.2333273+09:00,1061.852185,1062.352185,30,30,0.049637,-0.103103,0.000039,0.000006,0.000008,0.006734,0
20260806_192155_881,1,Unspecified,2060,2026-08-06T19:39:38.2333273+09:00,2026-08-06T19:39:38.7333273+09:00,1062.352185,1062.852185,30,30,0.055957,-0.106338,0.000004,0.000005,0.000001,0.003034,0
20260806_192155_881,1,Unspecified,2061,2026-08-06T19:39:38.7333273+09:00,2026-08-06T19:39:39.2333273+09:00,1062.852185,1063.352185,30,30,0.050142,-0.089982,0.000273,0.001460,0.000309,0.041631,0
20260806_192155_881,1,Unspecified,2062,2026-08-06T19:39:39.2333273+09:00,2026-08-06T19:39:39.7333273+09:00,1063.352185,1063.852185,31,31,0.045601,-0.088222,0.000028,0.000064,0.000012,0.009578,0
20260806_192155_881,1,Unspecified,2063,2026-08-06T19:39:39.7333273+09:00,2026-08-06T19:39:40.2333273+09:00,1063.852185,1064.352185,30,30,0.055801,-0.073416,0.000055,0.000014,-0.000010,0.008330,0
20260806_192155_881,1,Unspecified,2064,2026-08-06T19:39:40.2333273+09:00,2026-08-06T19:39:40.7333273+09:00,1064.352185,1064.852185,29,29,0.070186,-0.079221,0.000026,0.000005,0.000007,0.005559,0
20260806_192155_881,1,Unspecified,2065,2026-08-06T19:39:40.7333273+09:00,2026-08-06T19:39:41.2333273+09:00,1064.852185,1065.352185,30,30,0.063358,-0.067503,0.000146,0.001056,0.000173,0.034665,0
20260806_192155_881,1,Unspecified,2066,2026-08-06T19:39:41.2333273+09:00,2026-08-06T19:39:41.7333273+09:00,1065.352185,1065.852185,30,30,0.060990,-0.066805,0.000124,0.000037,-0.000050,0.012671,0
20260806_192155_881,1,Unspecified,2067,2026-08-06T19:39:41.7333273+09:00,2026-08-06T19:39:42.2333273+09:00,1065.852185,1066.352185,30,30,0.060801,-0.085224,0.000032,0.000020,0.000022,0.007221,0
20260806_192155_881,1,Unspecified,2068,2026-08-06T19:39:42.2333273+09:00,2026-08-06T19:39:42.7333273+09:00,1066.352185,1066.852185,30,30,0.070002,-0.084471,0.000004,0.000002,0.000000,0.002298,0
20260806_192155_881,1,Unspecified,2069,2026-08-06T19:39:42.7333273+09:00,2026-08-06T19:39:43.2333273+09:00,1066.852185,1067.352185,30,30,0.044181,-0.077032,0.000366,0.000794,0.000254,0.034058,0
20260806_192155_881,1,Unspecified,2070,2026-08-06T19:39:43.2333273+09:00,2026-08-06T19:39:43.7333273+09:00,1067.352185,1067.852185,30,30,0.063788,-0.065739,0.000607,0.001118,0.000334,0.041523,0
20260806_192155_881,1,Unspecified,2071,2026-08-06T19:39:43.7333273+09:00,2026-08-06T19:39:44.2333273+09:00,1067.852185,1068.352185,30,30,0.043970,-0.082914,0.000011,0.000005,-0.000004,0.004105,0
20260806_192155_881,1,Unspecified,2072,2026-08-06T19:39:44.2333273+09:00,2026-08-06T19:39:44.7333273+09:00,1068.352185,1068.852185,30,30,0.054985,-0.082322,0.000008,0.000001,-0.000001,0.003105,0
20260806_192155_881,1,Unspecified,2073,2026-08-06T19:39:44.7333273+09:00,2026-08-06T19:39:45.2333273+09:00,1068.852185,1069.352185,30,30,0.035659,-0.091529,0.000079,0.000013,0.000026,0.009610,0
20260806_192155_881,1,Unspecified,2074,2026-08-06T19:39:45.2333273+09:00,2026-08-06T19:39:45.7333273+09:00,1069.352185,1069.852185,30,30,0.046262,-0.069128,0.000454,0.001608,0.000749,0.045405,0
20260806_192155_881,1,Unspecified,2075,2026-08-06T19:39:45.7333273+09:00,2026-08-06T19:39:46.2333273+09:00,1069.852185,1070.352185,31,31,0.043809,-0.085236,0.000453,0.000286,0.000211,0.027186,0
20260806_192155_881,1,Unspecified,2076,2026-08-06T19:39:46.2333273+09:00,2026-08-06T19:39:46.7333273+09:00,1070.352185,1070.852185,29,29,0.052499,-0.090455,0.000005,0.000005,0.000000,0.003117,0
20260806_192155_881,1,Unspecified,2077,2026-08-06T19:39:46.7333273+09:00,2026-08-06T19:39:47.2333273+09:00,1070.852185,1071.352185,30,30,0.056555,-0.089409,0.000013,0.000005,0.000002,0.004285,0
20260806_192155_881,1,Unspecified,2078,2026-08-06T19:39:47.2333273+09:00,2026-08-06T19:39:47.7333273+09:00,1071.352185,1071.852185,30,30,0.053833,-0.094154,0.000003,0.000007,-0.000001,0.003045,0
20260806_192155_881,1,Unspecified,2079,2026-08-06T19:39:47.7333273+09:00,2026-08-06T19:39:48.2333273+09:00,1071.852185,1072.352185,30,30,0.054696,-0.098317,0.000004,0.000004,0.000002,0.002953,0
20260806_192155_881,1,Unspecified,2080,2026-08-06T19:39:48.2333273+09:00,2026-08-06T19:39:48.7333273+09:00,1072.352185,1072.852185,30,30,0.055580,-0.096526,0.000003,0.000003,-0.000001,0.002405,0
20260806_192155_881,1,Unspecified,2081,2026-08-06T19:39:48.7333273+09:00,2026-08-06T19:39:49.2333273+09:00,1072.852185,1073.352185,30,30,0.049045,-0.090226,0.000247,0.001176,0.000486,0.037734,0
20260806_192155_881,1,Unspecified,2082,2026-08-06T19:39:49.2333273+09:00,2026-08-06T19:39:49.7333273+09:00,1073.352185,1073.852185,30,30,0.059486,-0.067713,0.000406,0.001981,0.000479,0.048860,0
20260806_192155_881,1,Unspecified,2083,2026-08-06T19:39:49.7333273+09:00,2026-08-06T19:39:50.2333273+09:00,1073.852185,1074.352185,30,30,0.058645,-0.091047,0.000142,0.000008,0.000027,0.012241,0
20260806_192155_881,1,Unspecified,2084,2026-08-06T19:39:50.2333273+09:00,2026-08-06T19:39:50.7333273+09:00,1074.352185,1074.852185,30,30,0.053242,-0.089593,0.000008,0.000003,-0.000002,0.003398,0
20260806_192155_881,1,Unspecified,2085,2026-08-06T19:39:50.7333273+09:00,2026-08-06T19:39:51.2333273+09:00,1074.852185,1075.352185,30,30,0.033237,-0.083101,0.000282,0.001134,0.000002,0.037637,0
20260806_192155_881,1,Unspecified,2086,2026-08-06T19:39:51.2333273+09:00,2026-08-06T19:39:51.7333273+09:00,1075.352185,1075.852185,30,30,0.043111,-0.061477,0.000173,0.000784,0.000276,0.030937,0
20260806_192155_881,1,Unspecified,2087,2026-08-06T19:39:51.7333273+09:00,2026-08-06T19:39:52.2333273+09:00,1075.852185,1076.352185,30,30,0.053649,-0.085553,0.000062,0.000045,-0.000042,0.010320,0
20260806_192155_881,1,Unspecified,2088,2026-08-06T19:39:52.2333273+09:00,2026-08-06T19:39:52.7333273+09:00,1076.352185,1076.852185,30,30,0.053546,-0.089059,0.000041,0.000003,0.000005,0.006646,0
20260806_192155_881,1,Unspecified,2089,2026-08-06T19:39:52.7333273+09:00,2026-08-06T19:39:53.2333273+09:00,1076.852185,1077.352185,30,30,0.055075,-0.063756,0.000209,0.001375,0.000048,0.039795,0
20260806_192155_881,1,Unspecified,2090,2026-08-06T19:39:53.2333273+09:00,2026-08-06T19:39:53.7333273+09:00,1077.352185,1077.852185,30,30,0.062022,-0.060482,0.000165,0.000731,0.000181,0.029929,0
20260806_192155_881,1,Unspecified,2091,2026-08-06T19:39:53.7333273+09:00,2026-08-06T19:39:54.2333273+09:00,1077.852185,1078.352185,30,30,0.063248,-0.075002,0.000013,0.000007,-0.000004,0.004487,0
20260806_192155_881,1,Unspecified,2092,2026-08-06T19:39:54.2333273+09:00,2026-08-06T19:39:54.7333273+09:00,1078.352185,1078.852185,30,30,0.065936,-0.078863,0.000005,0.000008,-0.000003,0.003695,0
20260806_192155_881,1,Unspecified,2093,2026-08-06T19:39:54.7333273+09:00,2026-08-06T19:39:55.2333273+09:00,1078.852185,1079.352185,30,30,0.037521,-0.088637,0.001039,0.000016,-0.000049,0.032475,0
