SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260805_150942_485,1,Unspecified,1989,2026-08-05T15:26:52.2296698+09:00,2026-08-05T15:26:52.7296698+09:00,1029.743681,1030.243681,30,30,0.041960,-0.037100,0.000000,0.000000,0.000000,0.000032,0
20260805_150942_485,1,Unspecified,1990,2026-08-05T15:26:52.7296698+09:00,2026-08-05T15:26:53.2296698+09:00,1030.243681,1030.743681,30,30,0.041912,-0.037079,0.000000,0.000000,0.000000,0.000039,0
20260805_150942_485,1,Unspecified,1991,2026-08-05T15:26:53.2296698+09:00,2026-08-05T15:26:53.7296698+09:00,1030.743681,1031.243681,30,30,0.041890,-0.037189,0.000000,0.000000,0.000000,0.000075,0
20260805_150942_485,1,Unspecified,1992,2026-08-05T15:26:53.7296698+09:00,2026-08-05T15:26:54.2296698+09:00,1031.243681,1031.743681,30,30,0.042164,-0.037224,0.000000,0.000000,0.000000,0.000063,0
20260805_150942_485,1,Unspecified,1993,2026-08-05T15:26:54.2296698+09:00,2026-08-05T15:26:54.7296698+09:00,1031.743681,1032.243681,30,30,0.042088,-0.037267,0.000000,0.000000,0.000000,0.000073,0
20260805_150942_485,1,Unspecified,1994,2026-08-05T15:26:54.7296698+09:00,2026-08-05T15:26:55.2296698+09:00,1032.243681,1032.743681,30,30,0.041910,-0.037255,0.000000,0.000000,0.000000,0.000047,0
20260805_150942_485,1,Unspecified,1995,2026-08-05T15:26:55.2296698+09:00,2026-08-05T15:26:55.7296698+09:00,1032.743681,1033.243681,30,30,0.041767,-0.037263,0.000000,0.000000,0.000000,0.000040,0
20260805_150942_485,1,Unspecified,1996,2026-08-05T15:26:55.7296698+09:00,2026-08-05T15:26:56.2296698+09:00,1033.243681,1033.743681,30,30,0.041654,-0.037257,0.000000,0.000000,0.000000,0.000059,0
20260805_150942_485,1,Unspecified,1997,2026-08-05T15:26:56.2296698+09:00,2026-08-05T15:26:56.7296698+09:00,1033.743681,1034.243681,30,30,0.041513,-0.037289,0.000000,0.000000,0.000000,0.000108,0
20260805_150942_485,1,Unspecified,1998,2026-08-05T15:26:56.7296698+09:00,2026-08-05T15:26:57.2296698+09:00,1034.243681,1034.743681,30,30,0.041625,-0.037251,0.000000,0.000000,0.000000,0.000065,0
20260805_150942_485,1,Unspecified,1999,2026-08-05T15:26:57.2296698+09:00,2026-08-05T15:26:57.7296698+09:00,1034.743681,1035.243681,30,30,0.041719,-0.037244,0.000000,0.000000,0.000000,0.000114,0
20260805_150942_485,1,Unspecified,2000,2026-08-05T15:26:57.7296698+09:00,2026-08-05T15:26:58.2296698+09:00,1035.243681,1035.743681,30,30,0.040798,-0.037480,0.000000,0.000000,0.000000,0.000335,0
20260805_150942_485,1,Unspecified,2001,2026-08-05T15:26:58.2296698+09:00,2026-08-05T15:26:58.7296698+09:00,1035.743681,1036.243681,30,30,0.040441,-0.037541,0.000000,0.000000,0.000000,0.000040,0
20260805_150942_485,1,Unspecified,2002,2026-08-05T15:26:58.7296698+09:00,2026-08-05T15:26:59.2296698+09:00,1036.243681,1036.743681,30,30,0.040537,-0.037517,0.000000,0.000000,0.000000,0.000050,0
20260805_150942_485,1,Unspecified,2003,2026-08-05T15:26:59.2296698+09:00,2026-08-05T15:26:59.7296698+09:00,1036.743681,1037.243681,30,30,0.040538,-0.037568,0.000000,0.000000,0.000000,0.000053,0
20260805_150942_485,1,Unspecified,2004,2026-08-05T15:26:59.7296698+09:00,2026-08-05T15:27:00.2296698+09:00,1037.243681,1037.743681,30,30,0.040520,-0.037551,0.000000,0.000000,0.000000,0.000041,0
20260805_150942_485,1,Unspecified,2005,2026-08-05T15:27:00.2296698+09:00,2026-08-05T15:27:00.7296698+09:00,1037.743681,1038.243681,30,30,0.040502,-0.037512,0.000000,0.000000,0.000000,0.000029,0
20260805_150942_485,1,Unspecified,2006,2026-08-05T15:27:00.7296698+09:00,2026-08-05T15:27:01.2296698+09:00,1038.243681,1038.743681,30,30,0.040309,-0.037480,0.000000,0.000000,0.000000,0.000145,0
20260805_150942_485,1,Unspecified,2007,2026-08-05T15:27:01.2296698+09:00,2026-08-05T15:27:01.7296698+09:00,1038.743681,1039.243681,30,30,0.040157,-0.037465,0.000000,0.000000,0.000000,0.000050,0
20260805_150942_485,1,Unspecified,2008,2026-08-05T15:27:01.7296698+09:00,2026-08-05T15:27:02.2296698+09:00,1039.243681,1039.743681,30,30,0.040430,-0.037469,0.000000,0.000000,0.000000,0.000115,0
20260805_150942_485,1,Unspecified,2009,2026-08-05T15:27:02.2296698+09:00,2026-08-05T15:27:02.7296698+09:00,1039.743681,1040.243681,30,30,0.040353,-0.037478,0.000000,0.000000,0.000000,0.000132,0
20260805_150942_485,1,Unspecified,2010,2026-08-05T15:27:02.7296698+09:00,2026-08-05T15:27:03.2296698+09:00,1040.243681,1040.743681,30,30,0.040291,-0.037466,0.000000,0.000000,0.000000,0.000040,0
20260805_150942_485,1,Unspecified,2011,2026-08-05T15:27:03.2296698+09:00,2026-08-05T15:27:03.7296698+09:00,1040.743681,1041.243681,30,30,0.040416,-0.037419,0.000000,0.000000,0.000000,0.000106,0
20260805_150942_485,1,Unspecified,2012,2026-08-05T15:27:03.7296698+09:00,2026-08-05T15:27:04.2296698+09:00,1041.243681,1041.743681,30,30,0.040666,-0.037402,0.000000,0.000000,0.000000,0.000068,0
20260805_150942_485,1,Unspecified,2013,2026-08-05T15:27:04.2296698+09:00,2026-08-05T15:27:04.7296698+09:00,1041.743681,1042.243681,30,30,0.040656,-0.037489,0.000000,0.000000,0.000000,0.000050,0
20260805_150942_485,1,Unspecified,2014,2026-08-05T15:27:04.7296698+09:00,2026-08-05T15:27:05.2296698+09:00,1042.243681,1042.743681,30,30,0.040542,-0.037487,0.000000,0.000000,0.000000,0.000041,0
20260805_150942_485,1,Unspecified,2015,2026-08-05T15:27:05.2296698+09:00,2026-08-05T15:27:05.7296698+09:00,1042.743681,1043.243681,30,30,0.040648,-0.037420,0.000000,0.000000,0.000000,0.000086,0
20260805_150942_485,1,Unspecified,2016,2026-08-05T15:27:05.7296698+09:00,2026-08-05T15:27:06.2296698+09:00,1043.243681,1043.743681,30,30,0.040965,-0.037323,0.000000,0.000000,0.000000,0.000116,0
20260805_150942_485,1,Unspecified,2017,2026-08-05T15:27:06.2296698+09:00,2026-08-05T15:27:06.7296698+09:00,1043.743681,1044.243681,30,30,0.041038,-0.037282,0.000000,0.000000,0.000000,0.000045,0
20260805_150942_485,1,Unspecified,2018,2026-08-05T15:27:06.7296698+09:00,2026-08-05T15:27:07.2296698+09:00,1044.243681,1044.743681,30,30,0.041071,-0.037272,0.000000,0.000000,0.000000,0.000057,0
20260805_150942_485,1,Unspecified,2019,2026-08-05T15:27:07.2296698+09:00,2026-08-05T15:27:07.7296698+09:00,1044.743681,1045.243681,30,30,0.041119,-0.037291,0.000000,0.000000,0.000000,0.000085,0
20260805_150942_485,1,Unspecified,2020,2026-08-05T15:27:07.7296698+09:00,2026-08-05T15:27:08.2296698+09:00,1045.243681,1045.743681,30,30,0.041110,-0.037296,0.000000,0.000000,0.000000,0.000153,0
20260805_150942_485,1,Unspecified,2021,2026-08-05T15:27:08.2296698+09:00,2026-08-05T15:27:08.7296698+09:00,1045.743681,1046.243681,30,30,0.040837,-0.037313,0.000000,0.000000,0.000000,0.000047,0
20260805_150942_485,1,Unspecified,2022,2026-08-05T15:27:08.7296698+09:00,2026-08-05T15:27:09.2296698+09:00,1046.243681,1046.743681,30,30,0.040743,-0.037300,0.000000,0.000000,0.000000,0.000025,0
20260805_150942_485,1,Unspecified,2023,2026-08-05T15:27:09.2296698+09:00,2026-08-05T15:27:09.7296698+09:00,1046.743681,1047.243681,30,30,0.040738,-0.037321,0.000000,0.000000,0.000000,0.000059,0
20260805_150942_485,1,Unspecified,2024,2026-08-05T15:27:09.7296698+09:00,2026-08-05T15:27:10.2296698+09:00,1047.243681,1047.743681,30,30,0.039540,-0.037557,0.000001,0.000000,0.000000,0.001040,0
20260805_150942_485,1,Unspecified,2025,2026-08-05T15:27:10.2296698+09:00,2026-08-05T15:27:10.7296698+09:00,1047.743681,1048.243681,30,30,0.036211,-0.037167,0.000000,0.000000,0.000000,0.000675,0
20260805_150942_485,1,Unspecified,2026,2026-08-05T15:27:10.7296698+09:00,2026-08-05T15:27:11.2296698+09:00,1048.243681,1048.743681,30,30,0.035891,-0.037855,0.000000,0.000000,0.000000,0.000468,0
20260805_150942_485,1,Unspecified,2027,2026-08-05T15:27:11.2296698+09:00,2026-08-05T15:27:11.7296698+09:00,1048.743681,1049.243681,30,30,0.037937,-0.037848,0.000001,0.000000,0.000000,0.000794,0
20260805_150942_485,1,Unspecified,2028,2026-08-05T15:27:11.7296698+09:00,2026-08-05T15:27:12.2296698+09:00,1049.243681,1049.743681,30,30,0.040578,-0.037915,0.000001,0.000000,0.000000,0.000866,0
20260805_150942_485,1,Unspecified,2029,2026-08-05T15:27:12.2296698+09:00,2026-08-05T15:27:12.7296698+09:00,1049.743681,1050.243681,30,30,0.041573,-0.037753,0.000000,0.000000,0.000000,0.000173,0
20260805_150942_485,1,Unspecified,2030,2026-08-05T15:27:12.7296698+09:00,2026-08-05T15:27:13.2296698+09:00,1050.243681,1050.743681,30,30,0.041489,-0.037715,0.000000,0.000000,0.000000,0.000048,0
20260805_150942_485,1,Unspecified,2031,2026-08-05T15:27:13.2296698+09:00,2026-08-05T15:27:13.7296698+09:00,1050.743681,1051.243681,30,30,0.041406,-0.037684,0.000000,0.000000,0.000000,0.000047,0
20260805_150942_485,1,Unspecified,2032,2026-08-05T15:27:13.7296698+09:00,2026-08-05T15:27:14.2296698+09:00,1051.243681,1051.743681,30,30,0.041442,-0.037645,0.000000,0.000000,0.000000,0.000045,0
20260805_150942_485,1,Unspecified,2033,2026-08-05T15:27:14.2296698+09:00,2026-08-05T15:27:14.7296698+09:00,1051.743681,1052.243681,30,30,0.041415,-0.037565,0.000000,0.000000,0.000000,0.000052,0
20260805_150942_485,1,Unspecified,2034,2026-08-05T15:27:14.7296698+09:00,2026-08-05T15:27:15.2296698+09:00,1052.243681,1052.743681,30,30,0.041507,-0.037512,0.000000,0.000000,0.000000,0.000028,0
20260805_150942_485,1,Unspecified,2035,2026-08-05T15:27:15.2296698+09:00,2026-08-05T15:27:15.7296698+09:00,1052.743681,1053.243681,30,30,0.041694,-0.037489,0.000000,0.000000,0.000000,0.000108,0
20260805_150942_485,1,Unspecified,2036,2026-08-05T15:27:15.7296698+09:00,2026-08-05T15:27:16.2296698+09:00,1053.243681,1053.743681,30,30,0.041730,-0.037484,0.000000,0.000000,0.000000,0.000069,0
20260805_150942_485,1,Unspecified,2037,2026-08-05T15:27:16.2296698+09:00,2026-08-05T15:27:16.7296698+09:00,1053.743681,1054.243681,30,30,0.041528,-0.037455,0.000000,0.000000,0.000000,0.000077,0
20260805_150942_485,1,Unspecified,2038,2026-08-05T15:27:16.7296698+09:00,2026-08-05T15:27:17.2296698+09:00,1054.243681,1054.743681,30,30,0.041259,-0.037430,0.000000,0.000000,0.000000,0.000084,0
20260805_150942_485,1,Unspecified,2039,2026-08-05T15:27:17.2296698+09:00,2026-08-05T15:27:17.7296698+09:00,1054.743681,1055.243681,30,30,0.041327,-0.037539,0.000000,0.000000,0.000000,0.000059,0
20260805_150942_485,1,Unspecified,2040,2026-08-05T15:27:17.7296698+09:00,2026-08-05T15:27:18.2296698+09:00,1055.243681,1055.743681,30,30,0.041726,-0.037563,0.000000,0.000000,0.000000,0.000296,0
20260805_150942_485,1,Unspecified,2041,2026-08-05T15:27:18.2296698+09:00,2026-08-05T15:27:18.7296698+09:00,1055.743681,1056.243681,30,30,0.042465,-0.037749,0.000000,0.000000,0.000000,0.000145,0
20260805_150942_485,1,Unspecified,2042,2026-08-05T15:27:18.7296698+09:00,2026-08-05T15:27:19.2296698+09:00,1056.243681,1056.743681,30,30,0.042419,-0.037849,0.000000,0.000000,0.000000,0.000067,0
20260805_150942_485,1,Unspecified,2043,2026-08-05T15:27:19.2296698+09:00,2026-08-05T15:27:19.7296698+09:00,1056.743681,1057.243681,30,30,0.042310,-0.037800,0.000000,0.000000,0.000000,0.000109,0
20260805_150942_485,1,Unspecified,2044,2026-08-05T15:27:19.7296698+09:00,2026-08-05T15:27:20.2296698+09:00,1057.243681,1057.743681,30,30,0.041856,-0.037922,0.000000,0.000000,0.000000,0.000364,0
20260805_150942_485,1,Unspecified,2045,2026-08-05T15:27:20.2296698+09:00,2026-08-05T15:27:20.7296698+09:00,1057.743681,1058.243681,30,30,0.040586,-0.038114,0.000000,0.000000,0.000000,0.000345,0
20260805_150942_485,1,Unspecified,2046,2026-08-05T15:27:20.7296698+09:00,2026-08-05T15:27:21.2296698+09:00,1058.243681,1058.743681,30,30,0.040071,-0.038066,0.000000,0.000000,0.000000,0.000053,0
20260805_150942_485,1,Unspecified,2047,2026-08-05T15:27:21.2296698+09:00,2026-08-05T15:27:21.7296698+09:00,1058.743681,1059.243681,30,30,0.040414,-0.037955,0.000000,0.000000,0.000000,0.000120,0
20260805_150942_485,1,Unspecified,2048,2026-08-05T15:27:21.7296698+09:00,2026-08-05T15:27:22.2296698+09:00,1059.243681,1059.743681,30,30,0.040719,-0.037954,0.000000,0.000000,0.000000,0.000116,0
20260805_150942_485,1,Unspecified,2049,2026-08-05T15:27:22.2296698+09:00,2026-08-05T15:27:22.7296698+09:00,1059.743681,1060.243681,30,30,0.041048,-0.038034,0.000000,0.000000,0.000000,0.000095,0
20260805_150942_485,1,Unspecified,2050,2026-08-05T15:27:22.7296698+09:00,2026-08-05T15:27:23.2296698+09:00,1060.243681,1060.743681,30,30,0.041096,-0.038060,0.000000,0.000000,0.000000,0.000095,0
20260805_150942_485,1,Unspecified,2051,2026-08-05T15:27:23.2296698+09:00,2026-08-05T15:27:23.7296698+09:00,1060.743681,1061.243681,30,30,0.041084,-0.038016,0.000000,0.000000,0.000000,0.000067,0
20260805_150942_485,1,Unspecified,2052,2026-08-05T15:27:23.7296698+09:00,2026-08-05T15:27:24.2296698+09:00,1061.243681,1061.743681,30,30,0.041949,-0.039179,0.000000,0.000001,-0.000001,0.001213,0
20260805_150942_485,1,Unspecified,2053,2026-08-05T15:27:24.2296698+09:00,2026-08-05T15:27:24.7296698+09:00,1061.743681,1062.243681,30,30,0.040939,-0.039623,0.000000,0.000000,0.000000,0.000741,0
20260805_150942_485,1,Unspecified,2054,2026-08-05T15:27:24.7296698+09:00,2026-08-05T15:27:25.2296698+09:00,1062.243681,1062.743681,30,30,0.040900,-0.038572,0.000000,0.000000,0.000000,0.000193,0
20260805_150942_485,1,Unspecified,2055,2026-08-05T15:27:25.2296698+09:00,2026-08-05T15:27:25.7296698+09:00,1062.743681,1063.243681,30,30,0.041186,-0.038449,0.000000,0.000000,0.000000,0.000147,0
20260805_150942_485,1,Unspecified,2056,2026-08-05T15:27:25.7296698+09:00,2026-08-05T15:27:26.2296698+09:00,1063.243681,1063.743681,30,30,0.041678,-0.038240,0.000000,0.000000,0.000000,0.000175,0
20260805_150942_485,1,Unspecified,2057,2026-08-05T15:27:26.2296698+09:00,2026-08-05T15:27:26.7296698+09:00,1063.743681,1064.243681,30,30,0.041967,-0.038076,0.000000,0.000000,0.000000,0.000048,0
20260805_150942_485,1,Unspecified,2058,2026-08-05T15:27:26.7296698+09:00,2026-08-05T15:27:27.2296698+09:00,1064.243681,1064.743681,30,30,0.041831,-0.038026,0.000000,0.000000,0.000000,0.000045,0
20260805_150942_485,1,Unspecified,2059,2026-08-05T15:27:27.2296698+09:00,2026-08-05T15:27:27.7296698+09:00,1064.743681,1065.243681,30,30,0.041908,-0.037995,0.000000,0.000000,0.000000,0.000066,0
20260805_150942_485,1,Unspecified,2060,2026-08-05T15:27:27.7296698+09:00,2026-08-05T15:27:28.2296698+09:00,1065.243681,1065.743681,30,30,0.042021,-0.038010,0.000000,0.000000,0.000000,0.000067,0
20260805_150942_485,1,Unspecified,2061,2026-08-05T15:27:28.2296698+09:00,2026-08-05T15:27:28.7296698+09:00,1065.743681,1066.243681,30,30,0.042164,-0.038001,0.000000,0.000000,0.000000,0.000088,0
20260805_150942_485,1,Unspecified,2062,2026-08-05T15:27:28.7296698+09:00,2026-08-05T15:27:29.2296698+09:00,1066.243681,1066.743681,30,30,0.042135,-0.037965,0.000000,0.000000,0.000000,0.000070,0
20260805_150942_485,1,Unspecified,2063,2026-08-05T15:27:29.2296698+09:00,2026-08-05T15:27:29.7296698+09:00,1066.743681,1067.243681,30,30,0.041956,-0.037875,0.000000,0.000000,0.000000,0.000080,0
20260805_150942_485,1,Unspecified,2064,2026-08-05T15:27:29.7296698+09:00,2026-08-05T15:27:30.2296698+09:00,1067.243681,1067.743681,30,30,0.041727,-0.037831,0.000000,0.000000,0.000000,0.000082,0
20260805_150942_485,1,Unspecified,2065,2026-08-05T15:27:30.2296698+09:00,2026-08-05T15:27:30.7296698+09:00,1067.743681,1068.243681,30,30,0.041521,-0.037740,0.000000,0.000000,0.000000,0.000075,0
20260805_150942_485,1,Unspecified,2066,2026-08-05T15:27:30.7296698+09:00,2026-08-05T15:27:31.2296698+09:00,1068.243681,1068.743681,30,30,0.041377,-0.037735,0.000000,0.000000,0.000000,0.000024,0
20260805_150942_485,1,Unspecified,2067,2026-08-05T15:27:31.2296698+09:00,2026-08-05T15:27:31.7296698+09:00,1068.743681,1069.243681,30,30,0.041345,-0.037740,0.000000,0.000000,0.000000,0.000066,0
20260805_150942_485,1,Unspecified,2068,2026-08-05T15:27:31.7296698+09:00,2026-08-05T15:27:32.2296698+09:00,1069.243681,1069.743681,30,30,0.041511,-0.037736,0.000000,0.000000,0.000000,0.000027,0
20260805_150942_485,1,Unspecified,2069,2026-08-05T15:27:32.2296698+09:00,2026-08-05T15:27:32.7296698+09:00,1069.743681,1070.243681,30,30,0.041632,-0.037742,0.000000,0.000000,0.000000,0.000056,0
20260805_150942_485,1,Unspecified,2070,2026-08-05T15:27:32.7296698+09:00,2026-08-05T15:27:33.2296698+09:00,1070.243681,1070.743681,30,30,0.041579,-0.037711,0.000000,0.000000,0.000000,0.000037,0
20260805_150942_485,1,Unspecified,2071,2026-08-05T15:27:33.2296698+09:00,2026-08-05T15:27:33.7296698+09:00,1070.743681,1071.243681,30,30,0.041466,-0.037684,0.000000,0.000000,0.000000,0.000059,0
20260805_150942_485,1,Unspecified,2072,2026-08-05T15:27:33.7296698+09:00,2026-08-05T15:27:34.2296698+09:00,1071.243681,1071.743681,30,30,0.041275,-0.037654,0.000000,0.000000,0.000000,0.000038,0
20260805_150942_485,1,Unspecified,2073,2026-08-05T15:27:34.2296698+09:00,2026-08-05T15:27:34.7296698+09:00,1071.743681,1072.243681,30,30,0.040524,-0.037788,0.000001,0.000000,0.000000,0.000809,0
20260805_150942_485,1,Unspecified,2074,2026-08-05T15:27:34.7296698+09:00,2026-08-05T15:27:35.2296698+09:00,1072.243681,1072.743681,30,30,0.033544,-0.036357,0.000008,0.000000,-0.000002,0.002918,0
20260805_150942_485,1,Unspecified,2075,2026-08-05T15:27:35.2296698+09:00,2026-08-05T15:27:35.7296698+09:00,1072.743681,1073.243681,30,30,0.029742,-0.034508,0.000001,0.000001,0.000000,0.001404,0
20260805_150942_485,1,Unspecified,2076,2026-08-05T15:27:35.7296698+09:00,2026-08-05T15:27:36.2296698+09:00,1073.243681,1073.743681,30,30,0.037097,-0.036834,0.000004,0.000000,0.000000,0.002088,0
20260805_150942_485,1,Unspecified,2077,2026-08-05T15:27:36.2296698+09:00,2026-08-05T15:27:36.7296698+09:00,1073.743681,1074.243681,30,30,0.039745,-0.036756,0.000001,0.000000,0.000000,0.000787,0
20260805_150942_485,1,Unspecified,2078,2026-08-05T15:27:36.7296698+09:00,2026-08-05T15:27:37.2296698+09:00,1074.243681,1074.743681,30,30,0.041188,-0.037229,0.000000,0.000000,0.000000,0.000469,0
20260805_150942_485,1,Unspecified,2079,2026-08-05T15:27:37.2296698+09:00,2026-08-05T15:27:37.7296698+09:00,1074.743681,1075.243681,30,30,0.042029,-0.037577,0.000000,0.000000,0.000000,0.000382,0
20260805_150942_485,1,Unspecified,2080,2026-08-05T15:27:37.7296698+09:00,2026-08-05T15:27:38.2296698+09:00,1075.243681,1075.743681,30,30,0.042713,-0.037823,0.000000,0.000000,0.000000,0.000145,0
20260805_150942_485,1,Unspecified,2081,2026-08-05T15:27:38.2296698+09:00,2026-08-05T15:27:38.7296698+09:00,1075.743681,1076.243681,30,30,0.042749,-0.038012,0.000000,0.000000,0.000000,0.000224,0
20260805_150942_485,1,Unspecified,2082,2026-08-05T15:27:38.7296698+09:00,2026-08-05T15:27:39.2296698+09:00,1076.243681,1076.743681,30,30,0.042544,-0.037945,0.000000,0.000000,0.000000,0.000054,0
20260805_150942_485,1,Unspecified,2083,2026-08-05T15:27:39.2296698+09:00,2026-08-05T15:27:39.7296698+09:00,1076.743681,1077.243681,30,30,0.042432,-0.037850,0.000000,0.000000,0.000000,0.000064,0
20260805_150942_485,1,Unspecified,2084,2026-08-05T15:27:39.7296698+09:00,2026-08-05T15:27:40.2296698+09:00,1077.243681,1077.743681,30,30,0.042246,-0.037753,0.000000,0.000000,0.000000,0.000077,0
20260805_150942_485,1,Unspecified,2085,2026-08-05T15:27:40.2296698+09:00,2026-08-05T15:27:40.7296698+09:00,1077.743681,1078.243681,30,30,0.042235,-0.037649,0.000000,0.000000,0.000000,0.000173,0
20260805_150942_485,1,Unspecified,2086,2026-08-05T15:27:40.7296698+09:00,2026-08-05T15:27:41.2296698+09:00,1078.243681,1078.743681,30,30,0.041603,-0.037529,0.000000,0.000000,0.000000,0.000140,0
20260805_150942_485,1,Unspecified,2087,2026-08-05T15:27:41.2296698+09:00,2026-08-05T15:27:41.7296698+09:00,1078.743681,1079.243681,30,30,0.041420,-0.037441,0.000000,0.000000,0.000000,0.000054,0
20260805_150942_485,1,Unspecified,2088,2026-08-05T15:27:41.7296698+09:00,2026-08-05T15:27:42.2296698+09:00,1079.243681,1079.743681,30,30,0.041504,-0.037471,0.000000,0.000000,0.000000,0.000126,0
20260805_150942_485,1,Unspecified,2089,2026-08-05T15:27:42.2296698+09:00,2026-08-05T15:27:42.7296698+09:00,1079.743681,1080.243681,30,30,0.041741,-0.037553,0.000000,0.000000,0.000000,0.000047,0
20260805_150942_485,1,Unspecified,2090,2026-08-05T15:27:42.7296698+09:00,2026-08-05T15:27:43.2296698+09:00,1080.243681,1080.743681,30,30,0.041672,-0.037563,0.000000,0.000000,0.000000,0.000130,0
20260805_150942_485,1,Unspecified,2091,2026-08-05T15:27:43.2296698+09:00,2026-08-05T15:27:43.7296698+09:00,1080.743681,1081.243681,30,30,0.041597,-0.037526,0.000000,0.000000,0.000000,0.000075,0
20260805_150942_485,1,Unspecified,2092,2026-08-05T15:27:43.7296698+09:00,2026-08-05T15:27:44.2296698+09:00,1081.243681,1081.743681,30,30,0.041517,-0.037492,0.000000,0.000000,0.000000,0.000034,0
20260805_150942_485,1,Unspecified,2093,2026-08-05T15:27:44.2296698+09:00,2026-08-05T15:27:44.7296698+09:00,1081.743681,1082.243681,30,30,0.041542,-0.037461,0.000000,0.000000,0.000000,0.000033,0
20260805_150942_485,1,Unspecified,2094,2026-08-05T15:27:44.7296698+09:00,2026-08-05T15:27:45.2296698+09:00,1082.243681,1082.743681,30,30,0.041462,-0.037438,0.000000,0.000000,0.000000,0.000057,0
20260805_150942_485,1,Unspecified,2095,2026-08-05T15:27:45.2296698+09:00,2026-08-05T15:27:45.7296698+09:00,1082.743681,1083.243681,30,30,0.041393,-0.037413,0.000000,0.000000,0.000000,0.000026,0
20260805_150942_485,1,Unspecified,2096,2026-08-05T15:27:45.7296698+09:00,2026-08-05T15:27:46.2296698+09:00,1083.243681,1083.743681,30,30,0.041306,-0.037410,0.000000,0.000000,0.000000,0.000036,0
20260805_150942_485,1,Unspecified,2097,2026-08-05T15:27:46.2296698+09:00,2026-08-05T15:27:46.7296698+09:00,1083.743681,1084.243681,30,30,0.041248,-0.037471,0.000000,0.000000,0.000000,0.000043,0
20260805_150942_485,1,Unspecified,2098,2026-08-05T15:27:46.7296698+09:00,2026-08-05T15:27:47.2296698+09:00,1084.243681,1084.743681,30,30,0.041163,-0.037495,0.000000,0.000000,0.000000,0.000069,0
20260805_150942_485,1,Unspecified,2099,2026-08-05T15:27:47.2296698+09:00,2026-08-05T15:27:47.7296698+09:00,1084.743681,1085.243681,30,30,0.041005,-0.037488,0.000000,0.000000,0.000000,0.000037,0
20260805_150942_485,1,Unspecified,2100,2026-08-05T15:27:47.7296698+09:00,2026-08-05T15:27:48.2296698+09:00,1085.243681,1085.743681,30,30,0.040804,-0.037448,0.000000,0.000000,0.000000,0.000102,0
20260805_150942_485,1,Unspecified,2101,2026-08-05T15:27:48.2296698+09:00,2026-08-05T15:27:48.7296698+09:00,1085.743681,1086.243681,30,30,0.043118,-0.037694,0.000004,0.000000,0.000000,0.001990,0
20260805_150942_485,1,Unspecified,2102,2026-08-05T15:27:48.7296698+09:00,2026-08-05T15:27:49.2296698+09:00,1086.243681,1086.743681,30,30,0.050011,-0.037484,0.000002,0.000000,0.000000,0.001284,0
20260805_150942_485,1,Unspecified,2103,2026-08-05T15:27:49.2296698+09:00,2026-08-05T15:27:49.7296698+09:00,1086.743681,1087.243681,30,30,0.052613,-0.038237,0.000000,0.000000,0.000000,0.000528,0
20260805_150942_485,1,Unspecified,2104,2026-08-05T15:27:49.7296698+09:00,2026-08-05T15:27:50.2296698+09:00,1087.243681,1087.743681,30,30,0.052348,-0.037227,0.000000,0.000000,0.000000,0.000252,0
20260805_150942_485,1,Unspecified,2105,2026-08-05T15:27:50.2296698+09:00,2026-08-05T15:27:50.7296698+09:00,1087.743681,1088.243681,30,30,0.050549,-0.037705,0.000001,0.000000,0.000000,0.001058,0
20260805_150942_485,1,Unspecified,2106,2026-08-05T15:27:50.7296698+09:00,2026-08-05T15:27:51.2296698+09:00,1088.243681,1088.743681,30,30,0.041267,-0.038632,0.000020,0.000000,0.000001,0.004459,0
20260805_150942_485,1,Unspecified,2107,2026-08-05T15:27:51.2296698+09:00,2026-08-05T15:27:51.7296698+09:00,1088.743681,1089.243681,30,30,0.027747,-0.039445,0.000005,0.000000,0.000001,0.002281,0
20260805_150942_485,1,Unspecified,2108,2026-08-05T15:27:51.7296698+09:00,2026-08-05T15:27:52.2296698+09:00,1089.243681,1089.743681,30,30,0.032863,-0.040382,0.000028,0.000001,0.000002,0.005297,0
20260805_150942_485,1,Unspecified,2109,2026-08-05T15:27:52.2296698+09:00,2026-08-05T15:27:52.7296698+09:00,1089.743681,1090.243681,30,30,0.041509,-0.038640,0.000002,0.000002,-0.000001,0.001882,0
20260805_150942_485,1,Unspecified,2110,2026-08-05T15:27:52.7296698+09:00,2026-08-05T15:27:53.2296698+09:00,1090.243681,1090.743681,30,30,0.040626,-0.038325,0.000000,0.000001,0.000000,0.001193,0
20260805_150942_485,1,Unspecified,2111,2026-08-05T15:27:53.2296698+09:00,2026-08-05T15:27:53.7296698+09:00,1090.743681,1091.243681,30,30,0.041093,-0.037980,0.000000,0.000000,0.000000,0.000305,0
20260805_150942_485,1,Unspecified,2112,2026-08-05T15:27:53.7296698+09:00,2026-08-05T15:27:54.2296698+09:00,1091.243681,1091.743681,30,30,0.041298,-0.038052,0.000000,0.000000,0.000000,0.000145,0
