SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260806_152143_137,1,Unspecified,1851,2026-08-06T15:38:22.2369110+09:00,2026-08-06T15:38:22.7369110+09:00,999.099056,999.599056,30,30,0.064975,-0.024148,0.000000,0.000000,0.000000,0.000125,0
20260806_152143_137,1,Unspecified,1852,2026-08-06T15:38:22.7369110+09:00,2026-08-06T15:38:23.2369110+09:00,999.599056,1000.099056,30,30,0.065065,-0.024746,0.000000,0.000000,0.000000,0.000179,0
20260806_152143_137,1,Unspecified,1853,2026-08-06T15:38:23.2369110+09:00,2026-08-06T15:38:23.7369110+09:00,1000.099056,1000.599056,30,30,0.065029,-0.024954,0.000000,0.000000,0.000000,0.000112,0
20260806_152143_137,1,Unspecified,1854,2026-08-06T15:38:23.7369110+09:00,2026-08-06T15:38:24.2369110+09:00,1000.599056,1001.099056,30,30,0.065060,-0.025196,0.000000,0.000000,0.000000,0.000145,0
20260806_152143_137,1,Unspecified,1855,2026-08-06T15:38:24.2369110+09:00,2026-08-06T15:38:24.7369110+09:00,1001.099056,1001.599056,30,30,0.065244,-0.025420,0.000000,0.000000,0.000000,0.000102,0
20260806_152143_137,1,Unspecified,1856,2026-08-06T15:38:24.7369110+09:00,2026-08-06T15:38:25.2369110+09:00,1001.599056,1002.099056,30,30,0.065305,-0.025658,0.000000,0.000000,0.000000,0.000138,0
20260806_152143_137,1,Unspecified,1857,2026-08-06T15:38:25.2369110+09:00,2026-08-06T15:38:25.7369110+09:00,1002.099056,1002.599056,30,30,0.065365,-0.025770,0.000000,0.000000,0.000000,0.000087,0
20260806_152143_137,1,Unspecified,1858,2026-08-06T15:38:25.7369110+09:00,2026-08-06T15:38:26.2369110+09:00,1002.599056,1003.099056,30,30,0.065455,-0.026583,0.000000,0.000001,0.000000,0.000987,0
20260806_152143_137,1,Unspecified,1859,2026-08-06T15:38:26.2369110+09:00,2026-08-06T15:38:26.7369110+09:00,1003.099056,1003.599056,30,30,0.065966,-0.029845,0.000000,0.000000,0.000000,0.000677,0
20260806_152143_137,1,Unspecified,1860,2026-08-06T15:38:26.7369110+09:00,2026-08-06T15:38:27.2369110+09:00,1003.599056,1004.099056,30,30,0.066032,-0.029318,0.000000,0.000001,0.000000,0.001144,0
20260806_152143_137,1,Unspecified,1861,2026-08-06T15:38:27.2369110+09:00,2026-08-06T15:38:27.7369110+09:00,1004.099056,1004.599056,30,30,0.065021,-0.021294,0.000000,0.000009,-0.000002,0.003127,0
20260806_152143_137,1,Unspecified,1862,2026-08-06T15:38:27.7369110+09:00,2026-08-06T15:38:28.2369110+09:00,1004.599056,1005.099056,30,30,0.063417,-0.014173,0.000000,0.000001,0.000000,0.001017,0
20260806_152143_137,1,Unspecified,1863,2026-08-06T15:38:28.2369110+09:00,2026-08-06T15:38:28.7369110+09:00,1005.099056,1005.599056,30,30,0.063705,-0.014473,0.000000,0.000001,0.000000,0.001254,0
20260806_152143_137,1,Unspecified,1864,2026-08-06T15:38:28.7369110+09:00,2026-08-06T15:38:29.2369110+09:00,1005.599056,1006.099056,30,30,0.064997,-0.021829,0.000000,0.000007,-0.000001,0.002671,0
20260806_152143_137,1,Unspecified,1865,2026-08-06T15:38:29.2369110+09:00,2026-08-06T15:38:29.7369110+09:00,1006.099056,1006.599056,30,30,0.065143,-0.025679,0.000000,0.000000,0.000000,0.000425,0
20260806_152143_137,1,Unspecified,1866,2026-08-06T15:38:29.7369110+09:00,2026-08-06T15:38:30.2369110+09:00,1006.599056,1007.099056,30,30,0.065250,-0.024758,0.000000,0.000000,0.000000,0.000499,0
20260806_152143_137,1,Unspecified,1867,2026-08-06T15:38:30.2369110+09:00,2026-08-06T15:38:30.7369110+09:00,1007.099056,1007.599056,30,30,0.066073,-0.024322,0.000000,0.000000,0.000000,0.000399,0
20260806_152143_137,1,Unspecified,1868,2026-08-06T15:38:30.7369110+09:00,2026-08-06T15:38:31.2369110+09:00,1007.599056,1008.099056,30,30,0.066222,-0.023326,0.000000,0.000001,0.000000,0.000895,0
20260806_152143_137,1,Unspecified,1869,2026-08-06T15:38:31.2369110+09:00,2026-08-06T15:38:31.7369110+09:00,1008.099056,1008.599056,30,30,0.066063,-0.022090,0.000000,0.000000,0.000000,0.000687,0
20260806_152143_137,1,Unspecified,1870,2026-08-06T15:38:31.7369110+09:00,2026-08-06T15:38:32.2369110+09:00,1008.599056,1009.099056,30,30,0.066684,-0.024921,0.000000,0.000000,0.000000,0.000573,0
20260806_152143_137,1,Unspecified,1871,2026-08-06T15:38:32.2369110+09:00,2026-08-06T15:38:32.7369110+09:00,1009.099056,1009.599056,30,30,0.066478,-0.024451,0.000000,0.000001,0.000000,0.000755,0
20260806_152143_137,1,Unspecified,1872,2026-08-06T15:38:32.7369110+09:00,2026-08-06T15:38:33.2369110+09:00,1009.599056,1010.099056,30,30,0.066463,-0.022983,0.000000,0.000000,0.000000,0.000421,0
20260806_152143_137,1,Unspecified,1873,2026-08-06T15:38:33.2369110+09:00,2026-08-06T15:38:33.7369110+09:00,1010.099056,1010.599056,30,30,0.066476,-0.031124,0.000000,0.000018,0.000003,0.004331,0
20260806_152143_137,1,Unspecified,1874,2026-08-06T15:38:33.7369110+09:00,2026-08-06T15:38:34.2369110+09:00,1010.599056,1011.099056,30,30,0.065832,-0.035936,0.000000,0.000000,0.000000,0.000346,0
20260806_152143_137,1,Unspecified,1875,2026-08-06T15:38:34.2369110+09:00,2026-08-06T15:38:34.7369110+09:00,1011.099056,1011.599056,30,30,0.066013,-0.033948,0.000000,0.000000,0.000000,0.000628,0
20260806_152143_137,1,Unspecified,1876,2026-08-06T15:38:34.7369110+09:00,2026-08-06T15:38:35.2369110+09:00,1011.599056,1012.099056,30,30,0.067080,-0.030693,0.000000,0.000003,0.000000,0.001680,0
20260806_152143_137,1,Unspecified,1877,2026-08-06T15:38:35.2369110+09:00,2026-08-06T15:38:35.7369110+09:00,1012.099056,1012.599056,30,30,0.066569,-0.024301,0.000000,0.000004,-0.000001,0.002162,0
20260806_152143_137,1,Unspecified,1878,2026-08-06T15:38:35.7369110+09:00,2026-08-06T15:38:36.2369110+09:00,1012.599056,1013.099056,30,30,0.065231,-0.021536,0.000000,0.000000,0.000000,0.000375,0
20260806_152143_137,1,Unspecified,1879,2026-08-06T15:38:36.2369110+09:00,2026-08-06T15:38:36.7369110+09:00,1013.099056,1013.599056,30,30,0.065419,-0.023143,0.000000,0.000000,0.000000,0.000412,0
20260806_152143_137,1,Unspecified,1880,2026-08-06T15:38:36.7369110+09:00,2026-08-06T15:38:37.2369110+09:00,1013.599056,1014.099056,30,30,0.065835,-0.023863,0.000000,0.000000,0.000000,0.000135,0
20260806_152143_137,1,Unspecified,1881,2026-08-06T15:38:37.2369110+09:00,2026-08-06T15:38:37.7369110+09:00,1014.099056,1014.599056,30,30,0.066207,-0.023851,0.000000,0.000000,0.000000,0.000093,0
20260806_152143_137,1,Unspecified,1882,2026-08-06T15:38:37.7369110+09:00,2026-08-06T15:38:38.2369110+09:00,1014.599056,1015.099056,30,30,0.066371,-0.024163,0.000000,0.000000,0.000000,0.000132,0
20260806_152143_137,1,Unspecified,1883,2026-08-06T15:38:38.2369110+09:00,2026-08-06T15:38:38.7369110+09:00,1015.099056,1015.599056,30,30,0.066344,-0.024215,0.000000,0.000000,0.000000,0.000087,0
20260806_152143_137,1,Unspecified,1884,2026-08-06T15:38:38.7369110+09:00,2026-08-06T15:38:39.2369110+09:00,1015.599056,1016.099056,30,30,0.066248,-0.024262,0.000000,0.000000,0.000000,0.000076,0
20260806_152143_137,1,Unspecified,1885,2026-08-06T15:38:39.2369110+09:00,2026-08-06T15:38:39.7369110+09:00,1016.099056,1016.599056,30,30,0.066308,-0.024668,0.000000,0.000000,0.000000,0.000135,0
20260806_152143_137,1,Unspecified,1886,2026-08-06T15:38:39.7369110+09:00,2026-08-06T15:38:40.2369110+09:00,1016.599056,1017.099056,30,30,0.066206,-0.024840,0.000000,0.000000,0.000000,0.000093,0
20260806_152143_137,1,Unspecified,1887,2026-08-06T15:38:40.2369110+09:00,2026-08-06T15:38:40.7369110+09:00,1017.099056,1017.599056,30,30,0.066143,-0.025046,0.000000,0.000000,0.000000,0.000170,0
20260806_152143_137,1,Unspecified,1888,2026-08-06T15:38:40.7369110+09:00,2026-08-06T15:38:41.2369110+09:00,1017.599056,1018.099056,30,30,0.066082,-0.025521,0.000000,0.000000,0.000000,0.000120,0
20260806_152143_137,1,Unspecified,1889,2026-08-06T15:38:41.2369110+09:00,2026-08-06T15:38:41.7369110+09:00,1018.099056,1018.599056,30,30,0.065970,-0.025716,0.000000,0.000000,0.000000,0.000169,0
20260806_152143_137,1,Unspecified,1890,2026-08-06T15:38:41.7369110+09:00,2026-08-06T15:38:42.2369110+09:00,1018.599056,1019.099056,31,31,0.066126,-0.025977,0.000000,0.000000,0.000000,0.000074,0
20260806_152143_137,1,Unspecified,1891,2026-08-06T15:38:42.2369110+09:00,2026-08-06T15:38:42.7369110+09:00,1019.099056,1019.599056,29,29,0.066034,-0.025812,0.000000,0.000000,0.000000,0.000080,0
20260806_152143_137,1,Unspecified,1892,2026-08-06T15:38:42.7369110+09:00,2026-08-06T15:38:43.2369110+09:00,1019.599056,1020.099056,30,30,0.066074,-0.026111,0.000000,0.000000,0.000000,0.000162,0
20260806_152143_137,1,Unspecified,1893,2026-08-06T15:38:43.2369110+09:00,2026-08-06T15:38:43.7369110+09:00,1020.099056,1020.599056,30,30,0.066248,-0.026671,0.000000,0.000000,0.000000,0.000117,0
20260806_152143_137,1,Unspecified,1894,2026-08-06T15:38:43.7369110+09:00,2026-08-06T15:38:44.2369110+09:00,1020.599056,1021.099056,30,30,0.066238,-0.026849,0.000000,0.000000,0.000000,0.000124,0
20260806_152143_137,1,Unspecified,1895,2026-08-06T15:38:44.2369110+09:00,2026-08-06T15:38:44.7369110+09:00,1021.099056,1021.599056,30,30,0.066143,-0.027303,0.000000,0.000000,0.000000,0.000162,0
20260806_152143_137,1,Unspecified,1896,2026-08-06T15:38:44.7369110+09:00,2026-08-06T15:38:45.2369110+09:00,1021.599056,1022.099056,30,30,0.066157,-0.027762,0.000000,0.000000,0.000000,0.000111,0
20260806_152143_137,1,Unspecified,1897,2026-08-06T15:38:45.2369110+09:00,2026-08-06T15:38:45.7369110+09:00,1022.099056,1022.599056,30,30,0.066007,-0.027725,0.000000,0.000000,0.000000,0.000135,0
20260806_152143_137,1,Unspecified,1898,2026-08-06T15:38:45.7369110+09:00,2026-08-06T15:38:46.2369110+09:00,1022.599056,1023.099056,30,30,0.066068,-0.027594,0.000000,0.000000,0.000000,0.000136,0
20260806_152143_137,1,Unspecified,1899,2026-08-06T15:38:46.2369110+09:00,2026-08-06T15:38:46.7369110+09:00,1023.099056,1023.599056,30,30,0.066160,-0.027428,0.000000,0.000000,0.000000,0.000283,0
20260806_152143_137,1,Unspecified,1900,2026-08-06T15:38:46.7369110+09:00,2026-08-06T15:38:47.2369110+09:00,1023.599056,1024.099056,30,30,0.065861,-0.026924,0.000000,0.000000,0.000000,0.000202,0
20260806_152143_137,1,Unspecified,1901,2026-08-06T15:38:47.2369110+09:00,2026-08-06T15:38:47.7369110+09:00,1024.099056,1024.599056,30,30,0.065385,-0.026474,0.000000,0.000000,0.000000,0.000254,0
20260806_152143_137,1,Unspecified,1902,2026-08-06T15:38:47.7369110+09:00,2026-08-06T15:38:48.2369110+09:00,1024.599056,1025.099056,30,30,0.064803,-0.026397,0.000000,0.000000,0.000000,0.000116,0
20260806_152143_137,1,Unspecified,1903,2026-08-06T15:38:48.2369110+09:00,2026-08-06T15:38:48.7369110+09:00,1025.099056,1025.599056,30,30,0.065153,-0.026237,0.000000,0.000000,0.000000,0.000184,0
20260806_152143_137,1,Unspecified,1904,2026-08-06T15:38:48.7369110+09:00,2026-08-06T15:38:49.2369110+09:00,1025.599056,1026.099056,30,30,0.065278,-0.025974,0.000000,0.000000,0.000000,0.000113,0
20260806_152143_137,1,Unspecified,1905,2026-08-06T15:38:49.2369110+09:00,2026-08-06T15:38:49.7369110+09:00,1026.099056,1026.599056,30,30,0.065462,-0.025623,0.000000,0.000000,0.000000,0.000221,0
20260806_152143_137,1,Unspecified,1906,2026-08-06T15:38:49.7369110+09:00,2026-08-06T15:38:50.2369110+09:00,1026.599056,1027.099056,30,30,0.065718,-0.025536,0.000000,0.000000,0.000000,0.000189,0
20260806_152143_137,1,Unspecified,1907,2026-08-06T15:38:50.2369110+09:00,2026-08-06T15:38:50.7369110+09:00,1027.099056,1027.599056,30,30,0.065534,-0.026347,0.000000,0.000000,0.000000,0.000338,0
20260806_152143_137,1,Unspecified,1908,2026-08-06T15:38:50.7369110+09:00,2026-08-06T15:38:51.2369110+09:00,1027.599056,1028.099056,30,30,0.065294,-0.027052,0.000000,0.000000,0.000000,0.000204,0
20260806_152143_137,1,Unspecified,1909,2026-08-06T15:38:51.2369110+09:00,2026-08-06T15:38:51.7369110+09:00,1028.099056,1028.599056,30,30,0.065856,-0.026861,0.000000,0.000000,0.000000,0.000167,0
20260806_152143_137,1,Unspecified,1910,2026-08-06T15:38:51.7369110+09:00,2026-08-06T15:38:52.2369110+09:00,1028.599056,1029.099056,30,30,0.065592,-0.026851,0.000000,0.000000,0.000000,0.000181,0
20260806_152143_137,1,Unspecified,1911,2026-08-06T15:38:52.2369110+09:00,2026-08-06T15:38:52.7369110+09:00,1029.099056,1029.599056,30,30,0.065513,-0.027235,0.000000,0.000000,0.000000,0.000082,0
20260806_152143_137,1,Unspecified,1912,2026-08-06T15:38:52.7369110+09:00,2026-08-06T15:38:53.2369110+09:00,1029.599056,1030.099056,30,30,0.065351,-0.027319,0.000000,0.000000,0.000000,0.000114,0
20260806_152143_137,1,Unspecified,1913,2026-08-06T15:38:53.2369110+09:00,2026-08-06T15:38:53.7369110+09:00,1030.099056,1030.599056,31,31,0.063990,-0.026526,0.000001,0.000001,-0.000001,0.001402,0
20260806_152143_137,1,Unspecified,1914,2026-08-06T15:38:53.7369110+09:00,2026-08-06T15:38:54.2369110+09:00,1030.599056,1031.099056,29,29,0.058000,-0.019838,0.000004,0.000007,-0.000005,0.003279,0
20260806_152143_137,1,Unspecified,1915,2026-08-06T15:38:54.2369110+09:00,2026-08-06T15:38:54.7369110+09:00,1031.099056,1031.599056,30,30,0.054751,-0.013236,0.000000,0.000000,0.000000,0.000454,0
20260806_152143_137,1,Unspecified,1916,2026-08-06T15:38:54.7369110+09:00,2026-08-06T15:38:55.2369110+09:00,1031.599056,1032.099056,30,30,0.057413,-0.014200,0.000004,0.000001,-0.000002,0.002164,0
20260806_152143_137,1,Unspecified,1917,2026-08-06T15:38:55.2369110+09:00,2026-08-06T15:38:55.7369110+09:00,1032.099056,1032.599056,30,30,0.060578,-0.016885,0.000000,0.000000,0.000000,0.000465,0
20260806_152143_137,1,Unspecified,1918,2026-08-06T15:38:55.7369110+09:00,2026-08-06T15:38:56.2369110+09:00,1032.599056,1033.099056,30,30,0.060654,-0.017674,0.000000,0.000000,0.000000,0.000197,0
20260806_152143_137,1,Unspecified,1919,2026-08-06T15:38:56.2369110+09:00,2026-08-06T15:38:56.7369110+09:00,1033.099056,1033.599056,30,30,0.060825,-0.018598,0.000000,0.000000,0.000000,0.000402,0
20260806_152143_137,1,Unspecified,1920,2026-08-06T15:38:56.7369110+09:00,2026-08-06T15:38:57.2369110+09:00,1033.599056,1034.099056,30,30,0.061132,-0.019034,0.000000,0.000000,0.000000,0.000069,0
20260806_152143_137,1,Unspecified,1921,2026-08-06T15:38:57.2369110+09:00,2026-08-06T15:38:57.7369110+09:00,1034.099056,1034.599056,30,30,0.061243,-0.019147,0.000000,0.000000,0.000000,0.000132,0
20260806_152143_137,1,Unspecified,1922,2026-08-06T15:38:57.7369110+09:00,2026-08-06T15:38:58.2369110+09:00,1034.599056,1035.099056,30,30,0.061529,-0.019359,0.000000,0.000000,0.000000,0.000118,0
20260806_152143_137,1,Unspecified,1923,2026-08-06T15:38:58.2369110+09:00,2026-08-06T15:38:58.7369110+09:00,1035.099056,1035.599056,30,30,0.061488,-0.019740,0.000000,0.000000,0.000000,0.000164,0
20260806_152143_137,1,Unspecified,1924,2026-08-06T15:38:58.7369110+09:00,2026-08-06T15:38:59.2369110+09:00,1035.599056,1036.099056,30,30,0.061539,-0.020220,0.000000,0.000000,0.000000,0.000130,0
20260806_152143_137,1,Unspecified,1925,2026-08-06T15:38:59.2369110+09:00,2026-08-06T15:38:59.7369110+09:00,1036.099056,1036.599056,31,31,0.061489,-0.020770,0.000000,0.000000,0.000000,0.000203,0
20260806_152143_137,1,Unspecified,1926,2026-08-06T15:38:59.7369110+09:00,2026-08-06T15:39:00.2369110+09:00,1036.599056,1037.099056,29,29,0.061704,-0.021826,0.000000,0.000000,0.000000,0.000411,0
20260806_152143_137,1,Unspecified,1927,2026-08-06T15:39:00.2369110+09:00,2026-08-06T15:39:00.7369110+09:00,1037.099056,1037.599056,30,30,0.061902,-0.023316,0.000000,0.000000,0.000000,0.000429,0
20260806_152143_137,1,Unspecified,1928,2026-08-06T15:39:00.7369110+09:00,2026-08-06T15:39:01.2369110+09:00,1037.599056,1038.099056,30,30,0.061982,-0.022585,0.000000,0.000000,0.000000,0.000596,0
20260806_152143_137,1,Unspecified,1929,2026-08-06T15:39:01.2369110+09:00,2026-08-06T15:39:01.7369110+09:00,1038.099056,1038.599056,30,30,0.060072,-0.016990,0.000002,0.000005,-0.000003,0.002595,0
20260806_152143_137,1,Unspecified,1930,2026-08-06T15:39:01.7369110+09:00,2026-08-06T15:39:02.2369110+09:00,1038.599056,1039.099056,30,30,0.057825,-0.015011,0.000000,0.000000,0.000000,0.000401,0
20260806_152143_137,1,Unspecified,1931,2026-08-06T15:39:02.2369110+09:00,2026-08-06T15:39:02.7369110+09:00,1039.099056,1039.599056,30,30,0.059349,-0.017221,0.000000,0.000001,0.000000,0.001003,0
20260806_152143_137,1,Unspecified,1932,2026-08-06T15:39:02.7369110+09:00,2026-08-06T15:39:03.2369110+09:00,1039.599056,1040.099056,30,30,0.060301,-0.018850,0.000000,0.000000,0.000000,0.000237,0
20260806_152143_137,1,Unspecified,1933,2026-08-06T15:39:03.2369110+09:00,2026-08-06T15:39:03.7369110+09:00,1040.099056,1040.599056,30,30,0.060408,-0.019102,0.000000,0.000000,0.000000,0.000095,0
20260806_152143_137,1,Unspecified,1934,2026-08-06T15:39:03.7369110+09:00,2026-08-06T15:39:04.2369110+09:00,1040.599056,1041.099056,30,30,0.060635,-0.019221,0.000000,0.000000,0.000000,0.000093,0
20260806_152143_137,1,Unspecified,1935,2026-08-06T15:39:04.2369110+09:00,2026-08-06T15:39:04.7369110+09:00,1041.099056,1041.599056,30,30,0.060651,-0.019522,0.000000,0.000000,0.000000,0.000109,0
20260806_152143_137,1,Unspecified,1936,2026-08-06T15:39:04.7369110+09:00,2026-08-06T15:39:05.2369110+09:00,1041.599056,1042.099056,30,30,0.060881,-0.019882,0.000000,0.000000,0.000000,0.000132,0
20260806_152143_137,1,Unspecified,1937,2026-08-06T15:39:05.2369110+09:00,2026-08-06T15:39:05.7369110+09:00,1042.099056,1042.599056,30,30,0.061100,-0.020067,0.000000,0.000000,0.000000,0.000160,0
20260806_152143_137,1,Unspecified,1938,2026-08-06T15:39:05.7369110+09:00,2026-08-06T15:39:06.2369110+09:00,1042.599056,1043.099056,30,30,0.061603,-0.019995,0.000000,0.000000,0.000000,0.000142,0
20260806_152143_137,1,Unspecified,1939,2026-08-06T15:39:06.2369110+09:00,2026-08-06T15:39:06.7369110+09:00,1043.099056,1043.599056,30,30,0.061792,-0.020036,0.000000,0.000000,0.000000,0.000102,0
20260806_152143_137,1,Unspecified,1940,2026-08-06T15:39:06.7369110+09:00,2026-08-06T15:39:07.2369110+09:00,1043.599056,1044.099056,30,30,0.062045,-0.020505,0.000000,0.000000,0.000000,0.000251,0
20260806_152143_137,1,Unspecified,1941,2026-08-06T15:39:07.2369110+09:00,2026-08-06T15:39:07.7369110+09:00,1044.099056,1044.599056,30,30,0.062290,-0.020947,0.000000,0.000000,0.000000,0.000073,0
20260806_152143_137,1,Unspecified,1942,2026-08-06T15:39:07.7369110+09:00,2026-08-06T15:39:08.2369110+09:00,1044.599056,1045.099056,30,30,0.062197,-0.020897,0.000000,0.000000,0.000000,0.000081,0
20260806_152143_137,1,Unspecified,1943,2026-08-06T15:39:08.2369110+09:00,2026-08-06T15:39:08.7369110+09:00,1045.099056,1045.599056,30,30,0.062224,-0.021046,0.000000,0.000000,0.000000,0.000108,0
20260806_152143_137,1,Unspecified,1944,2026-08-06T15:39:08.7369110+09:00,2026-08-06T15:39:09.2369110+09:00,1045.599056,1046.099056,30,30,0.062214,-0.021352,0.000000,0.000000,0.000000,0.000126,0
20260806_152143_137,1,Unspecified,1945,2026-08-06T15:39:09.2369110+09:00,2026-08-06T15:39:09.7369110+09:00,1046.099056,1046.599056,30,30,0.062290,-0.021543,0.000000,0.000000,0.000000,0.000093,0
20260806_152143_137,1,Unspecified,1946,2026-08-06T15:39:09.7369110+09:00,2026-08-06T15:39:10.2369110+09:00,1046.599056,1047.099056,30,30,0.062306,-0.021355,0.000000,0.000000,0.000000,0.000059,0
20260806_152143_137,1,Unspecified,1947,2026-08-06T15:39:10.2369110+09:00,2026-08-06T15:39:10.7369110+09:00,1047.099056,1047.599056,30,30,0.062257,-0.021250,0.000000,0.000000,0.000000,0.000071,0
20260806_152143_137,1,Unspecified,1948,2026-08-06T15:39:10.7369110+09:00,2026-08-06T15:39:11.2369110+09:00,1047.599056,1048.099056,31,31,0.062224,-0.021469,0.000000,0.000000,0.000000,0.000125,0
20260806_152143_137,1,Unspecified,1949,2026-08-06T15:39:11.2369110+09:00,2026-08-06T15:39:11.7369110+09:00,1048.099056,1048.599056,29,29,0.062371,-0.021825,0.000000,0.000000,0.000000,0.000082,0
20260806_152143_137,1,Unspecified,1950,2026-08-06T15:39:11.7369110+09:00,2026-08-06T15:39:12.2369110+09:00,1048.599056,1049.099056,30,30,0.062404,-0.021851,0.000000,0.000000,0.000000,0.000101,0
20260806_152143_137,1,Unspecified,1951,2026-08-06T15:39:12.2369110+09:00,2026-08-06T15:39:12.7369110+09:00,1049.099056,1049.599056,30,30,0.062489,-0.022219,0.000000,0.000000,0.000000,0.000109,0
20260806_152143_137,1,Unspecified,1952,2026-08-06T15:39:12.7369110+09:00,2026-08-06T15:39:13.2369110+09:00,1049.599056,1050.099056,30,30,0.062444,-0.021709,0.000000,0.000000,0.000000,0.000208,0
20260806_152143_137,1,Unspecified,1953,2026-08-06T15:39:13.2369110+09:00,2026-08-06T15:39:13.7369110+09:00,1050.099056,1050.599056,30,30,0.062513,-0.021529,0.000000,0.000000,0.000000,0.000105,0
20260806_152143_137,1,Unspecified,1954,2026-08-06T15:39:13.7369110+09:00,2026-08-06T15:39:14.2369110+09:00,1050.599056,1051.099056,30,30,0.062591,-0.021754,0.000000,0.000000,0.000000,0.000093,0
20260806_152143_137,1,Unspecified,1955,2026-08-06T15:39:14.2369110+09:00,2026-08-06T15:39:14.7369110+09:00,1051.099056,1051.599056,30,30,0.062607,-0.021867,0.000000,0.000000,0.000000,0.000108,0
20260806_152143_137,1,Unspecified,1956,2026-08-06T15:39:14.7369110+09:00,2026-08-06T15:39:15.2369110+09:00,1051.599056,1052.099056,30,30,0.062622,-0.021983,0.000000,0.000000,0.000000,0.000163,0
20260806_152143_137,1,Unspecified,1957,2026-08-06T15:39:15.2369110+09:00,2026-08-06T15:39:15.7369110+09:00,1052.099056,1052.599056,30,30,0.062679,-0.022166,0.000000,0.000000,0.000000,0.000180,0
20260806_152143_137,1,Unspecified,1958,2026-08-06T15:39:15.7369110+09:00,2026-08-06T15:39:16.2369110+09:00,1052.599056,1053.099056,30,30,0.062697,-0.022221,0.000000,0.000000,0.000000,0.000117,0
20260806_152143_137,1,Unspecified,1959,2026-08-06T15:39:16.2369110+09:00,2026-08-06T15:39:16.7369110+09:00,1053.099056,1053.599056,30,30,0.062837,-0.022020,0.000000,0.000000,0.000000,0.000084,0
20260806_152143_137,1,Unspecified,1960,2026-08-06T15:39:16.7369110+09:00,2026-08-06T15:39:17.2369110+09:00,1053.599056,1054.099056,30,30,0.062781,-0.022189,0.000000,0.000000,0.000000,0.000141,0
20260806_152143_137,1,Unspecified,1961,2026-08-06T15:39:17.2369110+09:00,2026-08-06T15:39:17.7369110+09:00,1054.099056,1054.599056,30,30,0.062795,-0.022416,0.000000,0.000000,0.000000,0.000068,0
20260806_152143_137,1,Unspecified,1962,2026-08-06T15:39:17.7369110+09:00,2026-08-06T15:39:18.2369110+09:00,1054.599056,1055.099056,30,30,0.062717,-0.022591,0.000000,0.000000,0.000000,0.000189,0
20260806_152143_137,1,Unspecified,1963,2026-08-06T15:39:18.2369110+09:00,2026-08-06T15:39:18.7369110+09:00,1055.099056,1055.599056,30,30,0.062656,-0.022825,0.000000,0.000000,0.000000,0.000254,0
20260806_152143_137,1,Unspecified,1964,2026-08-06T15:39:18.7369110+09:00,2026-08-06T15:39:19.2369110+09:00,1055.599056,1056.099056,30,30,0.062278,-0.020418,0.000000,0.000001,0.000000,0.000982,0
20260806_152143_137,1,Unspecified,1965,2026-08-06T15:39:19.2369110+09:00,2026-08-06T15:39:19.7369110+09:00,1056.099056,1056.599056,30,30,0.062775,-0.020456,0.000000,0.000001,-0.000001,0.001336,0
20260806_152143_137,1,Unspecified,1966,2026-08-06T15:39:19.7369110+09:00,2026-08-06T15:39:20.2369110+09:00,1056.599056,1057.099056,30,30,0.064128,-0.022991,0.000000,0.000000,0.000000,0.000316,0
20260806_152143_137,1,Unspecified,1967,2026-08-06T15:39:20.2369110+09:00,2026-08-06T15:39:20.7369110+09:00,1057.099056,1057.599056,30,30,0.064081,-0.022206,0.000000,0.000000,0.000000,0.000246,0
20260806_152143_137,1,Unspecified,1968,2026-08-06T15:39:20.7369110+09:00,2026-08-06T15:39:21.2369110+09:00,1057.599056,1058.099056,30,30,0.064105,-0.022154,0.000000,0.000000,0.000000,0.000099,0
20260806_152143_137,1,Unspecified,1969,2026-08-06T15:39:21.2369110+09:00,2026-08-06T15:39:21.7369110+09:00,1058.099056,1058.599056,30,30,0.064221,-0.022467,0.000000,0.000000,0.000000,0.000103,0
20260806_152143_137,1,Unspecified,1970,2026-08-06T15:39:21.7369110+09:00,2026-08-06T15:39:22.2369110+09:00,1058.599056,1059.099056,30,30,0.064173,-0.022907,0.000000,0.000000,0.000000,0.000195,0
20260806_152143_137,1,Unspecified,1971,2026-08-06T15:39:22.2369110+09:00,2026-08-06T15:39:22.7369110+09:00,1059.099056,1059.599056,31,31,0.064260,-0.023038,0.000000,0.000000,0.000000,0.000117,0
20260806_152143_137,1,Unspecified,1972,2026-08-06T15:39:22.7369110+09:00,2026-08-06T15:39:23.2369110+09:00,1059.599056,1060.099056,29,29,0.064442,-0.023027,0.000000,0.000000,0.000000,0.000093,0
20260806_152143_137,1,Unspecified,1973,2026-08-06T15:39:23.2369110+09:00,2026-08-06T15:39:23.7369110+09:00,1060.099056,1060.599056,30,30,0.064376,-0.023211,0.000000,0.000000,0.000000,0.000081,0
20260806_152143_137,1,Unspecified,1974,2026-08-06T15:39:23.7369110+09:00,2026-08-06T15:39:24.2369110+09:00,1060.599056,1061.099056,30,30,0.064380,-0.023290,0.000000,0.000000,0.000000,0.000079,0
