FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
272,0,3,2026-06-16 18:21:43.018,-0.0235,0.0112,-0.1802,0.1550,0.0810,0
273,0,3,2026-06-16 18:21:43.040,-0.0234,0.0112,-0.1801,0.1550,0.0798,0
274,0,3,2026-06-16 18:21:43.051,-0.0233,0.0112,-0.1800,0.1550,0.0798,0
275,0,3,2026-06-16 18:21:43.074,-0.0231,0.0113,-0.1799,0.1547,0.0797,0
276,0,4,2026-06-16 18:21:43.085,-0.0231,0.0113,-0.1799,0.1546,0.0797,0
277,0,4,2026-06-16 18:21:43.108,-0.0230,0.0112,-0.1799,0.1513,0.0792,0
278,0,4,2026-06-16 18:21:43.119,-0.0230,0.0112,-0.1799,0.1514,0.0791,0
279,0,4,2026-06-16 18:21:43.140,-0.0230,0.0110,-0.1799,0.1514,0.0799,0
280,0,4,2026-06-16 18:21:43.152,-0.0229,0.0110,-0.1799,0.1514,0.0800,0
281,0,4,2026-06-16 18:21:43.174,-0.0230,0.0109,-0.1799,0.1259,0.0491,0
282,0,4,2026-06-16 18:21:43.186,-0.0230,0.0108,-0.1799,0.1259,0.0490,0
283,0,4,2026-06-16 18:21:43.196,-0.0231,0.0108,-0.1799,0.1225,0.0260,0
284,0,4,2026-06-16 18:21:43.218,-0.0231,0.0108,-0.1799,0.1056,0.0122,0
285,0,4,2026-06-16 18:21:43.240,-0.0232,0.0109,-0.1797,0.0991,-0.0112,0
286,0,4,2026-06-16 18:21:43.252,-0.0232,0.0109,-0.1797,0.0848,-0.0336,0
287,0,4,2026-06-16 18:21:43.274,-0.0233,0.0110,-0.1796,0.0797,-0.0447,0
288,0,4,2026-06-16 18:21:43.285,-0.0234,0.0110,-0.1796,0.0797,-0.0446,0
289,0,4,2026-06-16 18:21:43.307,-0.0235,0.0110,-0.1796,0.0823,-0.0447,0
290,0,4,2026-06-16 18:21:43.319,-0.0236,0.0110,-0.1796,0.0831,-0.0452,0
291,0,4,2026-06-16 18:21:43.340,-0.0237,0.0109,-0.1796,0.0832,-0.0452,0
292,0,4,2026-06-16 18:21:43.352,-0.0238,0.0109,-0.1795,0.0833,-0.0452,0
293,0,4,2026-06-16 18:21:43.363,-0.0238,0.0110,-0.1795,0.0837,-0.0444,0
294,0,4,2026-06-16 18:21:43.385,-0.0239,0.0110,-0.1795,0.0844,-0.0385,0
295,0,4,2026-06-16 18:21:43.407,-0.0240,0.0110,-0.1795,0.0844,-0.0385,0
296,0,4,2026-06-16 18:21:43.419,-0.0240,0.0109,-0.1795,0.0843,-0.0385,0
297,0,4,2026-06-16 18:21:43.440,-0.0240,0.0110,-0.1795,0.0871,-0.0448,0
298,0,4,2026-06-16 18:21:43.452,-0.0240,0.0111,-0.1794,0.0873,-0.0448,0
299,0,4,2026-06-16 18:21:43.475,-0.0240,0.0112,-0.1794,0.0869,-0.0448,0
300,0,4,2026-06-16 18:21:43.485,-0.0240,0.0112,-0.1794,0.0857,-0.0452,0
301,0,4,2026-06-16 18:21:43.508,-0.0241,0.0112,-0.1794,0.0844,-0.0451,0
302,0,4,2026-06-16 18:21:43.519,-0.0241,0.0112,-0.1794,0.0844,-0.0424,0
303,0,4,2026-06-16 18:21:43.530,-0.0242,0.0112,-0.1794,0.0844,-0.0424,0
304,0,4,2026-06-16 18:21:43.551,-0.0242,0.0113,-0.1794,0.0828,-0.0439,0
305,0,4,2026-06-16 18:21:43.573,-0.0242,0.0113,-0.1794,0.0847,-0.0441,0
306,0,4,2026-06-16 18:21:43.585,-0.0243,0.0113,-0.1794,0.0853,-0.0434,0
307,0,4,2026-06-16 18:21:43.607,-0.0243,0.0113,-0.1794,0.0863,-0.0420,0
308,0,4,2026-06-16 18:21:43.618,-0.0244,0.0113,-0.1793,0.0863,-0.0420,0
309,0,4,2026-06-16 18:21:43.640,-0.0244,0.0113,-0.1793,0.0852,-0.0415,0
310,0,4,2026-06-16 18:21:43.652,-0.0245,0.0114,-0.1792,0.0865,-0.0416,0
311,0,4,2026-06-16 18:21:43.674,-0.0245,0.0114,-0.1792,0.0873,-0.0423,0
312,0,4,2026-06-16 18:21:43.685,-0.0246,0.0114,-0.1792,0.0872,-0.0421,0
313,0,4,2026-06-16 18:21:43.707,-0.0247,0.0114,-0.1792,0.0859,-0.0420,0
314,0,4,2026-06-16 18:21:43.719,-0.0248,0.0114,-0.1792,0.0860,-0.0420,0
315,0,4,2026-06-16 18:21:43.740,-0.0248,0.0114,-0.1792,0.0839,-0.0432,0
316,0,4,2026-06-16 18:21:43.753,-0.0249,0.0114,-0.1792,0.0845,-0.0446,0
317,0,4,2026-06-16 18:21:43.774,-0.0250,0.0114,-0.1792,0.0851,-0.0447,0
318,0,4,2026-06-16 18:21:43.785,-0.0250,0.0114,-0.1792,0.0851,-0.0447,0
319,0,4,2026-06-16 18:21:43.808,-0.0251,0.0114,-0.1791,0.0851,-0.0433,0
320,0,4,2026-06-16 18:21:43.819,-0.0251,0.0114,-0.1791,0.0835,-0.0457,0
321,0,4,2026-06-16 18:21:43.830,-0.0251,0.0114,-0.1790,0.0835,-0.0456,0
322,0,4,2026-06-16 18:21:43.853,-0.0252,0.0115,-0.1789,0.0847,-0.0439,0
323,0,4,2026-06-16 18:21:43.863,-0.0252,0.0115,-0.1789,0.0847,-0.0439,0
324,0,4,2026-06-16 18:21:43.885,-0.0253,0.0115,-0.1789,0.1114,-0.0402,0
325,0,4,2026-06-16 18:21:43.907,-0.0254,0.0114,-0.1789,0.1604,-0.0274,0
326,0,4,2026-06-16 18:21:43.919,-0.0254,0.0114,-0.1789,0.1604,-0.0275,0
327,0,4,2026-06-16 18:21:43.940,-0.0255,0.0113,-0.1790,0.1604,-0.0306,0
328,0,4,2026-06-16 18:21:43.952,-0.0255,0.0113,-0.1790,0.1604,-0.0306,0
329,0,4,2026-06-16 18:21:43.974,-0.0256,0.0113,-0.1791,0.1615,-0.0308,0
330,0,4,2026-06-16 18:21:43.985,-0.0256,0.0113,-0.1791,0.1623,-0.0309,0
331,0,4,2026-06-16 18:21:44.008,-0.0257,0.0114,-0.1792,0.1622,-0.0307,0
332,0,4,2026-06-16 18:21:44.019,-0.0258,0.0114,-0.1793,0.1627,-0.0294,0
333,0,4,2026-06-16 18:21:44.040,-0.0259,0.0115,-0.1794,0.1627,-0.0293,0
334,0,4,2026-06-16 18:21:44.052,-0.0258,0.0115,-0.1793,0.1628,-0.0293,0
335,0,4,2026-06-16 18:21:44.063,-0.0258,0.0116,-0.1793,0.1629,-0.0294,0
336,0,4,2026-06-16 18:21:44.086,-0.0258,0.0116,-0.1794,0.1619,-0.0302,0
337,0,4,2026-06-16 18:21:44.107,-0.0258,0.0117,-0.1795,0.1610,-0.0305,0
338,0,4,2026-06-16 18:21:44.119,-0.0258,0.0117,-0.1796,0.1576,-0.0304,0
339,0,4,2026-06-16 18:21:44.141,-0.0257,0.0117,-0.1797,0.1586,-0.0305,0
340,0,4,2026-06-16 18:21:44.152,-0.0257,0.0117,-0.1797,0.1586,-0.0302,0
341,0,4,2026-06-16 18:21:44.174,-0.0257,0.0117,-0.1798,0.1585,-0.0302,0
342,0,4,2026-06-16 18:21:44.186,-0.0256,0.0117,-0.1799,0.1609,-0.0286,0
343,0,4,2026-06-16 18:21:44.207,-0.0256,0.0117,-0.1800,0.1596,-0.0303,0
344,0,4,2026-06-16 18:21:44.218,-0.0255,0.0117,-0.1800,0.1595,-0.0309,0
345,0,5,2026-06-16 18:21:44.240,-0.0254,0.0118,-0.1800,0.1594,-0.0308,0
346,0,5,2026-06-16 18:21:44.253,-0.0253,0.0118,-0.1800,0.1523,-0.0375,0
347,0,5,2026-06-16 18:21:44.274,-0.0252,0.0118,-0.1800,0.1443,-0.0156,0
348,0,5,2026-06-16 18:21:44.285,-0.0252,0.0118,-0.1800,0.1145,-0.0132,0
349,0,5,2026-06-16 18:21:44.297,-0.0252,0.0118,-0.1800,0.1079,-0.0619,0
350,0,5,2026-06-16 18:21:44.319,-0.0251,0.0117,-0.1801,0.1078,-0.0619,0
351,0,5,2026-06-16 18:21:44.331,-0.0251,0.0116,-0.1801,0.1100,-0.0627,0
352,0,5,2026-06-16 18:21:44.352,-0.0251,0.0114,-0.1801,0.1128,-0.0714,0
353,0,5,2026-06-16 18:21:44.363,-0.0251,0.0113,-0.1801,0.1127,-0.0719,0
354,0,5,2026-06-16 18:21:44.385,-0.0251,0.0112,-0.1801,0.1111,-0.0535,0
355,0,5,2026-06-16 18:21:44.408,-0.0251,0.0111,-0.1801,0.1147,-0.0273,0
356,0,5,2026-06-16 18:21:44.419,-0.0251,0.0110,-0.1801,0.1169,-0.0034,0
357,0,5,2026-06-16 18:21:44.440,-0.0251,0.0111,-0.1800,0.2484,-0.0428,0
358,0,5,2026-06-16 18:21:44.452,-0.0251,0.0111,-0.1800,0.2484,-0.0427,0
359,0,5,2026-06-16 18:21:44.475,-0.0251,0.0111,-0.1800,0.2472,-0.0502,0
360,0,5,2026-06-16 18:21:44.485,-0.0251,0.0111,-0.1800,0.2472,-0.0502,0
361,0,5,2026-06-16 18:21:44.507,-0.0251,0.0111,-0.1800,0.2389,-0.0632,0
362,0,5,2026-06-16 18:21:44.519,-0.0251,0.0112,-0.1800,0.2390,-0.0632,0
363,0,5,2026-06-16 18:21:44.541,-0.0253,0.0113,-0.1800,0.2059,-0.0665,0
364,0,5,2026-06-16 18:21:44.552,-0.0255,0.0113,-0.1800,0.1770,-0.0730,0
365,0,5,2026-06-16 18:21:44.574,-0.0259,0.0114,-0.1800,0.1770,-0.0725,0
366,0,5,2026-06-16 18:21:44.585,-0.0261,0.0114,-0.1800,0.1198,-0.0687,0
367,0,5,2026-06-16 18:21:44.608,-0.0264,0.0115,-0.1799,0.1185,-0.0667,0
368,0,5,2026-06-16 18:21:44.619,-0.0265,0.0116,-0.1799,0.1154,-0.0656,0
369,0,5,2026-06-16 18:21:44.640,-0.0268,0.0116,-0.1799,0.1152,-0.0653,0
370,0,5,2026-06-16 18:21:44.652,-0.0269,0.0116,-0.1799,0.1111,-0.0635,0
371,0,5,2026-06-16 18:21:44.675,-0.0272,0.0116,-0.1798,0.0927,-0.0534,0
372,0,5,2026-06-16 18:21:44.684,-0.0273,0.0116,-0.1798,0.0413,-0.0465,0
373,0,5,2026-06-16 18:21:44.707,-0.0274,0.0114,-0.1799,0.0412,-0.0466,0
374,0,5,2026-06-16 18:21:44.719,-0.0274,0.0113,-0.1799,0.0016,-0.0441,0
375,0,5,2026-06-16 18:21:44.730,-0.0274,0.0113,-0.1799,0.0017,-0.0442,0
376,0,5,2026-06-16 18:21:44.752,-0.0272,0.0112,-0.1800,-0.0793,-0.0327,0
377,0,5,2026-06-16 18:21:44.763,-0.0272,0.0112,-0.1800,-0.1219,-0.0169,0
378,0,5,2026-06-16 18:21:44.785,-0.0271,0.0111,-0.1800,-0.1278,-0.0170,0
379,0,5,2026-06-16 18:21:44.808,-0.0270,0.0111,-0.1801,-0.1293,-0.0183,0
380,0,5,2026-06-16 18:21:44.819,-0.0270,0.0110,-0.1801,-0.1293,-0.0183,0
381,0,5,2026-06-16 18:21:44.841,-0.0268,0.0111,-0.1800,-0.1293,-0.0175,0
382,0,5,2026-06-16 18:21:44.852,-0.0268,0.0111,-0.1799,-0.1286,-0.0165,0
383,0,5,2026-06-16 18:21:44.874,-0.0267,0.0111,-0.1799,-0.1308,-0.0164,0
384,0,5,2026-06-16 18:21:44.885,-0.0267,0.0111,-0.1799,-0.1320,-0.0155,0
385,0,5,2026-06-16 18:21:44.908,-0.0267,0.0111,-0.1799,-0.1330,-0.0137,0
386,0,5,2026-06-16 18:21:44.918,-0.0266,0.0111,-0.1799,-0.1344,-0.0135,0
387,0,5,2026-06-16 18:21:44.940,-0.0266,0.0110,-0.1799,-0.1343,-0.0136,0
388,0,5,2026-06-16 18:21:44.953,-0.0266,0.0111,-0.1799,-0.1343,-0.0135,0
389,0,5,2026-06-16 18:21:44.963,-0.0267,0.0111,-0.1798,-0.1351,-0.0128,0
390,0,5,2026-06-16 18:21:44.985,-0.0267,0.0111,-0.1798,-0.1350,-0.0125,0
391,0,5,2026-06-16 18:21:45.007,-0.0268,0.0112,-0.1797,-0.1355,-0.0126,0
392,0,5,2026-06-16 18:21:45.019,-0.0268,0.0113,-0.1797,-0.1334,-0.0122,0
393,0,5,2026-06-16 18:21:45.040,-0.0268,0.0113,-0.1796,-0.1331,-0.0123,0
394,0,5,2026-06-16 18:21:45.052,-0.0268,0.0114,-0.1796,-0.1331,-0.0123,0
395,0,5,2026-06-16 18:21:45.063,-0.0268,0.0114,-0.1796,-0.1333,-0.0123,0
396,0,5,2026-06-16 18:21:45.086,-0.0267,0.0114,-0.1795,-0.1340,-0.0118,0
397,0,5,2026-06-16 18:21:45.108,-0.0267,0.0114,-0.1794,-0.1338,-0.0118,0
398,0,5,2026-06-16 18:21:45.119,-0.0267,0.0113,-0.1794,-0.1338,-0.0118,0
399,0,5,2026-06-16 18:21:45.141,-0.0266,0.0112,-0.1794,-0.1349,-0.0143,0
400,0,5,2026-06-16 18:21:45.152,-0.0265,0.0112,-0.1794,-0.1352,-0.0147,0
401,0,5,2026-06-16 18:21:45.175,-0.0265,0.0111,-0.1794,-0.1361,-0.0154,0
402,0,5,2026-06-16 18:21:45.185,-0.0265,0.0110,-0.1794,-0.1362,-0.0155,0
403,0,5,2026-06-16 18:21:45.207,-0.0265,0.0109,-0.1794,-0.1317,-0.0143,0
404,0,5,2026-06-16 18:21:45.219,-0.0265,0.0109,-0.1794,-0.1317,-0.0143,0
405,0,5,2026-06-16 18:21:45.230,-0.0264,0.0109,-0.1793,-0.1320,-0.0151,0
406,0,5,2026-06-16 18:21:45.252,-0.0264,0.0109,-0.1793,-0.1318,-0.0141,0
407,0,5,2026-06-16 18:21:45.274,-0.0264,0.0108,-0.1793,-0.1329,-0.0135,0
408,0,5,2026-06-16 18:21:45.286,-0.0264,0.0108,-0.1793,-0.1317,-0.0136,0
409,0,5,2026-06-16 18:21:45.307,-0.0264,0.0108,-0.1793,-0.1329,-0.0145,0
410,0,5,2026-06-16 18:21:45.319,-0.0264,0.0108,-0.1793,-0.1301,-0.0164,0
411,0,5,2026-06-16 18:21:45.341,-0.0262,0.0108,-0.1794,-0.0509,-0.0285,0
412,0,5,2026-06-16 18:21:45.351,-0.0262,0.0107,-0.1795,-0.0509,-0.0285,0
413,0,5,2026-06-16 18:21:45.374,-0.0260,0.0108,-0.1795,0.0564,-0.0346,0
414,0,6,2026-06-16 18:21:45.385,-0.0259,0.0109,-0.1795,0.0564,-0.0345,0
415,0,6,2026-06-16 18:21:45.397,-0.0259,0.0109,-0.1795,0.0686,-0.0311,0
416,0,6,2026-06-16 18:21:45.419,-0.0257,0.0110,-0.1795,0.0706,-0.0301,0
417,0,6,2026-06-16 18:21:45.441,-0.0255,0.0110,-0.1795,0.0757,-0.0298,0
418,0,6,2026-06-16 18:21:45.452,-0.0254,0.0110,-0.1795,0.0752,-0.0292,0
419,0,6,2026-06-16 18:21:45.474,-0.0253,0.0110,-0.1797,0.0757,-0.0291,0
420,0,6,2026-06-16 18:21:45.486,-0.0253,0.0110,-0.1797,0.0756,-0.0291,0
421,0,6,2026-06-16 18:21:45.508,-0.0252,0.0109,-0.1798,0.0756,-0.0291,0
422,0,6,2026-06-16 18:21:45.519,-0.0251,0.0109,-0.1799,0.0790,-0.0307,0
423,0,6,2026-06-16 18:21:45.542,-0.0249,0.0108,-0.1801,0.0751,-0.0284,0
424,0,6,2026-06-16 18:21:45.552,-0.0249,0.0108,-0.1801,0.0749,-0.0303,0
425,0,6,2026-06-16 18:21:45.574,-0.0247,0.0108,-0.1802,0.0742,-0.0303,0
426,0,6,2026-06-16 18:21:45.586,-0.0247,0.0108,-0.1803,0.0742,-0.0302,0
427,0,6,2026-06-16 18:21:45.608,-0.0246,0.0108,-0.1803,0.0723,-0.0293,0
428,0,6,2026-06-16 18:21:45.619,-0.0245,0.0108,-0.1803,0.0723,-0.0293,0
429,0,6,2026-06-16 18:21:45.640,-0.0244,0.0108,-0.1803,0.0722,-0.0290,0
430,0,6,2026-06-16 18:21:45.653,-0.0243,0.0108,-0.1803,0.0744,-0.0294,0
431,0,6,2026-06-16 18:21:45.675,-0.0242,0.0108,-0.1803,0.1134,-0.0402,0
432,0,6,2026-06-16 18:21:45.686,-0.0241,0.0108,-0.1803,0.1135,-0.0403,0
433,0,6,2026-06-16 18:21:45.698,-0.0241,0.0108,-0.1804,0.1169,-0.0381,0
434,0,6,2026-06-16 18:21:45.719,-0.0240,0.0107,-0.1804,0.1170,-0.0367,0
435,0,6,2026-06-16 18:21:45.729,-0.0239,0.0107,-0.1805,0.1159,-0.0379,0
436,0,6,2026-06-16 18:21:45.752,-0.0238,0.0106,-0.1805,0.1158,-0.0374,0
437,0,6,2026-06-16 18:21:45.774,-0.0236,0.0107,-0.1805,0.1165,-0.0375,0
438,0,6,2026-06-16 18:21:45.786,-0.0235,0.0107,-0.1805,0.1165,-0.0375,0
439,0,6,2026-06-16 18:21:45.809,-0.0233,0.0108,-0.1805,0.1145,-0.0369,0
440,0,6,2026-06-16 18:21:45.820,-0.0232,0.0108,-0.1805,0.1144,-0.0367,0
441,0,6,2026-06-16 18:21:45.842,-0.0230,0.0109,-0.1803,0.1156,-0.0370,0
442,0,6,2026-06-16 18:21:45.853,-0.0230,0.0109,-0.1803,0.1155,-0.0370,0
443,0,6,2026-06-16 18:21:45.863,-0.0229,0.0109,-0.1803,0.1141,-0.0379,0
444,0,6,2026-06-16 18:21:45.885,-0.0227,0.0108,-0.1802,0.1139,-0.0380,0
445,0,6,2026-06-16 18:21:45.907,-0.0225,0.0107,-0.1802,0.1109,-0.0379,0
446,0,6,2026-06-16 18:21:45.919,-0.0224,0.0106,-0.1801,0.1105,-0.0362,0
447,0,6,2026-06-16 18:21:45.942,-0.0223,0.0104,-0.1801,0.1102,-0.0365,0
448,0,6,2026-06-16 18:21:45.953,-0.0222,0.0103,-0.1800,0.1101,-0.0366,0
449,0,6,2026-06-16 18:21:45.963,-0.0221,0.0102,-0.1800,0.1101,-0.0367,0
450,0,6,2026-06-16 18:21:45.986,-0.0219,0.0100,-0.1800,0.1096,-0.0398,0
451,0,6,2026-06-16 18:21:45.998,-0.0218,0.0099,-0.1799,0.1101,-0.0399,0
452,0,6,2026-06-16 18:21:46.020,-0.0216,0.0097,-0.1798,0.1075,-0.0422,0
453,0,6,2026-06-16 18:21:46.030,-0.0215,0.0096,-0.1797,0.1074,-0.0423,0
454,0,6,2026-06-16 18:21:46.053,-0.0213,0.0095,-0.1796,0.1101,-0.0328,0
455,0,6,2026-06-16 18:21:46.064,-0.0212,0.0094,-0.1795,0.1226,-0.0340,0
456,0,6,2026-06-16 18:21:46.086,-0.0211,0.0094,-0.1794,0.1209,-0.0513,0
457,0,6,2026-06-16 18:21:46.096,-0.0211,0.0094,-0.1794,0.1090,-0.0509,0
458,0,6,2026-06-16 18:21:46.120,-0.0211,0.0093,-0.1793,0.0936,-0.0621,0
459,0,6,2026-06-16 18:21:46.130,-0.0211,0.0092,-0.1792,0.0937,-0.0621,0
460,0,6,2026-06-16 18:21:46.153,-0.0211,0.0093,-0.1792,0.0937,-0.0621,0
461,0,6,2026-06-16 18:21:46.163,-0.0212,0.0093,-0.1791,0.0895,-0.0630,0
462,0,6,2026-06-16 18:21:46.186,-0.0212,0.0094,-0.1790,0.0896,-0.0629,0
463,0,6,2026-06-16 18:21:46.197,-0.0212,0.0094,-0.1790,0.0917,-0.0629,0
464,0,6,2026-06-16 18:21:46.220,-0.0212,0.0094,-0.1789,0.0922,-0.0654,0
465,0,6,2026-06-16 18:21:46.242,-0.0212,0.0096,-0.1787,0.0914,-0.0641,0
466,0,6,2026-06-16 18:21:46.252,-0.0212,0.0096,-0.1787,0.0911,-0.0649,0
467,0,6,2026-06-16 18:21:46.263,-0.0212,0.0095,-0.1787,0.0876,-0.0639,0
468,0,6,2026-06-16 18:21:46.286,-0.0212,0.0095,-0.1788,0.0877,-0.0632,0
469,0,6,2026-06-16 18:21:46.298,-0.0212,0.0095,-0.1788,0.0877,-0.0632,0
470,0,6,2026-06-16 18:21:46.320,-0.0213,0.0095,-0.1788,0.0894,-0.0634,0
471,0,6,2026-06-16 18:21:46.330,-0.0213,0.0094,-0.1789,0.0878,-0.0590,0
472,0,6,2026-06-16 18:21:46.353,-0.0214,0.0094,-0.1790,0.0833,-0.0326,0
473,0,6,2026-06-16 18:21:46.363,-0.0214,0.0095,-0.1790,0.0833,-0.0325,0
474,0,6,2026-06-16 18:21:46.387,-0.0215,0.0094,-0.1791,0.0836,-0.0280,0
475,0,6,2026-06-16 18:21:46.397,-0.0215,0.0094,-0.1791,0.0836,-0.0280,0
476,0,6,2026-06-16 18:21:46.420,-0.0215,0.0094,-0.1791,0.0832,-0.0280,0
477,0,6,2026-06-16 18:21:46.430,-0.0215,0.0094,-0.1791,0.0818,-0.0298,0
478,0,6,2026-06-16 18:21:46.453,-0.0216,0.0094,-0.1791,0.0833,-0.0267,0
479,0,6,2026-06-16 18:21:46.464,-0.0216,0.0094,-0.1791,0.0833,-0.0267,0
480,0,6,2026-06-16 18:21:46.485,-0.0217,0.0094,-0.1792,0.0823,-0.0274,0
481,0,6,2026-06-16 18:21:46.498,-0.0217,0.0094,-0.1792,0.0789,-0.0291,0
482,0,6,2026-06-16 18:21:46.520,-0.0218,0.0094,-0.1793,0.0789,-0.0301,0
483,0,7,2026-06-16 18:21:46.531,-0.0218,0.0094,-0.1793,0.0789,-0.0301,0
484,0,7,2026-06-16 18:21:46.553,-0.0218,0.0094,-0.1794,0.0820,-0.0289,0
485,0,7,2026-06-16 18:21:46.564,-0.0219,0.0094,-0.1794,0.0820,-0.0289,0
486,0,7,2026-06-16 18:21:46.586,-0.0220,0.0094,-0.1795,0.0816,-0.0305,0
487,0,7,2026-06-16 18:21:46.596,-0.0220,0.0095,-0.1795,0.0812,-0.0304,0
488,0,7,2026-06-16 18:21:46.619,-0.0220,0.0095,-0.1795,0.0813,-0.0301,0
489,0,7,2026-06-16 18:21:46.630,-0.0220,0.0096,-0.1794,0.0817,-0.0289,0
490,0,7,2026-06-16 18:21:46.653,-0.0219,0.0097,-0.1794,0.0820,-0.0288,0
491,0,7,2026-06-16 18:21:46.663,-0.0219,0.0097,-0.1794,0.0822,-0.0289,0
492,0,7,2026-06-16 18:21:46.685,-0.0219,0.0097,-0.1794,0.0822,-0.0288,0
493,0,7,2026-06-16 18:21:46.708,-0.0218,0.0097,-0.1793,0.0823,-0.0298,0
494,0,7,2026-06-16 18:21:46.719,-0.0218,0.0097,-0.1794,0.0823,-0.0299,0
495,0,7,2026-06-16 18:21:46.740,-0.0218,0.0096,-0.1793,0.0820,-0.0325,0
496,0,7,2026-06-16 18:21:46.752,-0.0217,0.0096,-0.1793,0.0820,-0.0326,0
497,0,7,2026-06-16 18:21:46.773,-0.0217,0.0095,-0.1793,0.0836,-0.0334,0
498,0,7,2026-06-16 18:21:46.786,-0.0217,0.0095,-0.1793,0.0835,-0.0333,0
499,0,7,2026-06-16 18:21:46.807,-0.0217,0.0095,-0.1793,0.0814,-0.0321,0
500,0,7,2026-06-16 18:21:46.819,-0.0217,0.0095,-0.1793,0.0814,-0.0320,0
501,0,7,2026-06-16 18:21:46.840,-0.0217,0.0096,-0.1791,0.1088,-0.0345,0
502,0,7,2026-06-16 18:21:46.852,-0.0217,0.0096,-0.1790,0.1435,-0.0356,0
503,0,7,2026-06-16 18:21:46.875,-0.0217,0.0096,-0.1790,0.1488,-0.0362,0
504,0,7,2026-06-16 18:21:46.884,-0.0217,0.0096,-0.1790,0.1488,-0.0362,0
505,0,7,2026-06-16 18:21:46.907,-0.0217,0.0095,-0.1790,0.1488,-0.0363,0
506,0,7,2026-06-16 18:21:46.919,-0.0216,0.0095,-0.1790,0.1460,-0.0362,0
507,0,7,2026-06-16 18:21:46.930,-0.0216,0.0095,-0.1790,0.1456,-0.0354,0
508,0,7,2026-06-16 18:21:46.942,-0.0216,0.0095,-0.1790,0.1443,-0.0353,0
509,0,7,2026-06-16 18:21:46.963,-0.0215,0.0095,-0.1790,0.1443,-0.0353,0
510,0,7,2026-06-16 18:21:46.986,-0.0215,0.0095,-0.1790,0.1445,-0.0339,0
511,0,7,2026-06-16 18:21:47.008,-0.0215,0.0095,-0.1791,0.1453,-0.0351,0
512,0,7,2026-06-16 18:21:47.019,-0.0215,0.0096,-0.1790,0.1452,-0.0350,0
513,0,7,2026-06-16 18:21:47.030,-0.0214,0.0096,-0.1790,0.1450,-0.0348,0
514,0,7,2026-06-16 18:21:47.052,-0.0214,0.0097,-0.1791,0.1451,-0.0334,0
515,0,7,2026-06-16 18:21:47.075,-0.0215,0.0098,-0.1792,0.1434,-0.0333,0
516,0,7,2026-06-16 18:21:47.084,-0.0215,0.0098,-0.1793,0.1430,-0.0333,0
517,0,7,2026-06-16 18:21:47.096,-0.0215,0.0098,-0.1794,0.1429,-0.0333,0
518,0,7,2026-06-16 18:21:47.118,-0.0216,0.0099,-0.1797,0.1448,-0.0335,0
519,0,7,2026-06-16 18:21:47.140,-0.0217,0.0099,-0.1800,0.1450,-0.0322,0
520,0,7,2026-06-16 18:21:47.151,-0.0217,0.0100,-0.1802,0.1442,-0.0342,0
521,0,7,2026-06-16 18:21:47.174,-0.0218,0.0102,-0.1806,0.1383,-0.0363,0
522,0,7,2026-06-16 18:21:47.185,-0.0218,0.0104,-0.1813,0.1381,-0.0363,0
523,0,7,2026-06-16 18:21:47.207,-0.0219,0.0104,-0.1823,0.1245,-0.0339,0
524,0,7,2026-06-16 18:21:47.217,-0.0219,0.0105,-0.1828,0.1240,-0.0338,0
525,0,7,2026-06-16 18:21:47.240,-0.0219,0.0110,-0.1836,0.1264,-0.0352,0
526,0,7,2026-06-16 18:21:47.251,-0.0219,0.0112,-0.1841,0.1323,-0.0359,0
527,0,7,2026-06-16 18:21:47.273,-0.0221,0.0117,-0.1853,0.1443,-0.0280,0
528,0,7,2026-06-16 18:21:47.284,-0.0221,0.0119,-0.1859,0.1445,-0.0282,0
529,0,7,2026-06-16 18:21:47.307,-0.0223,0.0123,-0.1871,0.1440,-0.0361,0
530,0,7,2026-06-16 18:21:47.318,-0.0223,0.0125,-0.1877,0.1441,-0.0363,0
531,0,7,2026-06-16 18:21:47.341,-0.0226,0.0129,-0.1888,0.1313,-0.0336,0
532,0,7,2026-06-16 18:21:47.352,-0.0227,0.0132,-0.1893,0.1314,-0.0337,0
533,0,7,2026-06-16 18:21:47.374,-0.0230,0.0137,-0.1904,0.1274,-0.0401,0
534,0,7,2026-06-16 18:21:47.385,-0.0231,0.0139,-0.1910,0.1274,-0.0402,0
535,0,7,2026-06-16 18:21:47.407,-0.0234,0.0143,-0.1920,0.1159,-0.0395,0
536,0,7,2026-06-16 18:21:47.418,-0.0235,0.0145,-0.1926,0.1140,-0.0430,0
537,0,7,2026-06-16 18:21:47.440,-0.0238,0.0149,-0.1937,0.0801,-0.0440,0
538,0,7,2026-06-16 18:21:47.452,-0.0239,0.0150,-0.1943,0.0801,-0.0442,0
539,0,7,2026-06-16 18:21:47.462,-0.0241,0.0151,-0.1950,0.0801,-0.0443,0
540,0,7,2026-06-16 18:21:47.484,-0.0245,0.0152,-0.1963,0.0828,-0.0170,0
541,0,7,2026-06-16 18:21:47.507,-0.0250,0.0152,-0.1977,0.1127,-0.0419,0
542,0,7,2026-06-16 18:21:47.518,-0.0251,0.0151,-0.1985,0.1127,-0.0421,0
543,0,7,2026-06-16 18:21:47.540,-0.0256,0.0148,-0.2001,0.1030,-0.0469,0
