FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
840,1,2,2026-06-16 18:19:40.767,0.3425,-0.0181,-0.2945,0.1980,-0.0207,0
841,1,2,2026-06-16 18:19:40.779,0.3426,-0.0181,-0.2946,0.1944,-0.0218,0
842,1,2,2026-06-16 18:19:40.790,0.3427,-0.0182,-0.2947,0.1943,-0.0219,0
843,1,2,2026-06-16 18:19:40.813,0.3427,-0.0183,-0.2949,0.1948,-0.0210,0
844,1,2,2026-06-16 18:19:40.834,0.3428,-0.0182,-0.2951,0.1998,-0.0199,0
845,1,2,2026-06-16 18:19:40.845,0.3427,-0.0181,-0.2951,0.2521,-0.0026,0
846,1,2,2026-06-16 18:19:40.868,0.3427,-0.0179,-0.2953,0.2525,-0.0026,0
847,1,2,2026-06-16 18:19:40.880,0.3427,-0.0178,-0.2954,0.3259,-0.0101,0
848,1,2,2026-06-16 18:19:40.890,0.3426,-0.0178,-0.2956,0.3261,-0.0100,0
849,1,2,2026-06-16 18:19:40.912,0.3425,-0.0177,-0.2960,0.3483,-0.0275,0
850,1,2,2026-06-16 18:19:40.935,0.3423,-0.0175,-0.2964,0.4229,-0.0485,0
851,1,2,2026-06-16 18:19:40.946,0.3423,-0.0173,-0.2966,0.4233,-0.0481,0
852,1,2,2026-06-16 18:19:40.968,0.3422,-0.0169,-0.2969,0.4558,-0.0516,0
853,1,2,2026-06-16 18:19:40.978,0.3421,-0.0167,-0.2971,0.4960,-0.0564,0
854,1,2,2026-06-16 18:19:40.990,0.3420,-0.0166,-0.2973,0.5237,-0.0734,0
855,1,2,2026-06-16 18:19:41.012,0.3420,-0.0162,-0.2975,0.5319,-0.0785,0
856,1,2,2026-06-16 18:19:41.034,0.3419,-0.0158,-0.2977,0.5328,-0.0780,0
857,1,2,2026-06-16 18:19:41.046,0.3418,-0.0156,-0.2978,0.5331,-0.0777,0
858,1,2,2026-06-16 18:19:41.067,0.3418,-0.0154,-0.2979,0.5325,-0.0773,0
859,1,2,2026-06-16 18:19:41.079,0.3418,-0.0153,-0.2980,0.5314,-0.0787,0
860,1,2,2026-06-16 18:19:41.101,0.3417,-0.0152,-0.2981,0.5313,-0.0815,0
861,1,2,2026-06-16 18:19:41.112,0.3417,-0.0151,-0.2982,0.5315,-0.0814,0
862,1,2,2026-06-16 18:19:41.135,0.3417,-0.0149,-0.2983,0.5318,-0.0813,0
863,1,2,2026-06-16 18:19:41.145,0.3418,-0.0148,-0.2984,0.5314,-0.0809,0
864,1,2,2026-06-16 18:19:41.168,0.3418,-0.0148,-0.2986,0.5315,-0.0808,0
865,1,2,2026-06-16 18:19:41.180,0.3418,-0.0147,-0.2987,0.5316,-0.0809,0
866,1,2,2026-06-16 18:19:41.202,0.3419,-0.0149,-0.2988,0.5332,-0.0822,0
867,1,2,2026-06-16 18:19:41.212,0.3420,-0.0148,-0.2988,0.5334,-0.0821,0
868,1,2,2026-06-16 18:19:41.224,0.3420,-0.0148,-0.2988,0.5296,-0.0815,0
869,1,2,2026-06-16 18:19:41.246,0.3420,-0.0146,-0.2986,0.5296,-0.0814,0
870,1,2,2026-06-16 18:19:41.267,0.3419,-0.0146,-0.2985,0.4303,-0.0656,0
871,1,2,2026-06-16 18:19:41.280,0.3419,-0.0146,-0.2985,0.4304,-0.0655,0
872,1,2,2026-06-16 18:19:41.302,0.3419,-0.0145,-0.2984,0.3493,-0.0730,0
873,1,2,2026-06-16 18:19:41.312,0.3418,-0.0144,-0.2983,0.2699,-0.0629,0
874,1,2,2026-06-16 18:19:41.334,0.3417,-0.0144,-0.2982,0.2353,-0.0582,0
875,1,2,2026-06-16 18:19:41.346,0.3417,-0.0144,-0.2982,0.1868,-0.0520,0
876,1,2,2026-06-16 18:19:41.369,0.3415,-0.0144,-0.2981,0.1213,-0.0645,0
877,1,2,2026-06-16 18:19:41.380,0.3414,-0.0143,-0.2980,0.1213,-0.0644,0
878,1,2,2026-06-16 18:19:41.402,0.3413,-0.0144,-0.2978,0.1146,-0.0611,0
879,1,2,2026-06-16 18:19:41.413,0.3412,-0.0144,-0.2977,0.1146,-0.0610,0
880,1,2,2026-06-16 18:19:41.434,0.3411,-0.0143,-0.2975,0.1145,-0.0609,0
881,1,2,2026-06-16 18:19:41.446,0.3410,-0.0143,-0.2974,0.1145,-0.0608,0
882,1,2,2026-06-16 18:19:41.457,0.3409,-0.0143,-0.2973,0.1103,-0.0618,0
883,1,2,2026-06-16 18:19:41.480,0.3407,-0.0142,-0.2971,0.1106,-0.0595,0
884,1,2,2026-06-16 18:19:41.502,0.3406,-0.0143,-0.2970,0.1151,-0.0604,0
885,1,2,2026-06-16 18:19:41.512,0.3405,-0.0143,-0.2969,0.1152,-0.0604,0
886,1,2,2026-06-16 18:19:41.534,0.3404,-0.0143,-0.2968,0.1172,-0.0606,0
887,1,2,2026-06-16 18:19:41.545,0.3404,-0.0142,-0.2968,0.1153,-0.0604,0
888,1,2,2026-06-16 18:19:41.568,0.3403,-0.0141,-0.2967,0.1135,-0.0624,0
889,1,2,2026-06-16 18:19:41.580,0.3403,-0.0140,-0.2967,0.1163,-0.0606,0
890,1,2,2026-06-16 18:19:41.602,0.3403,-0.0140,-0.2967,0.1163,-0.0607,0
891,1,2,2026-06-16 18:19:41.612,0.3403,-0.0140,-0.2966,0.1157,-0.0620,0
892,1,2,2026-06-16 18:19:41.634,0.3402,-0.0140,-0.2967,0.1156,-0.0620,0
893,1,2,2026-06-16 18:19:41.646,0.3401,-0.0140,-0.2968,0.1157,-0.0621,0
894,1,2,2026-06-16 18:19:41.658,0.3401,-0.0140,-0.2968,0.1157,-0.0620,0
895,1,2,2026-06-16 18:19:41.680,0.3401,-0.0139,-0.2969,0.1149,-0.0619,0
896,1,2,2026-06-16 18:19:41.702,0.3400,-0.0138,-0.2969,0.1150,-0.0620,0
897,1,3,2026-06-16 18:19:41.713,0.3400,-0.0137,-0.2969,0.1151,-0.0620,0
898,1,3,2026-06-16 18:19:41.735,0.3399,-0.0137,-0.2970,0.1153,-0.0592,0
899,1,3,2026-06-16 18:19:41.746,0.3399,-0.0136,-0.2970,0.1153,-0.0590,0
900,1,3,2026-06-16 18:19:41.757,0.3399,-0.0136,-0.2971,0.1144,-0.0589,0
901,1,3,2026-06-16 18:19:41.780,0.3399,-0.0135,-0.2972,0.1145,-0.0589,0
902,1,3,2026-06-16 18:19:41.801,0.3398,-0.0135,-0.2972,0.1150,-0.0624,0
903,1,3,2026-06-16 18:19:41.813,0.3398,-0.0134,-0.2972,0.1150,-0.0623,0
904,1,3,2026-06-16 18:19:41.835,0.3397,-0.0135,-0.2972,0.1955,-0.0672,0
905,1,3,2026-06-16 18:19:41.845,0.3397,-0.0135,-0.2972,0.1954,-0.0672,0
906,1,3,2026-06-16 18:19:41.869,0.3396,-0.0136,-0.2972,0.2243,-0.0935,0
907,1,3,2026-06-16 18:19:41.880,0.3395,-0.0136,-0.2972,0.2243,-0.0935,0
908,1,3,2026-06-16 18:19:41.902,0.3395,-0.0137,-0.2972,0.2440,-0.1120,0
909,1,3,2026-06-16 18:19:41.912,0.3394,-0.0137,-0.2972,0.2574,-0.1202,0
910,1,3,2026-06-16 18:19:41.925,0.3394,-0.0137,-0.2972,0.2574,-0.1203,0
911,1,3,2026-06-16 18:19:41.947,0.3393,-0.0137,-0.2973,0.2644,-0.1348,0
912,1,3,2026-06-16 18:19:41.968,0.3393,-0.0137,-0.2974,0.2643,-0.1353,0
913,1,3,2026-06-16 18:19:41.980,0.3392,-0.0137,-0.2974,0.2611,-0.1362,0
914,1,3,2026-06-16 18:19:42.002,0.3391,-0.0138,-0.2974,0.2589,-0.1786,0
915,1,3,2026-06-16 18:19:42.013,0.3390,-0.0138,-0.2974,0.2588,-0.1787,0
916,1,3,2026-06-16 18:19:42.035,0.3388,-0.0139,-0.2974,0.2225,-0.2746,0
917,1,3,2026-06-16 18:19:42.046,0.3388,-0.0139,-0.2974,0.2056,-0.3137,0
918,1,3,2026-06-16 18:19:42.068,0.3386,-0.0140,-0.2974,0.2056,-0.3139,0
919,1,3,2026-06-16 18:19:42.080,0.3385,-0.0139,-0.2973,0.1885,-0.3391,0
920,1,3,2026-06-16 18:19:42.090,0.3385,-0.0138,-0.2973,0.1888,-0.3389,0
921,1,3,2026-06-16 18:19:42.113,0.3384,-0.0137,-0.2972,0.1752,-0.3651,0
922,1,3,2026-06-16 18:19:42.135,0.3383,-0.0137,-0.2972,0.1753,-0.3652,0
923,1,3,2026-06-16 18:19:42.146,0.3383,-0.0137,-0.2973,0.1754,-0.3653,0
924,1,3,2026-06-16 18:19:42.168,0.3383,-0.0136,-0.2972,0.1815,-0.3731,0
925,1,3,2026-06-16 18:19:42.180,0.3383,-0.0136,-0.2972,0.1815,-0.3731,0
926,1,3,2026-06-16 18:19:42.201,0.3383,-0.0136,-0.2972,0.1814,-0.3707,0
927,1,3,2026-06-16 18:19:42.212,0.3383,-0.0136,-0.2972,0.1814,-0.3707,0
928,1,3,2026-06-16 18:19:42.234,0.3383,-0.0136,-0.2972,0.1791,-0.3700,0
929,1,3,2026-06-16 18:19:42.246,0.3384,-0.0136,-0.2972,0.1792,-0.3704,0
930,1,3,2026-06-16 18:19:42.269,0.3385,-0.0135,-0.2971,0.1805,-0.3718,0
931,1,3,2026-06-16 18:19:42.280,0.3385,-0.0135,-0.2971,0.1770,-0.3708,0
932,1,3,2026-06-16 18:19:42.301,0.3387,-0.0136,-0.2971,0.1765,-0.3701,0
933,1,3,2026-06-16 18:19:42.313,0.3387,-0.0136,-0.2971,0.1764,-0.3700,0
934,1,3,2026-06-16 18:19:42.334,0.3389,-0.0136,-0.2972,0.1784,-0.3707,0
935,1,3,2026-06-16 18:19:42.347,0.3390,-0.0136,-0.2972,0.1783,-0.3709,0
936,1,3,2026-06-16 18:19:42.369,0.3392,-0.0137,-0.2973,0.1822,-0.3631,0
937,1,3,2026-06-16 18:19:42.380,0.3393,-0.0137,-0.2973,0.1783,-0.3673,0
938,1,3,2026-06-16 18:19:42.390,0.3394,-0.0138,-0.2974,0.1783,-0.3672,0
939,1,3,2026-06-16 18:19:42.412,0.3395,-0.0138,-0.2974,0.1799,-0.3627,0
940,1,3,2026-06-16 18:19:42.425,0.3396,-0.0138,-0.2975,0.1798,-0.3627,0
941,1,3,2026-06-16 18:19:42.446,0.3396,-0.0138,-0.2975,0.1417,-0.3521,0
942,1,3,2026-06-16 18:19:42.469,0.3396,-0.0139,-0.2976,0.0990,-0.3249,0
943,1,3,2026-06-16 18:19:42.480,0.3396,-0.0139,-0.2976,0.0457,-0.2886,0
944,1,3,2026-06-16 18:19:42.502,0.3396,-0.0138,-0.2977,-0.0411,-0.2402,0
945,1,3,2026-06-16 18:19:42.513,0.3396,-0.0138,-0.2977,-0.0411,-0.2401,0
946,1,3,2026-06-16 18:19:42.536,0.3396,-0.0138,-0.2978,-0.1085,-0.2065,0
947,1,3,2026-06-16 18:19:42.546,0.3396,-0.0138,-0.2978,-0.1084,-0.2066,0
948,1,3,2026-06-16 18:19:42.569,0.3397,-0.0138,-0.2980,-0.1083,-0.2067,0
949,1,3,2026-06-16 18:19:42.580,0.3397,-0.0138,-0.2980,-0.1549,-0.1910,0
950,1,3,2026-06-16 18:19:42.603,0.3398,-0.0138,-0.2981,-0.1620,-0.1791,0
951,1,3,2026-06-16 18:19:42.613,0.3398,-0.0138,-0.2982,-0.1636,-0.1795,0
952,1,3,2026-06-16 18:19:42.635,0.3398,-0.0138,-0.2982,-0.1636,-0.1795,0
953,1,3,2026-06-16 18:19:42.646,0.3398,-0.0138,-0.2983,-0.1662,-0.1840,0
954,1,3,2026-06-16 18:19:42.668,0.3399,-0.0137,-0.2983,-0.1647,-0.1843,0
955,1,3,2026-06-16 18:19:42.680,0.3399,-0.0137,-0.2983,-0.1639,-0.1835,0
956,1,3,2026-06-16 18:19:42.702,0.3399,-0.0137,-0.2983,-0.1639,-0.1835,0
957,1,3,2026-06-16 18:19:42.713,0.3399,-0.0137,-0.2984,-0.1639,-0.1835,0
958,1,3,2026-06-16 18:19:42.735,0.3399,-0.0137,-0.2984,-0.1652,-0.1809,0
959,1,3,2026-06-16 18:19:42.746,0.3399,-0.0137,-0.2984,-0.1651,-0.1810,0
960,1,3,2026-06-16 18:19:42.769,0.3400,-0.0137,-0.2983,-0.1651,-0.1819,0
961,1,3,2026-06-16 18:19:42.780,0.3400,-0.0137,-0.2983,-0.1650,-0.1811,0
962,1,3,2026-06-16 18:19:42.803,0.3399,-0.0138,-0.2983,-0.1648,-0.1820,0
963,1,3,2026-06-16 18:19:42.813,0.3399,-0.0138,-0.2983,-0.1626,-0.1808,0
964,1,3,2026-06-16 18:19:42.836,0.3399,-0.0138,-0.2983,-0.1618,-0.1802,0
965,1,3,2026-06-16 18:19:42.847,0.3399,-0.0138,-0.2982,-0.1614,-0.1799,0
966,1,4,2026-06-16 18:19:42.859,0.3398,-0.0139,-0.2982,-0.1613,-0.1798,0
967,1,4,2026-06-16 18:19:42.880,0.3398,-0.0140,-0.2982,-0.1604,-0.1783,0
968,1,4,2026-06-16 18:19:42.903,0.3397,-0.0140,-0.2982,-0.1589,-0.1771,0
969,1,4,2026-06-16 18:19:42.913,0.3397,-0.0140,-0.2982,-0.1492,-0.1548,0
970,1,4,2026-06-16 18:19:42.936,0.3397,-0.0139,-0.2981,-0.0657,-0.0708,0
971,1,4,2026-06-16 18:19:42.947,0.3397,-0.0138,-0.2980,-0.0656,-0.0709,0
972,1,4,2026-06-16 18:19:42.970,0.3397,-0.0138,-0.2980,-0.0655,-0.0709,0
973,1,4,2026-06-16 18:19:42.980,0.3398,-0.0136,-0.2980,0.0252,-0.0202,0
974,1,4,2026-06-16 18:19:43.002,0.3397,-0.0136,-0.2980,0.0692,-0.0017,0
975,1,4,2026-06-16 18:19:43.013,0.3397,-0.0135,-0.2980,0.0692,-0.0017,0
976,1,4,2026-06-16 18:19:43.036,0.3398,-0.0134,-0.2980,0.1315,0.0196,0
977,1,4,2026-06-16 18:19:43.047,0.3398,-0.0133,-0.2981,0.1333,0.0192,0
978,1,4,2026-06-16 18:19:43.069,0.3398,-0.0133,-0.2982,0.1358,0.0207,0
979,1,4,2026-06-16 18:19:43.080,0.3398,-0.0133,-0.2983,0.1362,0.0207,0
980,1,4,2026-06-16 18:19:43.101,0.3398,-0.0133,-0.2983,0.1377,0.0206,0
981,1,4,2026-06-16 18:19:43.113,0.3398,-0.0132,-0.2984,0.1377,0.0206,0
982,1,4,2026-06-16 18:19:43.135,0.3398,-0.0132,-0.2985,0.1370,0.0207,0
983,1,4,2026-06-16 18:19:43.147,0.3398,-0.0131,-0.2985,0.1372,0.0223,0
984,1,4,2026-06-16 18:19:43.169,0.3397,-0.0131,-0.2986,0.1380,0.0202,0
985,1,4,2026-06-16 18:19:43.179,0.3397,-0.0131,-0.2987,0.1380,0.0203,0
986,1,4,2026-06-16 18:19:43.202,0.3397,-0.0129,-0.2987,0.1377,0.0195,0
987,1,4,2026-06-16 18:19:43.212,0.3397,-0.0129,-0.2988,0.1377,0.0197,0
988,1,4,2026-06-16 18:19:43.236,0.3397,-0.0129,-0.2988,0.1376,0.0178,0
989,1,4,2026-06-16 18:19:43.247,0.3397,-0.0128,-0.2988,0.1376,0.0177,0
990,1,4,2026-06-16 18:19:43.268,0.3397,-0.0128,-0.2989,0.1342,0.0179,0
991,1,4,2026-06-16 18:19:43.280,0.3398,-0.0128,-0.2989,0.1342,0.0178,0
992,1,4,2026-06-16 18:19:43.290,0.3398,-0.0128,-0.2990,0.1330,0.0177,0
993,1,4,2026-06-16 18:19:43.313,0.3399,-0.0128,-0.2991,0.1329,0.0178,0
994,1,4,2026-06-16 18:19:43.325,0.3400,-0.0128,-0.2991,0.1298,-0.0040,0
995,1,4,2026-06-16 18:19:43.347,0.3402,-0.0126,-0.2992,0.1205,-0.0590,0
996,1,4,2026-06-16 18:19:43.368,0.3403,-0.0125,-0.2993,0.1204,-0.0591,0
997,1,4,2026-06-16 18:19:43.380,0.3403,-0.0125,-0.2993,0.1204,-0.0591,0
998,1,4,2026-06-16 18:19:43.402,0.3404,-0.0124,-0.2994,0.1210,-0.0578,0
999,1,4,2026-06-16 18:19:43.413,0.3405,-0.0124,-0.2994,0.1210,-0.0579,0
1000,1,4,2026-06-16 18:19:43.436,0.3405,-0.0123,-0.2994,0.1234,-0.0571,0
1001,1,4,2026-06-16 18:19:43.446,0.3406,-0.0122,-0.2994,0.1236,-0.0564,0
1002,1,4,2026-06-16 18:19:43.469,0.3406,-0.0121,-0.2994,0.1236,-0.0571,0
1003,1,4,2026-06-16 18:19:43.480,0.3407,-0.0121,-0.2994,0.1236,-0.0572,0
1004,1,4,2026-06-16 18:19:43.502,0.3407,-0.0121,-0.2994,0.1198,-0.0588,0
1005,1,4,2026-06-16 18:19:43.513,0.3407,-0.0121,-0.2994,0.1174,-0.0594,0
1006,1,4,2026-06-16 18:19:43.535,0.3407,-0.0122,-0.2993,0.1174,-0.0597,0
1007,1,4,2026-06-16 18:19:43.547,0.3407,-0.0122,-0.2993,0.1174,-0.0597,0
1008,1,4,2026-06-16 18:19:43.569,0.3407,-0.0122,-0.2992,0.1172,-0.0602,0
1009,1,4,2026-06-16 18:19:43.580,0.3407,-0.0123,-0.2992,0.1172,-0.0602,0
1010,1,4,2026-06-16 18:19:43.602,0.3406,-0.0123,-0.2992,0.1186,-0.0594,0
1011,1,4,2026-06-16 18:19:43.613,0.3406,-0.0124,-0.2991,0.1116,-0.0539,0
1012,1,4,2026-06-16 18:19:43.624,0.3406,-0.0124,-0.2991,0.1116,-0.0539,0
1013,1,4,2026-06-16 18:19:43.647,0.3405,-0.0124,-0.2989,0.1113,-0.0516,0
1014,1,4,2026-06-16 18:19:43.669,0.3405,-0.0124,-0.2987,0.1090,-0.0513,0
1015,1,4,2026-06-16 18:19:43.680,0.3405,-0.0124,-0.2987,0.1090,-0.0513,0
1016,1,4,2026-06-16 18:19:43.703,0.3404,-0.0124,-0.2985,0.1137,-0.0507,0
1017,1,4,2026-06-16 18:19:43.714,0.3404,-0.0124,-0.2985,0.1136,-0.0507,0
1018,1,4,2026-06-16 18:19:43.725,0.3404,-0.0124,-0.2984,0.1129,-0.0511,0
1019,1,4,2026-06-16 18:19:43.747,0.3404,-0.0124,-0.2983,0.1129,-0.0513,0
1020,1,4,2026-06-16 18:19:43.769,0.3404,-0.0125,-0.2982,0.1129,-0.0514,0
1021,1,4,2026-06-16 18:19:43.779,0.3403,-0.0125,-0.2982,0.1113,-0.0486,0
1022,1,4,2026-06-16 18:19:43.792,0.3403,-0.0125,-0.2981,0.1119,-0.0486,0
1023,1,4,2026-06-16 18:19:43.813,0.3402,-0.0125,-0.2981,0.1120,-0.0487,0
1024,1,4,2026-06-16 18:19:43.836,0.3402,-0.0124,-0.2980,0.1128,-0.0485,0
1025,1,4,2026-06-16 18:19:43.846,0.3401,-0.0124,-0.2980,0.1129,-0.0484,0
1026,1,4,2026-06-16 18:19:43.870,0.3399,-0.0122,-0.2981,0.1130,-0.0470,0
1027,1,4,2026-06-16 18:19:43.880,0.3399,-0.0122,-0.2981,0.1117,-0.0488,0
1028,1,4,2026-06-16 18:19:43.903,0.3399,-0.0120,-0.2981,0.1093,-0.0489,0
1029,1,4,2026-06-16 18:19:43.913,0.3398,-0.0120,-0.2981,0.1093,-0.0489,0
1030,1,4,2026-06-16 18:19:43.936,0.3397,-0.0118,-0.2981,0.1175,-0.0493,0
1031,1,4,2026-06-16 18:19:43.947,0.3397,-0.0117,-0.2981,0.1176,-0.0493,0
1032,1,4,2026-06-16 18:19:43.969,0.3397,-0.0115,-0.2981,0.1174,-0.0455,0
1033,1,4,2026-06-16 18:19:43.979,0.3397,-0.0114,-0.2981,0.1175,-0.0454,0
1034,1,4,2026-06-16 18:19:44.002,0.3396,-0.0111,-0.2981,0.1175,-0.0468,0
1035,1,5,2026-06-16 18:19:44.013,0.3396,-0.0109,-0.2982,0.1176,-0.0466,0
1036,1,5,2026-06-16 18:19:44.036,0.3395,-0.0106,-0.2982,0.1196,-0.0481,0
1037,1,5,2026-06-16 18:19:44.047,0.3395,-0.0104,-0.2983,0.1188,-0.0508,0
1038,1,5,2026-06-16 18:19:44.057,0.3394,-0.0101,-0.2984,0.1179,-0.0513,0
1039,1,5,2026-06-16 18:19:44.080,0.3394,-0.0096,-0.2985,0.1184,-0.0515,0
1040,1,5,2026-06-16 18:19:44.102,0.3394,-0.0088,-0.2987,0.1188,-0.0509,0
1041,1,5,2026-06-16 18:19:44.114,0.3394,-0.0085,-0.2987,0.1204,-0.0510,0
1042,1,5,2026-06-16 18:19:44.136,0.3393,-0.0078,-0.2989,0.1209,-0.0502,0
1043,1,5,2026-06-16 18:19:44.147,0.3393,-0.0074,-0.2990,0.1219,-0.0511,0
1044,1,5,2026-06-16 18:19:44.170,0.3393,-0.0067,-0.2993,0.1223,-0.0515,0
1045,1,5,2026-06-16 18:19:44.180,0.3394,-0.0063,-0.2994,0.1225,-0.0511,0
1046,1,5,2026-06-16 18:19:44.203,0.3394,-0.0056,-0.2998,0.1258,-0.0511,0
1047,1,5,2026-06-16 18:19:44.213,0.3394,-0.0052,-0.3000,0.1257,-0.0544,0
1048,1,5,2026-06-16 18:19:44.236,0.3394,-0.0045,-0.3003,0.1248,-0.0535,0
1049,1,5,2026-06-16 18:19:44.247,0.3394,-0.0042,-0.3005,0.1250,-0.0530,0
1050,1,5,2026-06-16 18:19:44.259,0.3394,-0.0039,-0.3007,0.1289,-0.0315,0
1051,1,5,2026-06-16 18:19:44.279,0.3395,-0.0032,-0.3011,0.1291,-0.0306,0
1052,1,5,2026-06-16 18:19:44.303,0.3395,-0.0025,-0.3015,0.1586,-0.0107,0
1053,1,5,2026-06-16 18:19:44.313,0.3395,-0.0022,-0.3017,0.1593,0.0094,0
1054,1,5,2026-06-16 18:19:44.336,0.3396,-0.0017,-0.3022,0.1307,-0.0006,0
1055,1,5,2026-06-16 18:19:44.348,0.3396,-0.0016,-0.3024,0.1307,-0.0003,0
1056,1,5,2026-06-16 18:19:44.369,0.3397,-0.0011,-0.3028,0.1305,-0.0051,0
1057,1,5,2026-06-16 18:19:44.380,0.3397,-0.0009,-0.3030,0.1305,-0.0048,0
1058,1,5,2026-06-16 18:19:44.403,0.3397,-0.0004,-0.3034,0.1345,-0.0096,0
1059,1,5,2026-06-16 18:19:44.413,0.3397,-0.0002,-0.3036,0.1345,-0.0090,0
1060,1,5,2026-06-16 18:19:44.435,0.3398,0.0002,-0.3040,0.1329,-0.0084,0
1061,1,5,2026-06-16 18:19:44.447,0.3398,0.0003,-0.3042,0.1322,-0.0113,0
1062,1,5,2026-06-16 18:19:44.470,0.3398,0.0005,-0.3046,0.1225,-0.0162,0
1063,1,5,2026-06-16 18:19:44.480,0.3398,0.0007,-0.3047,0.1225,-0.0159,0
1064,1,5,2026-06-16 18:19:44.492,0.3397,0.0008,-0.3049,0.0791,-0.0484,0
1065,1,5,2026-06-16 18:19:44.513,0.3396,0.0012,-0.3051,-0.0016,-0.1434,0
1066,1,5,2026-06-16 18:19:44.536,0.3396,0.0015,-0.3054,-0.0014,-0.1428,0
1067,1,5,2026-06-16 18:19:44.546,0.3396,0.0016,-0.3055,-0.0013,-0.1424,0
1068,1,5,2026-06-16 18:19:44.570,0.3395,0.0020,-0.3056,-0.0716,-0.2004,0
1069,1,5,2026-06-16 18:19:44.580,0.3395,0.0023,-0.3057,-0.0713,-0.2000,0
1070,1,5,2026-06-16 18:19:44.602,0.3392,0.0028,-0.3055,-0.1122,-0.2386,0
1071,1,5,2026-06-16 18:19:44.613,0.3391,0.0030,-0.3055,-0.1127,-0.2418,0
1072,1,5,2026-06-16 18:19:44.635,0.3388,0.0036,-0.3055,-0.1121,-0.2437,0
1073,1,5,2026-06-16 18:19:44.648,0.3386,0.0039,-0.3054,-0.1118,-0.2439,0
1074,1,5,2026-06-16 18:19:44.669,0.3383,0.0045,-0.3054,-0.1133,-0.2447,0
1075,1,5,2026-06-16 18:19:44.680,0.3381,0.0049,-0.3054,-0.1129,-0.2443,0
1076,1,5,2026-06-16 18:19:44.703,0.3378,0.0058,-0.3054,-0.1107,-0.2479,0
1077,1,5,2026-06-16 18:19:44.714,0.3376,0.0063,-0.3056,-0.1073,-0.2502,0
1078,1,5,2026-06-16 18:19:44.725,0.3374,0.0069,-0.3056,-0.1075,-0.2494,0
1079,1,5,2026-06-16 18:19:44.747,0.3368,0.0084,-0.3055,-0.1042,-0.2456,0
1080,1,5,2026-06-16 18:19:44.769,0.3360,0.0101,-0.3050,-0.1028,-0.2425,0
1081,1,5,2026-06-16 18:19:44.781,0.3355,0.0110,-0.3046,-0.0994,-0.2437,0
1082,1,5,2026-06-16 18:19:44.802,0.3346,0.0129,-0.3038,-0.0926,-0.2449,0
1083,1,5,2026-06-16 18:19:44.813,0.3340,0.0138,-0.3032,-0.0925,-0.2431,0
1084,1,5,2026-06-16 18:19:44.824,0.3336,0.0146,-0.3026,-0.0871,-0.2445,0
1085,1,5,2026-06-16 18:19:44.848,0.3326,0.0161,-0.3009,-0.0820,-0.2457,0
1086,1,5,2026-06-16 18:19:44.870,0.3314,0.0176,-0.2989,-0.0746,-0.2468,0
1087,1,5,2026-06-16 18:19:44.880,0.3308,0.0182,-0.2976,-0.0747,-0.2459,0
1088,1,5,2026-06-16 18:19:44.902,0.3295,0.0197,-0.2948,-0.0601,-0.2642,0
1089,1,5,2026-06-16 18:19:44.914,0.3287,0.0205,-0.2931,-0.0601,-0.2636,0
1090,1,5,2026-06-16 18:19:44.936,0.3271,0.0218,-0.2895,-0.0455,-0.2684,0
1091,1,5,2026-06-16 18:19:44.946,0.3262,0.0225,-0.2871,-0.0468,-0.2707,0
1092,1,5,2026-06-16 18:19:44.969,0.3243,0.0241,-0.2825,-0.0470,-0.2697,0
1093,1,5,2026-06-16 18:19:44.980,0.3232,0.0249,-0.2801,-0.0472,-0.2690,0
1094,1,5,2026-06-16 18:19:45.003,0.3208,0.0265,-0.2748,-0.0798,-0.2637,0
1095,1,5,2026-06-16 18:19:45.013,0.3194,0.0276,-0.2722,-0.0754,-0.2590,0
1096,1,5,2026-06-16 18:19:45.036,0.3170,0.0306,-0.2665,-0.0753,-0.2595,0
1097,1,5,2026-06-16 18:19:45.047,0.3153,0.0314,-0.2631,-0.0730,-0.2623,0
1098,1,5,2026-06-16 18:19:45.070,0.3121,0.0335,-0.2571,-0.0684,-0.2632,0
1099,1,5,2026-06-16 18:19:45.080,0.3106,0.0340,-0.2539,-0.0664,-0.2703,0
1100,1,5,2026-06-16 18:19:45.102,0.3062,0.0359,-0.2463,-0.0517,-0.2724,0
1101,1,5,2026-06-16 18:19:45.114,0.3041,0.0366,-0.2425,-0.0507,-0.2735,0
1102,1,5,2026-06-16 18:19:45.136,0.2995,0.0378,-0.2345,-0.0414,-0.2764,0
1103,1,5,2026-06-16 18:19:45.147,0.2971,0.0382,-0.2304,-0.0417,-0.2762,0
1104,1,6,2026-06-16 18:19:45.158,0.2947,0.0387,-0.2265,-0.0340,-0.2789,0
1105,1,6,2026-06-16 18:19:45.180,0.2899,0.0398,-0.2182,-0.0206,-0.2786,0
1106,1,6,2026-06-16 18:19:45.192,0.2876,0.0400,-0.2136,-0.0202,-0.2798,0
1107,1,6,2026-06-16 18:19:45.213,0.2825,0.0403,-0.2048,-0.0081,-0.2810,0
1108,1,6,2026-06-16 18:19:45.235,0.2768,0.0405,-0.1951,-0.0083,-0.2808,0
1109,1,6,2026-06-16 18:19:45.246,0.2740,0.0406,-0.1902,-0.0086,-0.2803,0
