SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260810_145416_755,1,Unspecified,1051,2026-08-10T15:04:27.2187095+09:00,2026-08-10T15:04:27.7187095+09:00,610.462855,610.962855,30,30,-0.055316,-0.049860,0.000000,0.000000,0.000000,0.000149,0
20260810_145416_755,1,Unspecified,1052,2026-08-10T15:04:27.7187095+09:00,2026-08-10T15:04:28.2187095+09:00,610.962855,611.462855,30,30,-0.055409,-0.049661,0.000000,0.000000,0.000000,0.000112,0
20260810_145416_755,1,Unspecified,1053,2026-08-10T15:04:28.2187095+09:00,2026-08-10T15:04:28.7187095+09:00,611.462855,611.962855,30,30,-0.055405,-0.049684,0.000000,0.000000,0.000000,0.000072,0
20260810_145416_755,1,Unspecified,1054,2026-08-10T15:04:28.7187095+09:00,2026-08-10T15:04:29.2187095+09:00,611.962855,612.462855,30,30,-0.055326,-0.049852,0.000000,0.000000,0.000000,0.000147,0
20260810_145416_755,1,Unspecified,1055,2026-08-10T15:04:29.2187095+09:00,2026-08-10T15:04:29.7187095+09:00,612.462855,612.962855,30,30,-0.055305,-0.049897,0.000000,0.000000,0.000000,0.000102,0
20260810_145416_755,1,Unspecified,1056,2026-08-10T15:04:29.7187095+09:00,2026-08-10T15:04:30.2187095+09:00,612.962855,613.462855,30,30,-0.055315,-0.049844,0.000000,0.000000,0.000000,0.000170,0
20260810_145416_755,1,Unspecified,1057,2026-08-10T15:04:30.2187095+09:00,2026-08-10T15:04:30.7187095+09:00,613.462855,613.962855,30,30,-0.055394,-0.049663,0.000000,0.000000,0.000000,0.000082,0
20260810_145416_755,1,Unspecified,1058,2026-08-10T15:04:30.7187095+09:00,2026-08-10T15:04:31.2187095+09:00,613.962855,614.462855,30,30,-0.055390,-0.049694,0.000000,0.000000,0.000000,0.000079,0
20260810_145416_755,1,Unspecified,1059,2026-08-10T15:04:31.2187095+09:00,2026-08-10T15:04:31.7187095+09:00,614.462855,614.962855,30,30,-0.055248,-0.049999,0.000000,0.000000,0.000000,0.000133,0
20260810_145416_755,1,Unspecified,1060,2026-08-10T15:04:31.7187095+09:00,2026-08-10T15:04:32.2187095+09:00,614.962855,615.462855,30,30,-0.055307,-0.049871,0.000000,0.000000,0.000000,0.000117,0
20260810_145416_755,1,Unspecified,1061,2026-08-10T15:04:32.2187095+09:00,2026-08-10T15:04:32.7187095+09:00,615.462855,615.962855,30,30,-0.055330,-0.049771,0.000000,0.000000,0.000000,0.000171,0
20260810_145416_755,1,Unspecified,1062,2026-08-10T15:04:32.7187095+09:00,2026-08-10T15:04:33.2187095+09:00,615.962855,616.462855,30,30,-0.055365,-0.049715,0.000000,0.000000,0.000000,0.000124,0
20260810_145416_755,1,Unspecified,1063,2026-08-10T15:04:33.2187095+09:00,2026-08-10T15:04:33.7187095+09:00,616.462855,616.962855,30,30,-0.055332,-0.049806,0.000000,0.000000,0.000000,0.000097,0
20260810_145416_755,1,Unspecified,1064,2026-08-10T15:04:33.7187095+09:00,2026-08-10T15:04:34.2187095+09:00,616.962855,617.462855,30,30,-0.055201,-0.050121,0.000000,0.000000,0.000000,0.000097,0
20260810_145416_755,1,Unspecified,1065,2026-08-10T15:04:34.2187095+09:00,2026-08-10T15:04:34.7187095+09:00,617.462855,617.962855,30,30,-0.055207,-0.050100,0.000000,0.000000,0.000000,0.000095,0
20260810_145416_755,1,Unspecified,1066,2026-08-10T15:04:34.7187095+09:00,2026-08-10T15:04:35.2187095+09:00,617.962855,618.462855,30,30,-0.055254,-0.049896,0.000000,0.000000,0.000000,0.000083,0
20260810_145416_755,1,Unspecified,1067,2026-08-10T15:04:35.2187095+09:00,2026-08-10T15:04:35.7187095+09:00,618.462855,618.962855,30,30,-0.055229,-0.049919,0.000000,0.000000,0.000000,0.000077,0
20260810_145416_755,1,Unspecified,1068,2026-08-10T15:04:35.7187095+09:00,2026-08-10T15:04:36.2187095+09:00,618.962855,619.462855,30,30,-0.055165,-0.050096,0.000000,0.000000,0.000000,0.000152,0
20260810_145416_755,1,Unspecified,1069,2026-08-10T15:04:36.2187095+09:00,2026-08-10T15:04:36.7187095+09:00,619.462855,619.962855,30,30,-0.055171,-0.050174,0.000000,0.000000,0.000000,0.000129,0
20260810_145416_755,1,Unspecified,1070,2026-08-10T15:04:36.7187095+09:00,2026-08-10T15:04:37.2187095+09:00,619.962855,620.462855,30,30,-0.055132,-0.050294,0.000000,0.000000,0.000000,0.000151,0
20260810_145416_755,1,Unspecified,1071,2026-08-10T15:04:37.2187095+09:00,2026-08-10T15:04:37.7187095+09:00,620.462855,620.962855,30,30,-0.055143,-0.050219,0.000000,0.000000,0.000000,0.000140,0
20260810_145416_755,1,Unspecified,1072,2026-08-10T15:04:37.7187095+09:00,2026-08-10T15:04:38.2187095+09:00,620.962855,621.462855,30,30,-0.055184,-0.050166,0.000000,0.000000,0.000000,0.000088,0
20260810_145416_755,1,Unspecified,1073,2026-08-10T15:04:38.2187095+09:00,2026-08-10T15:04:38.7187095+09:00,621.462855,621.962855,30,30,-0.055107,-0.050394,0.000000,0.000000,0.000000,0.000174,0
20260810_145416_755,1,Unspecified,1074,2026-08-10T15:04:38.7187095+09:00,2026-08-10T15:04:39.2187095+09:00,621.962855,622.462855,30,30,-0.055060,-0.050553,0.000000,0.000000,0.000000,0.000107,0
20260810_145416_755,1,Unspecified,1075,2026-08-10T15:04:39.2187095+09:00,2026-08-10T15:04:39.7187095+09:00,622.462855,622.962855,30,30,-0.055106,-0.050394,0.000000,0.000000,0.000000,0.000120,0
20260810_145416_755,1,Unspecified,1076,2026-08-10T15:04:39.7187095+09:00,2026-08-10T15:04:40.2187095+09:00,622.962855,623.462855,30,30,-0.055091,-0.050389,0.000000,0.000000,0.000000,0.000100,0
20260810_145416_755,1,Unspecified,1077,2026-08-10T15:04:40.2187095+09:00,2026-08-10T15:04:40.7187095+09:00,623.462855,623.962855,30,30,-0.055080,-0.050371,0.000000,0.000000,0.000000,0.000081,0
20260810_145416_755,1,Unspecified,1078,2026-08-10T15:04:40.7187095+09:00,2026-08-10T15:04:41.2187095+09:00,623.962855,624.462855,30,30,-0.055001,-0.050550,0.000000,0.000000,0.000000,0.000093,0
20260810_145416_755,1,Unspecified,1079,2026-08-10T15:04:41.2187095+09:00,2026-08-10T15:04:41.7187095+09:00,624.462855,624.962855,30,30,-0.054990,-0.050557,0.000000,0.000000,0.000000,0.000095,0
20260810_145416_755,1,Unspecified,1080,2026-08-10T15:04:41.7187095+09:00,2026-08-10T15:04:42.2187095+09:00,624.962855,625.462855,30,30,-0.055043,-0.050411,0.000000,0.000000,0.000000,0.000067,0
20260810_145416_755,1,Unspecified,1081,2026-08-10T15:04:42.2187095+09:00,2026-08-10T15:04:42.7187095+09:00,625.462855,625.962855,30,30,-0.055102,-0.050354,0.000000,0.000000,0.000000,0.000103,0
20260810_145416_755,1,Unspecified,1082,2026-08-10T15:04:42.7187095+09:00,2026-08-10T15:04:43.2187095+09:00,625.962855,626.462855,30,30,-0.055118,-0.050412,0.000000,0.000000,0.000000,0.000177,0
20260810_145416_755,1,Unspecified,1083,2026-08-10T15:04:43.2187095+09:00,2026-08-10T15:04:43.7187095+09:00,626.462855,626.962855,30,30,-0.055085,-0.050522,0.000000,0.000000,0.000000,0.000116,0
20260810_145416_755,1,Unspecified,1084,2026-08-10T15:04:43.7187095+09:00,2026-08-10T15:04:44.2187095+09:00,626.962855,627.462855,30,30,-0.055038,-0.050576,0.000000,0.000000,0.000000,0.000134,0
20260810_145416_755,1,Unspecified,1085,2026-08-10T15:04:44.2187095+09:00,2026-08-10T15:04:44.7187095+09:00,627.462855,627.962855,30,30,-0.055062,-0.050471,0.000000,0.000000,0.000000,0.000096,0
20260810_145416_755,1,Unspecified,1086,2026-08-10T15:04:44.7187095+09:00,2026-08-10T15:04:45.2187095+09:00,627.962855,628.462855,30,30,-0.055075,-0.050420,0.000000,0.000000,0.000000,0.000071,0
20260810_145416_755,1,Unspecified,1087,2026-08-10T15:04:45.2187095+09:00,2026-08-10T15:04:45.7187095+09:00,628.462855,628.962855,30,30,-0.055029,-0.050570,0.000000,0.000000,0.000000,0.000134,0
20260810_145416_755,1,Unspecified,1088,2026-08-10T15:04:45.7187095+09:00,2026-08-10T15:04:46.2187095+09:00,628.962855,629.462855,30,30,-0.055013,-0.050679,0.000000,0.000000,0.000000,0.000092,0
20260810_145416_755,1,Unspecified,1089,2026-08-10T15:04:46.2187095+09:00,2026-08-10T15:04:46.7187095+09:00,629.462855,629.962855,30,30,-0.055048,-0.050565,0.000000,0.000000,0.000000,0.000175,0
20260810_145416_755,1,Unspecified,1090,2026-08-10T15:04:46.7187095+09:00,2026-08-10T15:04:47.2187095+09:00,629.962855,630.462855,30,30,-0.055079,-0.050468,0.000000,0.000000,0.000000,0.000105,0
20260810_145416_755,1,Unspecified,1091,2026-08-10T15:04:47.2187095+09:00,2026-08-10T15:04:47.7187095+09:00,630.462855,630.962855,30,30,-0.055078,-0.050459,0.000000,0.000000,0.000000,0.000079,0
20260810_145416_755,1,Unspecified,1092,2026-08-10T15:04:47.7187095+09:00,2026-08-10T15:04:48.2187095+09:00,630.962855,631.462855,30,30,-0.055018,-0.050569,0.000000,0.000000,0.000000,0.000098,0
20260810_145416_755,1,Unspecified,1093,2026-08-10T15:04:48.2187095+09:00,2026-08-10T15:04:48.7187095+09:00,631.462855,631.962855,30,30,-0.055007,-0.050580,0.000000,0.000000,0.000000,0.000119,0
20260810_145416_755,1,Unspecified,1094,2026-08-10T15:04:48.7187095+09:00,2026-08-10T15:04:49.2187095+09:00,631.962855,632.462855,30,30,-0.055065,-0.050403,0.000000,0.000000,0.000000,0.000083,0
20260810_145416_755,1,Unspecified,1095,2026-08-10T15:04:49.2187095+09:00,2026-08-10T15:04:49.7187095+09:00,632.462855,632.962855,30,30,-0.055075,-0.050362,0.000000,0.000000,0.000000,0.000064,0
20260810_145416_755,1,Unspecified,1096,2026-08-10T15:04:49.7187095+09:00,2026-08-10T15:04:50.2187095+09:00,632.962855,633.462855,30,30,-0.055028,-0.050485,0.000000,0.000000,0.000000,0.000124,0
20260810_145416_755,1,Unspecified,1097,2026-08-10T15:04:50.2187095+09:00,2026-08-10T15:04:50.7187095+09:00,633.462855,633.962855,30,30,-0.055044,-0.050499,0.000000,0.000000,0.000000,0.000111,0
20260810_145416_755,1,Unspecified,1098,2026-08-10T15:04:50.7187095+09:00,2026-08-10T15:04:51.2187095+09:00,633.962855,634.462855,30,30,-0.055038,-0.050491,0.000000,0.000000,0.000000,0.000174,0
20260810_145416_755,1,Unspecified,1099,2026-08-10T15:04:51.2187095+09:00,2026-08-10T15:04:51.7187095+09:00,634.462855,634.962855,30,30,-0.055084,-0.050367,0.000000,0.000000,0.000000,0.000088,0
20260810_145416_755,1,Unspecified,1100,2026-08-10T15:04:51.7187095+09:00,2026-08-10T15:04:52.2187095+09:00,634.962855,635.462855,30,30,-0.055066,-0.050409,0.000000,0.000000,0.000000,0.000090,0
20260810_145416_755,1,Unspecified,1101,2026-08-10T15:04:52.2187095+09:00,2026-08-10T15:04:52.7187095+09:00,635.462855,635.962855,30,30,-0.055011,-0.050547,0.000000,0.000000,0.000000,0.000093,0
20260810_145416_755,1,Unspecified,1102,2026-08-10T15:04:52.7187095+09:00,2026-08-10T15:04:53.2187095+09:00,635.962855,636.462855,30,30,-0.055044,-0.050488,0.000000,0.000000,0.000000,0.000076,0
20260810_145416_755,1,Unspecified,1103,2026-08-10T15:04:53.2187095+09:00,2026-08-10T15:04:53.7187095+09:00,636.462855,636.962855,30,30,-0.055054,-0.050400,0.000000,0.000000,0.000000,0.000117,0
20260810_145416_755,1,Unspecified,1104,2026-08-10T15:04:53.7187095+09:00,2026-08-10T15:04:54.2187095+09:00,636.962855,637.462855,30,30,-0.055069,-0.050378,0.000000,0.000000,0.000000,0.000100,0
20260810_145416_755,1,Unspecified,1105,2026-08-10T15:04:54.2187095+09:00,2026-08-10T15:04:54.7187095+09:00,637.462855,637.962855,30,30,-0.055028,-0.050454,0.000000,0.000000,0.000000,0.000089,0
20260810_145416_755,1,Unspecified,1106,2026-08-10T15:04:54.7187095+09:00,2026-08-10T15:04:55.2187095+09:00,637.962855,638.462855,30,30,-0.054949,-0.050649,0.000000,0.000000,0.000000,0.000107,0
20260810_145416_755,1,Unspecified,1107,2026-08-10T15:04:55.2187095+09:00,2026-08-10T15:04:55.7187095+09:00,638.462855,638.962855,30,30,-0.054942,-0.050618,0.000000,0.000000,0.000000,0.000117,0
20260810_145416_755,1,Unspecified,1108,2026-08-10T15:04:55.7187095+09:00,2026-08-10T15:04:56.2187095+09:00,638.962855,639.462855,30,30,-0.055008,-0.050379,0.000000,0.000000,0.000000,0.000078,0
20260810_145416_755,1,Unspecified,1109,2026-08-10T15:04:56.2187095+09:00,2026-08-10T15:04:56.7187095+09:00,639.462855,639.962855,30,30,-0.055012,-0.050377,0.000000,0.000000,0.000000,0.000085,0
20260810_145416_755,1,Unspecified,1110,2026-08-10T15:04:56.7187095+09:00,2026-08-10T15:04:57.2187095+09:00,639.962855,640.462855,30,30,-0.054954,-0.050538,0.000000,0.000000,0.000000,0.000138,0
20260810_145416_755,1,Unspecified,1111,2026-08-10T15:04:57.2187095+09:00,2026-08-10T15:04:57.7187095+09:00,640.462855,640.962855,30,30,-0.054971,-0.050528,0.000000,0.000000,0.000000,0.000091,0
20260810_145416_755,1,Unspecified,1112,2026-08-10T15:04:57.7187095+09:00,2026-08-10T15:04:58.2187095+09:00,640.962855,641.462855,30,30,-0.054999,-0.050403,0.000000,0.000000,0.000000,0.000108,0
20260810_145416_755,1,Unspecified,1113,2026-08-10T15:04:58.2187095+09:00,2026-08-10T15:04:58.7187095+09:00,641.462855,641.962855,30,30,-0.054994,-0.050417,0.000000,0.000000,0.000000,0.000104,0
20260810_145416_755,1,Unspecified,1114,2026-08-10T15:04:58.7187095+09:00,2026-08-10T15:04:59.2187095+09:00,641.962855,642.462855,30,30,-0.054953,-0.050524,0.000000,0.000000,0.000000,0.000097,0
20260810_145416_755,1,Unspecified,1115,2026-08-10T15:04:59.2187095+09:00,2026-08-10T15:04:59.7187095+09:00,642.462855,642.962855,30,30,-0.054954,-0.050550,0.000000,0.000000,0.000000,0.000083,0
20260810_145416_755,1,Unspecified,1116,2026-08-10T15:04:59.7187095+09:00,2026-08-10T15:05:00.2187095+09:00,642.962855,643.462855,30,30,-0.054961,-0.050483,0.000000,0.000000,0.000000,0.000072,0
20260810_145416_755,1,Unspecified,1117,2026-08-10T15:05:00.2187095+09:00,2026-08-10T15:05:00.7187095+09:00,643.462855,643.962855,30,30,-0.054966,-0.050446,0.000000,0.000000,0.000000,0.000088,0
20260810_145416_755,1,Unspecified,1118,2026-08-10T15:05:00.7187095+09:00,2026-08-10T15:05:01.2187095+09:00,643.962855,644.462855,30,30,-0.054957,-0.050448,0.000000,0.000000,0.000000,0.000134,0
20260810_145416_755,1,Unspecified,1119,2026-08-10T15:05:01.2187095+09:00,2026-08-10T15:05:01.7187095+09:00,644.462855,644.962855,30,30,-0.054864,-0.050642,0.000000,0.000000,0.000000,0.000086,0
20260810_145416_755,1,Unspecified,1120,2026-08-10T15:05:01.7187095+09:00,2026-08-10T15:05:02.2187095+09:00,644.962855,645.462855,30,30,-0.054879,-0.050560,0.000000,0.000000,0.000000,0.000090,0
20260810_145416_755,1,Unspecified,1121,2026-08-10T15:05:02.2187095+09:00,2026-08-10T15:05:02.7187095+09:00,645.462855,645.962855,30,30,-0.054873,-0.050517,0.000000,0.000000,0.000000,0.000106,0
20260810_145416_755,1,Unspecified,1122,2026-08-10T15:05:02.7187095+09:00,2026-08-10T15:05:03.2187095+09:00,645.962855,646.462855,30,30,-0.054868,-0.050497,0.000000,0.000000,0.000000,0.000087,0
20260810_145416_755,1,Unspecified,1123,2026-08-10T15:05:03.2187095+09:00,2026-08-10T15:05:03.7187095+09:00,646.462855,646.962855,30,30,-0.054842,-0.050587,0.000000,0.000000,0.000000,0.000137,0
20260810_145416_755,1,Unspecified,1124,2026-08-10T15:05:03.7187095+09:00,2026-08-10T15:05:04.2187095+09:00,646.962855,647.462855,30,30,-0.054851,-0.050667,0.000000,0.000000,0.000000,0.000101,0
20260810_145416_755,1,Unspecified,1125,2026-08-10T15:05:04.2187095+09:00,2026-08-10T15:05:04.7187095+09:00,647.462855,647.962855,30,30,-0.054874,-0.050617,0.000000,0.000000,0.000000,0.000114,0
20260810_145416_755,1,Unspecified,1126,2026-08-10T15:05:04.7187095+09:00,2026-08-10T15:05:05.2187095+09:00,647.962855,648.462855,30,30,-0.054926,-0.050511,0.000000,0.000000,0.000000,0.000120,0
20260810_145416_755,1,Unspecified,1127,2026-08-10T15:05:05.2187095+09:00,2026-08-10T15:05:05.7187095+09:00,648.462855,648.962855,30,30,-0.054996,-0.050422,0.000000,0.000000,0.000000,0.000092,0
20260810_145416_755,1,Unspecified,1128,2026-08-10T15:05:05.7187095+09:00,2026-08-10T15:05:06.2187095+09:00,648.962855,649.462855,30,30,-0.054976,-0.050502,0.000000,0.000000,0.000000,0.000091,0
20260810_145416_755,1,Unspecified,1129,2026-08-10T15:05:06.2187095+09:00,2026-08-10T15:05:06.7187095+09:00,649.462855,649.962855,30,30,-0.054988,-0.050498,0.000000,0.000000,0.000000,0.000098,0
20260810_145416_755,1,Unspecified,1130,2026-08-10T15:05:06.7187095+09:00,2026-08-10T15:05:07.2187095+09:00,649.962855,650.462855,30,30,-0.054992,-0.050412,0.000000,0.000000,0.000000,0.000094,0
20260810_145416_755,1,Unspecified,1131,2026-08-10T15:05:07.2187095+09:00,2026-08-10T15:05:07.7187095+09:00,650.462855,650.962855,30,30,-0.054996,-0.050386,0.000000,0.000000,0.000000,0.000081,0
20260810_145416_755,1,Unspecified,1132,2026-08-10T15:05:07.7187095+09:00,2026-08-10T15:05:08.2187095+09:00,650.962855,651.462855,30,30,-0.054927,-0.050563,0.000000,0.000000,0.000000,0.000150,0
20260810_145416_755,1,Unspecified,1133,2026-08-10T15:05:08.2187095+09:00,2026-08-10T15:05:08.7187095+09:00,651.462855,651.962855,30,30,-0.054904,-0.050652,0.000000,0.000000,0.000000,0.000098,0
20260810_145416_755,1,Unspecified,1134,2026-08-10T15:05:08.7187095+09:00,2026-08-10T15:05:09.2187095+09:00,651.962855,652.462855,30,30,-0.054877,-0.050676,0.000000,0.000000,0.000000,0.000158,0
20260810_145416_755,1,Unspecified,1135,2026-08-10T15:05:09.2187095+09:00,2026-08-10T15:05:09.7187095+09:00,652.462855,652.962855,30,30,-0.054940,-0.050497,0.000000,0.000000,0.000000,0.000087,0
20260810_145416_755,1,Unspecified,1136,2026-08-10T15:05:09.7187095+09:00,2026-08-10T15:05:10.2187095+09:00,652.962855,653.462855,30,30,-0.054928,-0.050506,0.000000,0.000000,0.000000,0.000088,0
20260810_145416_755,1,Unspecified,1137,2026-08-10T15:05:10.2187095+09:00,2026-08-10T15:05:10.7187095+09:00,653.462855,653.962855,30,30,-0.054845,-0.050690,0.000000,0.000000,0.000000,0.000117,0
20260810_145416_755,1,Unspecified,1138,2026-08-10T15:05:10.7187095+09:00,2026-08-10T15:05:11.2187095+09:00,653.962855,654.462855,30,30,-0.054828,-0.050721,0.000000,0.000000,0.000000,0.000109,0
20260810_145416_755,1,Unspecified,1139,2026-08-10T15:05:11.2187095+09:00,2026-08-10T15:05:11.7187095+09:00,654.462855,654.962855,30,30,-0.054874,-0.050558,0.000000,0.000000,0.000000,0.000083,0
20260810_145416_755,1,Unspecified,1140,2026-08-10T15:05:11.7187095+09:00,2026-08-10T15:05:12.2187095+09:00,654.962855,655.462855,30,30,-0.054874,-0.050566,0.000000,0.000000,0.000000,0.000095,0
20260810_145416_755,1,Unspecified,1141,2026-08-10T15:05:12.2187095+09:00,2026-08-10T15:05:12.7187095+09:00,655.462855,655.962855,30,30,-0.054834,-0.050656,0.000000,0.000000,0.000000,0.000091,0
20260810_145416_755,1,Unspecified,1142,2026-08-10T15:05:12.7187095+09:00,2026-08-10T15:05:13.2187095+09:00,655.962855,656.462855,30,30,-0.054799,-0.050778,0.000000,0.000000,0.000000,0.000124,0
20260810_145416_755,1,Unspecified,1143,2026-08-10T15:05:13.2187095+09:00,2026-08-10T15:05:13.7187095+09:00,656.462855,656.962855,30,30,-0.054798,-0.050719,0.000000,0.000000,0.000000,0.000151,0
20260810_145416_755,1,Unspecified,1144,2026-08-10T15:05:13.7187095+09:00,2026-08-10T15:05:14.2187095+09:00,656.962855,657.462855,30,30,-0.054823,-0.050612,0.000000,0.000000,0.000000,0.000110,0
20260810_145416_755,1,Unspecified,1145,2026-08-10T15:05:14.2187095+09:00,2026-08-10T15:05:14.7187095+09:00,657.462855,657.962855,30,30,-0.054840,-0.050601,0.000000,0.000000,0.000000,0.000132,0
20260810_145416_755,1,Unspecified,1146,2026-08-10T15:05:14.7187095+09:00,2026-08-10T15:05:15.2187095+09:00,657.962855,658.462855,30,30,-0.054759,-0.050808,0.000000,0.000000,0.000000,0.000080,0
20260810_145416_755,1,Unspecified,1147,2026-08-10T15:05:15.2187095+09:00,2026-08-10T15:05:15.7187095+09:00,658.462855,658.962855,30,30,-0.054774,-0.050759,0.000000,0.000000,0.000000,0.000095,0
20260810_145416_755,1,Unspecified,1148,2026-08-10T15:05:15.7187095+09:00,2026-08-10T15:05:16.2187095+09:00,658.962855,659.462855,30,30,-0.054820,-0.050615,0.000000,0.000000,0.000000,0.000130,0
20260810_145416_755,1,Unspecified,1149,2026-08-10T15:05:16.2187095+09:00,2026-08-10T15:05:16.7187095+09:00,659.462855,659.962855,30,30,-0.054845,-0.050593,0.000000,0.000000,0.000000,0.000108,0
20260810_145416_755,1,Unspecified,1150,2026-08-10T15:05:16.7187095+09:00,2026-08-10T15:05:17.2187095+09:00,659.962855,660.462855,30,30,-0.054791,-0.050707,0.000000,0.000000,0.000000,0.000113,0
20260810_145416_755,1,Unspecified,1151,2026-08-10T15:05:17.2187095+09:00,2026-08-10T15:05:17.7187095+09:00,660.462855,660.962855,30,30,-0.054707,-0.050890,0.000000,0.000000,0.000000,0.000090,0
20260810_145416_755,1,Unspecified,1152,2026-08-10T15:05:17.7187095+09:00,2026-08-10T15:05:18.2187095+09:00,660.962855,661.462855,30,30,-0.054733,-0.050849,0.000000,0.000000,0.000000,0.000086,0
20260810_145416_755,1,Unspecified,1153,2026-08-10T15:05:18.2187095+09:00,2026-08-10T15:05:18.7187095+09:00,661.462855,661.962855,30,30,-0.054848,-0.050711,0.000000,0.000000,0.000000,0.000122,0
20260810_145416_755,1,Unspecified,1154,2026-08-10T15:05:18.7187095+09:00,2026-08-10T15:05:19.2187095+09:00,661.962855,662.462855,30,30,-0.054823,-0.050799,0.000000,0.000000,0.000000,0.000125,0
20260810_145416_755,1,Unspecified,1155,2026-08-10T15:05:19.2187095+09:00,2026-08-10T15:05:19.7187095+09:00,662.462855,662.962855,30,30,-0.054739,-0.050920,0.000000,0.000000,0.000000,0.000117,0
20260810_145416_755,1,Unspecified,1156,2026-08-10T15:05:19.7187095+09:00,2026-08-10T15:05:20.2187095+09:00,662.962855,663.462855,30,30,-0.054717,-0.050947,0.000000,0.000000,0.000000,0.000136,0
20260810_145416_755,1,Unspecified,1157,2026-08-10T15:05:20.2187095+09:00,2026-08-10T15:05:20.7187095+09:00,663.462855,663.962855,30,30,-0.054777,-0.050773,0.000000,0.000000,0.000000,0.000154,0
20260810_145416_755,1,Unspecified,1158,2026-08-10T15:05:20.7187095+09:00,2026-08-10T15:05:21.2187095+09:00,663.962855,664.462855,30,30,-0.054825,-0.050695,0.000000,0.000000,0.000000,0.000127,0
20260810_145416_755,1,Unspecified,1159,2026-08-10T15:05:21.2187095+09:00,2026-08-10T15:05:21.7187095+09:00,664.462855,664.962855,30,30,-0.054823,-0.050696,0.000000,0.000000,0.000000,0.000107,0
20260810_145416_755,1,Unspecified,1160,2026-08-10T15:05:21.7187095+09:00,2026-08-10T15:05:22.2187095+09:00,664.962855,665.462855,30,30,-0.054743,-0.050891,0.000000,0.000000,0.000000,0.000139,0
20260810_145416_755,1,Unspecified,1161,2026-08-10T15:05:22.2187095+09:00,2026-08-10T15:05:22.7187095+09:00,665.462855,665.962855,30,30,-0.054723,-0.050996,0.000000,0.000000,0.000000,0.000103,0
20260810_145416_755,1,Unspecified,1162,2026-08-10T15:05:22.7187095+09:00,2026-08-10T15:05:23.2187095+09:00,665.962855,666.462855,30,30,-0.054788,-0.050822,0.000000,0.000000,0.000000,0.000130,0
20260810_145416_755,1,Unspecified,1163,2026-08-10T15:05:23.2187095+09:00,2026-08-10T15:05:23.7187095+09:00,666.462855,666.962855,30,30,-0.054793,-0.050816,0.000000,0.000000,0.000000,0.000104,0
20260810_145416_755,1,Unspecified,1164,2026-08-10T15:05:23.7187095+09:00,2026-08-10T15:05:24.2187095+09:00,666.962855,667.462855,30,30,-0.054786,-0.050848,0.000000,0.000000,0.000000,0.000080,0
20260810_145416_755,1,Unspecified,1165,2026-08-10T15:05:24.2187095+09:00,2026-08-10T15:05:24.7187095+09:00,667.462855,667.962855,30,30,-0.054661,-0.051248,0.000000,0.000000,0.000000,0.000123,0
20260810_145416_755,1,Unspecified,1166,2026-08-10T15:05:24.7187095+09:00,2026-08-10T15:05:25.2187095+09:00,667.962855,668.462855,30,30,-0.054622,-0.051259,0.000000,0.000000,0.000000,0.000094,0
20260810_145416_755,1,Unspecified,1167,2026-08-10T15:05:25.2187095+09:00,2026-08-10T15:05:25.7187095+09:00,668.462855,668.962855,30,30,-0.054681,-0.051030,0.000000,0.000000,0.000000,0.000074,0
20260810_145416_755,1,Unspecified,1168,2026-08-10T15:05:25.7187095+09:00,2026-08-10T15:05:26.2187095+09:00,668.962855,669.462855,30,30,-0.054725,-0.050944,0.000000,0.000000,0.000000,0.000076,0
20260810_145416_755,1,Unspecified,1169,2026-08-10T15:05:26.2187095+09:00,2026-08-10T15:05:26.7187095+09:00,669.462855,669.962855,30,30,-0.054724,-0.050939,0.000000,0.000000,0.000000,0.000106,0
20260810_145416_755,1,Unspecified,1170,2026-08-10T15:05:26.7187095+09:00,2026-08-10T15:05:27.2187095+09:00,669.962855,670.462855,30,30,-0.054647,-0.051112,0.000000,0.000000,0.000000,0.000073,0
20260810_145416_755,1,Unspecified,1171,2026-08-10T15:05:27.2187095+09:00,2026-08-10T15:05:27.7187095+09:00,670.462855,670.962855,30,30,-0.054624,-0.051129,0.000000,0.000000,0.000000,0.000117,0
20260810_145416_755,1,Unspecified,1172,2026-08-10T15:05:27.7187095+09:00,2026-08-10T15:05:28.2187095+09:00,670.962855,671.462855,30,30,-0.054670,-0.051006,0.000000,0.000000,0.000000,0.000088,0
20260810_145416_755,1,Unspecified,1173,2026-08-10T15:05:28.2187095+09:00,2026-08-10T15:05:28.7187095+09:00,671.462855,671.962855,30,30,-0.054732,-0.050910,0.000000,0.000000,0.000000,0.000101,0
20260810_145416_755,1,Unspecified,1174,2026-08-10T15:05:28.7187095+09:00,2026-08-10T15:05:29.2187095+09:00,671.962855,672.462855,30,30,-0.054712,-0.050997,0.000000,0.000000,0.000000,0.000115,0
20260810_145416_755,1,Unspecified,1175,2026-08-10T15:05:29.2187095+09:00,2026-08-10T15:05:29.7187095+09:00,672.462855,672.962855,30,30,-0.054647,-0.051167,0.000000,0.000000,0.000000,0.000078,0
