SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260810_154114_079,1,Unspecified,1182,2026-08-10T15:51:43.0571292+09:00,2026-08-10T15:51:43.5571292+09:00,628.978358,629.478358,30,30,-0.090894,-0.016896,0.000004,0.000003,-0.000001,0.002542,0
20260810_154114_079,1,Unspecified,1183,2026-08-10T15:51:43.5571292+09:00,2026-08-10T15:51:44.0571292+09:00,629.478358,629.978358,30,30,-0.090968,-0.032106,0.000078,0.000701,-0.000100,0.027910,0
20260810_154114_079,1,Unspecified,1184,2026-08-10T15:51:44.0571292+09:00,2026-08-10T15:51:44.5571292+09:00,629.978358,630.478358,30,30,-0.088298,-0.033022,0.000032,0.000614,-0.000062,0.025417,0
20260810_154114_079,1,Unspecified,1185,2026-08-10T15:51:44.5571292+09:00,2026-08-10T15:51:45.0571292+09:00,630.478358,630.978358,30,30,-0.093811,-0.016709,0.000002,0.000007,0.000000,0.003101,0
20260810_154114_079,1,Unspecified,1186,2026-08-10T15:51:45.0571292+09:00,2026-08-10T15:51:45.5571292+09:00,630.978358,631.478358,30,30,-0.092173,-0.018404,0.000002,0.000003,-0.000001,0.002411,0
20260810_154114_079,1,Unspecified,1187,2026-08-10T15:51:45.5571292+09:00,2026-08-10T15:51:46.0571292+09:00,631.478358,631.978358,30,30,-0.094756,-0.028567,0.000162,0.000550,-0.000202,0.026673,0
20260810_154114_079,1,Unspecified,1188,2026-08-10T15:51:46.0571292+09:00,2026-08-10T15:51:46.5571292+09:00,631.978358,632.478358,30,30,-0.091118,-0.024135,0.000125,0.000353,-0.000072,0.021842,0
20260810_154114_079,1,Unspecified,1189,2026-08-10T15:51:46.5571292+09:00,2026-08-10T15:51:47.0571292+09:00,632.478358,632.978358,30,30,-0.092683,-0.019101,0.000292,0.000249,-0.000066,0.023264,0
20260810_154114_079,1,Unspecified,1190,2026-08-10T15:51:47.0571292+09:00,2026-08-10T15:51:47.5571292+09:00,632.978358,633.478358,30,30,-0.086619,-0.012637,0.000002,0.000006,0.000000,0.002727,0
20260810_154114_079,1,Unspecified,1191,2026-08-10T15:51:47.5571292+09:00,2026-08-10T15:51:48.0571292+09:00,633.478358,633.978358,30,30,-0.094124,-0.031388,0.000196,0.000576,-0.000181,0.027786,0
20260810_154114_079,1,Unspecified,1192,2026-08-10T15:51:48.0571292+09:00,2026-08-10T15:51:48.5571292+09:00,633.978358,634.478358,30,30,-0.101002,-0.015425,0.000064,0.000005,-0.000013,0.008329,0
20260810_154114_079,1,Unspecified,1193,2026-08-10T15:51:48.5571292+09:00,2026-08-10T15:51:49.0571292+09:00,634.478358,634.978358,30,30,-0.091869,-0.019110,0.000401,0.000029,-0.000079,0.020745,0
20260810_154114_079,1,Unspecified,1194,2026-08-10T15:51:49.0571292+09:00,2026-08-10T15:51:49.5571292+09:00,634.978358,635.478358,30,30,-0.095836,-0.016761,0.000317,0.000027,-0.000076,0.018555,0
20260810_154114_079,1,Unspecified,1195,2026-08-10T15:51:49.5571292+09:00,2026-08-10T15:51:50.0571292+09:00,635.478358,635.978358,30,30,-0.093430,-0.031654,0.000093,0.000284,-0.000016,0.019420,0
20260810_154114_079,1,Unspecified,1196,2026-08-10T15:51:50.0571292+09:00,2026-08-10T15:51:50.5571292+09:00,635.978358,636.478358,30,30,-0.092336,-0.019300,0.000003,0.000001,0.000000,0.001902,0
20260810_154114_079,1,Unspecified,1197,2026-08-10T15:51:50.5571292+09:00,2026-08-10T15:51:51.0571292+09:00,636.478358,636.978358,30,30,-0.092384,-0.029233,0.000008,0.000391,0.000024,0.019984,0
20260810_154114_079,1,Unspecified,1198,2026-08-10T15:51:51.0571292+09:00,2026-08-10T15:51:51.5571292+09:00,636.978358,637.478358,30,30,-0.089996,-0.025157,0.000179,0.000011,0.000000,0.013796,0
20260810_154114_079,1,Unspecified,1199,2026-08-10T15:51:51.5571292+09:00,2026-08-10T15:51:52.0571292+09:00,637.478358,637.978358,31,31,-0.096235,-0.032452,0.000266,0.000486,-0.000197,0.027425,0
20260810_154114_079,1,Unspecified,1200,2026-08-10T15:51:52.0571292+09:00,2026-08-10T15:51:52.5571292+09:00,637.978358,638.478358,29,29,-0.090046,-0.030438,0.000023,0.000293,-0.000012,0.017768,0
20260810_154114_079,1,Unspecified,1201,2026-08-10T15:51:52.5571292+09:00,2026-08-10T15:51:53.0571292+09:00,638.478358,638.978358,30,30,-0.087447,-0.028378,0.000030,0.000336,0.000031,0.019138,0
20260810_154114_079,1,Unspecified,1202,2026-08-10T15:51:53.0571292+09:00,2026-08-10T15:51:53.5571292+09:00,638.978358,639.478358,30,30,-0.089916,-0.024839,0.000003,0.000006,-0.000002,0.003003,0
20260810_154114_079,1,Unspecified,1203,2026-08-10T15:51:53.5571292+09:00,2026-08-10T15:51:54.0571292+09:00,639.478358,639.978358,30,30,-0.099421,-0.022534,0.000218,0.000419,-0.000219,0.025226,0
20260810_154114_079,1,Unspecified,1204,2026-08-10T15:51:54.0571292+09:00,2026-08-10T15:51:54.5571292+09:00,639.978358,640.478358,30,30,-0.085166,-0.012602,0.000001,0.000014,-0.000001,0.003800,0
20260810_154114_079,1,Unspecified,1205,2026-08-10T15:51:54.5571292+09:00,2026-08-10T15:51:55.0571292+09:00,640.478358,640.978358,30,30,-0.085817,-0.030712,0.000078,0.000481,-0.000047,0.023642,0
20260810_154114_079,1,Unspecified,1206,2026-08-10T15:51:55.0571292+09:00,2026-08-10T15:51:55.5571292+09:00,640.978358,641.478358,30,30,-0.080361,-0.025318,0.000002,0.000003,0.000000,0.002229,0
20260810_154114_079,1,Unspecified,1207,2026-08-10T15:51:55.5571292+09:00,2026-08-10T15:51:56.0571292+09:00,641.478358,641.978358,30,30,-0.096419,-0.034849,0.000082,0.000660,-0.000024,0.027228,0
20260810_154114_079,1,Unspecified,1208,2026-08-10T15:51:56.0571292+09:00,2026-08-10T15:51:56.5571292+09:00,641.978358,642.478358,30,30,-0.087473,-0.030467,0.000078,0.000417,-0.000128,0.022234,0
20260810_154114_079,1,Unspecified,1209,2026-08-10T15:51:56.5571292+09:00,2026-08-10T15:51:57.0571292+09:00,642.478358,642.978358,30,30,-0.091842,-0.022173,0.000002,0.000003,0.000000,0.002147,0
20260810_154114_079,1,Unspecified,1210,2026-08-10T15:51:57.0571292+09:00,2026-08-10T15:51:57.5571292+09:00,642.978358,643.478358,31,31,-0.089467,-0.022306,0.000001,0.000004,0.000000,0.002320,0
20260810_154114_079,1,Unspecified,1211,2026-08-10T15:51:57.5571292+09:00,2026-08-10T15:51:58.0571292+09:00,643.478358,643.978358,29,29,-0.091044,-0.035772,0.000261,0.000788,-0.000337,0.032385,0
20260810_154114_079,1,Unspecified,1212,2026-08-10T15:51:58.0571292+09:00,2026-08-10T15:51:58.5571292+09:00,643.978358,644.478358,30,30,-0.073929,-0.016403,0.000013,0.000029,-0.000005,0.006500,0
20260810_154114_079,1,Unspecified,1213,2026-08-10T15:51:58.5571292+09:00,2026-08-10T15:51:59.0571292+09:00,644.478358,644.978358,30,30,-0.093291,-0.035369,0.000348,0.000637,-0.000278,0.031380,0
20260810_154114_079,1,Unspecified,1214,2026-08-10T15:51:59.0571292+09:00,2026-08-10T15:51:59.5571292+09:00,644.978358,645.478358,30,30,-0.086284,-0.028337,0.000002,0.000009,-0.000001,0.003266,0
20260810_154114_079,1,Unspecified,1215,2026-08-10T15:51:59.5571292+09:00,2026-08-10T15:52:00.0571292+09:00,645.478358,645.978358,30,30,-0.100080,-0.025639,0.000032,0.000303,-0.000043,0.018304,0
20260810_154114_079,1,Unspecified,1216,2026-08-10T15:52:00.0571292+09:00,2026-08-10T15:52:00.5571292+09:00,645.978358,646.478358,30,30,-0.081157,-0.028516,0.000240,0.000625,-0.000181,0.029409,0
20260810_154114_079,1,Unspecified,1217,2026-08-10T15:52:00.5571292+09:00,2026-08-10T15:52:01.0571292+09:00,646.478358,646.978358,30,30,-0.085927,-0.031091,0.000184,0.000485,0.000030,0.025866,0
20260810_154114_079,1,Unspecified,1218,2026-08-10T15:52:01.0571292+09:00,2026-08-10T15:52:01.5571292+09:00,646.978358,647.478358,30,30,-0.103552,-0.019375,0.000001,0.000003,0.000000,0.002000,0
20260810_154114_079,1,Unspecified,1219,2026-08-10T15:52:01.5571292+09:00,2026-08-10T15:52:02.0571292+09:00,647.478358,647.978358,30,30,-0.100981,-0.017938,0.000282,0.000172,-0.000158,0.021302,0
20260810_154114_079,1,Unspecified,1220,2026-08-10T15:52:02.0571292+09:00,2026-08-10T15:52:02.5571292+09:00,647.978358,648.478358,30,30,-0.095856,-0.030498,0.000288,0.000310,-0.000161,0.024457,0
20260810_154114_079,1,Unspecified,1221,2026-08-10T15:52:02.5571292+09:00,2026-08-10T15:52:03.0571292+09:00,648.478358,648.978358,30,30,-0.091415,-0.025838,0.000002,0.000005,-0.000001,0.002768,0
20260810_154114_079,1,Unspecified,1222,2026-08-10T15:52:03.0571292+09:00,2026-08-10T15:52:03.5571292+09:00,648.978358,649.478358,30,30,-0.092596,-0.027673,0.000109,0.000031,-0.000047,0.011815,0
20260810_154114_079,1,Unspecified,1223,2026-08-10T15:52:03.5571292+09:00,2026-08-10T15:52:04.0571292+09:00,649.478358,649.978358,30,30,-0.106922,-0.025547,0.000350,0.000984,-0.000430,0.036524,0
20260810_154114_079,1,Unspecified,1224,2026-08-10T15:52:04.0571292+09:00,2026-08-10T15:52:04.5571292+09:00,649.978358,650.478358,30,30,-0.098249,-0.035352,0.000205,0.000384,-0.000123,0.024266,0
20260810_154114_079,1,Unspecified,1225,2026-08-10T15:52:04.5571292+09:00,2026-08-10T15:52:05.0571292+09:00,650.478358,650.978358,30,30,-0.093908,-0.022559,0.000163,0.000376,-0.000131,0.023205,0
20260810_154114_079,1,Unspecified,1226,2026-08-10T15:52:05.0571292+09:00,2026-08-10T15:52:05.5571292+09:00,650.978358,651.478358,30,30,-0.084036,-0.022689,0.000003,0.000004,-0.000001,0.002747,0
20260810_154114_079,1,Unspecified,1227,2026-08-10T15:52:05.5571292+09:00,2026-08-10T15:52:06.0571292+09:00,651.478358,651.978358,30,30,-0.100961,-0.026950,0.000049,0.000262,0.000008,0.017658,0
20260810_154114_079,1,Unspecified,1228,2026-08-10T15:52:06.0571292+09:00,2026-08-10T15:52:06.5571292+09:00,651.978358,652.478358,30,30,-0.104172,-0.019801,0.000049,0.000016,-0.000023,0.008081,0
20260810_154114_079,1,Unspecified,1229,2026-08-10T15:52:06.5571292+09:00,2026-08-10T15:52:07.0571292+09:00,652.478358,652.978358,30,30,-0.100287,-0.034483,0.000414,0.000705,-0.000312,0.033454,0
20260810_154114_079,1,Unspecified,1230,2026-08-10T15:52:07.0571292+09:00,2026-08-10T15:52:07.5571292+09:00,652.978358,653.478358,30,30,-0.087823,-0.025081,0.000002,0.000003,-0.000001,0.002087,0
20260810_154114_079,1,Unspecified,1231,2026-08-10T15:52:07.5571292+09:00,2026-08-10T15:52:08.0571292+09:00,653.478358,653.978358,30,30,-0.094303,-0.031435,0.000072,0.000317,0.000013,0.019711,0
20260810_154114_079,1,Unspecified,1232,2026-08-10T15:52:08.0571292+09:00,2026-08-10T15:52:08.5571292+09:00,653.978358,654.478358,30,30,-0.092823,-0.047327,0.000057,0.000802,-0.000091,0.029307,0
20260810_154114_079,1,Unspecified,1233,2026-08-10T15:52:08.5571292+09:00,2026-08-10T15:52:09.0571292+09:00,654.478358,654.978358,30,30,-0.089316,-0.032067,0.000005,0.000048,0.000009,0.007273,0
20260810_154114_079,1,Unspecified,1234,2026-08-10T15:52:09.0571292+09:00,2026-08-10T15:52:09.5571292+09:00,654.978358,655.478358,30,30,-0.090280,-0.027026,0.000002,0.000010,-0.000002,0.003432,0
20260810_154114_079,1,Unspecified,1235,2026-08-10T15:52:09.5571292+09:00,2026-08-10T15:52:10.0571292+09:00,655.478358,655.978358,30,30,-0.091687,-0.026389,0.000001,0.000005,-0.000001,0.002498,0
20260810_154114_079,1,Unspecified,1236,2026-08-10T15:52:10.0571292+09:00,2026-08-10T15:52:10.5571292+09:00,655.978358,656.478358,30,30,-0.093407,-0.036105,0.000097,0.000376,-0.000093,0.021735,0
20260810_154114_079,1,Unspecified,1237,2026-08-10T15:52:10.5571292+09:00,2026-08-10T15:52:11.0571292+09:00,656.478358,656.978358,30,30,-0.090782,-0.033164,0.000001,0.000006,-0.000001,0.002713,0
20260810_154114_079,1,Unspecified,1238,2026-08-10T15:52:11.0571292+09:00,2026-08-10T15:52:11.5571292+09:00,656.978358,657.478358,30,30,-0.089412,-0.033746,0.000001,0.000009,-0.000002,0.003284,0
20260810_154114_079,1,Unspecified,1239,2026-08-10T15:52:11.5571292+09:00,2026-08-10T15:52:12.0571292+09:00,657.478358,657.978358,30,30,-0.091222,-0.041282,0.000045,0.000373,-0.000091,0.020445,0
20260810_154114_079,1,Unspecified,1240,2026-08-10T15:52:12.0571292+09:00,2026-08-10T15:52:12.5571292+09:00,657.978358,658.478358,30,30,-0.084289,-0.043096,0.000032,0.000327,-0.000021,0.018937,0
20260810_154114_079,1,Unspecified,1241,2026-08-10T15:52:12.5571292+09:00,2026-08-10T15:52:13.0571292+09:00,658.478358,658.978358,30,30,-0.094494,-0.041683,0.000052,0.000012,0.000022,0.007995,0
20260810_154114_079,1,Unspecified,1242,2026-08-10T15:52:13.0571292+09:00,2026-08-10T15:52:13.5571292+09:00,658.978358,659.478358,30,30,-0.102813,-0.046531,0.000002,0.000003,0.000001,0.002226,0
20260810_154114_079,1,Unspecified,1243,2026-08-10T15:52:13.5571292+09:00,2026-08-10T15:52:14.0571292+09:00,659.478358,659.978358,30,30,-0.091693,-0.042225,0.000051,0.000347,-0.000083,0.019948,0
20260810_154114_079,1,Unspecified,1244,2026-08-10T15:52:14.0571292+09:00,2026-08-10T15:52:14.5571292+09:00,659.978358,660.478358,30,30,-0.087877,-0.041616,0.000001,0.000003,0.000000,0.001993,0
20260810_154114_079,1,Unspecified,1245,2026-08-10T15:52:14.5571292+09:00,2026-08-10T15:52:15.0571292+09:00,660.478358,660.978358,30,30,-0.087343,-0.047001,0.000007,0.000174,-0.000003,0.013457,0
20260810_154114_079,1,Unspecified,1246,2026-08-10T15:52:15.0571292+09:00,2026-08-10T15:52:15.5571292+09:00,660.978358,661.478358,30,30,-0.089292,-0.041861,0.000002,0.000004,0.000001,0.002422,0
20260810_154114_079,1,Unspecified,1247,2026-08-10T15:52:15.5571292+09:00,2026-08-10T15:52:16.0571292+09:00,661.478358,661.978358,30,30,-0.093513,-0.052844,0.000306,0.000750,-0.000282,0.032497,0
20260810_154114_079,1,Unspecified,1248,2026-08-10T15:52:16.0571292+09:00,2026-08-10T15:52:16.5571292+09:00,661.978358,662.478358,30,30,-0.089875,-0.045199,0.000004,0.000004,-0.000001,0.002922,0
20260810_154114_079,1,Unspecified,1249,2026-08-10T15:52:16.5571292+09:00,2026-08-10T15:52:17.0571292+09:00,662.478358,662.978358,30,30,-0.086319,-0.046481,0.000001,0.000002,0.000000,0.001749,0
20260810_154114_079,1,Unspecified,1250,2026-08-10T15:52:17.0571292+09:00,2026-08-10T15:52:17.5571292+09:00,662.978358,663.478358,30,30,-0.090513,-0.040319,0.000149,0.000386,-0.000195,0.023136,0
20260810_154114_079,1,Unspecified,1251,2026-08-10T15:52:17.5571292+09:00,2026-08-10T15:52:18.0571292+09:00,663.478358,663.978358,30,30,-0.093663,-0.043758,0.000001,0.000223,-0.000007,0.014973,0
20260810_154114_079,1,Unspecified,1252,2026-08-10T15:52:18.0571292+09:00,2026-08-10T15:52:18.5571292+09:00,663.978358,664.478358,30,30,-0.093945,-0.041921,0.000001,0.000018,0.000000,0.004431,0
20260810_154114_079,1,Unspecified,1253,2026-08-10T15:52:18.5571292+09:00,2026-08-10T15:52:19.0571292+09:00,664.478358,664.978358,30,30,-0.091190,-0.040385,0.000212,0.000399,-0.000214,0.024711,0
20260810_154114_079,1,Unspecified,1254,2026-08-10T15:52:19.0571292+09:00,2026-08-10T15:52:19.5571292+09:00,664.978358,665.478358,30,30,-0.087067,-0.039648,0.000002,0.000006,0.000000,0.002856,0
20260810_154114_079,1,Unspecified,1255,2026-08-10T15:52:19.5571292+09:00,2026-08-10T15:52:20.0571292+09:00,665.478358,665.978358,30,30,-0.091001,-0.047747,0.000149,0.000430,-0.000172,0.024064,0
20260810_154114_079,1,Unspecified,1256,2026-08-10T15:52:20.0571292+09:00,2026-08-10T15:52:20.5571292+09:00,665.978358,666.478358,30,30,-0.088579,-0.042672,0.000002,0.000004,-0.000001,0.002463,0
20260810_154114_079,1,Unspecified,1257,2026-08-10T15:52:20.5571292+09:00,2026-08-10T15:52:21.0571292+09:00,666.478358,666.978358,30,30,-0.089682,-0.046674,0.000001,0.000002,0.000000,0.001786,0
20260810_154114_079,1,Unspecified,1258,2026-08-10T15:52:21.0571292+09:00,2026-08-10T15:52:21.5571292+09:00,666.978358,667.478358,30,30,-0.087297,-0.043758,0.000002,0.000004,0.000000,0.002497,0
20260810_154114_079,1,Unspecified,1259,2026-08-10T15:52:21.5571292+09:00,2026-08-10T15:52:22.0571292+09:00,667.478358,667.978358,31,31,-0.091067,-0.059385,0.000068,0.000791,-0.000006,0.029305,0
20260810_154114_079,1,Unspecified,1260,2026-08-10T15:52:22.0571292+09:00,2026-08-10T15:52:22.5571292+09:00,667.978358,668.478358,29,29,-0.092699,-0.051658,0.000018,0.000435,0.000051,0.021271,0
20260810_154114_079,1,Unspecified,1261,2026-08-10T15:52:22.5571292+09:00,2026-08-10T15:52:23.0571292+09:00,668.478358,668.978358,30,30,-0.095360,-0.043200,0.000002,0.000015,-0.000001,0.004174,0
20260810_154114_079,1,Unspecified,1262,2026-08-10T15:52:23.0571292+09:00,2026-08-10T15:52:23.5571292+09:00,668.978358,669.478358,30,30,-0.096507,-0.042510,0.000001,0.000017,0.000000,0.004251,0
20260810_154114_079,1,Unspecified,1263,2026-08-10T15:52:23.5571292+09:00,2026-08-10T15:52:24.0571292+09:00,669.478358,669.978358,30,30,-0.099305,-0.047181,0.000034,0.000704,-0.000025,0.027171,0
20260810_154114_079,1,Unspecified,1264,2026-08-10T15:52:24.0571292+09:00,2026-08-10T15:52:24.5571292+09:00,669.978358,670.478358,30,30,-0.102072,-0.041209,0.000136,0.000209,-0.000069,0.018586,0
20260810_154114_079,1,Unspecified,1265,2026-08-10T15:52:24.5571292+09:00,2026-08-10T15:52:25.0571292+09:00,670.478358,670.978358,30,30,-0.099486,-0.051751,0.000229,0.000550,-0.000214,0.027916,0
20260810_154114_079,1,Unspecified,1266,2026-08-10T15:52:25.0571292+09:00,2026-08-10T15:52:25.5571292+09:00,670.978358,671.478358,30,30,-0.077854,-0.050095,0.000006,0.000014,-0.000004,0.004497,0
20260810_154114_079,1,Unspecified,1267,2026-08-10T15:52:25.5571292+09:00,2026-08-10T15:52:26.0571292+09:00,671.478358,671.978358,30,30,-0.088553,-0.053473,0.000012,0.000501,-0.000009,0.022662,0
20260810_154114_079,1,Unspecified,1268,2026-08-10T15:52:26.0571292+09:00,2026-08-10T15:52:26.5571292+09:00,671.978358,672.478358,30,30,-0.094816,-0.046710,0.000034,0.000428,0.000029,0.021489,0
20260810_154114_079,1,Unspecified,1269,2026-08-10T15:52:26.5571292+09:00,2026-08-10T15:52:27.0571292+09:00,672.478358,672.978358,30,30,-0.094272,-0.036719,0.000056,0.000004,-0.000007,0.007684,0
20260810_154114_079,1,Unspecified,1270,2026-08-10T15:52:27.0571292+09:00,2026-08-10T15:52:27.5571292+09:00,672.978358,673.478358,30,30,-0.078703,-0.040102,0.000004,0.000007,0.000002,0.003220,0
20260810_154114_079,1,Unspecified,1271,2026-08-10T15:52:27.5571292+09:00,2026-08-10T15:52:28.0571292+09:00,673.478358,673.978358,31,31,-0.093787,-0.045273,0.000208,0.000392,-0.000149,0.024498,0
20260810_154114_079,1,Unspecified,1272,2026-08-10T15:52:28.0571292+09:00,2026-08-10T15:52:28.5571292+09:00,673.978358,674.478358,29,29,-0.089091,-0.042503,0.000004,0.000006,-0.000001,0.003086,0
20260810_154114_079,1,Unspecified,1273,2026-08-10T15:52:28.5571292+09:00,2026-08-10T15:52:29.0571292+09:00,674.478358,674.978358,30,30,-0.087126,-0.042144,0.000002,0.000002,0.000000,0.001969,0
20260810_154114_079,1,Unspecified,1274,2026-08-10T15:52:29.0571292+09:00,2026-08-10T15:52:29.5571292+09:00,674.978358,675.478358,30,30,-0.086984,-0.040847,0.000002,0.000002,0.000000,0.002155,0
20260810_154114_079,1,Unspecified,1275,2026-08-10T15:52:29.5571292+09:00,2026-08-10T15:52:30.0571292+09:00,675.478358,675.978358,30,30,-0.103072,-0.038891,0.000059,0.000328,0.000017,0.019677,0
20260810_154114_079,1,Unspecified,1276,2026-08-10T15:52:30.0571292+09:00,2026-08-10T15:52:30.5571292+09:00,675.978358,676.478358,30,30,-0.099326,-0.032692,0.000052,0.000093,-0.000067,0.012033,0
20260810_154114_079,1,Unspecified,1277,2026-08-10T15:52:30.5571292+09:00,2026-08-10T15:52:31.0571292+09:00,676.478358,676.978358,30,30,-0.092161,-0.043469,0.000003,0.000006,-0.000001,0.002970,0
20260810_154114_079,1,Unspecified,1278,2026-08-10T15:52:31.0571292+09:00,2026-08-10T15:52:31.5571292+09:00,676.978358,677.478358,30,30,-0.088561,-0.040383,0.000002,0.000008,0.000002,0.003227,0
20260810_154114_079,1,Unspecified,1279,2026-08-10T15:52:31.5571292+09:00,2026-08-10T15:52:32.0571292+09:00,677.478358,677.978358,30,30,-0.093000,-0.057920,0.000227,0.001051,-0.000285,0.035750,0
20260810_154114_079,1,Unspecified,1280,2026-08-10T15:52:32.0571292+09:00,2026-08-10T15:52:32.5571292+09:00,677.978358,678.478358,30,30,-0.094769,-0.050020,0.000043,0.000454,0.000000,0.022304,0
20260810_154114_079,1,Unspecified,1281,2026-08-10T15:52:32.5571292+09:00,2026-08-10T15:52:33.0571292+09:00,678.478358,678.978358,30,30,-0.090118,-0.043544,0.000003,0.000015,-0.000001,0.004271,0
20260810_154114_079,1,Unspecified,1282,2026-08-10T15:52:33.0571292+09:00,2026-08-10T15:52:33.5571292+09:00,678.978358,679.478358,30,30,-0.090797,-0.043619,0.000071,0.000140,-0.000036,0.014511,0
20260810_154114_079,1,Unspecified,1283,2026-08-10T15:52:33.5571292+09:00,2026-08-10T15:52:34.0571292+09:00,679.478358,679.978358,30,30,-0.109502,-0.044446,0.000535,0.000953,-0.000393,0.038582,0
20260810_154114_079,1,Unspecified,1284,2026-08-10T15:52:34.0571292+09:00,2026-08-10T15:52:34.5571292+09:00,679.978358,680.478358,30,30,-0.097321,-0.033365,0.000004,0.000007,0.000000,0.003201,0
20260810_154114_079,1,Unspecified,1285,2026-08-10T15:52:34.5571292+09:00,2026-08-10T15:52:35.0571292+09:00,680.478358,680.978358,30,30,-0.077995,-0.039132,0.000013,0.000006,-0.000004,0.004262,0
20260810_154114_079,1,Unspecified,1286,2026-08-10T15:52:35.0571292+09:00,2026-08-10T15:52:35.5571292+09:00,680.978358,681.478358,30,30,-0.077307,-0.038822,0.000001,0.000004,0.000000,0.002355,0
20260810_154114_079,1,Unspecified,1287,2026-08-10T15:52:35.5571292+09:00,2026-08-10T15:52:36.0571292+09:00,681.478358,681.978358,30,30,-0.087631,-0.040316,0.000009,0.000004,-0.000001,0.003645,0
20260810_154114_079,1,Unspecified,1288,2026-08-10T15:52:36.0571292+09:00,2026-08-10T15:52:36.5571292+09:00,681.978358,682.478358,30,30,-0.096640,-0.048194,0.000189,0.000870,-0.000002,0.032538,0
20260810_154114_079,1,Unspecified,1289,2026-08-10T15:52:36.5571292+09:00,2026-08-10T15:52:37.0571292+09:00,682.478358,682.978358,30,30,-0.102105,-0.035898,0.000010,0.000016,-0.000004,0.005074,0
20260810_154114_079,1,Unspecified,1290,2026-08-10T15:52:37.0571292+09:00,2026-08-10T15:52:37.5571292+09:00,682.978358,683.478358,30,30,-0.100855,-0.036865,0.000007,0.000003,-0.000001,0.003080,0
20260810_154114_079,1,Unspecified,1291,2026-08-10T15:52:37.5571292+09:00,2026-08-10T15:52:38.0571292+09:00,683.478358,683.978358,30,30,-0.087994,-0.041996,0.000232,0.000495,-0.000201,0.026975,0
20260810_154114_079,1,Unspecified,1292,2026-08-10T15:52:38.0571292+09:00,2026-08-10T15:52:38.5571292+09:00,683.978358,684.478358,30,30,-0.087313,-0.044988,0.000359,0.000522,-0.000100,0.029684,0
20260810_154114_079,1,Unspecified,1293,2026-08-10T15:52:38.5571292+09:00,2026-08-10T15:52:39.0571292+09:00,684.478358,684.978358,31,31,-0.080950,-0.043200,0.000005,0.000010,-0.000002,0.003875,0
20260810_154114_079,1,Unspecified,1294,2026-08-10T15:52:39.0571292+09:00,2026-08-10T15:52:39.5571292+09:00,684.978358,685.478358,29,29,-0.077483,-0.041692,0.000002,0.000010,0.000000,0.003454,0
20260810_154114_079,1,Unspecified,1295,2026-08-10T15:52:39.5571292+09:00,2026-08-10T15:52:40.0571292+09:00,685.478358,685.978358,30,30,-0.082172,-0.056221,0.000070,0.000558,0.000024,0.025054,0
20260810_154114_079,1,Unspecified,1296,2026-08-10T15:52:40.0571292+09:00,2026-08-10T15:52:40.5571292+09:00,685.978358,686.478358,30,30,-0.098678,-0.047245,0.000139,0.000706,-0.000207,0.029078,0
20260810_154114_079,1,Unspecified,1297,2026-08-10T15:52:40.5571292+09:00,2026-08-10T15:52:41.0571292+09:00,686.478358,686.978358,30,30,-0.079789,-0.045735,0.000225,0.000016,0.000037,0.015507,0
20260810_154114_079,1,Unspecified,1298,2026-08-10T15:52:41.0571292+09:00,2026-08-10T15:52:41.5571292+09:00,686.978358,687.478358,30,30,-0.068603,-0.045056,0.000002,0.000018,-0.000003,0.004497,0
20260810_154114_079,1,Unspecified,1299,2026-08-10T15:52:41.5571292+09:00,2026-08-10T15:52:42.0571292+09:00,687.478358,687.978358,30,30,-0.087921,-0.045771,0.000064,0.000494,-0.000054,0.023640,0
20260810_154114_079,1,Unspecified,1300,2026-08-10T15:52:42.0571292+09:00,2026-08-10T15:52:42.5571292+09:00,687.978358,688.478358,30,30,-0.099908,-0.048165,0.000242,0.000562,-0.000228,0.028348,0
20260810_154114_079,1,Unspecified,1301,2026-08-10T15:52:42.5571292+09:00,2026-08-10T15:52:43.0571292+09:00,688.478358,688.978358,30,30,-0.095068,-0.050621,0.000002,0.000005,0.000000,0.002772,0
20260810_154114_079,1,Unspecified,1302,2026-08-10T15:52:43.0571292+09:00,2026-08-10T15:52:43.5571292+09:00,688.978358,689.478358,30,30,-0.095984,-0.051261,0.000003,0.000002,0.000000,0.002190,0
20260810_154114_079,1,Unspecified,1303,2026-08-10T15:52:43.5571292+09:00,2026-08-10T15:52:44.0571292+09:00,689.478358,689.978358,30,30,-0.095160,-0.055537,0.000078,0.000336,0.000033,0.020359,0
20260810_154114_079,1,Unspecified,1304,2026-08-10T15:52:44.0571292+09:00,2026-08-10T15:52:44.5571292+09:00,689.978358,690.478358,30,30,-0.094219,-0.053015,0.000019,0.000247,0.000007,0.016313,0
20260810_154114_079,1,Unspecified,1305,2026-08-10T15:52:44.5571292+09:00,2026-08-10T15:52:45.0571292+09:00,690.478358,690.978358,30,30,-0.097610,-0.046431,0.000057,0.000103,-0.000068,0.012641,0
20260810_154114_079,1,Unspecified,1306,2026-08-10T15:52:45.0571292+09:00,2026-08-10T15:52:45.5571292+09:00,690.978358,691.478358,30,30,-0.087832,-0.055188,0.000033,0.000386,0.000097,0.020452,0
