FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
541,0,7,2026-06-19 14:35:14.119,-0.0175,0.0337,-0.1235,-0.0192,-0.2798,0
542,0,7,2026-06-19 14:35:14.130,-0.0176,0.0336,-0.1235,-0.0158,-0.2787,0
543,0,7,2026-06-19 14:35:14.152,-0.0177,0.0336,-0.1235,-0.0157,-0.2789,0
544,0,7,2026-06-19 14:35:14.162,-0.0177,0.0336,-0.1235,-0.0157,-0.2788,0
545,0,7,2026-06-19 14:35:14.185,-0.0177,0.0337,-0.1235,-0.0157,-0.2788,0
546,0,7,2026-06-19 14:35:14.197,-0.0176,0.0338,-0.1234,-0.0162,-0.2768,1
547,0,7,2026-06-19 14:35:14.219,-0.0176,0.0338,-0.1234,-0.0149,-0.2725,1
548,0,7,2026-06-19 14:35:14.230,-0.0176,0.0337,-0.1234,-0.0150,-0.2725,1
549,0,7,2026-06-19 14:35:14.251,-0.0176,0.0336,-0.1235,-0.0149,-0.2772,1
550,0,7,2026-06-19 14:35:14.262,-0.0175,0.0336,-0.1235,-0.0149,-0.2771,1
551,0,7,2026-06-19 14:35:14.285,-0.0176,0.0334,-0.1235,-0.0169,-0.2755,1
552,0,8,2026-06-19 14:35:14.296,-0.0175,0.0333,-0.1234,-0.0140,-0.2755,1
553,0,8,2026-06-19 14:35:14.318,-0.0173,0.0332,-0.1234,-0.0134,-0.2757,1
554,0,8,2026-06-19 14:35:14.330,-0.0172,0.0332,-0.1233,-0.0123,-0.2762,1
555,0,8,2026-06-19 14:35:14.352,-0.0170,0.0330,-0.1233,-0.0134,-0.2759,1
556,0,8,2026-06-19 14:35:14.362,-0.0169,0.0330,-0.1232,-0.0135,-0.2759,1
557,0,8,2026-06-19 14:35:14.385,-0.0168,0.0329,-0.1231,-0.0144,-0.2754,1
558,0,8,2026-06-19 14:35:14.397,-0.0168,0.0329,-0.1231,-0.0152,-0.2748,1
559,0,8,2026-06-19 14:35:14.418,-0.0167,0.0328,-0.1230,-0.0174,-0.2732,1
560,0,8,2026-06-19 14:35:14.430,-0.0166,0.0327,-0.1230,-0.0173,-0.2732,1
561,0,8,2026-06-19 14:35:14.452,-0.0166,0.0326,-0.1229,-0.0156,-0.2732,0
562,0,8,2026-06-19 14:35:14.462,-0.0165,0.0327,-0.1228,-0.0156,-0.2732,0
563,0,8,2026-06-19 14:35:14.486,-0.0164,0.0328,-0.1226,-0.0187,-0.2741,0
564,0,8,2026-06-19 14:35:14.496,-0.0164,0.0328,-0.1226,-0.0186,-0.2742,0
565,0,8,2026-06-19 14:35:14.518,-0.0164,0.0327,-0.1225,-0.0211,-0.2740,0
566,0,8,2026-06-19 14:35:14.530,-0.0164,0.0327,-0.1224,-0.0211,-0.2740,0
567,0,8,2026-06-19 14:35:14.552,-0.0166,0.0325,-0.1223,-0.0210,-0.2721,1
568,0,8,2026-06-19 14:35:14.564,-0.0166,0.0325,-0.1222,-0.0210,-0.2722,1
569,0,8,2026-06-19 14:35:14.586,-0.0166,0.0323,-0.1220,-0.0185,-0.2749,0
570,0,8,2026-06-19 14:35:14.596,-0.0167,0.0323,-0.1218,-0.0185,-0.2749,0
571,0,8,2026-06-19 14:35:14.619,-0.0167,0.0323,-0.1215,-0.0239,-0.2743,0
572,0,8,2026-06-19 14:35:14.630,-0.0167,0.0322,-0.1213,-0.0239,-0.2743,0
573,0,8,2026-06-19 14:35:14.652,-0.0169,0.0320,-0.1210,-0.0236,-0.2731,1
574,0,8,2026-06-19 14:35:14.664,-0.0170,0.0320,-0.1208,-0.0235,-0.2732,1
575,0,8,2026-06-19 14:35:14.685,-0.0174,0.0317,-0.1205,-0.0232,-0.2715,0
576,0,8,2026-06-19 14:35:14.697,-0.0176,0.0316,-0.1204,-0.0233,-0.2677,0
577,0,8,2026-06-19 14:35:14.718,-0.0178,0.0315,-0.1202,-0.0203,-0.2663,0
578,0,8,2026-06-19 14:35:14.730,-0.0179,0.0314,-0.1201,-0.0250,-0.2668,0
579,0,8,2026-06-19 14:35:14.752,-0.0182,0.0314,-0.1199,-0.0251,-0.2661,0
580,0,8,2026-06-19 14:35:14.763,-0.0183,0.0314,-0.1198,-0.0179,-0.2641,0
581,0,8,2026-06-19 14:35:14.786,-0.0184,0.0313,-0.1196,-0.0179,-0.2621,0
582,0,8,2026-06-19 14:35:14.797,-0.0185,0.0313,-0.1195,-0.0210,-0.2621,0
583,0,8,2026-06-19 14:35:14.819,-0.0186,0.0313,-0.1192,-0.0210,-0.2621,0
584,0,8,2026-06-19 14:35:14.831,-0.0186,0.0313,-0.1190,-0.0212,-0.2602,0
585,0,8,2026-06-19 14:35:14.852,-0.0187,0.0313,-0.1186,-0.0213,-0.2638,0
586,0,8,2026-06-19 14:35:14.864,-0.0188,0.0312,-0.1184,-0.0213,-0.2638,0
587,0,8,2026-06-19 14:35:14.886,-0.0190,0.0311,-0.1179,-0.0218,-0.2630,0
588,0,8,2026-06-19 14:35:14.897,-0.0191,0.0310,-0.1177,-0.0219,-0.2630,0
589,0,8,2026-06-19 14:35:14.918,-0.0193,0.0308,-0.1173,-0.0202,-0.2657,0
590,0,8,2026-06-19 14:35:14.930,-0.0193,0.0307,-0.1171,-0.0202,-0.2657,0
591,0,8,2026-06-19 14:35:14.952,-0.0196,0.0306,-0.1166,-0.0201,-0.2668,0
592,0,8,2026-06-19 14:35:14.963,-0.0197,0.0305,-0.1164,-0.0226,-0.2670,0
593,0,8,2026-06-19 14:35:14.986,-0.0199,0.0304,-0.1161,-0.0231,-0.2670,0
594,0,8,2026-06-19 14:35:14.997,-0.0200,0.0303,-0.1159,-0.0227,-0.2667,0
595,0,8,2026-06-19 14:35:15.019,-0.0202,0.0303,-0.1155,-0.0199,-0.2644,0
596,0,8,2026-06-19 14:35:15.031,-0.0203,0.0302,-0.1154,-0.0206,-0.2645,0
597,0,8,2026-06-19 14:35:15.053,-0.0205,0.0301,-0.1150,-0.0208,-0.2664,0
598,0,8,2026-06-19 14:35:15.064,-0.0206,0.0301,-0.1148,-0.0211,-0.2638,0
599,0,8,2026-06-19 14:35:15.086,-0.0208,0.0300,-0.1145,-0.0212,-0.2641,0
600,0,8,2026-06-19 14:35:15.097,-0.0210,0.0299,-0.1144,-0.0184,-0.2642,0
601,0,8,2026-06-19 14:35:15.119,-0.0211,0.0298,-0.1141,-0.0220,-0.2632,0
602,0,8,2026-06-19 14:35:15.130,-0.0212,0.0298,-0.1139,-0.0219,-0.2633,0
603,0,8,2026-06-19 14:35:15.152,-0.0213,0.0297,-0.1136,-0.0180,-0.2625,0
604,0,8,2026-06-19 14:35:15.164,-0.0214,0.0296,-0.1135,-0.0157,-0.2621,0
605,0,8,2026-06-19 14:35:15.185,-0.0215,0.0295,-0.1132,-0.0135,-0.2549,1
606,0,8,2026-06-19 14:35:15.197,-0.0215,0.0295,-0.1130,-0.0135,-0.2550,1
607,0,8,2026-06-19 14:35:15.219,-0.0215,0.0294,-0.1127,-0.0062,-0.2255,1
608,0,8,2026-06-19 14:35:15.231,-0.0216,0.0293,-0.1126,0.0262,-0.1463,1
609,0,8,2026-06-19 14:35:15.252,-0.0218,0.0291,-0.1123,-0.0052,-0.1792,1
610,0,8,2026-06-19 14:35:15.264,-0.0219,0.0290,-0.1122,-0.0051,-0.1793,1
611,0,8,2026-06-19 14:35:15.286,-0.0221,0.0289,-0.1119,-0.0046,-0.2636,1
612,0,8,2026-06-19 14:35:15.297,-0.0223,0.0288,-0.1118,-0.0045,-0.2639,1
613,0,8,2026-06-19 14:35:15.318,-0.0229,0.0286,-0.1117,-0.0032,-0.2743,1
614,0,8,2026-06-19 14:35:15.331,-0.0234,0.0286,-0.1118,-0.0030,-0.2750,1
615,0,8,2026-06-19 14:35:15.352,-0.0237,0.0289,-0.1123,0.0019,-0.2780,1
616,0,8,2026-06-19 14:35:15.363,-0.0238,0.0287,-0.1120,-0.0145,-0.2889,1
617,0,8,2026-06-19 14:35:15.385,-0.0238,0.0291,-0.1121,-0.0185,-0.2797,1
618,0,8,2026-06-19 14:35:15.397,-0.0235,0.0293,-0.1121,-0.0192,-0.2804,1
619,0,8,2026-06-19 14:35:15.418,-0.0229,0.0298,-0.1122,-0.0229,-0.2730,1
620,0,8,2026-06-19 14:35:15.430,-0.0227,0.0305,-0.1120,-0.0226,-0.2739,1
621,0,9,2026-06-19 14:35:15.453,-0.0226,0.0313,-0.1118,-0.0219,-0.2762,1
622,0,9,2026-06-19 14:35:15.463,-0.0227,0.0317,-0.1117,-0.0255,-0.2786,1
623,0,9,2026-06-19 14:35:15.485,-0.0236,0.0325,-0.1113,-0.0314,-0.2786,1
624,0,9,2026-06-19 14:35:15.497,-0.0242,0.0331,-0.1110,-0.0333,-0.2777,1
625,0,9,2026-06-19 14:35:15.519,-0.0261,0.0345,-0.1102,-0.0373,-0.2822,1
626,0,9,2026-06-19 14:35:15.530,-0.0272,0.0351,-0.1097,-0.0368,-0.2844,1
627,0,9,2026-06-19 14:35:15.552,-0.0303,0.0361,-0.1089,-0.0408,-0.2934,1
628,0,9,2026-06-19 14:35:15.564,-0.0320,0.0367,-0.1085,-0.0453,-0.3049,1
629,0,9,2026-06-19 14:35:15.586,-0.0354,0.0380,-0.1073,-0.0449,-0.3087,1
630,0,9,2026-06-19 14:35:15.597,-0.0373,0.0386,-0.1065,-0.0393,-0.3105,1
631,0,9,2026-06-19 14:35:15.619,-0.0416,0.0395,-0.1048,-0.0439,-0.3164,1
632,0,9,2026-06-19 14:35:15.631,-0.0439,0.0397,-0.1040,-0.0500,-0.3195,1
633,0,9,2026-06-19 14:35:15.652,-0.0484,0.0399,-0.1024,-0.0521,-0.3245,1
634,0,9,2026-06-19 14:35:15.664,-0.0506,0.0399,-0.1014,-0.0500,-0.3314,1
635,0,9,2026-06-19 14:35:15.685,-0.0550,0.0402,-0.0986,-0.0470,-0.3351,1
636,0,9,2026-06-19 14:35:15.697,-0.0571,0.0404,-0.0974,-0.0440,-0.3379,1
637,0,9,2026-06-19 14:35:15.720,-0.0616,0.0406,-0.0936,-0.0440,-0.3406,1
638,0,9,2026-06-19 14:35:15.730,-0.0638,0.0406,-0.0923,-0.0342,-0.3557,1
639,0,9,2026-06-19 14:35:15.752,-0.0683,0.0395,-0.0889,-0.0309,-0.3562,1
640,0,9,2026-06-19 14:35:15.764,-0.0705,0.0389,-0.0871,-0.0309,-0.3564,1
641,0,9,2026-06-19 14:35:15.785,-0.0749,0.0385,-0.0831,-0.0228,-0.3536,1
642,0,9,2026-06-19 14:35:15.797,-0.0771,0.0383,-0.0810,-0.0188,-0.3660,1
643,0,9,2026-06-19 14:35:15.819,-0.0817,0.0374,-0.0770,-0.0091,-0.3661,1
644,0,9,2026-06-19 14:35:15.831,-0.0840,0.0367,-0.0751,-0.0091,-0.3653,1
645,0,9,2026-06-19 14:35:15.852,-0.0890,0.0352,-0.0711,-0.0055,-0.3637,1
646,0,9,2026-06-19 14:35:15.864,-0.0917,0.0345,-0.0690,0.0184,-0.3696,1
647,0,9,2026-06-19 14:35:15.886,-0.0970,0.0335,-0.0645,0.0201,-0.3648,1
648,0,9,2026-06-19 14:35:15.896,-0.0995,0.0333,-0.0621,0.0241,-0.3627,1
649,0,9,2026-06-19 14:35:15.919,-0.1043,0.0327,-0.0572,0.0325,-0.3634,1
650,0,9,2026-06-19 14:35:15.931,-0.1066,0.0321,-0.0547,0.0325,-0.3625,1
651,0,9,2026-06-19 14:35:15.953,-0.1108,0.0306,-0.0497,0.0459,-0.3657,1
652,0,9,2026-06-19 14:35:15.964,-0.1127,0.0300,-0.0470,0.0458,-0.3645,1
653,0,9,2026-06-19 14:35:15.985,-0.1160,0.0289,-0.0412,0.0455,-0.3625,1
654,0,9,2026-06-19 14:35:15.997,-0.1174,0.0286,-0.0381,0.0483,-0.3674,1
655,0,9,2026-06-19 14:35:16.019,-0.1200,0.0277,-0.0318,0.0504,-0.3649,1
656,0,9,2026-06-19 14:35:16.031,-0.1213,0.0271,-0.0287,0.0502,-0.3632,1
657,0,9,2026-06-19 14:35:16.052,-0.1236,0.0255,-0.0225,0.0464,-0.3573,1
658,0,9,2026-06-19 14:35:16.064,-0.1248,0.0246,-0.0194,0.0461,-0.3586,1
659,0,9,2026-06-19 14:35:16.085,-0.1270,0.0227,-0.0132,0.0453,-0.3561,1
660,0,9,2026-06-19 14:35:16.097,-0.1282,0.0217,-0.0103,0.0447,-0.3546,1
661,0,9,2026-06-19 14:35:16.119,-0.1309,0.0198,-0.0046,0.0419,-0.3560,1
662,0,9,2026-06-19 14:35:16.130,-0.1323,0.0190,-0.0018,0.0369,-0.3650,1
663,0,9,2026-06-19 14:35:16.153,-0.1351,0.0172,0.0037,0.0365,-0.3641,1
664,0,9,2026-06-19 14:35:16.164,-0.1365,0.0163,0.0064,0.0364,-0.3640,1
665,0,9,2026-06-19 14:35:16.185,-0.1397,0.0145,0.0113,0.0189,-0.3527,1
666,0,9,2026-06-19 14:35:16.196,-0.1414,0.0136,0.0139,0.0151,-0.3561,1
667,0,9,2026-06-19 14:35:16.220,-0.1447,0.0118,0.0186,0.0103,-0.3570,1
668,0,9,2026-06-19 14:35:16.231,-0.1463,0.0107,0.0207,0.0088,-0.3495,1
669,0,9,2026-06-19 14:35:16.252,-0.1495,0.0085,0.0248,0.0087,-0.3515,1
670,0,9,2026-06-19 14:35:16.264,-0.1512,0.0073,0.0266,0.0031,-0.3519,1
671,0,9,2026-06-19 14:35:16.286,-0.1545,0.0050,0.0297,0.0025,-0.3541,1
672,0,9,2026-06-19 14:35:16.297,-0.1561,0.0040,0.0312,0.0036,-0.3561,1
673,0,9,2026-06-19 14:35:16.320,-0.1594,0.0023,0.0336,0.0020,-0.3539,1
674,0,9,2026-06-19 14:35:16.330,-0.1609,0.0016,0.0347,0.0015,-0.3547,1
675,0,9,2026-06-19 14:35:16.353,-0.1639,0.0003,0.0364,-0.0036,-0.3571,1
676,0,9,2026-06-19 14:35:16.363,-0.1652,-0.0001,0.0370,-0.0051,-0.3710,1
677,0,9,2026-06-19 14:35:16.386,-0.1675,-0.0001,0.0380,-0.0067,-0.3873,1
678,0,9,2026-06-19 14:35:16.397,-0.1685,-0.0001,0.0386,-0.0054,-0.3948,1
679,0,9,2026-06-19 14:35:16.409,-0.1693,0.0000,0.0389,0.0010,-0.3988,1
680,0,9,2026-06-19 14:35:16.431,-0.1706,0.0006,0.0388,0.0015,-0.3937,1
681,0,9,2026-06-19 14:35:16.442,-0.1709,0.0011,0.0390,0.0018,-0.3933,1
682,0,9,2026-06-19 14:35:16.464,-0.1713,0.0026,0.0393,0.0032,-0.3741,1
683,0,9,2026-06-19 14:35:16.475,-0.1712,0.0034,0.0394,0.0038,-0.3494,1
684,0,9,2026-06-19 14:35:16.498,-0.1708,0.0045,0.0392,0.0047,-0.3481,1
685,0,9,2026-06-19 14:35:16.518,-0.1700,0.0055,0.0387,0.0051,-0.3458,1
686,0,9,2026-06-19 14:35:16.530,-0.1694,0.0061,0.0385,-0.0064,-0.3036,1
687,0,9,2026-06-19 14:35:16.552,-0.1680,0.0069,0.0383,-0.0008,-0.3035,0
688,0,9,2026-06-19 14:35:16.563,-0.1673,0.0074,0.0381,-0.0008,-0.3023,0
689,0,9,2026-06-19 14:35:16.585,-0.1660,0.0084,0.0381,0.0006,-0.3140,0
690,1,0,2026-06-19 14:35:16.597,-0.1654,0.0089,0.0380,0.0027,-0.3189,1
691,1,0,2026-06-19 14:35:16.619,-0.1640,0.0095,0.0378,0.0029,-0.3184,1
692,1,0,2026-06-19 14:35:16.631,-0.1635,0.0098,0.0375,0.0029,-0.3180,1
693,1,0,2026-06-19 14:35:16.652,-0.1626,0.0101,0.0372,0.0080,-0.3165,1
694,1,0,2026-06-19 14:35:16.662,-0.1623,0.0104,0.0371,0.0079,-0.3159,1
695,1,0,2026-06-19 14:35:16.686,-0.1616,0.0107,0.0369,-0.0003,-0.3187,1
696,1,0,2026-06-19 14:35:16.696,-0.1613,0.0109,0.0369,-0.0003,-0.3186,1
697,1,0,2026-06-19 14:35:16.718,-0.1607,0.0114,0.0370,-0.0005,-0.3232,1
698,1,0,2026-06-19 14:35:16.730,-0.1606,0.0113,0.0371,-0.0004,-0.3243,1
699,1,0,2026-06-19 14:35:16.753,-0.1605,0.0111,0.0369,-0.0006,-0.3242,1
700,1,0,2026-06-19 14:35:16.763,-0.1601,0.0114,0.0369,-0.0005,-0.3239,1
701,1,0,2026-06-19 14:35:16.786,-0.1601,0.0111,0.0370,-0.0035,-0.3325,1
702,1,0,2026-06-19 14:35:16.796,-0.1601,0.0110,0.0371,-0.0064,-0.3323,1
703,1,0,2026-06-19 14:35:16.818,-0.1600,0.0107,0.0374,-0.0076,-0.3306,1
704,1,0,2026-06-19 14:35:16.830,-0.1600,0.0105,0.0376,-0.0078,-0.3304,1
705,1,0,2026-06-19 14:35:16.852,-0.1600,0.0100,0.0380,-0.0152,-0.3332,1
706,1,0,2026-06-19 14:35:16.863,-0.1600,0.0096,0.0382,-0.0152,-0.3330,1
707,1,0,2026-06-19 14:35:16.885,-0.1600,0.0089,0.0387,-0.0075,-0.3310,1
708,1,0,2026-06-19 14:35:16.896,-0.1600,0.0086,0.0388,-0.0064,-0.3316,1
709,1,0,2026-06-19 14:35:16.918,-0.1599,0.0081,0.0391,-0.0067,-0.3320,1
710,1,0,2026-06-19 14:35:16.930,-0.1599,0.0078,0.0392,-0.0068,-0.3318,1
711,1,0,2026-06-19 14:35:16.952,-0.1598,0.0073,0.0395,-0.0052,-0.3239,1
712,1,0,2026-06-19 14:35:16.963,-0.1598,0.0072,0.0397,-0.0053,-0.3239,1
713,1,0,2026-06-19 14:35:16.986,-0.1597,0.0070,0.0400,-0.0048,-0.3239,1
714,1,0,2026-06-19 14:35:16.997,-0.1597,0.0069,0.0401,-0.0051,-0.3239,1
715,1,0,2026-06-19 14:35:17.018,-0.1596,0.0067,0.0404,-0.0046,-0.3194,1
716,1,0,2026-06-19 14:35:17.030,-0.1595,0.0068,0.0405,-0.0045,-0.3193,1
717,1,0,2026-06-19 14:35:17.052,-0.1594,0.0069,0.0406,-0.0084,-0.3223,1
718,1,0,2026-06-19 14:35:17.064,-0.1594,0.0069,0.0406,-0.0062,-0.3214,1
719,1,0,2026-06-19 14:35:17.085,-0.1594,0.0070,0.0407,-0.0063,-0.3204,1
720,1,0,2026-06-19 14:35:17.097,-0.1594,0.0070,0.0407,-0.0156,-0.3218,1
721,1,0,2026-06-19 14:35:17.119,-0.1593,0.0070,0.0407,-0.0122,-0.3164,1
722,1,0,2026-06-19 14:35:17.130,-0.1593,0.0071,0.0407,-0.0123,-0.3161,1
723,1,0,2026-06-19 14:35:17.152,-0.1593,0.0070,0.0407,-0.0124,-0.3152,1
724,1,0,2026-06-19 14:35:17.163,-0.1593,0.0070,0.0407,-0.0124,-0.3150,1
725,1,0,2026-06-19 14:35:17.186,-0.1592,0.0072,0.0408,-0.0080,-0.3164,1
726,1,0,2026-06-19 14:35:17.197,-0.1592,0.0073,0.0409,-0.0079,-0.3164,1
727,1,0,2026-06-19 14:35:17.219,-0.1592,0.0073,0.0410,-0.0072,-0.3143,1
728,1,0,2026-06-19 14:35:17.230,-0.1592,0.0072,0.0411,-0.0078,-0.3142,1
729,1,0,2026-06-19 14:35:17.252,-0.1592,0.0070,0.0410,-0.0067,-0.3127,1
730,1,0,2026-06-19 14:35:17.264,-0.1592,0.0070,0.0410,-0.0072,-0.3151,1
731,1,0,2026-06-19 14:35:17.286,-0.1592,0.0070,0.0412,-0.0076,-0.3244,1
732,1,0,2026-06-19 14:35:17.297,-0.1592,0.0070,0.0412,-0.0060,-0.3255,1
733,1,0,2026-06-19 14:35:17.318,-0.1593,0.0068,0.0412,-0.0070,-0.3227,1
734,1,0,2026-06-19 14:35:17.330,-0.1594,0.0067,0.0412,-0.0070,-0.3226,1
735,1,0,2026-06-19 14:35:17.352,-0.1595,0.0065,0.0411,-0.0109,-0.3142,1
736,1,0,2026-06-19 14:35:17.364,-0.1596,0.0065,0.0411,-0.0127,-0.3206,1
737,1,0,2026-06-19 14:35:17.386,-0.1599,0.0064,0.0411,-0.0114,-0.3204,1
738,1,0,2026-06-19 14:35:17.396,-0.1601,0.0064,0.0410,-0.0104,-0.3170,1
739,1,0,2026-06-19 14:35:17.418,-0.1606,0.0063,0.0409,-0.0105,-0.3160,1
740,1,0,2026-06-19 14:35:17.431,-0.1608,0.0063,0.0408,-0.0105,-0.3161,1
741,1,0,2026-06-19 14:35:17.452,-0.1612,0.0062,0.0406,-0.0129,-0.3100,1
742,1,0,2026-06-19 14:35:17.464,-0.1614,0.0062,0.0406,-0.0128,-0.3101,1
743,1,0,2026-06-19 14:35:17.485,-0.1619,0.0062,0.0405,-0.0123,-0.3130,1
744,1,0,2026-06-19 14:35:17.497,-0.1622,0.0059,0.0404,-0.0125,-0.3141,1
745,1,0,2026-06-19 14:35:17.518,-0.1627,0.0055,0.0403,-0.0041,-0.3231,1
746,1,0,2026-06-19 14:35:17.530,-0.1629,0.0054,0.0403,-0.0041,-0.3232,1
747,1,0,2026-06-19 14:35:17.553,-0.1632,0.0051,0.0402,0.0449,-0.3661,1
748,1,0,2026-06-19 14:35:17.564,-0.1634,0.0050,0.0402,0.0613,-0.3761,1
749,1,0,2026-06-19 14:35:17.586,-0.1638,0.0048,0.0402,0.0621,-0.3804,1
750,1,0,2026-06-19 14:35:17.597,-0.1640,0.0046,0.0402,0.0620,-0.3805,1
751,1,0,2026-06-19 14:35:17.618,-0.1643,0.0044,0.0401,0.0694,-0.3863,1
752,1,0,2026-06-19 14:35:17.629,-0.1643,0.0044,0.0400,0.0694,-0.3863,1
753,1,0,2026-06-19 14:35:17.652,-0.1643,0.0044,0.0400,0.0695,-0.3865,1
754,1,0,2026-06-19 14:35:17.662,-0.1642,0.0045,0.0399,0.0645,-0.3862,1
755,1,0,2026-06-19 14:35:17.685,-0.1641,0.0045,0.0398,0.0795,-0.3969,1
756,1,0,2026-06-19 14:35:17.697,-0.1641,0.0046,0.0396,0.0794,-0.3966,1
757,1,0,2026-06-19 14:35:17.719,-0.1640,0.0047,0.0393,0.0925,-0.4037,1
758,1,0,2026-06-19 14:35:17.730,-0.1640,0.0048,0.0392,0.0929,-0.4124,1
759,1,1,2026-06-19 14:35:17.752,-0.1639,0.0049,0.0389,0.0922,-0.4091,1
760,1,1,2026-06-19 14:35:17.764,-0.1639,0.0049,0.0388,0.0899,-0.4088,1
761,1,1,2026-06-19 14:35:17.786,-0.1640,0.0050,0.0385,0.0909,-0.4128,1
762,1,1,2026-06-19 14:35:17.797,-0.1640,0.0050,0.0384,0.0909,-0.4129,1
763,1,1,2026-06-19 14:35:17.818,-0.1641,0.0051,0.0381,0.0891,-0.4096,1
764,1,1,2026-06-19 14:35:17.830,-0.1642,0.0051,0.0381,0.0910,-0.4165,1
765,1,1,2026-06-19 14:35:17.853,-0.1643,0.0052,0.0379,0.0905,-0.4037,1
766,1,1,2026-06-19 14:35:17.864,-0.1643,0.0052,0.0378,0.0907,-0.4112,1
767,1,1,2026-06-19 14:35:17.885,-0.1644,0.0051,0.0377,0.0872,-0.4028,1
768,1,1,2026-06-19 14:35:17.897,-0.1644,0.0051,0.0377,0.0872,-0.4028,1
769,1,1,2026-06-19 14:35:17.919,-0.1643,0.0050,0.0376,0.0863,-0.4029,1
770,1,1,2026-06-19 14:35:17.930,-0.1643,0.0050,0.0376,0.0862,-0.4002,1
771,1,1,2026-06-19 14:35:17.952,-0.1643,0.0049,0.0375,0.0840,-0.3983,1
772,1,1,2026-06-19 14:35:17.964,-0.1642,0.0048,0.0374,0.0841,-0.4068,1
773,1,1,2026-06-19 14:35:17.986,-0.1642,0.0045,0.0373,0.0839,-0.4067,1
774,1,1,2026-06-19 14:35:17.997,-0.1642,0.0044,0.0373,0.0840,-0.3980,1
775,1,1,2026-06-19 14:35:18.684,0.0006,-1.4722,-0.4775,0.0708,-0.0032,0
