FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
276,0,4,2026-06-16 17:28:51.680,0.0007,0.0004,-0.0002,0.0046,-0.0278,0
277,0,4,2026-06-16 17:28:51.690,0.0007,0.0004,-0.0002,0.0050,-0.0278,0
278,0,4,2026-06-16 17:28:51.712,0.0008,0.0004,-0.0002,0.0050,-0.0278,0
279,0,4,2026-06-16 17:28:51.724,0.0008,0.0004,-0.0001,0.0050,-0.0278,0
280,0,4,2026-06-16 17:28:51.746,0.0009,0.0004,-0.0001,0.0044,-0.0272,0
281,0,4,2026-06-16 17:28:51.757,0.0009,0.0004,-0.0001,0.0044,-0.0272,0
282,0,4,2026-06-16 17:28:51.780,0.0009,0.0004,0.0000,0.0032,-0.0281,0
283,0,4,2026-06-16 17:28:51.791,0.0009,0.0004,0.0000,0.0047,-0.0280,0
284,0,4,2026-06-16 17:28:51.813,0.0010,0.0003,0.0000,0.0047,-0.0280,0
285,0,4,2026-06-16 17:28:51.824,0.0010,0.0003,0.0001,0.0046,-0.0280,0
286,0,4,2026-06-16 17:28:51.846,0.0010,0.0003,0.0001,0.0062,-0.0270,0
287,0,4,2026-06-16 17:28:51.869,0.0010,0.0002,0.0001,0.0062,-0.0270,0
288,0,4,2026-06-16 17:28:51.880,0.0010,0.0002,0.0001,0.0062,-0.0270,0
289,0,4,2026-06-16 17:28:51.890,0.0010,0.0002,0.0001,0.0048,-0.0299,0
290,0,4,2026-06-16 17:28:51.913,0.0010,0.0002,0.0000,0.0048,-0.0299,0
291,0,4,2026-06-16 17:28:51.924,0.0010,0.0001,0.0000,0.0042,-0.0260,0
292,0,4,2026-06-16 17:28:51.947,0.0010,0.0001,0.0000,0.0042,-0.0251,0
293,0,4,2026-06-16 17:28:51.958,0.0009,0.0002,0.0000,0.0043,-0.0232,0
294,0,4,2026-06-16 17:28:51.979,0.0009,0.0002,-0.0001,0.0047,-0.0232,0
295,0,4,2026-06-16 17:28:51.990,0.0009,0.0002,-0.0001,0.0034,-0.0270,0
296,0,4,2026-06-16 17:28:52.014,0.0009,0.0002,-0.0002,0.0034,-0.0270,0
297,0,4,2026-06-16 17:28:52.024,0.0009,0.0002,-0.0002,0.0045,-0.0276,0
298,0,4,2026-06-16 17:28:52.046,0.0009,0.0002,-0.0002,0.0072,-0.0289,0
299,0,4,2026-06-16 17:28:52.057,0.0009,0.0002,-0.0002,0.0053,-0.0281,0
300,0,4,2026-06-16 17:28:52.080,0.0009,0.0002,-0.0002,0.0051,-0.0255,0
301,0,4,2026-06-16 17:28:52.091,0.0010,0.0002,-0.0002,0.0050,-0.0255,0
302,0,4,2026-06-16 17:28:52.113,0.0010,0.0002,-0.0002,0.0047,-0.0263,0
303,0,4,2026-06-16 17:28:52.125,0.0010,0.0002,-0.0002,0.0047,-0.0263,0
304,0,4,2026-06-16 17:28:52.146,0.0010,0.0002,-0.0002,0.0048,-0.0282,0
305,0,4,2026-06-16 17:28:52.158,0.0010,0.0001,-0.0002,0.0048,-0.0282,0
306,0,4,2026-06-16 17:28:52.180,0.0010,0.0001,-0.0002,0.0065,-0.0283,0
307,0,4,2026-06-16 17:28:52.190,0.0010,0.0001,-0.0002,0.0065,-0.0277,0
308,0,4,2026-06-16 17:28:52.213,0.0010,0.0001,-0.0001,0.0040,-0.0286,0
309,0,4,2026-06-16 17:28:52.224,0.0010,0.0001,-0.0001,0.0040,-0.0286,0
310,0,4,2026-06-16 17:28:52.247,0.0010,0.0002,-0.0001,0.0048,-0.0289,0
311,0,4,2026-06-16 17:28:52.258,0.0010,0.0002,-0.0001,0.0048,-0.0289,0
312,0,4,2026-06-16 17:28:52.280,0.0010,0.0001,-0.0001,0.0048,-0.0286,0
313,0,4,2026-06-16 17:28:52.291,0.0010,0.0001,-0.0001,0.0051,-0.0286,0
314,0,4,2026-06-16 17:28:52.313,0.0009,0.0001,0.0000,0.0051,-0.0286,0
315,0,4,2026-06-16 17:28:52.324,0.0008,0.0001,0.0000,0.0051,-0.0286,0
316,0,4,2026-06-16 17:28:52.346,0.0008,0.0001,0.0000,0.0046,-0.0273,0
317,0,4,2026-06-16 17:28:52.358,0.0007,0.0001,0.0000,0.0046,-0.0273,0
318,0,4,2026-06-16 17:28:52.380,0.0006,0.0000,0.0000,0.0052,-0.0266,0
319,0,4,2026-06-16 17:28:52.392,0.0006,0.0000,0.0000,0.0052,-0.0266,0
320,0,4,2026-06-16 17:28:52.413,0.0005,0.0000,0.0001,0.0051,-0.0266,0
321,0,4,2026-06-16 17:28:52.424,0.0004,0.0000,0.0001,0.0054,-0.0279,0
322,0,4,2026-06-16 17:28:52.446,0.0003,0.0001,0.0001,0.0056,-0.0270,0
323,0,4,2026-06-16 17:28:52.457,0.0003,0.0000,0.0001,0.0056,-0.0270,0
324,0,4,2026-06-16 17:28:52.480,0.0002,0.0000,0.0001,0.0054,-0.0277,0
325,0,4,2026-06-16 17:28:52.492,0.0002,0.0000,0.0001,0.0053,-0.0277,0
326,0,4,2026-06-16 17:28:52.513,0.0001,0.0001,0.0002,0.0052,-0.0297,0
327,0,4,2026-06-16 17:28:52.525,0.0001,0.0001,0.0003,0.0052,-0.0297,0
328,0,4,2026-06-16 17:28:52.546,0.0001,0.0002,0.0003,0.0220,-0.0200,0
329,0,4,2026-06-16 17:28:52.558,0.0001,0.0002,0.0004,0.0353,-0.0204,0
330,0,4,2026-06-16 17:28:52.579,0.0001,0.0000,0.0003,0.0352,-0.0215,0
331,0,4,2026-06-16 17:28:52.592,0.0000,0.0000,0.0003,0.0322,-0.0214,0
332,0,4,2026-06-16 17:28:52.614,0.0000,-0.0001,0.0003,0.0322,-0.0214,0
333,0,4,2026-06-16 17:28:52.624,-0.0001,-0.0001,0.0003,0.0102,-0.0224,0
334,0,4,2026-06-16 17:28:52.646,-0.0001,-0.0002,0.0003,0.0091,-0.0224,0
335,0,4,2026-06-16 17:28:52.657,-0.0002,-0.0002,0.0003,0.0078,-0.0224,0
336,0,4,2026-06-16 17:28:52.680,-0.0002,-0.0003,0.0003,0.0087,-0.0251,0
337,0,4,2026-06-16 17:28:52.692,-0.0002,-0.0003,0.0003,0.0085,-0.0251,0
338,0,4,2026-06-16 17:28:52.713,-0.0003,-0.0002,0.0003,0.0086,-0.0235,0
339,0,4,2026-06-16 17:28:52.724,-0.0004,-0.0002,0.0003,0.0086,-0.0235,0
340,0,4,2026-06-16 17:28:52.747,-0.0004,-0.0001,0.0003,0.0086,-0.0235,0
341,0,4,2026-06-16 17:28:52.757,-0.0005,-0.0001,0.0003,0.0103,-0.0231,0
342,0,4,2026-06-16 17:28:52.780,-0.0005,-0.0001,0.0002,0.0103,-0.0232,0
343,0,4,2026-06-16 17:28:52.792,-0.0005,-0.0001,0.0003,0.0104,-0.0231,0
344,0,4,2026-06-16 17:28:52.814,-0.0006,-0.0001,0.0003,0.0097,-0.0209,0
345,0,4,2026-06-16 17:28:52.824,-0.0006,-0.0001,0.0003,0.0096,-0.0209,0
346,0,5,2026-06-16 17:28:52.847,-0.0006,-0.0001,0.0003,0.0082,-0.0263,0
347,0,5,2026-06-16 17:28:52.858,-0.0006,-0.0002,0.0003,0.0082,-0.0264,0
348,0,5,2026-06-16 17:28:52.880,-0.0007,-0.0002,0.0004,0.0104,-0.0252,0
349,0,5,2026-06-16 17:28:52.892,-0.0007,-0.0002,0.0004,0.0112,-0.0242,0
350,0,5,2026-06-16 17:28:52.913,-0.0007,-0.0002,0.0004,0.0112,-0.0242,0
351,0,5,2026-06-16 17:28:52.924,-0.0007,-0.0003,0.0004,0.0112,-0.0242,0
352,0,5,2026-06-16 17:28:52.947,-0.0007,-0.0003,0.0005,0.0083,-0.0229,0
353,0,5,2026-06-16 17:28:52.958,-0.0007,-0.0003,0.0005,0.0083,-0.0229,0
354,0,5,2026-06-16 17:28:52.980,-0.0007,-0.0003,0.0005,0.0107,-0.0222,0
355,0,5,2026-06-16 17:28:52.991,-0.0007,-0.0003,0.0005,0.0112,-0.0203,0
356,0,5,2026-06-16 17:28:53.013,-0.0006,-0.0003,0.0005,0.0118,-0.0204,0
357,0,5,2026-06-16 17:28:53.024,-0.0006,-0.0002,0.0005,0.0118,-0.0204,0
358,0,5,2026-06-16 17:28:53.046,-0.0006,-0.0002,0.0005,0.0121,-0.0223,0
359,0,5,2026-06-16 17:28:53.057,-0.0006,-0.0002,0.0005,0.0113,-0.0228,0
360,0,5,2026-06-16 17:28:53.081,-0.0006,-0.0002,0.0005,0.0122,-0.0214,0
361,0,5,2026-06-16 17:28:53.092,-0.0006,-0.0002,0.0005,0.0122,-0.0214,0
362,0,5,2026-06-16 17:28:53.113,-0.0006,-0.0002,0.0005,0.0115,-0.0212,0
363,0,5,2026-06-16 17:28:53.124,-0.0006,-0.0002,0.0005,0.0115,-0.0212,0
364,0,5,2026-06-16 17:28:53.147,-0.0006,-0.0002,0.0005,0.0115,-0.0213,0
365,0,5,2026-06-16 17:28:53.159,-0.0007,-0.0002,0.0005,0.0108,-0.0219,0
366,0,5,2026-06-16 17:28:53.180,-0.0007,-0.0002,0.0005,0.0107,-0.0241,0
367,0,5,2026-06-16 17:28:53.192,-0.0007,-0.0002,0.0005,0.0107,-0.0241,0
368,0,5,2026-06-16 17:28:53.214,-0.0007,-0.0002,0.0006,0.0102,-0.0250,0
369,0,5,2026-06-16 17:28:53.225,-0.0006,-0.0002,0.0006,0.0102,-0.0248,0
370,0,5,2026-06-16 17:28:53.247,-0.0006,-0.0002,0.0006,0.0139,-0.0249,0
371,0,5,2026-06-16 17:28:53.258,-0.0006,-0.0003,0.0006,0.0140,-0.0240,0
372,0,5,2026-06-16 17:28:53.280,-0.0006,-0.0002,0.0007,0.0114,-0.0240,0
373,0,5,2026-06-16 17:28:53.291,-0.0005,-0.0002,0.0007,0.0114,-0.0240,0
374,0,5,2026-06-16 17:28:53.313,-0.0004,-0.0002,0.0007,0.0111,-0.0213,0
375,0,5,2026-06-16 17:28:53.324,-0.0004,-0.0002,0.0007,0.0110,-0.0214,0
376,0,5,2026-06-16 17:28:53.347,-0.0003,-0.0002,0.0007,0.0108,-0.0220,0
377,0,5,2026-06-16 17:28:53.357,-0.0003,-0.0003,0.0007,0.0108,-0.0220,0
378,0,5,2026-06-16 17:28:53.381,-0.0004,-0.0003,0.0007,0.0127,-0.0230,0
379,0,5,2026-06-16 17:28:53.392,-0.0004,-0.0003,0.0007,0.0127,-0.0230,0
380,0,5,2026-06-16 17:28:53.413,-0.0004,-0.0003,0.0007,0.0128,-0.0231,0
381,0,5,2026-06-16 17:28:53.424,-0.0003,-0.0003,0.0007,0.0115,-0.0231,0
382,0,5,2026-06-16 17:28:53.447,-0.0003,-0.0003,0.0007,0.0115,-0.0231,0
383,0,5,2026-06-16 17:28:53.457,-0.0003,-0.0003,0.0007,0.0124,-0.0228,0
384,0,5,2026-06-16 17:28:53.480,-0.0004,-0.0002,0.0006,0.0124,-0.0227,0
385,0,5,2026-06-16 17:28:53.492,-0.0004,-0.0002,0.0006,0.0126,-0.0227,0
386,0,5,2026-06-16 17:28:53.513,-0.0004,-0.0002,0.0006,0.0125,-0.0248,0
387,0,5,2026-06-16 17:28:53.525,-0.0004,-0.0001,0.0006,0.0125,-0.0233,0
388,0,5,2026-06-16 17:28:53.546,-0.0003,-0.0001,0.0006,0.0126,-0.0234,0
389,0,5,2026-06-16 17:28:53.557,-0.0004,-0.0001,0.0006,0.0126,-0.0233,0
390,0,5,2026-06-16 17:28:53.580,-0.0004,-0.0001,0.0006,0.0136,-0.0221,0
391,0,5,2026-06-16 17:28:53.591,-0.0004,-0.0001,0.0005,0.0096,-0.0220,0
392,0,5,2026-06-16 17:28:53.613,-0.0004,-0.0001,0.0005,0.0095,-0.0229,0
393,0,5,2026-06-16 17:28:53.625,-0.0003,-0.0002,0.0005,0.0127,-0.0245,0
394,0,5,2026-06-16 17:28:53.647,-0.0003,-0.0002,0.0005,0.0127,-0.0245,0
395,0,5,2026-06-16 17:28:53.659,-0.0003,-0.0002,0.0005,0.0116,-0.0245,0
396,0,5,2026-06-16 17:28:53.680,-0.0003,-0.0002,0.0005,0.0114,-0.0239,0
397,0,5,2026-06-16 17:28:53.692,-0.0003,-0.0002,0.0005,0.0115,-0.0239,0
398,0,5,2026-06-16 17:28:53.713,-0.0003,-0.0002,0.0005,0.0110,-0.0234,0
399,0,5,2026-06-16 17:28:53.726,-0.0003,-0.0003,0.0005,0.0111,-0.0223,0
400,0,5,2026-06-16 17:28:53.747,-0.0003,-0.0003,0.0005,0.0126,-0.0224,0
401,0,5,2026-06-16 17:28:53.758,-0.0002,-0.0003,0.0006,0.0126,-0.0245,0
402,0,5,2026-06-16 17:28:53.780,-0.0002,-0.0002,0.0007,0.0127,-0.0245,0
403,0,5,2026-06-16 17:28:53.792,-0.0002,-0.0002,0.0007,0.0128,-0.0228,0
404,0,5,2026-06-16 17:28:53.814,-0.0002,-0.0002,0.0008,0.0124,-0.0227,0
405,0,5,2026-06-16 17:28:53.824,-0.0002,-0.0002,0.0008,0.0124,-0.0227,0
406,0,5,2026-06-16 17:28:53.846,-0.0002,-0.0002,0.0008,0.0095,-0.0240,0
407,0,5,2026-06-16 17:28:53.858,-0.0002,-0.0002,0.0008,0.0095,-0.0233,0
408,0,5,2026-06-16 17:28:53.880,-0.0002,-0.0002,0.0008,0.0101,-0.0240,0
409,0,5,2026-06-16 17:28:53.892,-0.0003,-0.0002,0.0008,0.0101,-0.0240,0
410,0,5,2026-06-16 17:28:53.913,-0.0003,-0.0003,0.0009,0.0118,-0.0241,0
411,0,5,2026-06-16 17:28:53.924,-0.0003,-0.0003,0.0009,0.0118,-0.0241,0
412,0,5,2026-06-16 17:28:53.947,-0.0003,-0.0003,0.0009,0.0096,-0.0233,0
413,0,5,2026-06-16 17:28:53.957,-0.0003,-0.0003,0.0009,0.0096,-0.0233,0
414,0,6,2026-06-16 17:28:53.980,-0.0003,-0.0003,0.0009,0.0110,-0.0202,0
415,0,6,2026-06-16 17:28:53.991,-0.0003,-0.0003,0.0009,0.0111,-0.0202,0
416,0,6,2026-06-16 17:28:54.013,-0.0003,-0.0003,0.0009,0.0109,-0.0237,0
417,0,6,2026-06-16 17:28:54.025,-0.0003,-0.0003,0.0009,0.0109,-0.0237,0
418,0,6,2026-06-16 17:28:54.047,-0.0003,-0.0003,0.0009,0.0118,-0.0229,0
419,0,6,2026-06-16 17:28:54.058,-0.0004,-0.0003,0.0009,0.0104,-0.0228,0
420,0,6,2026-06-16 17:28:54.080,-0.0004,-0.0003,0.0009,0.0015,-0.0209,0
421,0,6,2026-06-16 17:28:54.092,-0.0004,-0.0003,0.0009,0.0015,-0.0209,0
422,0,6,2026-06-16 17:28:54.113,-0.0003,-0.0002,0.0010,-0.0064,-0.0185,0
423,0,6,2026-06-16 17:28:54.124,-0.0003,-0.0002,0.0010,-0.0068,-0.0200,0
424,0,6,2026-06-16 17:28:54.146,-0.0003,-0.0002,0.0010,-0.0068,-0.0215,0
425,0,6,2026-06-16 17:28:54.158,-0.0003,-0.0002,0.0010,-0.0069,-0.0215,0
426,0,6,2026-06-16 17:28:54.180,-0.0002,-0.0003,0.0010,-0.0061,-0.0215,0
427,0,6,2026-06-16 17:28:54.192,-0.0002,-0.0003,0.0010,-0.0055,-0.0215,0
428,0,6,2026-06-16 17:28:54.213,-0.0002,-0.0003,0.0010,-0.0054,-0.0210,0
429,0,6,2026-06-16 17:28:54.224,-0.0002,-0.0003,0.0010,-0.0054,-0.0210,0
430,0,6,2026-06-16 17:28:54.246,-0.0003,-0.0003,0.0010,-0.0055,-0.0210,0
431,0,6,2026-06-16 17:28:54.258,-0.0003,-0.0004,0.0010,-0.0063,-0.0210,0
432,0,6,2026-06-16 17:28:54.280,-0.0003,-0.0004,0.0009,-0.0063,-0.0210,0
433,0,6,2026-06-16 17:28:54.292,-0.0003,-0.0003,0.0009,-0.0063,-0.0214,0
434,0,6,2026-06-16 17:28:54.314,-0.0004,-0.0003,0.0009,-0.0066,-0.0219,0
435,0,6,2026-06-16 17:28:54.324,-0.0004,-0.0003,0.0009,-0.0065,-0.0219,0
436,0,6,2026-06-16 17:28:54.346,-0.0004,-0.0002,0.0009,-0.0049,-0.0218,0
437,0,6,2026-06-16 17:28:54.358,-0.0004,-0.0002,0.0009,-0.0049,-0.0218,0
438,0,6,2026-06-16 17:28:54.381,-0.0004,-0.0002,0.0009,-0.0050,-0.0219,0
439,0,6,2026-06-16 17:28:54.392,-0.0004,-0.0001,0.0009,-0.0060,-0.0218,0
440,0,6,2026-06-16 17:28:54.413,-0.0005,-0.0001,0.0009,-0.0034,-0.0207,0
441,0,6,2026-06-16 17:28:54.425,-0.0004,-0.0001,0.0009,-0.0034,-0.0207,0
442,0,6,2026-06-16 17:28:54.448,-0.0004,-0.0001,0.0009,-0.0036,-0.0231,0
443,0,6,2026-06-16 17:28:54.458,-0.0004,-0.0002,0.0009,-0.0037,-0.0231,0
444,0,6,2026-06-16 17:28:54.480,-0.0004,-0.0002,0.0009,-0.0036,-0.0232,0
445,0,6,2026-06-16 17:28:54.492,-0.0004,-0.0002,0.0009,-0.0044,-0.0204,0
446,0,6,2026-06-16 17:28:54.513,-0.0003,-0.0002,0.0009,-0.0044,-0.0212,0
447,0,6,2026-06-16 17:28:54.524,-0.0003,-0.0001,0.0009,-0.0041,-0.0212,0
448,0,6,2026-06-16 17:28:54.546,-0.0002,-0.0001,0.0009,-0.0040,-0.0212,0
449,0,6,2026-06-16 17:28:54.557,-0.0002,-0.0001,0.0009,-0.0041,-0.0211,0
450,0,6,2026-06-16 17:28:54.580,-0.0002,-0.0001,0.0009,-0.0043,-0.0227,0
451,0,6,2026-06-16 17:28:54.592,-0.0002,-0.0001,0.0009,-0.0042,-0.0227,0
452,0,6,2026-06-16 17:28:54.613,-0.0002,-0.0001,0.0009,-0.0034,-0.0227,0
453,0,6,2026-06-16 17:28:54.625,-0.0002,-0.0001,0.0009,-0.0032,-0.0207,0
454,0,6,2026-06-16 17:28:54.647,-0.0003,-0.0001,0.0010,-0.0032,-0.0207,0
455,0,6,2026-06-16 17:28:54.658,-0.0003,-0.0001,0.0010,-0.0013,-0.0212,0
456,0,6,2026-06-16 17:28:54.681,-0.0003,0.0000,0.0010,0.0113,-0.0216,0
457,0,6,2026-06-16 17:28:54.692,-0.0004,0.0000,0.0010,0.0161,-0.0206,0
458,0,6,2026-06-16 17:28:54.713,-0.0004,-0.0001,0.0010,0.0161,-0.0206,0
459,0,6,2026-06-16 17:28:54.726,-0.0004,-0.0001,0.0010,0.0181,-0.0207,0
460,0,6,2026-06-16 17:28:54.747,-0.0005,-0.0001,0.0011,0.0172,-0.0219,0
461,0,6,2026-06-16 17:28:54.758,-0.0005,-0.0001,0.0011,0.0168,-0.0221,0
462,0,6,2026-06-16 17:28:54.780,-0.0006,-0.0001,0.0011,0.0160,-0.0221,0
463,0,6,2026-06-16 17:28:54.792,-0.0006,-0.0001,0.0011,0.0160,-0.0221,0
464,0,6,2026-06-16 17:28:54.814,-0.0006,-0.0001,0.0011,0.0175,-0.0226,0
465,0,6,2026-06-16 17:28:54.826,-0.0007,-0.0001,0.0011,0.0175,-0.0226,0
466,0,6,2026-06-16 17:28:54.847,-0.0007,-0.0002,0.0011,0.0182,-0.0226,0
467,0,6,2026-06-16 17:28:54.858,-0.0007,-0.0002,0.0011,0.0182,-0.0226,0
468,0,6,2026-06-16 17:28:54.881,-0.0007,-0.0001,0.0011,0.0177,-0.0227,0
469,0,6,2026-06-16 17:28:54.892,-0.0007,-0.0001,0.0011,0.0171,-0.0228,0
470,0,6,2026-06-16 17:28:54.913,-0.0007,0.0000,0.0010,0.0177,-0.0226,0
471,0,6,2026-06-16 17:28:54.924,-0.0006,0.0000,0.0010,0.0177,-0.0226,0
472,0,6,2026-06-16 17:28:54.947,-0.0006,0.0000,0.0010,0.0160,-0.0203,0
473,0,6,2026-06-16 17:28:54.959,-0.0005,0.0001,0.0010,0.0160,-0.0203,0
474,0,6,2026-06-16 17:28:54.981,-0.0006,0.0001,0.0011,0.0160,-0.0219,0
475,0,6,2026-06-16 17:28:54.992,-0.0006,0.0001,0.0010,0.0160,-0.0219,0
476,0,6,2026-06-16 17:28:55.014,-0.0006,0.0000,0.0010,0.0175,-0.0220,0
477,0,6,2026-06-16 17:28:55.025,-0.0005,-0.0001,0.0010,0.0175,-0.0221,0
478,0,6,2026-06-16 17:28:55.048,-0.0005,-0.0003,0.0011,0.0174,-0.0209,0
479,0,6,2026-06-16 17:28:55.059,-0.0004,-0.0004,0.0011,0.0177,-0.0209,0
480,0,6,2026-06-16 17:28:55.080,-0.0004,-0.0006,0.0011,0.0180,-0.0206,0
481,0,6,2026-06-16 17:28:55.092,-0.0004,-0.0006,0.0012,0.0180,-0.0206,0
482,0,6,2026-06-16 17:28:55.114,-0.0005,-0.0007,0.0013,0.0162,-0.0188,0
483,0,7,2026-06-16 17:28:55.125,-0.0005,-0.0007,0.0014,0.0162,-0.0188,0
484,0,7,2026-06-16 17:28:55.147,-0.0006,-0.0007,0.0014,0.0167,-0.0188,0
485,0,7,2026-06-16 17:28:55.159,-0.0006,-0.0008,0.0014,0.0167,-0.0188,0
486,0,7,2026-06-16 17:28:55.180,-0.0007,-0.0007,0.0015,0.0167,-0.0183,0
487,0,7,2026-06-16 17:28:55.191,-0.0008,-0.0007,0.0015,0.0180,-0.0184,0
488,0,7,2026-06-16 17:28:55.214,-0.0008,-0.0007,0.0015,0.0179,-0.0184,0
489,0,7,2026-06-16 17:28:55.225,-0.0008,-0.0007,0.0015,0.0179,-0.0197,0
490,0,7,2026-06-16 17:28:55.248,-0.0008,-0.0006,0.0015,0.0181,-0.0194,0
491,0,7,2026-06-16 17:28:55.258,-0.0008,-0.0006,0.0015,0.0185,-0.0192,0
492,0,7,2026-06-16 17:28:55.280,-0.0008,-0.0006,0.0014,0.0175,-0.0179,0
493,0,7,2026-06-16 17:28:55.292,-0.0008,-0.0006,0.0014,0.0175,-0.0179,0
494,0,7,2026-06-16 17:28:55.315,-0.0009,-0.0006,0.0015,0.0175,-0.0179,0
495,0,7,2026-06-16 17:28:55.326,-0.0009,-0.0005,0.0015,0.0175,-0.0189,0
496,0,7,2026-06-16 17:28:55.348,-0.0009,-0.0005,0.0015,0.0157,-0.0188,0
497,0,7,2026-06-16 17:28:55.359,-0.0009,-0.0004,0.0015,0.0158,-0.0188,0
498,0,7,2026-06-16 17:28:55.381,-0.0010,-0.0004,0.0014,0.0158,-0.0188,0
499,0,7,2026-06-16 17:28:55.392,-0.0010,-0.0003,0.0014,0.0175,-0.0188,0
500,0,7,2026-06-16 17:28:55.415,-0.0010,-0.0003,0.0014,0.0175,-0.0188,0
501,0,7,2026-06-16 17:28:55.425,-0.0010,-0.0003,0.0013,0.0164,-0.0194,0
502,0,7,2026-06-16 17:28:55.447,-0.0009,-0.0003,0.0013,0.0163,-0.0185,0
503,0,7,2026-06-16 17:28:55.459,-0.0009,-0.0003,0.0013,0.0201,-0.0180,0
504,0,7,2026-06-16 17:28:55.481,-0.0009,-0.0003,0.0012,0.0201,-0.0169,0
505,0,7,2026-06-16 17:28:55.492,-0.0009,-0.0003,0.0012,0.0201,-0.0169,0
506,0,7,2026-06-16 17:28:55.515,-0.0009,-0.0004,0.0012,0.0171,-0.0192,0
507,0,7,2026-06-16 17:28:55.525,-0.0008,-0.0004,0.0012,0.0171,-0.0192,0
508,0,7,2026-06-16 17:28:55.548,-0.0009,-0.0004,0.0012,0.0171,-0.0192,0
509,0,7,2026-06-16 17:28:55.559,-0.0009,-0.0004,0.0012,0.0184,-0.0198,0
510,0,7,2026-06-16 17:28:55.580,-0.0010,-0.0004,0.0011,0.0184,-0.0199,0
511,0,7,2026-06-16 17:28:55.592,-0.0010,-0.0005,0.0011,0.0183,-0.0199,0
512,0,7,2026-06-16 17:28:55.614,-0.0011,-0.0005,0.0012,0.0184,-0.0169,0
513,0,7,2026-06-16 17:28:55.625,-0.0011,-0.0005,0.0011,0.0185,-0.0178,0
514,0,7,2026-06-16 17:28:55.648,-0.0012,-0.0005,0.0011,0.0183,-0.0202,0
515,0,7,2026-06-16 17:28:55.659,-0.0013,-0.0005,0.0011,0.0183,-0.0203,0
516,0,7,2026-06-16 17:28:55.681,-0.0014,-0.0005,0.0011,0.0178,-0.0202,0
517,0,7,2026-06-16 17:28:55.692,-0.0014,-0.0005,0.0012,0.0187,-0.0183,0
518,0,7,2026-06-16 17:28:55.715,-0.0015,-0.0007,0.0013,0.0195,-0.0177,0
519,0,7,2026-06-16 17:28:55.726,-0.0015,-0.0007,0.0014,0.0195,-0.0177,0
520,0,7,2026-06-16 17:28:55.747,-0.0016,-0.0008,0.0015,0.0190,-0.0205,0
521,0,7,2026-06-16 17:28:55.759,-0.0016,-0.0009,0.0015,0.0189,-0.0205,0
522,0,7,2026-06-16 17:28:55.782,-0.0016,-0.0010,0.0017,0.0176,-0.0195,0
523,0,7,2026-06-16 17:28:55.792,-0.0016,-0.0010,0.0017,0.0167,-0.0195,0
524,0,7,2026-06-16 17:28:55.814,-0.0016,-0.0010,0.0019,0.0171,-0.0182,0
525,0,7,2026-06-16 17:28:55.826,-0.0016,-0.0010,0.0020,0.0171,-0.0182,0
526,0,7,2026-06-16 17:28:55.847,-0.0016,-0.0011,0.0021,0.0186,-0.0182,0
527,0,7,2026-06-16 17:28:55.859,-0.0016,-0.0012,0.0021,0.0185,-0.0199,0
528,0,7,2026-06-16 17:28:55.881,-0.0016,-0.0012,0.0022,0.0174,-0.0194,0
529,0,7,2026-06-16 17:28:55.892,-0.0017,-0.0013,0.0023,0.0211,-0.0174,0
530,0,7,2026-06-16 17:28:55.915,-0.0017,-0.0014,0.0024,0.0211,-0.0174,0
531,0,7,2026-06-16 17:28:55.925,-0.0017,-0.0015,0.0024,0.0162,-0.0194,0
532,0,7,2026-06-16 17:28:55.947,-0.0018,-0.0017,0.0025,0.0155,-0.0216,0
533,0,7,2026-06-16 17:28:55.959,-0.0018,-0.0018,0.0025,0.0155,-0.0216,0
534,0,7,2026-06-16 17:28:55.982,-0.0018,-0.0019,0.0026,0.0154,-0.0218,0
535,0,7,2026-06-16 17:28:55.992,-0.0018,-0.0020,0.0026,0.0254,-0.0152,0
536,0,7,2026-06-16 17:28:56.014,-0.0019,-0.0022,0.0027,0.0279,-0.0089,0
537,0,7,2026-06-16 17:28:56.026,-0.0018,-0.0023,0.0028,0.0278,-0.0089,0
538,0,7,2026-06-16 17:28:56.048,-0.0019,-0.0025,0.0029,0.0277,-0.0090,0
539,0,7,2026-06-16 17:28:56.060,-0.0019,-0.0027,0.0029,0.0219,-0.0153,0
540,0,7,2026-06-16 17:28:56.082,-0.0019,-0.0031,0.0032,-0.0021,-0.0147,0
541,0,7,2026-06-16 17:28:56.092,-0.0019,-0.0034,0.0033,-0.0134,-0.0240,0
542,0,7,2026-06-16 17:28:56.115,-0.0019,-0.0043,0.0033,-0.0187,-0.0239,0
543,0,7,2026-06-16 17:28:56.126,-0.0019,-0.0045,0.0033,-0.0192,-0.0208,0
544,0,7,2026-06-16 17:28:56.148,-0.0019,-0.0044,0.0037,-0.0193,-0.0185,0
545,0,7,2026-06-16 17:28:56.159,-0.0020,-0.0048,0.0037,-0.0219,-0.0086,0
546,0,7,2026-06-16 17:28:56.182,-0.0021,-0.0048,0.0039,-0.0217,-0.0068,0
547,0,7,2026-06-16 17:28:56.192,-0.0022,-0.0048,0.0040,-0.0198,-0.0057,0
548,0,7,2026-06-16 17:28:56.214,-0.0023,-0.0044,0.0043,-0.0195,-0.0046,0
549,0,7,2026-06-16 17:28:56.225,-0.0022,-0.0036,0.0044,-0.0185,-0.0038,0
