SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260821_170411_847,1,Unspecified,1459,2026-08-21T17:17:35.6904105+09:00,2026-08-21T17:17:36.1904105+09:00,803.842781,804.342781,30,30,-0.093062,-0.000232,0.000000,0.000000,0.000000,0.000208,0
20260821_170411_847,1,Unspecified,1460,2026-08-21T17:17:36.1904105+09:00,2026-08-21T17:17:36.6904105+09:00,804.342781,804.842781,30,30,-0.093366,-0.000519,0.000000,0.000000,0.000000,0.000673,0
20260821_170411_847,1,Unspecified,1461,2026-08-21T17:17:36.6904105+09:00,2026-08-21T17:17:37.1904105+09:00,804.842781,805.342781,30,30,-0.093317,-0.000517,0.000000,0.000000,0.000000,0.000293,0
20260821_170411_847,1,Unspecified,1462,2026-08-21T17:17:37.1904105+09:00,2026-08-21T17:17:37.6904105+09:00,805.342781,805.842781,30,30,-0.093412,-0.000879,0.000000,0.000000,0.000000,0.000379,0
20260821_170411_847,1,Unspecified,1463,2026-08-21T17:17:37.6904105+09:00,2026-08-21T17:17:38.1904105+09:00,805.842781,806.342781,30,30,-0.092877,-0.000070,0.000000,0.000000,0.000000,0.000787,0
20260821_170411_847,1,Unspecified,1464,2026-08-21T17:17:38.1904105+09:00,2026-08-21T17:17:38.6904105+09:00,806.342781,806.842781,30,30,-0.092291,0.000677,0.000000,0.000001,0.000000,0.000815,0
20260821_170411_847,1,Unspecified,1465,2026-08-21T17:17:38.6904105+09:00,2026-08-21T17:17:39.1904105+09:00,806.842781,807.342781,31,31,-0.092617,0.000133,0.000000,0.000000,0.000000,0.000737,0
20260821_170411_847,1,Unspecified,1466,2026-08-21T17:17:39.1904105+09:00,2026-08-21T17:17:39.6904105+09:00,807.342781,807.842781,30,30,-0.092824,-0.000231,0.000000,0.000001,0.000000,0.000817,0
20260821_170411_847,1,Unspecified,1467,2026-08-21T17:17:39.6904105+09:00,2026-08-21T17:17:40.1904105+09:00,807.842781,808.342781,30,30,-0.093256,-0.000564,0.000000,0.000002,0.000001,0.001422,0
20260821_170411_847,1,Unspecified,1468,2026-08-21T17:17:40.1904105+09:00,2026-08-21T17:17:40.6904105+09:00,808.342781,808.842781,30,30,-0.093645,-0.000645,0.000000,0.000000,0.000000,0.000528,0
20260821_170411_847,1,Unspecified,1469,2026-08-21T17:17:40.6904105+09:00,2026-08-21T17:17:41.1904105+09:00,808.842781,809.342781,30,30,-0.093363,-0.000211,0.000000,0.000001,0.000000,0.001008,0
20260821_170411_847,1,Unspecified,1470,2026-08-21T17:17:41.1904105+09:00,2026-08-21T17:17:41.6904105+09:00,809.342781,809.842781,30,30,-0.093276,-0.000052,0.000000,0.000001,0.000000,0.000898,0
20260821_170411_847,1,Unspecified,1471,2026-08-21T17:17:41.6904105+09:00,2026-08-21T17:17:42.1904105+09:00,809.842781,810.342781,30,30,-0.093368,-0.000261,0.000000,0.000000,0.000000,0.000665,0
20260821_170411_847,1,Unspecified,1472,2026-08-21T17:17:42.1904105+09:00,2026-08-21T17:17:42.6904105+09:00,810.342781,810.842781,30,30,-0.093231,-0.000022,0.000000,0.000000,0.000000,0.000691,0
20260821_170411_847,1,Unspecified,1473,2026-08-21T17:17:42.6904105+09:00,2026-08-21T17:17:43.1904105+09:00,810.842781,811.342781,30,30,-0.093328,-0.000266,0.000000,0.000000,0.000000,0.000547,0
20260821_170411_847,1,Unspecified,1474,2026-08-21T17:17:43.1904105+09:00,2026-08-21T17:17:43.6904105+09:00,811.342781,811.842781,30,30,-0.093173,0.000208,0.000000,0.000000,0.000000,0.000460,0
20260821_170411_847,1,Unspecified,1475,2026-08-21T17:17:43.6904105+09:00,2026-08-21T17:17:44.1904105+09:00,811.842781,812.342781,30,30,-0.092873,0.000882,0.000000,0.000000,0.000000,0.000188,0
20260821_170411_847,1,Unspecified,1476,2026-08-21T17:17:44.1904105+09:00,2026-08-21T17:17:44.6904105+09:00,812.342781,812.842781,30,30,-0.092486,0.001492,0.000000,0.000000,0.000000,0.000174,0
20260821_170411_847,1,Unspecified,1477,2026-08-21T17:17:44.6904105+09:00,2026-08-21T17:17:45.1904105+09:00,812.842781,813.342781,30,30,-0.092539,0.001580,0.000000,0.000000,0.000000,0.000134,0
20260821_170411_847,1,Unspecified,1478,2026-08-21T17:17:45.1904105+09:00,2026-08-21T17:17:45.6904105+09:00,813.342781,813.842781,30,30,-0.092595,0.001502,0.000000,0.000000,0.000000,0.000111,0
20260821_170411_847,1,Unspecified,1479,2026-08-21T17:17:45.6904105+09:00,2026-08-21T17:17:46.1904105+09:00,813.842781,814.342781,30,30,-0.092887,0.001024,0.000000,0.000000,0.000000,0.000315,0
20260821_170411_847,1,Unspecified,1480,2026-08-21T17:17:46.1904105+09:00,2026-08-21T17:17:46.6904105+09:00,814.342781,814.842781,30,30,-0.092950,0.001038,0.000000,0.000000,0.000000,0.000169,0
20260821_170411_847,1,Unspecified,1481,2026-08-21T17:17:46.6904105+09:00,2026-08-21T17:17:47.1904105+09:00,814.842781,815.342781,30,30,-0.092950,0.001013,0.000000,0.000000,0.000000,0.000415,0
20260821_170411_847,1,Unspecified,1482,2026-08-21T17:17:47.1904105+09:00,2026-08-21T17:17:47.6904105+09:00,815.342781,815.842781,30,30,-0.092840,0.001088,0.000000,0.000000,0.000000,0.000722,0
20260821_170411_847,1,Unspecified,1483,2026-08-21T17:17:47.6904105+09:00,2026-08-21T17:17:48.1904105+09:00,815.842781,816.342781,30,30,-0.092556,0.001426,0.000000,0.000000,0.000000,0.000572,0
20260821_170411_847,1,Unspecified,1484,2026-08-21T17:17:48.1904105+09:00,2026-08-21T17:17:48.6904105+09:00,816.342781,816.842781,30,30,-0.092731,0.000807,0.000000,0.000001,0.000000,0.000789,0
20260821_170411_847,1,Unspecified,1485,2026-08-21T17:17:48.6904105+09:00,2026-08-21T17:17:49.1904105+09:00,816.842781,817.342781,30,30,-0.092720,0.000766,0.000000,0.000000,0.000000,0.000561,0
20260821_170411_847,1,Unspecified,1486,2026-08-21T17:17:49.1904105+09:00,2026-08-21T17:17:49.6904105+09:00,817.342781,817.842781,30,30,-0.093152,0.000290,0.000000,0.000001,0.000000,0.000890,0
20260821_170411_847,1,Unspecified,1487,2026-08-21T17:17:49.6904105+09:00,2026-08-21T17:17:50.1904105+09:00,817.842781,818.342781,30,30,-0.093010,0.000763,0.000000,0.000000,0.000000,0.000593,0
20260821_170411_847,1,Unspecified,1488,2026-08-21T17:17:50.1904105+09:00,2026-08-21T17:17:50.6904105+09:00,818.342781,818.842781,30,30,-0.092672,0.001288,0.000000,0.000000,0.000000,0.000237,0
20260821_170411_847,1,Unspecified,1489,2026-08-21T17:17:50.6904105+09:00,2026-08-21T17:17:51.1904105+09:00,818.842781,819.342781,30,30,-0.092469,0.001895,0.000000,0.000000,0.000000,0.000261,0
20260821_170411_847,1,Unspecified,1490,2026-08-21T17:17:51.1904105+09:00,2026-08-21T17:17:51.6904105+09:00,819.342781,819.842781,30,30,-0.092613,0.001683,0.000000,0.000001,0.000000,0.000895,0
20260821_170411_847,1,Unspecified,1491,2026-08-21T17:17:51.6904105+09:00,2026-08-21T17:17:52.1904105+09:00,819.842781,820.342781,30,30,-0.092913,0.001088,0.000000,0.000001,0.000000,0.000833,0
20260821_170411_847,1,Unspecified,1492,2026-08-21T17:17:52.1904105+09:00,2026-08-21T17:17:52.6904105+09:00,820.342781,820.842781,30,30,-0.092875,0.001183,0.000000,0.000000,0.000000,0.000328,0
20260821_170411_847,1,Unspecified,1493,2026-08-21T17:17:52.6904105+09:00,2026-08-21T17:17:53.1904105+09:00,820.842781,821.342781,30,30,-0.092864,0.001129,0.000000,0.000000,0.000000,0.000681,0
20260821_170411_847,1,Unspecified,1494,2026-08-21T17:17:53.1904105+09:00,2026-08-21T17:17:53.6904105+09:00,821.342781,821.842781,30,30,-0.092841,0.001161,0.000000,0.000000,0.000000,0.000752,0
20260821_170411_847,1,Unspecified,1495,2026-08-21T17:17:53.6904105+09:00,2026-08-21T17:17:54.1904105+09:00,821.842781,822.342781,30,30,-0.092680,0.001491,0.000000,0.000000,0.000000,0.000583,0
20260821_170411_847,1,Unspecified,1496,2026-08-21T17:17:54.1904105+09:00,2026-08-21T17:17:54.6904105+09:00,822.342781,822.842781,30,30,-0.092862,0.001183,0.000000,0.000000,0.000000,0.000453,0
20260821_170411_847,1,Unspecified,1497,2026-08-21T17:17:54.6904105+09:00,2026-08-21T17:17:55.1904105+09:00,822.842781,823.342781,30,30,-0.092981,0.001042,0.000000,0.000000,0.000000,0.000435,0
20260821_170411_847,1,Unspecified,1498,2026-08-21T17:17:55.1904105+09:00,2026-08-21T17:17:55.6904105+09:00,823.342781,823.842781,30,30,-0.093095,0.000768,0.000000,0.000000,0.000000,0.000438,0
20260821_170411_847,1,Unspecified,1499,2026-08-21T17:17:55.6904105+09:00,2026-08-21T17:17:56.1904105+09:00,823.842781,824.342781,30,30,-0.093279,0.000369,0.000000,0.000000,0.000000,0.000502,0
20260821_170411_847,1,Unspecified,1500,2026-08-21T17:17:56.1904105+09:00,2026-08-21T17:17:56.6904105+09:00,824.342781,824.842781,30,30,-0.093097,0.000859,0.000000,0.000000,0.000000,0.000196,0
20260821_170411_847,1,Unspecified,1501,2026-08-21T17:17:56.6904105+09:00,2026-08-21T17:17:57.1904105+09:00,824.842781,825.342781,30,30,-0.092632,0.001705,0.000000,0.000000,0.000000,0.000429,0
20260821_170411_847,1,Unspecified,1502,2026-08-21T17:17:57.1904105+09:00,2026-08-21T17:17:57.6904105+09:00,825.342781,825.842781,30,30,-0.092518,0.001808,0.000000,0.000000,0.000000,0.000122,0
20260821_170411_847,1,Unspecified,1503,2026-08-21T17:17:57.6904105+09:00,2026-08-21T17:17:58.1904105+09:00,825.842781,826.342781,30,30,-0.092677,0.001577,0.000000,0.000000,0.000000,0.000274,0
20260821_170411_847,1,Unspecified,1504,2026-08-21T17:17:58.1904105+09:00,2026-08-21T17:17:58.6904105+09:00,826.342781,826.842781,30,30,-0.092806,0.001223,0.000000,0.000000,0.000000,0.000355,0
20260821_170411_847,1,Unspecified,1505,2026-08-21T17:17:58.6904105+09:00,2026-08-21T17:17:59.1904105+09:00,826.842781,827.342781,30,30,-0.093068,0.000741,0.000000,0.000000,0.000000,0.000420,0
20260821_170411_847,1,Unspecified,1506,2026-08-21T17:17:59.1904105+09:00,2026-08-21T17:17:59.6904105+09:00,827.342781,827.842781,30,30,-0.093312,0.000379,0.000000,0.000001,0.000000,0.000828,0
20260821_170411_847,1,Unspecified,1507,2026-08-21T17:17:59.6904105+09:00,2026-08-21T17:18:00.1904105+09:00,827.842781,828.342781,30,30,-0.092902,0.000842,0.000000,0.000000,0.000000,0.000601,0
20260821_170411_847,1,Unspecified,1508,2026-08-21T17:18:00.1904105+09:00,2026-08-21T17:18:00.6904105+09:00,828.342781,828.842781,30,30,-0.092939,0.000857,0.000000,0.000000,0.000000,0.000492,0
20260821_170411_847,1,Unspecified,1509,2026-08-21T17:18:00.6904105+09:00,2026-08-21T17:18:01.1904105+09:00,828.842781,829.342781,30,30,-0.092819,0.001134,0.000000,0.000000,0.000000,0.000351,0
20260821_170411_847,1,Unspecified,1510,2026-08-21T17:18:01.1904105+09:00,2026-08-21T17:18:01.6904105+09:00,829.342781,829.842781,30,30,-0.092807,0.001127,0.000000,0.000000,0.000000,0.000466,0
20260821_170411_847,1,Unspecified,1511,2026-08-21T17:18:01.6904105+09:00,2026-08-21T17:18:02.1904105+09:00,829.842781,830.342781,30,30,-0.092835,0.001324,0.000000,0.000000,0.000000,0.000415,0
20260821_170411_847,1,Unspecified,1512,2026-08-21T17:18:02.1904105+09:00,2026-08-21T17:18:02.6904105+09:00,830.342781,830.842781,30,30,-0.093026,0.000956,0.000000,0.000000,0.000000,0.000157,0
20260821_170411_847,1,Unspecified,1513,2026-08-21T17:18:02.6904105+09:00,2026-08-21T17:18:03.1904105+09:00,830.842781,831.342781,30,30,-0.092987,0.001004,0.000000,0.000000,0.000000,0.000145,0
20260821_170411_847,1,Unspecified,1514,2026-08-21T17:18:03.1904105+09:00,2026-08-21T17:18:03.6904105+09:00,831.342781,831.842781,30,30,-0.092891,0.001091,0.000000,0.000000,0.000000,0.000080,0
20260821_170411_847,1,Unspecified,1515,2026-08-21T17:18:03.6904105+09:00,2026-08-21T17:18:04.1904105+09:00,831.842781,832.342781,30,30,-0.092882,0.001335,0.000000,0.000000,0.000000,0.000129,0
20260821_170411_847,1,Unspecified,1516,2026-08-21T17:18:04.1904105+09:00,2026-08-21T17:18:04.6904105+09:00,832.342781,832.842781,30,30,-0.092831,0.001529,0.000000,0.000000,0.000000,0.000445,0
20260821_170411_847,1,Unspecified,1517,2026-08-21T17:18:04.6904105+09:00,2026-08-21T17:18:05.1904105+09:00,832.842781,833.342781,30,30,-0.092591,0.001888,0.000000,0.000000,0.000000,0.000492,0
20260821_170411_847,1,Unspecified,1518,2026-08-21T17:18:05.1904105+09:00,2026-08-21T17:18:05.6904105+09:00,833.342781,833.842781,30,30,-0.091902,0.003165,0.000000,0.000000,0.000000,0.000761,0
20260821_170411_847,1,Unspecified,1519,2026-08-21T17:18:05.6904105+09:00,2026-08-21T17:18:06.1904105+09:00,833.842781,834.342781,30,30,-0.091980,0.002925,0.000000,0.000000,0.000000,0.000555,0
20260821_170411_847,1,Unspecified,1520,2026-08-21T17:18:06.1904105+09:00,2026-08-21T17:18:06.6904105+09:00,834.342781,834.842781,30,30,-0.092301,0.002263,0.000000,0.000000,0.000000,0.000357,0
20260821_170411_847,1,Unspecified,1521,2026-08-21T17:18:06.6904105+09:00,2026-08-21T17:18:07.1904105+09:00,834.842781,835.342781,30,30,-0.092284,0.002199,0.000000,0.000000,0.000000,0.000156,0
20260821_170411_847,1,Unspecified,1522,2026-08-21T17:18:07.1904105+09:00,2026-08-21T17:18:07.6904105+09:00,835.342781,835.842781,30,30,-0.092378,0.002094,0.000000,0.000000,0.000000,0.000348,0
20260821_170411_847,1,Unspecified,1523,2026-08-21T17:18:07.6904105+09:00,2026-08-21T17:18:08.1904105+09:00,835.842781,836.342781,30,30,-0.092355,0.002052,0.000000,0.000000,0.000000,0.000574,0
20260821_170411_847,1,Unspecified,1524,2026-08-21T17:18:08.1904105+09:00,2026-08-21T17:18:08.6904105+09:00,836.342781,836.842781,30,30,-0.092551,0.001861,0.000000,0.000000,0.000000,0.000454,0
20260821_170411_847,1,Unspecified,1525,2026-08-21T17:18:08.6904105+09:00,2026-08-21T17:18:09.1904105+09:00,836.842781,837.342781,30,30,-0.092222,0.002411,0.000000,0.000000,0.000000,0.000384,0
20260821_170411_847,1,Unspecified,1526,2026-08-21T17:18:09.1904105+09:00,2026-08-21T17:18:09.6904105+09:00,837.342781,837.842781,30,30,-0.092290,0.002356,0.000000,0.000000,0.000000,0.000505,0
20260821_170411_847,1,Unspecified,1527,2026-08-21T17:18:09.6904105+09:00,2026-08-21T17:18:10.1904105+09:00,837.842781,838.342781,30,30,-0.092373,0.002029,0.000000,0.000000,0.000000,0.000227,0
20260821_170411_847,1,Unspecified,1528,2026-08-21T17:18:10.1904105+09:00,2026-08-21T17:18:10.6904105+09:00,838.342781,838.842781,30,30,-0.092293,0.002254,0.000000,0.000000,0.000000,0.000376,0
20260821_170411_847,1,Unspecified,1529,2026-08-21T17:18:10.6904105+09:00,2026-08-21T17:18:11.1904105+09:00,838.842781,839.342781,30,30,-0.092594,0.001617,0.000000,0.000000,0.000000,0.000499,0
20260821_170411_847,1,Unspecified,1530,2026-08-21T17:18:11.1904105+09:00,2026-08-21T17:18:11.6904105+09:00,839.342781,839.842781,30,30,-0.092621,0.001685,0.000000,0.000000,0.000000,0.000442,0
20260821_170411_847,1,Unspecified,1531,2026-08-21T17:18:11.6904105+09:00,2026-08-21T17:18:12.1904105+09:00,839.842781,840.342781,30,30,-0.092520,0.001763,0.000000,0.000000,0.000000,0.000324,0
20260821_170411_847,1,Unspecified,1532,2026-08-21T17:18:12.1904105+09:00,2026-08-21T17:18:12.6904105+09:00,840.342781,840.842781,30,30,-0.092520,0.001611,0.000000,0.000000,0.000000,0.000632,0
20260821_170411_847,1,Unspecified,1533,2026-08-21T17:18:12.6904105+09:00,2026-08-21T17:18:13.1904105+09:00,840.842781,841.342781,30,30,-0.092438,0.001688,0.000000,0.000000,0.000000,0.000459,0
20260821_170411_847,1,Unspecified,1534,2026-08-21T17:18:13.1904105+09:00,2026-08-21T17:18:13.6904105+09:00,841.342781,841.842781,30,30,-0.092494,0.001478,0.000000,0.000000,0.000000,0.000378,0
20260821_170411_847,1,Unspecified,1535,2026-08-21T17:18:13.6904105+09:00,2026-08-21T17:18:14.1904105+09:00,841.842781,842.342781,30,30,-0.092931,0.000429,0.000000,0.000000,0.000000,0.000677,0
20260821_170411_847,1,Unspecified,1536,2026-08-21T17:18:14.1904105+09:00,2026-08-21T17:18:14.6904105+09:00,842.342781,842.842781,30,30,-0.093245,0.000107,0.000000,0.000000,0.000000,0.000708,0
20260821_170411_847,1,Unspecified,1537,2026-08-21T17:18:14.6904105+09:00,2026-08-21T17:18:15.1904105+09:00,842.842781,843.342781,30,30,-0.093666,-0.000475,0.000000,0.000000,0.000000,0.000518,0
20260821_170411_847,1,Unspecified,1538,2026-08-21T17:18:15.1904105+09:00,2026-08-21T17:18:15.6904105+09:00,843.342781,843.842781,30,30,-0.094834,-0.003369,0.000001,0.000006,0.000003,0.002793,0
20260821_170411_847,1,Unspecified,1539,2026-08-21T17:18:15.6904105+09:00,2026-08-21T17:18:16.1904105+09:00,843.842781,844.342781,30,30,-0.095103,-0.003411,0.000000,0.000002,0.000001,0.001531,0
20260821_170411_847,1,Unspecified,1540,2026-08-21T17:18:16.1904105+09:00,2026-08-21T17:18:16.6904105+09:00,844.342781,844.842781,30,30,-0.094593,-0.002013,0.000000,0.000000,0.000000,0.000602,0
20260821_170411_847,1,Unspecified,1541,2026-08-21T17:18:16.6904105+09:00,2026-08-21T17:18:17.1904105+09:00,844.842781,845.342781,30,30,-0.093971,-0.000605,0.000000,0.000000,0.000000,0.000711,0
20260821_170411_847,1,Unspecified,1542,2026-08-21T17:18:17.1904105+09:00,2026-08-21T17:18:17.6904105+09:00,845.342781,845.842781,30,30,-0.093922,-0.000479,0.000000,0.000000,0.000000,0.000234,0
20260821_170411_847,1,Unspecified,1543,2026-08-21T17:18:17.6904105+09:00,2026-08-21T17:18:18.1904105+09:00,845.842781,846.342781,30,30,-0.093707,-0.000329,0.000000,0.000000,0.000000,0.000329,0
20260821_170411_847,1,Unspecified,1544,2026-08-21T17:18:18.1904105+09:00,2026-08-21T17:18:18.6904105+09:00,846.342781,846.842781,30,30,-0.093376,0.000258,0.000000,0.000000,0.000000,0.000439,0
20260821_170411_847,1,Unspecified,1545,2026-08-21T17:18:18.6904105+09:00,2026-08-21T17:18:19.1904105+09:00,846.842781,847.342781,30,30,-0.093566,-0.000199,0.000000,0.000000,0.000000,0.000502,0
20260821_170411_847,1,Unspecified,1546,2026-08-21T17:18:19.1904105+09:00,2026-08-21T17:18:19.6904105+09:00,847.342781,847.842781,30,30,-0.093848,-0.000904,0.000000,0.000000,0.000000,0.000480,0
20260821_170411_847,1,Unspecified,1547,2026-08-21T17:18:19.6904105+09:00,2026-08-21T17:18:20.1904105+09:00,847.842781,848.342781,30,30,-0.094006,-0.001022,0.000000,0.000000,0.000000,0.000382,0
20260821_170411_847,1,Unspecified,1548,2026-08-21T17:18:20.1904105+09:00,2026-08-21T17:18:20.6904105+09:00,848.342781,848.842781,30,30,-0.093614,-0.000151,0.000000,0.000000,0.000000,0.000172,0
20260821_170411_847,1,Unspecified,1549,2026-08-21T17:18:20.6904105+09:00,2026-08-21T17:18:21.1904105+09:00,848.842781,849.342781,30,30,-0.093897,-0.000671,0.000000,0.000000,0.000000,0.000548,0
20260821_170411_847,1,Unspecified,1550,2026-08-21T17:18:21.1904105+09:00,2026-08-21T17:18:21.6904105+09:00,849.342781,849.842781,30,30,-0.094233,-0.001383,0.000000,0.000000,0.000000,0.000168,0
20260821_170411_847,1,Unspecified,1551,2026-08-21T17:18:21.6904105+09:00,2026-08-21T17:18:22.1904105+09:00,849.842781,850.342781,30,30,-0.094341,-0.001803,0.000000,0.000000,0.000000,0.000583,0
20260821_170411_847,1,Unspecified,1552,2026-08-21T17:18:22.1904105+09:00,2026-08-21T17:18:22.6904105+09:00,850.342781,850.842781,30,30,-0.094622,-0.002516,0.000001,0.000003,0.000001,0.001905,0
20260821_170411_847,1,Unspecified,1553,2026-08-21T17:18:22.6904105+09:00,2026-08-21T17:18:23.1904105+09:00,850.842781,851.342781,30,30,-0.093000,0.000950,0.000000,0.000002,0.000001,0.001483,0
20260821_170411_847,1,Unspecified,1554,2026-08-21T17:18:23.1904105+09:00,2026-08-21T17:18:23.6904105+09:00,851.342781,851.842781,30,30,-0.093218,0.000705,0.000000,0.000000,0.000000,0.000422,0
20260821_170411_847,1,Unspecified,1555,2026-08-21T17:18:23.6904105+09:00,2026-08-21T17:18:24.1904105+09:00,851.842781,852.342781,30,30,-0.093446,0.000181,0.000000,0.000000,0.000000,0.000388,0
20260821_170411_847,1,Unspecified,1556,2026-08-21T17:18:24.1904105+09:00,2026-08-21T17:18:24.6904105+09:00,852.342781,852.842781,30,30,-0.093270,0.000404,0.000000,0.000000,0.000000,0.000616,0
20260821_170411_847,1,Unspecified,1557,2026-08-21T17:18:24.6904105+09:00,2026-08-21T17:18:25.1904105+09:00,852.842781,853.342781,30,30,-0.092739,0.001428,0.000000,0.000000,0.000000,0.000560,0
20260821_170411_847,1,Unspecified,1558,2026-08-21T17:18:25.1904105+09:00,2026-08-21T17:18:25.6904105+09:00,853.342781,853.842781,30,30,-0.092901,0.001095,0.000000,0.000000,0.000000,0.000509,0
20260821_170411_847,1,Unspecified,1559,2026-08-21T17:18:25.6904105+09:00,2026-08-21T17:18:26.1904105+09:00,853.842781,854.342781,30,30,-0.093806,-0.000718,0.000000,0.000000,0.000000,0.000726,0
20260821_170411_847,1,Unspecified,1560,2026-08-21T17:18:26.1904105+09:00,2026-08-21T17:18:26.6904105+09:00,854.342781,854.842781,30,30,-0.093390,0.000423,0.000000,0.000000,0.000000,0.000783,0
20260821_170411_847,1,Unspecified,1561,2026-08-21T17:18:26.6904105+09:00,2026-08-21T17:18:27.1904105+09:00,854.842781,855.342781,30,30,-0.093288,0.000541,0.000000,0.000000,0.000000,0.000574,0
20260821_170411_847,1,Unspecified,1562,2026-08-21T17:18:27.1904105+09:00,2026-08-21T17:18:27.6904105+09:00,855.342781,855.842781,30,30,-0.093459,0.000226,0.000000,0.000000,0.000000,0.000354,0
20260821_170411_847,1,Unspecified,1563,2026-08-21T17:18:27.6904105+09:00,2026-08-21T17:18:28.1904105+09:00,855.842781,856.342781,30,30,-0.093502,0.000176,0.000000,0.000000,0.000000,0.000207,0
20260821_170411_847,1,Unspecified,1564,2026-08-21T17:18:28.1904105+09:00,2026-08-21T17:18:28.6904105+09:00,856.342781,856.842781,30,30,-0.093428,0.000309,0.000000,0.000000,0.000000,0.000167,0
20260821_170411_847,1,Unspecified,1565,2026-08-21T17:18:28.6904105+09:00,2026-08-21T17:18:29.1904105+09:00,856.842781,857.342781,30,30,-0.093433,0.000230,0.000000,0.000000,0.000000,0.000261,0
20260821_170411_847,1,Unspecified,1566,2026-08-21T17:18:29.1904105+09:00,2026-08-21T17:18:29.6904105+09:00,857.342781,857.842781,30,30,-0.093598,-0.000114,0.000000,0.000000,0.000000,0.000088,0
20260821_170411_847,1,Unspecified,1567,2026-08-21T17:18:29.6904105+09:00,2026-08-21T17:18:30.1904105+09:00,857.842781,858.342781,30,30,-0.093422,0.000293,0.000000,0.000000,0.000000,0.000142,0
20260821_170411_847,1,Unspecified,1568,2026-08-21T17:18:30.1904105+09:00,2026-08-21T17:18:30.6904105+09:00,858.342781,858.842781,30,30,-0.093294,0.000481,0.000000,0.000000,0.000000,0.000136,0
20260821_170411_847,1,Unspecified,1569,2026-08-21T17:18:30.6904105+09:00,2026-08-21T17:18:31.1904105+09:00,858.842781,859.342781,30,30,-0.093330,0.000298,0.000000,0.000000,0.000000,0.000079,0
20260821_170411_847,1,Unspecified,1570,2026-08-21T17:18:31.1904105+09:00,2026-08-21T17:18:31.6904105+09:00,859.342781,859.842781,30,30,-0.093329,0.000334,0.000000,0.000000,0.000000,0.000128,0
20260821_170411_847,1,Unspecified,1571,2026-08-21T17:18:31.6904105+09:00,2026-08-21T17:18:32.1904105+09:00,859.842781,860.342781,30,30,-0.093335,0.000333,0.000000,0.000000,0.000000,0.000070,0
20260821_170411_847,1,Unspecified,1572,2026-08-21T17:18:32.1904105+09:00,2026-08-21T17:18:32.6904105+09:00,860.342781,860.842781,30,30,-0.093403,0.000159,0.000000,0.000000,0.000000,0.000131,0
20260821_170411_847,1,Unspecified,1573,2026-08-21T17:18:32.6904105+09:00,2026-08-21T17:18:33.1904105+09:00,860.842781,861.342781,30,30,-0.093595,-0.000067,0.000000,0.000000,0.000000,0.000126,0
20260821_170411_847,1,Unspecified,1574,2026-08-21T17:18:33.1904105+09:00,2026-08-21T17:18:33.6904105+09:00,861.342781,861.842781,30,30,-0.093722,-0.000199,0.000000,0.000000,0.000000,0.000152,0
20260821_170411_847,1,Unspecified,1575,2026-08-21T17:18:33.6904105+09:00,2026-08-21T17:18:34.1904105+09:00,861.842781,862.342781,30,30,-0.093636,-0.000330,0.000000,0.000000,0.000000,0.000209,0
20260821_170411_847,1,Unspecified,1576,2026-08-21T17:18:34.1904105+09:00,2026-08-21T17:18:34.6904105+09:00,862.342781,862.842781,30,30,-0.093561,-0.000056,0.000000,0.000000,0.000000,0.000088,0
20260821_170411_847,1,Unspecified,1577,2026-08-21T17:18:34.6904105+09:00,2026-08-21T17:18:35.1904105+09:00,862.842781,863.342781,30,30,-0.093498,0.000034,0.000000,0.000000,0.000000,0.000123,0
20260821_170411_847,1,Unspecified,1578,2026-08-21T17:18:35.1904105+09:00,2026-08-21T17:18:35.6904105+09:00,863.342781,863.842781,30,30,-0.093425,0.000173,0.000000,0.000000,0.000000,0.000068,0
20260821_170411_847,1,Unspecified,1579,2026-08-21T17:18:35.6904105+09:00,2026-08-21T17:18:36.1904105+09:00,863.842781,864.342781,30,30,-0.093449,0.000130,0.000000,0.000000,0.000000,0.000099,0
20260821_170411_847,1,Unspecified,1580,2026-08-21T17:18:36.1904105+09:00,2026-08-21T17:18:36.6904105+09:00,864.342781,864.842781,30,30,-0.093549,0.000052,0.000000,0.000000,0.000000,0.000195,0
20260821_170411_847,1,Unspecified,1581,2026-08-21T17:18:36.6904105+09:00,2026-08-21T17:18:37.1904105+09:00,864.842781,865.342781,30,30,-0.093544,0.000251,0.000000,0.000000,0.000000,0.000051,0
20260821_170411_847,1,Unspecified,1582,2026-08-21T17:18:37.1904105+09:00,2026-08-21T17:18:37.6904105+09:00,865.342781,865.842781,30,30,-0.093546,0.000089,0.000000,0.000000,0.000000,0.000118,0
20260821_170411_847,1,Unspecified,1583,2026-08-21T17:18:37.6904105+09:00,2026-08-21T17:18:38.1904105+09:00,865.842781,866.342781,30,30,-0.093540,0.000068,0.000000,0.000000,0.000000,0.000142,0
20260821_170411_847,1,Unspecified,1584,2026-08-21T17:18:38.1904105+09:00,2026-08-21T17:18:38.6904105+09:00,866.342781,866.842781,30,30,-0.093585,-0.000100,0.000000,0.000000,0.000000,0.000085,0
