FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
12816,18,5,2026-06-19 15:13:02.799,-0.0283,-0.0054,-0.0523,0.0587,-0.0006,0
12817,18,5,2026-06-19 15:13:02.811,-0.0284,-0.0054,-0.0523,0.0588,-0.0007,0
12818,18,5,2026-06-19 15:13:02.834,-0.0284,-0.0054,-0.0523,0.0589,-0.0007,0
12819,18,5,2026-06-19 15:13:02.844,-0.0285,-0.0054,-0.0523,0.0589,-0.0007,0
12820,18,5,2026-06-19 15:13:02.867,-0.0286,-0.0053,-0.0524,0.0589,-0.0008,0
12821,18,5,2026-06-19 15:13:02.878,-0.0286,-0.0053,-0.0524,0.0589,-0.0008,0
12822,18,5,2026-06-19 15:13:02.900,-0.0286,-0.0053,-0.0524,0.0589,-0.0008,0
12823,18,5,2026-06-19 15:13:02.911,-0.0286,-0.0052,-0.0524,0.0588,-0.0007,0
12824,18,5,2026-06-19 15:13:02.934,-0.0287,-0.0052,-0.0524,0.0588,-0.0007,0
12825,18,5,2026-06-19 15:13:02.945,-0.0287,-0.0052,-0.0524,0.0588,-0.0007,0
12826,18,5,2026-06-19 15:13:02.967,-0.0287,-0.0051,-0.0524,0.0589,-0.0008,0
12827,18,5,2026-06-19 15:13:02.977,-0.0287,-0.0051,-0.0524,0.0588,-0.0008,0
12828,18,5,2026-06-19 15:13:03.000,-0.0287,-0.0051,-0.0524,0.0588,-0.0007,0
12829,18,5,2026-06-19 15:13:03.011,-0.0287,-0.0051,-0.0524,0.0589,-0.0008,0
12830,18,5,2026-06-19 15:13:03.034,-0.0288,-0.0051,-0.0525,0.0589,-0.0008,0
12831,18,5,2026-06-19 15:13:03.044,-0.0288,-0.0051,-0.0525,0.0589,-0.0008,0
12832,18,5,2026-06-19 15:13:03.067,-0.0288,-0.0052,-0.0526,0.0588,-0.0007,0
12833,18,5,2026-06-19 15:13:03.078,-0.0289,-0.0052,-0.0526,0.0588,-0.0007,0
12834,18,6,2026-06-19 15:13:03.099,-0.0289,-0.0052,-0.0526,0.0589,-0.0008,0
12835,18,6,2026-06-19 15:13:03.112,-0.0290,-0.0052,-0.0526,0.0589,-0.0008,0
12836,18,6,2026-06-19 15:13:03.133,-0.0290,-0.0051,-0.0527,0.0589,-0.0008,0
12837,18,6,2026-06-19 15:13:03.145,-0.0290,-0.0051,-0.0527,0.0588,-0.0008,0
12838,18,6,2026-06-19 15:13:03.167,-0.0291,-0.0050,-0.0528,0.0589,-0.0008,0
12839,18,6,2026-06-19 15:13:03.179,-0.0291,-0.0050,-0.0528,0.0589,-0.0008,0
12840,18,6,2026-06-19 15:13:03.200,-0.0292,-0.0049,-0.0528,0.0589,-0.0009,0
12841,18,6,2026-06-19 15:13:03.211,-0.0293,-0.0049,-0.0528,0.0589,-0.0009,0
12842,18,6,2026-06-19 15:13:03.234,-0.0293,-0.0049,-0.0528,0.0588,-0.0008,0
12843,18,6,2026-06-19 15:13:03.244,-0.0293,-0.0049,-0.0528,0.0588,-0.0009,0
12844,18,6,2026-06-19 15:13:03.267,-0.0292,-0.0050,-0.0528,0.0589,-0.0009,0
12845,18,6,2026-06-19 15:13:03.278,-0.0292,-0.0050,-0.0528,0.0589,-0.0009,0
12846,18,6,2026-06-19 15:13:03.300,-0.0291,-0.0051,-0.0527,0.0589,-0.0008,0
12847,18,6,2026-06-19 15:13:03.311,-0.0291,-0.0051,-0.0526,0.0589,-0.0008,0
12848,18,6,2026-06-19 15:13:03.334,-0.0290,-0.0052,-0.0526,0.0589,-0.0008,0
12849,18,6,2026-06-19 15:13:03.344,-0.0290,-0.0052,-0.0526,0.0589,-0.0008,0
12850,18,6,2026-06-19 15:13:03.368,-0.0290,-0.0053,-0.0525,0.0589,-0.0008,0
12851,18,6,2026-06-19 15:13:03.379,-0.0290,-0.0054,-0.0525,0.0589,-0.0008,0
12852,18,6,2026-06-19 15:13:03.401,-0.0289,-0.0054,-0.0525,0.0589,-0.0008,0
12853,18,6,2026-06-19 15:13:03.411,-0.0289,-0.0054,-0.0524,0.0588,-0.0007,0
12854,18,6,2026-06-19 15:13:03.434,-0.0289,-0.0054,-0.0524,0.0588,-0.0007,0
12855,18,6,2026-06-19 15:13:03.445,-0.0288,-0.0054,-0.0524,0.0588,-0.0007,0
12856,18,6,2026-06-19 15:13:03.467,-0.0288,-0.0054,-0.0524,0.0588,-0.0007,0
12857,18,6,2026-06-19 15:13:03.478,-0.0288,-0.0054,-0.0524,0.0588,-0.0007,0
12858,18,6,2026-06-19 15:13:03.500,-0.0288,-0.0054,-0.0524,0.0588,-0.0007,0
12859,18,6,2026-06-19 15:13:03.511,-0.0288,-0.0054,-0.0524,0.0589,-0.0007,0
12860,18,6,2026-06-19 15:13:03.534,-0.0288,-0.0053,-0.0524,0.0589,-0.0008,0
12861,18,6,2026-06-19 15:13:03.544,-0.0288,-0.0053,-0.0524,0.0588,-0.0008,0
12862,18,6,2026-06-19 15:13:03.567,-0.0287,-0.0053,-0.0524,0.0588,-0.0007,0
12863,18,6,2026-06-19 15:13:03.579,-0.0287,-0.0053,-0.0524,0.0588,-0.0007,0
12864,18,6,2026-06-19 15:13:03.600,-0.0287,-0.0053,-0.0525,0.0588,-0.0007,0
12865,18,6,2026-06-19 15:13:03.611,-0.0287,-0.0053,-0.0525,0.0589,-0.0008,0
12866,18,6,2026-06-19 15:13:03.634,-0.0286,-0.0053,-0.0525,0.0588,-0.0007,0
12867,18,6,2026-06-19 15:13:03.644,-0.0286,-0.0054,-0.0525,0.0588,-0.0007,0
12868,18,6,2026-06-19 15:13:03.667,-0.0285,-0.0054,-0.0525,0.0589,-0.0007,0
12869,18,6,2026-06-19 15:13:03.678,-0.0285,-0.0054,-0.0525,0.0588,-0.0007,0
12870,18,6,2026-06-19 15:13:03.700,-0.0285,-0.0054,-0.0525,0.0588,-0.0007,0
12871,18,6,2026-06-19 15:13:03.711,-0.0284,-0.0054,-0.0525,0.0588,-0.0007,0
12872,18,6,2026-06-19 15:13:03.734,-0.0284,-0.0054,-0.0526,0.0588,-0.0007,0
12873,18,6,2026-06-19 15:13:03.745,-0.0284,-0.0054,-0.0526,0.0588,-0.0007,0
12874,18,6,2026-06-19 15:13:03.766,-0.0283,-0.0054,-0.0526,0.0587,-0.0006,0
12875,18,6,2026-06-19 15:13:03.778,-0.0282,-0.0054,-0.0526,0.0586,-0.0006,0
12876,18,6,2026-06-19 15:13:03.799,-0.0282,-0.0054,-0.0527,0.0587,-0.0006,0
12877,18,6,2026-06-19 15:13:03.812,-0.0282,-0.0054,-0.0527,0.0587,-0.0006,0
12878,18,6,2026-06-19 15:13:03.834,-0.0281,-0.0054,-0.0527,0.0587,-0.0006,0
12879,18,6,2026-06-19 15:13:03.845,-0.0281,-0.0055,-0.0527,0.0587,-0.0006,0
12880,18,6,2026-06-19 15:13:03.867,-0.0280,-0.0055,-0.0528,0.0587,-0.0006,0
12881,18,6,2026-06-19 15:13:03.878,-0.0280,-0.0055,-0.0528,0.0587,-0.0006,0
12882,18,6,2026-06-19 15:13:03.900,-0.0280,-0.0054,-0.0528,0.0587,-0.0006,0
12883,18,6,2026-06-19 15:13:03.911,-0.0280,-0.0054,-0.0528,0.0587,-0.0006,0
12884,18,6,2026-06-19 15:13:03.934,-0.0280,-0.0054,-0.0529,0.0586,-0.0006,0
12885,18,6,2026-06-19 15:13:03.944,-0.0280,-0.0054,-0.0530,0.0586,-0.0006,0
12886,18,6,2026-06-19 15:13:03.966,-0.0280,-0.0054,-0.0530,0.0586,-0.0006,0
12887,18,6,2026-06-19 15:13:03.978,-0.0280,-0.0054,-0.0530,0.0586,-0.0006,0
12888,18,6,2026-06-19 15:13:03.999,-0.0280,-0.0054,-0.0530,0.0587,-0.0006,0
12889,18,6,2026-06-19 15:13:04.011,-0.0280,-0.0054,-0.0530,0.0586,-0.0006,0
12890,18,6,2026-06-19 15:13:04.034,-0.0279,-0.0054,-0.0530,0.0586,-0.0006,0
12891,18,6,2026-06-19 15:13:04.044,-0.0279,-0.0054,-0.0530,0.0586,-0.0006,0
12892,18,6,2026-06-19 15:13:04.055,-0.0279,-0.0055,-0.0530,0.0587,-0.0006,0
12893,18,6,2026-06-19 15:13:04.078,-0.0279,-0.0055,-0.0530,0.0586,-0.0006,0
12894,18,6,2026-06-19 15:13:04.099,-0.0278,-0.0056,-0.0529,0.0586,-0.0006,0
12895,18,6,2026-06-19 15:13:04.111,-0.0278,-0.0056,-0.0529,0.0586,-0.0006,0
12896,18,6,2026-06-19 15:13:04.133,-0.0277,-0.0056,-0.0529,0.0586,-0.0005,0
12897,18,6,2026-06-19 15:13:04.144,-0.0277,-0.0056,-0.0529,0.0586,-0.0005,0
12898,18,6,2026-06-19 15:13:04.167,-0.0277,-0.0056,-0.0528,0.0586,-0.0005,0
12899,18,6,2026-06-19 15:13:04.178,-0.0277,-0.0056,-0.0528,0.0585,-0.0005,0
12900,18,6,2026-06-19 15:13:04.200,-0.0276,-0.0056,-0.0528,0.0586,-0.0005,0
12901,18,6,2026-06-19 15:13:04.211,-0.0276,-0.0056,-0.0527,0.0585,-0.0005,0
12902,18,6,2026-06-19 15:13:04.234,-0.0276,-0.0056,-0.0527,0.0586,-0.0005,0
12903,18,7,2026-06-19 15:13:04.244,-0.0276,-0.0056,-0.0527,0.0586,-0.0005,0
12904,18,7,2026-06-19 15:13:04.266,-0.0276,-0.0056,-0.0526,0.0585,-0.0005,0
12905,18,7,2026-06-19 15:13:04.278,-0.0277,-0.0056,-0.0526,0.0585,-0.0005,0
12906,18,7,2026-06-19 15:13:04.300,-0.0277,-0.0057,-0.0525,0.0586,-0.0005,0
12907,18,7,2026-06-19 15:13:04.311,-0.0277,-0.0057,-0.0525,0.0586,-0.0005,0
12908,18,7,2026-06-19 15:13:04.334,-0.0277,-0.0057,-0.0525,0.0586,-0.0005,0
12909,18,7,2026-06-19 15:13:04.344,-0.0277,-0.0057,-0.0524,0.0586,-0.0005,0
12910,18,7,2026-06-19 15:13:04.366,-0.0278,-0.0057,-0.0524,0.0586,-0.0005,0
12911,18,7,2026-06-19 15:13:04.378,-0.0278,-0.0057,-0.0524,0.0586,-0.0005,0
12912,18,7,2026-06-19 15:13:04.399,-0.0278,-0.0058,-0.0524,0.0587,-0.0006,0
12913,18,7,2026-06-19 15:13:04.412,-0.0278,-0.0058,-0.0524,0.0587,-0.0005,0
12914,18,7,2026-06-19 15:13:04.434,-0.0278,-0.0058,-0.0524,0.0587,-0.0006,0
12915,18,7,2026-06-19 15:13:04.444,-0.0278,-0.0058,-0.0524,0.0587,-0.0006,0
12916,18,7,2026-06-19 15:13:04.467,-0.0279,-0.0058,-0.0524,0.0587,-0.0006,0
12917,18,7,2026-06-19 15:13:04.477,-0.0279,-0.0058,-0.0524,0.0587,-0.0006,0
12918,18,7,2026-06-19 15:13:04.500,-0.0279,-0.0058,-0.0525,0.0587,-0.0005,0
12919,18,7,2026-06-19 15:13:04.511,-0.0279,-0.0058,-0.0525,0.0587,-0.0006,0
12920,18,7,2026-06-19 15:13:04.534,-0.0279,-0.0057,-0.0525,0.0586,-0.0005,0
12921,18,7,2026-06-19 15:13:04.544,-0.0279,-0.0057,-0.0525,0.0587,-0.0006,0
12922,18,7,2026-06-19 15:13:04.566,-0.0279,-0.0057,-0.0526,0.0586,-0.0006,0
12923,18,7,2026-06-19 15:13:04.578,-0.0279,-0.0056,-0.0526,0.0586,-0.0005,0
12924,18,7,2026-06-19 15:13:04.600,-0.0279,-0.0056,-0.0526,0.0586,-0.0005,0
12925,18,7,2026-06-19 15:13:04.611,-0.0279,-0.0057,-0.0526,0.0586,-0.0005,0
12926,18,7,2026-06-19 15:13:04.634,-0.0279,-0.0057,-0.0527,0.0587,-0.0006,0
12927,18,7,2026-06-19 15:13:04.644,-0.0279,-0.0057,-0.0527,0.0587,-0.0006,0
12928,18,7,2026-06-19 15:13:04.666,-0.0280,-0.0058,-0.0527,0.0587,-0.0006,0
12929,18,7,2026-06-19 15:13:04.678,-0.0280,-0.0058,-0.0527,0.0587,-0.0006,0
12930,18,7,2026-06-19 15:13:04.700,-0.0280,-0.0057,-0.0528,0.0588,-0.0007,0
12931,18,7,2026-06-19 15:13:04.712,-0.0280,-0.0057,-0.0528,0.0588,-0.0007,0
12932,18,7,2026-06-19 15:13:04.734,-0.0280,-0.0056,-0.0529,0.0588,-0.0006,0
12933,18,7,2026-06-19 15:13:04.745,-0.0281,-0.0056,-0.0529,0.0587,-0.0006,0
12934,18,7,2026-06-19 15:13:04.767,-0.0281,-0.0055,-0.0530,0.0587,-0.0006,0
12935,18,7,2026-06-19 15:13:04.778,-0.0281,-0.0055,-0.0530,0.0587,-0.0006,0
12936,18,7,2026-06-19 15:13:04.800,-0.0281,-0.0055,-0.0531,0.0588,-0.0007,0
12937,18,7,2026-06-19 15:13:04.811,-0.0281,-0.0055,-0.0531,0.0588,-0.0007,0
12938,18,7,2026-06-19 15:13:04.834,-0.0281,-0.0055,-0.0531,0.0587,-0.0007,0
12939,18,7,2026-06-19 15:13:04.845,-0.0281,-0.0055,-0.0532,0.0587,-0.0007,0
12940,18,7,2026-06-19 15:13:04.867,-0.0281,-0.0055,-0.0532,0.0588,-0.0007,0
12941,18,7,2026-06-19 15:13:04.878,-0.0281,-0.0055,-0.0532,0.0587,-0.0007,0
12942,18,7,2026-06-19 15:13:04.900,-0.0281,-0.0055,-0.0532,0.0587,-0.0007,0
12943,18,7,2026-06-19 15:13:04.911,-0.0281,-0.0055,-0.0532,0.0587,-0.0007,0
12944,18,7,2026-06-19 15:13:04.934,-0.0281,-0.0056,-0.0532,0.0587,-0.0007,0
12945,18,7,2026-06-19 15:13:04.944,-0.0281,-0.0056,-0.0532,0.0587,-0.0007,0
12946,18,7,2026-06-19 15:13:04.967,-0.0281,-0.0056,-0.0531,0.0587,-0.0006,0
12947,18,7,2026-06-19 15:13:04.978,-0.0281,-0.0056,-0.0531,0.0587,-0.0006,0
12948,18,7,2026-06-19 15:13:05.000,-0.0281,-0.0056,-0.0531,0.0588,-0.0006,0
12949,18,7,2026-06-19 15:13:05.011,-0.0281,-0.0056,-0.0531,0.0588,-0.0006,0
12950,18,7,2026-06-19 15:13:05.034,-0.0281,-0.0056,-0.0530,0.0588,-0.0007,0
12951,18,7,2026-06-19 15:13:05.044,-0.0282,-0.0056,-0.0530,0.0588,-0.0007,0
12952,18,7,2026-06-19 15:13:05.066,-0.0282,-0.0056,-0.0529,0.0588,-0.0007,0
12953,18,7,2026-06-19 15:13:05.077,-0.0282,-0.0057,-0.0529,0.0588,-0.0007,0
12954,18,7,2026-06-19 15:13:05.100,-0.0282,-0.0057,-0.0528,0.0588,-0.0007,0
12955,18,7,2026-06-19 15:13:05.111,-0.0283,-0.0057,-0.0528,0.0588,-0.0007,0
12956,18,7,2026-06-19 15:13:05.134,-0.0283,-0.0057,-0.0527,0.0588,-0.0007,0
12957,18,7,2026-06-19 15:13:05.145,-0.0283,-0.0057,-0.0527,0.0589,-0.0007,0
12958,18,7,2026-06-19 15:13:05.166,-0.0284,-0.0057,-0.0526,0.0589,-0.0007,0
12959,18,7,2026-06-19 15:13:05.178,-0.0284,-0.0057,-0.0526,0.0589,-0.0007,0
12960,18,7,2026-06-19 15:13:05.200,-0.0284,-0.0058,-0.0526,0.0589,-0.0007,0
12961,18,7,2026-06-19 15:13:05.211,-0.0284,-0.0058,-0.0526,0.0589,-0.0007,0
12962,18,7,2026-06-19 15:13:05.234,-0.0284,-0.0058,-0.0526,0.0589,-0.0007,0
12963,18,7,2026-06-19 15:13:05.244,-0.0284,-0.0058,-0.0526,0.0589,-0.0007,0
12964,18,7,2026-06-19 15:13:05.267,-0.0284,-0.0058,-0.0526,0.0589,-0.0007,0
12965,18,7,2026-06-19 15:13:05.278,-0.0284,-0.0058,-0.0525,0.0589,-0.0007,0
12966,18,7,2026-06-19 15:13:05.301,-0.0284,-0.0057,-0.0526,0.0589,-0.0007,0
12967,18,7,2026-06-19 15:13:05.311,-0.0284,-0.0057,-0.0526,0.0589,-0.0007,0
12968,18,7,2026-06-19 15:13:05.333,-0.0284,-0.0056,-0.0527,0.0589,-0.0007,0
12969,18,7,2026-06-19 15:13:05.344,-0.0284,-0.0055,-0.0527,0.0588,-0.0007,0
12970,18,7,2026-06-19 15:13:05.366,-0.0284,-0.0055,-0.0527,0.0588,-0.0007,0
12971,18,7,2026-06-19 15:13:05.378,-0.0284,-0.0055,-0.0528,0.0588,-0.0007,0
12972,18,8,2026-06-19 15:13:05.400,-0.0283,-0.0054,-0.0527,0.0587,-0.0007,0
12973,18,8,2026-06-19 15:13:05.411,-0.0283,-0.0053,-0.0527,0.0587,-0.0007,0
12974,18,8,2026-06-19 15:13:05.434,-0.0283,-0.0053,-0.0528,0.0587,-0.0006,0
12975,18,8,2026-06-19 15:13:05.445,-0.0283,-0.0053,-0.0528,0.0587,-0.0007,0
12976,18,8,2026-06-19 15:13:05.468,-0.0283,-0.0054,-0.0527,0.0588,-0.0007,0
12977,18,8,2026-06-19 15:13:05.478,-0.0283,-0.0054,-0.0527,0.0588,-0.0007,0
12978,18,8,2026-06-19 15:13:05.500,-0.0283,-0.0054,-0.0527,0.0588,-0.0007,0
12979,18,8,2026-06-19 15:13:05.511,-0.0283,-0.0055,-0.0527,0.0588,-0.0007,0
12980,18,8,2026-06-19 15:13:05.534,-0.0283,-0.0055,-0.0527,0.0588,-0.0007,0
12981,18,8,2026-06-19 15:13:05.544,-0.0283,-0.0055,-0.0527,0.0588,-0.0007,0
12982,18,8,2026-06-19 15:13:05.566,-0.0283,-0.0054,-0.0526,0.0588,-0.0007,0
12983,18,8,2026-06-19 15:13:05.578,-0.0283,-0.0054,-0.0526,0.0588,-0.0007,0
12984,18,8,2026-06-19 15:13:05.600,-0.0283,-0.0054,-0.0526,0.0588,-0.0007,0
12985,18,8,2026-06-19 15:13:05.611,-0.0283,-0.0055,-0.0527,0.0588,-0.0007,0
12986,18,8,2026-06-19 15:13:05.634,-0.0283,-0.0054,-0.0527,0.0588,-0.0007,0
12987,18,8,2026-06-19 15:13:05.644,-0.0283,-0.0054,-0.0526,0.0588,-0.0007,0
12988,18,8,2026-06-19 15:13:05.666,-0.0283,-0.0054,-0.0527,0.0588,-0.0007,0
12989,18,8,2026-06-19 15:13:05.678,-0.0283,-0.0054,-0.0527,0.0588,-0.0007,0
12990,18,8,2026-06-19 15:13:05.700,-0.0283,-0.0054,-0.0527,0.0588,-0.0007,0
12991,18,8,2026-06-19 15:13:05.712,-0.0283,-0.0054,-0.0527,0.0588,-0.0007,0
12992,18,8,2026-06-19 15:13:05.734,-0.0282,-0.0053,-0.0527,0.0587,-0.0006,0
12993,18,8,2026-06-19 15:13:05.745,-0.0282,-0.0053,-0.0527,0.0588,-0.0007,0
12994,18,8,2026-06-19 15:13:05.767,-0.0283,-0.0053,-0.0527,0.0588,-0.0007,0
12995,18,8,2026-06-19 15:13:05.778,-0.0283,-0.0053,-0.0527,0.0588,-0.0007,0
12996,18,8,2026-06-19 15:13:05.800,-0.0284,-0.0053,-0.0527,0.0588,-0.0007,0
12997,18,8,2026-06-19 15:13:05.811,-0.0284,-0.0053,-0.0527,0.0587,-0.0007,0
12998,18,8,2026-06-19 15:13:05.833,-0.0285,-0.0052,-0.0527,0.0588,-0.0007,0
12999,18,8,2026-06-19 15:13:05.845,-0.0285,-0.0052,-0.0526,0.0587,-0.0007,0
13000,18,8,2026-06-19 15:13:05.866,-0.0286,-0.0052,-0.0526,0.0588,-0.0007,0
13001,18,8,2026-06-19 15:13:05.879,-0.0286,-0.0052,-0.0526,0.0588,-0.0007,0
13002,18,8,2026-06-19 15:13:05.901,-0.0287,-0.0052,-0.0526,0.0588,-0.0008,0
13003,18,8,2026-06-19 15:13:05.911,-0.0287,-0.0052,-0.0526,0.0589,-0.0008,0
13004,18,8,2026-06-19 15:13:05.924,-0.0288,-0.0052,-0.0525,0.0589,-0.0008,0
13005,18,8,2026-06-19 15:13:05.945,-0.0289,-0.0053,-0.0525,0.0589,-0.0008,0
13006,18,8,2026-06-19 15:13:05.968,-0.0290,-0.0053,-0.0525,0.0589,-0.0008,0
13007,18,8,2026-06-19 15:13:05.978,-0.0290,-0.0053,-0.0525,0.0589,-0.0008,0
13008,18,8,2026-06-19 15:13:06.000,-0.0291,-0.0053,-0.0524,0.0589,-0.0008,0
13009,18,8,2026-06-19 15:13:06.011,-0.0291,-0.0053,-0.0524,0.0589,-0.0008,0
13010,18,8,2026-06-19 15:13:06.034,-0.0292,-0.0053,-0.0524,0.0589,-0.0009,0
13011,18,8,2026-06-19 15:13:06.044,-0.0292,-0.0053,-0.0524,0.0589,-0.0008,0
13012,18,8,2026-06-19 15:13:06.066,-0.0292,-0.0053,-0.0524,0.0589,-0.0008,0
13013,18,8,2026-06-19 15:13:06.078,-0.0292,-0.0053,-0.0524,0.0589,-0.0009,0
13014,18,8,2026-06-19 15:13:06.100,-0.0292,-0.0053,-0.0524,0.0590,-0.0009,0
13015,18,8,2026-06-19 15:13:06.111,-0.0292,-0.0053,-0.0523,0.0590,-0.0008,0
13016,18,8,2026-06-19 15:13:06.133,-0.0292,-0.0053,-0.0523,0.0590,-0.0008,0
13017,18,8,2026-06-19 15:13:06.144,-0.0292,-0.0054,-0.0523,0.0590,-0.0008,0
13018,18,8,2026-06-19 15:13:06.166,-0.0292,-0.0054,-0.0523,0.0590,-0.0008,0
13019,18,8,2026-06-19 15:13:06.178,-0.0292,-0.0054,-0.0522,0.0589,-0.0008,0
13020,18,8,2026-06-19 15:13:06.200,-0.0292,-0.0055,-0.0522,0.0590,-0.0008,0
13021,18,8,2026-06-19 15:13:06.211,-0.0291,-0.0055,-0.0522,0.0590,-0.0009,0
13022,18,8,2026-06-19 15:13:06.234,-0.0291,-0.0055,-0.0521,0.0590,-0.0008,0
13023,18,8,2026-06-19 15:13:06.244,-0.0290,-0.0055,-0.0521,0.0589,-0.0008,0
13024,18,8,2026-06-19 15:13:06.267,-0.0290,-0.0055,-0.0521,0.0589,-0.0008,0
13025,18,8,2026-06-19 15:13:06.278,-0.0290,-0.0056,-0.0522,0.0590,-0.0008,0
13026,18,8,2026-06-19 15:13:06.299,-0.0290,-0.0056,-0.0522,0.0590,-0.0008,0
13027,18,8,2026-06-19 15:13:06.311,-0.0289,-0.0056,-0.0523,0.0589,-0.0008,0
13028,18,8,2026-06-19 15:13:06.333,-0.0289,-0.0056,-0.0524,0.0590,-0.0008,0
13029,18,8,2026-06-19 15:13:06.344,-0.0288,-0.0056,-0.0524,0.0590,-0.0008,0
13030,18,8,2026-06-19 15:13:06.367,-0.0288,-0.0056,-0.0525,0.0590,-0.0008,0
13031,18,8,2026-06-19 15:13:06.378,-0.0287,-0.0055,-0.0526,0.0589,-0.0008,0
13032,18,8,2026-06-19 15:13:06.400,-0.0287,-0.0054,-0.0527,0.0589,-0.0008,0
13033,18,8,2026-06-19 15:13:06.411,-0.0286,-0.0054,-0.0528,0.0588,-0.0007,0
13034,18,8,2026-06-19 15:13:06.433,-0.0285,-0.0053,-0.0529,0.0588,-0.0007,0
13035,18,8,2026-06-19 15:13:06.444,-0.0285,-0.0053,-0.0529,0.0588,-0.0008,0
13036,18,8,2026-06-19 15:13:06.466,-0.0284,-0.0053,-0.0530,0.0588,-0.0008,0
13037,18,8,2026-06-19 15:13:06.478,-0.0284,-0.0053,-0.0531,0.0587,-0.0007,0
13038,18,8,2026-06-19 15:13:06.501,-0.0284,-0.0053,-0.0531,0.0587,-0.0007,0
13039,18,8,2026-06-19 15:13:06.512,-0.0283,-0.0052,-0.0532,0.0587,-0.0007,0
13040,18,8,2026-06-19 15:13:06.534,-0.0283,-0.0052,-0.0533,0.0588,-0.0008,0
13041,18,9,2026-06-19 15:13:06.545,-0.0283,-0.0052,-0.0533,0.0588,-0.0007,0
13042,18,9,2026-06-19 15:13:06.567,-0.0283,-0.0052,-0.0534,0.0587,-0.0007,0
13043,18,9,2026-06-19 15:13:06.578,-0.0283,-0.0052,-0.0534,0.0587,-0.0007,0
13044,18,9,2026-06-19 15:13:06.599,-0.0283,-0.0052,-0.0535,0.0586,-0.0007,0
13045,18,9,2026-06-19 15:13:06.611,-0.0283,-0.0052,-0.0535,0.0586,-0.0007,0
13046,18,9,2026-06-19 15:13:06.633,-0.0282,-0.0051,-0.0535,0.0586,-0.0007,0
13047,18,9,2026-06-19 15:13:06.645,-0.0282,-0.0051,-0.0535,0.0586,-0.0007,0
13048,18,9,2026-06-19 15:13:06.666,-0.0282,-0.0051,-0.0535,0.0587,-0.0007,0
13049,18,9,2026-06-19 15:13:06.678,-0.0282,-0.0052,-0.0535,0.0587,-0.0007,0
13050,18,9,2026-06-19 15:13:06.700,-0.0281,-0.0052,-0.0535,0.0587,-0.0007,0
13051,18,9,2026-06-19 15:13:06.711,-0.0282,-0.0052,-0.0534,0.0587,-0.0007,0
13052,18,9,2026-06-19 15:13:06.734,-0.0281,-0.0052,-0.0534,0.0587,-0.0007,0
13053,18,9,2026-06-19 15:13:06.745,-0.0282,-0.0053,-0.0534,0.0587,-0.0007,0
13054,18,9,2026-06-19 15:13:06.767,-0.0282,-0.0053,-0.0533,0.0587,-0.0007,0
13055,18,9,2026-06-19 15:13:06.779,-0.0282,-0.0053,-0.0533,0.0587,-0.0007,0
13056,18,9,2026-06-19 15:13:06.799,-0.0283,-0.0054,-0.0532,0.0587,-0.0007,0
13057,18,9,2026-06-19 15:13:06.811,-0.0283,-0.0054,-0.0532,0.0587,-0.0007,0
13058,18,9,2026-06-19 15:13:06.833,-0.0283,-0.0054,-0.0531,0.0587,-0.0007,0
13059,18,9,2026-06-19 15:13:06.844,-0.0283,-0.0054,-0.0531,0.0587,-0.0006,0
13060,18,9,2026-06-19 15:13:06.867,-0.0283,-0.0054,-0.0530,0.0587,-0.0007,0
13061,18,9,2026-06-19 15:13:06.878,-0.0283,-0.0054,-0.0530,0.0587,-0.0007,0
13062,18,9,2026-06-19 15:13:06.900,-0.0283,-0.0055,-0.0529,0.0587,-0.0007,0
13063,18,9,2026-06-19 15:13:06.911,-0.0283,-0.0055,-0.0529,0.0588,-0.0007,0
13064,18,9,2026-06-19 15:13:06.934,-0.0284,-0.0055,-0.0528,0.0588,-0.0007,0
13065,18,9,2026-06-19 15:13:06.944,-0.0284,-0.0055,-0.0528,0.0588,-0.0007,0
13066,18,9,2026-06-19 15:13:06.966,-0.0285,-0.0055,-0.0528,0.0588,-0.0007,0
13067,18,9,2026-06-19 15:13:06.978,-0.0285,-0.0055,-0.0528,0.0589,-0.0008,0
13068,18,9,2026-06-19 15:13:07.000,-0.0286,-0.0055,-0.0527,0.0589,-0.0008,0
13069,18,9,2026-06-19 15:13:07.011,-0.0286,-0.0055,-0.0527,0.0589,-0.0008,0
13070,18,9,2026-06-19 15:13:07.034,-0.0286,-0.0054,-0.0527,0.0589,-0.0008,0
13071,18,9,2026-06-19 15:13:07.045,-0.0285,-0.0054,-0.0526,0.0589,-0.0008,0
13072,18,9,2026-06-19 15:13:07.066,-0.0285,-0.0053,-0.0526,0.0588,-0.0007,0
13073,18,9,2026-06-19 15:13:07.079,-0.0285,-0.0053,-0.0526,0.0588,-0.0007,0
13074,18,9,2026-06-19 15:13:07.099,-0.0285,-0.0054,-0.0527,0.0589,-0.0008,0
13075,18,9,2026-06-19 15:13:07.111,-0.0285,-0.0054,-0.0527,0.0589,-0.0008,0
13076,18,9,2026-06-19 15:13:07.134,-0.0285,-0.0054,-0.0527,0.0589,-0.0007,0
13077,18,9,2026-06-19 15:13:07.145,-0.0284,-0.0055,-0.0528,0.0588,-0.0007,0
