SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260810_165542_500,1,Unspecified,1257,2026-08-10T17:06:51.4544928+09:00,2026-08-10T17:06:51.9544928+09:00,668.954494,669.454494,30,30,-0.087303,-0.016416,0.000000,0.000000,0.000000,0.000307,0
20260810_165542_500,1,Unspecified,1258,2026-08-10T17:06:51.9544928+09:00,2026-08-10T17:06:52.4544928+09:00,669.454494,669.954494,30,30,-0.087436,-0.016535,0.000000,0.000000,0.000000,0.000084,0
20260810_165542_500,1,Unspecified,1259,2026-08-10T17:06:52.4544928+09:00,2026-08-10T17:06:52.9544928+09:00,669.954494,670.454494,30,30,-0.087680,-0.016767,0.000000,0.000000,0.000000,0.000065,0
20260810_165542_500,1,Unspecified,1260,2026-08-10T17:06:52.9544928+09:00,2026-08-10T17:06:53.4544928+09:00,670.454494,670.954494,31,31,-0.087608,-0.016706,0.000000,0.000000,0.000000,0.000080,0
20260810_165542_500,1,Unspecified,1261,2026-08-10T17:06:53.4544928+09:00,2026-08-10T17:06:53.9544928+09:00,670.954494,671.454494,29,29,-0.087636,-0.016733,0.000000,0.000000,0.000000,0.000088,0
20260810_165542_500,1,Unspecified,1262,2026-08-10T17:06:53.9544928+09:00,2026-08-10T17:06:54.4544928+09:00,671.454494,671.954494,30,30,-0.088009,-0.017089,0.000000,0.000000,0.000000,0.000222,0
20260810_165542_500,1,Unspecified,1263,2026-08-10T17:06:54.4544928+09:00,2026-08-10T17:06:54.9544928+09:00,671.954494,672.454494,30,30,-0.088574,-0.017637,0.000000,0.000000,0.000000,0.000249,0
20260810_165542_500,1,Unspecified,1264,2026-08-10T17:06:54.9544928+09:00,2026-08-10T17:06:55.4544928+09:00,672.454494,672.954494,30,30,-0.089117,-0.018153,0.000000,0.000000,0.000000,0.000146,0
20260810_165542_500,1,Unspecified,1265,2026-08-10T17:06:55.4544928+09:00,2026-08-10T17:06:55.9544928+09:00,672.954494,673.454494,30,30,-0.088955,-0.017986,0.000000,0.000000,0.000000,0.000110,0
20260810_165542_500,1,Unspecified,1266,2026-08-10T17:06:55.9544928+09:00,2026-08-10T17:06:56.4544928+09:00,673.454494,673.954494,30,30,-0.088568,-0.017613,0.000000,0.000000,0.000000,0.000396,0
20260810_165542_500,1,Unspecified,1267,2026-08-10T17:06:56.4544928+09:00,2026-08-10T17:06:56.9544928+09:00,673.954494,674.454494,30,30,-0.087959,-0.017035,0.000001,0.000001,0.000001,0.001085,0
20260810_165542_500,1,Unspecified,1268,2026-08-10T17:06:56.9544928+09:00,2026-08-10T17:06:57.4544928+09:00,674.454494,674.954494,30,30,-0.100411,-0.033982,0.000060,0.000171,0.000100,0.015200,0
20260810_165542_500,1,Unspecified,1269,2026-08-10T17:06:57.4544928+09:00,2026-08-10T17:06:57.9544928+09:00,674.954494,675.454494,30,30,-0.105435,-0.043579,0.000067,0.000230,0.000122,0.017246,0
20260810_165542_500,1,Unspecified,1270,2026-08-10T17:06:57.9544928+09:00,2026-08-10T17:06:58.4544928+09:00,675.454494,675.954494,30,30,-0.079946,-0.010491,0.000007,0.000004,0.000005,0.003229,0
20260810_165542_500,1,Unspecified,1271,2026-08-10T17:06:58.4544928+09:00,2026-08-10T17:06:58.9544928+09:00,675.954494,676.454494,30,30,-0.077770,-0.008789,0.000002,0.000001,0.000001,0.001622,0
20260810_165542_500,1,Unspecified,1272,2026-08-10T17:06:58.9544928+09:00,2026-08-10T17:06:59.4544928+09:00,676.454494,676.954494,30,30,-0.074666,-0.006638,0.000000,0.000000,0.000000,0.000369,0
20260810_165542_500,1,Unspecified,1273,2026-08-10T17:06:59.4544928+09:00,2026-08-10T17:06:59.9544928+09:00,676.954494,677.454494,30,30,-0.075678,-0.007138,0.000000,0.000000,0.000000,0.000315,0
20260810_165542_500,1,Unspecified,1274,2026-08-10T17:06:59.9544928+09:00,2026-08-10T17:07:00.4544928+09:00,677.454494,677.954494,30,30,-0.075912,-0.007259,0.000000,0.000000,0.000000,0.000225,0
20260810_165542_500,1,Unspecified,1275,2026-08-10T17:07:00.4544928+09:00,2026-08-10T17:07:00.9544928+09:00,677.954494,678.454494,30,30,-0.075914,-0.007247,0.000000,0.000000,0.000000,0.000100,0
20260810_165542_500,1,Unspecified,1276,2026-08-10T17:07:00.9544928+09:00,2026-08-10T17:07:01.4544928+09:00,678.454494,678.954494,30,30,-0.076003,-0.007325,0.000000,0.000000,0.000000,0.000093,0
20260810_165542_500,1,Unspecified,1277,2026-08-10T17:07:01.4544928+09:00,2026-08-10T17:07:01.9544928+09:00,678.954494,679.454494,30,30,-0.075792,-0.007192,0.000000,0.000000,0.000000,0.000163,0
20260810_165542_500,1,Unspecified,1278,2026-08-10T17:07:01.9544928+09:00,2026-08-10T17:07:02.4544928+09:00,679.454494,679.954494,30,30,-0.075914,-0.007275,0.000000,0.000000,0.000000,0.000126,0
20260810_165542_500,1,Unspecified,1279,2026-08-10T17:07:02.4544928+09:00,2026-08-10T17:07:02.9544928+09:00,679.954494,680.454494,30,30,-0.076133,-0.007429,0.000000,0.000000,0.000000,0.000198,0
20260810_165542_500,1,Unspecified,1280,2026-08-10T17:07:02.9544928+09:00,2026-08-10T17:07:03.4544928+09:00,680.454494,680.954494,30,30,-0.076576,-0.007724,0.000000,0.000000,0.000000,0.000093,0
20260810_165542_500,1,Unspecified,1281,2026-08-10T17:07:03.4544928+09:00,2026-08-10T17:07:03.9544928+09:00,680.954494,681.454494,30,30,-0.076380,-0.007583,0.000000,0.000000,0.000000,0.000098,0
20260810_165542_500,1,Unspecified,1282,2026-08-10T17:07:03.9544928+09:00,2026-08-10T17:07:04.4544928+09:00,681.454494,681.954494,30,30,-0.076075,-0.007385,0.000000,0.000000,0.000000,0.000100,0
20260810_165542_500,1,Unspecified,1283,2026-08-10T17:07:04.4544928+09:00,2026-08-10T17:07:04.9544928+09:00,681.954494,682.454494,31,31,-0.076841,-0.007912,0.000000,0.000000,0.000000,0.000485,0
20260810_165542_500,1,Unspecified,1284,2026-08-10T17:07:04.9544928+09:00,2026-08-10T17:07:05.4544928+09:00,682.454494,682.954494,29,29,-0.077533,-0.008386,0.000000,0.000000,0.000000,0.000052,0
20260810_165542_500,1,Unspecified,1285,2026-08-10T17:07:05.4544928+09:00,2026-08-10T17:07:05.9544928+09:00,682.954494,683.454494,30,30,-0.077843,-0.008609,0.000000,0.000000,0.000000,0.000243,0
20260810_165542_500,1,Unspecified,1286,2026-08-10T17:07:05.9544928+09:00,2026-08-10T17:07:06.4544928+09:00,683.454494,683.954494,30,30,-0.078368,-0.009003,0.000000,0.000000,0.000000,0.000129,0
20260810_165542_500,1,Unspecified,1287,2026-08-10T17:07:06.4544928+09:00,2026-08-10T17:07:06.9544928+09:00,683.954494,684.454494,30,30,-0.078591,-0.009160,0.000000,0.000000,0.000000,0.000157,0
20260810_165542_500,1,Unspecified,1288,2026-08-10T17:07:06.9544928+09:00,2026-08-10T17:07:07.4544928+09:00,684.454494,684.954494,30,30,-0.078337,-0.008974,0.000000,0.000000,0.000000,0.000140,0
20260810_165542_500,1,Unspecified,1289,2026-08-10T17:07:07.4544928+09:00,2026-08-10T17:07:07.9544928+09:00,684.954494,685.454494,30,30,-0.078500,-0.009092,0.000000,0.000000,0.000000,0.000077,0
20260810_165542_500,1,Unspecified,1290,2026-08-10T17:07:07.9544928+09:00,2026-08-10T17:07:08.4544928+09:00,685.454494,685.954494,30,30,-0.078550,-0.009134,0.000000,0.000000,0.000000,0.000078,0
20260810_165542_500,1,Unspecified,1291,2026-08-10T17:07:08.4544928+09:00,2026-08-10T17:07:08.9544928+09:00,685.954494,686.454494,30,30,-0.078609,-0.009179,0.000000,0.000000,0.000000,0.000067,0
20260810_165542_500,1,Unspecified,1292,2026-08-10T17:07:08.9544928+09:00,2026-08-10T17:07:09.4544928+09:00,686.454494,686.954494,30,30,-0.078887,-0.009379,0.000000,0.000000,0.000000,0.000256,0
20260810_165542_500,1,Unspecified,1293,2026-08-10T17:07:09.4544928+09:00,2026-08-10T17:07:09.9544928+09:00,686.954494,687.454494,30,30,-0.079301,-0.009697,0.000000,0.000000,0.000000,0.000078,0
20260810_165542_500,1,Unspecified,1294,2026-08-10T17:07:09.9544928+09:00,2026-08-10T17:07:10.4544928+09:00,687.454494,687.954494,30,30,-0.079357,-0.009738,0.000000,0.000000,0.000000,0.000068,0
20260810_165542_500,1,Unspecified,1295,2026-08-10T17:07:10.4544928+09:00,2026-08-10T17:07:10.9544928+09:00,687.954494,688.454494,30,30,-0.079119,-0.009560,0.000000,0.000000,0.000000,0.000090,0
20260810_165542_500,1,Unspecified,1296,2026-08-10T17:07:10.9544928+09:00,2026-08-10T17:07:11.4544928+09:00,688.454494,688.954494,30,30,-0.079040,-0.009499,0.000000,0.000000,0.000000,0.000099,0
20260810_165542_500,1,Unspecified,1297,2026-08-10T17:07:11.4544928+09:00,2026-08-10T17:07:11.9544928+09:00,688.954494,689.454494,30,30,-0.079240,-0.009640,0.000000,0.000000,0.000000,0.000150,0
20260810_165542_500,1,Unspecified,1298,2026-08-10T17:07:11.9544928+09:00,2026-08-10T17:07:12.4544928+09:00,689.454494,689.954494,30,30,-0.079422,-0.009776,0.000000,0.000000,0.000000,0.000102,0
20260810_165542_500,1,Unspecified,1299,2026-08-10T17:07:12.4544928+09:00,2026-08-10T17:07:12.9544928+09:00,689.954494,690.454494,30,30,-0.079544,-0.009867,0.000000,0.000000,0.000000,0.000155,0
20260810_165542_500,1,Unspecified,1300,2026-08-10T17:07:12.9544928+09:00,2026-08-10T17:07:13.4544928+09:00,690.454494,690.954494,30,30,-0.080194,-0.010357,0.000000,0.000000,0.000000,0.000294,0
20260810_165542_500,1,Unspecified,1301,2026-08-10T17:07:13.4544928+09:00,2026-08-10T17:07:13.9544928+09:00,690.954494,691.454494,30,30,-0.080567,-0.010635,0.000000,0.000000,0.000000,0.000105,0
20260810_165542_500,1,Unspecified,1302,2026-08-10T17:07:13.9544928+09:00,2026-08-10T17:07:14.4544928+09:00,691.454494,691.954494,30,30,-0.080356,-0.010468,0.000000,0.000000,0.000000,0.000083,0
20260810_165542_500,1,Unspecified,1303,2026-08-10T17:07:14.4544928+09:00,2026-08-10T17:07:14.9544928+09:00,691.954494,692.454494,30,30,-0.080305,-0.010430,0.000000,0.000000,0.000000,0.000043,0
20260810_165542_500,1,Unspecified,1304,2026-08-10T17:07:14.9544928+09:00,2026-08-10T17:07:15.4544928+09:00,692.454494,692.954494,30,30,-0.080491,-0.010571,0.000000,0.000000,0.000000,0.000093,0
20260810_165542_500,1,Unspecified,1305,2026-08-10T17:07:15.4544928+09:00,2026-08-10T17:07:15.9544928+09:00,692.954494,693.454494,30,30,-0.080656,-0.010707,0.000000,0.000000,0.000000,0.000220,0
20260810_165542_500,1,Unspecified,1306,2026-08-10T17:07:15.9544928+09:00,2026-08-10T17:07:16.4544928+09:00,693.454494,693.954494,30,30,-0.081271,-0.011183,0.000000,0.000000,0.000000,0.000157,0
20260810_165542_500,1,Unspecified,1307,2026-08-10T17:07:16.4544928+09:00,2026-08-10T17:07:16.9544928+09:00,693.954494,694.454494,30,30,-0.081055,-0.011022,0.000000,0.000000,0.000000,0.000511,0
20260810_165542_500,1,Unspecified,1308,2026-08-10T17:07:16.9544928+09:00,2026-08-10T17:07:17.4544928+09:00,694.454494,694.954494,30,30,-0.080460,-0.010554,0.000000,0.000000,0.000000,0.000131,0
20260810_165542_500,1,Unspecified,1309,2026-08-10T17:07:17.4544928+09:00,2026-08-10T17:07:17.9544928+09:00,694.954494,695.454494,30,30,-0.080497,-0.010582,0.000000,0.000000,0.000000,0.000092,0
20260810_165542_500,1,Unspecified,1310,2026-08-10T17:07:17.9544928+09:00,2026-08-10T17:07:18.4544928+09:00,695.454494,695.954494,30,30,-0.080580,-0.010640,0.000000,0.000000,0.000000,0.000068,0
20260810_165542_500,1,Unspecified,1311,2026-08-10T17:07:18.4544928+09:00,2026-08-10T17:07:18.9544928+09:00,695.954494,696.454494,30,30,-0.080877,-0.010881,0.000000,0.000000,0.000000,0.000166,0
20260810_165542_500,1,Unspecified,1312,2026-08-10T17:07:18.9544928+09:00,2026-08-10T17:07:19.4544928+09:00,696.454494,696.954494,30,30,-0.081153,-0.011097,0.000000,0.000000,0.000000,0.000146,0
20260810_165542_500,1,Unspecified,1313,2026-08-10T17:07:19.4544928+09:00,2026-08-10T17:07:19.9544928+09:00,696.954494,697.454494,30,30,-0.081693,-0.011527,0.000000,0.000000,0.000000,0.000239,0
20260810_165542_500,1,Unspecified,1314,2026-08-10T17:07:19.9544928+09:00,2026-08-10T17:07:20.4544928+09:00,697.454494,697.954494,30,30,-0.082024,-0.011799,0.000000,0.000000,0.000000,0.000079,0
20260810_165542_500,1,Unspecified,1315,2026-08-10T17:07:20.4544928+09:00,2026-08-10T17:07:20.9544928+09:00,697.954494,698.454494,30,30,-0.081884,-0.011683,0.000000,0.000000,0.000000,0.000116,0
20260810_165542_500,1,Unspecified,1316,2026-08-10T17:07:20.9544928+09:00,2026-08-10T17:07:21.4544928+09:00,698.454494,698.954494,30,30,-0.081788,-0.011601,0.000000,0.000000,0.000000,0.000054,0
20260810_165542_500,1,Unspecified,1317,2026-08-10T17:07:21.4544928+09:00,2026-08-10T17:07:21.9544928+09:00,698.954494,699.454494,30,30,-0.081828,-0.011636,0.000000,0.000000,0.000000,0.000088,0
20260810_165542_500,1,Unspecified,1318,2026-08-10T17:07:21.9544928+09:00,2026-08-10T17:07:22.4544928+09:00,699.454494,699.954494,30,30,-0.082039,-0.011802,0.000000,0.000000,0.000000,0.000136,0
20260810_165542_500,1,Unspecified,1319,2026-08-10T17:07:22.4544928+09:00,2026-08-10T17:07:22.9544928+09:00,699.954494,700.454494,30,30,-0.082135,-0.011882,0.000000,0.000000,0.000000,0.000092,0
20260810_165542_500,1,Unspecified,1320,2026-08-10T17:07:22.9544928+09:00,2026-08-10T17:07:23.4544928+09:00,700.454494,700.954494,30,30,-0.082390,-0.012099,0.000000,0.000000,0.000000,0.000332,0
20260810_165542_500,1,Unspecified,1321,2026-08-10T17:07:23.4544928+09:00,2026-08-10T17:07:23.9544928+09:00,700.954494,701.454494,30,30,-0.083293,-0.012861,0.000000,0.000000,0.000000,0.000412,0
20260810_165542_500,1,Unspecified,1322,2026-08-10T17:07:23.9544928+09:00,2026-08-10T17:07:24.4544928+09:00,701.454494,701.954494,30,30,-0.083140,-0.012774,0.000002,0.000001,0.000002,0.001863,0
20260810_165542_500,1,Unspecified,1323,2026-08-10T17:07:24.4544928+09:00,2026-08-10T17:07:24.9544928+09:00,701.954494,702.454494,30,30,-0.079933,-0.010567,0.000000,0.000000,0.000000,0.000874,0
20260810_165542_500,1,Unspecified,1324,2026-08-10T17:07:24.9544928+09:00,2026-08-10T17:07:25.4544928+09:00,702.454494,702.954494,30,30,-0.078930,-0.010082,0.000000,0.000000,0.000000,0.000776,0
20260810_165542_500,1,Unspecified,1325,2026-08-10T17:07:25.4544928+09:00,2026-08-10T17:07:25.9544928+09:00,702.954494,703.454494,30,30,-0.079512,-0.010450,0.000000,0.000000,0.000000,0.000212,0
20260810_165542_500,1,Unspecified,1326,2026-08-10T17:07:25.9544928+09:00,2026-08-10T17:07:26.4544928+09:00,703.454494,703.954494,30,30,-0.080819,-0.011355,0.000000,0.000000,0.000000,0.000586,0
20260810_165542_500,1,Unspecified,1327,2026-08-10T17:07:26.4544928+09:00,2026-08-10T17:07:26.9544928+09:00,703.954494,704.454494,30,30,-0.080858,-0.011187,0.000000,0.000000,0.000000,0.000159,0
20260810_165542_500,1,Unspecified,1328,2026-08-10T17:07:26.9544928+09:00,2026-08-10T17:07:27.4544928+09:00,704.454494,704.954494,30,30,-0.081196,-0.011412,0.000000,0.000000,0.000000,0.000204,0
20260810_165542_500,1,Unspecified,1329,2026-08-10T17:07:27.4544928+09:00,2026-08-10T17:07:27.9544928+09:00,704.954494,705.454494,30,30,-0.081342,-0.011488,0.000000,0.000000,0.000000,0.000302,0
20260810_165542_500,1,Unspecified,1330,2026-08-10T17:07:27.9544928+09:00,2026-08-10T17:07:28.4544928+09:00,705.454494,705.954494,30,30,-0.081244,-0.011353,0.000000,0.000000,0.000000,0.000224,0
20260810_165542_500,1,Unspecified,1331,2026-08-10T17:07:28.4544928+09:00,2026-08-10T17:07:28.9544928+09:00,705.954494,706.454494,30,30,-0.081178,-0.011286,0.000000,0.000000,0.000000,0.000125,0
20260810_165542_500,1,Unspecified,1332,2026-08-10T17:07:28.9544928+09:00,2026-08-10T17:07:29.4544928+09:00,706.454494,706.954494,30,30,-0.081431,-0.011493,0.000000,0.000000,0.000000,0.000086,0
20260810_165542_500,1,Unspecified,1333,2026-08-10T17:07:29.4544928+09:00,2026-08-10T17:07:29.9544928+09:00,706.954494,707.454494,30,30,-0.081177,-0.011270,0.000000,0.000000,0.000000,0.000148,0
20260810_165542_500,1,Unspecified,1334,2026-08-10T17:07:29.9544928+09:00,2026-08-10T17:07:30.4544928+09:00,707.454494,707.954494,30,30,-0.081114,-0.011218,0.000000,0.000000,0.000000,0.000111,0
20260810_165542_500,1,Unspecified,1335,2026-08-10T17:07:30.4544928+09:00,2026-08-10T17:07:30.9544928+09:00,707.954494,708.454494,30,30,-0.081055,-0.011184,0.000000,0.000000,0.000000,0.000053,0
20260810_165542_500,1,Unspecified,1336,2026-08-10T17:07:30.9544928+09:00,2026-08-10T17:07:31.4544928+09:00,708.454494,708.954494,30,30,-0.081055,-0.011185,0.000000,0.000000,0.000000,0.000105,0
20260810_165542_500,1,Unspecified,1337,2026-08-10T17:07:31.4544928+09:00,2026-08-10T17:07:31.9544928+09:00,708.954494,709.454494,30,30,-0.080935,-0.011112,0.000000,0.000000,0.000000,0.000128,0
20260810_165542_500,1,Unspecified,1338,2026-08-10T17:07:31.9544928+09:00,2026-08-10T17:07:32.4544928+09:00,709.454494,709.954494,30,30,-0.081276,-0.011384,0.000000,0.000000,0.000000,0.000138,0
20260810_165542_500,1,Unspecified,1339,2026-08-10T17:07:32.4544928+09:00,2026-08-10T17:07:32.9544928+09:00,709.954494,710.454494,30,30,-0.081572,-0.011597,0.000000,0.000000,0.000000,0.000145,0
20260810_165542_500,1,Unspecified,1340,2026-08-10T17:07:32.9544928+09:00,2026-08-10T17:07:33.4544928+09:00,710.454494,710.954494,30,30,-0.081730,-0.011744,0.000000,0.000000,0.000000,0.000089,0
20260810_165542_500,1,Unspecified,1341,2026-08-10T17:07:33.4544928+09:00,2026-08-10T17:07:33.9544928+09:00,710.954494,711.454494,30,30,-0.081569,-0.011626,0.000000,0.000000,0.000000,0.000069,0
20260810_165542_500,1,Unspecified,1342,2026-08-10T17:07:33.9544928+09:00,2026-08-10T17:07:34.4544928+09:00,711.454494,711.954494,30,30,-0.081603,-0.011645,0.000000,0.000000,0.000000,0.000081,0
20260810_165542_500,1,Unspecified,1343,2026-08-10T17:07:34.4544928+09:00,2026-08-10T17:07:34.9544928+09:00,711.954494,712.454494,30,30,-0.081494,-0.011558,0.000000,0.000000,0.000000,0.000096,0
20260810_165542_500,1,Unspecified,1344,2026-08-10T17:07:34.9544928+09:00,2026-08-10T17:07:35.4544928+09:00,712.454494,712.954494,30,30,-0.081704,-0.011696,0.000000,0.000000,0.000000,0.000191,0
20260810_165542_500,1,Unspecified,1345,2026-08-10T17:07:35.4544928+09:00,2026-08-10T17:07:35.9544928+09:00,712.954494,713.454494,30,30,-0.082050,-0.011995,0.000000,0.000000,0.000000,0.000075,0
20260810_165542_500,1,Unspecified,1346,2026-08-10T17:07:35.9544928+09:00,2026-08-10T17:07:36.4544928+09:00,713.454494,713.954494,30,30,-0.082374,-0.012237,0.000000,0.000000,0.000000,0.000201,0
20260810_165542_500,1,Unspecified,1347,2026-08-10T17:07:36.4544928+09:00,2026-08-10T17:07:36.9544928+09:00,713.954494,714.454494,30,30,-0.082468,-0.012323,0.000000,0.000000,0.000000,0.000072,0
20260810_165542_500,1,Unspecified,1348,2026-08-10T17:07:36.9544928+09:00,2026-08-10T17:07:37.4544928+09:00,714.454494,714.954494,30,30,-0.082439,-0.012304,0.000000,0.000000,0.000000,0.000130,0
20260810_165542_500,1,Unspecified,1349,2026-08-10T17:07:37.4544928+09:00,2026-08-10T17:07:37.9544928+09:00,714.954494,715.454494,30,30,-0.082347,-0.012214,0.000000,0.000000,0.000000,0.000132,0
20260810_165542_500,1,Unspecified,1350,2026-08-10T17:07:37.9544928+09:00,2026-08-10T17:07:38.4544928+09:00,715.454494,715.954494,30,30,-0.082934,-0.012641,0.000000,0.000000,0.000000,0.000269,0
20260810_165542_500,1,Unspecified,1351,2026-08-10T17:07:38.4544928+09:00,2026-08-10T17:07:38.9544928+09:00,715.954494,716.454494,30,30,-0.083099,-0.012744,0.000000,0.000000,0.000000,0.000085,0
20260810_165542_500,1,Unspecified,1352,2026-08-10T17:07:38.9544928+09:00,2026-08-10T17:07:39.4544928+09:00,716.454494,716.954494,30,30,-0.082972,-0.012612,0.000000,0.000000,0.000000,0.000139,0
20260810_165542_500,1,Unspecified,1353,2026-08-10T17:07:39.4544928+09:00,2026-08-10T17:07:39.9544928+09:00,716.954494,717.454494,30,30,-0.082840,-0.012490,0.000000,0.000000,0.000000,0.000070,0
20260810_165542_500,1,Unspecified,1354,2026-08-10T17:07:39.9544928+09:00,2026-08-10T17:07:40.4544928+09:00,717.454494,717.954494,30,30,-0.082959,-0.012578,0.000000,0.000000,0.000000,0.000157,0
20260810_165542_500,1,Unspecified,1355,2026-08-10T17:07:40.4544928+09:00,2026-08-10T17:07:40.9544928+09:00,717.954494,718.454494,30,30,-0.082947,-0.012554,0.000000,0.000000,0.000000,0.000216,0
20260810_165542_500,1,Unspecified,1356,2026-08-10T17:07:40.9544928+09:00,2026-08-10T17:07:41.4544928+09:00,718.454494,718.954494,30,30,-0.082562,-0.012240,0.000000,0.000000,0.000000,0.000132,0
20260810_165542_500,1,Unspecified,1357,2026-08-10T17:07:41.4544928+09:00,2026-08-10T17:07:41.9544928+09:00,718.954494,719.454494,30,30,-0.082415,-0.012122,0.000000,0.000000,0.000000,0.000153,0
20260810_165542_500,1,Unspecified,1358,2026-08-10T17:07:41.9544928+09:00,2026-08-10T17:07:42.4544928+09:00,719.454494,719.954494,30,30,-0.082682,-0.012328,0.000000,0.000000,0.000000,0.000234,0
20260810_165542_500,1,Unspecified,1359,2026-08-10T17:07:42.4544928+09:00,2026-08-10T17:07:42.9544928+09:00,719.954494,720.454494,30,30,-0.082241,-0.012021,0.000000,0.000000,0.000000,0.000413,0
20260810_165542_500,1,Unspecified,1360,2026-08-10T17:07:42.9544928+09:00,2026-08-10T17:07:43.4544928+09:00,720.454494,720.954494,30,30,-0.082175,-0.011986,0.000000,0.000000,0.000000,0.000094,0
20260810_165542_500,1,Unspecified,1361,2026-08-10T17:07:43.4544928+09:00,2026-08-10T17:07:43.9544928+09:00,720.954494,721.454494,30,30,-0.082381,-0.012145,0.000000,0.000000,0.000000,0.000246,0
20260810_165542_500,1,Unspecified,1362,2026-08-10T17:07:43.9544928+09:00,2026-08-10T17:07:44.4544928+09:00,721.454494,721.954494,30,30,-0.082603,-0.012311,0.000000,0.000000,0.000000,0.000100,0
20260810_165542_500,1,Unspecified,1363,2026-08-10T17:07:44.4544928+09:00,2026-08-10T17:07:44.9544928+09:00,721.954494,722.454494,30,30,-0.082326,-0.012070,0.000000,0.000000,0.000000,0.000141,0
20260810_165542_500,1,Unspecified,1364,2026-08-10T17:07:44.9544928+09:00,2026-08-10T17:07:45.4544928+09:00,722.454494,722.954494,30,30,-0.082446,-0.012158,0.000000,0.000000,0.000000,0.000132,0
20260810_165542_500,1,Unspecified,1365,2026-08-10T17:07:45.4544928+09:00,2026-08-10T17:07:45.9544928+09:00,722.954494,723.454494,30,30,-0.082589,-0.012271,0.000000,0.000000,0.000000,0.000080,0
20260810_165542_500,1,Unspecified,1366,2026-08-10T17:07:45.9544928+09:00,2026-08-10T17:07:46.4544928+09:00,723.454494,723.954494,30,30,-0.082334,-0.012079,0.000000,0.000000,0.000000,0.000330,0
20260810_165542_500,1,Unspecified,1367,2026-08-10T17:07:46.4544928+09:00,2026-08-10T17:07:46.9544928+09:00,723.954494,724.454494,30,30,-0.082277,-0.012031,0.000000,0.000000,0.000000,0.000151,0
20260810_165542_500,1,Unspecified,1368,2026-08-10T17:07:46.9544928+09:00,2026-08-10T17:07:47.4544928+09:00,724.454494,724.954494,30,30,-0.082500,-0.012212,0.000000,0.000000,0.000000,0.000108,0
20260810_165542_500,1,Unspecified,1369,2026-08-10T17:07:47.4544928+09:00,2026-08-10T17:07:47.9544928+09:00,724.954494,725.454494,30,30,-0.082413,-0.012143,0.000000,0.000000,0.000000,0.000085,0
20260810_165542_500,1,Unspecified,1370,2026-08-10T17:07:47.9544928+09:00,2026-08-10T17:07:48.4544928+09:00,725.454494,725.954494,30,30,-0.082374,-0.012118,0.000000,0.000000,0.000000,0.000080,0
20260810_165542_500,1,Unspecified,1371,2026-08-10T17:07:48.4544928+09:00,2026-08-10T17:07:48.9544928+09:00,725.954494,726.454494,30,30,-0.082711,-0.012397,0.000000,0.000000,0.000000,0.000173,0
20260810_165542_500,1,Unspecified,1372,2026-08-10T17:07:48.9544928+09:00,2026-08-10T17:07:49.4544928+09:00,726.454494,726.954494,30,30,-0.082723,-0.012414,0.000000,0.000000,0.000000,0.000102,0
20260810_165542_500,1,Unspecified,1373,2026-08-10T17:07:49.4544928+09:00,2026-08-10T17:07:49.9544928+09:00,726.954494,727.454494,30,30,-0.082671,-0.012356,0.000000,0.000000,0.000000,0.000121,0
20260810_165542_500,1,Unspecified,1374,2026-08-10T17:07:49.9544928+09:00,2026-08-10T17:07:50.4544928+09:00,727.454494,727.954494,30,30,-0.083008,-0.012621,0.000000,0.000000,0.000000,0.000157,0
20260810_165542_500,1,Unspecified,1375,2026-08-10T17:07:50.4544928+09:00,2026-08-10T17:07:50.9544928+09:00,727.954494,728.454494,30,30,-0.082602,-0.012274,0.000000,0.000000,0.000000,0.000249,0
20260810_165542_500,1,Unspecified,1376,2026-08-10T17:07:50.9544928+09:00,2026-08-10T17:07:51.4544928+09:00,728.454494,728.954494,30,30,-0.082491,-0.012177,0.000000,0.000000,0.000000,0.000092,0
20260810_165542_500,1,Unspecified,1377,2026-08-10T17:07:51.4544928+09:00,2026-08-10T17:07:51.9544928+09:00,728.954494,729.454494,30,30,-0.082373,-0.012084,0.000000,0.000000,0.000000,0.000081,0
20260810_165542_500,1,Unspecified,1378,2026-08-10T17:07:51.9544928+09:00,2026-08-10T17:07:52.4544928+09:00,729.454494,729.954494,30,30,-0.082305,-0.012020,0.000000,0.000000,0.000000,0.000088,0
20260810_165542_500,1,Unspecified,1379,2026-08-10T17:07:52.4544928+09:00,2026-08-10T17:07:52.9544928+09:00,729.954494,730.454494,30,30,-0.082178,-0.011927,0.000000,0.000000,0.000000,0.000071,0
20260810_165542_500,1,Unspecified,1380,2026-08-10T17:07:52.9544928+09:00,2026-08-10T17:07:53.4544928+09:00,730.454494,730.954494,30,30,-0.082487,-0.012174,0.000000,0.000000,0.000000,0.000177,0
20260810_165542_500,1,Unspecified,1381,2026-08-10T17:07:53.4544928+09:00,2026-08-10T17:07:53.9544928+09:00,730.954494,731.454494,30,30,-0.082349,-0.012060,0.000000,0.000000,0.000000,0.000184,0
