SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260804_160114_807,1,Unspecified,879,2026-08-04T16:09:28.8118752+09:00,2026-08-04T16:09:29.3118752+09:00,494.004342,494.504342,30,30,-0.023711,-0.042837,0.000000,0.000000,0.000000,0.000042,0
20260804_160114_807,1,Unspecified,880,2026-08-04T16:09:29.3118752+09:00,2026-08-04T16:09:29.8118752+09:00,494.504342,495.004342,30,30,-0.023696,-0.042853,0.000000,0.000000,0.000000,0.000043,0
20260804_160114_807,1,Unspecified,881,2026-08-04T16:09:29.8118752+09:00,2026-08-04T16:09:30.3118752+09:00,495.004342,495.504342,30,30,-0.023703,-0.042860,0.000000,0.000000,0.000000,0.000044,0
20260804_160114_807,1,Unspecified,882,2026-08-04T16:09:30.3118752+09:00,2026-08-04T16:09:30.8118752+09:00,495.504342,496.004342,30,30,-0.023687,-0.042860,0.000000,0.000000,0.000000,0.000047,0
20260804_160114_807,1,Unspecified,883,2026-08-04T16:09:30.8118752+09:00,2026-08-04T16:09:31.3118752+09:00,496.004342,496.504342,30,30,-0.023667,-0.042875,0.000000,0.000000,0.000000,0.000046,0
20260804_160114_807,1,Unspecified,884,2026-08-04T16:09:31.3118752+09:00,2026-08-04T16:09:31.8118752+09:00,496.504342,497.004342,30,30,-0.023610,-0.042835,0.000000,0.000000,0.000000,0.000044,0
20260804_160114_807,1,Unspecified,885,2026-08-04T16:09:31.8118752+09:00,2026-08-04T16:09:32.3118752+09:00,497.004342,497.504342,30,30,-0.023716,-0.042803,0.000000,0.000000,0.000000,0.000148,0
20260804_160114_807,1,Unspecified,886,2026-08-04T16:09:32.3118752+09:00,2026-08-04T16:09:32.8118752+09:00,497.504342,498.004342,30,30,-0.023747,-0.042863,0.000000,0.000000,0.000000,0.000087,0
20260804_160114_807,1,Unspecified,887,2026-08-04T16:09:32.8118752+09:00,2026-08-04T16:09:33.3118752+09:00,498.004342,498.504342,30,30,-0.023697,-0.042894,0.000000,0.000000,0.000000,0.000059,0
20260804_160114_807,1,Unspecified,888,2026-08-04T16:09:33.3118752+09:00,2026-08-04T16:09:33.8118752+09:00,498.504342,499.004342,30,30,-0.023671,-0.042900,0.000000,0.000000,0.000000,0.000050,0
20260804_160114_807,1,Unspecified,889,2026-08-04T16:09:33.8118752+09:00,2026-08-04T16:09:34.3118752+09:00,499.004342,499.504342,30,30,-0.023648,-0.042908,0.000000,0.000000,0.000000,0.000055,0
20260804_160114_807,1,Unspecified,890,2026-08-04T16:09:34.3118752+09:00,2026-08-04T16:09:34.8118752+09:00,499.504342,500.004342,30,30,-0.023642,-0.042880,0.000000,0.000000,0.000000,0.000045,0
20260804_160114_807,1,Unspecified,891,2026-08-04T16:09:34.8118752+09:00,2026-08-04T16:09:35.3118752+09:00,500.004342,500.504342,30,30,-0.023758,-0.042879,0.000000,0.000000,0.000000,0.000051,0
20260804_160114_807,1,Unspecified,892,2026-08-04T16:09:35.3118752+09:00,2026-08-04T16:09:35.8118752+09:00,500.504342,501.004342,30,30,-0.023627,-0.042922,0.000000,0.000000,0.000000,0.000048,0
20260804_160114_807,1,Unspecified,893,2026-08-04T16:09:35.8118752+09:00,2026-08-04T16:09:36.3118752+09:00,501.004342,501.504342,30,30,-0.023685,-0.042931,0.000000,0.000000,0.000000,0.000054,0
20260804_160114_807,1,Unspecified,894,2026-08-04T16:09:36.3118752+09:00,2026-08-04T16:09:36.8118752+09:00,501.504342,502.004342,30,30,-0.023721,-0.042948,0.000000,0.000000,0.000000,0.000059,0
20260804_160114_807,1,Unspecified,895,2026-08-04T16:09:36.8118752+09:00,2026-08-04T16:09:37.3118752+09:00,502.004342,502.504342,30,30,-0.023711,-0.042961,0.000000,0.000000,0.000000,0.000062,0
20260804_160114_807,1,Unspecified,896,2026-08-04T16:09:37.3118752+09:00,2026-08-04T16:09:37.8118752+09:00,502.504342,503.004342,30,30,-0.023684,-0.042963,0.000000,0.000000,0.000000,0.000048,0
20260804_160114_807,1,Unspecified,897,2026-08-04T16:09:37.8118752+09:00,2026-08-04T16:09:38.3118752+09:00,503.004342,503.504342,30,30,-0.023702,-0.042932,0.000000,0.000000,0.000000,0.000096,0
20260804_160114_807,1,Unspecified,898,2026-08-04T16:09:38.3118752+09:00,2026-08-04T16:09:38.8118752+09:00,503.504342,504.004342,30,30,-0.023878,-0.042907,0.000000,0.000000,0.000000,0.000059,0
20260804_160114_807,1,Unspecified,899,2026-08-04T16:09:38.8118752+09:00,2026-08-04T16:09:39.3118752+09:00,504.004342,504.504342,30,30,-0.023862,-0.042937,0.000000,0.000000,0.000000,0.000048,0
20260804_160114_807,1,Unspecified,900,2026-08-04T16:09:39.3118752+09:00,2026-08-04T16:09:39.8118752+09:00,504.504342,505.004342,30,30,-0.023855,-0.042954,0.000000,0.000000,0.000000,0.000052,0
20260804_160114_807,1,Unspecified,901,2026-08-04T16:09:39.8118752+09:00,2026-08-04T16:09:40.3118752+09:00,505.004342,505.504342,30,30,-0.023760,-0.042967,0.000000,0.000000,0.000000,0.000057,0
20260804_160114_807,1,Unspecified,902,2026-08-04T16:09:40.3118752+09:00,2026-08-04T16:09:40.8118752+09:00,505.504342,506.004342,30,30,-0.023783,-0.042983,0.000000,0.000000,0.000000,0.000052,0
20260804_160114_807,1,Unspecified,903,2026-08-04T16:09:40.8118752+09:00,2026-08-04T16:09:41.3118752+09:00,506.004342,506.504342,30,30,-0.023800,-0.043009,0.000000,0.000000,0.000000,0.000042,0
20260804_160114_807,1,Unspecified,904,2026-08-04T16:09:41.3118752+09:00,2026-08-04T16:09:41.8118752+09:00,506.504342,507.004342,30,30,-0.023939,-0.042993,0.000000,0.000000,0.000000,0.000056,0
20260804_160114_807,1,Unspecified,905,2026-08-04T16:09:41.8118752+09:00,2026-08-04T16:09:42.3118752+09:00,507.004342,507.504342,30,30,-0.023894,-0.043011,0.000000,0.000000,0.000000,0.000038,0
20260804_160114_807,1,Unspecified,906,2026-08-04T16:09:42.3118752+09:00,2026-08-04T16:09:42.8118752+09:00,507.504342,508.004342,30,30,-0.023823,-0.043041,0.000000,0.000000,0.000000,0.000048,0
20260804_160114_807,1,Unspecified,907,2026-08-04T16:09:42.8118752+09:00,2026-08-04T16:09:43.3118752+09:00,508.004342,508.504342,30,30,-0.023775,-0.043079,0.000000,0.000000,0.000000,0.000062,0
20260804_160114_807,1,Unspecified,908,2026-08-04T16:09:43.3118752+09:00,2026-08-04T16:09:43.8118752+09:00,508.504342,509.004342,30,30,-0.023811,-0.043077,0.000000,0.000000,0.000000,0.000045,0
20260804_160114_807,1,Unspecified,909,2026-08-04T16:09:43.8118752+09:00,2026-08-04T16:09:44.3118752+09:00,509.004342,509.504342,30,30,-0.023800,-0.043076,0.000000,0.000000,0.000000,0.000056,0
20260804_160114_807,1,Unspecified,910,2026-08-04T16:09:44.3118752+09:00,2026-08-04T16:09:44.8118752+09:00,509.504342,510.004342,30,30,-0.023749,-0.043037,0.000000,0.000000,0.000000,0.000112,0
20260804_160114_807,1,Unspecified,911,2026-08-04T16:09:44.8118752+09:00,2026-08-04T16:09:45.3118752+09:00,510.004342,510.504342,30,30,-0.023861,-0.043012,0.000000,0.000000,0.000000,0.000060,0
20260804_160114_807,1,Unspecified,912,2026-08-04T16:09:45.3118752+09:00,2026-08-04T16:09:45.8118752+09:00,510.504342,511.004342,30,30,-0.024182,-0.043009,0.000000,0.000000,0.000000,0.000133,0
20260804_160114_807,1,Unspecified,913,2026-08-04T16:09:45.8118752+09:00,2026-08-04T16:09:46.3118752+09:00,511.004342,511.504342,30,30,-0.024128,-0.043033,0.000000,0.000000,0.000000,0.000046,0
20260804_160114_807,1,Unspecified,914,2026-08-04T16:09:46.3118752+09:00,2026-08-04T16:09:46.8118752+09:00,511.504342,512.004342,30,30,-0.024119,-0.043033,0.000000,0.000000,0.000000,0.000060,0
20260804_160114_807,1,Unspecified,915,2026-08-04T16:09:46.8118752+09:00,2026-08-04T16:09:47.3118752+09:00,512.004342,512.504342,30,30,-0.024131,-0.043045,0.000000,0.000000,0.000000,0.000050,0
20260804_160114_807,1,Unspecified,916,2026-08-04T16:09:47.3118752+09:00,2026-08-04T16:09:47.8118752+09:00,512.504342,513.004342,30,30,-0.024030,-0.043036,0.000000,0.000000,0.000000,0.000090,0
20260804_160114_807,1,Unspecified,917,2026-08-04T16:09:47.8118752+09:00,2026-08-04T16:09:48.3118752+09:00,513.004342,513.504342,30,30,-0.024001,-0.043014,0.000000,0.000000,0.000000,0.000056,0
20260804_160114_807,1,Unspecified,918,2026-08-04T16:09:48.3118752+09:00,2026-08-04T16:09:48.8118752+09:00,513.504342,514.004342,30,30,-0.023986,-0.043017,0.000000,0.000000,0.000000,0.000052,0
20260804_160114_807,1,Unspecified,919,2026-08-04T16:09:48.8118752+09:00,2026-08-04T16:09:49.3118752+09:00,514.004342,514.504342,30,30,-0.024030,-0.043039,0.000000,0.000000,0.000000,0.000060,0
20260804_160114_807,1,Unspecified,920,2026-08-04T16:09:49.3118752+09:00,2026-08-04T16:09:49.8118752+09:00,514.504342,515.004342,30,30,-0.024074,-0.043055,0.000000,0.000000,0.000000,0.000038,0
20260804_160114_807,1,Unspecified,921,2026-08-04T16:09:49.8118752+09:00,2026-08-04T16:09:50.3118752+09:00,515.004342,515.504342,30,30,-0.024122,-0.043052,0.000000,0.000000,0.000000,0.000037,0
20260804_160114_807,1,Unspecified,922,2026-08-04T16:09:50.3118752+09:00,2026-08-04T16:09:50.8118752+09:00,515.504342,516.004342,30,30,-0.024144,-0.043070,0.000000,0.000000,0.000000,0.000041,0
20260804_160114_807,1,Unspecified,923,2026-08-04T16:09:50.8118752+09:00,2026-08-04T16:09:51.3118752+09:00,516.004342,516.504342,30,30,-0.024209,-0.043037,0.000000,0.000000,0.000000,0.000093,0
20260804_160114_807,1,Unspecified,924,2026-08-04T16:09:51.3118752+09:00,2026-08-04T16:09:51.8118752+09:00,516.504342,517.004342,30,30,-0.024251,-0.043014,0.000000,0.000000,0.000000,0.000049,0
20260804_160114_807,1,Unspecified,925,2026-08-04T16:09:51.8118752+09:00,2026-08-04T16:09:52.3118752+09:00,517.004342,517.504342,30,30,-0.024258,-0.043047,0.000000,0.000000,0.000000,0.000104,0
20260804_160114_807,1,Unspecified,926,2026-08-04T16:09:52.3118752+09:00,2026-08-04T16:09:52.8118752+09:00,517.504342,518.004342,30,30,-0.024165,-0.043100,0.000000,0.000000,0.000000,0.000060,0
20260804_160114_807,1,Unspecified,927,2026-08-04T16:09:52.8118752+09:00,2026-08-04T16:09:53.3118752+09:00,518.004342,518.504342,30,30,-0.024165,-0.043081,0.000000,0.000000,0.000000,0.000045,0
20260804_160114_807,1,Unspecified,928,2026-08-04T16:09:53.3118752+09:00,2026-08-04T16:09:53.8118752+09:00,518.504342,519.004342,30,30,-0.024188,-0.043091,0.000000,0.000000,0.000000,0.000058,0
20260804_160114_807,1,Unspecified,929,2026-08-04T16:09:53.8118752+09:00,2026-08-04T16:09:54.3118752+09:00,519.004342,519.504342,30,30,-0.024221,-0.043079,0.000000,0.000000,0.000000,0.000084,0
20260804_160114_807,1,Unspecified,930,2026-08-04T16:09:54.3118752+09:00,2026-08-04T16:09:54.8118752+09:00,519.504342,520.004342,30,30,-0.024194,-0.043057,0.000000,0.000000,0.000000,0.000043,0
20260804_160114_807,1,Unspecified,931,2026-08-04T16:09:54.8118752+09:00,2026-08-04T16:09:55.3118752+09:00,520.004342,520.504342,30,30,-0.024359,-0.043046,0.000000,0.000000,0.000000,0.000067,0
20260804_160114_807,1,Unspecified,932,2026-08-04T16:09:55.3118752+09:00,2026-08-04T16:09:55.8118752+09:00,520.504342,521.004342,30,30,-0.024311,-0.043075,0.000000,0.000000,0.000000,0.000091,0
20260804_160114_807,1,Unspecified,933,2026-08-04T16:09:55.8118752+09:00,2026-08-04T16:09:56.3118752+09:00,521.004342,521.504342,30,30,-0.024275,-0.043077,0.000000,0.000000,0.000000,0.000062,0
20260804_160114_807,1,Unspecified,934,2026-08-04T16:09:56.3118752+09:00,2026-08-04T16:09:56.8118752+09:00,521.504342,522.004342,30,30,-0.024240,-0.043084,0.000000,0.000000,0.000000,0.000051,0
20260804_160114_807,1,Unspecified,935,2026-08-04T16:09:56.8118752+09:00,2026-08-04T16:09:57.3118752+09:00,522.004342,522.504342,30,30,-0.024313,-0.043082,0.000000,0.000000,0.000000,0.000093,0
20260804_160114_807,1,Unspecified,936,2026-08-04T16:09:57.3118752+09:00,2026-08-04T16:09:57.8118752+09:00,522.504342,523.004342,30,30,-0.024190,-0.043064,0.000000,0.000000,0.000000,0.000081,0
20260804_160114_807,1,Unspecified,937,2026-08-04T16:09:57.8118752+09:00,2026-08-04T16:09:58.3118752+09:00,523.004342,523.504342,30,30,-0.024330,-0.043033,0.000000,0.000000,0.000000,0.000083,0
20260804_160114_807,1,Unspecified,938,2026-08-04T16:09:58.3118752+09:00,2026-08-04T16:09:58.8118752+09:00,523.504342,524.004342,30,30,-0.024331,-0.043068,0.000000,0.000000,0.000000,0.000068,0
20260804_160114_807,1,Unspecified,939,2026-08-04T16:09:58.8118752+09:00,2026-08-04T16:09:59.3118752+09:00,524.004342,524.504342,30,30,-0.024305,-0.043078,0.000000,0.000000,0.000000,0.000051,0
20260804_160114_807,1,Unspecified,940,2026-08-04T16:09:59.3118752+09:00,2026-08-04T16:09:59.8118752+09:00,524.504342,525.004342,30,30,-0.024328,-0.043093,0.000000,0.000000,0.000000,0.000062,0
20260804_160114_807,1,Unspecified,941,2026-08-04T16:09:59.8118752+09:00,2026-08-04T16:10:00.3118752+09:00,525.004342,525.504342,30,30,-0.024308,-0.043102,0.000000,0.000000,0.000000,0.000063,0
20260804_160114_807,1,Unspecified,942,2026-08-04T16:10:00.3118752+09:00,2026-08-04T16:10:00.8118752+09:00,525.504342,526.004342,30,30,-0.024256,-0.043072,0.000000,0.000000,0.000000,0.000090,0
20260804_160114_807,1,Unspecified,943,2026-08-04T16:10:00.8118752+09:00,2026-08-04T16:10:01.3118752+09:00,526.004342,526.504342,30,30,-0.024298,-0.043027,0.000000,0.000000,0.000000,0.000079,0
20260804_160114_807,1,Unspecified,944,2026-08-04T16:10:01.3118752+09:00,2026-08-04T16:10:01.8118752+09:00,526.504342,527.004342,30,30,-0.024258,-0.043051,0.000000,0.000000,0.000000,0.000093,0
20260804_160114_807,1,Unspecified,945,2026-08-04T16:10:01.8118752+09:00,2026-08-04T16:10:02.3118752+09:00,527.004342,527.504342,30,30,-0.024109,-0.043109,0.000000,0.000000,0.000000,0.000054,0
20260804_160114_807,1,Unspecified,946,2026-08-04T16:10:02.3118752+09:00,2026-08-04T16:10:02.8118752+09:00,527.504342,528.004342,30,30,-0.024268,-0.043092,0.000000,0.000000,0.000000,0.000052,0
20260804_160114_807,1,Unspecified,947,2026-08-04T16:10:02.8118752+09:00,2026-08-04T16:10:03.3118752+09:00,528.004342,528.504342,30,30,-0.024301,-0.043097,0.000000,0.000000,0.000000,0.000048,0
20260804_160114_807,1,Unspecified,948,2026-08-04T16:10:03.3118752+09:00,2026-08-04T16:10:03.8118752+09:00,528.504342,529.004342,30,30,-0.024253,-0.043077,0.000000,0.000000,0.000000,0.000066,0
20260804_160114_807,1,Unspecified,949,2026-08-04T16:10:03.8118752+09:00,2026-08-04T16:10:04.3118752+09:00,529.004342,529.504342,30,30,-0.024375,-0.043048,0.000000,0.000000,0.000000,0.000071,0
20260804_160114_807,1,Unspecified,950,2026-08-04T16:10:04.3118752+09:00,2026-08-04T16:10:04.8118752+09:00,529.504342,530.004342,30,30,-0.024438,-0.043050,0.000000,0.000000,0.000000,0.000056,0
20260804_160114_807,1,Unspecified,951,2026-08-04T16:10:04.8118752+09:00,2026-08-04T16:10:05.3118752+09:00,530.004342,530.504342,30,30,-0.024468,-0.043095,0.000000,0.000000,0.000000,0.000097,0
20260804_160114_807,1,Unspecified,952,2026-08-04T16:10:05.3118752+09:00,2026-08-04T16:10:05.8118752+09:00,530.504342,531.004342,30,30,-0.024506,-0.043094,0.000000,0.000000,0.000000,0.000071,0
20260804_160114_807,1,Unspecified,953,2026-08-04T16:10:05.8118752+09:00,2026-08-04T16:10:06.3118752+09:00,531.004342,531.504342,30,30,-0.024560,-0.043100,0.000000,0.000000,0.000000,0.000059,0
20260804_160114_807,1,Unspecified,954,2026-08-04T16:10:06.3118752+09:00,2026-08-04T16:10:06.8118752+09:00,531.504342,532.004342,30,30,-0.024634,-0.043102,0.000000,0.000000,0.000000,0.000078,0
20260804_160114_807,1,Unspecified,955,2026-08-04T16:10:06.8118752+09:00,2026-08-04T16:10:07.3118752+09:00,532.004342,532.504342,30,30,-0.024735,-0.043075,0.000000,0.000000,0.000000,0.000086,0
20260804_160114_807,1,Unspecified,956,2026-08-04T16:10:07.3118752+09:00,2026-08-04T16:10:07.8118752+09:00,532.504342,533.004342,30,30,-0.024751,-0.043097,0.000000,0.000000,0.000000,0.000043,0
20260804_160114_807,1,Unspecified,957,2026-08-04T16:10:07.8118752+09:00,2026-08-04T16:10:08.3118752+09:00,533.004342,533.504342,30,30,-0.024712,-0.043098,0.000000,0.000000,0.000000,0.000052,0
20260804_160114_807,1,Unspecified,958,2026-08-04T16:10:08.3118752+09:00,2026-08-04T16:10:08.8118752+09:00,533.504342,534.004342,30,30,-0.024694,-0.043144,0.000000,0.000000,0.000000,0.000042,0
20260804_160114_807,1,Unspecified,959,2026-08-04T16:10:08.8118752+09:00,2026-08-04T16:10:09.3118752+09:00,534.004342,534.504342,30,30,-0.025013,-0.043172,0.000000,0.000000,0.000000,0.000296,0
20260804_160114_807,1,Unspecified,960,2026-08-04T16:10:09.3118752+09:00,2026-08-04T16:10:09.8118752+09:00,534.504342,535.004342,30,30,-0.026148,-0.043362,0.000000,0.000000,0.000000,0.000536,0
20260804_160114_807,1,Unspecified,961,2026-08-04T16:10:09.8118752+09:00,2026-08-04T16:10:10.3118752+09:00,535.004342,535.504342,30,30,-0.028371,-0.044341,0.000000,0.000000,0.000000,0.000556,0
20260804_160114_807,1,Unspecified,962,2026-08-04T16:10:10.3118752+09:00,2026-08-04T16:10:10.8118752+09:00,535.504342,536.004342,30,30,-0.029428,-0.044521,0.000002,0.000000,0.000000,0.001432,0
20260804_160114_807,1,Unspecified,963,2026-08-04T16:10:10.8118752+09:00,2026-08-04T16:10:11.3118752+09:00,536.004342,536.504342,30,30,-0.039247,-0.047938,0.000005,0.000002,0.000003,0.002588,0
20260804_160114_807,1,Unspecified,964,2026-08-04T16:10:11.3118752+09:00,2026-08-04T16:10:11.8118752+09:00,536.504342,537.004342,30,30,-0.040321,-0.049055,0.000001,0.000001,0.000001,0.001228,0
20260804_160114_807,1,Unspecified,965,2026-08-04T16:10:11.8118752+09:00,2026-08-04T16:10:12.3118752+09:00,537.004342,537.504342,30,30,-0.038148,-0.047572,0.000000,0.000000,0.000000,0.000710,0
20260804_160114_807,1,Unspecified,966,2026-08-04T16:10:12.3118752+09:00,2026-08-04T16:10:12.8118752+09:00,537.504342,538.004342,30,30,-0.034669,-0.046064,0.000001,0.000000,0.000000,0.001185,0
20260804_160114_807,1,Unspecified,967,2026-08-04T16:10:12.8118752+09:00,2026-08-04T16:10:13.3118752+09:00,538.004342,538.504342,30,30,-0.029309,-0.044083,0.000005,0.000000,0.000001,0.002345,0
20260804_160114_807,1,Unspecified,968,2026-08-04T16:10:13.3118752+09:00,2026-08-04T16:10:13.8118752+09:00,538.504342,539.004342,30,30,-0.026176,-0.043781,0.000000,0.000000,0.000000,0.000196,0
20260804_160114_807,1,Unspecified,969,2026-08-04T16:10:13.8118752+09:00,2026-08-04T16:10:14.3118752+09:00,539.004342,539.504342,30,30,-0.026376,-0.043876,0.000000,0.000000,0.000000,0.000189,0
20260804_160114_807,1,Unspecified,970,2026-08-04T16:10:14.3118752+09:00,2026-08-04T16:10:14.8118752+09:00,539.504342,540.004342,30,30,-0.025551,-0.043774,0.000000,0.000000,0.000000,0.000152,0
20260804_160114_807,1,Unspecified,971,2026-08-04T16:10:14.8118752+09:00,2026-08-04T16:10:15.3118752+09:00,540.004342,540.504342,30,30,-0.025853,-0.043795,0.000000,0.000000,0.000000,0.000126,0
20260804_160114_807,1,Unspecified,972,2026-08-04T16:10:15.3118752+09:00,2026-08-04T16:10:15.8118752+09:00,540.504342,541.004342,30,30,-0.025857,-0.043811,0.000000,0.000000,0.000000,0.000063,0
20260804_160114_807,1,Unspecified,973,2026-08-04T16:10:15.8118752+09:00,2026-08-04T16:10:16.3118752+09:00,541.004342,541.504342,30,30,-0.025865,-0.043782,0.000000,0.000000,0.000000,0.000088,0
20260804_160114_807,1,Unspecified,974,2026-08-04T16:10:16.3118752+09:00,2026-08-04T16:10:16.8118752+09:00,541.504342,542.004342,30,30,-0.025886,-0.043789,0.000000,0.000000,0.000000,0.000060,0
20260804_160114_807,1,Unspecified,975,2026-08-04T16:10:16.8118752+09:00,2026-08-04T16:10:17.3118752+09:00,542.004342,542.504342,30,30,-0.026062,-0.043817,0.000000,0.000000,0.000000,0.000098,0
20260804_160114_807,1,Unspecified,976,2026-08-04T16:10:17.3118752+09:00,2026-08-04T16:10:17.8118752+09:00,542.504342,543.004342,30,30,-0.026105,-0.043815,0.000000,0.000000,0.000000,0.000088,0
20260804_160114_807,1,Unspecified,977,2026-08-04T16:10:17.8118752+09:00,2026-08-04T16:10:18.3118752+09:00,543.004342,543.504342,30,30,-0.026125,-0.043857,0.000000,0.000000,0.000000,0.000074,0
20260804_160114_807,1,Unspecified,978,2026-08-04T16:10:18.3118752+09:00,2026-08-04T16:10:18.8118752+09:00,543.504342,544.004342,30,30,-0.026160,-0.043907,0.000000,0.000000,0.000000,0.000053,0
20260804_160114_807,1,Unspecified,979,2026-08-04T16:10:18.8118752+09:00,2026-08-04T16:10:19.3118752+09:00,544.004342,544.504342,30,30,-0.026161,-0.043904,0.000000,0.000000,0.000000,0.000078,0
20260804_160114_807,1,Unspecified,980,2026-08-04T16:10:19.3118752+09:00,2026-08-04T16:10:19.8118752+09:00,544.504342,545.004342,30,30,-0.026112,-0.043888,0.000000,0.000000,0.000000,0.000058,0
20260804_160114_807,1,Unspecified,981,2026-08-04T16:10:19.8118752+09:00,2026-08-04T16:10:20.3118752+09:00,545.004342,545.504342,30,30,-0.026078,-0.043889,0.000000,0.000000,0.000000,0.000035,0
20260804_160114_807,1,Unspecified,982,2026-08-04T16:10:20.3118752+09:00,2026-08-04T16:10:20.8118752+09:00,545.504342,546.004342,30,30,-0.026025,-0.043886,0.000000,0.000000,0.000000,0.000050,0
20260804_160114_807,1,Unspecified,983,2026-08-04T16:10:20.8118752+09:00,2026-08-04T16:10:21.3118752+09:00,546.004342,546.504342,30,30,-0.025956,-0.043893,0.000000,0.000000,0.000000,0.000066,0
20260804_160114_807,1,Unspecified,984,2026-08-04T16:10:21.3118752+09:00,2026-08-04T16:10:21.8118752+09:00,546.504342,547.004342,30,30,-0.025919,-0.043886,0.000000,0.000000,0.000000,0.000073,0
20260804_160114_807,1,Unspecified,985,2026-08-04T16:10:21.8118752+09:00,2026-08-04T16:10:22.3118752+09:00,547.004342,547.504342,30,30,-0.025938,-0.043863,0.000000,0.000000,0.000000,0.000072,0
20260804_160114_807,1,Unspecified,986,2026-08-04T16:10:22.3118752+09:00,2026-08-04T16:10:22.8118752+09:00,547.504342,548.004342,30,30,-0.025948,-0.043819,0.000000,0.000000,0.000000,0.000043,0
20260804_160114_807,1,Unspecified,987,2026-08-04T16:10:22.8118752+09:00,2026-08-04T16:10:23.3118752+09:00,548.004342,548.504342,30,30,-0.026030,-0.043800,0.000000,0.000000,0.000000,0.000048,0
20260804_160114_807,1,Unspecified,988,2026-08-04T16:10:23.3118752+09:00,2026-08-04T16:10:23.8118752+09:00,548.504342,549.004342,30,30,-0.026105,-0.043846,0.000000,0.000000,0.000000,0.000044,0
20260804_160114_807,1,Unspecified,989,2026-08-04T16:10:23.8118752+09:00,2026-08-04T16:10:24.3118752+09:00,549.004342,549.504342,30,30,-0.026152,-0.043844,0.000000,0.000000,0.000000,0.000055,0
20260804_160114_807,1,Unspecified,990,2026-08-04T16:10:24.3118752+09:00,2026-08-04T16:10:24.8118752+09:00,549.504342,550.004342,30,30,-0.026143,-0.043849,0.000000,0.000000,0.000000,0.000035,0
20260804_160114_807,1,Unspecified,991,2026-08-04T16:10:24.8118752+09:00,2026-08-04T16:10:25.3118752+09:00,550.004342,550.504342,30,30,-0.026106,-0.043834,0.000000,0.000000,0.000000,0.000068,0
20260804_160114_807,1,Unspecified,992,2026-08-04T16:10:25.3118752+09:00,2026-08-04T16:10:25.8118752+09:00,550.504342,551.004342,30,30,-0.026116,-0.043838,0.000000,0.000000,0.000000,0.000053,0
20260804_160114_807,1,Unspecified,993,2026-08-04T16:10:25.8118752+09:00,2026-08-04T16:10:26.3118752+09:00,551.004342,551.504342,30,30,-0.026154,-0.043848,0.000000,0.000000,0.000000,0.000041,0
20260804_160114_807,1,Unspecified,994,2026-08-04T16:10:26.3118752+09:00,2026-08-04T16:10:26.8118752+09:00,551.504342,552.004342,30,30,-0.026144,-0.043824,0.000000,0.000000,0.000000,0.000032,0
20260804_160114_807,1,Unspecified,995,2026-08-04T16:10:26.8118752+09:00,2026-08-04T16:10:27.3118752+09:00,552.004342,552.504342,30,30,-0.026097,-0.043808,0.000000,0.000000,0.000000,0.000039,0
20260804_160114_807,1,Unspecified,996,2026-08-04T16:10:27.3118752+09:00,2026-08-04T16:10:27.8118752+09:00,552.504342,553.004342,30,30,-0.026162,-0.043812,0.000000,0.000000,0.000000,0.000039,0
20260804_160114_807,1,Unspecified,997,2026-08-04T16:10:27.8118752+09:00,2026-08-04T16:10:28.3118752+09:00,553.004342,553.504342,30,30,-0.026111,-0.043841,0.000000,0.000000,0.000000,0.000032,0
20260804_160114_807,1,Unspecified,998,2026-08-04T16:10:28.3118752+09:00,2026-08-04T16:10:28.8118752+09:00,553.504342,554.004342,30,30,-0.026115,-0.043826,0.000000,0.000000,0.000000,0.000047,0
20260804_160114_807,1,Unspecified,999,2026-08-04T16:10:28.8118752+09:00,2026-08-04T16:10:29.3118752+09:00,554.004342,554.504342,30,30,-0.026143,-0.043827,0.000000,0.000000,0.000000,0.000050,0
20260804_160114_807,1,Unspecified,1000,2026-08-04T16:10:29.3118752+09:00,2026-08-04T16:10:29.8118752+09:00,554.504342,555.004342,30,30,-0.026073,-0.043806,0.000000,0.000000,0.000000,0.000035,0
20260804_160114_807,1,Unspecified,1001,2026-08-04T16:10:29.8118752+09:00,2026-08-04T16:10:30.3118752+09:00,555.004342,555.504342,30,30,-0.026086,-0.043775,0.000000,0.000000,0.000000,0.000065,0
20260804_160114_807,1,Unspecified,1002,2026-08-04T16:10:30.3118752+09:00,2026-08-04T16:10:30.8118752+09:00,555.504342,556.004342,30,30,-0.026227,-0.043738,0.000000,0.000000,0.000000,0.000042,0
20260804_160114_807,1,Unspecified,1003,2026-08-04T16:10:30.8118752+09:00,2026-08-04T16:10:31.3118752+09:00,556.004342,556.504342,30,30,-0.026360,-0.043784,0.000000,0.000000,0.000000,0.000079,0
20260804_160114_807,1,Unspecified,1004,2026-08-04T16:10:31.3118752+09:00,2026-08-04T16:10:31.8118752+09:00,556.504342,557.004342,30,30,-0.026122,-0.043777,0.000000,0.000000,0.000000,0.000096,0
20260804_160114_807,1,Unspecified,1005,2026-08-04T16:10:31.8118752+09:00,2026-08-04T16:10:32.3118752+09:00,557.004342,557.504342,30,30,-0.026138,-0.043773,0.000000,0.000000,0.000000,0.000063,0
