SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260821_102553_275,1,Unspecified,1871,2026-08-21T10:41:37.9019357+09:00,2026-08-21T10:41:38.4019357+09:00,944.626474,945.126474,30,30,-0.034279,0.030994,0.000000,0.000000,0.000000,0.000722,0
20260821_102553_275,1,Unspecified,1872,2026-08-21T10:41:38.4019357+09:00,2026-08-21T10:41:38.9019357+09:00,945.126474,945.626474,30,30,-0.033527,0.032298,0.000000,0.000000,0.000000,0.000333,0
20260821_102553_275,1,Unspecified,1873,2026-08-21T10:41:38.9019357+09:00,2026-08-21T10:41:39.4019357+09:00,945.626474,946.126474,30,30,-0.031310,0.034300,0.000001,0.000001,0.000001,0.001105,0
20260821_102553_275,1,Unspecified,1874,2026-08-21T10:41:39.4019357+09:00,2026-08-21T10:41:39.9019357+09:00,946.126474,946.626474,30,30,-0.029965,0.035399,0.000000,0.000000,0.000000,0.000098,0
20260821_102553_275,1,Unspecified,1875,2026-08-21T10:41:39.9019357+09:00,2026-08-21T10:41:40.4019357+09:00,946.626474,947.126474,30,30,-0.029449,0.035706,0.000000,0.000000,0.000000,0.000342,0
20260821_102553_275,1,Unspecified,1876,2026-08-21T10:41:40.4019357+09:00,2026-08-21T10:41:40.9019357+09:00,947.126474,947.626474,30,30,-0.029177,0.035793,0.000000,0.000000,0.000000,0.000126,0
20260821_102553_275,1,Unspecified,1877,2026-08-21T10:41:40.9019357+09:00,2026-08-21T10:41:41.4019357+09:00,947.626474,948.126474,30,30,-0.029355,0.035610,0.000000,0.000000,0.000000,0.000190,0
20260821_102553_275,1,Unspecified,1878,2026-08-21T10:41:41.4019357+09:00,2026-08-21T10:41:41.9019357+09:00,948.126474,948.626474,30,30,-0.029597,0.035427,0.000000,0.000000,0.000000,0.000067,0
20260821_102553_275,1,Unspecified,1879,2026-08-21T10:41:41.9019357+09:00,2026-08-21T10:41:42.4019357+09:00,948.626474,949.126474,30,30,-0.029392,0.035537,0.000000,0.000000,0.000000,0.000296,0
20260821_102553_275,1,Unspecified,1880,2026-08-21T10:41:42.4019357+09:00,2026-08-21T10:41:42.9019357+09:00,949.126474,949.626474,30,30,-0.028114,0.036366,0.000000,0.000000,0.000000,0.000398,0
20260821_102553_275,1,Unspecified,1881,2026-08-21T10:41:42.9019357+09:00,2026-08-21T10:41:43.4019357+09:00,949.626474,950.126474,30,30,-0.027431,0.036785,0.000000,0.000000,0.000000,0.000316,0
20260821_102553_275,1,Unspecified,1882,2026-08-21T10:41:43.4019357+09:00,2026-08-21T10:41:43.9019357+09:00,950.126474,950.626474,30,30,-0.026865,0.037078,0.000000,0.000000,0.000000,0.000278,0
20260821_102553_275,1,Unspecified,1883,2026-08-21T10:41:43.9019357+09:00,2026-08-21T10:41:44.4019357+09:00,950.626474,951.126474,30,30,-0.026903,0.036842,0.000000,0.000000,0.000000,0.000169,0
20260821_102553_275,1,Unspecified,1884,2026-08-21T10:41:44.4019357+09:00,2026-08-21T10:41:44.9019357+09:00,951.126474,951.626474,30,30,-0.027514,0.036341,0.000000,0.000000,0.000000,0.000231,0
20260821_102553_275,1,Unspecified,1885,2026-08-21T10:41:44.9019357+09:00,2026-08-21T10:41:45.4019357+09:00,951.626474,952.126474,30,30,-0.027892,0.036088,0.000000,0.000000,0.000000,0.000301,0
20260821_102553_275,1,Unspecified,1886,2026-08-21T10:41:45.4019357+09:00,2026-08-21T10:41:45.9019357+09:00,952.126474,952.626474,30,30,-0.028285,0.035947,0.000000,0.000000,0.000000,0.000332,0
20260821_102553_275,1,Unspecified,1887,2026-08-21T10:41:45.9019357+09:00,2026-08-21T10:41:46.4019357+09:00,952.626474,953.126474,30,30,-0.028695,0.035708,0.000000,0.000000,0.000000,0.000267,0
20260821_102553_275,1,Unspecified,1888,2026-08-21T10:41:46.4019357+09:00,2026-08-21T10:41:46.9019357+09:00,953.126474,953.626474,30,30,-0.029085,0.035441,0.000000,0.000000,0.000000,0.000191,0
20260821_102553_275,1,Unspecified,1889,2026-08-21T10:41:46.9019357+09:00,2026-08-21T10:41:47.4019357+09:00,953.626474,954.126474,30,30,-0.028311,0.035894,0.000000,0.000000,0.000000,0.000463,0
20260821_102553_275,1,Unspecified,1890,2026-08-21T10:41:47.4019357+09:00,2026-08-21T10:41:47.9019357+09:00,954.126474,954.626474,30,30,-0.028114,0.035978,0.000000,0.000000,0.000000,0.000187,0
20260821_102553_275,1,Unspecified,1891,2026-08-21T10:41:47.9019357+09:00,2026-08-21T10:41:48.4019357+09:00,954.626474,955.126474,30,30,-0.028224,0.035866,0.000000,0.000000,0.000000,0.000231,0
20260821_102553_275,1,Unspecified,1892,2026-08-21T10:41:48.4019357+09:00,2026-08-21T10:41:48.9019357+09:00,955.126474,955.626474,30,30,-0.028425,0.035606,0.000000,0.000000,0.000000,0.000211,0
20260821_102553_275,1,Unspecified,1893,2026-08-21T10:41:48.9019357+09:00,2026-08-21T10:41:49.4019357+09:00,955.626474,956.126474,30,30,-0.028443,0.035456,0.000000,0.000000,0.000000,0.000181,0
20260821_102553_275,1,Unspecified,1894,2026-08-21T10:41:49.4019357+09:00,2026-08-21T10:41:49.9019357+09:00,956.126474,956.626474,30,30,-0.028874,0.035121,0.000000,0.000000,0.000000,0.000310,0
20260821_102553_275,1,Unspecified,1895,2026-08-21T10:41:49.9019357+09:00,2026-08-21T10:41:50.4019357+09:00,956.626474,957.126474,30,30,-0.029037,0.034986,0.000000,0.000000,0.000000,0.000268,0
20260821_102553_275,1,Unspecified,1896,2026-08-21T10:41:50.4019357+09:00,2026-08-21T10:41:50.9019357+09:00,957.126474,957.626474,30,30,-0.028390,0.035280,0.000000,0.000000,0.000000,0.000171,0
20260821_102553_275,1,Unspecified,1897,2026-08-21T10:41:50.9019357+09:00,2026-08-21T10:41:51.4019357+09:00,957.626474,958.126474,30,30,-0.028665,0.034957,0.000000,0.000000,0.000000,0.000143,0
20260821_102553_275,1,Unspecified,1898,2026-08-21T10:41:51.4019357+09:00,2026-08-21T10:41:51.9019357+09:00,958.126474,958.626474,30,30,-0.026026,0.036254,0.000004,0.000001,0.000002,0.002240,0
20260821_102553_275,1,Unspecified,1899,2026-08-21T10:41:51.9019357+09:00,2026-08-21T10:41:52.4019357+09:00,958.626474,959.126474,30,30,-0.019592,0.038896,0.000001,0.000000,0.000000,0.000959,0
20260821_102553_275,1,Unspecified,1900,2026-08-21T10:41:52.4019357+09:00,2026-08-21T10:41:52.9019357+09:00,959.126474,959.626474,30,30,-0.019476,0.039179,0.000000,0.000000,0.000000,0.000180,0
20260821_102553_275,1,Unspecified,1901,2026-08-21T10:41:52.9019357+09:00,2026-08-21T10:41:53.4019357+09:00,959.626474,960.126474,30,30,-0.020533,0.038982,0.000000,0.000000,0.000000,0.000634,0
20260821_102553_275,1,Unspecified,1902,2026-08-21T10:41:53.4019357+09:00,2026-08-21T10:41:53.9019357+09:00,960.126474,960.626474,30,30,-0.022516,0.038256,0.000000,0.000000,0.000000,0.000381,0
20260821_102553_275,1,Unspecified,1903,2026-08-21T10:41:53.9019357+09:00,2026-08-21T10:41:54.4019357+09:00,960.626474,961.126474,30,30,-0.023234,0.037907,0.000000,0.000000,0.000000,0.000405,0
20260821_102553_275,1,Unspecified,1904,2026-08-21T10:41:54.4019357+09:00,2026-08-21T10:41:54.9019357+09:00,961.126474,961.626474,30,30,-0.023507,0.037307,0.000000,0.000000,0.000000,0.000144,0
20260821_102553_275,1,Unspecified,1905,2026-08-21T10:41:54.9019357+09:00,2026-08-21T10:41:55.4019357+09:00,961.626474,962.126474,30,30,-0.024559,0.037117,0.000000,0.000000,0.000000,0.000470,0
20260821_102553_275,1,Unspecified,1906,2026-08-21T10:41:55.4019357+09:00,2026-08-21T10:41:55.9019357+09:00,962.126474,962.626474,30,30,-0.025381,0.036700,0.000000,0.000000,0.000000,0.000791,0
20260821_102553_275,1,Unspecified,1907,2026-08-21T10:41:55.9019357+09:00,2026-08-21T10:41:56.4019357+09:00,962.626474,963.126474,30,30,-0.026885,0.036232,0.000000,0.000000,0.000000,0.000426,0
20260821_102553_275,1,Unspecified,1908,2026-08-21T10:41:56.4019357+09:00,2026-08-21T10:41:56.9019357+09:00,963.126474,963.626474,30,30,-0.027821,0.035929,0.000000,0.000000,0.000000,0.000772,0
20260821_102553_275,1,Unspecified,1909,2026-08-21T10:41:56.9019357+09:00,2026-08-21T10:41:57.4019357+09:00,963.626474,964.126474,30,30,-0.028859,0.035342,0.000000,0.000000,0.000000,0.000654,0
20260821_102553_275,1,Unspecified,1910,2026-08-21T10:41:57.4019357+09:00,2026-08-21T10:41:57.9019357+09:00,964.126474,964.626474,30,30,-0.027943,0.036309,0.000000,0.000000,0.000000,0.000365,0
20260821_102553_275,1,Unspecified,1911,2026-08-21T10:41:57.9019357+09:00,2026-08-21T10:41:58.4019357+09:00,964.626474,965.126474,30,30,-0.029255,0.035721,0.000000,0.000000,0.000000,0.000207,0
20260821_102553_275,1,Unspecified,1912,2026-08-21T10:41:58.4019357+09:00,2026-08-21T10:41:58.9019357+09:00,965.126474,965.626474,30,30,-0.029257,0.035723,0.000000,0.000000,0.000000,0.000071,0
20260821_102553_275,1,Unspecified,1913,2026-08-21T10:41:58.9019357+09:00,2026-08-21T10:41:59.4019357+09:00,965.626474,966.126474,30,30,-0.029101,0.035790,0.000000,0.000000,0.000000,0.000093,0
20260821_102553_275,1,Unspecified,1914,2026-08-21T10:41:59.4019357+09:00,2026-08-21T10:41:59.9019357+09:00,966.126474,966.626474,30,30,-0.029219,0.035668,0.000000,0.000000,0.000000,0.000145,0
20260821_102553_275,1,Unspecified,1915,2026-08-21T10:41:59.9019357+09:00,2026-08-21T10:42:00.4019357+09:00,966.626474,967.126474,30,30,-0.029517,0.035393,0.000000,0.000000,0.000000,0.000143,0
20260821_102553_275,1,Unspecified,1916,2026-08-21T10:42:00.4019357+09:00,2026-08-21T10:42:00.9019357+09:00,967.126474,967.626474,30,30,-0.029738,0.035205,0.000000,0.000000,0.000000,0.000091,0
20260821_102553_275,1,Unspecified,1917,2026-08-21T10:42:00.9019357+09:00,2026-08-21T10:42:01.4019357+09:00,967.626474,968.126474,30,30,-0.030052,0.035000,0.000000,0.000000,0.000000,0.000153,0
20260821_102553_275,1,Unspecified,1918,2026-08-21T10:42:01.4019357+09:00,2026-08-21T10:42:01.9019357+09:00,968.126474,968.626474,30,30,-0.030064,0.035021,0.000000,0.000000,0.000000,0.000215,0
20260821_102553_275,1,Unspecified,1919,2026-08-21T10:42:01.9019357+09:00,2026-08-21T10:42:02.4019357+09:00,968.626474,969.126474,30,30,-0.029651,0.035315,0.000000,0.000000,0.000000,0.000095,0
20260821_102553_275,1,Unspecified,1920,2026-08-21T10:42:02.4019357+09:00,2026-08-21T10:42:02.9019357+09:00,969.126474,969.626474,30,30,-0.029506,0.035381,0.000000,0.000000,0.000000,0.000079,0
20260821_102553_275,1,Unspecified,1921,2026-08-21T10:42:02.9019357+09:00,2026-08-21T10:42:03.4019357+09:00,969.626474,970.126474,30,30,-0.029332,0.035451,0.000000,0.000000,0.000000,0.000083,0
20260821_102553_275,1,Unspecified,1922,2026-08-21T10:42:03.4019357+09:00,2026-08-21T10:42:03.9019357+09:00,970.126474,970.626474,30,30,-0.029524,0.035278,0.000000,0.000000,0.000000,0.000085,0
20260821_102553_275,1,Unspecified,1923,2026-08-21T10:42:03.9019357+09:00,2026-08-21T10:42:04.4019357+09:00,970.626474,971.126474,30,30,-0.029942,0.035002,0.000000,0.000000,0.000000,0.000287,0
20260821_102553_275,1,Unspecified,1924,2026-08-21T10:42:04.4019357+09:00,2026-08-21T10:42:04.9019357+09:00,971.126474,971.626474,30,30,-0.030250,0.034706,0.000000,0.000000,0.000000,0.000058,0
20260821_102553_275,1,Unspecified,1925,2026-08-21T10:42:04.9019357+09:00,2026-08-21T10:42:05.4019357+09:00,971.626474,972.126474,30,30,-0.030690,0.034379,0.000000,0.000000,0.000000,0.000159,0
20260821_102553_275,1,Unspecified,1926,2026-08-21T10:42:05.4019357+09:00,2026-08-21T10:42:05.9019357+09:00,972.126474,972.626474,30,30,-0.030289,0.034692,0.000000,0.000000,0.000000,0.000267,0
20260821_102553_275,1,Unspecified,1927,2026-08-21T10:42:05.9019357+09:00,2026-08-21T10:42:06.4019357+09:00,972.626474,973.126474,30,30,-0.029770,0.035098,0.000000,0.000000,0.000000,0.000260,0
20260821_102553_275,1,Unspecified,1928,2026-08-21T10:42:06.4019357+09:00,2026-08-21T10:42:06.9019357+09:00,973.126474,973.626474,30,30,-0.029363,0.035372,0.000000,0.000000,0.000000,0.000086,0
20260821_102553_275,1,Unspecified,1929,2026-08-21T10:42:06.9019357+09:00,2026-08-21T10:42:07.4019357+09:00,973.626474,974.126474,30,30,-0.029486,0.035281,0.000000,0.000000,0.000000,0.000107,0
20260821_102553_275,1,Unspecified,1930,2026-08-21T10:42:07.4019357+09:00,2026-08-21T10:42:07.9019357+09:00,974.126474,974.626474,30,30,-0.029702,0.035091,0.000000,0.000000,0.000000,0.000064,0
20260821_102553_275,1,Unspecified,1931,2026-08-21T10:42:07.9019357+09:00,2026-08-21T10:42:08.4019357+09:00,974.626474,975.126474,30,30,-0.029714,0.035023,0.000000,0.000000,0.000000,0.000122,0
20260821_102553_275,1,Unspecified,1932,2026-08-21T10:42:08.4019357+09:00,2026-08-21T10:42:08.9019357+09:00,975.126474,975.626474,30,30,-0.030187,0.034766,0.000000,0.000000,0.000000,0.000166,0
20260821_102553_275,1,Unspecified,1933,2026-08-21T10:42:08.9019357+09:00,2026-08-21T10:42:09.4019357+09:00,975.626474,976.126474,30,30,-0.030352,0.034625,0.000000,0.000000,0.000000,0.000086,0
20260821_102553_275,1,Unspecified,1934,2026-08-21T10:42:09.4019357+09:00,2026-08-21T10:42:09.9019357+09:00,976.126474,976.626474,30,30,-0.029993,0.034881,0.000000,0.000000,0.000000,0.000186,0
20260821_102553_275,1,Unspecified,1935,2026-08-21T10:42:09.9019357+09:00,2026-08-21T10:42:10.4019357+09:00,976.626474,977.126474,30,30,-0.029685,0.035103,0.000000,0.000000,0.000000,0.000102,0
20260821_102553_275,1,Unspecified,1936,2026-08-21T10:42:10.4019357+09:00,2026-08-21T10:42:10.9019357+09:00,977.126474,977.626474,30,30,-0.029550,0.035119,0.000000,0.000000,0.000000,0.000078,0
20260821_102553_275,1,Unspecified,1937,2026-08-21T10:42:10.9019357+09:00,2026-08-21T10:42:11.4019357+09:00,977.626474,978.126474,30,30,-0.029709,0.034952,0.000000,0.000000,0.000000,0.000170,0
20260821_102553_275,1,Unspecified,1938,2026-08-21T10:42:11.4019357+09:00,2026-08-21T10:42:11.9019357+09:00,978.126474,978.626474,30,30,-0.029870,0.034807,0.000000,0.000000,0.000000,0.000097,0
20260821_102553_275,1,Unspecified,1939,2026-08-21T10:42:11.9019357+09:00,2026-08-21T10:42:12.4019357+09:00,978.626474,979.126474,30,30,-0.030229,0.034503,0.000000,0.000000,0.000000,0.000337,0
20260821_102553_275,1,Unspecified,1940,2026-08-21T10:42:12.4019357+09:00,2026-08-21T10:42:12.9019357+09:00,979.126474,979.626474,30,30,-0.031294,0.033707,0.000000,0.000000,0.000000,0.000307,0
20260821_102553_275,1,Unspecified,1941,2026-08-21T10:42:12.9019357+09:00,2026-08-21T10:42:13.4019357+09:00,979.626474,980.126474,30,30,-0.031013,0.033715,0.000000,0.000000,0.000000,0.000376,0
20260821_102553_275,1,Unspecified,1942,2026-08-21T10:42:13.4019357+09:00,2026-08-21T10:42:13.9019357+09:00,980.126474,980.626474,30,30,-0.028738,0.031890,0.000001,0.000000,-0.000001,0.001211,0
20260821_102553_275,1,Unspecified,1943,2026-08-21T10:42:13.9019357+09:00,2026-08-21T10:42:14.4019357+09:00,980.626474,981.126474,30,30,-0.029404,0.029611,0.000001,0.000002,0.000002,0.001775,0
20260821_102553_275,1,Unspecified,1944,2026-08-21T10:42:14.4019357+09:00,2026-08-21T10:42:14.9019357+09:00,981.126474,981.626474,30,30,-0.029894,0.025245,0.000001,0.000002,-0.000001,0.001617,0
20260821_102553_275,1,Unspecified,1945,2026-08-21T10:42:14.9019357+09:00,2026-08-21T10:42:15.4019357+09:00,981.626474,982.126474,30,30,-0.028900,0.023201,0.000000,0.000000,0.000000,0.000741,0
20260821_102553_275,1,Unspecified,1946,2026-08-21T10:42:15.4019357+09:00,2026-08-21T10:42:15.9019357+09:00,982.126474,982.626474,30,30,-0.032614,0.025622,0.000005,0.000005,-0.000004,0.003161,0
20260821_102553_275,1,Unspecified,1947,2026-08-21T10:42:15.9019357+09:00,2026-08-21T10:42:16.4019357+09:00,982.626474,983.126474,30,30,-0.009195,0.045661,0.000298,0.000064,0.000136,0.019025,0
20260821_102553_275,1,Unspecified,1948,2026-08-21T10:42:16.4019357+09:00,2026-08-21T10:42:16.9019357+09:00,983.126474,983.626474,30,30,0.008650,0.047453,0.000071,0.000037,0.000049,0.010410,0
20260821_102553_275,1,Unspecified,1949,2026-08-21T10:42:16.9019357+09:00,2026-08-21T10:42:17.4019357+09:00,983.626474,984.126474,30,30,-0.011946,0.036888,0.000018,0.000025,0.000018,0.006511,0
20260821_102553_275,1,Unspecified,1950,2026-08-21T10:42:17.4019357+09:00,2026-08-21T10:42:17.9019357+09:00,984.126474,984.626474,30,30,-0.031262,0.031527,0.000045,0.000009,0.000019,0.007307,0
20260821_102553_275,1,Unspecified,1951,2026-08-21T10:42:17.9019357+09:00,2026-08-21T10:42:18.4019357+09:00,984.626474,985.126474,30,30,-0.032071,0.033202,0.000004,0.000002,0.000003,0.002435,0
20260821_102553_275,1,Unspecified,1952,2026-08-21T10:42:18.4019357+09:00,2026-08-21T10:42:18.9019357+09:00,985.126474,985.626474,30,30,-0.028623,0.034528,0.000002,0.000002,0.000002,0.001986,0
20260821_102553_275,1,Unspecified,1953,2026-08-21T10:42:18.9019357+09:00,2026-08-21T10:42:19.4019357+09:00,985.626474,986.126474,30,30,-0.026761,0.035438,0.000000,0.000000,0.000000,0.000453,0
20260821_102553_275,1,Unspecified,1954,2026-08-21T10:42:19.4019357+09:00,2026-08-21T10:42:19.9019357+09:00,986.126474,986.626474,30,30,-0.025625,0.035861,0.000000,0.000000,0.000000,0.000247,0
20260821_102553_275,1,Unspecified,1955,2026-08-21T10:42:19.9019357+09:00,2026-08-21T10:42:20.4019357+09:00,986.626474,987.126474,30,30,-0.026258,0.035678,0.000000,0.000000,0.000000,0.000193,0
20260821_102553_275,1,Unspecified,1956,2026-08-21T10:42:20.4019357+09:00,2026-08-21T10:42:20.9019357+09:00,987.126474,987.626474,30,30,-0.026272,0.035695,0.000000,0.000000,0.000000,0.000066,0
20260821_102553_275,1,Unspecified,1957,2026-08-21T10:42:20.9019357+09:00,2026-08-21T10:42:21.4019357+09:00,987.626474,988.126474,30,30,-0.025887,0.036713,0.000000,0.000000,0.000000,0.000766,0
20260821_102553_275,1,Unspecified,1958,2026-08-21T10:42:21.4019357+09:00,2026-08-21T10:42:21.9019357+09:00,988.126474,988.626474,30,30,-0.024797,0.038539,0.000001,0.000002,0.000001,0.001698,0
20260821_102553_275,1,Unspecified,1959,2026-08-21T10:42:21.9019357+09:00,2026-08-21T10:42:22.4019357+09:00,988.626474,989.126474,30,30,-0.023353,0.039253,0.000000,0.000000,0.000000,0.000526,0
20260821_102553_275,1,Unspecified,1960,2026-08-21T10:42:22.4019357+09:00,2026-08-21T10:42:22.9019357+09:00,989.126474,989.626474,30,30,-0.023857,0.038697,0.000000,0.000000,0.000000,0.000622,0
20260821_102553_275,1,Unspecified,1961,2026-08-21T10:42:22.9019357+09:00,2026-08-21T10:42:23.4019357+09:00,989.626474,990.126474,30,30,-0.025322,0.038257,0.000000,0.000000,0.000000,0.000392,0
20260821_102553_275,1,Unspecified,1962,2026-08-21T10:42:23.4019357+09:00,2026-08-21T10:42:23.9019357+09:00,990.126474,990.626474,30,30,-0.025789,0.038378,0.000000,0.000000,0.000000,0.000761,0
20260821_102553_275,1,Unspecified,1963,2026-08-21T10:42:23.9019357+09:00,2026-08-21T10:42:24.4019357+09:00,990.626474,991.126474,30,30,-0.023290,0.040232,0.000000,0.000000,0.000000,0.000472,0
20260821_102553_275,1,Unspecified,1964,2026-08-21T10:42:24.4019357+09:00,2026-08-21T10:42:24.9019357+09:00,991.126474,991.626474,30,30,-0.023813,0.039892,0.000000,0.000000,0.000000,0.000154,0
20260821_102553_275,1,Unspecified,1965,2026-08-21T10:42:24.9019357+09:00,2026-08-21T10:42:25.4019357+09:00,991.626474,992.126474,30,30,-0.024072,0.039705,0.000000,0.000000,0.000000,0.000229,0
20260821_102553_275,1,Unspecified,1966,2026-08-21T10:42:25.4019357+09:00,2026-08-21T10:42:25.9019357+09:00,992.126474,992.626474,30,30,-0.024542,0.039378,0.000000,0.000000,0.000000,0.000303,0
20260821_102553_275,1,Unspecified,1967,2026-08-21T10:42:25.9019357+09:00,2026-08-21T10:42:26.4019357+09:00,992.626474,993.126474,30,30,-0.024980,0.039081,0.000000,0.000000,0.000000,0.000124,0
20260821_102553_275,1,Unspecified,1968,2026-08-21T10:42:26.4019357+09:00,2026-08-21T10:42:26.9019357+09:00,993.126474,993.626474,30,30,-0.024673,0.039279,0.000000,0.000000,0.000000,0.000133,0
20260821_102553_275,1,Unspecified,1969,2026-08-21T10:42:26.9019357+09:00,2026-08-21T10:42:27.4019357+09:00,993.626474,994.126474,30,30,-0.024970,0.039064,0.000000,0.000000,0.000000,0.000127,0
20260821_102553_275,1,Unspecified,1970,2026-08-21T10:42:27.4019357+09:00,2026-08-21T10:42:27.9019357+09:00,994.126474,994.626474,30,30,-0.024840,0.039128,0.000000,0.000000,0.000000,0.000226,0
20260821_102553_275,1,Unspecified,1971,2026-08-21T10:42:27.9019357+09:00,2026-08-21T10:42:28.4019357+09:00,994.626474,995.126474,30,30,-0.024766,0.039145,0.000000,0.000000,0.000000,0.000140,0
20260821_102553_275,1,Unspecified,1972,2026-08-21T10:42:28.4019357+09:00,2026-08-21T10:42:28.9019357+09:00,995.126474,995.626474,30,30,-0.024778,0.039101,0.000000,0.000000,0.000000,0.000077,0
20260821_102553_275,1,Unspecified,1973,2026-08-21T10:42:28.9019357+09:00,2026-08-21T10:42:29.4019357+09:00,995.626474,996.126474,30,30,-0.024945,0.038976,0.000000,0.000000,0.000000,0.000121,0
20260821_102553_275,1,Unspecified,1974,2026-08-21T10:42:29.4019357+09:00,2026-08-21T10:42:29.9019357+09:00,996.126474,996.626474,30,30,-0.024918,0.038988,0.000000,0.000000,0.000000,0.000105,0
20260821_102553_275,1,Unspecified,1975,2026-08-21T10:42:29.9019357+09:00,2026-08-21T10:42:30.4019357+09:00,996.626474,997.126474,30,30,-0.025111,0.038848,0.000000,0.000000,0.000000,0.000146,0
20260821_102553_275,1,Unspecified,1976,2026-08-21T10:42:30.4019357+09:00,2026-08-21T10:42:30.9019357+09:00,997.126474,997.626474,30,30,-0.025906,0.038331,0.000000,0.000000,0.000000,0.000371,0
20260821_102553_275,1,Unspecified,1977,2026-08-21T10:42:30.9019357+09:00,2026-08-21T10:42:31.4019357+09:00,997.626474,998.126474,30,30,-0.026361,0.037971,0.000000,0.000000,0.000000,0.000376,0
20260821_102553_275,1,Unspecified,1978,2026-08-21T10:42:31.4019357+09:00,2026-08-21T10:42:31.9019357+09:00,998.126474,998.626474,30,30,-0.027960,0.036709,0.000000,0.000000,0.000000,0.000342,0
20260821_102553_275,1,Unspecified,1979,2026-08-21T10:42:31.9019357+09:00,2026-08-21T10:42:32.4019357+09:00,998.626474,999.126474,30,30,-0.027931,0.036725,0.000000,0.000000,0.000000,0.000213,0
20260821_102553_275,1,Unspecified,1980,2026-08-21T10:42:32.4019357+09:00,2026-08-21T10:42:32.9019357+09:00,999.126474,999.626474,30,30,-0.027563,0.036978,0.000000,0.000000,0.000000,0.000089,0
20260821_102553_275,1,Unspecified,1981,2026-08-21T10:42:32.9019357+09:00,2026-08-21T10:42:33.4019357+09:00,999.626474,1000.126474,30,30,-0.027524,0.036984,0.000000,0.000000,0.000000,0.000079,0
20260821_102553_275,1,Unspecified,1982,2026-08-21T10:42:33.4019357+09:00,2026-08-21T10:42:33.9019357+09:00,1000.126474,1000.626474,30,30,-0.027656,0.036884,0.000000,0.000000,0.000000,0.000101,0
20260821_102553_275,1,Unspecified,1983,2026-08-21T10:42:33.9019357+09:00,2026-08-21T10:42:34.4019357+09:00,1000.626474,1001.126474,30,30,-0.027699,0.036845,0.000000,0.000000,0.000000,0.000065,0
20260821_102553_275,1,Unspecified,1984,2026-08-21T10:42:34.4019357+09:00,2026-08-21T10:42:34.9019357+09:00,1001.126474,1001.626474,30,30,-0.027875,0.036723,0.000000,0.000000,0.000000,0.000164,0
20260821_102553_275,1,Unspecified,1985,2026-08-21T10:42:34.9019357+09:00,2026-08-21T10:42:35.4019357+09:00,1001.626474,1002.126474,30,30,-0.028094,0.036554,0.000000,0.000000,0.000000,0.000100,0
20260821_102553_275,1,Unspecified,1986,2026-08-21T10:42:35.4019357+09:00,2026-08-21T10:42:35.9019357+09:00,1002.126474,1002.626474,30,30,-0.027771,0.036727,0.000000,0.000000,0.000000,0.000459,0
20260821_102553_275,1,Unspecified,1987,2026-08-21T10:42:35.9019357+09:00,2026-08-21T10:42:36.4019357+09:00,1002.626474,1003.126474,30,30,-0.024341,0.038765,0.000003,0.000001,0.000002,0.001941,0
20260821_102553_275,1,Unspecified,1988,2026-08-21T10:42:36.4019357+09:00,2026-08-21T10:42:36.9019357+09:00,1003.126474,1003.626474,30,30,-0.019637,0.041103,0.000000,0.000000,0.000000,0.000591,0
20260821_102553_275,1,Unspecified,1989,2026-08-21T10:42:36.9019357+09:00,2026-08-21T10:42:37.4019357+09:00,1003.626474,1004.126474,30,30,-0.021754,0.040189,0.000000,0.000000,0.000000,0.000571,0
20260821_102553_275,1,Unspecified,1990,2026-08-21T10:42:37.4019357+09:00,2026-08-21T10:42:37.9019357+09:00,1004.126474,1004.626474,30,30,-0.022159,0.039886,0.000000,0.000000,0.000000,0.000159,0
20260821_102553_275,1,Unspecified,1991,2026-08-21T10:42:37.9019357+09:00,2026-08-21T10:42:38.4019357+09:00,1004.626474,1005.126474,30,30,-0.022588,0.038868,0.000000,0.000001,0.000001,0.001106,0
20260821_102553_275,1,Unspecified,1992,2026-08-21T10:42:38.4019357+09:00,2026-08-21T10:42:38.9019357+09:00,1005.126474,1005.626474,30,30,-0.027518,0.035298,0.000008,0.000002,0.000004,0.003197,0
20260821_102553_275,1,Unspecified,1993,2026-08-21T10:42:38.9019357+09:00,2026-08-21T10:42:39.4019357+09:00,1005.626474,1006.126474,30,30,-0.034096,0.031207,0.000000,0.000000,0.000000,0.000685,0
20260821_102553_275,1,Unspecified,1994,2026-08-21T10:42:39.4019357+09:00,2026-08-21T10:42:39.9019357+09:00,1006.126474,1006.626474,30,30,-0.033493,0.031694,0.000001,0.000000,0.000000,0.000939,0
20260821_102553_275,1,Unspecified,1995,2026-08-21T10:42:39.9019357+09:00,2026-08-21T10:42:40.4019357+09:00,1006.626474,1007.126474,30,30,-0.030839,0.033424,0.000000,0.000000,0.000000,0.000478,0
20260821_102553_275,1,Unspecified,1996,2026-08-21T10:42:40.4019357+09:00,2026-08-21T10:42:40.9019357+09:00,1007.126474,1007.626474,30,30,-0.030705,0.033360,0.000000,0.000000,0.000000,0.000411,0
