FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
7443,10,7,2026-06-16 17:50:29.414,0.0000,0.0000,0.0000,0.0000,0.0000,1
7444,10,7,2026-06-16 17:50:29.432,0.0000,0.0000,0.0000,0.0000,0.0000,1
7445,10,7,2026-06-16 17:50:29.447,0.0000,0.0000,0.0000,0.0000,0.0000,1
7446,10,7,2026-06-16 17:50:29.463,0.0000,0.0000,0.0000,0.0000,0.0000,1
7447,10,7,2026-06-16 17:50:29.481,0.0000,0.0000,0.0000,0.0000,0.0000,1
7448,10,7,2026-06-16 17:50:29.498,0.0000,0.0000,0.0000,0.0000,0.0000,1
7449,10,7,2026-06-16 17:50:29.513,0.0000,0.0000,0.0000,0.0000,0.0000,1
7450,10,7,2026-06-16 17:50:29.530,0.0000,0.0000,0.0000,0.0000,0.0000,1
7451,10,7,2026-06-16 17:50:29.547,0.0000,0.0000,0.0000,0.0000,0.0000,1
7452,10,8,2026-06-16 17:50:29.564,0.0000,0.0000,0.0000,0.0000,0.0000,1
7453,10,8,2026-06-16 17:50:29.579,0.0000,0.0000,0.0000,0.0000,0.0000,1
7454,10,8,2026-06-16 17:50:29.598,0.0000,0.0000,0.0000,0.0000,0.0000,1
7455,10,8,2026-06-16 17:50:29.614,0.0000,0.0000,0.0000,0.0000,0.0000,1
7456,10,8,2026-06-16 17:50:29.630,0.0000,0.0000,0.0000,0.0000,0.0000,1
7457,10,8,2026-06-16 17:50:29.649,0.0000,0.0000,0.0000,0.0000,0.0000,1
7458,10,8,2026-06-16 17:50:29.664,0.0000,0.0000,0.0000,0.0000,0.0000,1
7459,10,8,2026-06-16 17:50:29.680,0.0000,0.0000,0.0000,0.0000,0.0000,1
7460,10,8,2026-06-16 17:50:29.697,0.0000,0.0000,0.0000,0.0000,0.0000,1
7461,10,8,2026-06-16 17:50:29.714,0.0000,0.0000,0.0000,0.0000,0.0000,1
7462,10,8,2026-06-16 17:50:29.730,0.0000,0.0000,0.0000,0.0000,0.0000,1
7463,10,8,2026-06-16 17:50:29.748,0.0000,0.0000,0.0000,0.0000,0.0000,1
7464,10,8,2026-06-16 17:50:29.763,0.0000,0.0000,0.0000,0.0000,0.0000,1
7465,10,8,2026-06-16 17:50:29.780,0.0000,0.0000,0.0000,0.0000,0.0000,1
7466,10,8,2026-06-16 17:50:29.797,0.0000,0.0000,0.0000,0.0000,0.0000,1
7467,10,8,2026-06-16 17:50:29.814,0.0000,0.0000,0.0000,0.0000,0.0000,1
7468,10,8,2026-06-16 17:50:29.830,0.0000,0.0000,0.0000,0.0000,0.0000,1
7469,10,8,2026-06-16 17:50:29.849,0.0000,0.0000,0.0000,0.0000,0.0000,1
7470,10,8,2026-06-16 17:50:29.865,0.0000,0.0000,0.0000,0.0000,0.0000,1
7471,10,8,2026-06-16 17:50:29.880,0.0000,0.0000,0.0000,0.0000,0.0000,1
7472,10,8,2026-06-16 17:50:29.896,0.0000,0.0000,0.0000,0.0000,0.0000,1
7473,10,8,2026-06-16 17:50:29.914,0.0000,0.0000,0.0000,0.0000,0.0000,1
7474,10,8,2026-06-16 17:50:29.930,0.0000,0.0000,0.0000,0.0000,0.0000,1
7475,10,8,2026-06-16 17:50:29.948,0.0000,0.0000,0.0000,0.0000,0.0000,1
7476,10,8,2026-06-16 17:50:29.963,0.0000,0.0000,0.0000,0.0000,0.0000,1
7477,10,8,2026-06-16 17:50:29.980,0.0000,0.0000,0.0000,0.0000,0.0000,1
7478,10,8,2026-06-16 17:50:29.998,0.0000,0.0000,0.0000,0.0000,0.0000,1
7479,10,8,2026-06-16 17:50:30.014,0.0000,0.0000,0.0000,0.0000,0.0000,1
7480,10,8,2026-06-16 17:50:30.030,0.0000,0.0000,0.0000,0.0000,0.0000,1
7481,10,8,2026-06-16 17:50:30.047,0.0000,0.0000,0.0000,0.0000,0.0000,1
7482,10,8,2026-06-16 17:50:30.064,0.0000,0.0000,0.0000,0.0000,0.0000,1
7483,10,8,2026-06-16 17:50:30.080,0.0000,0.0000,0.0000,0.0000,0.0000,1
7484,10,8,2026-06-16 17:50:30.097,0.0000,0.0000,0.0000,0.0000,0.0000,1
7485,10,8,2026-06-16 17:50:30.114,0.0000,0.0000,0.0000,0.0000,0.0000,1
7486,10,8,2026-06-16 17:50:30.130,0.0000,0.0000,0.0000,0.0000,0.0000,1
7487,10,8,2026-06-16 17:50:30.146,0.0000,0.0000,0.0000,0.0000,0.0000,1
7488,10,8,2026-06-16 17:50:30.165,0.0000,0.0000,0.0000,0.0000,0.0000,1
7489,10,8,2026-06-16 17:50:30.181,0.0000,0.0000,0.0000,0.0000,0.0000,1
7490,10,8,2026-06-16 17:50:30.197,0.0000,0.0000,0.0000,0.0000,0.0000,1
7491,10,8,2026-06-16 17:50:30.215,0.0000,0.0000,0.0000,0.0000,0.0000,1
7492,10,8,2026-06-16 17:50:30.230,0.0000,0.0000,0.0000,0.0000,0.0000,1
7493,10,8,2026-06-16 17:50:30.246,0.0000,0.0000,0.0000,0.0000,0.0000,1
7494,10,8,2026-06-16 17:50:30.266,0.0000,0.0000,0.0000,0.0000,0.0000,1
7495,10,8,2026-06-16 17:50:30.280,0.0000,0.0000,0.0000,0.0000,0.0000,1
7496,10,8,2026-06-16 17:50:30.297,0.0000,0.0000,0.0000,0.0000,0.0000,1
7497,10,8,2026-06-16 17:50:30.316,0.0000,0.0000,0.0000,0.0000,0.0000,1
7498,10,8,2026-06-16 17:50:30.332,0.0000,0.0000,0.0000,0.0000,0.0000,1
7499,10,8,2026-06-16 17:50:30.347,0.0000,0.0000,0.0000,0.0000,0.0000,1
7500,10,8,2026-06-16 17:50:30.363,0.0000,0.0000,0.0000,0.0000,0.0000,1
7501,10,8,2026-06-16 17:50:30.382,0.0000,0.0000,0.0000,0.0000,0.0000,1
7502,10,8,2026-06-16 17:50:30.397,0.0000,0.0000,0.0000,0.0000,0.0000,1
7503,10,8,2026-06-16 17:50:30.416,0.0000,0.0000,0.0000,0.0000,0.0000,1
7504,10,8,2026-06-16 17:50:30.431,0.0000,0.0000,0.0000,0.0000,0.0000,1
7505,10,8,2026-06-16 17:50:30.447,0.0000,0.0000,0.0000,0.0000,0.0000,1
7506,10,8,2026-06-16 17:50:30.464,0.0000,0.0000,0.0000,0.0000,0.0000,1
7507,10,8,2026-06-16 17:50:30.482,0.0000,0.0000,0.0000,0.0000,0.0000,1
7508,10,8,2026-06-16 17:50:30.497,0.0000,0.0000,0.0000,0.0000,0.0000,1
7509,10,8,2026-06-16 17:50:30.513,0.0000,0.0000,0.0000,0.0000,0.0000,1
7510,10,8,2026-06-16 17:50:30.531,0.0000,0.0000,0.0000,0.0000,0.0000,1
7511,10,8,2026-06-16 17:50:30.547,0.0000,0.0000,0.0000,0.0000,0.0000,1
7512,10,8,2026-06-16 17:50:30.563,0.0000,0.0000,0.0000,0.0000,0.0000,1
7513,10,8,2026-06-16 17:50:30.581,0.0000,0.0000,0.0000,0.0000,0.0000,1
7514,10,8,2026-06-16 17:50:30.596,0.0000,0.0000,0.0000,0.0000,0.0000,1
7515,10,8,2026-06-16 17:50:30.612,0.0000,0.0000,0.0000,0.0000,0.0000,1
7516,10,8,2026-06-16 17:50:30.632,0.0000,0.0000,0.0000,0.0000,0.0000,1
7517,10,8,2026-06-16 17:50:30.647,0.0000,0.0000,0.0000,0.0000,0.0000,1
7518,10,8,2026-06-16 17:50:30.662,0.0000,0.0000,0.0000,0.0000,0.0000,1
7519,10,8,2026-06-16 17:50:30.682,0.0000,0.0000,0.0000,0.0000,0.0000,1
7520,10,8,2026-06-16 17:50:30.696,0.0000,0.0000,0.0000,0.0000,0.0000,1
7521,10,9,2026-06-16 17:50:30.713,0.0000,0.0000,0.0000,0.0000,0.0000,1
7522,10,9,2026-06-16 17:50:30.730,0.0000,0.0000,0.0000,0.0000,0.0000,1
7523,10,9,2026-06-16 17:50:30.748,0.0000,0.0000,0.0000,0.0000,0.0000,1
7524,10,9,2026-06-16 17:50:30.764,0.0000,0.0000,0.0000,0.0000,0.0000,1
7525,10,9,2026-06-16 17:50:30.779,0.0000,0.0000,0.0000,0.0000,0.0000,1
7526,10,9,2026-06-16 17:50:30.798,0.0000,0.0000,0.0000,0.0000,0.0000,1
7527,10,9,2026-06-16 17:50:30.813,0.0000,0.0000,0.0000,0.0000,0.0000,1
7528,10,9,2026-06-16 17:50:30.830,0.0000,0.0000,0.0000,0.0000,0.0000,1
7529,10,9,2026-06-16 17:50:30.848,0.0000,0.0000,0.0000,0.0000,0.0000,1
7530,10,9,2026-06-16 17:50:30.863,0.0000,0.0000,0.0000,0.0000,0.0000,1
7531,10,9,2026-06-16 17:50:30.880,0.0000,0.0000,0.0000,0.0000,0.0000,1
7532,10,9,2026-06-16 17:50:30.898,0.0000,0.0000,0.0000,0.0000,0.0000,1
7533,10,9,2026-06-16 17:50:30.914,0.0000,0.0000,0.0000,0.0000,0.0000,1
7534,10,9,2026-06-16 17:50:30.930,0.0000,0.0000,0.0000,0.0000,0.0000,1
7535,10,9,2026-06-16 17:50:30.949,0.0000,0.0000,0.0000,0.0000,0.0000,1
7536,10,9,2026-06-16 17:50:30.964,0.0000,0.0000,0.0000,0.0000,0.0000,1
7537,10,9,2026-06-16 17:50:30.980,0.0000,0.0000,0.0000,0.0000,0.0000,1
7538,10,9,2026-06-16 17:50:30.998,0.0000,0.0000,0.0000,0.0000,0.0000,1
7539,10,9,2026-06-16 17:50:31.013,0.0000,0.0000,0.0000,0.0000,0.0000,1
7540,10,9,2026-06-16 17:50:31.030,0.0000,0.0000,0.0000,0.0000,0.0000,1
7541,10,9,2026-06-16 17:50:31.047,0.0000,0.0000,0.0000,0.0000,0.0000,1
7542,10,9,2026-06-16 17:50:31.064,0.0000,0.0000,0.0000,0.0000,0.0000,1
7543,10,9,2026-06-16 17:50:31.082,0.0000,0.0000,0.0000,0.0000,0.0000,1
7544,10,9,2026-06-16 17:50:31.099,0.0000,0.0000,0.0000,0.0000,0.0000,1
7545,10,9,2026-06-16 17:50:31.114,0.0000,0.0000,0.0000,0.0000,0.0000,1
7546,10,9,2026-06-16 17:50:31.131,0.0000,0.0000,0.0000,0.0000,0.0000,1
7547,10,9,2026-06-16 17:50:31.148,0.0000,0.0000,0.0000,0.0000,0.0000,1
7548,10,9,2026-06-16 17:50:31.165,0.0000,0.0000,0.0000,0.0000,0.0000,1
7549,10,9,2026-06-16 17:50:31.180,0.0000,0.0000,0.0000,0.0000,0.0000,1
7550,10,9,2026-06-16 17:50:31.199,0.0000,0.0000,0.0000,0.0000,0.0000,1
7551,10,9,2026-06-16 17:50:31.214,0.0000,0.0000,0.0000,0.0000,0.0000,1
7552,10,9,2026-06-16 17:50:31.230,0.0000,0.0000,0.0000,0.0000,0.0000,1
7553,10,9,2026-06-16 17:50:31.246,0.0000,0.0000,0.0000,0.0000,0.0000,1
7554,10,9,2026-06-16 17:50:31.265,0.0000,0.0000,0.0000,0.0000,0.0000,1
7555,10,9,2026-06-16 17:50:31.280,0.0000,0.0000,0.0000,0.0000,0.0000,1
7556,10,9,2026-06-16 17:50:31.299,0.0000,0.0000,0.0000,0.0000,0.0000,1
7557,10,9,2026-06-16 17:50:31.313,0.0000,0.0000,0.0000,0.0000,0.0000,1
7558,10,9,2026-06-16 17:50:31.332,0.0000,0.0000,0.0000,0.0000,0.0000,1
7559,10,9,2026-06-16 17:50:31.348,0.0000,0.0000,0.0000,0.0000,0.0000,1
7560,10,9,2026-06-16 17:50:31.363,0.0000,0.0000,0.0000,0.0000,0.0000,1
7561,10,9,2026-06-16 17:50:31.382,0.0000,0.0000,0.0000,0.0000,0.0000,1
7562,10,9,2026-06-16 17:50:31.397,0.0000,0.0000,0.0000,0.0000,0.0000,1
7563,10,9,2026-06-16 17:50:31.414,0.0000,0.0000,0.0000,0.0000,0.0000,1
7564,10,9,2026-06-16 17:50:31.432,0.0000,0.0000,0.0000,0.0000,0.0000,1
7565,10,9,2026-06-16 17:50:31.447,0.0000,0.0000,0.0000,0.0000,0.0000,1
7566,10,9,2026-06-16 17:50:31.464,0.0000,0.0000,0.0000,0.0000,0.0000,1
7567,10,9,2026-06-16 17:50:31.481,0.0000,0.0000,0.0000,0.0000,0.0000,1
7568,10,9,2026-06-16 17:50:31.497,0.0000,0.0000,0.0000,0.0000,0.0000,1
7569,10,9,2026-06-16 17:50:31.513,0.0000,0.0000,0.0000,0.0000,0.0000,1
7570,10,9,2026-06-16 17:50:31.532,0.0000,0.0000,0.0000,0.0000,0.0000,1
7571,10,9,2026-06-16 17:50:31.547,0.0000,0.0000,0.0000,0.0000,0.0000,1
7572,10,9,2026-06-16 17:50:31.562,0.0000,0.0000,0.0000,0.0000,0.0000,1
7573,10,9,2026-06-16 17:50:31.582,0.0000,0.0000,0.0000,0.0000,0.0000,1
7574,10,9,2026-06-16 17:50:31.597,0.0000,0.0000,0.0000,0.0000,0.0000,1
7575,10,9,2026-06-16 17:50:31.615,0.0000,0.0000,0.0000,0.0000,0.0000,1
7576,10,9,2026-06-16 17:50:31.630,0.0000,0.0000,0.0000,0.0000,0.0000,1
7577,10,9,2026-06-16 17:50:31.646,0.0000,0.0000,0.0000,0.0000,0.0000,1
7578,10,9,2026-06-16 17:50:31.663,0.0000,0.0000,0.0000,0.0000,0.0000,1
7579,10,9,2026-06-16 17:50:31.680,0.0000,0.0000,0.0000,0.0000,0.0000,1
7580,10,9,2026-06-16 17:50:31.698,0.0000,0.0000,0.0000,0.0000,0.0000,1
7581,10,9,2026-06-16 17:50:31.713,0.0000,0.0000,0.0000,0.0000,0.0000,1
7582,10,9,2026-06-16 17:50:31.731,0.0000,0.0000,0.0000,0.0000,0.0000,1
7583,10,9,2026-06-16 17:50:31.747,0.0000,0.0000,0.0000,0.0000,0.0000,1
7584,10,9,2026-06-16 17:50:31.763,0.0000,0.0000,0.0000,0.0000,0.0000,1
7585,10,9,2026-06-16 17:50:31.781,0.0000,0.0000,0.0000,0.0000,0.0000,1
7586,10,9,2026-06-16 17:50:31.797,0.0000,0.0000,0.0000,0.0000,0.0000,1
7587,10,9,2026-06-16 17:50:31.813,0.0000,0.0000,0.0000,0.0000,0.0000,1
7588,10,9,2026-06-16 17:50:31.831,0.0000,0.0000,0.0000,0.0000,0.0000,1
7589,10,9,2026-06-16 17:50:31.848,0.0000,0.0000,0.0000,0.0000,0.0000,1
7590,11,0,2026-06-16 17:50:31.863,0.0000,0.0000,0.0000,0.0000,0.0000,1
7591,11,0,2026-06-16 17:50:31.881,0.0000,0.0000,0.0000,0.0000,0.0000,1
7592,11,0,2026-06-16 17:50:31.898,0.0000,0.0000,0.0000,0.0000,0.0000,1
7593,11,0,2026-06-16 17:50:31.913,0.0000,0.0000,0.0000,0.0000,0.0000,1
7594,11,0,2026-06-16 17:50:31.930,0.0000,0.0000,0.0000,0.0000,0.0000,1
7595,11,0,2026-06-16 17:50:31.947,0.0000,0.0000,0.0000,0.0000,0.0000,1
7596,11,0,2026-06-16 17:50:31.964,0.0000,0.0000,0.0000,0.0000,0.0000,1
7597,11,0,2026-06-16 17:50:31.980,0.0000,0.0000,0.0000,0.0000,0.0000,1
7598,11,0,2026-06-16 17:50:31.999,0.0000,0.0000,0.0000,0.0000,0.0000,1
7599,11,0,2026-06-16 17:50:32.014,0.0000,0.0000,0.0000,0.0000,0.0000,1
7600,11,0,2026-06-16 17:50:32.030,0.0000,0.0000,0.0000,0.0000,0.0000,1
7601,11,0,2026-06-16 17:50:32.046,0.0000,0.0000,0.0000,0.0000,0.0000,1
7602,11,0,2026-06-16 17:50:32.063,0.0000,0.0000,0.0000,0.0000,0.0000,1
7603,11,0,2026-06-16 17:50:32.080,0.0000,0.0000,0.0000,0.0000,0.0000,1
7604,11,0,2026-06-16 17:50:32.099,0.0000,0.0000,0.0000,0.0000,0.0000,1
7605,11,0,2026-06-16 17:50:32.115,0.0000,0.0000,0.0000,0.0000,0.0000,1
7606,11,0,2026-06-16 17:50:32.130,0.0000,0.0000,0.0000,0.0000,0.0000,1
7607,11,0,2026-06-16 17:50:32.147,0.0000,0.0000,0.0000,0.0000,0.0000,1
7608,11,0,2026-06-16 17:50:32.164,0.0000,0.0000,0.0000,0.0000,0.0000,1
7609,11,0,2026-06-16 17:50:32.181,0.0000,0.0000,0.0000,0.0000,0.0000,1
7610,11,0,2026-06-16 17:50:32.197,0.0000,0.0000,0.0000,0.0000,0.0000,1
7611,11,0,2026-06-16 17:50:32.216,0.0000,0.0000,0.0000,0.0000,0.0000,1
7612,11,0,2026-06-16 17:50:32.231,0.0000,0.0000,0.0000,0.0000,0.0000,1
7613,11,0,2026-06-16 17:50:32.247,0.0000,0.0000,0.0000,0.0000,0.0000,1
7614,11,0,2026-06-16 17:50:32.263,0.0000,0.0000,0.0000,0.0000,0.0000,1
7615,11,0,2026-06-16 17:50:32.281,0.0000,0.0000,0.0000,0.0000,0.0000,1
7616,11,0,2026-06-16 17:50:32.296,0.0000,0.0000,0.0000,0.0000,0.0000,1
7617,11,0,2026-06-16 17:50:32.313,0.0000,0.0000,0.0000,0.0000,0.0000,1
7618,11,0,2026-06-16 17:50:32.331,0.0000,0.0000,0.0000,0.0000,0.0000,1
7619,11,0,2026-06-16 17:50:32.347,0.0000,0.0000,0.0000,0.0000,0.0000,1
7620,11,0,2026-06-16 17:50:32.364,0.0000,0.0000,0.0000,0.0000,0.0000,1
7621,11,0,2026-06-16 17:50:32.382,0.0000,0.0000,0.0000,0.0000,0.0000,1
7622,11,0,2026-06-16 17:50:32.398,0.0000,0.0000,0.0000,0.0000,0.0000,1
7623,11,0,2026-06-16 17:50:32.414,0.0000,0.0000,0.0000,0.0000,0.0000,1
7624,11,0,2026-06-16 17:50:32.430,0.0000,0.0000,0.0000,0.0000,0.0000,1
7625,11,0,2026-06-16 17:50:32.448,0.0000,0.0000,0.0000,0.0000,0.0000,1
7626,11,0,2026-06-16 17:50:32.463,0.0000,0.0000,0.0000,0.0000,0.0000,1
7627,11,0,2026-06-16 17:50:32.481,0.0000,0.0000,0.0000,0.0000,0.0000,1
7628,11,0,2026-06-16 17:50:32.497,0.0000,0.0000,0.0000,0.0000,0.0000,1
7629,11,0,2026-06-16 17:50:32.515,0.0000,0.0000,0.0000,0.0000,0.0000,1
7630,11,0,2026-06-16 17:50:32.530,0.0000,0.0000,0.0000,0.0000,0.0000,1
7631,11,0,2026-06-16 17:50:32.547,0.0000,0.0000,0.0000,0.0000,0.0000,1
7632,11,0,2026-06-16 17:50:32.564,0.0000,0.0000,0.0000,0.0000,0.0000,1
7633,11,0,2026-06-16 17:50:32.580,0.0000,0.0000,0.0000,0.0000,0.0000,1
7634,11,0,2026-06-16 17:50:32.597,0.0000,0.0000,0.0000,0.0000,0.0000,1
7635,11,0,2026-06-16 17:50:32.615,0.0000,0.0000,0.0000,0.0000,0.0000,1
7636,11,0,2026-06-16 17:50:32.631,0.0000,0.0000,0.0000,0.0000,0.0000,1
7637,11,0,2026-06-16 17:50:32.647,0.0000,0.0000,0.0000,0.0000,0.0000,1
7638,11,0,2026-06-16 17:50:32.664,0.0000,0.0000,0.0000,0.0000,0.0000,1
7639,11,0,2026-06-16 17:50:32.681,0.0000,0.0000,0.0000,0.0000,0.0000,1
7640,11,0,2026-06-16 17:50:32.697,0.0000,0.0000,0.0000,0.0000,0.0000,1
7641,11,0,2026-06-16 17:50:32.713,0.0000,0.0000,0.0000,0.0000,0.0000,1
7642,11,0,2026-06-16 17:50:32.731,0.0000,0.0000,0.0000,0.0000,0.0000,1
7643,11,0,2026-06-16 17:50:32.747,0.0000,0.0000,0.0000,0.0000,0.0000,1
7644,11,0,2026-06-16 17:50:32.766,0.0000,0.0000,0.0000,0.0000,0.0000,1
7645,11,0,2026-06-16 17:50:32.780,0.0000,0.0000,0.0000,0.0000,0.0000,1
7646,11,0,2026-06-16 17:50:32.797,0.0000,0.0000,0.0000,0.0000,0.0000,1
7647,11,0,2026-06-16 17:50:32.816,0.0000,0.0000,0.0000,0.0000,0.0000,1
7648,11,0,2026-06-16 17:50:32.831,0.0000,0.0000,0.0000,0.0000,0.0000,1
7649,11,0,2026-06-16 17:50:32.847,0.0000,0.0000,0.0000,0.0000,0.0000,1
7650,11,0,2026-06-16 17:50:32.864,0.0000,0.0000,0.0000,0.0000,0.0000,1
7651,11,0,2026-06-16 17:50:32.880,0.0000,0.0000,0.0000,0.0000,0.0000,1
7652,11,0,2026-06-16 17:50:32.897,0.0000,0.0000,0.0000,0.0000,0.0000,1
7653,11,0,2026-06-16 17:50:32.916,0.0000,0.0000,0.0000,0.0000,0.0000,1
7654,11,0,2026-06-16 17:50:32.932,0.0000,0.0000,0.0000,0.0000,0.0000,1
7655,11,0,2026-06-16 17:50:32.946,0.0000,0.0000,0.0000,0.0000,0.0000,1
7656,11,0,2026-06-16 17:50:32.965,0.0000,0.0000,0.0000,0.0000,0.0000,1
7657,11,0,2026-06-16 17:50:32.982,0.0000,0.0000,0.0000,0.0000,0.0000,1
7658,11,0,2026-06-16 17:50:32.997,0.0000,0.0000,0.0000,0.0000,0.0000,1
7659,11,1,2026-06-16 17:50:33.016,0.0000,0.0000,0.0000,0.0000,0.0000,1
7660,11,1,2026-06-16 17:50:33.031,0.0000,0.0000,0.0000,0.0000,0.0000,1
7661,11,1,2026-06-16 17:50:33.048,0.0000,0.0000,0.0000,0.0000,0.0000,1
7662,11,1,2026-06-16 17:50:33.063,0.0000,0.0000,0.0000,0.0000,0.0000,1
7663,11,1,2026-06-16 17:50:33.082,0.0000,0.0000,0.0000,0.0000,0.0000,1
7664,11,1,2026-06-16 17:50:33.097,0.0000,0.0000,0.0000,0.0000,0.0000,1
7665,11,1,2026-06-16 17:50:33.114,0.0000,0.0000,0.0000,0.0000,0.0000,1
7666,11,1,2026-06-16 17:50:33.129,0.0000,0.0000,0.0000,0.0000,0.0000,1
7667,11,1,2026-06-16 17:50:33.148,0.0000,0.0000,0.0000,0.0000,0.0000,1
7668,11,1,2026-06-16 17:50:33.164,0.0000,0.0000,0.0000,0.0000,0.0000,1
7669,11,1,2026-06-16 17:50:33.181,0.0000,0.0000,0.0000,0.0000,0.0000,1
7670,11,1,2026-06-16 17:50:33.199,0.0000,0.0000,0.0000,0.0000,0.0000,1
7671,11,1,2026-06-16 17:50:33.215,0.0000,0.0000,0.0000,0.0000,0.0000,1
7672,11,1,2026-06-16 17:50:33.230,0.0000,0.0000,0.0000,0.0000,0.0000,1
7673,11,1,2026-06-16 17:50:33.247,0.0000,0.0000,0.0000,0.0000,0.0000,1
7674,11,1,2026-06-16 17:50:33.264,0.0000,0.0000,0.0000,0.0000,0.0000,1
7675,11,1,2026-06-16 17:50:33.280,0.0000,0.0000,0.0000,0.0000,0.0000,1
7676,11,1,2026-06-16 17:50:33.296,0.0000,0.0000,0.0000,0.0000,0.0000,1
7677,11,1,2026-06-16 17:50:33.315,0.0000,0.0000,0.0000,0.0000,0.0000,1
7678,11,1,2026-06-16 17:50:33.330,0.0000,0.0000,0.0000,0.0000,0.0000,1
7679,11,1,2026-06-16 17:50:33.347,0.0000,0.0000,0.0000,0.0000,0.0000,1
7680,11,1,2026-06-16 17:50:33.365,0.0000,0.0000,0.0000,0.0000,0.0000,1
7681,11,1,2026-06-16 17:50:33.380,0.0000,0.0000,0.0000,0.0000,0.0000,1
7682,11,1,2026-06-16 17:50:33.396,0.0000,0.0000,0.0000,0.0000,0.0000,1
7683,11,1,2026-06-16 17:50:33.415,0.0000,0.0000,0.0000,0.0000,0.0000,1
7684,11,1,2026-06-16 17:50:33.431,0.0000,0.0000,0.0000,0.0000,0.0000,1
7685,11,1,2026-06-16 17:50:33.446,0.0000,0.0000,0.0000,0.0000,0.0000,1
7686,11,1,2026-06-16 17:50:33.465,0.0000,0.0000,0.0000,0.0000,0.0000,1
7687,11,1,2026-06-16 17:50:33.481,0.0000,0.0000,0.0000,0.0000,0.0000,1
7688,11,1,2026-06-16 17:50:33.497,0.0000,0.0000,0.0000,0.0000,0.0000,1
7689,11,1,2026-06-16 17:50:33.514,0.0000,0.0000,0.0000,0.0000,0.0000,1
7690,11,1,2026-06-16 17:50:33.530,0.0000,0.0000,0.0000,0.0000,0.0000,1
7691,11,1,2026-06-16 17:50:33.548,0.0000,0.0000,0.0000,0.0000,0.0000,1
7692,11,1,2026-06-16 17:50:33.564,0.0000,0.0000,0.0000,0.0000,0.0000,1
7693,11,1,2026-06-16 17:50:33.580,0.0000,0.0000,0.0000,0.0000,0.0000,1
7694,11,1,2026-06-16 17:50:33.597,0.0000,0.0000,0.0000,0.0000,0.0000,1
7695,11,1,2026-06-16 17:50:33.614,0.0000,0.0000,0.0000,0.0000,0.0000,1
7696,11,1,2026-06-16 17:50:33.630,0.0000,0.0000,0.0000,0.0000,0.0000,1
7697,11,1,2026-06-16 17:50:33.649,0.0000,0.0000,0.0000,0.0000,0.0000,1
7698,11,1,2026-06-16 17:50:33.664,0.0000,0.0000,0.0000,0.0000,0.0000,1
7699,11,1,2026-06-16 17:50:33.680,0.0000,0.0000,0.0000,0.0000,0.0000,1
7700,11,1,2026-06-16 17:50:33.698,0.0000,0.0000,0.0000,0.0000,0.0000,1
7701,11,1,2026-06-16 17:50:33.714,0.0000,0.0000,0.0000,0.0000,0.0000,1
7702,11,1,2026-06-16 17:50:33.732,0.0000,0.0000,0.0000,0.0000,0.0000,1
7703,11,1,2026-06-16 17:50:33.746,0.0000,0.0000,0.0000,0.0000,0.0000,1
7704,11,1,2026-06-16 17:50:33.763,0.0000,0.0000,0.0000,0.0000,0.0000,1
7705,11,1,2026-06-16 17:50:33.781,0.0000,0.0000,0.0000,0.0000,0.0000,1
7706,11,1,2026-06-16 17:50:33.798,0.0000,0.0000,0.0000,0.0000,0.0000,1
7707,11,1,2026-06-16 17:50:33.813,0.0000,0.0000,0.0000,0.0000,0.0000,1
7708,11,1,2026-06-16 17:50:33.831,0.0000,0.0000,0.0000,0.0000,0.0000,1
7709,11,1,2026-06-16 17:50:33.847,0.0000,0.0000,0.0000,0.0000,0.0000,1
7710,11,1,2026-06-16 17:50:33.863,0.0000,0.0000,0.0000,0.0000,0.0000,1
7711,11,1,2026-06-16 17:50:33.881,0.0000,0.0000,0.0000,0.0000,0.0000,1
7712,11,1,2026-06-16 17:50:33.897,0.0000,0.0000,0.0000,0.0000,0.0000,1
7713,11,1,2026-06-16 17:50:33.913,0.0000,0.0000,0.0000,0.0000,0.0000,1
7714,11,1,2026-06-16 17:50:33.931,0.0000,0.0000,0.0000,0.0000,0.0000,1
7715,11,1,2026-06-16 17:50:33.948,0.0000,0.0000,0.0000,0.0000,0.0000,1
7716,11,1,2026-06-16 17:50:33.964,0.0000,0.0000,0.0000,0.0000,0.0000,1
7717,11,1,2026-06-16 17:50:33.982,0.0000,0.0000,0.0000,0.0000,0.0000,1
7718,11,1,2026-06-16 17:50:33.998,0.0000,0.0000,0.0000,0.0000,0.0000,1
7719,11,1,2026-06-16 17:50:34.013,0.0000,0.0000,0.0000,0.0000,0.0000,1
7720,11,1,2026-06-16 17:50:34.031,0.0000,0.0000,0.0000,0.0000,0.0000,1
7721,11,1,2026-06-16 17:50:34.047,0.0000,0.0000,0.0000,0.0000,0.0000,1
7722,11,1,2026-06-16 17:50:34.064,0.0000,0.0000,0.0000,0.0000,0.0000,1
7723,11,1,2026-06-16 17:50:34.081,0.0000,0.0000,0.0000,0.0000,0.0000,1
7724,11,1,2026-06-16 17:50:34.098,0.0000,0.0000,0.0000,0.0000,0.0000,1
7725,11,1,2026-06-16 17:50:34.113,0.0000,0.0000,0.0000,0.0000,0.0000,1
7726,11,1,2026-06-16 17:50:34.132,0.0000,0.0000,0.0000,0.0000,0.0000,1
