SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260804_173014_890,1,Unspecified,1181,2026-08-04T17:40:13.4898666+09:00,2026-08-04T17:40:13.9898666+09:00,598.598890,599.098890,30,30,-0.025320,-0.032124,0.000000,0.000000,0.000000,0.000060,0
20260804_173014_890,1,Unspecified,1182,2026-08-04T17:40:13.9898666+09:00,2026-08-04T17:40:14.4898666+09:00,599.098890,599.598890,30,30,-0.025105,-0.032179,0.000000,0.000000,0.000000,0.000109,0
20260804_173014_890,1,Unspecified,1183,2026-08-04T17:40:14.4898666+09:00,2026-08-04T17:40:14.9898666+09:00,599.598890,600.098890,30,30,-0.025028,-0.032201,0.000000,0.000000,0.000000,0.000051,0
20260804_173014_890,1,Unspecified,1184,2026-08-04T17:40:14.9898666+09:00,2026-08-04T17:40:15.4898666+09:00,600.098890,600.598890,30,30,-0.025041,-0.032199,0.000000,0.000000,0.000000,0.000056,0
20260804_173014_890,1,Unspecified,1185,2026-08-04T17:40:15.4898666+09:00,2026-08-04T17:40:15.9898666+09:00,600.598890,601.098890,30,30,-0.025107,-0.032178,0.000000,0.000000,0.000000,0.000105,0
20260804_173014_890,1,Unspecified,1186,2026-08-04T17:40:15.9898666+09:00,2026-08-04T17:40:16.4898666+09:00,601.098890,601.598890,30,30,-0.025375,-0.032106,0.000000,0.000000,0.000000,0.000062,0
20260804_173014_890,1,Unspecified,1187,2026-08-04T17:40:16.4898666+09:00,2026-08-04T17:40:16.9898666+09:00,601.598890,602.098890,30,30,-0.025467,-0.032082,0.000000,0.000000,0.000000,0.000050,0
20260804_173014_890,1,Unspecified,1188,2026-08-04T17:40:16.9898666+09:00,2026-08-04T17:40:17.4898666+09:00,602.098890,602.598890,30,30,-0.025432,-0.032089,0.000000,0.000000,0.000000,0.000045,0
20260804_173014_890,1,Unspecified,1189,2026-08-04T17:40:17.4898666+09:00,2026-08-04T17:40:17.9898666+09:00,602.598890,603.098890,30,30,-0.025396,-0.032101,0.000000,0.000000,0.000000,0.000107,0
20260804_173014_890,1,Unspecified,1190,2026-08-04T17:40:17.9898666+09:00,2026-08-04T17:40:18.4898666+09:00,603.098890,603.598890,30,30,-0.025165,-0.032165,0.000000,0.000000,0.000000,0.000049,0
20260804_173014_890,1,Unspecified,1191,2026-08-04T17:40:18.4898666+09:00,2026-08-04T17:40:18.9898666+09:00,603.598890,604.098890,30,30,-0.025091,-0.032182,0.000000,0.000000,0.000000,0.000032,0
20260804_173014_890,1,Unspecified,1192,2026-08-04T17:40:18.9898666+09:00,2026-08-04T17:40:19.4898666+09:00,604.098890,604.598890,30,30,-0.025066,-0.032188,0.000000,0.000000,0.000000,0.000044,0
20260804_173014_890,1,Unspecified,1193,2026-08-04T17:40:19.4898666+09:00,2026-08-04T17:40:19.9898666+09:00,604.598890,605.098890,30,30,-0.025098,-0.032183,0.000000,0.000000,0.000000,0.000022,0
20260804_173014_890,1,Unspecified,1194,2026-08-04T17:40:19.9898666+09:00,2026-08-04T17:40:20.4898666+09:00,605.098890,605.598890,30,30,-0.025107,-0.032180,0.000000,0.000000,0.000000,0.000053,0
20260804_173014_890,1,Unspecified,1195,2026-08-04T17:40:20.4898666+09:00,2026-08-04T17:40:20.9898666+09:00,605.598890,606.098890,30,30,-0.025300,-0.032127,0.000000,0.000000,0.000000,0.000038,0
20260804_173014_890,1,Unspecified,1196,2026-08-04T17:40:20.9898666+09:00,2026-08-04T17:40:21.4898666+09:00,606.098890,606.598890,30,30,-0.025387,-0.032105,0.000000,0.000000,0.000000,0.000034,0
20260804_173014_890,1,Unspecified,1197,2026-08-04T17:40:21.4898666+09:00,2026-08-04T17:40:21.9898666+09:00,606.598890,607.098890,30,30,-0.025320,-0.032123,0.000000,0.000000,0.000000,0.000047,0
20260804_173014_890,1,Unspecified,1198,2026-08-04T17:40:21.9898666+09:00,2026-08-04T17:40:22.4898666+09:00,607.098890,607.598890,30,30,-0.025261,-0.032137,0.000000,0.000000,0.000000,0.000043,0
20260804_173014_890,1,Unspecified,1199,2026-08-04T17:40:22.4898666+09:00,2026-08-04T17:40:22.9898666+09:00,607.598890,608.098890,30,30,-0.025214,-0.032153,0.000000,0.000000,0.000000,0.000052,0
20260804_173014_890,1,Unspecified,1200,2026-08-04T17:40:22.9898666+09:00,2026-08-04T17:40:23.4898666+09:00,608.098890,608.598890,30,30,-0.025255,-0.032140,0.000000,0.000000,0.000000,0.000039,0
20260804_173014_890,1,Unspecified,1201,2026-08-04T17:40:23.4898666+09:00,2026-08-04T17:40:23.9898666+09:00,608.598890,609.098890,30,30,-0.025451,-0.032091,0.000000,0.000000,0.000000,0.000061,0
20260804_173014_890,1,Unspecified,1202,2026-08-04T17:40:23.9898666+09:00,2026-08-04T17:40:24.4898666+09:00,609.098890,609.598890,30,30,-0.025437,-0.032093,0.000000,0.000000,0.000000,0.000100,0
20260804_173014_890,1,Unspecified,1203,2026-08-04T17:40:24.4898666+09:00,2026-08-04T17:40:24.9898666+09:00,609.598890,610.098890,30,30,-0.025325,-0.032119,0.000000,0.000000,0.000000,0.000052,0
20260804_173014_890,1,Unspecified,1204,2026-08-04T17:40:24.9898666+09:00,2026-08-04T17:40:25.4898666+09:00,610.098890,610.598890,30,30,-0.025272,-0.032132,0.000000,0.000000,0.000000,0.000044,0
20260804_173014_890,1,Unspecified,1205,2026-08-04T17:40:25.4898666+09:00,2026-08-04T17:40:25.9898666+09:00,610.598890,611.098890,30,30,-0.025236,-0.032142,0.000000,0.000000,0.000000,0.000053,0
20260804_173014_890,1,Unspecified,1206,2026-08-04T17:40:25.9898666+09:00,2026-08-04T17:40:26.4898666+09:00,611.098890,611.598890,30,30,-0.025220,-0.032148,0.000000,0.000000,0.000000,0.000044,0
20260804_173014_890,1,Unspecified,1207,2026-08-04T17:40:26.4898666+09:00,2026-08-04T17:40:26.9898666+09:00,611.598890,612.098890,30,30,-0.025430,-0.032096,0.000000,0.000000,0.000000,0.000070,0
20260804_173014_890,1,Unspecified,1208,2026-08-04T17:40:26.9898666+09:00,2026-08-04T17:40:27.4898666+09:00,612.098890,612.598890,30,30,-0.025561,-0.032056,0.000000,0.000000,0.000000,0.000051,0
20260804_173014_890,1,Unspecified,1209,2026-08-04T17:40:27.4898666+09:00,2026-08-04T17:40:27.9898666+09:00,612.598890,613.098890,30,30,-0.025472,-0.032082,0.000000,0.000000,0.000000,0.000082,0
20260804_173014_890,1,Unspecified,1210,2026-08-04T17:40:27.9898666+09:00,2026-08-04T17:40:28.4898666+09:00,613.098890,613.598890,30,30,-0.025379,-0.032107,0.000000,0.000000,0.000000,0.000036,0
20260804_173014_890,1,Unspecified,1211,2026-08-04T17:40:28.4898666+09:00,2026-08-04T17:40:28.9898666+09:00,613.598890,614.098890,30,30,-0.025337,-0.032116,0.000000,0.000000,0.000000,0.000039,0
20260804_173014_890,1,Unspecified,1212,2026-08-04T17:40:28.9898666+09:00,2026-08-04T17:40:29.4898666+09:00,614.098890,614.598890,30,30,-0.025300,-0.032126,0.000000,0.000000,0.000000,0.000040,0
20260804_173014_890,1,Unspecified,1213,2026-08-04T17:40:29.4898666+09:00,2026-08-04T17:40:29.9898666+09:00,614.598890,615.098890,30,30,-0.025278,-0.032134,0.000000,0.000000,0.000000,0.000033,0
20260804_173014_890,1,Unspecified,1214,2026-08-04T17:40:29.9898666+09:00,2026-08-04T17:40:30.4898666+09:00,615.098890,615.598890,30,30,-0.025511,-0.032071,0.000000,0.000000,0.000000,0.000095,0
20260804_173014_890,1,Unspecified,1215,2026-08-04T17:40:30.4898666+09:00,2026-08-04T17:40:30.9898666+09:00,615.598890,616.098890,30,30,-0.025665,-0.032032,0.000000,0.000000,0.000000,0.000064,0
20260804_173014_890,1,Unspecified,1216,2026-08-04T17:40:30.9898666+09:00,2026-08-04T17:40:31.4898666+09:00,616.098890,616.598890,30,30,-0.025607,-0.032047,0.000000,0.000000,0.000000,0.000028,0
20260804_173014_890,1,Unspecified,1217,2026-08-04T17:40:31.4898666+09:00,2026-08-04T17:40:31.9898666+09:00,616.598890,617.098890,30,30,-0.025592,-0.032051,0.000000,0.000000,0.000000,0.000052,0
20260804_173014_890,1,Unspecified,1218,2026-08-04T17:40:31.9898666+09:00,2026-08-04T17:40:32.4898666+09:00,617.098890,617.598890,30,30,-0.025432,-0.032093,0.000000,0.000000,0.000000,0.000074,0
20260804_173014_890,1,Unspecified,1219,2026-08-04T17:40:32.4898666+09:00,2026-08-04T17:40:32.9898666+09:00,617.598890,618.098890,30,30,-0.025397,-0.032102,0.000000,0.000000,0.000000,0.000041,0
20260804_173014_890,1,Unspecified,1220,2026-08-04T17:40:32.9898666+09:00,2026-08-04T17:40:33.4898666+09:00,618.098890,618.598890,30,30,-0.025447,-0.032089,0.000000,0.000000,0.000000,0.000089,0
20260804_173014_890,1,Unspecified,1221,2026-08-04T17:40:33.4898666+09:00,2026-08-04T17:40:33.9898666+09:00,618.598890,619.098890,30,30,-0.025641,-0.032041,0.000000,0.000000,0.000000,0.000059,0
20260804_173014_890,1,Unspecified,1222,2026-08-04T17:40:33.9898666+09:00,2026-08-04T17:40:34.4898666+09:00,619.098890,619.598890,30,30,-0.025560,-0.032063,0.000000,0.000000,0.000000,0.000080,0
20260804_173014_890,1,Unspecified,1223,2026-08-04T17:40:34.4898666+09:00,2026-08-04T17:40:34.9898666+09:00,619.598890,620.098890,30,30,-0.025420,-0.032098,0.000000,0.000000,0.000000,0.000043,0
20260804_173014_890,1,Unspecified,1224,2026-08-04T17:40:34.9898666+09:00,2026-08-04T17:40:35.4898666+09:00,620.098890,620.598890,30,30,-0.025371,-0.032108,0.000000,0.000000,0.000000,0.000040,0
20260804_173014_890,1,Unspecified,1225,2026-08-04T17:40:35.4898666+09:00,2026-08-04T17:40:35.9898666+09:00,620.598890,621.098890,30,30,-0.025308,-0.032126,0.000000,0.000000,0.000000,0.000056,0
20260804_173014_890,1,Unspecified,1226,2026-08-04T17:40:35.9898666+09:00,2026-08-04T17:40:36.4898666+09:00,621.098890,621.598890,30,30,-0.025385,-0.032107,0.000000,0.000000,0.000000,0.000123,0
20260804_173014_890,1,Unspecified,1227,2026-08-04T17:40:36.4898666+09:00,2026-08-04T17:40:36.9898666+09:00,621.598890,622.098890,30,30,-0.025589,-0.032055,0.000000,0.000000,0.000000,0.000043,0
20260804_173014_890,1,Unspecified,1228,2026-08-04T17:40:36.9898666+09:00,2026-08-04T17:40:37.4898666+09:00,622.098890,622.598890,30,30,-0.025635,-0.032039,0.000000,0.000000,0.000000,0.000054,0
20260804_173014_890,1,Unspecified,1229,2026-08-04T17:40:37.4898666+09:00,2026-08-04T17:40:37.9898666+09:00,622.598890,623.098890,30,30,-0.025585,-0.032053,0.000000,0.000000,0.000000,0.000038,0
20260804_173014_890,1,Unspecified,1230,2026-08-04T17:40:37.9898666+09:00,2026-08-04T17:40:38.4898666+09:00,623.098890,623.598890,30,30,-0.025429,-0.032095,0.000000,0.000000,0.000000,0.000060,0
20260804_173014_890,1,Unspecified,1231,2026-08-04T17:40:38.4898666+09:00,2026-08-04T17:40:38.9898666+09:00,623.598890,624.098890,30,30,-0.025363,-0.032109,0.000000,0.000000,0.000000,0.000036,0
20260804_173014_890,1,Unspecified,1232,2026-08-04T17:40:38.9898666+09:00,2026-08-04T17:40:39.4898666+09:00,624.098890,624.598890,30,30,-0.025333,-0.032118,0.000000,0.000000,0.000000,0.000045,0
20260804_173014_890,1,Unspecified,1233,2026-08-04T17:40:39.4898666+09:00,2026-08-04T17:40:39.9898666+09:00,624.598890,625.098890,30,30,-0.025331,-0.032121,0.000000,0.000000,0.000000,0.000038,0
20260804_173014_890,1,Unspecified,1234,2026-08-04T17:40:39.9898666+09:00,2026-08-04T17:40:40.4898666+09:00,625.098890,625.598890,30,30,-0.025519,-0.032069,0.000000,0.000000,0.000000,0.000068,0
20260804_173014_890,1,Unspecified,1235,2026-08-04T17:40:40.4898666+09:00,2026-08-04T17:40:40.9898666+09:00,625.598890,626.098890,30,30,-0.025681,-0.032029,0.000000,0.000000,0.000000,0.000041,0
20260804_173014_890,1,Unspecified,1236,2026-08-04T17:40:40.9898666+09:00,2026-08-04T17:40:41.4898666+09:00,626.098890,626.598890,30,30,-0.025486,-0.032079,0.000000,0.000000,0.000000,0.000080,0
20260804_173014_890,1,Unspecified,1237,2026-08-04T17:40:41.4898666+09:00,2026-08-04T17:40:41.9898666+09:00,626.598890,627.098890,30,30,-0.025506,-0.032073,0.000000,0.000000,0.000000,0.000050,0
20260804_173014_890,1,Unspecified,1238,2026-08-04T17:40:41.9898666+09:00,2026-08-04T17:40:42.4898666+09:00,627.098890,627.598890,30,30,-0.025498,-0.032076,0.000000,0.000000,0.000000,0.000051,0
20260804_173014_890,1,Unspecified,1239,2026-08-04T17:40:42.4898666+09:00,2026-08-04T17:40:42.9898666+09:00,627.598890,628.098890,30,30,-0.025492,-0.032077,0.000000,0.000000,0.000000,0.000034,0
20260804_173014_890,1,Unspecified,1240,2026-08-04T17:40:42.9898666+09:00,2026-08-04T17:40:43.4898666+09:00,628.098890,628.598890,30,30,-0.025761,-0.032005,0.000000,0.000000,0.000000,0.000115,0
20260804_173014_890,1,Unspecified,1241,2026-08-04T17:40:43.4898666+09:00,2026-08-04T17:40:43.9898666+09:00,628.598890,629.098890,30,30,-0.025899,-0.031970,0.000000,0.000000,0.000000,0.000047,0
20260804_173014_890,1,Unspecified,1242,2026-08-04T17:40:43.9898666+09:00,2026-08-04T17:40:44.4898666+09:00,629.098890,629.598890,30,30,-0.025909,-0.031970,0.000000,0.000000,0.000000,0.000098,0
20260804_173014_890,1,Unspecified,1243,2026-08-04T17:40:44.4898666+09:00,2026-08-04T17:40:44.9898666+09:00,629.598890,630.098890,30,30,-0.025656,-0.032036,0.000000,0.000000,0.000000,0.000059,0
20260804_173014_890,1,Unspecified,1244,2026-08-04T17:40:44.9898666+09:00,2026-08-04T17:40:45.4898666+09:00,630.098890,630.598890,30,30,-0.025635,-0.032039,0.000000,0.000000,0.000000,0.000060,0
20260804_173014_890,1,Unspecified,1245,2026-08-04T17:40:45.4898666+09:00,2026-08-04T17:40:45.9898666+09:00,630.598890,631.098890,30,30,-0.025634,-0.032040,0.000000,0.000000,0.000000,0.000032,0
20260804_173014_890,1,Unspecified,1246,2026-08-04T17:40:45.9898666+09:00,2026-08-04T17:40:46.4898666+09:00,631.098890,631.598890,30,30,-0.025735,-0.032014,0.000000,0.000000,0.000000,0.000120,0
20260804_173014_890,1,Unspecified,1247,2026-08-04T17:40:46.4898666+09:00,2026-08-04T17:40:46.9898666+09:00,631.598890,632.098890,30,30,-0.025888,-0.031976,0.000000,0.000000,0.000000,0.000049,0
20260804_173014_890,1,Unspecified,1248,2026-08-04T17:40:46.9898666+09:00,2026-08-04T17:40:47.4898666+09:00,632.098890,632.598890,30,30,-0.025861,-0.031982,0.000000,0.000000,0.000000,0.000047,0
20260804_173014_890,1,Unspecified,1249,2026-08-04T17:40:47.4898666+09:00,2026-08-04T17:40:47.9898666+09:00,632.598890,633.098890,30,30,-0.025802,-0.031995,0.000000,0.000000,0.000000,0.000116,0
20260804_173014_890,1,Unspecified,1250,2026-08-04T17:40:47.9898666+09:00,2026-08-04T17:40:48.4898666+09:00,633.098890,633.598890,30,30,-0.025681,-0.032027,0.000000,0.000000,0.000000,0.000046,0
20260804_173014_890,1,Unspecified,1251,2026-08-04T17:40:48.4898666+09:00,2026-08-04T17:40:48.9898666+09:00,633.598890,634.098890,30,30,-0.025539,-0.032064,0.000000,0.000000,0.000000,0.000054,0
20260804_173014_890,1,Unspecified,1252,2026-08-04T17:40:48.9898666+09:00,2026-08-04T17:40:49.4898666+09:00,634.098890,634.598890,30,30,-0.025573,-0.032052,0.000000,0.000000,0.000000,0.000099,0
20260804_173014_890,1,Unspecified,1253,2026-08-04T17:40:49.4898666+09:00,2026-08-04T17:40:49.9898666+09:00,634.598890,635.098890,30,30,-0.025793,-0.031997,0.000000,0.000000,0.000000,0.000055,0
20260804_173014_890,1,Unspecified,1254,2026-08-04T17:40:49.9898666+09:00,2026-08-04T17:40:50.4898666+09:00,635.098890,635.598890,30,30,-0.025871,-0.031977,0.000000,0.000000,0.000000,0.000058,0
20260804_173014_890,1,Unspecified,1255,2026-08-04T17:40:50.4898666+09:00,2026-08-04T17:40:50.9898666+09:00,635.598890,636.098890,30,30,-0.025905,-0.031969,0.000000,0.000000,0.000000,0.000043,0
20260804_173014_890,1,Unspecified,1256,2026-08-04T17:40:50.9898666+09:00,2026-08-04T17:40:51.4898666+09:00,636.098890,636.598890,30,30,-0.025579,-0.032056,0.000000,0.000000,0.000000,0.000148,0
20260804_173014_890,1,Unspecified,1257,2026-08-04T17:40:51.4898666+09:00,2026-08-04T17:40:51.9898666+09:00,636.598890,637.098890,30,30,-0.025531,-0.032068,0.000000,0.000000,0.000000,0.000073,0
20260804_173014_890,1,Unspecified,1258,2026-08-04T17:40:51.9898666+09:00,2026-08-04T17:40:52.4898666+09:00,637.098890,637.598890,30,30,-0.025371,-0.032109,0.000000,0.000000,0.000000,0.000053,0
20260804_173014_890,1,Unspecified,1259,2026-08-04T17:40:52.4898666+09:00,2026-08-04T17:40:52.9898666+09:00,637.598890,638.098890,30,30,-0.025538,-0.032066,0.000000,0.000000,0.000000,0.000056,0
20260804_173014_890,1,Unspecified,1260,2026-08-04T17:40:52.9898666+09:00,2026-08-04T17:40:53.4898666+09:00,638.098890,638.598890,30,30,-0.025657,-0.032032,0.000000,0.000000,0.000000,0.000066,0
20260804_173014_890,1,Unspecified,1261,2026-08-04T17:40:53.4898666+09:00,2026-08-04T17:40:53.9898666+09:00,638.598890,639.098890,30,30,-0.025498,-0.032074,0.000000,0.000000,0.000000,0.000126,0
20260804_173014_890,1,Unspecified,1262,2026-08-04T17:40:53.9898666+09:00,2026-08-04T17:40:54.4898666+09:00,639.098890,639.598890,30,30,-0.025419,-0.032099,0.000000,0.000000,0.000000,0.000059,0
20260804_173014_890,1,Unspecified,1263,2026-08-04T17:40:54.4898666+09:00,2026-08-04T17:40:54.9898666+09:00,639.598890,640.098890,30,30,-0.025324,-0.032121,0.000000,0.000000,0.000000,0.000053,0
20260804_173014_890,1,Unspecified,1264,2026-08-04T17:40:54.9898666+09:00,2026-08-04T17:40:55.4898666+09:00,640.098890,640.598890,30,30,-0.025320,-0.032123,0.000000,0.000000,0.000000,0.000026,0
20260804_173014_890,1,Unspecified,1265,2026-08-04T17:40:55.4898666+09:00,2026-08-04T17:40:55.9898666+09:00,640.598890,641.098890,30,30,-0.025433,-0.032094,0.000000,0.000000,0.000000,0.000110,0
20260804_173014_890,1,Unspecified,1266,2026-08-04T17:40:55.9898666+09:00,2026-08-04T17:40:56.4898666+09:00,641.098890,641.598890,30,30,-0.025564,-0.032057,0.000000,0.000000,0.000000,0.000088,0
20260804_173014_890,1,Unspecified,1267,2026-08-04T17:40:56.4898666+09:00,2026-08-04T17:40:56.9898666+09:00,641.598890,642.098890,30,30,-0.025584,-0.032054,0.000000,0.000000,0.000000,0.000078,0
20260804_173014_890,1,Unspecified,1268,2026-08-04T17:40:56.9898666+09:00,2026-08-04T17:40:57.4898666+09:00,642.098890,642.598890,30,30,-0.025434,-0.032092,0.000000,0.000000,0.000000,0.000045,0
20260804_173014_890,1,Unspecified,1269,2026-08-04T17:40:57.4898666+09:00,2026-08-04T17:40:57.9898666+09:00,642.598890,643.098890,30,30,-0.025407,-0.032100,0.000000,0.000000,0.000000,0.000046,0
20260804_173014_890,1,Unspecified,1270,2026-08-04T17:40:57.9898666+09:00,2026-08-04T17:40:58.4898666+09:00,643.098890,643.598890,30,30,-0.025474,-0.032079,0.000000,0.000000,0.000000,0.000102,0
20260804_173014_890,1,Unspecified,1271,2026-08-04T17:40:58.4898666+09:00,2026-08-04T17:40:58.9898666+09:00,643.598890,644.098890,30,30,-0.025649,-0.032035,0.000000,0.000000,0.000000,0.000034,0
20260804_173014_890,1,Unspecified,1272,2026-08-04T17:40:58.9898666+09:00,2026-08-04T17:40:59.4898666+09:00,644.098890,644.598890,30,30,-0.025646,-0.032037,0.000000,0.000000,0.000000,0.000052,0
20260804_173014_890,1,Unspecified,1273,2026-08-04T17:40:59.4898666+09:00,2026-08-04T17:40:59.9898666+09:00,644.598890,645.098890,30,30,-0.025640,-0.032037,0.000000,0.000000,0.000000,0.000079,0
20260804_173014_890,1,Unspecified,1274,2026-08-04T17:40:59.9898666+09:00,2026-08-04T17:41:00.4898666+09:00,645.098890,645.598890,30,30,-0.025491,-0.032076,0.000000,0.000000,0.000000,0.000028,0
20260804_173014_890,1,Unspecified,1275,2026-08-04T17:41:00.4898666+09:00,2026-08-04T17:41:00.9898666+09:00,645.598890,646.098890,30,30,-0.025421,-0.032094,0.000000,0.000000,0.000000,0.000052,0
20260804_173014_890,1,Unspecified,1276,2026-08-04T17:41:00.9898666+09:00,2026-08-04T17:41:01.4898666+09:00,646.098890,646.598890,30,30,-0.025447,-0.032088,0.000000,0.000000,0.000000,0.000079,0
20260804_173014_890,1,Unspecified,1277,2026-08-04T17:41:01.4898666+09:00,2026-08-04T17:41:01.9898666+09:00,646.598890,647.098890,30,30,-0.025821,-0.031988,0.000000,0.000000,0.000000,0.000163,0
20260804_173014_890,1,Unspecified,1278,2026-08-04T17:41:01.9898666+09:00,2026-08-04T17:41:02.4898666+09:00,647.098890,647.598890,30,30,-0.025663,-0.032031,0.000000,0.000000,0.000000,0.000220,0
20260804_173014_890,1,Unspecified,1279,2026-08-04T17:41:02.4898666+09:00,2026-08-04T17:41:02.9898666+09:00,647.598890,648.098890,30,30,-0.025336,-0.032119,0.000000,0.000000,0.000000,0.000028,0
20260804_173014_890,1,Unspecified,1280,2026-08-04T17:41:02.9898666+09:00,2026-08-04T17:41:03.4898666+09:00,648.098890,648.598890,30,30,-0.025257,-0.032138,0.000000,0.000000,0.000000,0.000053,0
20260804_173014_890,1,Unspecified,1281,2026-08-04T17:41:03.4898666+09:00,2026-08-04T17:41:03.9898666+09:00,648.598890,649.098890,30,30,-0.025171,-0.032162,0.000000,0.000000,0.000000,0.000064,0
20260804_173014_890,1,Unspecified,1282,2026-08-04T17:41:03.9898666+09:00,2026-08-04T17:41:04.4898666+09:00,649.098890,649.598890,30,30,-0.025286,-0.032131,0.000000,0.000000,0.000000,0.000105,0
20260804_173014_890,1,Unspecified,1283,2026-08-04T17:41:04.4898666+09:00,2026-08-04T17:41:04.9898666+09:00,649.598890,650.098890,30,30,-0.025250,-0.032142,0.000000,0.000000,0.000000,0.000056,0
20260804_173014_890,1,Unspecified,1284,2026-08-04T17:41:04.9898666+09:00,2026-08-04T17:41:05.4898666+09:00,650.098890,650.598890,30,30,-0.025424,-0.032096,0.000000,0.000000,0.000000,0.000072,0
20260804_173014_890,1,Unspecified,1285,2026-08-04T17:41:05.4898666+09:00,2026-08-04T17:41:05.9898666+09:00,650.598890,651.098890,30,30,-0.025349,-0.032112,0.000000,0.000000,0.000000,0.000037,0
20260804_173014_890,1,Unspecified,1286,2026-08-04T17:41:05.9898666+09:00,2026-08-04T17:41:06.4898666+09:00,651.098890,651.598890,30,30,-0.025347,-0.032117,0.000000,0.000000,0.000000,0.000043,0
20260804_173014_890,1,Unspecified,1287,2026-08-04T17:41:06.4898666+09:00,2026-08-04T17:41:06.9898666+09:00,651.598890,652.098890,30,30,-0.025306,-0.032126,0.000000,0.000000,0.000000,0.000037,0
20260804_173014_890,1,Unspecified,1288,2026-08-04T17:41:06.9898666+09:00,2026-08-04T17:41:07.4898666+09:00,652.098890,652.598890,30,30,-0.025360,-0.032111,0.000000,0.000000,0.000000,0.000038,0
20260804_173014_890,1,Unspecified,1289,2026-08-04T17:41:07.4898666+09:00,2026-08-04T17:41:07.9898666+09:00,652.598890,653.098890,30,30,-0.025399,-0.032100,0.000000,0.000000,0.000000,0.000030,0
20260804_173014_890,1,Unspecified,1290,2026-08-04T17:41:07.9898666+09:00,2026-08-04T17:41:08.4898666+09:00,653.098890,653.598890,30,30,-0.025635,-0.032040,0.000000,0.000000,0.000000,0.000078,0
20260804_173014_890,1,Unspecified,1291,2026-08-04T17:41:08.4898666+09:00,2026-08-04T17:41:08.9898666+09:00,653.598890,654.098890,30,30,-0.025762,-0.032006,0.000000,0.000000,0.000000,0.000031,0
20260804_173014_890,1,Unspecified,1292,2026-08-04T17:41:08.9898666+09:00,2026-08-04T17:41:09.4898666+09:00,654.098890,654.598890,30,30,-0.025684,-0.032027,0.000000,0.000000,0.000000,0.000049,0
20260804_173014_890,1,Unspecified,1293,2026-08-04T17:41:09.4898666+09:00,2026-08-04T17:41:09.9898666+09:00,654.598890,655.098890,30,30,-0.025455,-0.032086,0.000000,0.000000,0.000000,0.000061,0
20260804_173014_890,1,Unspecified,1294,2026-08-04T17:41:09.9898666+09:00,2026-08-04T17:41:10.4898666+09:00,655.098890,655.598890,30,30,-0.025485,-0.032075,0.000000,0.000000,0.000000,0.000056,0
20260804_173014_890,1,Unspecified,1295,2026-08-04T17:41:10.4898666+09:00,2026-08-04T17:41:10.9898666+09:00,655.598890,656.098890,30,30,-0.025596,-0.032047,0.000000,0.000000,0.000000,0.000080,0
20260804_173014_890,1,Unspecified,1296,2026-08-04T17:41:10.9898666+09:00,2026-08-04T17:41:11.4898666+09:00,656.098890,656.598890,30,30,-0.025643,-0.032037,0.000000,0.000000,0.000000,0.000058,0
20260804_173014_890,1,Unspecified,1297,2026-08-04T17:41:11.4898666+09:00,2026-08-04T17:41:11.9898666+09:00,656.598890,657.098890,30,30,-0.025754,-0.032009,0.000000,0.000000,0.000000,0.000051,0
20260804_173014_890,1,Unspecified,1298,2026-08-04T17:41:11.9898666+09:00,2026-08-04T17:41:12.4898666+09:00,657.098890,657.598890,30,30,-0.025713,-0.032017,0.000000,0.000000,0.000000,0.000083,0
20260804_173014_890,1,Unspecified,1299,2026-08-04T17:41:12.4898666+09:00,2026-08-04T17:41:12.9898666+09:00,657.598890,658.098890,30,30,-0.025502,-0.032073,0.000000,0.000000,0.000000,0.000077,0
20260804_173014_890,1,Unspecified,1300,2026-08-04T17:41:12.9898666+09:00,2026-08-04T17:41:13.4898666+09:00,658.098890,658.598890,30,30,-0.025416,-0.032095,0.000000,0.000000,0.000000,0.000053,0
20260804_173014_890,1,Unspecified,1301,2026-08-04T17:41:13.4898666+09:00,2026-08-04T17:41:13.9898666+09:00,658.598890,659.098890,30,30,-0.025411,-0.032100,0.000000,0.000000,0.000000,0.000033,0
20260804_173014_890,1,Unspecified,1302,2026-08-04T17:41:13.9898666+09:00,2026-08-04T17:41:14.4898666+09:00,659.098890,659.598890,30,30,-0.025568,-0.032054,0.000000,0.000000,0.000000,0.000128,0
20260804_173014_890,1,Unspecified,1303,2026-08-04T17:41:14.4898666+09:00,2026-08-04T17:41:14.9898666+09:00,659.598890,660.098890,30,30,-0.025788,-0.031999,0.000000,0.000000,0.000000,0.000060,0
20260804_173014_890,1,Unspecified,1304,2026-08-04T17:41:14.9898666+09:00,2026-08-04T17:41:15.4898666+09:00,660.098890,660.598890,30,30,-0.025762,-0.032008,0.000000,0.000000,0.000000,0.000154,0
20260804_173014_890,1,Unspecified,1305,2026-08-04T17:41:15.4898666+09:00,2026-08-04T17:41:15.9898666+09:00,660.598890,661.098890,30,30,-0.025550,-0.032062,0.000000,0.000000,0.000000,0.000068,0
