SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260821_135807_715,1,Unspecified,1906,2026-08-21T14:14:09.4389938+09:00,2026-08-21T14:14:09.9389938+09:00,961.722915,962.222915,30,30,-0.022830,0.009317,0.000000,0.000000,0.000000,0.000077,0
20260821_135807_715,1,Unspecified,1907,2026-08-21T14:14:09.9389938+09:00,2026-08-21T14:14:10.4389938+09:00,962.222915,962.722915,30,30,-0.022785,0.009329,0.000000,0.000000,0.000000,0.000038,0
20260821_135807_715,1,Unspecified,1908,2026-08-21T14:14:10.4389938+09:00,2026-08-21T14:14:10.9389938+09:00,962.722915,963.222915,30,30,-0.022931,0.009265,0.000000,0.000000,0.000000,0.000137,0
20260821_135807_715,1,Unspecified,1909,2026-08-21T14:14:10.9389938+09:00,2026-08-21T14:14:11.4389938+09:00,963.222915,963.722915,30,30,-0.022934,0.009181,0.000000,0.000000,0.000000,0.000222,0
20260821_135807_715,1,Unspecified,1910,2026-08-21T14:14:11.4389938+09:00,2026-08-21T14:14:11.9389938+09:00,963.722915,964.222915,30,30,-0.022878,0.009153,0.000000,0.000000,0.000000,0.000100,0
20260821_135807_715,1,Unspecified,1911,2026-08-21T14:14:11.9389938+09:00,2026-08-21T14:14:12.4389938+09:00,964.222915,964.722915,30,30,-0.023108,0.009159,0.000000,0.000000,0.000000,0.000048,0
20260821_135807_715,1,Unspecified,1912,2026-08-21T14:14:12.4389938+09:00,2026-08-21T14:14:12.9389938+09:00,964.722915,965.222915,30,30,-0.023167,0.009226,0.000000,0.000000,0.000000,0.000092,0
20260821_135807_715,1,Unspecified,1913,2026-08-21T14:14:12.9389938+09:00,2026-08-21T14:14:13.4389938+09:00,965.222915,965.722915,30,30,-0.023088,0.009222,0.000000,0.000000,0.000000,0.000213,0
20260821_135807_715,1,Unspecified,1914,2026-08-21T14:14:13.4389938+09:00,2026-08-21T14:14:13.9389938+09:00,965.722915,966.222915,30,30,-0.023005,0.009217,0.000000,0.000000,0.000000,0.000124,0
20260821_135807_715,1,Unspecified,1915,2026-08-21T14:14:13.9389938+09:00,2026-08-21T14:14:14.4389938+09:00,966.222915,966.722915,30,30,-0.022934,0.009109,0.000000,0.000000,0.000000,0.000064,0
20260821_135807_715,1,Unspecified,1916,2026-08-21T14:14:14.4389938+09:00,2026-08-21T14:14:14.9389938+09:00,966.722915,967.222915,30,30,-0.022911,0.009027,0.000000,0.000000,0.000000,0.000126,0
20260821_135807_715,1,Unspecified,1917,2026-08-21T14:14:14.9389938+09:00,2026-08-21T14:14:15.4389938+09:00,967.222915,967.722915,30,30,-0.022834,0.009046,0.000000,0.000000,0.000000,0.000105,0
20260821_135807_715,1,Unspecified,1918,2026-08-21T14:14:15.4389938+09:00,2026-08-21T14:14:15.9389938+09:00,967.722915,968.222915,30,30,-0.022778,0.009149,0.000000,0.000000,0.000000,0.000063,0
20260821_135807_715,1,Unspecified,1919,2026-08-21T14:14:15.9389938+09:00,2026-08-21T14:14:16.4389938+09:00,968.222915,968.722915,30,30,-0.022655,0.009266,0.000000,0.000000,0.000000,0.000135,0
20260821_135807_715,1,Unspecified,1920,2026-08-21T14:14:16.4389938+09:00,2026-08-21T14:14:16.9389938+09:00,968.722915,969.222915,30,30,-0.022717,0.009297,0.000000,0.000000,0.000000,0.000118,0
20260821_135807_715,1,Unspecified,1921,2026-08-21T14:14:16.9389938+09:00,2026-08-21T14:14:17.4389938+09:00,969.222915,969.722915,30,30,-0.022889,0.009253,0.000000,0.000000,0.000000,0.000044,0
20260821_135807_715,1,Unspecified,1922,2026-08-21T14:14:17.4389938+09:00,2026-08-21T14:14:17.9389938+09:00,969.722915,970.222915,30,30,-0.022848,0.009178,0.000000,0.000000,0.000000,0.000089,0
20260821_135807_715,1,Unspecified,1923,2026-08-21T14:14:17.9389938+09:00,2026-08-21T14:14:18.4389938+09:00,970.222915,970.722915,30,30,-0.022918,0.009112,0.000000,0.000000,0.000000,0.000059,0
20260821_135807_715,1,Unspecified,1924,2026-08-21T14:14:18.4389938+09:00,2026-08-21T14:14:18.9389938+09:00,970.722915,971.222915,30,30,-0.022980,0.009179,0.000000,0.000000,0.000000,0.000074,0
20260821_135807_715,1,Unspecified,1925,2026-08-21T14:14:18.9389938+09:00,2026-08-21T14:14:19.4389938+09:00,971.222915,971.722915,30,30,-0.023012,0.009229,0.000000,0.000000,0.000000,0.000043,0
20260821_135807_715,1,Unspecified,1926,2026-08-21T14:14:19.4389938+09:00,2026-08-21T14:14:19.9389938+09:00,971.722915,972.222915,30,30,-0.023036,0.009270,0.000000,0.000000,0.000000,0.000046,0
20260821_135807_715,1,Unspecified,1927,2026-08-21T14:14:19.9389938+09:00,2026-08-21T14:14:20.4389938+09:00,972.222915,972.722915,30,30,-0.022951,0.009289,0.000000,0.000000,0.000000,0.000083,0
20260821_135807_715,1,Unspecified,1928,2026-08-21T14:14:20.4389938+09:00,2026-08-21T14:14:20.9389938+09:00,972.722915,973.222915,30,30,-0.022881,0.009306,0.000000,0.000000,0.000000,0.000046,0
20260821_135807_715,1,Unspecified,1929,2026-08-21T14:14:20.9389938+09:00,2026-08-21T14:14:21.4389938+09:00,973.222915,973.722915,30,30,-0.022692,0.009242,0.000000,0.000000,0.000000,0.000109,0
20260821_135807_715,1,Unspecified,1930,2026-08-21T14:14:21.4389938+09:00,2026-08-21T14:14:21.9389938+09:00,973.722915,974.222915,30,30,-0.022728,0.009294,0.000000,0.000000,0.000000,0.000097,0
20260821_135807_715,1,Unspecified,1931,2026-08-21T14:14:21.9389938+09:00,2026-08-21T14:14:22.4389938+09:00,974.222915,974.722915,30,30,-0.022768,0.009280,0.000000,0.000000,0.000000,0.000053,0
20260821_135807_715,1,Unspecified,1932,2026-08-21T14:14:22.4389938+09:00,2026-08-21T14:14:22.9389938+09:00,974.722915,975.222915,30,30,-0.022852,0.009302,0.000000,0.000000,0.000000,0.000053,0
20260821_135807_715,1,Unspecified,1933,2026-08-21T14:14:22.9389938+09:00,2026-08-21T14:14:23.4389938+09:00,975.222915,975.722915,30,30,-0.022959,0.009289,0.000000,0.000000,0.000000,0.000100,0
20260821_135807_715,1,Unspecified,1934,2026-08-21T14:14:23.4389938+09:00,2026-08-21T14:14:23.9389938+09:00,975.722915,976.222915,30,30,-0.022744,0.009318,0.000000,0.000000,0.000000,0.000086,0
20260821_135807_715,1,Unspecified,1935,2026-08-21T14:14:23.9389938+09:00,2026-08-21T14:14:24.4389938+09:00,976.222915,976.722915,30,30,-0.022809,0.009225,0.000000,0.000000,0.000000,0.000062,0
20260821_135807_715,1,Unspecified,1936,2026-08-21T14:14:24.4389938+09:00,2026-08-21T14:14:24.9389938+09:00,976.722915,977.222915,30,30,-0.022777,0.009132,0.000000,0.000000,0.000000,0.000053,0
20260821_135807_715,1,Unspecified,1937,2026-08-21T14:14:24.9389938+09:00,2026-08-21T14:14:25.4389938+09:00,977.222915,977.722915,30,30,-0.022772,0.009090,0.000000,0.000000,0.000000,0.000046,0
20260821_135807_715,1,Unspecified,1938,2026-08-21T14:14:25.4389938+09:00,2026-08-21T14:14:25.9389938+09:00,977.722915,978.222915,30,30,-0.022888,0.009072,0.000000,0.000000,0.000000,0.000060,0
20260821_135807_715,1,Unspecified,1939,2026-08-21T14:14:25.9389938+09:00,2026-08-21T14:14:26.4389938+09:00,978.222915,978.722915,30,30,-0.022930,0.009143,0.000000,0.000000,0.000000,0.000041,0
20260821_135807_715,1,Unspecified,1940,2026-08-21T14:14:26.4389938+09:00,2026-08-21T14:14:26.9389938+09:00,978.722915,979.222915,30,30,-0.022758,0.009243,0.000000,0.000000,0.000000,0.000058,0
20260821_135807_715,1,Unspecified,1941,2026-08-21T14:14:26.9389938+09:00,2026-08-21T14:14:27.4389938+09:00,979.222915,979.722915,30,30,-0.022636,0.009312,0.000000,0.000000,0.000000,0.000063,0
20260821_135807_715,1,Unspecified,1942,2026-08-21T14:14:27.4389938+09:00,2026-08-21T14:14:27.9389938+09:00,979.722915,980.222915,30,30,-0.022700,0.009252,0.000000,0.000000,0.000000,0.000053,0
20260821_135807_715,1,Unspecified,1943,2026-08-21T14:14:27.9389938+09:00,2026-08-21T14:14:28.4389938+09:00,980.222915,980.722915,30,30,-0.022623,0.009228,0.000000,0.000000,0.000000,0.000054,0
20260821_135807_715,1,Unspecified,1944,2026-08-21T14:14:28.4389938+09:00,2026-08-21T14:14:28.9389938+09:00,980.722915,981.222915,30,30,-0.022559,0.009116,0.000000,0.000000,0.000000,0.000070,0
20260821_135807_715,1,Unspecified,1945,2026-08-21T14:14:28.9389938+09:00,2026-08-21T14:14:29.4389938+09:00,981.222915,981.722915,30,30,-0.022427,0.009175,0.000000,0.000000,0.000000,0.000090,0
20260821_135807_715,1,Unspecified,1946,2026-08-21T14:14:29.4389938+09:00,2026-08-21T14:14:29.9389938+09:00,981.722915,982.222915,30,30,-0.021608,0.009427,0.000000,0.000000,0.000000,0.000621,0
20260821_135807_715,1,Unspecified,1947,2026-08-21T14:14:29.9389938+09:00,2026-08-21T14:14:30.4389938+09:00,982.222915,982.722915,30,30,-0.017496,0.010041,0.000002,0.000000,0.000000,0.001431,0
20260821_135807_715,1,Unspecified,1948,2026-08-21T14:14:30.4389938+09:00,2026-08-21T14:14:30.9389938+09:00,982.722915,983.222915,30,30,-0.015975,0.010500,0.000000,0.000000,0.000000,0.000315,0
20260821_135807_715,1,Unspecified,1949,2026-08-21T14:14:30.9389938+09:00,2026-08-21T14:14:31.4389938+09:00,983.222915,983.722915,30,30,-0.016861,0.010211,0.000000,0.000000,0.000000,0.000138,0
20260821_135807_715,1,Unspecified,1950,2026-08-21T14:14:31.4389938+09:00,2026-08-21T14:14:31.9389938+09:00,983.722915,984.222915,30,30,-0.017440,0.010177,0.000000,0.000000,0.000000,0.000188,0
20260821_135807_715,1,Unspecified,1951,2026-08-21T14:14:31.9389938+09:00,2026-08-21T14:14:32.4389938+09:00,984.222915,984.722915,30,30,-0.017948,0.010239,0.000000,0.000000,0.000000,0.000101,0
20260821_135807_715,1,Unspecified,1952,2026-08-21T14:14:32.4389938+09:00,2026-08-21T14:14:32.9389938+09:00,984.722915,985.222915,30,30,-0.017845,0.010213,0.000000,0.000000,0.000000,0.000053,0
20260821_135807_715,1,Unspecified,1953,2026-08-21T14:14:32.9389938+09:00,2026-08-21T14:14:33.4389938+09:00,985.222915,985.722915,30,30,-0.017761,0.010273,0.000000,0.000000,0.000000,0.000062,0
20260821_135807_715,1,Unspecified,1954,2026-08-21T14:14:33.4389938+09:00,2026-08-21T14:14:33.9389938+09:00,985.722915,986.222915,30,30,-0.017733,0.010349,0.000000,0.000000,0.000000,0.000064,0
20260821_135807_715,1,Unspecified,1955,2026-08-21T14:14:33.9389938+09:00,2026-08-21T14:14:34.4389938+09:00,986.222915,986.722915,30,30,-0.017720,0.010332,0.000000,0.000000,0.000000,0.000235,0
20260821_135807_715,1,Unspecified,1956,2026-08-21T14:14:34.4389938+09:00,2026-08-21T14:14:34.9389938+09:00,986.722915,987.222915,30,30,-0.017418,0.010191,0.000000,0.000000,0.000000,0.000247,0
20260821_135807_715,1,Unspecified,1957,2026-08-21T14:14:34.9389938+09:00,2026-08-21T14:14:35.4389938+09:00,987.222915,987.722915,30,30,-0.017846,0.009979,0.000000,0.000000,0.000000,0.000243,0
20260821_135807_715,1,Unspecified,1958,2026-08-21T14:14:35.4389938+09:00,2026-08-21T14:14:35.9389938+09:00,987.722915,988.222915,30,30,-0.017958,0.009890,0.000000,0.000000,0.000000,0.000185,0
20260821_135807_715,1,Unspecified,1959,2026-08-21T14:14:35.9389938+09:00,2026-08-21T14:14:36.4389938+09:00,988.222915,988.722915,30,30,-0.017907,0.009874,0.000000,0.000000,0.000000,0.000257,0
20260821_135807_715,1,Unspecified,1960,2026-08-21T14:14:36.4389938+09:00,2026-08-21T14:14:36.9389938+09:00,988.722915,989.222915,30,30,-0.018630,0.009685,0.000000,0.000000,0.000000,0.000157,0
20260821_135807_715,1,Unspecified,1961,2026-08-21T14:14:36.9389938+09:00,2026-08-21T14:14:37.4389938+09:00,989.222915,989.722915,30,30,-0.018615,0.009655,0.000000,0.000000,0.000000,0.000147,0
20260821_135807_715,1,Unspecified,1962,2026-08-21T14:14:37.4389938+09:00,2026-08-21T14:14:37.9389938+09:00,989.722915,990.222915,30,30,-0.018706,0.009494,0.000000,0.000000,0.000000,0.000215,0
20260821_135807_715,1,Unspecified,1963,2026-08-21T14:14:37.9389938+09:00,2026-08-21T14:14:38.4389938+09:00,990.222915,990.722915,30,30,-0.018506,0.009613,0.000000,0.000000,0.000000,0.000076,0
20260821_135807_715,1,Unspecified,1964,2026-08-21T14:14:38.4389938+09:00,2026-08-21T14:14:38.9389938+09:00,990.722915,991.222915,30,30,-0.018558,0.009628,0.000000,0.000000,0.000000,0.000101,0
20260821_135807_715,1,Unspecified,1965,2026-08-21T14:14:38.9389938+09:00,2026-08-21T14:14:39.4389938+09:00,991.222915,991.722915,30,30,-0.018764,0.009631,0.000000,0.000000,0.000000,0.000091,0
20260821_135807_715,1,Unspecified,1966,2026-08-21T14:14:39.4389938+09:00,2026-08-21T14:14:39.9389938+09:00,991.722915,992.222915,30,30,-0.019178,0.009538,0.000000,0.000000,0.000000,0.000188,0
20260821_135807_715,1,Unspecified,1967,2026-08-21T14:14:39.9389938+09:00,2026-08-21T14:14:40.4389938+09:00,992.222915,992.722915,31,31,-0.019030,0.009616,0.000000,0.000000,0.000000,0.000222,0
20260821_135807_715,1,Unspecified,1968,2026-08-21T14:14:40.4389938+09:00,2026-08-21T14:14:40.9389938+09:00,992.722915,993.222915,29,29,-0.018974,0.009700,0.000000,0.000000,0.000000,0.000075,0
20260821_135807_715,1,Unspecified,1969,2026-08-21T14:14:40.9389938+09:00,2026-08-21T14:14:41.4389938+09:00,993.222915,993.722915,30,30,-0.018974,0.009747,0.000000,0.000000,0.000000,0.000100,0
20260821_135807_715,1,Unspecified,1970,2026-08-21T14:14:41.4389938+09:00,2026-08-21T14:14:41.9389938+09:00,993.722915,994.222915,30,30,-0.018764,0.009805,0.000000,0.000000,0.000000,0.000042,0
20260821_135807_715,1,Unspecified,1971,2026-08-21T14:14:41.9389938+09:00,2026-08-21T14:14:42.4389938+09:00,994.222915,994.722915,30,30,-0.018878,0.009796,0.000000,0.000000,0.000000,0.000065,0
20260821_135807_715,1,Unspecified,1972,2026-08-21T14:14:42.4389938+09:00,2026-08-21T14:14:42.9389938+09:00,994.722915,995.222915,30,30,-0.018884,0.009754,0.000000,0.000000,0.000000,0.000029,0
20260821_135807_715,1,Unspecified,1973,2026-08-21T14:14:42.9389938+09:00,2026-08-21T14:14:43.4389938+09:00,995.222915,995.722915,30,30,-0.018998,0.009727,0.000000,0.000000,0.000000,0.000053,0
20260821_135807_715,1,Unspecified,1974,2026-08-21T14:14:43.4389938+09:00,2026-08-21T14:14:43.9389938+09:00,995.722915,996.222915,30,30,-0.019147,0.009628,0.000000,0.000000,0.000000,0.000100,0
20260821_135807_715,1,Unspecified,1975,2026-08-21T14:14:43.9389938+09:00,2026-08-21T14:14:44.4389938+09:00,996.222915,996.722915,30,30,-0.019387,0.009432,0.000000,0.000000,0.000000,0.000075,0
20260821_135807_715,1,Unspecified,1976,2026-08-21T14:14:44.4389938+09:00,2026-08-21T14:14:44.9389938+09:00,996.722915,997.222915,30,30,-0.019444,0.009367,0.000000,0.000000,0.000000,0.000050,0
20260821_135807_715,1,Unspecified,1977,2026-08-21T14:14:44.9389938+09:00,2026-08-21T14:14:45.4389938+09:00,997.222915,997.722915,30,30,-0.019499,0.009399,0.000000,0.000000,0.000000,0.000165,0
20260821_135807_715,1,Unspecified,1978,2026-08-21T14:14:45.4389938+09:00,2026-08-21T14:14:45.9389938+09:00,997.722915,998.222915,30,30,-0.019252,0.009388,0.000000,0.000000,0.000000,0.000128,0
20260821_135807_715,1,Unspecified,1979,2026-08-21T14:14:45.9389938+09:00,2026-08-21T14:14:46.4389938+09:00,998.222915,998.722915,30,30,-0.019709,0.009072,0.000000,0.000000,0.000000,0.000225,0
20260821_135807_715,1,Unspecified,1980,2026-08-21T14:14:46.4389938+09:00,2026-08-21T14:14:46.9389938+09:00,998.722915,999.222915,30,30,-0.019792,0.008964,0.000000,0.000000,0.000000,0.000093,0
20260821_135807_715,1,Unspecified,1981,2026-08-21T14:14:46.9389938+09:00,2026-08-21T14:14:47.4389938+09:00,999.222915,999.722915,30,30,-0.019747,0.009154,0.000000,0.000000,0.000000,0.000074,0
20260821_135807_715,1,Unspecified,1982,2026-08-21T14:14:47.4389938+09:00,2026-08-21T14:14:47.9389938+09:00,999.722915,1000.222915,30,30,-0.019472,0.009252,0.000000,0.000000,0.000000,0.000102,0
20260821_135807_715,1,Unspecified,1983,2026-08-21T14:14:47.9389938+09:00,2026-08-21T14:14:48.4389938+09:00,1000.222915,1000.722915,30,30,-0.019677,0.009219,0.000000,0.000000,0.000000,0.000048,0
20260821_135807_715,1,Unspecified,1984,2026-08-21T14:14:48.4389938+09:00,2026-08-21T14:14:48.9389938+09:00,1000.722915,1001.222915,30,30,-0.019658,0.009225,0.000000,0.000000,0.000000,0.000078,0
20260821_135807_715,1,Unspecified,1985,2026-08-21T14:14:48.9389938+09:00,2026-08-21T14:14:49.4389938+09:00,1001.222915,1001.722915,30,30,-0.019828,0.009285,0.000000,0.000000,0.000000,0.000041,0
20260821_135807_715,1,Unspecified,1986,2026-08-21T14:14:49.4389938+09:00,2026-08-21T14:14:49.9389938+09:00,1001.722915,1002.222915,30,30,-0.019692,0.009367,0.000000,0.000000,0.000000,0.000053,0
20260821_135807_715,1,Unspecified,1987,2026-08-21T14:14:49.9389938+09:00,2026-08-21T14:14:50.4389938+09:00,1002.222915,1002.722915,30,30,-0.019657,0.009431,0.000000,0.000000,0.000000,0.000035,0
20260821_135807_715,1,Unspecified,1988,2026-08-21T14:14:50.4389938+09:00,2026-08-21T14:14:50.9389938+09:00,1002.722915,1003.222915,30,30,-0.019678,0.009453,0.000000,0.000000,0.000000,0.000044,0
20260821_135807_715,1,Unspecified,1989,2026-08-21T14:14:50.9389938+09:00,2026-08-21T14:14:51.4389938+09:00,1003.222915,1003.722915,30,30,-0.019673,0.009458,0.000000,0.000000,0.000000,0.000067,0
20260821_135807_715,1,Unspecified,1990,2026-08-21T14:14:51.4389938+09:00,2026-08-21T14:14:51.9389938+09:00,1003.722915,1004.222915,30,30,-0.019709,0.009379,0.000000,0.000000,0.000000,0.000049,0
20260821_135807_715,1,Unspecified,1991,2026-08-21T14:14:51.9389938+09:00,2026-08-21T14:14:52.4389938+09:00,1004.222915,1004.722915,30,30,-0.019647,0.009317,0.000000,0.000000,0.000000,0.000076,0
20260821_135807_715,1,Unspecified,1992,2026-08-21T14:14:52.4389938+09:00,2026-08-21T14:14:52.9389938+09:00,1004.722915,1005.222915,30,30,-0.019634,0.009277,0.000000,0.000000,0.000000,0.000088,0
20260821_135807_715,1,Unspecified,1993,2026-08-21T14:14:52.9389938+09:00,2026-08-21T14:14:53.4389938+09:00,1005.222915,1005.722915,30,30,-0.019723,0.009271,0.000000,0.000000,0.000000,0.000130,0
20260821_135807_715,1,Unspecified,1994,2026-08-21T14:14:53.4389938+09:00,2026-08-21T14:14:53.9389938+09:00,1005.722915,1006.222915,30,30,-0.019664,0.009346,0.000000,0.000000,0.000000,0.000064,0
20260821_135807_715,1,Unspecified,1995,2026-08-21T14:14:53.9389938+09:00,2026-08-21T14:14:54.4389938+09:00,1006.222915,1006.722915,30,30,-0.019868,0.009317,0.000000,0.000000,0.000000,0.000068,0
20260821_135807_715,1,Unspecified,1996,2026-08-21T14:14:54.4389938+09:00,2026-08-21T14:14:54.9389938+09:00,1006.722915,1007.222915,30,30,-0.019905,0.009318,0.000000,0.000000,0.000000,0.000079,0
20260821_135807_715,1,Unspecified,1997,2026-08-21T14:14:54.9389938+09:00,2026-08-21T14:14:55.4389938+09:00,1007.222915,1007.722915,30,30,-0.020138,0.009329,0.000000,0.000000,0.000000,0.000055,0
20260821_135807_715,1,Unspecified,1998,2026-08-21T14:14:55.4389938+09:00,2026-08-21T14:14:55.9389938+09:00,1007.722915,1008.222915,30,30,-0.020236,0.009287,0.000000,0.000000,0.000000,0.000056,0
20260821_135807_715,1,Unspecified,1999,2026-08-21T14:14:55.9389938+09:00,2026-08-21T14:14:56.4389938+09:00,1008.222915,1008.722915,30,30,-0.020164,0.009256,0.000000,0.000000,0.000000,0.000040,0
20260821_135807_715,1,Unspecified,2000,2026-08-21T14:14:56.4389938+09:00,2026-08-21T14:14:56.9389938+09:00,1008.722915,1009.222915,30,30,-0.020101,0.009283,0.000000,0.000000,0.000000,0.000071,0
20260821_135807_715,1,Unspecified,2001,2026-08-21T14:14:56.9389938+09:00,2026-08-21T14:14:57.4389938+09:00,1009.222915,1009.722915,30,30,-0.020216,0.009307,0.000000,0.000000,0.000000,0.000034,0
20260821_135807_715,1,Unspecified,2002,2026-08-21T14:14:57.4389938+09:00,2026-08-21T14:14:57.9389938+09:00,1009.722915,1010.222915,30,30,-0.020149,0.009351,0.000000,0.000000,0.000000,0.000048,0
20260821_135807_715,1,Unspecified,2003,2026-08-21T14:14:57.9389938+09:00,2026-08-21T14:14:58.4389938+09:00,1010.222915,1010.722915,30,30,-0.019911,0.009451,0.000000,0.000000,0.000000,0.000187,0
20260821_135807_715,1,Unspecified,2004,2026-08-21T14:14:58.4389938+09:00,2026-08-21T14:14:58.9389938+09:00,1010.722915,1011.222915,30,30,-0.019737,0.009470,0.000000,0.000000,0.000000,0.000086,0
20260821_135807_715,1,Unspecified,2005,2026-08-21T14:14:58.9389938+09:00,2026-08-21T14:14:59.4389938+09:00,1011.222915,1011.722915,30,30,-0.019874,0.009469,0.000000,0.000000,0.000000,0.000109,0
20260821_135807_715,1,Unspecified,2006,2026-08-21T14:14:59.4389938+09:00,2026-08-21T14:14:59.9389938+09:00,1011.722915,1012.222915,30,30,-0.019928,0.009328,0.000000,0.000000,0.000000,0.000083,0
20260821_135807_715,1,Unspecified,2007,2026-08-21T14:14:59.9389938+09:00,2026-08-21T14:15:00.4389938+09:00,1012.222915,1012.722915,30,30,-0.020058,0.009216,0.000000,0.000000,0.000000,0.000052,0
20260821_135807_715,1,Unspecified,2008,2026-08-21T14:15:00.4389938+09:00,2026-08-21T14:15:00.9389938+09:00,1012.722915,1013.222915,30,30,-0.019974,0.009231,0.000000,0.000000,0.000000,0.000084,0
20260821_135807_715,1,Unspecified,2009,2026-08-21T14:15:00.9389938+09:00,2026-08-21T14:15:01.4389938+09:00,1013.222915,1013.722915,30,30,-0.019875,0.009282,0.000000,0.000000,0.000000,0.000147,0
20260821_135807_715,1,Unspecified,2010,2026-08-21T14:15:01.4389938+09:00,2026-08-21T14:15:01.9389938+09:00,1013.722915,1014.222915,30,30,-0.020060,0.009248,0.000000,0.000000,0.000000,0.000110,0
20260821_135807_715,1,Unspecified,2011,2026-08-21T14:15:01.9389938+09:00,2026-08-21T14:15:02.4389938+09:00,1014.222915,1014.722915,30,30,-0.020156,0.009318,0.000000,0.000000,0.000000,0.000057,0
20260821_135807_715,1,Unspecified,2012,2026-08-21T14:15:02.4389938+09:00,2026-08-21T14:15:02.9389938+09:00,1014.722915,1015.222915,30,30,-0.020030,0.009329,0.000000,0.000000,0.000000,0.000049,0
20260821_135807_715,1,Unspecified,2013,2026-08-21T14:15:02.9389938+09:00,2026-08-21T14:15:03.4389938+09:00,1015.222915,1015.722915,30,30,-0.020078,0.009310,0.000000,0.000000,0.000000,0.000063,0
20260821_135807_715,1,Unspecified,2014,2026-08-21T14:15:03.4389938+09:00,2026-08-21T14:15:03.9389938+09:00,1015.722915,1016.222915,30,30,-0.020025,0.009199,0.000000,0.000000,0.000000,0.000091,0
20260821_135807_715,1,Unspecified,2015,2026-08-21T14:15:03.9389938+09:00,2026-08-21T14:15:04.4389938+09:00,1016.222915,1016.722915,30,30,-0.019993,0.009181,0.000000,0.000000,0.000000,0.000054,0
20260821_135807_715,1,Unspecified,2016,2026-08-21T14:15:04.4389938+09:00,2026-08-21T14:15:04.9389938+09:00,1016.722915,1017.222915,30,30,-0.019994,0.009196,0.000000,0.000000,0.000000,0.000101,0
20260821_135807_715,1,Unspecified,2017,2026-08-21T14:15:04.9389938+09:00,2026-08-21T14:15:05.4389938+09:00,1017.222915,1017.722915,30,30,-0.020254,0.009195,0.000000,0.000000,0.000000,0.000047,0
20260821_135807_715,1,Unspecified,2018,2026-08-21T14:15:05.4389938+09:00,2026-08-21T14:15:05.9389938+09:00,1017.722915,1018.222915,30,30,-0.020249,0.009272,0.000000,0.000000,0.000000,0.000063,0
20260821_135807_715,1,Unspecified,2019,2026-08-21T14:15:05.9389938+09:00,2026-08-21T14:15:06.4389938+09:00,1018.222915,1018.722915,30,30,-0.020295,0.009312,0.000000,0.000000,0.000000,0.000046,0
20260821_135807_715,1,Unspecified,2020,2026-08-21T14:15:06.4389938+09:00,2026-08-21T14:15:06.9389938+09:00,1018.722915,1019.222915,30,30,-0.020276,0.009260,0.000000,0.000000,0.000000,0.000077,0
20260821_135807_715,1,Unspecified,2021,2026-08-21T14:15:06.9389938+09:00,2026-08-21T14:15:07.4389938+09:00,1019.222915,1019.722915,30,30,-0.020309,0.009225,0.000000,0.000000,0.000000,0.000109,0
20260821_135807_715,1,Unspecified,2022,2026-08-21T14:15:07.4389938+09:00,2026-08-21T14:15:07.9389938+09:00,1019.722915,1020.222915,30,30,-0.020298,0.009168,0.000000,0.000000,0.000000,0.000109,0
20260821_135807_715,1,Unspecified,2023,2026-08-21T14:15:07.9389938+09:00,2026-08-21T14:15:08.4389938+09:00,1020.222915,1020.722915,30,30,-0.020416,0.009027,0.000000,0.000000,0.000000,0.000060,0
20260821_135807_715,1,Unspecified,2024,2026-08-21T14:15:08.4389938+09:00,2026-08-21T14:15:08.9389938+09:00,1020.722915,1021.222915,30,30,-0.020509,0.008997,0.000000,0.000000,0.000000,0.000061,0
20260821_135807_715,1,Unspecified,2025,2026-08-21T14:15:08.9389938+09:00,2026-08-21T14:15:09.4389938+09:00,1021.222915,1021.722915,30,30,-0.020656,0.009040,0.000000,0.000000,0.000000,0.000070,0
20260821_135807_715,1,Unspecified,2026,2026-08-21T14:15:09.4389938+09:00,2026-08-21T14:15:09.9389938+09:00,1021.722915,1022.222915,30,30,-0.020621,0.009141,0.000000,0.000000,0.000000,0.000086,0
20260821_135807_715,1,Unspecified,2027,2026-08-21T14:15:09.9389938+09:00,2026-08-21T14:15:10.4389938+09:00,1022.222915,1022.722915,30,30,-0.020591,0.009234,0.000000,0.000000,0.000000,0.000062,0
20260821_135807_715,1,Unspecified,2028,2026-08-21T14:15:10.4389938+09:00,2026-08-21T14:15:10.9389938+09:00,1022.722915,1023.222915,30,30,-0.020416,0.009280,0.000000,0.000000,0.000000,0.000052,0
20260821_135807_715,1,Unspecified,2029,2026-08-21T14:15:10.9389938+09:00,2026-08-21T14:15:11.4389938+09:00,1023.222915,1023.722915,30,30,-0.020453,0.009240,0.000000,0.000000,0.000000,0.000062,0
20260821_135807_715,1,Unspecified,2030,2026-08-21T14:15:11.4389938+09:00,2026-08-21T14:15:11.9389938+09:00,1023.722915,1024.222915,30,30,-0.020342,0.009114,0.000000,0.000000,0.000000,0.000055,0
20260821_135807_715,1,Unspecified,2031,2026-08-21T14:15:11.9389938+09:00,2026-08-21T14:15:12.4389938+09:00,1024.222915,1024.722915,30,30,-0.020451,0.009025,0.000000,0.000000,0.000000,0.000051,0
