SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260821_150718_098,1,Unspecified,1427,2026-08-21T15:19:36.1061405+09:00,2026-08-21T15:19:36.6061405+09:00,738.008024,738.508024,30,30,-0.036336,0.008443,0.000000,0.000000,0.000000,0.000094,0
20260821_150718_098,1,Unspecified,1428,2026-08-21T15:19:36.6061405+09:00,2026-08-21T15:19:37.1061405+09:00,738.508024,739.008024,30,30,-0.036258,0.008619,0.000000,0.000000,0.000000,0.000119,0
20260821_150718_098,1,Unspecified,1429,2026-08-21T15:19:37.1061405+09:00,2026-08-21T15:19:37.6061405+09:00,739.008024,739.508024,30,30,-0.036142,0.008682,0.000000,0.000000,0.000000,0.000118,0
20260821_150718_098,1,Unspecified,1430,2026-08-21T15:19:37.6061405+09:00,2026-08-21T15:19:38.1061405+09:00,739.508024,740.008024,30,30,-0.036385,0.008418,0.000000,0.000000,0.000000,0.000240,0
20260821_150718_098,1,Unspecified,1431,2026-08-21T15:19:38.1061405+09:00,2026-08-21T15:19:38.6061405+09:00,740.008024,740.508024,30,30,-0.036293,0.008361,0.000000,0.000000,0.000000,0.000089,0
20260821_150718_098,1,Unspecified,1432,2026-08-21T15:19:38.6061405+09:00,2026-08-21T15:19:39.1061405+09:00,740.508024,741.008024,30,30,-0.036377,0.008372,0.000000,0.000000,0.000000,0.000055,0
20260821_150718_098,1,Unspecified,1433,2026-08-21T15:19:39.1061405+09:00,2026-08-21T15:19:39.6061405+09:00,741.008024,741.508024,30,30,-0.036261,0.008569,0.000000,0.000000,0.000000,0.000077,0
20260821_150718_098,1,Unspecified,1434,2026-08-21T15:19:39.6061405+09:00,2026-08-21T15:19:40.1061405+09:00,741.508024,742.008024,30,30,-0.036149,0.008729,0.000000,0.000000,0.000000,0.000046,0
20260821_150718_098,1,Unspecified,1435,2026-08-21T15:19:40.1061405+09:00,2026-08-21T15:19:40.6061405+09:00,742.008024,742.508024,30,30,-0.036118,0.008749,0.000000,0.000000,0.000000,0.000058,0
20260821_150718_098,1,Unspecified,1436,2026-08-21T15:19:40.6061405+09:00,2026-08-21T15:19:41.1061405+09:00,742.508024,743.008024,30,30,-0.036232,0.008572,0.000000,0.000000,0.000000,0.000124,0
20260821_150718_098,1,Unspecified,1437,2026-08-21T15:19:41.1061405+09:00,2026-08-21T15:19:41.6061405+09:00,743.008024,743.508024,30,30,-0.036346,0.008342,0.000000,0.000000,0.000000,0.000067,0
20260821_150718_098,1,Unspecified,1438,2026-08-21T15:19:41.6061405+09:00,2026-08-21T15:19:42.1061405+09:00,743.508024,744.008024,30,30,-0.036392,0.008274,0.000000,0.000000,0.000000,0.000045,0
20260821_150718_098,1,Unspecified,1439,2026-08-21T15:19:42.1061405+09:00,2026-08-21T15:19:42.6061405+09:00,744.008024,744.508024,30,30,-0.036406,0.008316,0.000000,0.000000,0.000000,0.000070,0
20260821_150718_098,1,Unspecified,1440,2026-08-21T15:19:42.6061405+09:00,2026-08-21T15:19:43.1061405+09:00,744.508024,745.008024,30,30,-0.036424,0.008356,0.000000,0.000000,0.000000,0.000074,0
20260821_150718_098,1,Unspecified,1441,2026-08-21T15:19:43.1061405+09:00,2026-08-21T15:19:43.6061405+09:00,745.008024,745.508024,30,30,-0.036324,0.008482,0.000000,0.000000,0.000000,0.000057,0
20260821_150718_098,1,Unspecified,1442,2026-08-21T15:19:43.6061405+09:00,2026-08-21T15:19:44.1061405+09:00,745.508024,746.008024,30,30,-0.036263,0.008515,0.000000,0.000000,0.000000,0.000033,0
20260821_150718_098,1,Unspecified,1443,2026-08-21T15:19:44.1061405+09:00,2026-08-21T15:19:44.6061405+09:00,746.008024,746.508024,30,30,-0.036215,0.008537,0.000000,0.000000,0.000000,0.000072,0
20260821_150718_098,1,Unspecified,1444,2026-08-21T15:19:44.6061405+09:00,2026-08-21T15:19:45.1061405+09:00,746.508024,747.008024,30,30,-0.036429,0.008251,0.000000,0.000000,0.000000,0.000073,0
20260821_150718_098,1,Unspecified,1445,2026-08-21T15:19:45.1061405+09:00,2026-08-21T15:19:45.6061405+09:00,747.008024,747.508024,30,30,-0.036476,0.008181,0.000000,0.000000,0.000000,0.000054,0
20260821_150718_098,1,Unspecified,1446,2026-08-21T15:19:45.6061405+09:00,2026-08-21T15:19:46.1061405+09:00,747.508024,748.008024,30,30,-0.036535,0.008126,0.000000,0.000000,0.000000,0.000073,0
20260821_150718_098,1,Unspecified,1447,2026-08-21T15:19:46.1061405+09:00,2026-08-21T15:19:46.6061405+09:00,748.008024,748.508024,30,30,-0.036440,0.008333,0.000000,0.000000,0.000000,0.000071,0
20260821_150718_098,1,Unspecified,1448,2026-08-21T15:19:46.6061405+09:00,2026-08-21T15:19:47.1061405+09:00,748.508024,749.008024,30,30,-0.036425,0.008420,0.000000,0.000000,0.000000,0.000084,0
20260821_150718_098,1,Unspecified,1449,2026-08-21T15:19:47.1061405+09:00,2026-08-21T15:19:47.6061405+09:00,749.008024,749.508024,30,30,-0.036300,0.008549,0.000000,0.000000,0.000000,0.000067,0
20260821_150718_098,1,Unspecified,1450,2026-08-21T15:19:47.6061405+09:00,2026-08-21T15:19:48.1061405+09:00,749.508024,750.008024,30,30,-0.036418,0.008448,0.000000,0.000000,0.000000,0.000231,0
20260821_150718_098,1,Unspecified,1451,2026-08-21T15:19:48.1061405+09:00,2026-08-21T15:19:48.6061405+09:00,750.008024,750.508024,30,30,-0.036575,0.008111,0.000000,0.000000,0.000000,0.000143,0
20260821_150718_098,1,Unspecified,1452,2026-08-21T15:19:48.6061405+09:00,2026-08-21T15:19:49.1061405+09:00,750.508024,751.008024,30,30,-0.036686,0.007967,0.000000,0.000000,0.000000,0.000097,0
20260821_150718_098,1,Unspecified,1453,2026-08-21T15:19:49.1061405+09:00,2026-08-21T15:19:49.6061405+09:00,751.008024,751.508024,30,30,-0.036557,0.008117,0.000000,0.000000,0.000000,0.000059,0
20260821_150718_098,1,Unspecified,1454,2026-08-21T15:19:49.6061405+09:00,2026-08-21T15:19:50.1061405+09:00,751.508024,752.008024,30,30,-0.036576,0.008246,0.000000,0.000000,0.000000,0.000097,0
20260821_150718_098,1,Unspecified,1455,2026-08-21T15:19:50.1061405+09:00,2026-08-21T15:19:50.6061405+09:00,752.008024,752.508024,30,30,-0.036413,0.008460,0.000000,0.000000,0.000000,0.000068,0
20260821_150718_098,1,Unspecified,1456,2026-08-21T15:19:50.6061405+09:00,2026-08-21T15:19:51.1061405+09:00,752.508024,753.008024,30,30,-0.036315,0.008537,0.000000,0.000000,0.000000,0.000062,0
20260821_150718_098,1,Unspecified,1457,2026-08-21T15:19:51.1061405+09:00,2026-08-21T15:19:51.6061405+09:00,753.008024,753.508024,30,30,-0.036431,0.008431,0.000000,0.000000,0.000000,0.000111,0
20260821_150718_098,1,Unspecified,1458,2026-08-21T15:19:51.6061405+09:00,2026-08-21T15:19:52.1061405+09:00,753.508024,754.008024,30,30,-0.036438,0.008274,0.000000,0.000000,0.000000,0.000072,0
20260821_150718_098,1,Unspecified,1459,2026-08-21T15:19:52.1061405+09:00,2026-08-21T15:19:52.6061405+09:00,754.008024,754.508024,30,30,-0.036466,0.008196,0.000000,0.000000,0.000000,0.000066,0
20260821_150718_098,1,Unspecified,1460,2026-08-21T15:19:52.6061405+09:00,2026-08-21T15:19:53.1061405+09:00,754.508024,755.008024,30,30,-0.036497,0.008183,0.000000,0.000000,0.000000,0.000046,0
20260821_150718_098,1,Unspecified,1461,2026-08-21T15:19:53.1061405+09:00,2026-08-21T15:19:53.6061405+09:00,755.008024,755.508024,30,30,-0.036506,0.008323,0.000000,0.000000,0.000000,0.000065,0
20260821_150718_098,1,Unspecified,1462,2026-08-21T15:19:53.6061405+09:00,2026-08-21T15:19:54.1061405+09:00,755.508024,756.008024,30,30,-0.036451,0.008426,0.000000,0.000000,0.000000,0.000071,0
20260821_150718_098,1,Unspecified,1463,2026-08-21T15:19:54.1061405+09:00,2026-08-21T15:19:54.6061405+09:00,756.008024,756.508024,30,30,-0.036310,0.008541,0.000000,0.000000,0.000000,0.000083,0
20260821_150718_098,1,Unspecified,1464,2026-08-21T15:19:54.6061405+09:00,2026-08-21T15:19:55.1061405+09:00,756.508024,757.008024,30,30,-0.036324,0.008466,0.000000,0.000000,0.000000,0.000087,0
20260821_150718_098,1,Unspecified,1465,2026-08-21T15:19:55.1061405+09:00,2026-08-21T15:19:55.6061405+09:00,757.008024,757.508024,30,30,-0.036262,0.008450,0.000000,0.000000,0.000000,0.000076,0
20260821_150718_098,1,Unspecified,1466,2026-08-21T15:19:55.6061405+09:00,2026-08-21T15:19:56.1061405+09:00,757.508024,758.008024,30,30,-0.036237,0.008427,0.000000,0.000000,0.000000,0.000051,0
20260821_150718_098,1,Unspecified,1467,2026-08-21T15:19:56.1061405+09:00,2026-08-21T15:19:56.6061405+09:00,758.008024,758.508024,31,31,-0.036436,0.008251,0.000000,0.000000,0.000000,0.000106,0
20260821_150718_098,1,Unspecified,1468,2026-08-21T15:19:56.6061405+09:00,2026-08-21T15:19:57.1061405+09:00,758.508024,759.008024,29,29,-0.036410,0.008318,0.000000,0.000000,0.000000,0.000052,0
20260821_150718_098,1,Unspecified,1469,2026-08-21T15:19:57.1061405+09:00,2026-08-21T15:19:57.6061405+09:00,759.008024,759.508024,30,30,-0.036477,0.008347,0.000000,0.000000,0.000000,0.000087,0
20260821_150718_098,1,Unspecified,1470,2026-08-21T15:19:57.6061405+09:00,2026-08-21T15:19:58.1061405+09:00,759.508024,760.008024,30,30,-0.036365,0.008473,0.000000,0.000000,0.000000,0.000268,0
20260821_150718_098,1,Unspecified,1471,2026-08-21T15:19:58.1061405+09:00,2026-08-21T15:19:58.6061405+09:00,760.008024,760.508024,30,30,-0.036533,0.008335,0.000000,0.000000,0.000000,0.000224,0
20260821_150718_098,1,Unspecified,1472,2026-08-21T15:19:58.6061405+09:00,2026-08-21T15:19:59.1061405+09:00,760.508024,761.008024,30,30,-0.036590,0.008210,0.000000,0.000000,0.000000,0.000065,0
20260821_150718_098,1,Unspecified,1473,2026-08-21T15:19:59.1061405+09:00,2026-08-21T15:19:59.6061405+09:00,761.008024,761.508024,30,30,-0.036642,0.008118,0.000000,0.000000,0.000000,0.000065,0
20260821_150718_098,1,Unspecified,1474,2026-08-21T15:19:59.6061405+09:00,2026-08-21T15:20:00.1061405+09:00,761.508024,762.008024,30,30,-0.036660,0.008105,0.000000,0.000000,0.000000,0.000043,0
20260821_150718_098,1,Unspecified,1475,2026-08-21T15:20:00.1061405+09:00,2026-08-21T15:20:00.6061405+09:00,762.008024,762.508024,30,30,-0.036631,0.008228,0.000000,0.000000,0.000000,0.000084,0
20260821_150718_098,1,Unspecified,1476,2026-08-21T15:20:00.6061405+09:00,2026-08-21T15:20:01.1061405+09:00,762.508024,763.008024,30,30,-0.036486,0.008375,0.000000,0.000000,0.000000,0.000064,0
20260821_150718_098,1,Unspecified,1477,2026-08-21T15:20:01.1061405+09:00,2026-08-21T15:20:01.6061405+09:00,763.008024,763.508024,30,30,-0.036289,0.008477,0.000000,0.000000,0.000000,0.000101,0
20260821_150718_098,1,Unspecified,1478,2026-08-21T15:20:01.6061405+09:00,2026-08-21T15:20:02.1061405+09:00,763.508024,764.008024,31,31,-0.036616,0.008211,0.000000,0.000000,0.000000,0.000204,0
20260821_150718_098,1,Unspecified,1479,2026-08-21T15:20:02.1061405+09:00,2026-08-21T15:20:02.6061405+09:00,764.008024,764.508024,29,29,-0.036755,0.008101,0.000000,0.000000,0.000000,0.000124,0
20260821_150718_098,1,Unspecified,1480,2026-08-21T15:20:02.6061405+09:00,2026-08-21T15:20:03.1061405+09:00,764.508024,765.008024,30,30,-0.036621,0.008216,0.000000,0.000000,0.000000,0.000177,0
20260821_150718_098,1,Unspecified,1481,2026-08-21T15:20:03.1061405+09:00,2026-08-21T15:20:03.6061405+09:00,765.008024,765.508024,30,30,-0.035816,0.008638,0.000000,0.000000,0.000000,0.000185,0
20260821_150718_098,1,Unspecified,1482,2026-08-21T15:20:03.6061405+09:00,2026-08-21T15:20:04.1061405+09:00,765.508024,766.008024,30,30,-0.036235,0.008482,0.000000,0.000000,0.000000,0.000253,0
20260821_150718_098,1,Unspecified,1483,2026-08-21T15:20:04.1061405+09:00,2026-08-21T15:20:04.6061405+09:00,766.008024,766.508024,30,30,-0.036648,0.008197,0.000000,0.000000,0.000000,0.000169,0
20260821_150718_098,1,Unspecified,1484,2026-08-21T15:20:04.6061405+09:00,2026-08-21T15:20:05.1061405+09:00,766.508024,767.008024,30,30,-0.036804,0.008229,0.000000,0.000000,0.000000,0.000073,0
20260821_150718_098,1,Unspecified,1485,2026-08-21T15:20:05.1061405+09:00,2026-08-21T15:20:05.6061405+09:00,767.008024,767.508024,30,30,-0.036682,0.008372,0.000000,0.000000,0.000000,0.000073,0
20260821_150718_098,1,Unspecified,1486,2026-08-21T15:20:05.6061405+09:00,2026-08-21T15:20:06.1061405+09:00,767.508024,768.008024,30,30,-0.036625,0.008419,0.000000,0.000000,0.000000,0.000121,0
20260821_150718_098,1,Unspecified,1487,2026-08-21T15:20:06.1061405+09:00,2026-08-21T15:20:06.6061405+09:00,768.008024,768.508024,30,30,-0.036711,0.008258,0.000000,0.000000,0.000000,0.000140,0
20260821_150718_098,1,Unspecified,1488,2026-08-21T15:20:06.6061405+09:00,2026-08-21T15:20:07.1061405+09:00,768.508024,769.008024,30,30,-0.036739,0.008227,0.000000,0.000000,0.000000,0.000085,0
20260821_150718_098,1,Unspecified,1489,2026-08-21T15:20:07.1061405+09:00,2026-08-21T15:20:07.6061405+09:00,769.008024,769.508024,30,30,-0.036684,0.008274,0.000000,0.000000,0.000000,0.000136,0
20260821_150718_098,1,Unspecified,1490,2026-08-21T15:20:07.6061405+09:00,2026-08-21T15:20:08.1061405+09:00,769.508024,770.008024,30,30,-0.036502,0.008513,0.000000,0.000000,0.000000,0.000213,0
20260821_150718_098,1,Unspecified,1491,2026-08-21T15:20:08.1061405+09:00,2026-08-21T15:20:08.6061405+09:00,770.008024,770.508024,30,30,-0.036492,0.008457,0.000000,0.000000,0.000000,0.000091,0
20260821_150718_098,1,Unspecified,1492,2026-08-21T15:20:08.6061405+09:00,2026-08-21T15:20:09.1061405+09:00,770.508024,771.008024,30,30,-0.036544,0.008478,0.000000,0.000000,0.000000,0.000103,0
20260821_150718_098,1,Unspecified,1493,2026-08-21T15:20:09.1061405+09:00,2026-08-21T15:20:09.6061405+09:00,771.008024,771.508024,30,30,-0.036407,0.008567,0.000000,0.000000,0.000000,0.000084,0
20260821_150718_098,1,Unspecified,1494,2026-08-21T15:20:09.6061405+09:00,2026-08-21T15:20:10.1061405+09:00,771.508024,772.008024,30,30,-0.036613,0.008396,0.000000,0.000000,0.000000,0.000077,0
20260821_150718_098,1,Unspecified,1495,2026-08-21T15:20:10.1061405+09:00,2026-08-21T15:20:10.6061405+09:00,772.008024,772.508024,30,30,-0.036625,0.008369,0.000000,0.000000,0.000000,0.000038,0
20260821_150718_098,1,Unspecified,1496,2026-08-21T15:20:10.6061405+09:00,2026-08-21T15:20:11.1061405+09:00,772.508024,773.008024,30,30,-0.036609,0.008462,0.000000,0.000000,0.000000,0.000074,0
20260821_150718_098,1,Unspecified,1497,2026-08-21T15:20:11.1061405+09:00,2026-08-21T15:20:11.6061405+09:00,773.008024,773.508024,30,30,-0.036568,0.008618,0.000000,0.000000,0.000000,0.000091,0
20260821_150718_098,1,Unspecified,1498,2026-08-21T15:20:11.6061405+09:00,2026-08-21T15:20:12.1061405+09:00,773.508024,774.008024,30,30,-0.036563,0.008759,0.000000,0.000000,0.000000,0.000075,0
20260821_150718_098,1,Unspecified,1499,2026-08-21T15:20:12.1061405+09:00,2026-08-21T15:20:12.6061405+09:00,774.008024,774.508024,30,30,-0.036559,0.008784,0.000000,0.000000,0.000000,0.000079,0
20260821_150718_098,1,Unspecified,1500,2026-08-21T15:20:12.6061405+09:00,2026-08-21T15:20:13.1061405+09:00,774.508024,775.008024,30,30,-0.036400,0.008916,0.000000,0.000000,0.000000,0.000103,0
20260821_150718_098,1,Unspecified,1501,2026-08-21T15:20:13.1061405+09:00,2026-08-21T15:20:13.6061405+09:00,775.008024,775.508024,30,30,-0.036179,0.009074,0.000000,0.000000,0.000000,0.000057,0
20260821_150718_098,1,Unspecified,1502,2026-08-21T15:20:13.6061405+09:00,2026-08-21T15:20:14.1061405+09:00,775.508024,776.008024,30,30,-0.036348,0.008948,0.000000,0.000000,0.000000,0.000079,0
20260821_150718_098,1,Unspecified,1503,2026-08-21T15:20:14.1061405+09:00,2026-08-21T15:20:14.6061405+09:00,776.008024,776.508024,30,30,-0.036516,0.008788,0.000000,0.000000,0.000000,0.000139,0
20260821_150718_098,1,Unspecified,1504,2026-08-21T15:20:14.6061405+09:00,2026-08-21T15:20:15.1061405+09:00,776.508024,777.008024,30,30,-0.036657,0.008711,0.000000,0.000000,0.000000,0.000120,0
20260821_150718_098,1,Unspecified,1505,2026-08-21T15:20:15.1061405+09:00,2026-08-21T15:20:15.6061405+09:00,777.008024,777.508024,30,30,-0.036585,0.008718,0.000000,0.000000,0.000000,0.000058,0
20260821_150718_098,1,Unspecified,1506,2026-08-21T15:20:15.6061405+09:00,2026-08-21T15:20:16.1061405+09:00,777.508024,778.008024,30,30,-0.036521,0.008816,0.000000,0.000000,0.000000,0.000192,0
20260821_150718_098,1,Unspecified,1507,2026-08-21T15:20:16.1061405+09:00,2026-08-21T15:20:16.6061405+09:00,778.008024,778.508024,30,30,-0.036729,0.008521,0.000000,0.000000,0.000000,0.000082,0
20260821_150718_098,1,Unspecified,1508,2026-08-21T15:20:16.6061405+09:00,2026-08-21T15:20:17.1061405+09:00,778.508024,779.008024,30,30,-0.036751,0.008468,0.000000,0.000000,0.000000,0.000147,0
20260821_150718_098,1,Unspecified,1509,2026-08-21T15:20:17.1061405+09:00,2026-08-21T15:20:17.6061405+09:00,779.008024,779.508024,30,30,-0.036771,0.008431,0.000000,0.000000,0.000000,0.000065,0
20260821_150718_098,1,Unspecified,1510,2026-08-21T15:20:17.6061405+09:00,2026-08-21T15:20:18.1061405+09:00,779.508024,780.008024,30,30,-0.036902,0.008368,0.000000,0.000000,0.000000,0.000044,0
20260821_150718_098,1,Unspecified,1511,2026-08-21T15:20:18.1061405+09:00,2026-08-21T15:20:18.6061405+09:00,780.008024,780.508024,30,30,-0.036758,0.008613,0.000000,0.000000,0.000000,0.000188,0
20260821_150718_098,1,Unspecified,1512,2026-08-21T15:20:18.6061405+09:00,2026-08-21T15:20:19.1061405+09:00,780.508024,781.008024,30,30,-0.036573,0.008863,0.000000,0.000000,0.000000,0.000076,0
20260821_150718_098,1,Unspecified,1513,2026-08-21T15:20:19.1061405+09:00,2026-08-21T15:20:19.6061405+09:00,781.008024,781.508024,30,30,-0.036391,0.009004,0.000000,0.000000,0.000000,0.000081,0
20260821_150718_098,1,Unspecified,1514,2026-08-21T15:20:19.6061405+09:00,2026-08-21T15:20:20.1061405+09:00,781.508024,782.008024,30,30,-0.036554,0.008825,0.000000,0.000000,0.000000,0.000105,0
20260821_150718_098,1,Unspecified,1515,2026-08-21T15:20:20.1061405+09:00,2026-08-21T15:20:20.6061405+09:00,782.008024,782.508024,30,30,-0.036675,0.008610,0.000000,0.000000,0.000000,0.000064,0
20260821_150718_098,1,Unspecified,1516,2026-08-21T15:20:20.6061405+09:00,2026-08-21T15:20:21.1061405+09:00,782.508024,783.008024,30,30,-0.036659,0.008626,0.000000,0.000000,0.000000,0.000051,0
20260821_150718_098,1,Unspecified,1517,2026-08-21T15:20:21.1061405+09:00,2026-08-21T15:20:21.6061405+09:00,783.008024,783.508024,30,30,-0.036634,0.008619,0.000000,0.000000,0.000000,0.000049,0
20260821_150718_098,1,Unspecified,1518,2026-08-21T15:20:21.6061405+09:00,2026-08-21T15:20:22.1061405+09:00,783.508024,784.008024,30,30,-0.036460,0.008822,0.000000,0.000000,0.000000,0.000095,0
20260821_150718_098,1,Unspecified,1519,2026-08-21T15:20:22.1061405+09:00,2026-08-21T15:20:22.6061405+09:00,784.008024,784.508024,30,30,-0.036270,0.009039,0.000000,0.000000,0.000000,0.000123,0
20260821_150718_098,1,Unspecified,1520,2026-08-21T15:20:22.6061405+09:00,2026-08-21T15:20:23.1061405+09:00,784.508024,785.008024,30,30,-0.036314,0.008983,0.000000,0.000000,0.000000,0.000126,0
20260821_150718_098,1,Unspecified,1521,2026-08-21T15:20:23.1061405+09:00,2026-08-21T15:20:23.6061405+09:00,785.008024,785.508024,30,30,-0.036382,0.008888,0.000000,0.000000,0.000000,0.000074,0
20260821_150718_098,1,Unspecified,1522,2026-08-21T15:20:23.6061405+09:00,2026-08-21T15:20:24.1061405+09:00,785.508024,786.008024,30,30,-0.036410,0.008835,0.000000,0.000000,0.000000,0.000073,0
20260821_150718_098,1,Unspecified,1523,2026-08-21T15:20:24.1061405+09:00,2026-08-21T15:20:24.6061405+09:00,786.008024,786.508024,30,30,-0.036441,0.008770,0.000000,0.000000,0.000000,0.000054,0
20260821_150718_098,1,Unspecified,1524,2026-08-21T15:20:24.6061405+09:00,2026-08-21T15:20:25.1061405+09:00,786.508024,787.008024,30,30,-0.036468,0.008750,0.000000,0.000000,0.000000,0.000047,0
20260821_150718_098,1,Unspecified,1525,2026-08-21T15:20:25.1061405+09:00,2026-08-21T15:20:25.6061405+09:00,787.008024,787.508024,30,30,-0.036365,0.008876,0.000000,0.000000,0.000000,0.000075,0
20260821_150718_098,1,Unspecified,1526,2026-08-21T15:20:25.6061405+09:00,2026-08-21T15:20:26.1061405+09:00,787.508024,788.008024,30,30,-0.036333,0.008947,0.000000,0.000000,0.000000,0.000047,0
20260821_150718_098,1,Unspecified,1527,2026-08-21T15:20:26.1061405+09:00,2026-08-21T15:20:26.6061405+09:00,788.008024,788.508024,30,30,-0.036253,0.009031,0.000000,0.000000,0.000000,0.000070,0
20260821_150718_098,1,Unspecified,1528,2026-08-21T15:20:26.6061405+09:00,2026-08-21T15:20:27.1061405+09:00,788.508024,789.008024,30,30,-0.036193,0.009075,0.000000,0.000000,0.000000,0.000047,0
20260821_150718_098,1,Unspecified,1529,2026-08-21T15:20:27.1061405+09:00,2026-08-21T15:20:27.6061405+09:00,789.008024,789.508024,30,30,-0.036390,0.008883,0.000000,0.000000,0.000000,0.000095,0
20260821_150718_098,1,Unspecified,1530,2026-08-21T15:20:27.6061405+09:00,2026-08-21T15:20:28.1061405+09:00,789.508024,790.008024,30,30,-0.036290,0.008904,0.000000,0.000000,0.000000,0.000099,0
20260821_150718_098,1,Unspecified,1531,2026-08-21T15:20:28.1061405+09:00,2026-08-21T15:20:28.6061405+09:00,790.008024,790.508024,30,30,-0.036193,0.008842,0.000000,0.000000,0.000000,0.000119,0
20260821_150718_098,1,Unspecified,1532,2026-08-21T15:20:28.6061405+09:00,2026-08-21T15:20:29.1061405+09:00,790.508024,791.008024,30,30,-0.036309,0.008750,0.000000,0.000000,0.000000,0.000037,0
20260821_150718_098,1,Unspecified,1533,2026-08-21T15:20:29.1061405+09:00,2026-08-21T15:20:29.6061405+09:00,791.008024,791.508024,30,30,-0.036339,0.008778,0.000000,0.000000,0.000000,0.000048,0
20260821_150718_098,1,Unspecified,1534,2026-08-21T15:20:29.6061405+09:00,2026-08-21T15:20:30.1061405+09:00,791.508024,792.008024,30,30,-0.036289,0.008858,0.000000,0.000000,0.000000,0.000175,0
20260821_150718_098,1,Unspecified,1535,2026-08-21T15:20:30.1061405+09:00,2026-08-21T15:20:30.6061405+09:00,792.008024,792.508024,30,30,-0.036229,0.008885,0.000000,0.000000,0.000000,0.000162,0
20260821_150718_098,1,Unspecified,1536,2026-08-21T15:20:30.6061405+09:00,2026-08-21T15:20:31.1061405+09:00,792.508024,793.008024,30,30,-0.036321,0.008808,0.000000,0.000000,0.000000,0.000105,0
20260821_150718_098,1,Unspecified,1537,2026-08-21T15:20:31.1061405+09:00,2026-08-21T15:20:31.6061405+09:00,793.008024,793.508024,30,30,-0.036390,0.008726,0.000000,0.000000,0.000000,0.000055,0
20260821_150718_098,1,Unspecified,1538,2026-08-21T15:20:31.6061405+09:00,2026-08-21T15:20:32.1061405+09:00,793.508024,794.008024,30,30,-0.036405,0.008692,0.000000,0.000000,0.000000,0.000120,0
20260821_150718_098,1,Unspecified,1539,2026-08-21T15:20:32.1061405+09:00,2026-08-21T15:20:32.6061405+09:00,794.008024,794.508024,30,30,-0.036434,0.008686,0.000000,0.000000,0.000000,0.000119,0
20260821_150718_098,1,Unspecified,1540,2026-08-21T15:20:32.6061405+09:00,2026-08-21T15:20:33.1061405+09:00,794.508024,795.008024,30,30,-0.036296,0.008886,0.000000,0.000000,0.000000,0.000071,0
20260821_150718_098,1,Unspecified,1541,2026-08-21T15:20:33.1061405+09:00,2026-08-21T15:20:33.6061405+09:00,795.008024,795.508024,30,30,-0.036212,0.008967,0.000000,0.000000,0.000000,0.000056,0
20260821_150718_098,1,Unspecified,1542,2026-08-21T15:20:33.6061405+09:00,2026-08-21T15:20:34.1061405+09:00,795.508024,796.008024,30,30,-0.036127,0.009048,0.000000,0.000000,0.000000,0.000134,0
20260821_150718_098,1,Unspecified,1543,2026-08-21T15:20:34.1061405+09:00,2026-08-21T15:20:34.6061405+09:00,796.008024,796.508024,30,30,-0.036250,0.008923,0.000000,0.000000,0.000000,0.000199,0
20260821_150718_098,1,Unspecified,1544,2026-08-21T15:20:34.6061405+09:00,2026-08-21T15:20:35.1061405+09:00,796.508024,797.008024,30,30,-0.036384,0.008739,0.000000,0.000000,0.000000,0.000062,0
20260821_150718_098,1,Unspecified,1545,2026-08-21T15:20:35.1061405+09:00,2026-08-21T15:20:35.6061405+09:00,797.008024,797.508024,30,30,-0.036425,0.008594,0.000000,0.000000,0.000000,0.000024,0
20260821_150718_098,1,Unspecified,1546,2026-08-21T15:20:35.6061405+09:00,2026-08-21T15:20:36.1061405+09:00,797.508024,798.008024,30,30,-0.036430,0.008629,0.000000,0.000000,0.000000,0.000065,0
20260821_150718_098,1,Unspecified,1547,2026-08-21T15:20:36.1061405+09:00,2026-08-21T15:20:36.6061405+09:00,798.008024,798.508024,30,30,-0.036344,0.008802,0.000000,0.000000,0.000000,0.000204,0
20260821_150718_098,1,Unspecified,1548,2026-08-21T15:20:36.6061405+09:00,2026-08-21T15:20:37.1061405+09:00,798.508024,799.008024,30,30,-0.035872,0.009336,0.000000,0.000000,0.000000,0.000189,0
20260821_150718_098,1,Unspecified,1549,2026-08-21T15:20:37.1061405+09:00,2026-08-21T15:20:37.6061405+09:00,799.008024,799.508024,30,30,-0.035508,0.009770,0.000000,0.000000,0.000000,0.000093,0
20260821_150718_098,1,Unspecified,1550,2026-08-21T15:20:37.6061405+09:00,2026-08-21T15:20:38.1061405+09:00,799.508024,800.008024,30,30,-0.035675,0.009608,0.000000,0.000000,0.000000,0.000188,0
20260821_150718_098,1,Unspecified,1551,2026-08-21T15:20:38.1061405+09:00,2026-08-21T15:20:38.6061405+09:00,800.008024,800.508024,30,30,-0.035994,0.009155,0.000000,0.000000,0.000000,0.000061,0
20260821_150718_098,1,Unspecified,1552,2026-08-21T15:20:38.6061405+09:00,2026-08-21T15:20:39.1061405+09:00,800.508024,801.008024,30,30,-0.036183,0.008892,0.000000,0.000000,0.000000,0.000090,0
20260821_150718_098,1,Unspecified,1553,2026-08-21T15:20:39.1061405+09:00,2026-08-21T15:20:39.6061405+09:00,801.008024,801.508024,30,30,-0.036174,0.008878,0.000000,0.000000,0.000000,0.000059,0
